"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5909.8,1.728e-11,1.6867,0.74571,0.0017739,0.21602,0.0028914,0.047023,0.013767,1721.7,0.15619,0,-1.0949e-12,-6.6898e-14,0,16.014,14.966,0.20431,56.456,31.717,0.72027,6.439,6.0177,0.08215,0,0.49076,19.892,20.19,2.9195e-07,2.6495e-06,7.6213e-08,1.0067,1,3e-05,0.0015,3e-05,5e-06
5909.6,1.728e-11,1.6143,0.74579,0.001774,0.21602,0.00289,0.047025,0.013768,1721.7,0.15621,0,-1.1893e-12,-8.0705e-14,0,16.014,14.966,0.20431,56.455,31.716,0.72025,6.439,6.0177,0.082149,0,0.49076,19.863,20.19,2.9195e-07,2.54e-06,7.6196e-08,1.0067,1,3.3e-05,0.0015,3.3e-05,5e-06
5909.5,1.728e-11,1.5418,0.74586,0.0017741,0.21601,0.0028886,0.047027,0.013769,1721.7,0.15622,0,-1.2838e-12,-9.4511e-14,0,16.014,14.966,0.2043,56.453,31.715,0.72023,6.4389,6.0177,0.082149,0,0.49076,19.833,20.19,2.9195e-07,2.4305e-06,7.6179e-08,1.0067,1,3.6e-05,0.0015,3.6e-05,5e-06
5909.3,1.728e-11,1.4744,0.74594,0.0017741,0.21601,0.0028871,0.047028,0.01377,1721.6,0.15624,0,-1.3754e-12,-1.0949e-13,0,16.014,14.966,0.2043,56.451,31.714,0.72021,6.4389,6.0177,0.082148,0,0.49075,19.803,20.19,2.9195e-07,2.327e-06,7.6161e-08,1.0067,1,3.9e-05,0.0015,3.9e-05,5e-06
5909.1,1.728e-11,1.412,0.74603,0.0017742,0.216,0.0028854,0.04703,0.013771,1721.6,0.15626,0,-1.4643e-12,-1.2564e-13,0,16.013,14.966,0.2043,56.45,31.713,0.72019,6.4388,6.0176,0.082148,0,0.49075,19.773,20.19,2.9195e-07,2.2296e-06,7.6142e-08,1.0066,1,4.2e-05,0.0015,4.2e-05,5e-06
5908.9,1.728e-11,1.3496,0.74611,0.0017743,0.21599,0.0028838,0.047032,0.013772,1721.6,0.15628,0,-1.5531e-12,-1.4179e-13,0,16.013,14.966,0.2043,56.448,31.712,0.72017,6.4388,6.0176,0.082147,0,0.49075,19.744,20.189,2.9194e-07,2.1321e-06,7.6122e-08,1.0066,1,4.5e-05,0.0015,4.5e-05,5e-06
5908.7,1.728e-11,1.2953,0.74621,0.0017743,0.21599,0.0028819,0.047034,0.013773,1721.5,0.15631,0,-1.6368e-12,-1.6003e-13,0,16.013,14.966,0.2043,56.446,31.711,0.72014,6.4388,6.0175,0.082146,0,0.49074,19.714,20.189,2.9194e-07,2.0448e-06,7.6101e-08,1.0066,1,4.8e-05,0.0015,4.8e-05,5e-06
5908.5,1.728e-11,1.241,0.74631,0.0017744,0.21598,0.00288,0.047037,0.013774,1721.5,0.15633,0,-1.7204e-12,-1.7826e-13,0,16.013,14.966,0.2043,56.444,31.71,0.72012,6.4387,6.0175,0.082146,0,0.49074,19.684,20.189,2.9194e-07,1.9575e-06,7.6079e-08,1.0066,1,5.1e-05,0.0015,5.1e-05,5e-06
5908.3,1.728e-11,1.19,0.74641,0.0017744,0.21597,0.0028781,0.047039,0.013776,1721.4,0.15636,0,-1.8017e-12,-1.9747e-13,0,16.013,14.965,0.2043,56.442,31.709,0.72009,6.4386,6.0174,0.082145,0,0.49074,19.654,20.189,2.9194e-07,1.8745e-06,7.6057e-08,1.0065,1,5.4e-05,0.0015,5.4e-05,5e-06
5908.1,1.728e-11,1.1424,0.74652,0.0017744,0.21596,0.002876,0.047041,0.013777,1721.4,0.15638,0,-1.8807e-12,-2.1764e-13,0,16.013,14.965,0.20429,56.439,31.708,0.72006,6.4386,6.0174,0.082144,0,0.49073,19.625,20.189,2.9193e-07,1.7959e-06,7.6033e-08,1.0065,1,5.7e-05,0.0015,5.7e-05,5e-06
5907.8,1.728e-11,1.0947,0.74662,0.0017744,0.21596,0.002874,0.047044,0.013779,1721.3,0.15641,0,-1.9597e-12,-2.3782e-13,0,16.013,14.965,0.20429,56.437,31.706,0.72003,6.4385,6.0173,0.082144,0,0.49073,19.595,20.189,2.9193e-07,1.7172e-06,7.6009e-08,1.0065,1,6e-05,0.0015,6e-05,5e-06
5907.6,1.728e-11,1.0527,0.74674,0.0017744,0.21595,0.0028717,0.047046,0.01378,1721.3,0.15644,0,-2.0347e-12,-2.5968e-13,0,16.013,14.965,0.20429,56.435,31.705,0.72,6.4385,6.0173,0.082143,0,0.49072,19.565,20.189,2.9193e-07,1.6462e-06,7.5984e-08,1.0064,1,6.3e-05,0.0015,6.3e-05,5e-06
5907.3,1.728e-11,1.0106,0.74686,0.0017744,0.21594,0.0028695,0.047049,0.013782,1721.2,0.15647,0,-2.1097e-12,-2.8154e-13,0,16.012,14.965,0.20429,56.432,31.704,0.71997,6.4384,6.0172,0.082142,0,0.49072,19.535,20.189,2.9192e-07,1.5752e-06,7.5959e-08,1.0064,1,6.6e-05,0.0015,6.6e-05,5e-06
5907.1,1.728e-11,0.97086,0.74698,0.0017744,0.21593,0.0028671,0.047052,0.013783,1721.2,0.1565,0,-2.1831e-12,-3.0417e-13,0,16.012,14.965,0.20429,56.43,31.702,0.71994,6.4383,6.0171,0.082141,0,0.49071,19.506,20.189,2.9192e-07,1.5075e-06,7.5933e-08,1.0064,1,6.9e-05,0.0015,6.9e-05,5e-06
5906.8,1.728e-11,0.93351,0.7471,0.0017743,0.21592,0.0028647,0.047054,0.013785,1721.1,0.15653,0,-2.2548e-12,-3.2757e-13,0,16.012,14.965,0.20428,56.427,31.701,0.71991,6.4383,6.0171,0.08214,0,0.49071,19.476,20.189,2.9192e-07,1.4431e-06,7.5907e-08,1.0063,1,7.2e-05,0.0015,7.2e-05,5e-06
5906.5,1.728e-11,0.89616,0.74722,0.0017742,0.21591,0.0028623,0.047057,0.013786,1721.1,0.15656,0,-2.3265e-12,-3.5097e-13,0,16.012,14.964,0.20428,56.425,31.699,0.71987,6.4382,6.017,0.082139,0,0.4907,19.446,20.189,2.9191e-07,1.3788e-06,7.588e-08,1.0063,1,7.5e-05,0.0015,7.5e-05,5e-06
5906.2,1.728e-11,0.86286,0.74735,0.0017741,0.2159,0.0028597,0.04706,0.013788,1721,0.1566,0,-2.3958e-12,-3.7565e-13,0,16.012,14.964,0.20428,56.422,31.698,0.71984,6.4381,6.0169,0.082138,0,0.4907,19.416,20.189,2.9191e-07,1.3204e-06,7.5852e-08,1.0063,1,7.8e-05,0.0015,7.8e-05,5e-06
5906,1.728e-11,0.82957,0.74748,0.001774,0.21589,0.0028572,0.047063,0.01379,1721,0.15663,0,-2.465e-12,-4.0032e-13,0,16.012,14.964,0.20428,56.419,31.696,0.71981,6.438,6.0169,0.082137,0,0.49069,19.387,20.189,2.9191e-07,1.262e-06,7.5824e-08,1.0062,1,8.1e-05,0.0015,8.1e-05,5e-06
5905.7,1.728e-11,0.79803,0.74762,0.0017739,0.21587,0.0028545,0.047066,0.013791,1720.9,0.15667,0,-2.5334e-12,-4.2556e-13,0,16.011,14.964,0.20427,56.417,31.695,0.71977,6.4379,6.0168,0.082136,0,0.49069,19.357,20.189,2.919e-07,1.2062e-06,7.5796e-08,1.0062,1,8.4e-05,0.0015,8.4e-05,5e-06
5905.4,1.728e-11,0.76824,0.74775,0.0017737,0.21586,0.0028518,0.047069,0.013793,1720.8,0.15671,0,-2.601e-12,-4.5137e-13,0,16.011,14.964,0.20427,56.414,31.693,0.71973,6.4379,6.0167,0.082135,0,0.49068,19.327,20.189,2.919e-07,1.1531e-06,7.5768e-08,1.0061,1,8.7e-05,0.0015,8.7e-05,5e-06
5905.1,1.728e-11,0.73845,0.74789,0.0017736,0.21585,0.0028491,0.047072,0.013795,1720.8,0.15675,0,-2.6686e-12,-4.7718e-13,0,16.011,14.963,0.20427,56.411,31.692,0.7197,6.4378,6.0166,0.082134,0,0.49067,19.297,20.189,2.9189e-07,1.0999e-06,7.5739e-08,1.0061,1,9e-05,0.0015,9e-05,5e-06
5904.8,1.728e-11,0.71173,0.74803,0.0017734,0.21584,0.0028463,0.047076,0.013797,1720.7,0.15679,0,-2.7352e-12,-5.0384e-13,0,16.011,14.963,0.20427,56.408,31.69,0.71966,6.4377,6.0165,0.082133,0,0.49066,19.268,20.189,2.9189e-07,1.0516e-06,7.5709e-08,1.0061,1,9.3e-05,0.0015,9.3e-05,5e-06
5904.5,1.728e-11,0.68501,0.74818,0.0017732,0.21582,0.0028434,0.047079,0.013799,1720.7,0.15683,0,-2.8018e-12,-5.305e-13,0,16.01,14.963,0.20426,56.405,31.688,0.71962,6.4376,6.0164,0.082132,0,0.49066,19.238,20.189,2.9188e-07,1.0032e-06,7.568e-08,1.006,1,9.6e-05,0.0015,9.6e-05,5e-06
5904.1,1.728e-11,0.65963,0.74832,0.0017729,0.21581,0.0028405,0.047082,0.0138,1720.6,0.15687,0,-2.8683e-12,-5.5753e-13,0,16.01,14.963,0.20426,56.402,31.687,0.71958,6.4375,6.0163,0.08213,0,0.49065,19.208,20.189,2.9188e-07,9.5695e-07,7.565e-08,1.006,1,9.9e-05,0.0015,9.9e-05,5e-06
5903.8,1.728e-11,0.6356,0.74847,0.0017726,0.21579,0.0028376,0.047086,0.013802,1720.5,0.15691,0,-2.9347e-12,-5.8491e-13,0,16.01,14.963,0.20426,56.399,31.685,0.71955,6.4374,6.0163,0.082129,0,0.49064,19.178,20.189,2.9188e-07,9.1286e-07,7.562e-08,1.0059,1,0.000102,0.0015,0.000102,5e-06
5903.5,1.728e-11,0.61156,0.74862,0.0017724,0.21578,0.0028346,0.047089,0.013804,1720.5,0.15696,0,-3.001e-12,-6.123e-13,0,16.01,14.962,0.20425,56.396,31.683,0.71951,6.4373,6.0162,0.082128,0,0.49064,19.149,20.189,2.9187e-07,8.6877e-07,7.559e-08,1.0059,1,0.000105,0.0015,0.000105,5e-06
5903.2,1.728e-11,0.5899,0.74877,0.001772,0.21576,0.0028315,0.047093,0.013806,1720.4,0.157,0,-3.0678e-12,-6.4009e-13,0,16.009,14.962,0.20425,56.393,31.681,0.71947,6.4372,6.0161,0.082126,0,0.49063,19.119,20.189,2.9187e-07,8.2855e-07,7.5559e-08,1.0058,1,0.000108,0.0015,0.000108,5e-06
5902.9,1.728e-11,0.56823,0.74892,0.0017717,0.21575,0.0028284,0.047096,0.013808,1720.3,0.15705,0,-3.1345e-12,-6.6789e-13,0,16.009,14.962,0.20425,56.39,31.68,0.71943,6.4371,6.016,0.082125,0,0.49062,19.089,20.189,2.9186e-07,7.8832e-07,7.5528e-08,1.0058,1,0.000111,0.0015,0.000111,5e-06
5902.5,1.728e-11,0.54762,0.74908,0.0017713,0.21573,0.0028253,0.0471,0.01381,1720.2,0.1571,0,-3.2016e-12,-6.9584e-13,0,16.009,14.962,0.20424,56.386,31.678,0.71939,6.437,6.0159,0.082124,0,0.49061,19.059,20.189,2.9185e-07,7.4985e-07,7.5498e-08,1.0058,1,0.000114,0.0015,0.000114,5e-06
5902.2,1.728e-11,0.52806,0.74923,0.0017709,0.21572,0.0028221,0.047103,0.013812,1720.2,0.15715,0,-3.2692e-12,-7.2392e-13,0,16.009,14.961,0.20424,56.383,31.676,0.71934,6.4368,6.0157,0.082122,0,0.4906,19.03,20.189,2.9185e-07,7.1313e-07,7.5467e-08,1.0057,1,0.000117,0.0015,0.000117,5e-06
5901.8,1.728e-11,0.50849,0.74939,0.0017705,0.2157,0.0028189,0.047107,0.013814,1720.1,0.1572,0,-3.3368e-12,-7.5201e-13,0,16.008,14.961,0.20424,56.38,31.674,0.7193,6.4367,6.0156,0.082121,0,0.49059,19,20.189,2.9184e-07,6.764e-07,7.5436e-08,1.0057,1,0.00012,0.0015,0.00012,5e-06
5901.5,1.728e-11,0.4908,0.74955,0.00177,0.21568,0.0028156,0.04711,0.013816,1720,0.15725,0,-3.4057e-12,-7.8004e-13,0,16.008,14.961,0.20423,56.377,31.672,0.71926,6.4366,6.0155,0.082119,0,0.49059,18.97,20.189,2.9184e-07,6.4286e-07,7.5405e-08,1.0056,1,0.000123,0.0015,0.000123,5e-06
5901.2,1.728e-11,0.4731,0.74971,0.0017695,0.21566,0.0028124,0.047114,0.013818,1720,0.1573,0,-3.4747e-12,-8.0807e-13,0,16.008,14.961,0.20423,56.373,31.67,0.71922,6.4365,6.0154,0.082118,0,0.49058,18.941,20.189,2.9183e-07,6.0931e-07,7.5373e-08,1.0056,1,0.000126,0.0015,0.000126,5e-06
5900.8,1.728e-11,0.45624,0.74987,0.001769,0.21565,0.002809,0.047118,0.013821,1719.9,0.15735,0,-3.5444e-12,-8.3601e-13,0,16.007,14.96,0.20423,56.37,31.669,0.71918,6.4364,6.0153,0.082116,0,0.49057,18.911,20.189,2.9183e-07,5.7721e-07,7.5342e-08,1.0055,1,0.000129,0.0015,0.000129,5e-06
5900.5,1.728e-11,0.44021,0.75003,0.0017685,0.21563,0.0028057,0.047122,0.013823,1719.8,0.15741,0,-3.615e-12,-8.6386e-13,0,16.007,14.96,0.20422,56.367,31.667,0.71913,6.4362,6.0152,0.082114,0,0.49056,18.881,20.189,2.9182e-07,5.4655e-07,7.5311e-08,1.0055,1,0.000132,0.0015,0.000132,5e-06
5900.1,1.728e-11,0.42418,0.75019,0.0017679,0.21561,0.0028023,0.047125,0.013825,1719.7,0.15746,0,-3.6856e-12,-8.9172e-13,0,16.007,14.96,0.20422,56.363,31.665,0.71909,6.4361,6.015,0.082113,0,0.49055,18.851,20.189,2.9181e-07,5.1588e-07,7.528e-08,1.0054,1,0.000135,0.0015,0.000135,5e-06
5899.7,1.728e-11,0.40964,0.75036,0.0017673,0.21559,0.0027988,0.047129,0.013827,1719.7,0.15752,0,-3.7581e-12,-9.1901e-13,0,16.007,14.959,0.20421,56.36,31.663,0.71905,6.436,6.0149,0.082111,0,0.49054,18.822,20.189,2.9181e-07,4.8784e-07,7.5248e-08,1.0054,1,0.000138,0.0015,0.000138,5e-06
5899.4,1.728e-11,0.3951,0.75053,0.0017667,0.21557,0.0027954,0.047133,0.013829,1719.6,0.15757,0,-3.8306e-12,-9.4631e-13,0,16.006,14.959,0.20421,56.357,31.661,0.719,6.4358,6.0148,0.082109,0,0.49053,18.792,20.189,2.918e-07,4.598e-07,7.5217e-08,1.0053,1,0.000141,0.0015,0.000141,5e-06
5899,1.728e-11,0.38122,0.75069,0.001766,0.21555,0.0027919,0.047137,0.013831,1719.5,0.15763,0,-3.9042e-12,-9.7327e-13,0,16.006,14.959,0.20421,56.353,31.659,0.71896,6.4357,6.0147,0.082107,0,0.49052,18.762,20.189,2.9179e-07,4.3296e-07,7.5186e-08,1.0053,1,0.000144,0.0015,0.000144,5e-06
5898.7,1.728e-11,0.36802,0.75086,0.0017653,0.21553,0.0027884,0.047141,0.013833,1719.4,0.15769,0,-3.9788e-12,-9.9991e-13,0,16.006,14.958,0.2042,56.35,31.657,0.71892,6.4356,6.0145,0.082106,0,0.49051,18.733,20.189,2.9179e-07,4.0731e-07,7.5155e-08,1.0052,1,0.000147,0.0015,0.000147,5e-06
5898.3,1.728e-11,0.35481,0.75103,0.0017646,0.21551,0.0027848,0.047145,0.013836,1719.3,0.15775,0,-4.0534e-12,-1.0265e-12,0,16.005,14.958,0.2042,56.346,31.655,0.71887,6.4354,6.0144,0.082104,0,0.4905,18.703,20.189,2.9178e-07,3.8165e-07,7.5124e-08,1.0052,1,0.00015,0.0015,0.00015,5e-06
5897.9,1.728e-11,0.34281,0.7512,0.0017638,0.21548,0.0027812,0.047149,0.013838,1719.3,0.15781,0,-4.1302e-12,-1.0521e-12,0,16.005,14.958,0.20419,56.343,31.653,0.71883,6.4353,6.0143,0.082102,0,0.49049,18.673,20.189,2.9177e-07,3.5818e-07,7.5093e-08,1.0051,1,0.000153,0.0015,0.000153,5e-06
5897.6,1.728e-11,0.3308,0.75137,0.001763,0.21546,0.0027776,0.047152,0.01384,1719.2,0.15787,0,-4.207e-12,-1.0777e-12,0,16.004,14.957,0.20419,56.339,31.651,0.71878,6.4351,6.0141,0.0821,0,0.49047,18.644,20.189,2.9177e-07,3.347e-07,7.5062e-08,1.0051,1,0.000156,0.0015,0.000156,5e-06
5897.2,1.728e-11,0.31933,0.75154,0.0017622,0.21544,0.002774,0.047156,0.013842,1719.1,0.15793,0,-4.2848e-12,-1.1027e-12,0,16.004,14.957,0.20418,56.336,31.649,0.71874,6.435,6.014,0.082098,0,0.49046,18.614,20.189,2.9176e-07,3.1221e-07,7.5031e-08,1.005,1,0.000159,0.0015,0.000159,5e-06
5896.8,1.728e-11,0.30841,0.75171,0.0017613,0.21542,0.0027703,0.04716,0.013845,1719,0.158,0,-4.3636e-12,-1.1271e-12,0,16.004,14.957,0.20418,56.332,31.647,0.71869,6.4348,6.0138,0.082096,0,0.49045,18.584,20.189,2.9175e-07,2.9072e-07,7.5e-08,1.005,1,0.000162,0.0015,0.000162,5e-06
5896.5,1.728e-11,0.29748,0.75189,0.0017604,0.21539,0.0027666,0.047164,0.013847,1718.9,0.15806,0,-4.4425e-12,-1.1515e-12,0,16.003,14.956,0.20417,56.329,31.645,0.71865,6.4347,6.0137,0.082094,0,0.49044,18.554,20.189,2.9174e-07,2.6922e-07,7.497e-08,1.0049,1,0.000165,0.0015,0.000165,5e-06
5896.1,1.728e-11,0.28753,0.75206,0.0017595,0.21537,0.0027629,0.047168,0.013849,1718.9,0.15812,0,-4.5233e-12,-1.1744e-12,0,16.003,14.956,0.20417,56.325,31.643,0.7186,6.4345,6.0136,0.082092,0,0.49043,18.525,20.189,2.9174e-07,2.4953e-07,7.4939e-08,1.0049,1,0.000168,0.0015,0.000168,5e-06
5895.7,1.728e-11,0.27758,0.75223,0.0017585,0.21535,0.0027591,0.047173,0.013851,1718.8,0.15819,0,-4.6042e-12,-1.1973e-12,0,16.003,14.956,0.20416,56.322,31.641,0.71856,6.4343,6.0134,0.08209,0,0.49042,18.495,20.189,2.9173e-07,2.2985e-07,7.4909e-08,1.0048,1,0.000171,0.0015,0.000171,5e-06
5895.4,1.728e-11,0.26807,0.75241,0.0017575,0.21532,0.0027554,0.047177,0.013854,1718.7,0.15826,0,-4.6859e-12,-1.2195e-12,0,16.002,14.955,0.20416,56.318,31.639,0.71851,6.4342,6.0132,0.082088,0,0.4904,18.465,20.189,2.9172e-07,2.1098e-07,7.4879e-08,1.0048,1,0.000174,0.0015,0.000174,5e-06
5895,1.728e-11,0.25899,0.75258,0.0017564,0.2153,0.0027516,0.047181,0.013856,1718.6,0.15833,0,-4.7684e-12,-1.2409e-12,0,16.002,14.955,0.20415,56.315,31.637,0.71847,6.434,6.0131,0.082086,0,0.49039,18.436,20.189,2.9171e-07,1.9295e-07,7.4849e-08,1.0047,1,0.000177,0.0015,0.000177,5e-06
5894.6,1.728e-11,0.24992,0.75276,0.0017554,0.21527,0.0027478,0.047185,0.013858,1718.5,0.15839,0,-4.8509e-12,-1.2623e-12,0,16.001,14.955,0.20415,56.311,31.635,0.71842,6.4338,6.0129,0.082084,0,0.49038,18.406,20.189,2.917e-07,1.7491e-07,7.4819e-08,1.0047,1,0.00018,0.0015,0.00018,5e-06
5894.3,1.728e-11,0.24164,0.75294,0.0017543,0.21524,0.0027439,0.047189,0.013861,1718.5,0.15846,0,-4.9349e-12,-1.282e-12,0,16.001,14.954,0.20414,56.308,31.633,0.71838,6.4337,6.0128,0.082082,0,0.49037,18.376,20.189,2.9169e-07,1.5838e-07,7.479e-08,1.0046,1,0.000183,0.0015,0.000183,5e-06
5893.9,1.728e-11,0.23336,0.75311,0.0017531,0.21522,0.0027401,0.047193,0.013863,1718.4,0.15854,0,-5.0189e-12,-1.3017e-12,0,16.001,14.954,0.20414,56.304,31.631,0.71833,6.4335,6.0126,0.08208,0,0.49035,18.346,20.189,2.9169e-07,1.4185e-07,7.4761e-08,1.0046,1,0.000186,0.0015,0.000186,5e-06
5893.5,1.728e-11,0.22545,0.75329,0.001752,0.21519,0.0027362,0.047197,0.013865,1718.3,0.15861,0,-5.1034e-12,-1.3206e-12,0,16,14.953,0.20413,56.3,31.63,0.71829,6.4333,6.0125,0.082077,0,0.49034,18.317,20.189,2.9168e-07,1.2601e-07,7.4732e-08,1.0045,1,0.000189,0.0015,0.000189,5e-06
5893.2,1.728e-11,0.21789,0.75347,0.0017507,0.21516,0.0027323,0.047201,0.013868,1718.2,0.15868,0,-5.1885e-12,-1.3389e-12,0,16,14.953,0.20413,56.297,31.628,0.71824,6.4332,6.0123,0.082075,0,0.49033,18.287,20.189,2.9167e-07,1.1086e-07,7.4703e-08,1.0044,1,0.000192,0.0015,0.000192,5e-06
5892.8,1.728e-11,0.21033,0.75364,0.0017495,0.21514,0.0027284,0.047205,0.01387,1718.1,0.15875,0,-5.2735e-12,-1.3572e-12,0,15.999,14.953,0.20412,56.293,31.625,0.7182,6.433,6.0121,0.082073,0,0.49032,18.257,20.189,2.9166e-07,9.5703e-08,7.4674e-08,1.0044,1,0.000195,0.0015,0.000195,5e-06
5892.4,1.728e-11,0.20343,0.75382,0.0017482,0.21511,0.0027244,0.04721,0.013872,1718,0.15883,0,-5.3593e-12,-1.374e-12,0,15.999,14.952,0.20412,56.29,31.624,0.71815,6.4328,6.012,0.082071,0,0.4903,18.228,20.189,2.9165e-07,8.1809e-08,7.4646e-08,1.0043,1,0.000198,0.0015,0.000198,5e-06
5892,1.728e-11,0.19652,0.754,0.0017469,0.21508,0.0027205,0.047214,0.013875,1718,0.1589,0,-5.445e-12,-1.3908e-12,0,15.998,14.952,0.20411,56.286,31.622,0.71811,6.4326,6.0118,0.082068,0,0.49029,18.198,20.19,2.9164e-07,6.7914e-08,7.4618e-08,1.0043,1,0.000201,0.0015,0.000201,5e-06
5891.7,1.728e-11,0.18992,0.75418,0.0017455,0.21505,0.0027165,0.047218,0.013877,1717.9,0.15898,0,-5.531e-12,-1.4074e-12,0,15.998,14.951,0.2041,56.283,31.62,0.71806,6.4324,6.0116,0.082066,0,0.49028,18.168,20.19,2.9163e-07,5.4595e-08,7.459e-08,1.0042,1,0.000204,0.0015,0.000204,5e-06
5891.3,1.728e-11,0.1836,0.75436,0.0017441,0.21502,0.0027125,0.047222,0.013879,1717.8,0.15906,0,-5.6172e-12,-1.4237e-12,0,15.998,14.951,0.2041,56.279,31.618,0.71802,6.4323,6.0115,0.082064,0,0.49026,18.139,20.19,2.9162e-07,4.1851e-08,7.4562e-08,1.0042,1,0.000207,0.0015,0.000207,5e-06
5890.9,1.728e-11,0.17729,0.75453,0.0017427,0.21499,0.0027085,0.047226,0.013882,1717.7,0.15913,0,-5.7034e-12,-1.44e-12,0,15.997,14.951,0.20409,56.276,31.616,0.71797,6.4321,6.0113,0.082061,0,0.49025,18.109,20.19,2.9161e-07,2.9107e-08,7.4535e-08,1.0041,1,0.00021,0.0015,0.00021,5e-06
5890.6,1.728e-11,0.17152,0.75471,0.0017412,0.21496,0.0027045,0.047231,0.013884,1717.6,0.15921,0,-5.7901e-12,-1.4564e-12,0,15.997,14.95,0.20409,56.272,31.614,0.71793,6.4319,6.0111,0.082059,0,0.49023,18.079,20.19,2.9161e-07,1.7415e-08,7.4508e-08,1.0041,1,0.000213,0.0015,0.000213,5e-06
