"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7395.9,1.728e-11,15.568,0.5272,0.00029285,0.20581,0.00965,0.036327,0.0091586,1596.3,0.1361,0,6.4602e-12,1.5545e-11,0,5.4719,5.1139,0.069811,70.652,39.692,0.90139,4.3387,4.0549,0.055354,0,0.19498,1.163,33.347,33.644,1.9669e-07,1.346e-05,4.8484e-07,1.0266,1,3e-05,0.0015,3e-05,5e-06
7395.3,1.728e-11,14.81,0.52749,0.00029271,0.20581,0.0096442,0.036334,0.0091623,1596.2,0.13614,0,6.8561e-12,1.8792e-11,0,5.4718,5.1138,0.06981,70.646,39.689,0.90132,4.3387,4.0548,0.055353,0,0.19497,1.1401,33.329,33.656,1.9669e-07,1.3196e-05,4.8476e-07,1.0265,1,3.3e-05,0.0015,3.3e-05,5e-06
7394.7,1.728e-11,14.052,0.52777,0.00029257,0.2058,0.0096384,0.03634,0.009166,1596.1,0.13618,0,7.252e-12,2.204e-11,0,5.4717,5.1138,0.069809,70.641,39.686,0.90124,4.3386,4.0548,0.055353,0,0.19497,1.1173,33.311,33.668,1.9669e-07,1.2932e-05,4.8469e-07,1.0264,1,3.6e-05,0.0015,3.6e-05,5e-06
7394,1.728e-11,13.351,0.52809,0.00029241,0.2058,0.0096321,0.036348,0.0091701,1595.9,0.13623,0,7.6192e-12,2.5579e-11,0,5.4717,5.1137,0.069808,70.634,39.682,0.90116,4.3386,4.0547,0.055352,0,0.19497,1.0946,33.292,33.679,1.9669e-07,1.2668e-05,4.8462e-07,1.0263,1,3.9e-05,0.0015,3.9e-05,5e-06
7393.3,1.728e-11,12.708,0.52843,0.00029223,0.2058,0.0096253,0.036355,0.0091746,1595.8,0.13628,0,7.9576e-12,2.9408e-11,0,5.4716,5.1136,0.069807,70.628,39.678,0.90108,4.3385,4.0547,0.055351,0,0.19497,1.0719,33.273,33.689,1.9668e-07,1.2406e-05,4.8453e-07,1.0262,1,4.2e-05,0.0015,4.2e-05,5e-06
7392.6,1.728e-11,12.065,0.52877,0.00029206,0.2058,0.0096184,0.036363,0.009179,1595.7,0.13633,0,8.2961e-12,3.3236e-11,0,5.4715,5.1136,0.069806,70.621,39.675,0.90099,4.3384,4.0546,0.05535,0,0.19496,1.0493,33.254,33.7,1.9668e-07,1.2144e-05,4.8445e-07,1.0261,1,4.5e-05,0.0015,4.5e-05,5e-06
7391.7,1.728e-11,11.513,0.52916,0.00029185,0.20579,0.0096105,0.036372,0.0091841,1595.5,0.13638,0,8.5937e-12,3.7608e-11,0,5.4714,5.1135,0.069805,70.613,39.67,0.90089,4.3383,4.0545,0.055349,0,0.19496,1.0269,33.234,33.709,1.9668e-07,1.1885e-05,4.8435e-07,1.026,1,4.8e-05,0.0015,4.8e-05,5e-06
7390.9,1.728e-11,10.962,0.52955,0.00029165,0.20579,0.0096026,0.036381,0.0091893,1595.4,0.13644,0,8.8914e-12,4.198e-11,0,5.4713,5.1134,0.069804,70.605,39.666,0.90079,4.3383,4.0545,0.055348,0,0.19496,1.0045,33.213,33.719,1.9667e-07,1.1626e-05,4.8425e-07,1.0259,1,5.1e-05,0.0015,5.1e-05,5e-06
7390,1.728e-11,10.447,0.52997,0.00029143,0.20579,0.0095943,0.036391,0.0091947,1595.2,0.1365,0,9.1741e-12,4.6605e-11,0,5.4712,5.1133,0.069803,70.597,39.661,0.90068,4.3382,4.0544,0.055347,0,0.19495,0.9822,33.192,33.727,1.9667e-07,1.1368e-05,4.8415e-07,1.0258,1,5.4e-05,0.0015,5.4e-05,5e-06
7389.1,1.728e-11,9.9706,0.53041,0.00029119,0.20579,0.0095854,0.036401,0.0092005,1595.1,0.13657,0,9.442e-12,5.1484e-11,0,5.4711,5.1132,0.069801,70.588,39.656,0.90057,4.3381,4.0543,0.055346,0,0.19495,0.96009,33.17,33.735,1.9666e-07,1.1112e-05,4.8404e-07,1.0257,1,5.7e-05,0.0015,5.7e-05,5e-06
7388.2,1.728e-11,9.4938,0.53085,0.00029095,0.20578,0.0095765,0.036411,0.0092062,1594.9,0.13663,0,9.7098e-12,5.6362e-11,0,5.471,5.1131,0.0698,70.579,39.651,0.90046,4.338,4.0542,0.055345,0,0.19495,0.93799,33.149,33.743,1.9666e-07,1.0856e-05,4.8393e-07,1.0256,1,6e-05,0.0015,6e-05,5e-06
7387.2,1.728e-11,9.079,0.53133,0.00029068,0.20578,0.0095668,0.036422,0.0092126,1594.7,0.1367,0,9.9543e-12,6.1715e-11,0,5.4709,5.113,0.069799,70.569,39.646,0.90033,4.3379,4.0541,0.055344,0,0.19494,0.91627,33.126,33.75,1.9666e-07,1.0605e-05,4.8381e-07,1.0255,1,6.3e-05,0.0015,6.3e-05,5e-06
7386.2,1.728e-11,8.6642,0.53182,0.00029041,0.20577,0.009557,0.036434,0.0092189,1594.5,0.13678,0,1.0199e-11,6.7068e-11,0,5.4708,5.1129,0.069797,70.56,39.64,0.90021,4.3378,4.054,0.055342,0,0.19494,0.89456,33.103,33.757,1.9665e-07,1.0354e-05,4.8369e-07,1.0253,1,6.6e-05,0.0015,6.6e-05,5e-06
7385.1,1.728e-11,8.2754,0.53232,0.00029013,0.20577,0.0095468,0.036445,0.0092255,1594.3,0.13685,0,1.0434e-11,7.2642e-11,0,5.4707,5.1128,0.069796,70.549,39.635,0.90008,4.3377,4.0539,0.055341,0,0.19493,0.87307,33.079,33.763,1.9665e-07,1.0105e-05,4.8357e-07,1.0252,1,6.9e-05,0.0015,6.9e-05,5e-06
7384,1.728e-11,7.9126,0.53285,0.00028983,0.20577,0.0095362,0.036457,0.0092324,1594.1,0.13693,0,1.0659e-11,7.8438e-11,0,5.4705,5.1127,0.069794,70.539,39.629,0.89995,4.3376,4.0538,0.05534,0,0.19493,0.85181,33.055,33.768,1.9664e-07,9.8589e-06,4.8344e-07,1.0251,1,7.2e-05,0.0015,7.2e-05,5e-06
7382.9,1.728e-11,7.5498,0.53337,0.00028952,0.20576,0.0095256,0.03647,0.0092393,1593.9,0.13701,0,1.0884e-11,8.4234e-11,0,5.4704,5.1125,0.069792,70.528,39.623,0.89981,4.3375,4.0537,0.055338,0,0.19492,0.83054,33.031,33.774,1.9664e-07,9.6128e-06,4.8331e-07,1.0249,1,7.5e-05,0.0015,7.5e-05,5e-06
7381.7,1.728e-11,7.2309,0.53394,0.00028919,0.20576,0.0095143,0.036483,0.0092468,1593.7,0.13709,0,1.1092e-11,9.0444e-11,0,5.4703,5.1124,0.06979,70.517,39.616,0.89967,4.3374,4.0536,0.055337,0,0.19492,0.80981,33.005,33.778,1.9663e-07,9.3728e-06,4.8317e-07,1.0248,1,7.8e-05,0.0015,7.8e-05,5e-06
7380.5,1.728e-11,6.9121,0.5345,0.00028886,0.20575,0.0095029,0.036496,0.0092542,1593.5,0.13718,0,1.13e-11,9.6654e-11,0,5.4701,5.1123,0.069789,70.506,39.61,0.89952,4.3372,4.0535,0.055335,0,0.19491,0.78907,32.98,33.782,1.9663e-07,9.1327e-06,4.8304e-07,1.0246,1,8.1e-05,0.0015,8.1e-05,5e-06
7379.3,1.728e-11,6.6119,0.53508,0.00028851,0.20575,0.0094911,0.036509,0.0092618,1593.3,0.13727,0,1.1501e-11,1.0306e-10,0,5.47,5.1121,0.069787,70.494,39.604,0.89937,4.3371,4.0534,0.055333,0,0.19491,0.76862,32.954,33.786,1.9662e-07,8.8961e-06,4.829e-07,1.0245,1,8.4e-05,0.0015,8.4e-05,5e-06
7378.1,1.728e-11,6.3305,0.53568,0.00028814,0.20574,0.009479,0.036523,0.0092697,1593.1,0.13736,0,1.1694e-11,1.0965e-10,0,5.4698,5.112,0.069785,70.482,39.597,0.89922,4.337,4.0532,0.055332,0,0.1949,0.74847,32.927,33.789,1.9661e-07,8.6628e-06,4.8275e-07,1.0243,1,8.7e-05,0.0015,8.7e-05,5e-06
7376.8,1.728e-11,6.0491,0.53628,0.00028778,0.20574,0.0094669,0.036537,0.0092777,1592.8,0.13745,0,1.1887e-11,1.1625e-10,0,5.4697,5.1118,0.069783,70.47,39.59,0.89907,4.3368,4.0531,0.05533,0,0.19489,0.72831,32.901,33.793,1.9661e-07,8.4296e-06,4.826e-07,1.0242,1,9e-05,0.0015,9e-05,5e-06
7375.5,1.728e-11,5.8001,0.53692,0.00028738,0.20573,0.0094542,0.036552,0.009286,1592.6,0.13755,0,1.2066e-11,1.2321e-10,0,5.4695,5.1117,0.06978,70.458,39.583,0.89891,4.3367,4.053,0.055328,0,0.19489,0.70881,32.873,33.794,1.966e-07,8.2039e-06,4.8245e-07,1.024,1,9.3e-05,0.0015,9.3e-05,5e-06
7374.2,1.728e-11,5.551,0.53755,0.00028698,0.20573,0.0094414,0.036567,0.0092943,1592.3,0.13764,0,1.2246e-11,1.3016e-10,0,5.4693,5.1115,0.069778,70.445,39.576,0.89875,4.3365,4.0528,0.055326,0,0.19488,0.68931,32.845,33.796,1.9659e-07,7.9782e-06,4.823e-07,1.0239,1,9.6e-05,0.0015,9.6e-05,5e-06
7372.8,1.728e-11,5.3161,0.5382,0.00028657,0.20572,0.0094283,0.036582,0.0093029,1592.1,0.13774,0,1.2419e-11,1.3729e-10,0,5.4691,5.1113,0.069776,70.432,39.569,0.89858,4.3364,4.0527,0.055324,0,0.19488,0.67017,32.817,33.798,1.9659e-07,7.7566e-06,4.8214e-07,1.0237,1,9.9e-05,0.0015,9.9e-05,5e-06
7371.4,1.728e-11,5.0951,0.53886,0.00028614,0.20572,0.0094149,0.036597,0.0093116,1591.8,0.13784,0,1.2586e-11,1.4458e-10,0,5.4689,5.1112,0.069773,70.419,39.561,0.89841,4.3362,4.0526,0.055322,0,0.19487,0.65138,32.788,33.799,1.9658e-07,7.5391e-06,4.8198e-07,1.0235,1,0.000102,0.0015,0.000102,5e-06
7370.1,1.728e-11,4.8742,0.53952,0.00028571,0.20571,0.0094015,0.036613,0.0093204,1591.6,0.13795,0,1.2753e-11,1.5187e-10,0,5.4688,5.111,0.069771,70.406,39.554,0.89825,4.3361,4.0524,0.05532,0,0.19486,0.6326,32.759,33.799,1.9657e-07,7.3217e-06,4.8182e-07,1.0233,1,0.000105,0.0015,0.000105,5e-06
7368.6,1.728e-11,4.6778,0.54021,0.00028525,0.20571,0.0093876,0.036629,0.0093295,1591.3,0.13805,0,1.2909e-11,1.5947e-10,0,5.4686,5.1108,0.069769,70.392,39.546,0.89807,4.3359,4.0522,0.055318,0,0.19486,0.61457,32.729,33.799,1.9657e-07,7.1131e-06,4.8166e-07,1.0232,1,0.000108,0.0015,0.000108,5e-06
7367.2,1.728e-11,4.4814,0.5409,0.00028479,0.2057,0.0093736,0.036645,0.0093387,1591.1,0.13816,0,1.3065e-11,1.6707e-10,0,5.4684,5.1106,0.069766,70.378,39.538,0.8979,4.3357,4.0521,0.055316,0,0.19485,0.59655,32.699,33.799,1.9656e-07,6.9045e-06,4.8149e-07,1.023,1,0.000111,0.0015,0.000111,5e-06
7365.7,1.728e-11,4.2957,0.54161,0.00028431,0.20569,0.0093595,0.036662,0.009348,1590.8,0.13827,0,1.3215e-11,1.7481e-10,0,5.4681,5.1104,0.069763,70.364,39.531,0.89772,4.3356,4.0519,0.055314,0,0.19484,0.57892,32.668,33.798,1.9655e-07,6.7005e-06,4.8133e-07,1.0228,1,0.000114,0.0015,0.000114,5e-06
7364.2,1.728e-11,4.1207,0.54232,0.00028381,0.20569,0.009345,0.036679,0.0093574,1590.5,0.13838,0,1.3359e-11,1.8269e-10,0,5.4679,5.1102,0.069761,70.35,39.523,0.89754,4.3354,4.0518,0.055311,0,0.19483,0.56169,32.637,33.796,1.9654e-07,6.5011e-06,4.8116e-07,1.0226,1,0.000117,0.0015,0.000117,5e-06
7362.8,1.728e-11,3.9457,0.54304,0.00028332,0.20568,0.0093305,0.036695,0.0093669,1590.2,0.13849,0,1.3504e-11,1.9058e-10,0,5.4677,5.11,0.069758,70.336,39.515,0.89736,4.3352,4.0516,0.055309,0,0.19482,0.54446,32.606,33.795,1.9653e-07,6.3016e-06,4.8099e-07,1.0224,1,0.00012,0.0015,0.00012,5e-06
7361.2,1.728e-11,3.7894,0.54377,0.00028279,0.20567,0.0093156,0.036713,0.0093767,1590,0.13861,0,1.3638e-11,1.9872e-10,0,5.4675,5.1098,0.069755,70.321,39.506,0.89717,4.335,4.0514,0.055307,0,0.19482,0.52805,32.574,33.792,1.9652e-07,6.1116e-06,4.8081e-07,1.0222,1,0.000123,0.0015,0.000123,5e-06
7359.7,1.728e-11,3.6331,0.54451,0.00028227,0.20567,0.0093007,0.03673,0.0093865,1589.7,0.13872,0,1.3771e-11,2.0686e-10,0,5.4673,5.1096,0.069752,70.307,39.498,0.89698,4.3348,4.0512,0.055304,0,0.19481,0.51163,32.541,33.79,1.9652e-07,5.9216e-06,4.8064e-07,1.022,1,0.000126,0.0015,0.000126,5e-06
7358.2,1.728e-11,3.4851,0.54526,0.00028172,0.20566,0.0092856,0.036748,0.0093964,1589.4,0.13884,0,1.3899e-11,2.1512e-10,0,5.467,5.1094,0.069749,70.292,39.49,0.8968,4.3346,4.051,0.055302,0,0.1948,0.49562,32.508,33.786,1.9651e-07,5.7364e-06,4.8046e-07,1.0218,1,0.000129,0.0015,0.000129,5e-06
7356.6,1.728e-11,3.3453,0.54602,0.00028116,0.20565,0.0092703,0.036765,0.0094065,1589.1,0.13896,0,1.4021e-11,2.2349e-10,0,5.4668,5.1091,0.069746,70.277,39.481,0.8966,4.3344,4.0508,0.055299,0,0.19479,0.48003,32.475,33.783,1.965e-07,5.5559e-06,4.8028e-07,1.0216,1,0.000132,0.0015,0.000132,5e-06
7355,1.728e-11,3.2055,0.54677,0.0002806,0.20564,0.0092549,0.036783,0.0094165,1588.8,0.13908,0,1.4144e-11,2.3187e-10,0,5.4665,5.1089,0.069743,70.262,39.473,0.89641,4.3342,4.0507,0.055296,0,0.19478,0.46444,32.441,33.779,1.9649e-07,5.3755e-06,4.8011e-07,1.0215,1,0.000135,0.0015,0.000135,5e-06
7353.4,1.728e-11,3.0802,0.54755,0.00028001,0.20564,0.0092392,0.036802,0.0094269,1588.5,0.13921,0,1.4254e-11,2.4045e-10,0,5.4663,5.1087,0.069739,70.247,39.465,0.89622,4.334,4.0504,0.055294,0,0.19477,0.44968,32.406,33.774,1.9648e-07,5.2046e-06,4.7993e-07,1.0213,1,0.000138,0.0015,0.000138,5e-06
7351.8,1.728e-11,2.9549,0.54833,0.00027942,0.20563,0.0092235,0.03682,0.0094372,1588.2,0.13933,0,1.4364e-11,2.4903e-10,0,5.466,5.1084,0.069736,70.232,39.456,0.89602,4.3338,4.0502,0.055291,0,0.19476,0.43492,32.372,33.769,1.9647e-07,5.0338e-06,4.7974e-07,1.0211,1,0.000141,0.0015,0.000141,5e-06
7350.2,1.728e-11,2.8362,0.54911,0.00027881,0.20562,0.0092076,0.036839,0.0094476,1587.9,0.13946,0,1.4468e-11,2.577e-10,0,5.4657,5.1082,0.069733,70.216,39.447,0.89583,4.3335,4.05,0.055288,0,0.19475,0.42059,32.336,33.763,1.9646e-07,4.8679e-06,4.7956e-07,1.0208,1,0.000144,0.0015,0.000144,5e-06
7348.6,1.728e-11,2.7239,0.5499,0.00027818,0.20561,0.0091916,0.036857,0.0094582,1587.6,0.13958,0,1.4566e-11,2.6646e-10,0,5.4655,5.1079,0.069729,70.201,39.439,0.89563,4.3333,4.0498,0.055285,0,0.19474,0.40667,32.301,33.757,1.9645e-07,4.7068e-06,4.7938e-07,1.0206,1,0.000147,0.0015,0.000147,5e-06
7346.9,1.728e-11,2.6116,0.55069,0.00027756,0.2056,0.0091755,0.036876,0.0094687,1587.3,0.13971,0,1.4663e-11,2.7522e-10,0,5.4652,5.1077,0.069726,70.185,39.43,0.89543,4.3331,4.0496,0.055282,0,0.19473,0.39275,32.265,33.751,1.9644e-07,4.5458e-06,4.792e-07,1.0204,1,0.00015,0.0015,0.00015,5e-06
7345.3,1.728e-11,2.511,0.5515,0.0002769,0.2056,0.0091592,0.036895,0.0094795,1587,0.13984,0,1.4747e-11,2.8414e-10,0,5.4649,5.1074,0.069722,70.169,39.421,0.89523,4.3328,4.0494,0.055279,0,0.19472,0.37968,32.228,33.743,1.9643e-07,4.3945e-06,4.7901e-07,1.0202,1,0.000153,0.0015,0.000153,5e-06
7343.6,1.728e-11,2.4103,0.5523,0.00027624,0.20559,0.0091429,0.036914,0.0094903,1586.7,0.13997,0,1.483e-11,2.9305e-10,0,5.4646,5.1071,0.069718,70.153,39.412,0.89502,4.3326,4.0492,0.055276,0,0.19471,0.36661,32.19,33.736,1.9642e-07,4.2432e-06,4.7883e-07,1.02,1,0.000156,0.0015,0.000156,5e-06
7342,1.728e-11,2.3148,0.55311,0.00027557,0.20558,0.0091264,0.036934,0.0095011,1586.4,0.14011,0,1.4906e-11,3.0202e-10,0,5.4643,5.1069,0.069715,70.137,39.403,0.89482,4.3324,4.0489,0.055273,0,0.1947,0.35396,32.153,33.728,1.964e-07,4.0968e-06,4.7864e-07,1.0198,1,0.000159,0.0015,0.000159,5e-06
7340.3,1.728e-11,2.2245,0.55393,0.00027487,0.20557,0.0091098,0.036953,0.009512,1586.1,0.14024,0,1.4974e-11,3.1106e-10,0,5.464,5.1066,0.069711,70.121,39.394,0.89462,4.3321,4.0487,0.05527,0,0.19469,0.34172,32.114,33.72,1.9639e-07,3.9551e-06,4.7845e-07,1.0196,1,0.000162,0.0015,0.000162,5e-06
7338.6,1.728e-11,2.1342,0.55475,0.00027418,0.20556,0.0090932,0.036973,0.009523,1585.8,0.14037,0,1.5042e-11,3.2009e-10,0,5.4637,5.1063,0.069707,70.105,39.385,0.89441,4.3319,4.0485,0.055266,0,0.19468,0.32949,32.076,33.711,1.9638e-07,3.8135e-06,4.7827e-07,1.0194,1,0.000165,0.0015,0.000165,5e-06
7336.9,1.728e-11,2.0531,0.55558,0.00027346,0.20555,0.0090763,0.036992,0.0095341,1585.5,0.14051,0,1.5094e-11,3.2922e-10,0,5.4634,5.106,0.069703,70.089,39.376,0.89421,4.3316,4.0482,0.055263,0,0.19467,0.31807,32.037,33.701,1.9637e-07,3.6814e-06,4.7808e-07,1.0192,1,0.000168,0.0015,0.000168,5e-06
7335.2,1.728e-11,1.972,0.55641,0.00027273,0.20554,0.0090595,0.037012,0.0095452,1585.2,0.14065,0,1.5146e-11,3.3835e-10,0,5.4631,5.1057,0.069699,70.073,39.367,0.894,4.3313,4.048,0.05526,0,0.19466,0.30665,31.997,33.691,1.9636e-07,3.5492e-06,4.7789e-07,1.019,1,0.000171,0.0015,0.000171,5e-06
7333.5,1.728e-11,1.8951,0.55724,0.00027199,0.20553,0.0090426,0.037032,0.0095564,1584.8,0.14079,0,1.5188e-11,3.4751e-10,0,5.4628,5.1054,0.069695,70.057,39.358,0.89379,4.3311,4.0477,0.055256,0,0.19465,0.29562,31.957,33.681,1.9635e-07,3.4216e-06,4.777e-07,1.0187,1,0.000174,0.0015,0.000174,5e-06
7331.8,1.728e-11,1.8222,0.55807,0.00027123,0.20552,0.0090255,0.037052,0.0095676,1584.5,0.14093,0,1.5222e-11,3.5669e-10,0,5.4624,5.1051,0.069691,70.04,39.348,0.89358,4.3308,4.0475,0.055253,0,0.19463,0.28499,31.916,33.67,1.9633e-07,3.2985e-06,4.7751e-07,1.0185,1,0.000177,0.0015,0.000177,5e-06
7330.1,1.728e-11,1.7494,0.55891,0.00027047,0.20551,0.0090085,0.037072,0.0095789,1584.2,0.14107,0,1.5256e-11,3.6588e-10,0,5.4621,5.1048,0.069686,70.024,39.339,0.89337,4.3305,4.0472,0.055249,0,0.19462,0.27436,31.876,33.659,1.9632e-07,3.1754e-06,4.7732e-07,1.0183,1,0.00018,0.0015,0.00018,5e-06
7328.4,1.728e-11,1.6838,0.55976,0.00026968,0.2055,0.0089913,0.037092,0.0095902,1583.9,0.14121,0,1.527e-11,3.7509e-10,0,5.4618,5.1045,0.069682,70.007,39.33,0.89316,4.3302,4.0469,0.055245,0,0.19461,0.26447,31.834,33.647,1.9631e-07,3.061e-06,4.7714e-07,1.0181,1,0.000183,0.0015,0.000183,5e-06
7326.6,1.728e-11,1.6183,0.5606,0.00026889,0.20549,0.0089741,0.037113,0.0096016,1583.6,0.14135,0,1.5285e-11,3.8431e-10,0,5.4614,5.1041,0.069678,69.991,39.321,0.89295,4.3299,4.0467,0.055242,0,0.1946,0.25459,31.792,33.635,1.9629e-07,2.9466e-06,4.7695e-07,1.0179,1,0.000186,0.0015,0.000186,5e-06
7324.9,1.728e-11,1.556,0.56145,0.00026808,0.20548,0.0089568,0.037133,0.009613,1583.2,0.1415,0,1.5289e-11,3.9351e-10,0,5.4611,5.1038,0.069673,69.975,39.312,0.89274,4.3296,4.0464,0.055238,0,0.19458,0.24506,31.749,33.622,1.9628e-07,2.8364e-06,4.7676e-07,1.0177,1,0.000189,0.0015,0.000189,5e-06
7323.2,1.728e-11,1.497,0.5623,0.00026725,0.20547,0.0089395,0.037154,0.0096245,1582.9,0.14164,0,1.5283e-11,4.0272e-10,0,5.4607,5.1035,0.069668,69.958,39.302,0.89253,4.3293,4.0461,0.055234,0,0.19457,0.23589,31.706,33.608,1.9627e-07,2.7302e-06,4.7657e-07,1.0174,1,0.000192,0.0015,0.000192,5e-06
7321.5,1.728e-11,1.4379,0.56315,0.00026642,0.20546,0.0089221,0.037174,0.009636,1582.6,0.14179,0,1.5276e-11,4.1192e-10,0,5.4603,5.1031,0.069664,69.941,39.293,0.89232,4.329,4.0458,0.05523,0,0.19456,0.22672,31.663,33.595,1.9625e-07,2.6241e-06,4.7638e-07,1.0172,1,0.000195,0.0015,0.000195,5e-06
7319.7,1.728e-11,1.3847,0.56401,0.00026556,0.20545,0.0089046,0.037195,0.0096476,1582.3,0.14193,0,1.5248e-11,4.2107e-10,0,5.46,5.1028,0.069659,69.925,39.284,0.89211,4.3287,4.0455,0.055226,0,0.19454,0.21822,31.618,33.58,1.9624e-07,2.5257e-06,4.7619e-07,1.017,1,0.000198,0.0015,0.000198,5e-06
7318,1.728e-11,1.3314,0.56486,0.0002647,0.20544,0.0088871,0.037215,0.0096591,1581.9,0.14208,0,1.522e-11,4.3022e-10,0,5.4596,5.1024,0.069654,69.908,39.274,0.8919,4.3284,4.0452,0.055222,0,0.19453,0.20972,31.574,33.565,1.9623e-07,2.4273e-06,4.76e-07,1.0168,1,0.000201,0.0015,0.000201,5e-06
7316.2,1.728e-11,1.2808,0.56572,0.00026382,0.20542,0.0088696,0.037236,0.0096707,1581.6,0.14223,0,1.518e-11,4.3933e-10,0,5.4592,5.1021,0.069649,69.892,39.265,0.89169,4.3281,4.0449,0.055218,0,0.19452,0.20154,31.529,33.55,1.9621e-07,2.3326e-06,4.7582e-07,1.0166,1,0.000204,0.0015,0.000204,5e-06
7314.5,1.728e-11,1.2327,0.56658,0.00026293,0.20541,0.008852,0.037257,0.0096824,1581.3,0.14238,0,1.5128e-11,4.4839e-10,0,5.4588,5.1017,0.069644,69.875,39.256,0.89148,4.3278,4.0446,0.055214,0,0.1945,0.19367,31.483,33.534,1.962e-07,2.2415e-06,4.7563e-07,1.0163,1,0.000207,0.0015,0.000207,5e-06
