"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7510.9,1.728e-11,15.442,0.41385,0,0.21412,0.012875,0.031177,0.0068802,1617.6,0.09871,0,2.1715e-12,1.1237e-11,0,4.4706,4.1781,0.057037,71.751,40.309,0.91541,5.3784,5.0266,0.068618,0,0.18269,1.2705,30.37,30.667,2.4384e-07,1.4705e-05,3.905e-07,1.0411,1,3e-05,0.0015,3e-05,5e-06
7510.2,1.728e-11,14.68,0.41417,0,0.21412,0.01287,0.031184,0.0068845,1617.5,0.098753,0,2.369e-12,1.3637e-11,0,4.4706,4.1781,0.057036,71.745,40.306,0.91533,5.3784,5.0265,0.068618,0,0.18269,1.2451,30.35,30.677,2.4384e-07,1.4411e-05,3.9042e-07,1.041,1,3.3e-05,0.0015,3.3e-05,5e-06
7509.6,1.728e-11,13.919,0.41448,0,0.21411,0.012865,0.031192,0.0068887,1617.4,0.098797,0,2.5664e-12,1.6037e-11,0,4.4705,4.1781,0.057036,71.738,40.302,0.91525,5.3783,5.0265,0.068617,0,0.18269,1.2198,30.33,30.687,2.4384e-07,1.4118e-05,3.9035e-07,1.0409,1,3.6e-05,0.0015,3.6e-05,5e-06
7508.8,1.728e-11,13.216,0.41482,0,0.21411,0.01286,0.0312,0.0068933,1617.3,0.098845,0,2.7601e-12,1.8665e-11,0,4.4705,4.178,0.057035,71.731,40.299,0.91516,5.3783,5.0264,0.068617,0,0.18269,1.1946,30.31,30.696,2.4384e-07,1.3826e-05,3.9026e-07,1.0408,1,3.9e-05,0.0015,3.9e-05,5e-06
7508.1,1.728e-11,12.572,0.41519,0,0.21411,0.012854,0.031209,0.0068983,1617.1,0.098897,0,2.9501e-12,2.1521e-11,0,4.4705,4.178,0.057035,71.724,40.294,0.91507,5.3782,5.0264,0.068616,0,0.18269,1.1694,30.289,30.705,2.4384e-07,1.3535e-05,3.9017e-07,1.0407,1,4.2e-05,0.0015,4.2e-05,5e-06
7507.3,1.728e-11,11.928,0.41557,0,0.2141,0.012849,0.031218,0.0069034,1617,0.098949,0,3.1401e-12,2.4377e-11,0,4.4704,4.178,0.057034,71.717,40.29,0.91497,5.3781,5.0263,0.068615,0,0.18268,1.1443,30.269,30.714,2.4383e-07,1.3245e-05,3.9008e-07,1.0406,1,4.5e-05,0.0015,4.5e-05,5e-06
7506.4,1.728e-11,11.377,0.41599,0,0.2141,0.012842,0.031228,0.0069092,1616.8,0.099009,0,3.3167e-12,2.7665e-11,0,4.4704,4.1779,0.057034,71.708,40.285,0.91486,5.3781,5.0262,0.068614,0,0.18268,1.1195,30.247,30.723,2.4383e-07,1.2957e-05,3.8997e-07,1.0405,1,4.8e-05,0.0015,4.8e-05,5e-06
7505.5,1.728e-11,10.825,0.41642,0,0.2141,0.012835,0.031239,0.006915,1616.7,0.099069,0,3.4932e-12,3.0953e-11,0,4.4703,4.1779,0.057033,71.7,40.281,0.91475,5.378,5.0262,0.068613,0,0.18268,1.0947,30.226,30.731,2.4383e-07,1.267e-05,3.8987e-07,1.0404,1,5.1e-05,0.0015,5.1e-05,5e-06
7504.5,1.728e-11,10.311,0.41688,0,0.21409,0.012828,0.03125,0.0069211,1616.5,0.099133,0,3.6618e-12,3.4447e-11,0,4.4703,4.1778,0.057032,71.69,40.276,0.91464,5.3779,5.0261,0.068613,0,0.18268,1.07,30.205,30.74,2.4382e-07,1.2384e-05,3.8975e-07,1.0403,1,5.4e-05,0.0015,5.4e-05,5e-06
7503.5,1.728e-11,9.8352,0.41736,0,0.21409,0.012821,0.031261,0.0069277,1616.3,0.099201,0,3.8224e-12,3.8145e-11,0,4.4702,4.1778,0.057032,71.681,40.27,0.91451,5.3779,5.026,0.068612,0,0.18267,1.0455,30.183,30.747,2.4382e-07,1.2101e-05,3.8964e-07,1.0402,1,5.7e-05,0.0015,5.7e-05,5e-06
7502.5,1.728e-11,9.359,0.41784,0,0.21408,0.012814,0.031273,0.0069342,1616.1,0.099269,0,3.9829e-12,4.1843e-11,0,4.4702,4.1777,0.057031,71.671,40.265,0.91439,5.3778,5.026,0.068611,0,0.18267,1.021,30.161,30.755,2.4382e-07,1.1818e-05,3.8952e-07,1.04,1,6e-05,0.0015,6e-05,5e-06
7501.4,1.728e-11,8.945,0.41838,0,0.21408,0.012805,0.031286,0.0069414,1615.9,0.099345,0,4.1265e-12,4.5929e-11,0,4.4701,4.1777,0.05703,71.661,40.259,0.91426,5.3777,5.0259,0.068609,0,0.18267,0.99699,30.138,30.763,2.4381e-07,1.1539e-05,3.8939e-07,1.0399,1,6.3e-05,0.0015,6.3e-05,5e-06
7500.3,1.728e-11,8.531,0.41891,0,0.21407,0.012797,0.031299,0.0069486,1615.7,0.09942,0,4.27e-12,5.0015e-11,0,4.47,4.1776,0.057029,71.65,40.253,0.91412,5.3776,5.0258,0.068608,0,0.18267,0.97292,30.116,30.77,2.4381e-07,1.1261e-05,3.8926e-07,1.0398,1,6.6e-05,0.0015,6.6e-05,5e-06
7499.2,1.728e-11,8.1431,0.41946,0,0.21407,0.012789,0.031312,0.0069561,1615.5,0.099499,0,4.4051e-12,5.4284e-11,0,4.47,4.1775,0.057028,71.639,40.247,0.91398,5.3775,5.0257,0.068607,0,0.18266,0.94912,30.093,30.777,2.438e-07,1.0985e-05,3.8912e-07,1.0396,1,6.9e-05,0.0015,6.9e-05,5e-06
7498,1.728e-11,7.7812,0.42004,0,0.21406,0.01278,0.031326,0.0069639,1615.3,0.099582,0,4.5316e-12,5.8738e-11,0,4.4699,4.1775,0.057028,71.628,40.24,0.91383,5.3774,5.0256,0.068606,0,0.18266,0.92556,30.07,30.783,2.438e-07,1.0713e-05,3.8898e-07,1.0395,1,7.2e-05,0.0015,7.2e-05,5e-06
7496.8,1.728e-11,7.4194,0.42062,0,0.21406,0.012771,0.03134,0.0069718,1615.1,0.099665,0,4.6581e-12,6.3191e-11,0,4.4698,4.1774,0.057027,71.616,40.234,0.91369,5.3773,5.0255,0.068605,0,0.18266,0.90201,30.047,30.79,2.4379e-07,1.044e-05,3.8884e-07,1.0393,1,7.5e-05,0.0015,7.5e-05,5e-06
7495.5,1.728e-11,7.1017,0.42124,0,0.21405,0.012761,0.031355,0.0069802,1614.9,0.099754,0,4.7677e-12,6.7992e-11,0,4.4697,4.1773,0.057026,71.604,40.227,0.91353,5.3772,5.0254,0.068603,0,0.18265,0.87905,30.023,30.796,2.4379e-07,1.0174e-05,3.8869e-07,1.0392,1,7.8e-05,0.0015,7.8e-05,5e-06
7494.2,1.728e-11,6.784,0.42186,0,0.21404,0.012751,0.03137,0.0069886,1614.6,0.099844,0,4.8774e-12,7.2793e-11,0,4.4697,4.1773,0.057025,71.591,40.22,0.91337,5.3771,5.0253,0.068602,0,0.18265,0.85609,30,30.802,2.4378e-07,9.9084e-06,3.8853e-07,1.039,1,8.1e-05,0.0015,8.1e-05,5e-06
7492.9,1.728e-11,6.4852,0.42251,0,0.21404,0.012741,0.031386,0.0069973,1614.4,0.099936,0,4.9788e-12,7.7759e-11,0,4.4696,4.1772,0.057024,71.579,40.213,0.91321,5.377,5.0252,0.0686,0,0.18265,0.83346,29.976,30.808,2.4378e-07,9.6466e-06,3.8838e-07,1.0388,1,8.4e-05,0.0015,8.4e-05,5e-06
7491.5,1.728e-11,6.2053,0.42317,0,0.21403,0.012731,0.031402,0.0070063,1614.1,0.10003,0,5.072e-12,8.2889e-11,0,4.4695,4.1771,0.057022,71.566,40.205,0.91304,5.3769,5.0251,0.068599,0,0.18264,0.81118,29.951,30.813,2.4377e-07,9.3886e-06,3.8822e-07,1.0387,1,8.7e-05,0.0015,8.7e-05,5e-06
7490.1,1.728e-11,5.9254,0.42383,0,0.21402,0.012721,0.031418,0.0070153,1613.9,0.10013,0,5.1653e-12,8.8019e-11,0,4.4694,4.177,0.057021,71.553,40.198,0.91288,5.3767,5.025,0.068597,0,0.18264,0.78889,29.927,30.819,2.4377e-07,9.1307e-06,3.8806e-07,1.0385,1,9e-05,0.0015,9e-05,5e-06
7488.7,1.728e-11,5.678,0.42453,0,0.21402,0.01271,0.031435,0.0070248,1613.6,0.10023,0,5.2425e-12,9.3461e-11,0,4.4693,4.1769,0.05702,71.539,40.19,0.9127,5.3766,5.0249,0.068596,0,0.18264,0.76735,29.902,30.824,2.4376e-07,8.8814e-06,3.8789e-07,1.0383,1,9.3e-05,0.0015,9.3e-05,5e-06
7487.2,1.728e-11,5.4306,0.42523,0,0.21401,0.012699,0.031452,0.0070343,1613.4,0.10033,0,5.3197e-12,9.8902e-11,0,4.4692,4.1769,0.057019,71.525,40.183,0.91253,5.3765,5.0248,0.068594,0,0.18263,0.74582,29.877,30.828,2.4376e-07,8.6321e-06,3.8772e-07,1.0381,1,9.6e-05,0.0015,9.6e-05,5e-06
7485.7,1.728e-11,5.1974,0.42595,0,0.214,0.012687,0.03147,0.007044,1613.1,0.10044,0,5.3892e-12,1.0449e-10,0,4.4691,4.1768,0.057018,71.511,40.175,0.91235,5.3764,5.0246,0.068592,0,0.18263,0.72468,29.852,30.833,2.4375e-07,8.3875e-06,3.8754e-07,1.038,1,9.9e-05,0.0015,9.9e-05,5e-06
7484.2,1.728e-11,4.9782,0.42668,0,0.21399,0.012676,0.031488,0.007054,1612.8,0.10054,0,5.4509e-12,1.1022e-10,0,4.469,4.1767,0.057017,71.496,40.167,0.91216,5.3762,5.0245,0.068591,0,0.18262,0.70396,29.827,30.837,2.4375e-07,8.1476e-06,3.8737e-07,1.0378,1,0.000102,0.0015,0.000102,5e-06
7482.7,1.728e-11,4.759,0.42742,0,0.21399,0.012664,0.031506,0.007064,1612.6,0.10065,0,5.5127e-12,1.1596e-10,0,4.4689,4.1766,0.057015,71.482,40.158,0.91198,5.3761,5.0244,0.068589,0,0.18262,0.68323,29.801,30.842,2.4374e-07,7.9077e-06,3.8719e-07,1.0376,1,0.000105,0.0015,0.000105,5e-06
7481.1,1.728e-11,4.5644,0.42819,0,0.21398,0.012652,0.031524,0.0070744,1612.3,0.10077,0,5.5594e-12,1.2197e-10,0,4.4688,4.1765,0.057014,71.467,40.15,0.91178,5.3759,5.0242,0.068587,0,0.18261,0.66337,29.775,30.845,2.4373e-07,7.6778e-06,3.8701e-07,1.0374,1,0.000108,0.0015,0.000108,5e-06
7479.6,1.728e-11,4.3698,0.42895,0,0.21397,0.01264,0.031543,0.0070848,1612,0.10088,0,5.6061e-12,1.2798e-10,0,4.4687,4.1764,0.057012,71.452,40.142,0.91159,5.3758,5.0241,0.068585,0,0.18261,0.6435,29.749,30.849,2.4373e-07,7.4479e-06,3.8682e-07,1.0372,1,0.000111,0.0015,0.000111,5e-06
7478,1.728e-11,4.1859,0.42973,0,0.21396,0.012628,0.031562,0.0070954,1611.7,0.10099,0,5.6455e-12,1.3413e-10,0,4.4686,4.1763,0.057011,71.437,40.133,0.9114,5.3756,5.024,0.068583,0,0.1826,0.62409,29.723,30.853,2.4372e-07,7.2233e-06,3.8664e-07,1.037,1,0.000114,0.0015,0.000114,5e-06
7476.3,1.728e-11,4.0127,0.43053,0,0.21395,0.012615,0.031582,0.0071062,1611.4,0.10111,0,5.6777e-12,1.404e-10,0,4.4685,4.1762,0.05701,71.421,40.124,0.9112,5.3755,5.0238,0.068581,0,0.1826,0.60513,29.696,30.856,2.4371e-07,7.0038e-06,3.8645e-07,1.0368,1,0.000117,0.0015,0.000117,5e-06
7474.7,1.728e-11,3.8395,0.43132,0,0.21394,0.012602,0.031601,0.007117,1611.1,0.10123,0,5.7099e-12,1.4667e-10,0,4.4684,4.1761,0.057008,71.405,40.115,0.911,5.3753,5.0237,0.068579,0,0.18259,0.58617,29.67,30.859,2.437e-07,6.7843e-06,3.8626e-07,1.0366,1,0.00012,0.0015,0.00012,5e-06
7473,1.728e-11,3.6851,0.43214,0,0.21393,0.012589,0.031621,0.0071282,1610.8,0.10135,0,5.7279e-12,1.5319e-10,0,4.4682,4.1759,0.057006,71.389,40.106,0.91079,5.3751,5.0235,0.068577,0,0.18259,0.56814,29.643,30.861,2.437e-07,6.5757e-06,3.8606e-07,1.0364,1,0.000123,0.0015,0.000123,5e-06
7471.3,1.728e-11,3.5308,0.43297,0,0.21392,0.012576,0.031641,0.0071394,1610.5,0.10148,0,5.746e-12,1.5971e-10,0,4.4681,4.1758,0.057005,71.373,40.097,0.91059,5.375,5.0233,0.068575,0,0.18258,0.55011,29.616,30.864,2.4369e-07,6.367e-06,3.8587e-07,1.0362,1,0.000126,0.0015,0.000126,5e-06
7469.6,1.728e-11,3.3847,0.4338,0,0.21391,0.012563,0.031662,0.0071507,1610.2,0.1016,0,5.7572e-12,1.6634e-10,0,4.468,4.1757,0.057003,71.357,40.088,0.91038,5.3748,5.0232,0.068572,0,0.18258,0.53255,29.588,30.866,2.4368e-07,6.1638e-06,3.8567e-07,1.036,1,0.000129,0.0015,0.000129,5e-06
7467.9,1.728e-11,3.2469,0.43465,0,0.2139,0.012549,0.031683,0.0071623,1609.9,0.10173,0,5.7616e-12,1.7309e-10,0,4.4679,4.1756,0.057002,71.34,40.079,0.91017,5.3746,5.023,0.06857,0,0.18257,0.51547,29.561,30.869,2.4367e-07,5.9661e-06,3.8547e-07,1.0357,1,0.000132,0.0015,0.000132,5e-06
7466.2,1.728e-11,3.1091,0.43549,0,0.21389,0.012536,0.031703,0.0071738,1609.6,0.10186,0,5.766e-12,1.7984e-10,0,4.4677,4.1755,0.057,71.324,40.07,0.90996,5.3744,5.0228,0.068568,0,0.18257,0.49839,29.533,30.871,2.4366e-07,5.7685e-06,3.8527e-07,1.0355,1,0.000135,0.0015,0.000135,5e-06
7464.4,1.728e-11,2.986,0.43636,0,0.21388,0.012522,0.031725,0.0071856,1609.3,0.10199,0,5.7572e-12,1.868e-10,0,4.4676,4.1753,0.056998,71.307,40.06,0.90975,5.3742,5.0227,0.068565,0,0.18256,0.48227,29.505,30.872,2.4365e-07,5.5818e-06,3.8507e-07,1.0353,1,0.000138,0.0015,0.000138,5e-06
7462.6,1.728e-11,2.8628,0.43723,0,0.21387,0.012508,0.031746,0.0071974,1608.9,0.10212,0,5.7483e-12,1.9377e-10,0,4.4675,4.1752,0.056996,71.29,40.051,0.90953,5.374,5.0225,0.068563,0,0.18256,0.46615,29.477,30.874,2.4365e-07,5.3952e-06,3.8486e-07,1.0351,1,0.000141,0.0015,0.000141,5e-06
7460.9,1.728e-11,2.7461,0.43811,0,0.21386,0.012493,0.031768,0.0072094,1608.6,0.10226,0,5.7329e-12,2.0083e-10,0,4.4673,4.1751,0.056995,71.273,40.041,0.90931,5.3739,5.0223,0.06856,0,0.18255,0.4505,29.448,30.875,2.4364e-07,5.2141e-06,3.8466e-07,1.0349,1,0.000144,0.0015,0.000144,5e-06
7459.1,1.728e-11,2.6359,0.43899,0,0.21385,0.012479,0.03179,0.0072215,1608.3,0.1024,0,5.7111e-12,2.08e-10,0,4.4672,4.1749,0.056993,71.256,40.031,0.90909,5.3737,5.0221,0.068558,0,0.18254,0.43533,29.419,30.876,2.4363e-07,5.0385e-06,3.8445e-07,1.0346,1,0.000147,0.0015,0.000147,5e-06
7457.3,1.728e-11,2.5257,0.43988,0,0.21384,0.012465,0.031811,0.0072336,1608,0.10253,0,5.6892e-12,2.1516e-10,0,4.467,4.1748,0.056991,71.239,40.022,0.90887,5.3735,5.0219,0.068555,0,0.18254,0.42016,29.391,30.877,2.4362e-07,4.8629e-06,3.8424e-07,1.0344,1,0.00015,0.0015,0.00015,5e-06
7455.4,1.728e-11,2.4269,0.44079,0,0.21382,0.01245,0.031834,0.007246,1607.6,0.10267,0,5.6548e-12,2.2251e-10,0,4.4669,4.1746,0.056989,71.221,40.012,0.90865,5.3732,5.0217,0.068553,0,0.18253,0.40593,29.361,30.877,2.4361e-07,4.6982e-06,3.8403e-07,1.0342,1,0.000153,0.0015,0.000153,5e-06
7453.6,1.728e-11,2.3282,0.44169,0,0.21381,0.012435,0.031856,0.0072584,1607.3,0.10281,0,5.6203e-12,2.2986e-10,0,4.4667,4.1745,0.056987,71.204,40.002,0.90843,5.373,5.0215,0.06855,0,0.18252,0.3917,29.332,30.878,2.436e-07,4.5335e-06,3.8382e-07,1.034,1,0.000156,0.0015,0.000156,5e-06
7451.7,1.728e-11,2.2345,0.4426,0,0.2138,0.01242,0.031879,0.0072708,1607,0.10295,0,5.5796e-12,2.373e-10,0,4.4666,4.1744,0.056985,71.186,39.992,0.9082,5.3728,5.0213,0.068547,0,0.18252,0.37792,29.302,30.878,2.4359e-07,4.3741e-06,3.8361e-07,1.0337,1,0.000159,0.0015,0.000159,5e-06
7449.9,1.728e-11,2.1459,0.44352,0,0.21379,0.012405,0.031901,0.0072834,1606.6,0.1031,0,5.5327e-12,2.4482e-10,0,4.4664,4.1742,0.056983,71.168,39.982,0.90797,5.3726,5.0211,0.068544,0,0.18251,0.36461,29.272,30.878,2.4358e-07,4.22e-06,3.834e-07,1.0335,1,0.000162,0.0015,0.000162,5e-06
7448,1.728e-11,2.0574,0.44445,0,0.21377,0.01239,0.031924,0.007296,1606.3,0.10324,0,5.4859e-12,2.5235e-10,0,4.4662,4.1741,0.056981,71.15,39.972,0.90775,5.3724,5.0209,0.068541,0,0.1825,0.35129,29.243,30.877,2.4357e-07,4.0659e-06,3.8318e-07,1.0333,1,0.000165,0.0015,0.000165,5e-06
7446.1,1.728e-11,1.9778,0.44538,0,0.21376,0.012374,0.031947,0.0073088,1606,0.10339,0,5.4268e-12,2.6003e-10,0,4.4661,4.1739,0.056979,71.132,39.962,0.90752,5.3721,5.0207,0.068539,0,0.1825,0.33887,29.212,30.877,2.4356e-07,3.9221e-06,3.8297e-07,1.033,1,0.000168,0.0015,0.000168,5e-06
7444.3,1.728e-11,1.8983,0.44632,0,0.21375,0.012359,0.031971,0.0073216,1605.6,0.10354,0,5.3678e-12,2.6771e-10,0,4.4659,4.1737,0.056977,71.115,39.952,0.90729,5.3719,5.0205,0.068536,0,0.18249,0.32645,29.182,30.876,2.4355e-07,3.7783e-06,3.8276e-07,1.0328,1,0.000171,0.0015,0.000171,5e-06
7442.4,1.728e-11,1.8228,0.44726,0,0.21373,0.012343,0.031994,0.0073345,1605.3,0.10369,0,5.3028e-12,2.7546e-10,0,4.4657,4.1736,0.056974,71.096,39.942,0.90706,5.3717,5.0203,0.068533,0,0.18248,0.31445,29.151,30.875,2.4354e-07,3.6395e-06,3.8254e-07,1.0326,1,0.000174,0.0015,0.000174,5e-06
7440.5,1.728e-11,1.7513,0.4482,0,0.21372,0.012328,0.032017,0.0073475,1604.9,0.10384,0,5.2318e-12,2.8328e-10,0,4.4655,4.1734,0.056972,71.078,39.932,0.90682,5.3714,5.02,0.06853,0,0.18247,0.30289,29.12,30.874,2.4353e-07,3.5056e-06,3.8232e-07,1.0323,1,0.000177,0.0015,0.000177,5e-06
7438.5,1.728e-11,1.6798,0.44915,0,0.21371,0.012312,0.032041,0.0073605,1604.6,0.10399,0,5.1608e-12,2.9111e-10,0,4.4654,4.1732,0.05697,71.06,39.921,0.90659,5.3712,5.0198,0.068526,0,0.18247,0.29132,29.089,30.872,2.4352e-07,3.3718e-06,3.8211e-07,1.0321,1,0.00018,0.0015,0.00018,5e-06
7436.6,1.728e-11,1.6155,0.45011,0,0.21369,0.012296,0.032065,0.0073736,1604.2,0.10414,0,5.078e-12,2.9906e-10,0,4.4652,4.1731,0.056967,71.042,39.911,0.90636,5.371,5.0196,0.068523,0,0.18246,0.28058,29.057,30.871,2.4351e-07,3.2474e-06,3.8189e-07,1.0318,1,0.000183,0.0015,0.000183,5e-06
7434.7,1.728e-11,1.5512,0.45107,0,0.21368,0.01228,0.032089,0.0073868,1603.9,0.1043,0,4.9951e-12,3.0701e-10,0,4.465,4.1729,0.056965,71.023,39.901,0.90612,5.3707,5.0193,0.06852,0,0.18245,0.26983,29.026,30.869,2.4349e-07,3.1231e-06,3.8167e-07,1.0316,1,0.000186,0.0015,0.000186,5e-06
7432.8,1.728e-11,1.4901,0.45203,0,0.21366,0.012264,0.032113,0.0074,1603.5,0.10445,0,4.9064e-12,3.1502e-10,0,4.4648,4.1727,0.056963,71.005,39.89,0.90589,5.3704,5.0191,0.068517,0,0.18244,0.25948,28.994,30.867,2.4348e-07,3.0033e-06,3.8146e-07,1.0314,1,0.000189,0.0015,0.000189,5e-06
7430.8,1.728e-11,1.4322,0.453,0,0.21365,0.012248,0.032137,0.0074133,1603.2,0.10461,0,4.8118e-12,3.2309e-10,0,4.4646,4.1725,0.05696,70.986,39.88,0.90565,5.3702,5.0189,0.068513,0,0.18243,0.24952,28.962,30.864,2.4347e-07,2.888e-06,3.8124e-07,1.0311,1,0.000192,0.0015,0.000192,5e-06
7428.9,1.728e-11,1.3743,0.45396,0,0.21363,0.012232,0.032161,0.0074266,1602.8,0.10477,0,4.7172e-12,3.3115e-10,0,4.4644,4.1724,0.056958,70.968,39.87,0.90542,5.3699,5.0186,0.06851,0,0.18243,0.23956,28.93,30.862,2.4346e-07,2.7727e-06,3.8102e-07,1.0309,1,0.000195,0.0015,0.000195,5e-06
7427,1.728e-11,1.3222,0.45494,0,0.21362,0.012215,0.032185,0.00744,1602.5,0.10493,0,4.6108e-12,3.3932e-10,0,4.4642,4.1722,0.056955,70.949,39.859,0.90518,5.3696,5.0184,0.068507,0,0.18242,0.23035,28.897,30.859,2.4345e-07,2.6661e-06,3.808e-07,1.0306,1,0.000198,0.0015,0.000198,5e-06
7425,1.728e-11,1.2701,0.45591,0,0.2136,0.012199,0.032209,0.0074534,1602.1,0.10509,0,4.5045e-12,3.4748e-10,0,4.464,4.172,0.056953,70.931,39.849,0.90494,5.3694,5.0181,0.068503,0,0.18241,0.22114,28.864,30.856,2.4343e-07,2.5595e-06,3.8058e-07,1.0304,1,0.000201,0.0015,0.000201,5e-06
7423.1,1.728e-11,1.2205,0.45689,0,0.21359,0.012182,0.032234,0.0074669,1601.7,0.10525,0,4.3924e-12,3.5569e-10,0,4.4638,4.1718,0.05695,70.912,39.838,0.90471,5.3691,5.0179,0.0685,0,0.1824,0.21228,28.831,30.853,2.4342e-07,2.4569e-06,3.8037e-07,1.0302,1,0.000204,0.0015,0.000204,5e-06
7421.1,1.728e-11,1.1735,0.45787,0,0.21357,0.012166,0.032259,0.0074804,1601.4,0.10541,0,4.2744e-12,3.6394e-10,0,4.4636,4.1716,0.056947,70.894,39.828,0.90447,5.3688,5.0176,0.068496,0,0.18239,0.20377,28.798,30.849,2.4341e-07,2.3585e-06,3.8015e-07,1.0299,1,0.000207,0.0015,0.000207,5e-06
7419.2,1.728e-11,1.1265,0.45886,0,0.21355,0.012149,0.032283,0.007494,1601,0.10557,0,4.1563e-12,3.7219e-10,0,4.4634,4.1714,0.056945,70.875,39.817,0.90423,5.3685,5.0173,0.068493,0,0.18238,0.19526,28.765,30.845,2.434e-07,2.26e-06,3.7993e-07,1.0297,1,0.00021,0.0015,0.00021,5e-06
7417.2,1.728e-11,1.0841,0.45984,0,0.21354,0.012132,0.032308,0.0075076,1600.7,0.10574,0,4.0266e-12,3.8051e-10,0,4.4632,4.1712,0.056942,70.856,39.807,0.90399,5.3682,5.0171,0.068489,0,0.18237,0.18742,28.731,30.841,2.4338e-07,2.1692e-06,3.7971e-07,1.0294,1,0.000213,0.0015,0.000213,5e-06
