"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6701.3,1.6e-10,11.603,0.11018,3.3064e-06,0.28558,0.016527,0.02997,0.0051064,1659.3,0.0038914,0,-4.0702e-12,1.0512e-14,0,8.9631,8.3768,0.11435,64.017,35.965,0.81674,6.9006,6.4492,0.088039,0,0.31674,0.94894,18.777,19.283,3.1288e-07,1.0983e-05,1.2835e-07,1.0191,1,5.1e-05,0.0015,5.1e-05,5e-06
6701.2,1.6e-10,11.09,0.11066,6.4812e-06,0.28557,0.01652,0.029979,0.005112,1659.3,0.0039133,0,-4.1929e-12,1.0266e-14,0,8.9631,8.3768,0.11435,64.016,35.964,0.81673,6.9006,6.4492,0.088039,0,0.31674,0.93032,18.748,19.283,3.1288e-07,1.0768e-05,1.2834e-07,1.0191,1,5.4e-05,0.0015,5.4e-05,5e-06
6701.1,1.6e-10,10.612,0.11116,1.1177e-05,0.28556,0.016513,0.02999,0.0051179,1659.3,0.0039366,0,-4.3048e-12,9.8852e-15,0,8.9631,8.3767,0.11435,64.015,35.964,0.81672,6.9006,6.4492,0.088039,0,0.31674,0.9118,18.718,19.282,3.1288e-07,1.0553e-05,1.2833e-07,1.0191,1,5.7e-05,0.0015,5.7e-05,5e-06
6701,1.6e-10,10.134,0.11166,1.5874e-05,0.28555,0.016506,0.03,0.0051238,1659.3,0.00396,0,-4.4167e-12,9.5048e-15,0,8.9631,8.3767,0.11435,64.014,35.963,0.8167,6.9006,6.4492,0.088039,0,0.31674,0.89329,18.688,19.282,3.1288e-07,1.0339e-05,1.2832e-07,1.0191,1,6e-05,0.0015,6e-05,5e-06
6700.9,1.6e-10,9.7152,0.11222,2.2249e-05,0.28554,0.016498,0.030011,0.0051303,1659.3,0.0039863,0,-4.5099e-12,9.0291e-15,0,8.9631,8.3767,0.11435,64.013,35.962,0.81669,6.9006,6.4492,0.088039,0,0.31674,0.87502,18.658,19.282,3.1288e-07,1.0128e-05,1.283e-07,1.0191,1,6.3e-05,0.0015,6.3e-05,5e-06
6700.8,1.6e-10,9.2965,0.11277,2.8624e-05,0.28553,0.01649,0.030023,0.0051369,1659.2,0.0040126,0,-4.6031e-12,8.5534e-15,0,8.9631,8.3767,0.11435,64.012,35.962,0.81667,6.9006,6.4491,0.088039,0,0.31674,0.85675,18.628,19.282,3.1288e-07,9.9161e-06,1.2829e-07,1.0191,1,6.6e-05,0.0015,6.6e-05,5e-06
6700.6,1.6e-10,8.9026,0.11335,3.5279e-05,0.28552,0.016482,0.030035,0.0051437,1659.2,0.0040403,0,-4.6887e-12,7.9815e-15,0,8.9631,8.3767,0.11435,64.011,35.961,0.81666,6.9006,6.4491,0.088038,0,0.31674,0.83863,18.598,19.282,3.1288e-07,9.7063e-06,1.2827e-07,1.0191,1,6.9e-05,0.0015,6.9e-05,5e-06
6700.5,1.6e-10,8.5336,0.11396,4.2213e-05,0.28551,0.016473,0.030047,0.0051508,1659.2,0.0040695,0,-4.7666e-12,7.3134e-15,0,8.963,8.3767,0.11435,64.01,35.96,0.81664,6.9006,6.4491,0.088038,0,0.31674,0.82065,18.568,19.281,3.1288e-07,9.4982e-06,1.2826e-07,1.019,1,7.2e-05,0.0015,7.2e-05,5e-06
6700.4,1.6e-10,8.1647,0.11457,4.9147e-05,0.2855,0.016465,0.03006,0.005158,1659.2,0.0040988,0,-4.8445e-12,6.6452e-15,0,8.963,8.3767,0.11435,64.008,35.96,0.81663,6.9005,6.4491,0.088038,0,0.31674,0.80267,18.538,19.281,3.1288e-07,9.2901e-06,1.2824e-07,1.019,1,7.5e-05,0.0015,7.5e-05,5e-06
6700.2,1.6e-10,7.8382,0.11523,5.6602e-05,0.28549,0.016455,0.030074,0.0051657,1659.1,0.0041308,0,-4.9098e-12,5.9317e-15,0,8.963,8.3766,0.11435,64.007,35.959,0.81661,6.9005,6.4491,0.088038,0,0.31674,0.78502,18.508,19.281,3.1288e-07,9.0859e-06,1.2823e-07,1.019,1,7.8e-05,0.0015,7.8e-05,5e-06
6700.1,1.6e-10,7.5117,0.11588,6.4057e-05,0.28548,0.016446,0.030087,0.0051734,1659.1,0.0041629,0,-4.975e-12,5.2182e-15,0,8.963,8.3766,0.11435,64.006,35.958,0.81659,6.9005,6.4491,0.088038,0,0.31674,0.76737,18.478,19.281,3.1288e-07,8.8816e-06,1.2821e-07,1.019,1,8.1e-05,0.0015,8.1e-05,5e-06
6699.9,1.6e-10,7.2035,0.11656,7.1754e-05,0.28546,0.016436,0.030101,0.0051814,1659.1,0.0041964,0,-5.0352e-12,4.4178e-15,0,8.963,8.3766,0.11435,64.004,35.957,0.81657,6.9005,6.4491,0.088037,0,0.31674,0.74991,18.448,19.28,3.1288e-07,8.6795e-06,1.2819e-07,1.019,1,8.4e-05,0.0015,8.4e-05,5e-06
6699.8,1.6e-10,6.9136,0.11727,7.9694e-05,0.28545,0.016426,0.030116,0.0051897,1659.1,0.0042313,0,-5.0904e-12,3.5303e-15,0,8.963,8.3766,0.11435,64.003,35.957,0.81655,6.9005,6.4491,0.088037,0,0.31674,0.73264,18.418,19.28,3.1288e-07,8.4796e-06,1.2818e-07,1.0189,1,8.7e-05,0.0015,8.7e-05,5e-06
6699.6,1.6e-10,6.6236,0.11797,8.7633e-05,0.28544,0.016416,0.03013,0.005198,1659,0.0042663,0,-5.1455e-12,2.6427e-15,0,8.9629,8.3766,0.11435,64.001,35.956,0.81654,6.9005,6.449,0.088037,0,0.31674,0.71537,18.388,19.279,3.1288e-07,8.2798e-06,1.2816e-07,1.0189,1,9e-05,0.0015,9e-05,5e-06
6699.5,1.6e-10,6.3654,0.11872,9.602e-05,0.28542,0.016405,0.030146,0.0052067,1659,0.004304,0,-5.1924e-12,1.6971e-15,0,8.9629,8.3766,0.11435,64,35.955,0.81652,6.9005,6.449,0.088037,0,0.31674,0.69853,18.358,19.279,3.1288e-07,8.0848e-06,1.2814e-07,1.0189,1,9.3e-05,0.0015,9.3e-05,5e-06
6699.3,1.6e-10,6.1072,0.11946,0.00010441,0.28541,0.016394,0.030161,0.0052155,1659,0.0043417,0,-5.2392e-12,7.5155e-16,0,8.9629,8.3765,0.11435,63.998,35.954,0.8165,6.9004,6.449,0.088037,0,0.31674,0.68168,18.327,19.279,3.1288e-07,7.8899e-06,1.2812e-07,1.0189,1,9.6e-05,0.0015,9.6e-05,5e-06
6699.1,1.6e-10,5.8628,0.12023,0.000113,0.28539,0.016383,0.030177,0.0052245,1658.9,0.0043808,0,-5.2827e-12,-2.987e-16,0,8.9629,8.3765,0.11435,63.997,35.953,0.81648,6.9004,6.449,0.088036,0,0.31674,0.66508,18.297,19.278,3.1288e-07,7.6976e-06,1.281e-07,1.0189,1,9.9e-05,0.0015,9.9e-05,5e-06
6699,1.6e-10,5.6322,0.12102,0.0001218,0.28538,0.016372,0.030193,0.0052338,1658.9,0.0044213,0,-5.3228e-12,-1.4536e-15,0,8.9629,8.3765,0.11435,63.995,35.952,0.81645,6.9004,6.449,0.088036,0,0.31673,0.6487,18.267,19.278,3.1287e-07,7.5081e-06,1.2808e-07,1.0188,1,0.000102,0.0015,0.000102,5e-06
6698.8,1.6e-10,5.4017,0.12181,0.0001306,0.28536,0.016361,0.030209,0.0052431,1658.9,0.0044618,0,-5.363e-12,-2.6085e-15,0,8.9628,8.3765,0.11435,63.993,35.951,0.81643,6.9004,6.449,0.088036,0,0.31673,0.63233,18.237,19.277,3.1287e-07,7.3187e-06,1.2806e-07,1.0188,1,0.000105,0.0015,0.000105,5e-06
6698.6,1.6e-10,5.1953,0.12264,0.00013978,0.28535,0.016349,0.030226,0.0052528,1658.8,0.0045051,0,-5.3973e-12,-3.8328e-15,0,8.9628,8.3765,0.11435,63.991,35.95,0.81641,6.9004,6.4489,0.088036,0,0.31673,0.61647,18.206,19.277,3.1287e-07,7.1351e-06,1.2804e-07,1.0188,1,0.000108,0.0015,0.000108,5e-06
6698.4,1.6e-10,4.989,0.12346,0.00014895,0.28533,0.016337,0.030243,0.0052625,1658.8,0.0045483,0,-5.4317e-12,-5.0571e-15,0,8.9628,8.3764,0.11435,63.99,35.949,0.81639,6.9003,6.4489,0.088036,0,0.31673,0.60061,18.176,19.276,3.1287e-07,6.9515e-06,1.2802e-07,1.0188,1,0.000111,0.0015,0.000111,5e-06
6698.3,1.6e-10,4.7934,0.12431,0.00015831,0.28531,0.016325,0.030261,0.0052725,1658.8,0.0045929,0,-5.4636e-12,-6.3829e-15,0,8.9628,8.3764,0.11435,63.988,35.948,0.81637,6.9003,6.4489,0.088035,0,0.31673,0.58502,18.146,19.275,3.1287e-07,6.7711e-06,1.28e-07,1.0187,1,0.000114,0.0015,0.000114,5e-06
6698.1,1.6e-10,4.6084,0.12517,0.00016783,0.2853,0.016312,0.030279,0.0052826,1658.7,0.0046389,0,-5.4931e-12,-7.8101e-15,0,8.9627,8.3764,0.11435,63.986,35.947,0.81634,6.9003,6.4489,0.088035,0,0.31673,0.56971,18.116,19.275,3.1287e-07,6.5938e-06,1.2798e-07,1.0187,1,0.000117,0.0015,0.000117,5e-06
6697.9,1.6e-10,4.4234,0.12604,0.00017735,0.28528,0.0163,0.030296,0.0052928,1658.7,0.0046849,0,-5.5226e-12,-9.2373e-15,0,8.9627,8.3764,0.11435,63.984,35.946,0.81632,6.9003,6.4489,0.088035,0,0.31673,0.55439,18.085,19.274,3.1287e-07,6.4166e-06,1.2796e-07,1.0187,1,0.00012,0.0015,0.00012,5e-06
6697.7,1.6e-10,4.2573,0.12693,0.00018719,0.28526,0.016287,0.030315,0.0053033,1658.7,0.0047335,0,-5.5477e-12,-1.0748e-14,0,8.9627,8.3763,0.11435,63.983,35.945,0.8163,6.9003,6.4488,0.088034,0,0.31673,0.53966,18.055,19.274,3.1287e-07,6.246e-06,1.2794e-07,1.0187,1,0.000123,0.0015,0.000123,5e-06
6697.5,1.6e-10,4.0912,0.12783,0.00019703,0.28524,0.016274,0.030333,0.0053139,1658.6,0.0047822,0,-5.5727e-12,-1.2259e-14,0,8.9627,8.3763,0.11435,63.981,35.944,0.81627,6.9002,6.4488,0.088034,0,0.31673,0.52492,18.025,19.273,3.1287e-07,6.0755e-06,1.2791e-07,1.0187,1,0.000126,0.0015,0.000126,5e-06
6697.3,1.6e-10,3.9335,0.12875,0.000207,0.28522,0.016261,0.030352,0.0053246,1658.6,0.0048322,0,-5.5958e-12,-1.3906e-14,0,8.9626,8.3763,0.11435,63.979,35.943,0.81625,6.9002,6.4488,0.088034,0,0.31673,0.51048,17.994,19.273,3.1287e-07,5.9084e-06,1.2789e-07,1.0186,1,0.000129,0.0015,0.000129,5e-06
6697.1,1.6e-10,3.7841,0.12968,0.00021713,0.2852,0.016247,0.030372,0.0053356,1658.6,0.0048835,0,-5.617e-12,-1.5689e-14,0,8.9626,8.3763,0.11435,63.977,35.942,0.81622,6.9002,6.4488,0.088034,0,0.31673,0.49634,17.964,19.272,3.1286e-07,5.7447e-06,1.2787e-07,1.0186,1,0.000132,0.0015,0.000132,5e-06
6696.9,1.6e-10,3.6347,0.13061,0.00022725,0.28518,0.016234,0.030391,0.0053465,1658.5,0.0049348,0,-5.6382e-12,-1.7472e-14,0,8.9626,8.3762,0.11435,63.975,35.941,0.8162,6.9002,6.4488,0.088033,0,0.31672,0.48221,17.934,19.271,3.1286e-07,5.5811e-06,1.2785e-07,1.0186,1,0.000135,0.0015,0.000135,5e-06
6696.7,1.6e-10,3.5001,0.13156,0.00023762,0.28516,0.01622,0.03041,0.0053578,1658.5,0.0049887,0,-5.6557e-12,-1.9422e-14,0,8.9625,8.3762,0.11435,63.973,35.94,0.81617,6.9001,6.4487,0.088033,0,0.31672,0.46869,17.904,19.271,3.1286e-07,5.4246e-06,1.2782e-07,1.0186,1,0.000138,0.0015,0.000138,5e-06
6696.5,1.6e-10,3.3656,0.13252,0.000248,0.28514,0.016206,0.03043,0.0053691,1658.4,0.0050427,0,-5.6731e-12,-2.1373e-14,0,8.9625,8.3762,0.11434,63.971,35.939,0.81615,6.9001,6.4487,0.088033,0,0.31672,0.45517,17.873,19.27,3.1286e-07,5.2682e-06,1.278e-07,1.0185,1,0.000141,0.0015,0.000141,5e-06
6696.2,1.6e-10,3.2377,0.1335,0.00025848,0.28512,0.016192,0.03045,0.0053805,1658.4,0.005098,0,-5.689e-12,-2.3491e-14,0,8.9625,8.3761,0.11434,63.969,35.938,0.81612,6.9001,6.4487,0.088032,0,0.31672,0.44197,17.843,19.27,3.1286e-07,5.1153e-06,1.2777e-07,1.0185,1,0.000144,0.0015,0.000144,5e-06
6696,1.6e-10,3.1164,0.13448,0.00026909,0.2851,0.016177,0.030471,0.0053921,1658.4,0.0051545,0,-5.7033e-12,-2.5776e-14,0,8.9624,8.3761,0.11434,63.967,35.936,0.8161,6.9001,6.4487,0.088032,0,0.31672,0.42908,17.813,19.269,3.1286e-07,4.9662e-06,1.2775e-07,1.0185,1,0.000147,0.0015,0.000147,5e-06
6695.8,1.6e-10,2.995,0.13547,0.00027969,0.28508,0.016163,0.030491,0.0054037,1658.3,0.0052111,0,-5.7176e-12,-2.806e-14,0,8.9624,8.3761,0.11434,63.965,35.935,0.81607,6.9,6.4486,0.088032,0,0.31672,0.41619,17.783,19.269,3.1286e-07,4.817e-06,1.2773e-07,1.0184,1,0.00015,0.0015,0.00015,5e-06
6695.6,1.6e-10,2.8855,0.13648,0.00029049,0.28505,0.016148,0.030512,0.0054156,1658.3,0.0052702,0,-5.7287e-12,-3.0526e-14,0,8.9624,8.3761,0.11434,63.963,35.934,0.81604,6.9,6.4486,0.088031,0,0.31672,0.40393,17.752,19.268,3.1286e-07,4.6751e-06,1.277e-07,1.0184,1,0.000153,0.0015,0.000153,5e-06
6695.4,1.6e-10,2.776,0.1375,0.00030129,0.28503,0.016133,0.030533,0.0054275,1658.2,0.0053294,0,-5.7398e-12,-3.2991e-14,0,8.9623,8.376,0.11434,63.961,35.933,0.81602,6.9,6.4486,0.088031,0,0.31672,0.39168,17.722,19.268,3.1286e-07,4.5333e-06,1.2768e-07,1.0184,1,0.000156,0.0015,0.000156,5e-06
6695.2,1.6e-10,2.6718,0.13852,0.00031218,0.285,0.016118,0.030554,0.0054396,1658.2,0.0053898,0,-5.7495e-12,-3.5611e-14,0,8.9623,8.376,0.11434,63.958,35.932,0.81599,6.9,6.4486,0.088031,0,0.31671,0.37974,17.692,19.267,3.1285e-07,4.3952e-06,1.2765e-07,1.0184,1,0.000159,0.0015,0.000159,5e-06
6694.9,1.6e-10,2.5728,0.13956,0.00032316,0.28498,0.016103,0.030575,0.0054518,1658.2,0.0054515,0,-5.7579e-12,-3.8386e-14,0,8.9623,8.376,0.11434,63.956,35.93,0.81596,6.8999,6.4485,0.08803,0,0.31671,0.36812,17.661,19.266,3.1285e-07,4.2607e-06,1.2762e-07,1.0183,1,0.000162,0.0015,0.000162,5e-06
6694.7,1.6e-10,2.4739,0.1406,0.00033414,0.28496,0.016088,0.030597,0.005464,1658.1,0.0055133,0,-5.7663e-12,-4.1162e-14,0,8.9622,8.3759,0.11434,63.954,35.929,0.81593,6.8999,6.4485,0.08803,0,0.31671,0.3565,17.631,19.266,3.1285e-07,4.1262e-06,1.276e-07,1.0183,1,0.000165,0.0015,0.000165,5e-06
6694.5,1.6e-10,2.3844,0.14166,0.00034527,0.28493,0.016072,0.030619,0.0054764,1658.1,0.0055775,0,-5.7719e-12,-4.4053e-14,0,8.9622,8.3759,0.11434,63.952,35.928,0.81591,6.8999,6.4485,0.088029,0,0.31671,0.34552,17.601,19.265,3.1285e-07,3.999e-06,1.2757e-07,1.0183,1,0.000168,0.0015,0.000168,5e-06
6694.2,1.6e-10,2.2949,0.14271,0.0003564,0.28491,0.016057,0.03064,0.0054889,1658,0.0056418,0,-5.7776e-12,-4.6945e-14,0,8.9622,8.3758,0.11434,63.95,35.927,0.81588,6.8998,6.4484,0.088029,0,0.31671,0.33453,17.57,19.264,3.1285e-07,3.8719e-06,1.2755e-07,1.0182,1,0.000171,0.0015,0.000171,5e-06
6694,1.6e-10,2.2097,0.14378,0.0003676,0.28488,0.016041,0.030662,0.0055014,1658,0.0057073,0,-5.7821e-12,-4.9952e-14,0,8.9621,8.3758,0.11434,63.947,35.926,0.81585,6.8998,6.4484,0.088029,0,0.31671,0.32385,17.54,19.264,3.1285e-07,3.7483e-06,1.2752e-07,1.0182,1,0.000174,0.0015,0.000174,5e-06
6693.8,1.6e-10,2.1287,0.14486,0.00037886,0.28485,0.016025,0.030685,0.0055141,1657.9,0.0057741,0,-5.7854e-12,-5.3076e-14,0,8.9621,8.3758,0.11434,63.945,35.924,0.81582,6.8998,6.4484,0.088028,0,0.31671,0.31348,17.509,19.263,3.1285e-07,3.6283e-06,1.2749e-07,1.0182,1,0.000177,0.0015,0.000177,5e-06
6693.5,1.6e-10,2.0477,0.14594,0.00039012,0.28483,0.01601,0.030707,0.0055268,1657.9,0.0058409,0,-5.7887e-12,-5.6201e-14,0,8.962,8.3757,0.11434,63.943,35.923,0.81579,6.8997,6.4484,0.088028,0,0.31671,0.30312,17.479,19.262,3.1285e-07,3.5083e-06,1.2747e-07,1.0182,1,0.00018,0.0015,0.00018,5e-06
6693.3,1.6e-10,1.9743,0.14704,0.00040149,0.2848,0.015993,0.03073,0.0055397,1657.9,0.0059102,0,-5.7896e-12,-5.9378e-14,0,8.962,8.3757,0.11434,63.941,35.922,0.81576,6.8997,6.4483,0.088027,0,0.3167,0.29336,17.448,19.261,3.1284e-07,3.3954e-06,1.2744e-07,1.0181,1,0.000183,0.0015,0.000183,5e-06
6693.1,1.6e-10,1.9009,0.14814,0.00041286,0.28477,0.015977,0.030752,0.0055527,1657.8,0.0059796,0,-5.7905e-12,-6.2555e-14,0,8.962,8.3757,0.11434,63.938,35.92,0.81573,6.8997,6.4483,0.088027,0,0.3167,0.2836,17.418,19.261,3.1284e-07,3.2825e-06,1.2741e-07,1.0181,1,0.000186,0.0015,0.000186,5e-06
6692.8,1.6e-10,1.831,0.14925,0.00042428,0.28474,0.015961,0.030775,0.0055657,1657.8,0.0060501,0,-5.7905e-12,-6.5845e-14,0,8.9619,8.3756,0.11434,63.936,35.919,0.8157,6.8997,6.4483,0.088027,0,0.3167,0.27414,17.387,19.26,3.1284e-07,3.173e-06,1.2739e-07,1.0181,1,0.000189,0.0015,0.000189,5e-06
6692.6,1.6e-10,1.7645,0.15036,0.00043575,0.28471,0.015944,0.030798,0.0055788,1657.7,0.0061219,0,-5.7894e-12,-6.9247e-14,0,8.9619,8.3756,0.11434,63.934,35.918,0.81567,6.8996,6.4482,0.088026,0,0.3167,0.26498,17.357,19.259,3.1284e-07,3.0669e-06,1.2736e-07,1.018,1,0.000192,0.0015,0.000192,5e-06
6692.3,1.6e-10,1.698,0.15148,0.00044721,0.28468,0.015928,0.030821,0.0055919,1657.7,0.0061937,0,-5.7883e-12,-7.2649e-14,0,8.9618,8.3755,0.11434,63.931,35.917,0.81565,6.8996,6.4482,0.088026,0,0.3167,0.25581,17.326,19.258,3.1284e-07,2.9608e-06,1.2733e-07,1.018,1,0.000195,0.0015,0.000195,5e-06
6692.1,1.6e-10,1.6376,0.15261,0.00045875,0.28465,0.015911,0.030844,0.0056052,1657.6,0.006268,0,-5.7851e-12,-7.6132e-14,0,8.9618,8.3755,0.11434,63.929,35.915,0.81562,6.8995,6.4482,0.088025,0,0.3167,0.24722,17.296,19.257,3.1284e-07,2.8614e-06,1.273e-07,1.018,1,0.000198,0.0015,0.000198,5e-06
6691.8,1.6e-10,1.5773,0.15374,0.00047028,0.28462,0.015895,0.030868,0.0056185,1657.6,0.0063423,0,-5.782e-12,-7.9614e-14,0,8.9617,8.3755,0.11434,63.927,35.914,0.81559,6.8995,6.4481,0.088025,0,0.31669,0.23863,17.265,19.257,3.1283e-07,2.762e-06,1.2728e-07,1.0179,1,0.000201,0.0015,0.000201,5e-06
6691.6,1.6e-10,1.5198,0.15488,0.00048185,0.28459,0.015878,0.030891,0.0056319,1657.5,0.0064178,0,-5.7779e-12,-8.3223e-14,0,8.9617,8.3754,0.11433,63.924,35.913,0.81555,6.8995,6.4481,0.088024,0,0.31669,0.23032,17.235,19.256,3.1283e-07,2.6657e-06,1.2725e-07,1.0179,1,0.000204,0.0015,0.000204,5e-06
