"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6945.1,1.6e-10,15.957,0.20298,0,0.25563,0.016078,0.029364,0.0052559,1621.4,0.023886,0,5.5936e-12,-2.2337e-13,0,6.583,6.1523,0.083986,66.346,37.273,0.84645,6.6378,6.2036,0.084686,0,0.25266,1.1772,20.514,20.811,3.0097e-07,1.3625e-05,1.8682e-07,1.0151,1,3e-05,0.0015,3e-05,5e-06
6945,1.6e-10,15.207,0.20331,0,0.25563,0.016073,0.029371,0.00526,1621.4,0.023916,0,5.9238e-12,-2.7254e-13,0,6.583,6.1523,0.083986,66.346,37.273,0.84645,6.6378,6.2036,0.084686,0,0.25266,1.1555,20.484,20.811,3.0097e-07,1.3374e-05,1.8681e-07,1.0151,1,3.3e-05,0.0015,3.3e-05,5e-06
6945,1.6e-10,14.458,0.20365,0,0.25562,0.016069,0.029378,0.005264,1621.4,0.023946,0,6.2541e-12,-3.2171e-13,0,6.583,6.1523,0.083986,66.345,37.272,0.84644,6.6378,6.2036,0.084686,0,0.25266,1.1339,20.454,20.81,3.0097e-07,1.3124e-05,1.868e-07,1.0151,1,3.6e-05,0.0015,3.6e-05,5e-06
6944.9,1.6e-10,13.764,0.20401,0,0.25562,0.016063,0.029386,0.0052685,1621.3,0.023978,0,6.5496e-12,-3.7604e-13,0,6.5829,6.1523,0.083986,66.344,37.272,0.84643,6.6378,6.2036,0.084686,0,0.25266,1.1123,20.424,20.81,3.0097e-07,1.2874e-05,1.8679e-07,1.0151,1,3.9e-05,0.0015,3.9e-05,5e-06
6944.8,1.6e-10,13.126,0.20441,0,0.25561,0.016057,0.029394,0.0052734,1621.3,0.024014,0,6.8104e-12,-4.3552e-13,0,6.5829,6.1523,0.083986,66.343,37.271,0.84642,6.6378,6.2036,0.084686,0,0.25266,1.0909,20.394,20.81,3.0096e-07,1.2626e-05,1.8678e-07,1.0151,1,4.2e-05,0.0015,4.2e-05,5e-06
6944.7,1.6e-10,12.488,0.2048,0,0.25561,0.016052,0.029403,0.0052783,1621.3,0.02405,0,7.0712e-12,-4.95e-13,0,6.5829,6.1523,0.083986,66.342,37.271,0.8464,6.6378,6.2035,0.084686,0,0.25266,1.0694,20.364,20.809,3.0096e-07,1.2377e-05,1.8677e-07,1.0151,1,4.5e-05,0.0015,4.5e-05,5e-06
6944.6,1.6e-10,11.938,0.20526,0,0.2556,0.016045,0.029413,0.0052839,1621.3,0.024092,0,7.2779e-12,-5.642e-13,0,6.5829,6.1523,0.083986,66.341,37.27,0.84639,6.6378,6.2035,0.084686,0,0.25266,1.0482,20.333,20.809,3.0096e-07,1.2132e-05,1.8676e-07,1.0151,1,4.8e-05,0.0015,4.8e-05,5e-06
6944.5,1.6e-10,11.388,0.20572,0,0.25559,0.016038,0.029423,0.0052896,1621.3,0.024133,0,7.4847e-12,-6.3341e-13,0,6.5829,6.1522,0.083986,66.34,37.27,0.84638,6.6378,6.2035,0.084685,0,0.25266,1.0269,20.303,20.809,3.0096e-07,1.1886e-05,1.8675e-07,1.0151,1,5.1e-05,0.0015,5.1e-05,5e-06
6944.4,1.6e-10,10.874,0.20621,0,0.25558,0.016031,0.029433,0.0052956,1621.2,0.024178,0,7.6706e-12,-7.0745e-13,0,6.5829,6.1522,0.083985,66.339,37.269,0.84636,6.6378,6.2035,0.084685,0,0.25266,1.0058,20.273,20.808,3.0096e-07,1.1641e-05,1.8673e-07,1.015,1,5.4e-05,0.0015,5.4e-05,5e-06
6944.3,1.6e-10,10.396,0.20673,0,0.25558,0.016023,0.029445,0.0053019,1621.2,0.024225,0,7.8357e-12,-7.8633e-13,0,6.5829,6.1522,0.083985,66.338,37.269,0.84635,6.6377,6.2035,0.084685,0,0.25266,0.98483,20.243,20.808,3.0096e-07,1.1398e-05,1.8672e-07,1.015,1,5.7e-05,0.0015,5.7e-05,5e-06
6944.1,1.6e-10,9.9185,0.20724,0,0.25557,0.016015,0.029456,0.0053083,1621.2,0.024273,0,8.0008e-12,-8.6522e-13,0,6.5829,6.1522,0.083985,66.337,37.268,0.84634,6.6377,6.2035,0.084685,0,0.25265,0.96384,20.213,20.808,3.0096e-07,1.1156e-05,1.8671e-07,1.015,1,6e-05,0.0015,6e-05,5e-06
6944,1.6e-10,9.5008,0.20782,0,0.25556,0.016007,0.029468,0.0053154,1621.2,0.024326,0,8.135e-12,-9.5315e-13,0,6.5828,6.1522,0.083985,66.336,37.267,0.84632,6.6377,6.2035,0.084685,0,0.25265,0.94315,20.183,20.807,3.0096e-07,1.0916e-05,1.8669e-07,1.015,1,6.3e-05,0.0015,6.3e-05,5e-06
6943.9,1.6e-10,9.083,0.20839,0,0.25555,0.015998,0.029481,0.0053224,1621.2,0.024379,0,8.2692e-12,-1.0411e-12,0,6.5828,6.1522,0.083985,66.335,37.267,0.8463,6.6377,6.2034,0.084685,0,0.25265,0.92246,20.153,20.807,3.0096e-07,1.0677e-05,1.8668e-07,1.015,1,6.6e-05,0.0015,6.6e-05,5e-06
6943.7,1.6e-10,8.6904,0.20899,0,0.25554,0.01599,0.029494,0.0053298,1621.1,0.024434,0,8.3916e-12,-1.1335e-12,0,6.5828,6.1522,0.083984,66.333,37.266,0.84629,6.6377,6.2034,0.084684,0,0.25265,0.90195,20.123,20.807,3.0096e-07,1.0439e-05,1.8666e-07,1.015,1,6.9e-05,0.0015,6.9e-05,5e-06
6943.6,1.6e-10,8.3231,0.20962,0,0.25553,0.01598,0.029507,0.0053375,1621.1,0.024493,0,8.5021e-12,-1.2305e-12,0,6.5828,6.1522,0.083984,66.332,37.265,0.84627,6.6377,6.2034,0.084684,0,0.25265,0.88162,20.093,20.806,3.0096e-07,1.0204e-05,1.8665e-07,1.0149,1,7.2e-05,0.0015,7.2e-05,5e-06
6943.5,1.6e-10,7.9557,0.21024,0,0.25552,0.015971,0.029521,0.0053452,1621.1,0.024551,0,8.6127e-12,-1.3274e-12,0,6.5828,6.1521,0.083984,66.33,37.264,0.84625,6.6376,6.2034,0.084684,0,0.25265,0.86129,20.063,20.806,3.0096e-07,9.9686e-06,1.8663e-07,1.0149,1,7.5e-05,0.0015,7.5e-05,5e-06
6943.3,1.6e-10,7.6314,0.21092,0,0.25551,0.015961,0.029535,0.0053535,1621.1,0.024615,0,8.7056e-12,-1.4327e-12,0,6.5828,6.1521,0.083984,66.329,37.263,0.84623,6.6376,6.2034,0.084684,0,0.25265,0.84138,20.033,20.806,3.0096e-07,9.7381e-06,1.8661e-07,1.0149,1,7.8e-05,0.0015,7.8e-05,5e-06
6943.1,1.6e-10,7.307,0.2116,0,0.2555,0.015951,0.02955,0.0053618,1621,0.024678,0,8.7984e-12,-1.538e-12,0,6.5827,6.1521,0.083984,66.328,37.263,0.84622,6.6376,6.2034,0.084683,0,0.25265,0.82146,20.003,20.805,3.0096e-07,9.5077e-06,1.866e-07,1.0149,1,8.1e-05,0.0015,8.1e-05,5e-06
6943,1.6e-10,7.0011,0.2123,0,0.25548,0.01594,0.029565,0.0053704,1621,0.024745,0,8.8841e-12,-1.6474e-12,0,6.5827,6.1521,0.083983,66.326,37.262,0.8462,6.6376,6.2033,0.084683,0,0.25265,0.80179,19.972,20.805,3.0095e-07,9.28e-06,1.8658e-07,1.0149,1,8.4e-05,0.0015,8.4e-05,5e-06
6942.8,1.6e-10,6.7136,0.21302,0,0.25547,0.015929,0.029581,0.0053793,1621,0.024813,0,8.9625e-12,-1.761e-12,0,6.5827,6.1521,0.083983,66.324,37.261,0.84618,6.6376,6.2033,0.084683,0,0.25265,0.78235,19.942,20.804,3.0095e-07,9.055e-06,1.8656e-07,1.0148,1,8.7e-05,0.0015,8.7e-05,5e-06
6942.7,1.6e-10,6.4261,0.21374,0,0.25546,0.015919,0.029596,0.0053882,1620.9,0.024882,0,9.041e-12,-1.8746e-12,0,6.5827,6.152,0.083983,66.323,37.26,0.84616,6.6375,6.2033,0.084683,0,0.25265,0.76292,19.912,20.804,3.0095e-07,8.8301e-06,1.8654e-07,1.0148,1,9e-05,0.0015,9e-05,5e-06
6942.5,1.6e-10,6.1706,0.21451,0,0.25544,0.015907,0.029613,0.0053976,1620.9,0.024956,0,9.1078e-12,-1.9959e-12,0,6.5827,6.152,0.083982,66.321,37.259,0.84613,6.6375,6.2033,0.084682,0,0.25265,0.74402,19.882,20.804,3.0095e-07,8.6114e-06,1.8652e-07,1.0148,1,9.3e-05,0.0015,9.3e-05,5e-06
6942.3,1.6e-10,5.9151,0.21528,0,0.25543,0.015896,0.02963,0.005407,1620.9,0.025029,0,9.1747e-12,-2.1171e-12,0,6.5826,6.152,0.083982,66.319,37.258,0.84611,6.6375,6.2033,0.084682,0,0.25265,0.72513,19.852,20.803,3.0095e-07,8.3927e-06,1.865e-07,1.0148,1,9.6e-05,0.0015,9.6e-05,5e-06
6942.1,1.6e-10,5.6736,0.21607,1.3138e-06,0.25542,0.015884,0.029647,0.0054167,1620.8,0.025106,0,9.2363e-12,-2.2421e-12,0,6.5826,6.152,0.083982,66.318,37.257,0.84609,6.6375,6.2032,0.084682,0,0.25265,0.70653,19.822,20.803,3.0095e-07,8.1774e-06,1.8648e-07,1.0148,1,9.9e-05,0.0015,9.9e-05,5e-06
6941.9,1.6e-10,5.4459,0.21688,3.9414e-06,0.2554,0.015872,0.029664,0.0054267,1620.8,0.025184,0,9.2927e-12,-2.3709e-12,0,6.5826,6.152,0.083982,66.316,37.256,0.84607,6.6374,6.2032,0.084681,0,0.25264,0.68822,19.792,20.802,3.0095e-07,7.9655e-06,1.8646e-07,1.0147,1,0.000102,0.0015,0.000102,5e-06
6941.8,1.6e-10,5.2182,0.21768,6.569e-06,0.25539,0.015859,0.029682,0.0054366,1620.8,0.025262,0,9.3491e-12,-2.4997e-12,0,6.5826,6.1519,0.083981,66.314,37.255,0.84605,6.6374,6.2032,0.084681,0,0.25264,0.66991,19.762,20.802,3.0095e-07,7.7536e-06,1.8644e-07,1.0147,1,0.000105,0.0015,0.000105,5e-06
6941.6,1.6e-10,5.0149,0.21853,1.3521e-05,0.25537,0.015847,0.0297,0.005447,1620.7,0.025346,0,9.3966e-12,-2.6353e-12,0,6.5825,6.1519,0.083981,66.312,37.254,0.84602,6.6374,6.2032,0.084681,0,0.25264,0.65225,19.731,20.801,3.0095e-07,7.5492e-06,1.8642e-07,1.0147,1,0.000108,0.0015,0.000108,5e-06
6941.4,1.6e-10,4.8116,0.21938,2.0473e-05,0.25536,0.015834,0.029718,0.0054574,1620.7,0.025429,0,9.444e-12,-2.7709e-12,0,6.5825,6.1519,0.083981,66.311,37.253,0.846,6.6374,6.2031,0.08468,0,0.25264,0.63458,19.701,20.801,3.0095e-07,7.3447e-06,1.864e-07,1.0147,1,0.000111,0.0015,0.000111,5e-06
6941.2,1.6e-10,4.619,0.22025,2.8341e-05,0.25534,0.015821,0.029737,0.0054681,1620.7,0.025514,0,9.4872e-12,-2.9099e-12,0,6.5825,6.1519,0.08398,66.309,37.252,0.84597,6.6373,6.2031,0.08468,0,0.25264,0.61725,19.671,20.801,3.0094e-07,7.1441e-06,1.8638e-07,1.0146,1,0.000114,0.0015,0.000114,5e-06
6941,1.6e-10,4.4371,0.22113,3.7125e-05,0.25532,0.015807,0.029756,0.0054789,1620.6,0.025602,0,9.5261e-12,-3.0523e-12,0,6.5825,6.1518,0.08398,66.307,37.251,0.84595,6.6373,6.2031,0.08468,0,0.25264,0.60026,19.641,20.8,3.0094e-07,6.9474e-06,1.8636e-07,1.0146,1,0.000117,0.0015,0.000117,5e-06
6940.8,1.6e-10,4.2552,0.22202,4.5909e-05,0.25531,0.015794,0.029775,0.0054898,1620.6,0.025689,0,9.5649e-12,-3.1947e-12,0,6.5824,6.1518,0.08398,66.305,37.25,0.84593,6.6373,6.2031,0.084679,0,0.25264,0.58327,19.611,20.8,3.0094e-07,6.7508e-06,1.8633e-07,1.0146,1,0.00012,0.0015,0.00012,5e-06
6940.6,1.6e-10,4.0922,0.22294,5.4947e-05,0.25529,0.01578,0.029795,0.0055011,1620.5,0.025781,0,9.5963e-12,-3.3431e-12,0,6.5824,6.1518,0.083979,66.303,37.249,0.8459,6.6372,6.203,0.084679,0,0.25264,0.56698,19.581,20.799,3.0094e-07,6.5623e-06,1.8631e-07,1.0146,1,0.000123,0.0015,0.000123,5e-06
6940.4,1.6e-10,3.9292,0.22385,6.3984e-05,0.25527,0.015766,0.029815,0.0055124,1620.5,0.025873,0,9.6277e-12,-3.4915e-12,0,6.5824,6.1517,0.083979,66.301,37.248,0.84587,6.6372,6.203,0.084678,0,0.25264,0.5507,19.55,20.799,3.0094e-07,6.3738e-06,1.8629e-07,1.0145,1,0.000126,0.0015,0.000126,5e-06
6940.1,1.6e-10,3.7745,0.22479,7.3134e-05,0.25525,0.015752,0.029835,0.0055238,1620.5,0.025967,0,9.6555e-12,-3.6428e-12,0,6.5823,6.1517,0.083978,66.299,37.246,0.84585,6.6372,6.203,0.084678,0,0.25263,0.53478,19.52,20.798,3.0094e-07,6.1896e-06,1.8627e-07,1.0145,1,0.000129,0.0015,0.000129,5e-06
6939.9,1.6e-10,3.6282,0.22574,8.2395e-05,0.25523,0.015738,0.029856,0.0055355,1620.4,0.026063,0,9.6796e-12,-3.7971e-12,0,6.5823,6.1517,0.083978,66.297,37.245,0.84582,6.6372,6.2029,0.084678,0,0.25263,0.51923,19.49,20.798,3.0094e-07,6.0096e-06,1.8624e-07,1.0145,1,0.000132,0.0015,0.000132,5e-06
6939.7,1.6e-10,3.4819,0.22669,9.1657e-05,0.25521,0.015723,0.029876,0.0055472,1620.4,0.026159,0,9.7037e-12,-3.9514e-12,0,6.5823,6.1517,0.083978,66.295,37.244,0.8458,6.6371,6.2029,0.084677,0,0.25263,0.50367,19.46,20.797,3.0093e-07,5.8296e-06,1.8622e-07,1.0145,1,0.000135,0.0015,0.000135,5e-06
6939.5,1.6e-10,3.3504,0.22767,0.00010111,0.25519,0.015708,0.029897,0.0055592,1620.3,0.02626,0,9.7217e-12,-4.111e-12,0,6.5822,6.1516,0.083977,66.292,37.243,0.84577,6.6371,6.2029,0.084677,0,0.25263,0.48887,19.43,20.797,3.0093e-07,5.6582e-06,1.8619e-07,1.0144,1,0.000138,0.0015,0.000138,5e-06
6939.3,1.6e-10,3.2188,0.22865,0.00011057,0.25517,0.015693,0.029919,0.0055712,1620.3,0.02636,0,9.7396e-12,-4.2705e-12,0,6.5822,6.1516,0.083977,66.29,37.242,0.84574,6.637,6.2028,0.084676,0,0.25263,0.47406,19.399,20.796,3.0093e-07,5.4868e-06,1.8617e-07,1.0144,1,0.000141,0.0015,0.000141,5e-06
6939,1.6e-10,3.0939,0.22964,0.00012011,0.25515,0.015678,0.02994,0.0055834,1620.3,0.026462,0,9.7546e-12,-4.4325e-12,0,6.5822,6.1516,0.083976,66.288,37.241,0.84571,6.637,6.2028,0.084676,0,0.25263,0.45963,19.369,20.796,3.0093e-07,5.3197e-06,1.8615e-07,1.0144,1,0.000144,0.0015,0.000144,5e-06
6938.8,1.6e-10,2.9756,0.23065,0.00012973,0.25513,0.015663,0.029962,0.0055958,1620.2,0.026566,0,9.7666e-12,-4.5971e-12,0,6.5821,6.1515,0.083976,66.286,37.239,0.84569,6.637,6.2028,0.084675,0,0.25263,0.44557,19.339,20.795,3.0093e-07,5.1571e-06,1.8612e-07,1.0143,1,0.000147,0.0015,0.000147,5e-06
6938.6,1.6e-10,2.8572,0.23166,0.00013936,0.25511,0.015647,0.029984,0.0056081,1620.2,0.026671,0,9.7785e-12,-4.7618e-12,0,6.5821,6.1515,0.083975,66.284,37.238,0.84566,6.6369,6.2027,0.084675,0,0.25263,0.43152,19.309,20.795,3.0093e-07,4.9944e-06,1.861e-07,1.0143,1,0.00015,0.0015,0.00015,5e-06
6938.3,1.6e-10,2.7506,0.23269,0.00014913,0.25509,0.015632,0.030006,0.0056208,1620.1,0.026779,0,9.7857e-12,-4.9307e-12,0,6.5821,6.1515,0.083975,66.282,37.237,0.84563,6.6369,6.2027,0.084674,0,0.25262,0.41821,19.278,20.794,3.0092e-07,4.8404e-06,1.8607e-07,1.0143,1,0.000153,0.0015,0.000153,5e-06
6938.1,1.6e-10,2.644,0.23372,0.00015889,0.25506,0.015616,0.030028,0.0056335,1620.1,0.026887,0,9.7928e-12,-5.0997e-12,0,6.582,6.1514,0.083974,66.279,37.236,0.8456,6.6369,6.2027,0.084674,0,0.25262,0.40491,19.248,20.794,3.0092e-07,4.6865e-06,1.8604e-07,1.0142,1,0.000156,0.0015,0.000156,5e-06
6937.9,1.6e-10,2.5426,0.23476,0.00016872,0.25504,0.0156,0.030051,0.0056463,1620.1,0.026997,0,9.7977e-12,-5.2709e-12,0,6.582,6.1514,0.083974,66.277,37.234,0.84557,6.6368,6.2026,0.084673,0,0.25262,0.39198,19.218,20.793,3.0092e-07,4.5369e-06,1.8602e-07,1.0142,1,0.000159,0.0015,0.000159,5e-06
6937.6,1.6e-10,2.4465,0.23582,0.00017861,0.25502,0.015584,0.030073,0.0056592,1620,0.027109,0,9.8002e-12,-5.4441e-12,0,6.582,6.1514,0.083973,66.275,37.233,0.84554,6.6368,6.2026,0.084673,0,0.25262,0.37943,19.188,20.793,3.0092e-07,4.3916e-06,1.8599e-07,1.0142,1,0.000162,0.0015,0.000162,5e-06
6937.4,1.6e-10,2.3504,0.23688,0.00018849,0.25499,0.015567,0.030096,0.0056722,1620,0.027221,0,9.8027e-12,-5.6174e-12,0,6.5819,6.1513,0.083973,66.272,37.232,0.84551,6.6367,6.2026,0.084672,0,0.25262,0.36688,19.157,20.792,3.0092e-07,4.2463e-06,1.8597e-07,1.0142,1,0.000165,0.0015,0.000165,5e-06
6937.1,1.6e-10,2.2636,0.23795,0.00019847,0.25497,0.015551,0.03012,0.0056854,1619.9,0.027336,0,9.8017e-12,-5.7942e-12,0,6.5819,6.1513,0.083972,66.27,37.23,0.84548,6.6367,6.2025,0.084672,0,0.25262,0.35506,19.127,20.792,3.0092e-07,4.1095e-06,1.8594e-07,1.0141,1,0.000168,0.0015,0.000168,5e-06
6936.9,1.6e-10,2.1768,0.23903,0.00020846,0.25494,0.015534,0.030143,0.0056986,1619.9,0.027452,0,9.8007e-12,-5.971e-12,0,6.5818,6.1512,0.083972,66.268,37.229,0.84545,6.6367,6.2025,0.084671,0,0.25261,0.34324,19.097,20.791,3.0091e-07,3.9727e-06,1.8591e-07,1.0141,1,0.000171,0.0015,0.000171,5e-06
6936.6,1.6e-10,2.0942,0.24012,0.00021848,0.25492,0.015517,0.030166,0.005712,1619.8,0.027569,0,9.798e-12,-6.1495e-12,0,6.5818,6.1512,0.083971,66.265,37.228,0.84542,6.6366,6.2024,0.084671,0,0.25261,0.33178,19.066,20.79,3.0091e-07,3.8401e-06,1.8589e-07,1.0141,1,0.000174,0.0015,0.000174,5e-06
6936.4,1.6e-10,2.0159,0.24121,0.00022853,0.25489,0.0155,0.03019,0.0057254,1619.8,0.027688,0,9.7936e-12,-6.3298e-12,0,6.5817,6.1512,0.083971,66.263,37.226,0.84539,6.6366,6.2024,0.08467,0,0.25261,0.32068,19.036,20.79,3.0091e-07,3.7116e-06,1.8586e-07,1.014,1,0.000177,0.0015,0.000177,5e-06
6936.1,1.6e-10,1.9375,0.24231,0.00023859,0.25487,0.015484,0.030214,0.0057389,1619.7,0.027807,0,9.7892e-12,-6.5101e-12,0,6.5817,6.1511,0.08397,66.26,37.225,0.84536,6.6365,6.2024,0.08467,0,0.25261,0.30958,19.006,20.789,3.0091e-07,3.5831e-06,1.8583e-07,1.014,1,0.00018,0.0015,0.00018,5e-06
6935.9,1.6e-10,1.8666,0.24343,0.00024871,0.25484,0.015466,0.030238,0.0057526,1619.7,0.02793,0,9.7824e-12,-6.6931e-12,0,6.5817,6.1511,0.08397,66.258,37.224,0.84533,6.6365,6.2023,0.084669,0,0.25261,0.29918,18.975,20.789,3.0091e-07,3.4628e-06,1.8581e-07,1.014,1,0.000183,0.0015,0.000183,5e-06
6935.6,1.6e-10,1.7957,0.24454,0.00025882,0.25481,0.015449,0.030262,0.0057663,1619.6,0.028053,0,9.7756e-12,-6.8762e-12,0,6.5816,6.151,0.083969,66.256,37.222,0.8453,6.6364,6.2023,0.084669,0,0.25261,0.28878,18.945,20.788,3.009e-07,3.3424e-06,1.8578e-07,1.0139,1,0.000186,0.0015,0.000186,5e-06
6935.4,1.6e-10,1.7283,0.24567,0.00026895,0.25479,0.015432,0.030286,0.0057801,1619.6,0.028177,0,9.7677e-12,-7.0606e-12,0,6.5816,6.151,0.083969,66.253,37.221,0.84527,6.6364,6.2022,0.084668,0,0.25261,0.27872,18.915,20.787,3.009e-07,3.226e-06,1.8575e-07,1.0139,1,0.000189,0.0015,0.000189,5e-06
6935.1,1.6e-10,1.6641,0.2468,0.00027911,0.25476,0.015414,0.030311,0.0057939,1619.5,0.028303,0,9.7586e-12,-7.2463e-12,0,6.5815,6.151,0.083968,66.251,37.219,0.84523,6.6363,6.2022,0.084667,0,0.2526,0.269,18.884,20.787,3.009e-07,3.1134e-06,1.8572e-07,1.0139,1,0.000192,0.0015,0.000192,5e-06
6934.8,1.6e-10,1.6,0.24793,0.00028926,0.25473,0.015396,0.030335,0.0058078,1619.5,0.028429,0,9.7496e-12,-7.432e-12,0,6.5815,6.1509,0.083967,66.248,37.218,0.8452,6.6363,6.2021,0.084667,0,0.2526,0.25927,18.854,20.786,3.009e-07,3.0009e-06,1.857e-07,1.0138,1,0.000195,0.0015,0.000195,5e-06
6934.6,1.6e-10,1.542,0.24908,0.00029943,0.2547,0.015379,0.03036,0.0058219,1619.4,0.028558,0,9.7391e-12,-7.6197e-12,0,6.5814,6.1509,0.083967,66.246,37.217,0.84517,6.6362,6.2021,0.084666,0,0.2526,0.2502,18.824,20.786,3.0089e-07,2.8958e-06,1.8567e-07,1.0138,1,0.000198,0.0015,0.000198,5e-06
6934.3,1.6e-10,1.484,0.25022,0.00030961,0.25467,0.015361,0.030385,0.005836,1619.4,0.028688,0,9.7285e-12,-7.8074e-12,0,6.5814,6.1508,0.083966,66.243,37.215,0.84514,6.6362,6.2021,0.084665,0,0.2526,0.24113,18.793,20.785,3.0089e-07,2.7908e-06,1.8564e-07,1.0138,1,0.000201,0.0015,0.000201,5e-06
6934.1,1.6e-10,1.4287,0.25138,0.00031978,0.25464,0.015343,0.030409,0.0058502,1619.3,0.028819,0,9.7173e-12,-7.9961e-12,0,6.5813,6.1508,0.083966,66.241,37.214,0.84511,6.6361,6.202,0.084665,0,0.2526,0.23236,18.763,20.784,3.0089e-07,2.6894e-06,1.8561e-07,1.0137,1,0.000204,0.0015,0.000204,5e-06
6933.8,1.6e-10,1.3761,0.25254,0.00032996,0.25461,0.015325,0.030435,0.0058644,1619.3,0.028951,0,9.7054e-12,-8.1857e-12,0,6.5813,6.1507,0.083965,66.238,37.212,0.84507,6.6361,6.202,0.084664,0,0.25259,0.22391,18.733,20.784,3.0089e-07,2.5915e-06,1.8558e-07,1.0137,1,0.000207,0.0015,0.000207,5e-06
