"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7222.3,1.728e-11,15.737,0.59102,0.00020813,0.20302,0.0075486,0.039428,0.010508,1599.1,0.15422,0,-8.1303e-12,1.5738e-11,0,7.3882,6.9049,0.09426,68.994,38.761,0.88024,3.5109,3.2812,0.044792,0,0.23331,1.1445,36.831,37.129,1.5914e-07,1.3247e-05,5.4949e-07,1.0193,1,3e-05,0.0015,3e-05,5e-06
7221.7,1.728e-11,14.983,0.59128,0.00020798,0.20302,0.0075432,0.039434,0.010511,1599,0.15426,0,-8.3789e-12,1.8957e-11,0,7.3881,6.9048,0.094258,68.989,38.758,0.88017,3.5108,3.2811,0.044791,0,0.23331,1.1226,36.811,37.138,1.5914e-07,1.2993e-05,5.4943e-07,1.0192,1,3.3e-05,0.0015,3.3e-05,5e-06
7221.2,1.728e-11,14.229,0.59155,0.00020783,0.20302,0.0075379,0.03944,0.010515,1598.9,0.1543,0,-8.6274e-12,2.2175e-11,0,7.388,6.9046,0.094257,68.984,38.755,0.8801,3.5107,3.2811,0.044791,0,0.2333,1.1006,36.791,37.147,1.5913e-07,1.2739e-05,5.4936e-07,1.0192,1,3.6e-05,0.0015,3.6e-05,5e-06
7220.6,1.728e-11,13.531,0.59183,0.00020766,0.20302,0.007532,0.039447,0.010519,1598.8,0.15434,0,-8.8098e-12,2.5667e-11,0,7.3878,6.9045,0.094255,68.978,38.752,0.88003,3.5107,3.281,0.04479,0,0.2333,1.0788,36.77,37.156,1.5913e-07,1.2486e-05,5.4929e-07,1.0191,1,3.9e-05,0.0015,3.9e-05,5e-06
7219.9,1.728e-11,12.89,0.59215,0.00020748,0.20302,0.0075257,0.039454,0.010523,1598.7,0.15439,0,-8.926e-12,2.9433e-11,0,7.3877,6.9044,0.094253,68.972,38.748,0.87995,3.5106,3.281,0.044789,0,0.2333,1.057,36.747,37.163,1.5913e-07,1.2234e-05,5.4922e-07,1.019,1,4.2e-05,0.0015,4.2e-05,5e-06
7219.3,1.728e-11,12.248,0.59246,0.00020729,0.20302,0.0075193,0.039461,0.010527,1598.5,0.15444,0,-9.0422e-12,3.3199e-11,0,7.3876,6.9043,0.094252,68.965,38.744,0.87987,3.5106,3.2809,0.044788,0,0.23329,1.0352,36.725,37.171,1.5912e-07,1.1982e-05,5.4914e-07,1.0189,1,4.5e-05,0.0015,4.5e-05,5e-06
7218.5,1.728e-11,11.697,0.59282,0.00020707,0.20301,0.007512,0.039469,0.010531,1598.4,0.15449,0,-9.058e-12,3.7473e-11,0,7.3874,6.9041,0.09425,68.958,38.74,0.87978,3.5105,3.2808,0.044787,0,0.23329,1.0137,36.701,37.177,1.5912e-07,1.1732e-05,5.4905e-07,1.0188,1,4.8e-05,0.0015,4.8e-05,5e-06
7217.8,1.728e-11,11.146,0.59318,0.00020685,0.20301,0.0075047,0.039478,0.010536,1598.3,0.15454,0,-9.0739e-12,4.1747e-11,0,7.3873,6.904,0.094248,68.951,38.736,0.87968,3.5104,3.2807,0.044786,0,0.23328,0.99212,36.677,37.182,1.5912e-07,1.1483e-05,5.4896e-07,1.0187,1,5.1e-05,0.0015,5.1e-05,5e-06
7217,1.728e-11,10.631,0.59357,0.00020662,0.20301,0.0074969,0.039486,0.010541,1598.1,0.1546,0,-9.0516e-12,4.6258e-11,0,7.3871,6.9038,0.094245,68.943,38.732,0.87959,3.5103,3.2807,0.044785,0,0.23328,0.9707,36.652,37.187,1.5911e-07,1.1235e-05,5.4887e-07,1.0186,1,5.4e-05,0.0015,5.4e-05,5e-06
7216.1,1.728e-11,10.154,0.59397,0.00020637,0.20301,0.0074887,0.039496,0.010546,1597.9,0.15466,0,-8.9911e-12,5.1006e-11,0,7.3869,6.9036,0.094243,68.935,38.728,0.87948,3.5102,3.2806,0.044784,0,0.23327,0.94942,36.626,37.191,1.5911e-07,1.0989e-05,5.4877e-07,1.0185,1,5.7e-05,0.0015,5.7e-05,5e-06
7215.3,1.728e-11,9.6766,0.59437,0.00020611,0.20301,0.0074805,0.039505,0.010552,1597.8,0.15472,0,-8.9306e-12,5.5753e-11,0,7.3867,6.9035,0.094241,68.927,38.723,0.87938,3.5101,3.2805,0.044783,0,0.23326,0.92815,36.6,37.194,1.591e-07,1.0742e-05,5.4867e-07,1.0184,1,6e-05,0.0015,6e-05,5e-06
7214.3,1.728e-11,9.2608,0.59482,0.00020583,0.203,0.0074715,0.039515,0.010557,1597.6,0.15479,0,-8.8125e-12,6.0942e-11,0,7.3865,6.9033,0.094238,68.918,38.718,0.87927,3.51,3.2804,0.044781,0,0.23326,0.90724,36.572,37.196,1.591e-07,1.05e-05,5.4856e-07,1.0183,1,6.3e-05,0.0015,6.3e-05,5e-06
7213.4,1.728e-11,8.8451,0.59526,0.00020554,0.203,0.0074625,0.039525,0.010563,1597.4,0.15485,0,-8.6944e-12,6.6131e-11,0,7.3863,6.9031,0.094235,68.909,38.713,0.87915,3.5099,3.2803,0.04478,0,0.23325,0.88633,36.544,37.198,1.591e-07,1.0258e-05,5.4846e-07,1.0182,1,6.6e-05,0.0015,6.6e-05,5e-06
7212.4,1.728e-11,8.4553,0.59573,0.00020523,0.203,0.007453,0.039536,0.010569,1597.3,0.15492,0,-8.5545e-12,7.1526e-11,0,7.3861,6.9029,0.094233,68.9,38.708,0.87903,3.5098,3.2802,0.044779,0,0.23324,0.86564,36.516,37.199,1.5909e-07,1.0019e-05,5.4834e-07,1.018,1,6.9e-05,0.0015,6.9e-05,5e-06
7211.4,1.728e-11,8.0914,0.59621,0.00020491,0.20299,0.0074432,0.039547,0.010576,1597.1,0.155,0,-8.3927e-12,7.7128e-11,0,7.3858,6.9027,0.09423,68.89,38.702,0.87891,3.5097,3.2801,0.044777,0,0.23324,0.84518,36.486,37.199,1.5909e-07,9.7822e-06,5.4823e-07,1.0179,1,7.2e-05,0.0015,7.2e-05,5e-06
7210.4,1.728e-11,7.7276,0.59669,0.00020459,0.20299,0.0074334,0.039558,0.010582,1596.9,0.15507,0,-8.2309e-12,8.273e-11,0,7.3856,6.9024,0.094227,68.881,38.697,0.87879,3.5096,3.28,0.044776,0,0.23323,0.82472,36.457,37.2,1.5908e-07,9.5453e-06,5.4811e-07,1.0178,1,7.5e-05,0.0015,7.5e-05,5e-06
7209.3,1.728e-11,7.4077,0.59721,0.00020424,0.20299,0.0074229,0.03957,0.010589,1596.7,0.15515,0,-8.0361e-12,8.8718e-11,0,7.3853,6.9022,0.094223,68.87,38.691,0.87866,3.5094,3.2799,0.044774,0,0.23322,0.80477,36.425,37.198,1.5907e-07,9.3144e-06,5.4799e-07,1.0177,1,7.8e-05,0.0015,7.8e-05,5e-06
7208.3,1.728e-11,7.0878,0.59773,0.00020388,0.20298,0.0074124,0.039582,0.010595,1596.5,0.15523,0,-7.8413e-12,9.4705e-11,0,7.3851,6.9019,0.09422,68.86,38.685,0.87853,3.5093,3.2797,0.044772,0,0.23321,0.78482,36.394,37.196,1.5907e-07,9.0835e-06,5.4786e-07,1.0175,1,8.1e-05,0.0015,8.1e-05,5e-06
7207.1,1.728e-11,6.7867,0.59826,0.00020351,0.20298,0.0074016,0.039595,0.010602,1596.3,0.15531,0,-7.6337e-12,1.0087e-10,0,7.3848,6.9017,0.094216,68.849,38.679,0.87839,3.5092,3.2796,0.044771,0,0.2332,0.76515,36.362,37.194,1.5906e-07,8.856e-06,5.4774e-07,1.0174,1,8.4e-05,0.0015,8.4e-05,5e-06
7206,1.728e-11,6.5043,0.59881,0.00020312,0.20298,0.0073904,0.039607,0.01061,1596.1,0.15539,0,-7.4131e-12,1.0722e-10,0,7.3845,6.9014,0.094213,68.838,38.673,0.87825,3.509,3.2795,0.044769,0,0.23319,0.74578,36.329,37.191,1.5906e-07,8.6317e-06,5.476e-07,1.0172,1,8.7e-05,0.0015,8.7e-05,5e-06
7204.9,1.728e-11,6.222,0.59936,0.00020273,0.20297,0.0073792,0.03962,0.010617,1595.9,0.15548,0,-7.1926e-12,1.1357e-10,0,7.3842,6.9012,0.094209,68.828,38.667,0.87811,3.5089,3.2793,0.044767,0,0.23319,0.7264,36.296,37.187,1.5905e-07,8.4074e-06,5.4747e-07,1.0171,1,9e-05,0.0015,9e-05,5e-06
7203.6,1.728e-11,5.9718,0.59994,0.00020231,0.20297,0.0073675,0.039634,0.010624,1595.6,0.15557,0,-6.9513e-12,1.2025e-10,0,7.3839,6.9009,0.094205,68.816,38.661,0.87796,3.5088,3.2792,0.044765,0,0.23318,0.70765,36.261,37.182,1.5904e-07,8.1904e-06,5.4734e-07,1.0169,1,9.3e-05,0.0015,9.3e-05,5e-06
7202.4,1.728e-11,5.7217,0.60052,0.00020189,0.20296,0.0073557,0.039647,0.010632,1595.4,0.15566,0,-6.71e-12,1.2693e-10,0,7.3836,6.9006,0.094201,68.805,38.654,0.87782,3.5086,3.2791,0.044763,0,0.23317,0.68889,36.226,37.178,1.5904e-07,7.9733e-06,5.472e-07,1.0168,1,9.6e-05,0.0015,9.6e-05,5e-06
7201.2,1.728e-11,5.4856,0.60111,0.00020145,0.20296,0.0073436,0.039661,0.01064,1595.2,0.15575,0,-6.4597e-12,1.3377e-10,0,7.3833,6.9003,0.094197,68.793,38.648,0.87767,3.5084,3.2789,0.044761,0,0.23316,0.67048,36.191,37.172,1.5903e-07,7.7602e-06,5.4706e-07,1.0166,1,9.9e-05,0.0015,9.9e-05,5e-06
7200,1.728e-11,5.2634,0.60172,0.00020099,0.20296,0.0073313,0.039675,0.010648,1594.9,0.15584,0,-6.2004e-12,1.4076e-10,0,7.383,6.9,0.094193,68.781,38.641,0.87751,3.5083,3.2788,0.044759,0,0.23314,0.6524,36.154,37.165,1.5902e-07,7.5509e-06,5.4692e-07,1.0165,1,0.000102,0.0015,0.000102,5e-06
7198.7,1.728e-11,5.0412,0.60233,0.00020053,0.20295,0.007319,0.039689,0.010656,1594.7,0.15594,0,-5.941e-12,1.4775e-10,0,7.3826,6.8997,0.094189,68.769,38.634,0.87736,3.5081,3.2786,0.044757,0,0.23313,0.63432,36.118,37.158,1.5901e-07,7.3416e-06,5.4677e-07,1.0163,1,0.000105,0.0015,0.000105,5e-06
7197.4,1.728e-11,4.8434,0.60296,0.00020004,0.20295,0.0073061,0.039704,0.010664,1594.5,0.15603,0,-5.665e-12,1.5502e-10,0,7.3823,6.8993,0.094184,68.756,38.627,0.8772,3.5079,3.2784,0.044755,0,0.23312,0.61696,36.08,37.15,1.5901e-07,7.1407e-06,5.4662e-07,1.0161,1,0.000108,0.0015,0.000108,5e-06
7196.1,1.728e-11,4.6457,0.60359,0.00019955,0.20294,0.0072933,0.039718,0.010672,1594.2,0.15613,0,-5.389e-12,1.6229e-10,0,7.3819,6.899,0.094179,68.744,38.62,0.87704,3.5078,3.2783,0.044752,0,0.23311,0.5996,36.042,37.142,1.59e-07,6.9398e-06,5.4648e-07,1.016,1,0.000111,0.0015,0.000111,5e-06
7194.8,1.728e-11,4.4585,0.60423,0.00019904,0.20294,0.0072802,0.039733,0.010681,1594,0.15623,0,-5.1047e-12,1.6969e-10,0,7.3815,6.8986,0.094175,68.731,38.613,0.87688,3.5076,3.2781,0.04475,0,0.2331,0.58261,36.003,37.132,1.5899e-07,6.7432e-06,5.4633e-07,1.0158,1,0.000114,0.0015,0.000114,5e-06
7193.4,1.728e-11,4.2821,0.60488,0.00019851,0.20293,0.0072669,0.039749,0.010689,1593.7,0.15634,0,-4.8122e-12,1.7722e-10,0,7.3812,6.8983,0.09417,68.718,38.606,0.87672,3.5074,3.2779,0.044748,0,0.23309,0.566,35.963,37.122,1.5898e-07,6.5509e-06,5.4618e-07,1.0156,1,0.000117,0.0015,0.000117,5e-06
7192.1,1.728e-11,4.1057,0.60554,0.00019798,0.20293,0.0072537,0.039764,0.010698,1593.5,0.15644,0,-4.5197e-12,1.8475e-10,0,7.3808,6.8979,0.094165,68.705,38.598,0.87655,3.5072,3.2778,0.044745,0,0.23307,0.54939,35.923,37.112,1.5897e-07,6.3587e-06,5.4602e-07,1.0155,1,0.00012,0.0015,0.00012,5e-06
7190.7,1.728e-11,3.9479,0.60621,0.00019742,0.20292,0.00724,0.039779,0.010707,1593.2,0.15655,0,-4.2104e-12,1.925e-10,0,7.3804,6.8975,0.09416,68.692,38.591,0.87638,3.507,3.2776,0.044743,0,0.23306,0.53355,35.882,37.101,1.5896e-07,6.1753e-06,5.4587e-07,1.0153,1,0.000123,0.0015,0.000123,5e-06
7189.3,1.728e-11,3.7902,0.60688,0.00019686,0.20292,0.0072262,0.039795,0.010716,1592.9,0.15665,0,-3.901e-12,2.0025e-10,0,7.38,6.8971,0.094154,68.679,38.584,0.87621,3.5068,3.2774,0.04474,0,0.23305,0.5177,35.841,37.089,1.5895e-07,5.9919e-06,5.4571e-07,1.0151,1,0.000126,0.0015,0.000126,5e-06
7187.9,1.728e-11,3.6405,0.60756,0.00019628,0.20291,0.0072124,0.039811,0.010725,1592.7,0.15676,0,-3.5829e-12,2.0809e-10,0,7.3795,6.8968,0.094149,68.665,38.576,0.87604,3.5066,3.2772,0.044737,0,0.23304,0.50224,35.798,37.076,1.5894e-07,5.813e-06,5.4556e-07,1.0149,1,0.000129,0.0015,0.000129,5e-06
7186.5,1.728e-11,3.4991,0.60825,0.00019569,0.20291,0.0071983,0.039827,0.010734,1592.4,0.15687,0,-3.256e-12,2.1603e-10,0,7.3791,6.8963,0.094143,68.652,38.568,0.87587,3.5064,3.277,0.044735,0,0.23302,0.48716,35.755,37.063,1.5893e-07,5.6385e-06,5.454e-07,1.0147,1,0.000132,0.0015,0.000132,5e-06
7185,1.728e-11,3.3576,0.60894,0.00019509,0.2029,0.0071842,0.039843,0.010743,1592.1,0.15698,0,-2.9292e-12,2.2397e-10,0,7.3787,6.8959,0.094138,68.638,38.561,0.8757,3.5062,3.2768,0.044732,0,0.23301,0.47208,35.712,37.05,1.5893e-07,5.4639e-06,5.4524e-07,1.0146,1,0.000135,0.0015,0.000135,5e-06
7183.6,1.728e-11,3.2304,0.60965,0.00019446,0.20289,0.0071698,0.03986,0.010752,1591.8,0.1571,0,-2.5838e-12,2.3207e-10,0,7.3782,6.8955,0.094132,68.624,38.553,0.87552,3.5059,3.2766,0.044729,0,0.23299,0.45775,35.667,37.034,1.5891e-07,5.2981e-06,5.4508e-07,1.0144,1,0.000138,0.0015,0.000138,5e-06
7182.1,1.728e-11,3.1032,0.61035,0.00019383,0.20289,0.0071554,0.039877,0.010762,1591.6,0.15721,0,-2.2384e-12,2.4017e-10,0,7.3777,6.8951,0.094126,68.611,38.545,0.87534,3.5057,3.2764,0.044726,0,0.23298,0.44343,35.622,37.019,1.589e-07,5.1322e-06,5.4492e-07,1.0142,1,0.000141,0.0015,0.000141,5e-06
7180.7,1.728e-11,2.9823,0.61107,0.00019318,0.20288,0.0071408,0.039893,0.010771,1591.3,0.15733,0,-1.8834e-12,2.4832e-10,0,7.3773,6.8946,0.09412,68.597,38.537,0.87516,3.5055,3.2761,0.044723,0,0.23296,0.42947,35.577,37.003,1.5889e-07,4.9707e-06,5.4475e-07,1.014,1,0.000144,0.0015,0.000144,5e-06
7179.2,1.728e-11,2.8677,0.61179,0.00019251,0.20287,0.0071261,0.03991,0.010781,1591,0.15745,0,-1.5187e-12,2.5654e-10,0,7.3768,6.8942,0.094114,68.582,38.529,0.87498,3.5052,3.2759,0.04472,0,0.23295,0.41589,35.53,36.986,1.5888e-07,4.8135e-06,5.4459e-07,1.0138,1,0.000147,0.0015,0.000147,5e-06
7177.7,1.728e-11,2.7531,0.6125,0.00019185,0.20287,0.0071114,0.039927,0.01079,1590.7,0.15756,0,-1.154e-12,2.6475e-10,0,7.3763,6.8937,0.094108,68.568,38.522,0.8748,3.505,3.2757,0.044717,0,0.23293,0.40231,35.483,36.97,1.5887e-07,4.6564e-06,5.4443e-07,1.0136,1,0.00015,0.0015,0.00015,5e-06
7176.2,1.728e-11,2.6498,0.61324,0.00019114,0.20286,0.0070965,0.039944,0.0108,1590.4,0.15768,0,-7.6914e-13,2.7304e-10,0,7.3758,6.8932,0.094101,68.554,38.514,0.87462,3.5047,3.2755,0.044714,0,0.23292,0.38949,35.435,36.951,1.5886e-07,4.508e-06,5.4427e-07,1.0134,1,0.000153,0.0015,0.000153,5e-06
7174.7,1.728e-11,2.5466,0.61397,0.00019044,0.20285,0.0070815,0.039962,0.01081,1590.2,0.15781,0,-3.8425e-13,2.8133e-10,0,7.3753,6.8928,0.094095,68.54,38.506,0.87444,3.5045,3.2752,0.044711,0,0.2329,0.37667,35.387,36.932,1.5885e-07,4.3595e-06,5.441e-07,1.0132,1,0.000156,0.0015,0.000156,5e-06
7173.2,1.728e-11,2.4485,0.6147,0.00018972,0.20285,0.0070665,0.039979,0.01082,1589.9,0.15793,0,1.1017e-14,2.8963e-10,0,7.3747,6.8923,0.094088,68.525,38.497,0.87426,3.5042,3.275,0.044708,0,0.23288,0.36423,35.337,36.913,1.5884e-07,4.2157e-06,5.4394e-07,1.0131,1,0.000159,0.0015,0.000159,5e-06
7171.7,1.728e-11,2.3557,0.61544,0.00018898,0.20284,0.0070513,0.039997,0.010829,1589.6,0.15805,0,4.1666e-13,2.9795e-10,0,7.3742,6.8918,0.094081,68.511,38.489,0.87407,3.504,3.2747,0.044704,0,0.23287,0.35219,35.287,36.892,1.5883e-07,4.0763e-06,5.4377e-07,1.0129,1,0.000162,0.0015,0.000162,5e-06
7170.2,1.728e-11,2.2628,0.61619,0.00018825,0.20283,0.0070361,0.040014,0.010839,1589.3,0.15817,0,8.223e-13,3.0627e-10,0,7.3737,6.8913,0.094074,68.497,38.481,0.87389,3.5037,3.2745,0.044701,0,0.23285,0.34015,35.237,36.872,1.5881e-07,3.937e-06,5.4361e-07,1.0127,1,0.000165,0.0015,0.000165,5e-06
7168.7,1.728e-11,2.1795,0.61694,0.00018747,0.20283,0.0070207,0.040032,0.010849,1589,0.1583,0,1.2493e-12,3.1456e-10,0,7.3731,6.8907,0.094067,68.482,38.473,0.8737,3.5034,3.2742,0.044697,0,0.23283,0.32892,35.185,36.85,1.588e-07,3.8069e-06,5.4344e-07,1.0125,1,0.000168,0.0015,0.000168,5e-06
7167.1,1.728e-11,2.0962,0.61769,0.0001867,0.20282,0.0070053,0.04005,0.010859,1588.7,0.15843,0,1.6764e-12,3.2285e-10,0,7.3725,6.8902,0.09406,68.467,38.465,0.87352,3.5032,3.274,0.044694,0,0.23281,0.31768,35.133,36.827,1.5879e-07,3.6769e-06,5.4328e-07,1.0123,1,0.000171,0.0015,0.000171,5e-06
7165.6,1.728e-11,2.0173,0.61844,0.00018591,0.20281,0.0069899,0.040068,0.010869,1588.4,0.15855,0,2.1142e-12,3.311e-10,0,7.372,6.8897,0.094052,68.453,38.457,0.87333,3.5029,3.2737,0.04469,0,0.23279,0.30685,35.08,36.804,1.5878e-07,3.5515e-06,5.4311e-07,1.0121,1,0.000174,0.0015,0.000174,5e-06
7164.1,1.728e-11,1.9427,0.6192,0.0001851,0.2028,0.0069743,0.040086,0.010879,1588.1,0.15868,0,2.5627e-12,3.3931e-10,0,7.3714,6.8891,0.094045,68.438,38.448,0.87314,3.5026,3.2735,0.044687,0,0.23278,0.29642,35.026,36.78,1.5876e-07,3.4308e-06,5.4294e-07,1.0119,1,0.000177,0.0015,0.000177,5e-06
7162.5,1.728e-11,1.8682,0.61995,0.00018429,0.2028,0.0069588,0.040104,0.01089,1587.8,0.15881,0,3.0113e-12,3.4752e-10,0,7.3708,6.8886,0.094037,68.423,38.44,0.87295,3.5023,3.2732,0.044683,0,0.23276,0.28599,34.973,36.756,1.5875e-07,3.3101e-06,5.4278e-07,1.0117,1,0.00018,0.0015,0.00018,5e-06
7161,1.728e-11,1.8015,0.62072,0.00018344,0.20279,0.0069431,0.040122,0.0109,1587.5,0.15894,0,3.4817e-12,3.5559e-10,0,7.3702,6.888,0.094029,68.409,38.432,0.87276,3.502,3.2729,0.044679,0,0.23274,0.27635,34.917,36.73,1.5874e-07,3.1985e-06,5.4261e-07,1.0115,1,0.000183,0.0015,0.000183,5e-06
7159.4,1.728e-11,1.7348,0.62148,0.0001826,0.20278,0.0069274,0.04014,0.01091,1587.2,0.15907,0,3.9521e-12,3.6366e-10,0,7.3695,6.8874,0.094022,68.394,38.423,0.87258,3.5017,3.2726,0.044675,0,0.23272,0.26671,34.861,36.704,1.5872e-07,3.0869e-06,5.4245e-07,1.0113,1,0.000186,0.0015,0.000186,5e-06
7157.9,1.728e-11,1.6716,0.62224,0.00018174,0.20277,0.0069116,0.040158,0.01092,1586.9,0.15921,0,4.4331e-12,3.7162e-10,0,7.3689,6.8868,0.094014,68.379,38.415,0.87239,3.5014,3.2723,0.044671,0,0.2327,0.25744,34.804,36.677,1.5871e-07,2.9797e-06,5.4228e-07,1.0111,1,0.000189,0.0015,0.000189,5e-06
7156.3,1.728e-11,1.6118,0.62301,0.00018085,0.20276,0.0068958,0.040177,0.010931,1586.6,0.15934,0,4.9249e-12,3.7947e-10,0,7.3683,6.8862,0.094005,68.364,38.407,0.8722,3.5011,3.272,0.044667,0,0.23268,0.24855,34.747,36.649,1.587e-07,2.8767e-06,5.4212e-07,1.0109,1,0.000192,0.0015,0.000192,5e-06
7154.8,1.728e-11,1.5521,0.62378,0.00017997,0.20276,0.00688,0.040195,0.010941,1586.3,0.15947,0,5.4166e-12,3.8733e-10,0,7.3676,6.8856,0.093997,68.349,38.398,0.87201,3.5008,3.2718,0.044663,0,0.23266,0.23965,34.689,36.621,1.5868e-07,2.7738e-06,5.4195e-07,1.0107,1,0.000195,0.0015,0.000195,5e-06
7153.2,1.728e-11,1.4985,0.62455,0.00017905,0.20275,0.0068641,0.040214,0.010951,1586,0.15961,0,5.9297e-12,3.949e-10,0,7.367,6.885,0.093989,68.334,38.39,0.87182,3.5005,3.2714,0.044659,0,0.23264,0.23145,34.63,36.591,1.5867e-07,2.6788e-06,5.4179e-07,1.0105,1,0.000198,0.0015,0.000198,5e-06
7151.7,1.728e-11,1.4449,0.62532,0.00017813,0.20274,0.0068482,0.040232,0.010962,1585.7,0.15974,0,6.4428e-12,4.0247e-10,0,7.3663,6.8844,0.09398,68.32,38.382,0.87163,3.5001,3.2711,0.044655,0,0.23262,0.22324,34.57,36.562,1.5865e-07,2.5838e-06,5.4163e-07,1.0103,1,0.000201,0.0015,0.000201,5e-06
7150.1,1.728e-11,1.3939,0.62609,0.0001772,0.20273,0.0068323,0.040251,0.010972,1585.4,0.15988,0,6.9661e-12,4.0986e-10,0,7.3656,6.8837,0.093971,68.305,38.373,0.87144,3.4998,3.2708,0.044651,0,0.23259,0.21536,34.509,36.531,1.5864e-07,2.4925e-06,5.4146e-07,1.0101,1,0.000204,0.0015,0.000204,5e-06
7148.6,1.728e-11,1.3456,0.62687,0.00017624,0.20272,0.0068163,0.040269,0.010982,1585.1,0.16002,0,7.4995e-12,4.1706e-10,0,7.3649,6.8831,0.093963,68.29,38.365,0.87125,3.4995,3.2705,0.044647,0,0.23257,0.20779,34.448,36.499,1.5862e-07,2.4049e-06,5.413e-07,1.0099,1,0.000207,0.0015,0.000207,5e-06
