"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6783.5,1.6e-10,13.265,0.13565,0,0.27545,0.016469,0.029602,0.0050651,1646.8,0.0081683,0,1.7414e-12,2.4713e-14,0,8.1401,7.6075,0.10385,64.803,36.406,0.82676,6.8414,6.3938,0.087283,0,0.29499,1.0413,19.274,19.691,3.1019e-07,1.2052e-05,1.4499e-07,1.0179,1,4.2e-05,0.0015,4.2e-05,5e-06
6783.5,1.6e-10,12.628,0.13604,0,0.27545,0.016464,0.02961,0.0050698,1646.8,0.0081919,0,1.8261e-12,2.5471e-14,0,8.1401,7.6075,0.10385,64.802,36.406,0.82675,6.8414,6.3938,0.087283,0,0.29499,1.0213,19.245,19.691,3.1019e-07,1.1821e-05,1.4498e-07,1.0179,1,4.5e-05,0.0015,4.5e-05,5e-06
6783.4,1.6e-10,12.079,0.13649,0,0.27544,0.016457,0.029619,0.0050752,1646.8,0.0082195,0,1.9143e-12,2.5257e-14,0,8.14,7.6075,0.10385,64.801,36.405,0.82674,6.8413,6.3938,0.087283,0,0.29499,1.0016,19.215,19.69,3.1019e-07,1.1593e-05,1.4497e-07,1.0179,1,4.8e-05,0.0015,4.8e-05,5e-06
6783.3,1.6e-10,11.53,0.13694,0,0.27543,0.016451,0.029629,0.0050805,1646.8,0.0082471,0,2.0026e-12,2.5042e-14,0,8.14,7.6075,0.10385,64.8,36.405,0.82673,6.8413,6.3938,0.087283,0,0.29499,0.98188,19.185,19.69,3.1019e-07,1.1364e-05,1.4496e-07,1.0179,1,5.1e-05,0.0015,5.1e-05,5e-06
6783.2,1.6e-10,11.016,0.13742,0,0.27543,0.016444,0.029639,0.0050863,1646.7,0.0082767,0,2.0921e-12,2.4247e-14,0,8.14,7.6075,0.10385,64.799,36.404,0.82672,6.8413,6.3938,0.087283,0,0.29499,0.96226,19.155,19.69,3.1019e-07,1.1137e-05,1.4495e-07,1.0178,1,5.4e-05,0.0015,5.4e-05,5e-06
6783,1.6e-10,10.538,0.13793,0,0.27542,0.016436,0.02965,0.0050924,1646.7,0.0083082,0,2.183e-12,2.287e-14,0,8.14,7.6075,0.10385,64.798,36.403,0.8267,6.8413,6.3938,0.087282,0,0.29498,0.94276,19.125,19.69,3.1019e-07,1.0912e-05,1.4493e-07,1.0178,1,5.7e-05,0.0015,5.7e-05,5e-06
6782.9,1.6e-10,10.061,0.13844,0,0.27541,0.016429,0.02966,0.0050985,1646.7,0.0083398,0,2.2739e-12,2.1494e-14,0,8.14,7.6075,0.10385,64.797,36.403,0.82669,6.8413,6.3937,0.087282,0,0.29498,0.92325,19.096,19.69,3.1019e-07,1.0686e-05,1.4492e-07,1.0178,1,6e-05,0.0015,6e-05,5e-06
6782.8,1.6e-10,9.6422,0.13901,0,0.2754,0.016421,0.029672,0.0051052,1646.7,0.0083751,0,2.366e-12,1.9066e-14,0,8.14,7.6075,0.10385,64.796,36.402,0.82667,6.8413,6.3937,0.087282,0,0.29498,0.90402,19.066,19.69,3.1019e-07,1.0463e-05,1.4491e-07,1.0178,1,6.3e-05,0.0015,6.3e-05,5e-06
6782.7,1.6e-10,9.2238,0.13958,0,0.27539,0.016413,0.029684,0.005112,1646.7,0.0084105,0,2.4581e-12,1.6638e-14,0,8.14,7.6074,0.10385,64.795,36.401,0.82666,6.8413,6.3937,0.087282,0,0.29498,0.88478,19.036,19.69,3.1019e-07,1.0241e-05,1.4489e-07,1.0178,1,6.6e-05,0.0015,6.6e-05,5e-06
6782.5,1.6e-10,8.8303,0.14017,0,0.27538,0.016404,0.029696,0.005119,1646.6,0.0084478,0,2.5499e-12,1.364e-14,0,8.14,7.6074,0.10385,64.793,36.401,0.82664,6.8413,6.3937,0.087282,0,0.29498,0.8657,19.006,19.69,3.1019e-07,1.002e-05,1.4488e-07,1.0178,1,6.9e-05,0.0015,6.9e-05,5e-06
6782.4,1.6e-10,8.4619,0.14079,0,0.27537,0.016395,0.029709,0.0051264,1646.6,0.008487,0,2.6415e-12,1.007e-14,0,8.1399,7.6074,0.10385,64.792,36.4,0.82662,6.8413,6.3937,0.087282,0,0.29498,0.84678,18.976,19.69,3.1019e-07,9.8007e-06,1.4486e-07,1.0178,1,7.2e-05,0.0015,7.2e-05,5e-06
6782.3,1.6e-10,8.0934,0.1414,0,0.27536,0.016386,0.029722,0.0051338,1646.6,0.0085261,0,2.733e-12,6.4994e-15,0,8.1399,7.6074,0.10385,64.791,36.399,0.82661,6.8412,6.3937,0.087281,0,0.29498,0.82785,18.946,19.689,3.1019e-07,9.5816e-06,1.4485e-07,1.0177,1,7.5e-05,0.0015,7.5e-05,5e-06
6782.1,1.6e-10,7.7677,0.14207,0,0.27535,0.016377,0.029736,0.0051418,1646.6,0.008569,0,2.8231e-12,1.9732e-15,0,8.1399,7.6074,0.10385,64.789,36.398,0.82659,6.8412,6.3937,0.087281,0,0.29498,0.80929,18.916,19.689,3.1019e-07,9.3668e-06,1.4483e-07,1.0177,1,7.8e-05,0.0015,7.8e-05,5e-06
6782,1.6e-10,7.4419,0.14274,0,0.27534,0.016367,0.02975,0.0051497,1646.5,0.0086118,0,2.9133e-12,-2.5531e-15,0,8.1399,7.6074,0.10385,64.788,36.398,0.82657,6.8412,6.3937,0.087281,0,0.29498,0.79074,18.887,19.689,3.1019e-07,9.152e-06,1.4482e-07,1.0177,1,8.1e-05,0.0015,8.1e-05,5e-06
6781.8,1.6e-10,7.1344,0.14343,4.2386e-07,0.27532,0.016357,0.029765,0.005158,1646.5,0.0086565,0,3.0022e-12,-7.5884e-15,0,8.1399,7.6074,0.10385,64.786,36.397,0.82655,6.8412,6.3936,0.087281,0,0.29498,0.77239,18.857,19.689,3.1019e-07,8.9396e-06,1.448e-07,1.0177,1,8.4e-05,0.0015,8.4e-05,5e-06
6781.7,1.6e-10,6.8453,0.14415,1.2716e-06,0.27531,0.016347,0.02978,0.0051665,1646.5,0.0087029,0,3.0901e-12,-1.3133e-14,0,8.1398,7.6073,0.10385,64.785,36.396,0.82653,6.8412,6.3936,0.087281,0,0.29498,0.75424,18.827,19.689,3.1019e-07,8.7297e-06,1.4478e-07,1.0177,1,8.7e-05,0.0015,8.7e-05,5e-06
6781.5,1.6e-10,6.5562,0.14486,2.1193e-06,0.2753,0.016336,0.029795,0.0051751,1646.4,0.0087494,0,3.178e-12,-1.8677e-14,0,8.1398,7.6073,0.10385,64.783,36.395,0.82652,6.8412,6.3936,0.08728,0,0.29498,0.7361,18.797,19.689,3.1019e-07,8.5197e-06,1.4476e-07,1.0176,1,9e-05,0.0015,9e-05,5e-06
6781.4,1.6e-10,6.2989,0.14562,7.2664e-06,0.27528,0.016325,0.029811,0.0051841,1646.4,0.0087994,0,3.2638e-12,-2.5045e-14,0,8.1398,7.6073,0.10385,64.782,36.394,0.8265,6.8411,6.3936,0.08728,0,0.29498,0.71843,18.767,19.688,3.1018e-07,8.3152e-06,1.4474e-07,1.0176,1,9.3e-05,0.0015,9.3e-05,5e-06
6781.2,1.6e-10,6.0416,0.14638,1.2413e-05,0.27527,0.016314,0.029827,0.0051932,1646.4,0.0088494,0,3.3496e-12,-3.1413e-14,0,8.1398,7.6073,0.10385,64.78,36.393,0.82647,6.8411,6.3936,0.08728,0,0.29498,0.70076,18.737,19.688,3.1018e-07,8.1107e-06,1.4473e-07,1.0176,1,9.6e-05,0.0015,9.6e-05,5e-06
6781,1.6e-10,5.7981,0.14716,1.9383e-05,0.27525,0.016303,0.029843,0.0052025,1646.3,0.0089011,0,3.4344e-12,-3.8226e-14,0,8.1398,7.6073,0.10385,64.779,36.392,0.82645,6.8411,6.3936,0.08728,0,0.29498,0.68335,18.707,19.688,3.1018e-07,7.9091e-06,1.4471e-07,1.0176,1,9.9e-05,0.0015,9.9e-05,5e-06
6780.8,1.6e-10,5.5685,0.14796,2.8177e-05,0.27524,0.016291,0.02986,0.005212,1646.3,0.0089546,0,3.5182e-12,-4.5484e-14,0,8.1397,7.6072,0.10385,64.777,36.392,0.82643,6.8411,6.3935,0.087279,0,0.29498,0.66619,18.677,19.688,3.1018e-07,7.7106e-06,1.4469e-07,1.0176,1,0.000102,0.0015,0.000102,5e-06
6780.7,1.6e-10,5.3389,0.14876,3.697e-05,0.27522,0.016279,0.029877,0.0052216,1646.3,0.0090081,0,3.602e-12,-5.2742e-14,0,8.1397,7.6072,0.10385,64.775,36.391,0.82641,6.8411,6.3935,0.087279,0,0.29497,0.64904,18.647,19.688,3.1018e-07,7.512e-06,1.4467e-07,1.0175,1,0.000105,0.0015,0.000105,5e-06
6780.5,1.6e-10,5.1336,0.1496,4.6135e-05,0.27521,0.016267,0.029894,0.0052316,1646.2,0.009065,0,3.6844e-12,-6.0687e-14,0,8.1397,7.6072,0.10385,64.773,36.39,0.82639,6.841,6.3935,0.087279,0,0.29497,0.63245,18.617,19.687,3.1018e-07,7.32e-06,1.4465e-07,1.0175,1,0.000108,0.0015,0.000108,5e-06
6780.3,1.6e-10,4.9283,0.15044,5.5299e-05,0.27519,0.016255,0.029912,0.0052416,1646.2,0.0091218,0,3.7668e-12,-6.8631e-14,0,8.1397,7.6072,0.10385,64.772,36.389,0.82637,6.841,6.3935,0.087279,0,0.29497,0.61585,18.587,19.687,3.1018e-07,7.1279e-06,1.4462e-07,1.0175,1,0.000111,0.0015,0.000111,5e-06
6780.1,1.6e-10,4.7337,0.1513,6.4634e-05,0.27518,0.016242,0.02993,0.0052519,1646.2,0.0091804,0,3.8486e-12,-7.6954e-14,0,8.1397,7.6072,0.10385,64.77,36.388,0.82634,6.841,6.3935,0.087278,0,0.29497,0.59956,18.557,19.687,3.1018e-07,6.9393e-06,1.446e-07,1.0175,1,0.000114,0.0015,0.000114,5e-06
6779.9,1.6e-10,4.5498,0.15218,7.4137e-05,0.27516,0.01623,0.029948,0.0052623,1646.1,0.0092406,0,3.9299e-12,-8.5656e-14,0,8.1396,7.6071,0.10385,64.768,36.387,0.82632,6.841,6.3934,0.087278,0,0.29497,0.58356,18.527,19.687,3.1018e-07,6.7542e-06,1.4458e-07,1.0174,1,0.000117,0.0015,0.000117,5e-06
6779.7,1.6e-10,4.3658,0.15305,8.364e-05,0.27514,0.016217,0.029967,0.0052728,1646.1,0.0093008,0,4.0111e-12,-9.4359e-14,0,8.1396,7.6071,0.10385,64.766,36.386,0.8263,6.841,6.3934,0.087278,0,0.29497,0.56757,18.498,19.687,3.1018e-07,6.569e-06,1.4456e-07,1.0174,1,0.00012,0.0015,0.00012,5e-06
6779.5,1.6e-10,4.2008,0.15396,9.345e-05,0.27512,0.016203,0.029986,0.0052837,1646.1,0.0093643,0,4.0918e-12,-1.0362e-13,0,8.1396,7.6071,0.10385,64.764,36.384,0.82627,6.8409,6.3934,0.087278,0,0.29497,0.5522,18.468,19.686,3.1018e-07,6.3912e-06,1.4454e-07,1.0174,1,0.000123,0.0015,0.000123,5e-06
6779.3,1.6e-10,4.0357,0.15487,0.00010326,0.2751,0.01619,0.030005,0.0052945,1646,0.0094277,0,4.1725e-12,-1.1287e-13,0,8.1395,7.6071,0.10385,64.762,36.383,0.82625,6.8409,6.3934,0.087277,0,0.29497,0.53683,18.438,19.686,3.1017e-07,6.2133e-06,1.4451e-07,1.0174,1,0.000126,0.0015,0.000126,5e-06
6779.1,1.6e-10,3.879,0.1558,0.00011321,0.27508,0.016177,0.030024,0.0053056,1646,0.0094928,0,4.2529e-12,-1.2245e-13,0,8.1395,7.607,0.10385,64.76,36.382,0.82622,6.8409,6.3934,0.087277,0,0.29497,0.52179,18.408,19.686,3.1017e-07,6.0392e-06,1.4449e-07,1.0173,1,0.000129,0.0015,0.000129,5e-06
6778.9,1.6e-10,3.7306,0.15674,0.00012329,0.27506,0.016163,0.030044,0.0053168,1646,0.0095595,0,4.3331e-12,-1.3234e-13,0,8.1395,7.607,0.10384,64.758,36.381,0.8262,6.8409,6.3933,0.087277,0,0.29497,0.50707,18.378,19.685,3.1017e-07,5.8689e-06,1.4447e-07,1.0173,1,0.000132,0.0015,0.000132,5e-06
6778.7,1.6e-10,3.5823,0.15769,0.00013338,0.27505,0.016149,0.030064,0.0053281,1645.9,0.0096262,0,4.4133e-12,-1.4222e-13,0,8.1395,7.607,0.10384,64.756,36.38,0.82617,6.8408,6.3933,0.087276,0,0.29496,0.49235,18.348,19.685,3.1017e-07,5.6985e-06,1.4445e-07,1.0173,1,0.000135,0.0015,0.000135,5e-06
6778.5,1.6e-10,3.4487,0.15866,0.00014371,0.27502,0.016135,0.030084,0.0053397,1645.9,0.009696,0,4.4933e-12,-1.5253e-13,0,8.1394,7.6069,0.10384,64.754,36.379,0.82615,6.8408,6.3933,0.087276,0,0.29496,0.4783,18.318,19.685,3.1017e-07,5.5359e-06,1.4442e-07,1.0173,1,0.000138,0.0015,0.000138,5e-06
6778.3,1.6e-10,3.3152,0.15963,0.00015404,0.275,0.01612,0.030105,0.0053513,1645.8,0.0097659,0,4.5734e-12,-1.6284e-13,0,8.1394,7.6069,0.10384,64.752,36.378,0.82612,6.8408,6.3933,0.087276,0,0.29496,0.46426,18.288,19.685,3.1017e-07,5.3733e-06,1.444e-07,1.0172,1,0.000141,0.0015,0.000141,5e-06
6778,1.6e-10,3.1883,0.16062,0.00016448,0.27498,0.016106,0.030126,0.0053631,1645.8,0.0098373,0,4.6533e-12,-1.734e-13,0,8.1394,7.6069,0.10384,64.75,36.377,0.82609,6.8408,6.3932,0.087275,0,0.29496,0.45055,18.257,19.684,3.1017e-07,5.2146e-06,1.4437e-07,1.0172,1,0.000144,0.0015,0.000144,5e-06
6777.8,1.6e-10,3.068,0.16162,0.00017503,0.27496,0.016091,0.030147,0.005375,1645.8,0.0099102,0,4.7331e-12,-1.842e-13,0,8.1393,7.6069,0.10384,64.748,36.375,0.82607,6.8407,6.3932,0.087275,0,0.29496,0.43717,18.227,19.684,3.1017e-07,5.0599e-06,1.4435e-07,1.0172,1,0.000147,0.0015,0.000147,5e-06
6777.6,1.6e-10,2.9477,0.16262,0.00018557,0.27494,0.016076,0.030168,0.0053869,1645.7,0.0099832,0,4.8129e-12,-1.9501e-13,0,8.1393,7.6068,0.10384,64.746,36.374,0.82604,6.8407,6.3932,0.087274,0,0.29496,0.4238,18.197,19.684,3.1016e-07,4.9051e-06,1.4432e-07,1.0172,1,0.00015,0.0015,0.00015,5e-06
6777.4,1.6e-10,2.8392,0.16364,0.00019632,0.27491,0.016061,0.030189,0.0053992,1645.7,0.010059,0,4.8926e-12,-2.0609e-13,0,8.1393,7.6068,0.10384,64.744,36.373,0.82601,6.8407,6.3931,0.087274,0,0.29496,0.41111,18.167,19.683,3.1016e-07,4.7583e-06,1.443e-07,1.0171,1,0.000153,0.0015,0.000153,5e-06
6777.2,1.6e-10,2.7307,0.16467,0.00020706,0.27489,0.016046,0.030211,0.0054114,1645.6,0.010135,0,4.9723e-12,-2.1718e-13,0,8.1392,7.6068,0.10384,64.742,36.372,0.82598,6.8406,6.3931,0.087274,0,0.29496,0.39842,18.137,19.683,3.1016e-07,4.6114e-06,1.4427e-07,1.0171,1,0.000156,0.0015,0.000156,5e-06
6776.9,1.6e-10,2.6274,0.16571,0.00021788,0.27487,0.016031,0.030232,0.0054238,1645.6,0.010213,0,5.0519e-12,-2.2844e-13,0,8.1392,7.6067,0.10384,64.74,36.371,0.82596,6.8406,6.3931,0.087273,0,0.29496,0.38607,18.107,19.683,3.1016e-07,4.4685e-06,1.4425e-07,1.0171,1,0.000159,0.0015,0.000159,5e-06
6776.7,1.6e-10,2.5294,0.16676,0.00022879,0.27484,0.016015,0.030254,0.0054363,1645.6,0.010292,0,5.1312e-12,-2.3988e-13,0,8.1392,7.6067,0.10384,64.737,36.369,0.82593,6.8406,6.3931,0.087273,0,0.29495,0.37406,18.077,19.682,3.1016e-07,4.3294e-06,1.4422e-07,1.017,1,0.000162,0.0015,0.000162,5e-06
6776.5,1.6e-10,2.4314,0.16781,0.00023969,0.27482,0.015999,0.030276,0.0054489,1645.5,0.010371,0,5.2106e-12,-2.5132e-13,0,8.1391,7.6067,0.10384,64.735,36.368,0.8259,6.8405,6.393,0.087273,0,0.29495,0.36205,18.047,19.682,3.1016e-07,4.1904e-06,1.4419e-07,1.017,1,0.000165,0.0015,0.000165,5e-06
6776.2,1.6e-10,2.3428,0.16888,0.00025074,0.2748,0.015983,0.030299,0.0054617,1645.5,0.010452,0,5.2897e-12,-2.6287e-13,0,8.1391,7.6066,0.10384,64.733,36.367,0.82587,6.8405,6.393,0.087272,0,0.29495,0.35072,18.017,19.682,3.1016e-07,4.0592e-06,1.4417e-07,1.017,1,0.000168,0.0015,0.000168,5e-06
6776,1.6e-10,2.2543,0.16995,0.00026179,0.27477,0.015968,0.030321,0.0054745,1645.4,0.010534,0,5.3689e-12,-2.7443e-13,0,8.139,7.6066,0.10384,64.731,36.366,0.82584,6.8405,6.393,0.087272,0,0.29495,0.33938,17.987,19.681,3.1015e-07,3.928e-06,1.4414e-07,1.017,1,0.000171,0.0015,0.000171,5e-06
6775.7,1.6e-10,2.1699,0.17103,0.0002729,0.27474,0.015951,0.030344,0.0054874,1645.4,0.010618,0,5.4478e-12,-2.8609e-13,0,8.139,7.6066,0.10384,64.728,36.364,0.82581,6.8404,6.3929,0.087271,0,0.29495,0.32837,17.957,19.681,3.1015e-07,3.8006e-06,1.4412e-07,1.0169,1,0.000174,0.0015,0.000174,5e-06
6775.5,1.6e-10,2.0898,0.17212,0.00028407,0.27472,0.015935,0.030367,0.0055004,1645.3,0.010703,0,5.5264e-12,-2.9784e-13,0,8.139,7.6065,0.10384,64.726,36.363,0.82578,6.8404,6.3929,0.087271,0,0.29495,0.31769,17.927,19.681,3.1015e-07,3.677e-06,1.4409e-07,1.0169,1,0.000177,0.0015,0.000177,5e-06
6775.3,1.6e-10,2.0097,0.17322,0.00029525,0.27469,0.015919,0.03039,0.0055134,1645.3,0.010787,0,5.605e-12,-3.096e-13,0,8.1389,7.6065,0.10384,64.724,36.362,0.82575,6.8404,6.3929,0.08727,0,0.29495,0.30702,17.897,19.68,3.1015e-07,3.5534e-06,1.4406e-07,1.0169,1,0.00018,0.0015,0.00018,5e-06
6775,1.6e-10,1.9372,0.17433,0.00030652,0.27466,0.015902,0.030413,0.0055267,1645.2,0.010875,0,5.6832e-12,-3.2132e-13,0,8.1389,7.6064,0.10384,64.721,36.36,0.82572,6.8403,6.3928,0.08727,0,0.29494,0.29698,17.867,19.68,3.1015e-07,3.4373e-06,1.4403e-07,1.0168,1,0.000183,0.0015,0.000183,5e-06
6774.8,1.6e-10,1.8647,0.17544,0.00031779,0.27464,0.015886,0.030437,0.0055399,1645.2,0.010963,0,5.7614e-12,-3.3304e-13,0,8.1389,7.6064,0.10384,64.719,36.359,0.82569,6.8403,6.3928,0.08727,0,0.29494,0.28695,17.836,19.679,3.1015e-07,3.3212e-06,1.4401e-07,1.0168,1,0.000186,0.0015,0.000186,5e-06
6774.5,1.6e-10,1.7956,0.17656,0.0003291,0.27461,0.015869,0.03046,0.0055533,1645.2,0.011052,0,5.8393e-12,-3.4478e-13,0,8.1388,7.6064,0.10384,64.717,36.358,0.82566,6.8403,6.3928,0.087269,0,0.29494,0.27723,17.806,19.679,3.1015e-07,3.2087e-06,1.4398e-07,1.0168,1,0.000189,0.0015,0.000189,5e-06
6774.3,1.6e-10,1.7299,0.17769,0.00034045,0.27458,0.015852,0.030484,0.0055668,1645.1,0.011142,0,5.9168e-12,-3.5656e-13,0,8.1388,7.6063,0.10384,64.714,36.356,0.82563,6.8402,6.3927,0.087269,0,0.29494,0.26782,17.776,19.679,3.1014e-07,3.0998e-06,1.4395e-07,1.0167,1,0.000192,0.0015,0.000192,5e-06
6774,1.6e-10,1.6642,0.17881,0.0003518,0.27455,0.015835,0.030507,0.0055802,1645.1,0.011233,0,5.9942e-12,-3.6833e-13,0,8.1387,7.6063,0.10384,64.712,36.355,0.8256,6.8402,6.3927,0.087268,0,0.29494,0.25841,17.746,19.678,3.1014e-07,2.9909e-06,1.4393e-07,1.0167,1,0.000195,0.0015,0.000195,5e-06
6773.8,1.6e-10,1.6046,0.17996,0.00036321,0.27452,0.015818,0.030531,0.0055939,1645,0.011326,0,6.0712e-12,-3.7992e-13,0,8.1387,7.6062,0.10383,64.71,36.354,0.82557,6.8402,6.3927,0.087268,0,0.29494,0.24961,17.716,19.678,3.1014e-07,2.889e-06,1.439e-07,1.0167,1,0.000198,0.0015,0.000198,5e-06
6773.5,1.6e-10,1.5451,0.1811,0.00037463,0.27449,0.015801,0.030555,0.0056075,1645,0.011419,0,6.1481e-12,-3.915e-13,0,8.1386,7.6062,0.10383,64.707,36.352,0.82554,6.8401,6.3926,0.087267,0,0.29493,0.24081,17.686,19.677,3.1014e-07,2.7871e-06,1.4387e-07,1.0166,1,0.000201,0.0015,0.000201,5e-06
6773.3,1.6e-10,1.4883,0.18225,0.00038607,0.27446,0.015784,0.03058,0.0056213,1644.9,0.011514,0,6.2247e-12,-4.0304e-13,0,8.1386,7.6062,0.10383,64.705,36.351,0.82551,6.8401,6.3926,0.087267,0,0.29493,0.2323,17.656,19.677,3.1014e-07,2.6886e-06,1.4384e-07,1.0166,1,0.000204,0.0015,0.000204,5e-06
6773,1.6e-10,1.4343,0.18341,0.00039753,0.27443,0.015767,0.030604,0.0056351,1644.9,0.01161,0,6.3008e-12,-4.1453e-13,0,8.1385,7.6061,0.10383,64.702,36.35,0.82548,6.84,6.3926,0.087266,0,0.29493,0.22407,17.625,19.676,3.1014e-07,2.5934e-06,1.4381e-07,1.0166,1,0.000207,0.0015,0.000207,5e-06
