"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7325,1.6e-10,41.744,0.15266,0,0.21521,0.019584,0.019225,0.0015193,1567.6,0.039686,0,2.1938e-12,-1.9528e-13,0,5.0731,4.7412,0.064723,69.975,39.312,0.89275,4.2053,3.9302,0.053651,0,0.1831,21.644,21.941,1.9064e-07,1.6937e-05,4.898e-07,1.0111,1,3e-05,0.0015,3e-05,5e-06
7324.9,1.6e-10,39.726,0.15302,0,0.21521,0.019579,0.019233,0.0015242,1567.6,0.039745,0,2.7362e-12,-2.336e-13,0,5.0731,4.7412,0.064723,69.974,39.311,0.89274,4.2053,3.9301,0.053651,0,0.1831,21.614,21.941,1.9064e-07,1.6782e-05,4.8979e-07,1.0111,1,3.3e-05,0.0015,3.3e-05,5e-06
7324.8,1.6e-10,37.709,0.15338,0,0.2152,0.019574,0.019242,0.001529,1567.6,0.039803,0,3.2786e-12,-2.7192e-13,0,5.0731,4.7412,0.064723,69.973,39.311,0.89273,4.2052,3.9301,0.053651,0,0.1831,21.584,21.941,1.9064e-07,1.6627e-05,4.8978e-07,1.0111,1,3.6e-05,0.0015,3.6e-05,5e-06
7324.7,1.6e-10,35.844,0.15378,0,0.2152,0.019569,0.019251,0.0015343,1567.6,0.039868,0,3.8175e-12,-3.1331e-13,0,5.073,4.7412,0.064722,69.972,39.31,0.89272,4.2052,3.9301,0.053651,0,0.1831,21.555,21.941,1.9063e-07,1.6469e-05,4.8977e-07,1.0111,1,3.9e-05,0.0015,3.9e-05,5e-06
7324.6,1.6e-10,34.132,0.15421,0,0.2152,0.019562,0.019261,0.0015401,1567.5,0.039938,0,4.3529e-12,-3.5777e-13,0,5.073,4.7411,0.064722,69.971,39.31,0.8927,4.2052,3.9301,0.05365,0,0.18309,21.525,21.941,1.9063e-07,1.6308e-05,4.8975e-07,1.0111,1,4.2e-05,0.0015,4.2e-05,5e-06
7324.5,1.6e-10,32.42,0.15464,0,0.21519,0.019556,0.019272,0.001546,1567.5,0.040009,0,4.8882e-12,-4.0224e-13,0,5.073,4.7411,0.064722,69.97,39.309,0.89269,4.2052,3.9301,0.05365,0,0.18309,21.496,21.941,1.9063e-07,1.6147e-05,4.8974e-07,1.0111,1,4.5e-05,0.0015,4.5e-05,5e-06
7324.3,1.6e-10,30.95,0.15515,0,0.21519,0.019549,0.019284,0.0015528,1567.5,0.040092,0,5.398e-12,-4.5206e-13,0,5.073,4.7411,0.064721,69.969,39.308,0.89267,4.2052,3.93,0.05365,0,0.18309,21.466,21.942,1.9063e-07,1.598e-05,4.8973e-07,1.011,1,4.8e-05,0.0015,4.8e-05,5e-06
7324.2,1.6e-10,29.48,0.15566,0,0.21518,0.019542,0.019296,0.0015596,1567.5,0.040174,0,5.9078e-12,-5.0188e-13,0,5.0729,4.7411,0.064721,69.968,39.308,0.89266,4.2051,3.93,0.05365,0,0.18309,21.437,21.942,1.9063e-07,1.5813e-05,4.8972e-07,1.011,1,5.1e-05,0.0015,5.1e-05,5e-06
7324.1,1.6e-10,28.109,0.1562,0,0.21518,0.019534,0.019308,0.0015669,1567.4,0.040263,0,6.4026e-12,-5.54e-13,0,5.0729,4.741,0.064721,69.966,39.307,0.89264,4.2051,3.93,0.053649,0,0.18309,21.407,21.942,1.9063e-07,1.5643e-05,4.897e-07,1.011,1,5.4e-05,0.0015,5.4e-05,5e-06
7323.9,1.6e-10,26.836,0.15678,0,0.21517,0.019526,0.019322,0.0015747,1567.4,0.040357,0,6.8823e-12,-6.0841e-13,0,5.0729,4.741,0.06472,69.965,39.306,0.89262,4.2051,3.93,0.053649,0,0.18309,21.378,21.943,1.9063e-07,1.547e-05,4.8968e-07,1.011,1,5.7e-05,0.0015,5.7e-05,5e-06
7323.8,1.6e-10,25.564,0.15736,0,0.21517,0.019518,0.019336,0.0015824,1567.4,0.040452,0,7.362e-12,-6.6282e-13,0,5.0728,4.741,0.06472,69.964,39.305,0.8926,4.205,3.9299,0.053649,0,0.18309,21.348,21.943,1.9063e-07,1.5296e-05,4.8967e-07,1.011,1,6e-05,0.0015,6e-05,5e-06
7323.6,1.6e-10,24.455,0.15801,0,0.21516,0.019509,0.019351,0.0015911,1567.4,0.040558,0,7.8161e-12,-7.2083e-13,0,5.0728,4.7409,0.064719,69.962,39.304,0.89258,4.205,3.9299,0.053648,0,0.18309,21.319,21.943,1.9062e-07,1.5117e-05,4.8965e-07,1.011,1,6.3e-05,0.0015,6.3e-05,5e-06
7323.4,1.6e-10,23.346,0.15866,0,0.21516,0.0195,0.019366,0.0015998,1567.3,0.040664,0,8.2702e-12,-7.7884e-13,0,5.0727,4.7409,0.064719,69.96,39.304,0.89256,4.205,3.9299,0.053648,0,0.18309,21.29,21.944,1.9062e-07,1.4937e-05,4.8963e-07,1.0109,1,6.6e-05,0.0015,6.6e-05,5e-06
7323.3,1.6e-10,22.305,0.15934,0,0.21515,0.01949,0.019383,0.001609,1567.3,0.040776,0,8.7136e-12,-8.3824e-13,0,5.0727,4.7408,0.064718,69.959,39.303,0.89254,4.2049,3.9299,0.053647,0,0.18308,21.26,21.944,1.9062e-07,1.4755e-05,4.8962e-07,1.0109,1,6.9e-05,0.0015,6.9e-05,5e-06
7323.1,1.6e-10,21.333,0.16006,0,0.21514,0.01948,0.019399,0.0016186,1567.3,0.040893,0,9.1464e-12,-8.9902e-13,0,5.0727,4.7408,0.064718,69.957,39.302,0.89252,4.2049,3.9298,0.053647,0,0.18308,21.231,21.944,1.9062e-07,1.4569e-05,4.896e-07,1.0109,1,7.2e-05,0.0015,7.2e-05,5e-06
7322.9,1.6e-10,20.361,0.16078,0,0.21514,0.01947,0.019416,0.0016282,1567.2,0.04101,0,9.5792e-12,-9.5981e-13,0,5.0726,4.7408,0.064717,69.955,39.301,0.8925,4.2049,3.9298,0.053646,0,0.18308,21.202,21.945,1.9062e-07,1.4384e-05,4.8958e-07,1.0109,1,7.5e-05,0.0015,7.5e-05,5e-06
7322.7,1.6e-10,19.506,0.16156,0,0.21513,0.019459,0.019435,0.0016387,1567.2,0.041139,0,9.9955e-12,-1.0225e-12,0,5.0726,4.7407,0.064717,69.953,39.3,0.89247,4.2048,3.9298,0.053646,0,0.18308,21.173,21.945,1.9062e-07,1.4192e-05,4.8956e-07,1.0108,1,7.8e-05,0.0015,7.8e-05,5e-06
7322.5,1.6e-10,18.65,0.16234,0,0.21512,0.019448,0.019453,0.0016492,1567.1,0.041267,0,1.0412e-11,-1.0853e-12,0,5.0725,4.7407,0.064716,69.951,39.299,0.89245,4.2048,3.9297,0.053645,0,0.18308,21.143,21.946,1.9061e-07,1.4001e-05,4.8953e-07,1.0108,1,8.1e-05,0.0015,8.1e-05,5e-06
7322.3,1.6e-10,17.845,0.16316,0,0.21512,0.019436,0.019472,0.0016601,1567.1,0.0414,0,1.0821e-11,-1.1486e-12,0,5.0725,4.7406,0.064715,69.949,39.297,0.89242,4.2048,3.9297,0.053645,0,0.18308,21.114,21.947,1.9061e-07,1.3807e-05,4.8951e-07,1.0108,1,8.4e-05,0.0015,8.4e-05,5e-06
7322.1,1.6e-10,17.089,0.164,0,0.21511,0.019424,0.019492,0.0016714,1567.1,0.041539,0,1.1222e-11,-1.2126e-12,0,5.0724,4.7406,0.064715,69.947,39.296,0.8924,4.2047,3.9296,0.053644,0,0.18307,21.085,21.947,1.9061e-07,1.361e-05,4.8949e-07,1.0108,1,8.7e-05,0.0015,8.7e-05,5e-06
7321.9,1.6e-10,16.333,0.16485,0,0.2151,0.019412,0.019512,0.0016827,1567,0.041678,0,1.1623e-11,-1.2766e-12,0,5.0724,4.7405,0.064714,69.945,39.295,0.89237,4.2047,3.9296,0.053644,0,0.18307,21.056,21.948,1.9061e-07,1.3414e-05,4.8947e-07,1.0107,1,9e-05,0.0015,9e-05,5e-06
7321.6,1.6e-10,15.664,0.16576,0,0.21509,0.019399,0.019534,0.0016949,1567,0.041827,0,1.2011e-11,-1.3411e-12,0,5.0723,4.7405,0.064713,69.943,39.294,0.89234,4.2046,3.9296,0.053643,0,0.18307,21.027,21.948,1.9061e-07,1.3212e-05,4.8944e-07,1.0107,1,9.3e-05,0.0015,9.3e-05,5e-06
7321.4,1.6e-10,14.994,0.16666,0,0.21508,0.019386,0.019555,0.001707,1566.9,0.041977,0,1.2398e-11,-1.4056e-12,0,5.0723,4.7404,0.064713,69.941,39.293,0.89231,4.2046,3.9295,0.053643,0,0.18307,20.998,21.949,1.906e-07,1.3011e-05,4.8942e-07,1.0107,1,9.6e-05,0.0015,9.6e-05,5e-06
7321.2,1.6e-10,14.362,0.1676,0,0.21507,0.019373,0.019577,0.0017196,1566.9,0.042131,0,1.2777e-11,-1.4701e-12,0,5.0722,4.7404,0.064712,69.939,39.291,0.89228,4.2045,3.9295,0.053642,0,0.18307,20.969,21.95,1.906e-07,1.2808e-05,4.8939e-07,1.0106,1,9.9e-05,0.0015,9.9e-05,5e-06
7320.9,1.6e-10,13.768,0.16857,0,0.21507,0.019359,0.0196,0.0017325,1566.8,0.04229,0,1.3149e-11,-1.5345e-12,0,5.0721,4.7403,0.064711,69.936,39.29,0.89225,4.2045,3.9294,0.053641,0,0.18306,20.94,21.951,1.906e-07,1.2603e-05,4.8937e-07,1.0106,1,0.000102,0.0015,0.000102,5e-06
7320.7,1.6e-10,13.173,0.16953,0,0.21506,0.019345,0.019623,0.0017454,1566.8,0.042449,0,1.3521e-11,-1.5989e-12,0,5.0721,4.7403,0.06471,69.934,39.289,0.89222,4.2044,3.9294,0.053641,0,0.18306,20.911,21.951,1.906e-07,1.2398e-05,4.8934e-07,1.0106,1,0.000105,0.0015,0.000105,5e-06
7320.4,1.6e-10,12.644,0.17056,0,0.21505,0.019331,0.019647,0.0017591,1566.8,0.042618,0,1.3876e-11,-1.6625e-12,0,5.072,4.7402,0.06471,69.931,39.287,0.89219,4.2044,3.9293,0.05364,0,0.18306,20.882,21.952,1.9059e-07,1.2189e-05,4.8931e-07,1.0105,1,0.000108,0.0015,0.000108,5e-06
7320.1,1.6e-10,12.115,0.17158,0,0.21504,0.019316,0.019671,0.0017728,1566.7,0.042787,0,1.4231e-11,-1.7262e-12,0,5.072,4.7401,0.064709,69.929,39.286,0.89216,4.2043,3.9293,0.053639,0,0.18306,20.853,21.953,1.9059e-07,1.1981e-05,4.8929e-07,1.0105,1,0.000111,0.0015,0.000111,5e-06
7319.9,1.6e-10,11.614,0.17263,0,0.21503,0.019301,0.019695,0.0017868,1566.6,0.042961,0,1.4577e-11,-1.7892e-12,0,5.0719,4.7401,0.064708,69.926,39.284,0.89213,4.2043,3.9292,0.053639,0,0.18305,20.825,21.954,1.9059e-07,1.1772e-05,4.8926e-07,1.0105,1,0.000114,0.0015,0.000114,5e-06
7319.6,1.6e-10,11.142,0.17371,0,0.21502,0.019285,0.019721,0.0018012,1566.6,0.043139,0,1.4913e-11,-1.8515e-12,0,5.0718,4.74,0.064707,69.924,39.283,0.89209,4.2042,3.9292,0.053638,0,0.18305,20.796,21.955,1.9059e-07,1.1561e-05,4.8923e-07,1.0104,1,0.000117,0.0015,0.000117,5e-06
7319.3,1.6e-10,10.67,0.17479,0,0.21501,0.01927,0.019746,0.0018156,1566.5,0.043318,0,1.5249e-11,-1.9138e-12,0,5.0717,4.74,0.064706,69.921,39.281,0.89206,4.2042,3.9291,0.053637,0,0.18305,20.767,21.956,1.9058e-07,1.1351e-05,4.892e-07,1.0104,1,0.00012,0.0015,0.00012,5e-06
7319,1.6e-10,10.249,0.17592,0,0.21499,0.019254,0.019773,0.0018307,1566.5,0.043505,0,1.5565e-11,-1.9742e-12,0,5.0717,4.7399,0.064705,69.918,39.28,0.89203,4.2041,3.9291,0.053636,0,0.18305,20.738,21.957,1.9058e-07,1.1139e-05,4.8917e-07,1.0104,1,0.000123,0.0015,0.000123,5e-06
7318.7,1.6e-10,9.8273,0.17705,0,0.21498,0.019237,0.019799,0.0018458,1566.4,0.043692,0,1.588e-11,-2.0346e-12,0,5.0716,4.7398,0.064704,69.915,39.278,0.89199,4.204,3.929,0.053636,0,0.18304,20.709,21.958,1.9058e-07,1.0927e-05,4.8914e-07,1.0103,1,0.000126,0.0015,0.000126,5e-06
7318.4,1.6e-10,9.4279,0.1782,0,0.21497,0.019221,0.019826,0.0018613,1566.4,0.043884,0,1.6185e-11,-2.0938e-12,0,5.0715,4.7397,0.064703,69.913,39.277,0.89195,4.204,3.9289,0.053635,0,0.18304,20.681,21.959,1.9058e-07,1.0716e-05,4.8911e-07,1.0103,1,0.000129,0.0015,0.000129,5e-06
7318.1,1.6e-10,9.0507,0.17939,0,0.21496,0.019204,0.019854,0.001877,1566.3,0.04408,0,1.6478e-11,-2.1518e-12,0,5.0714,4.7397,0.064702,69.91,39.275,0.89192,4.2039,3.9289,0.053634,0,0.18304,20.652,21.96,1.9057e-07,1.0504e-05,4.8908e-07,1.0103,1,0.000132,0.0015,0.000132,5e-06
7317.8,1.6e-10,8.6735,0.18057,0,0.21495,0.019187,0.019882,0.0018928,1566.3,0.044277,0,1.6772e-11,-2.2097e-12,0,5.0714,4.7396,0.064701,69.907,39.274,0.89188,4.2038,3.9288,0.053633,0,0.18304,20.623,21.961,1.9057e-07,1.0292e-05,4.8905e-07,1.0102,1,0.000135,0.0015,0.000135,5e-06
7317.5,1.6e-10,8.3355,0.18179,0,0.21493,0.019169,0.019911,0.0019091,1566.2,0.044481,0,1.7042e-11,-2.2648e-12,0,5.0713,4.7395,0.0647,69.904,39.272,0.89184,4.2038,3.9288,0.053632,0,0.18303,20.595,21.962,1.9057e-07,1.008e-05,4.8901e-07,1.0102,1,0.000138,0.0015,0.000138,5e-06
7317.2,1.6e-10,7.9976,0.18302,0,0.21492,0.019151,0.019939,0.0019255,1566.1,0.044686,0,1.7312e-11,-2.32e-12,0,5.0712,4.7394,0.064699,69.901,39.27,0.8918,4.2037,3.9287,0.053631,0,0.18303,20.566,21.963,1.9056e-07,9.8692e-06,4.8898e-07,1.0101,1,0.000141,0.0015,0.000141,5e-06
7316.9,1.6e-10,7.677,0.18427,0,0.21491,0.019133,0.019969,0.0019422,1566.1,0.044895,0,1.7569e-11,-2.3733e-12,0,5.0711,4.7394,0.064698,69.898,39.268,0.89177,4.2036,3.9286,0.05363,0,0.18303,20.538,21.965,1.9056e-07,9.6588e-06,4.8895e-07,1.0101,1,0.000144,0.0015,0.000144,5e-06
7316.6,1.6e-10,7.3739,0.18555,0,0.2149,0.019114,0.019999,0.0019592,1566,0.045107,0,1.7814e-11,-2.4248e-12,0,5.071,4.7393,0.064697,69.895,39.267,0.89173,4.2036,3.9286,0.05363,0,0.18302,20.509,21.966,1.9056e-07,9.4493e-06,4.8891e-07,1.0101,1,0.000147,0.0015,0.000147,5e-06
7316.2,1.6e-10,7.0708,0.18682,0,0.21488,0.019096,0.020028,0.0019762,1566,0.04532,0,1.806e-11,-2.4764e-12,0,5.0709,4.7392,0.064696,69.892,39.265,0.89169,4.2035,3.9285,0.053629,0,0.18302,20.481,21.967,1.9055e-07,9.2398e-06,4.8888e-07,1.01,1,0.00015,0.0015,0.00015,5e-06
7315.9,1.6e-10,6.7986,0.18813,0,0.21487,0.019077,0.020059,0.0019937,1565.9,0.045541,0,1.8279e-11,-2.524e-12,0,5.0709,4.7391,0.064695,69.888,39.263,0.89165,4.2034,3.9284,0.053628,0,0.18302,20.452,21.968,1.9055e-07,9.0329e-06,4.8884e-07,1.01,1,0.000153,0.0015,0.000153,5e-06
7315.6,1.6e-10,6.5264,0.18945,0,0.21485,0.019058,0.02009,0.0020112,1565.8,0.045761,0,1.8499e-11,-2.5716e-12,0,5.0708,4.739,0.064693,69.885,39.261,0.8916,4.2033,3.9284,0.053627,0,0.18301,20.424,21.97,1.9055e-07,8.8261e-06,4.8881e-07,1.0099,1,0.000156,0.0015,0.000156,5e-06
7315.2,1.6e-10,6.2679,0.19079,0,0.21484,0.019038,0.020122,0.002029,1565.8,0.045985,0,1.8706e-11,-2.6168e-12,0,5.0707,4.7389,0.064692,69.882,39.26,0.89156,4.2033,3.9283,0.053626,0,0.18301,20.395,21.971,1.9054e-07,8.621e-06,4.8877e-07,1.0099,1,0.000159,0.0015,0.000159,5e-06
7314.9,1.6e-10,6.0233,0.19214,0,0.21483,0.019018,0.020153,0.0020471,1565.7,0.046214,0,1.89e-11,-2.6595e-12,0,5.0706,4.7389,0.064691,69.879,39.258,0.89152,4.2032,3.9282,0.053625,0,0.18301,20.367,21.972,1.9054e-07,8.4177e-06,4.8874e-07,1.0098,1,0.000162,0.0015,0.000162,5e-06
7314.5,1.6e-10,5.7786,0.1935,0,0.21481,0.018999,0.020185,0.0020652,1565.6,0.046442,0,1.9093e-11,-2.7023e-12,0,5.0705,4.7388,0.06469,69.875,39.256,0.89148,4.2031,3.9281,0.053624,0,0.183,20.339,21.973,1.9053e-07,8.2144e-06,4.887e-07,1.0098,1,0.000165,0.0015,0.000165,5e-06
7314.2,1.6e-10,5.5584,0.19489,0,0.2148,0.018978,0.020218,0.0020837,1565.6,0.046677,0,1.926e-11,-2.7399e-12,0,5.0704,4.7387,0.064689,69.872,39.254,0.89144,4.203,3.9281,0.053623,0,0.183,20.31,21.975,1.9053e-07,8.0156e-06,4.8867e-07,1.0097,1,0.000168,0.0015,0.000168,5e-06
7313.8,1.6e-10,5.3383,0.19629,0,0.21478,0.018958,0.02025,0.0021023,1565.5,0.046912,0,1.9427e-11,-2.7774e-12,0,5.0703,4.7386,0.064687,69.868,39.252,0.89139,4.2029,3.928,0.053622,0,0.183,20.282,21.976,1.9053e-07,7.8167e-06,4.8863e-07,1.0097,1,0.000171,0.0015,0.000171,5e-06
7313.5,1.6e-10,5.1291,0.1977,0,0.21476,0.018937,0.020284,0.0021211,1565.4,0.047151,0,1.9581e-11,-2.8118e-12,0,5.0702,4.7385,0.064686,69.865,39.25,0.89135,4.2028,3.9279,0.05362,0,0.18299,20.254,21.978,1.9052e-07,7.6204e-06,4.8859e-07,1.0097,1,0.000174,0.0015,0.000174,5e-06
7313.1,1.6e-10,4.9309,0.19913,0,0.21475,0.018916,0.020317,0.0021401,1565.4,0.047393,0,1.9721e-11,-2.8431e-12,0,5.0701,4.7384,0.064685,69.862,39.248,0.8913,4.2028,3.9278,0.053619,0,0.18299,20.225,21.979,1.9052e-07,7.4266e-06,4.8855e-07,1.0096,1,0.000177,0.0015,0.000177,5e-06
7312.7,1.6e-10,4.7327,0.20056,0,0.21473,0.018895,0.020351,0.0021592,1565.3,0.047635,0,1.9861e-11,-2.8743e-12,0,5.07,4.7383,0.064683,69.858,39.246,0.89126,4.2027,3.9277,0.053618,0,0.18298,20.197,21.98,1.9051e-07,7.2329e-06,4.8852e-07,1.0096,1,0.00018,0.0015,0.00018,5e-06
7312.4,1.6e-10,4.554,0.20203,0,0.21472,0.018873,0.020385,0.0021787,1565.2,0.047884,0,1.9974e-11,-2.8988e-12,0,5.0699,4.7382,0.064682,69.854,39.244,0.89121,4.2026,3.9277,0.053617,0,0.18298,20.169,21.982,1.9051e-07,7.045e-06,4.8848e-07,1.0095,1,0.000183,0.0015,0.000183,5e-06
7312,1.6e-10,4.3754,0.20349,0,0.2147,0.018852,0.020419,0.0021981,1565.1,0.048133,0,2.0087e-11,-2.9233e-12,0,5.0697,4.7381,0.06468,69.851,39.242,0.89117,4.2025,3.9276,0.053616,0,0.18298,20.141,21.983,1.905e-07,6.8571e-06,4.8844e-07,1.0095,1,0.000186,0.0015,0.000186,5e-06
7311.6,1.6e-10,4.2055,0.20497,0,0.21468,0.01883,0.020454,0.0022178,1565.1,0.048385,0,2.0187e-11,-2.9438e-12,0,5.0696,4.738,0.064679,69.847,39.24,0.89112,4.2024,3.9275,0.053615,0,0.18297,20.112,21.985,1.905e-07,6.6724e-06,4.884e-07,1.0094,1,0.000189,0.0015,0.000189,5e-06
7311.2,1.6e-10,4.0444,0.20647,0,0.21466,0.018808,0.020489,0.0022377,1565,0.048641,0,2.0273e-11,-2.9601e-12,0,5.0695,4.7379,0.064678,69.844,39.238,0.89107,4.2023,3.9274,0.053614,0,0.18297,20.084,21.987,1.905e-07,6.4909e-06,4.8836e-07,1.0094,1,0.000192,0.0015,0.000192,5e-06
7310.8,1.6e-10,3.8833,0.20797,0,0.21465,0.018786,0.020524,0.0022576,1564.9,0.048896,0,2.0359e-11,-2.9765e-12,0,5.0694,4.7378,0.064676,69.84,39.236,0.89103,4.2022,3.9273,0.053612,0,0.18296,20.056,21.988,1.9049e-07,6.3094e-06,4.8832e-07,1.0093,1,0.000195,0.0015,0.000195,5e-06
7310.4,1.6e-10,3.7379,0.20949,0,0.21463,0.018763,0.020559,0.0022779,1564.9,0.049158,0,2.0418e-11,-2.9843e-12,0,5.0693,4.7377,0.064675,69.836,39.234,0.89098,4.2021,3.9272,0.053611,0,0.18296,20.028,21.99,1.9049e-07,6.1347e-06,4.8828e-07,1.0093,1,0.000198,0.0015,0.000198,5e-06
7310.1,1.6e-10,3.5925,0.21102,0,0.21461,0.01874,0.020595,0.0022981,1564.8,0.049419,0,2.0477e-11,-2.992e-12,0,5.0692,4.7375,0.064673,69.833,39.232,0.89093,4.202,3.9271,0.05361,0,0.18296,20,21.991,1.9048e-07,5.9601e-06,4.8824e-07,1.0092,1,0.000201,0.0015,0.000201,5e-06
7309.7,1.6e-10,3.4542,0.21256,0,0.21459,0.018718,0.020631,0.0023186,1564.7,0.049684,0,2.0523e-11,-2.9946e-12,0,5.0691,4.7374,0.064672,69.829,39.23,0.89089,4.2019,3.927,0.053609,0,0.18295,19.972,21.993,1.9048e-07,5.7891e-06,4.882e-07,1.0092,1,0.000204,0.0015,0.000204,5e-06
7309.3,1.6e-10,3.3229,0.21411,0,0.21457,0.018694,0.020667,0.0023392,1564.6,0.049951,0,2.0556e-11,-2.9919e-12,0,5.0689,4.7373,0.06467,69.825,39.228,0.89084,4.2018,3.9269,0.053607,0,0.18295,19.944,21.995,1.9047e-07,5.6216e-06,4.8816e-07,1.0091,1,0.000207,0.0015,0.000207,5e-06
7308.9,1.6e-10,3.1916,0.21566,0,0.21455,0.018671,0.020704,0.0023599,1564.5,0.050218,0,2.0588e-11,-2.9892e-12,0,5.0688,4.7372,0.064669,69.821,39.225,0.89079,4.2017,3.9268,0.053606,0,0.18294,19.916,21.996,1.9047e-07,5.4542e-06,4.8812e-07,1.0091,1,0.00021,0.0015,0.00021,5e-06
7308.5,1.6e-10,3.073,0.21724,0,0.21454,0.018648,0.020741,0.0023808,1564.5,0.050492,0,2.0594e-11,-2.9755e-12,0,5.0687,4.7371,0.064667,69.817,39.223,0.89074,4.2016,3.9267,0.053605,0,0.18294,19.888,21.998,1.9046e-07,5.2943e-06,4.8808e-07,1.009,1,0.000213,0.0015,0.000213,5e-06
7308.1,1.6e-10,2.9544,0.21882,0,0.21452,0.018624,0.020777,0.0024018,1564.4,0.050765,0,2.0601e-11,-2.9617e-12,0,5.0686,4.737,0.064665,69.814,39.221,0.89069,4.2015,3.9266,0.053603,0,0.18293,19.86,22,1.9046e-07,5.1344e-06,4.8804e-07,1.009,1,0.000216,0.0015,0.000216,5e-06
