"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7208.2,1.6e-10,41.962,0.043732,0.000646,0.24315,0.020428,0.022395,0.0020571,1596.5,0.0062341,0,3.4424e-12,1.1925e-13,0,5.0408,4.711,0.064311,68.86,38.685,0.87852,5.8549,5.4718,0.074697,0,0.20332,20.858,21.155,2.6545e-07,1.2309e-05,3.0227e-07,1.0175,1,3e-05,0.0015,3e-05,5e-06
7208.1,1.6e-10,39.949,0.044035,0.00064612,0.24315,0.020422,0.022402,0.0020609,1596.5,0.0062708,0,3.7192e-12,1.4201e-13,0,5.0408,4.711,0.064311,68.859,38.685,0.87851,5.8548,5.4718,0.074697,0,0.20332,20.829,21.156,2.6545e-07,1.2218e-05,3.0227e-07,1.0175,1,3.3e-05,0.0015,3.3e-05,5e-06
7208.1,1.6e-10,37.937,0.044338,0.00064624,0.24314,0.020417,0.022408,0.0020647,1596.5,0.0063075,0,3.9959e-12,1.6477e-13,0,5.0408,4.711,0.064311,68.858,38.684,0.8785,5.8548,5.4718,0.074697,0,0.20332,20.799,21.156,2.6545e-07,1.2126e-05,3.0226e-07,1.0175,1,3.6e-05,0.0015,3.6e-05,5e-06
7208,1.6e-10,36.076,0.044672,0.00064637,0.24314,0.020411,0.022415,0.0020688,1596.5,0.0063481,0,4.2636e-12,1.8898e-13,0,5.0408,4.711,0.064311,68.858,38.684,0.87849,5.8548,5.4718,0.074697,0,0.20332,20.769,21.156,2.6545e-07,1.2034e-05,3.0225e-07,1.0175,1,3.9e-05,0.0015,3.9e-05,5e-06
7207.9,1.6e-10,34.366,0.045039,0.00064651,0.24313,0.020404,0.022423,0.0020734,1596.5,0.0063926,0,4.5222e-12,2.1466e-13,0,5.0408,4.711,0.064311,68.857,38.684,0.87848,5.8548,5.4718,0.074697,0,0.20332,20.74,21.156,2.6545e-07,1.1941e-05,3.0224e-07,1.0175,1,4.2e-05,0.0015,4.2e-05,5e-06
7207.8,1.6e-10,32.656,0.045406,0.00064665,0.24313,0.020398,0.022431,0.002078,1596.4,0.0064371,0,4.7809e-12,2.4033e-13,0,5.0408,4.711,0.064311,68.856,38.683,0.87847,5.8548,5.4718,0.074696,0,0.20332,20.71,21.156,2.6545e-07,1.1848e-05,3.0223e-07,1.0175,1,4.5e-05,0.0015,4.5e-05,5e-06
7207.7,1.6e-10,31.187,0.045836,0.00064682,0.24312,0.02039,0.02244,0.0020833,1596.4,0.0064893,0,5.0271e-12,2.682e-13,0,5.0408,4.711,0.064311,68.855,38.683,0.87846,5.8548,5.4718,0.074696,0,0.20332,20.681,21.156,2.6544e-07,1.1753e-05,3.0222e-07,1.0175,1,4.8e-05,0.0015,4.8e-05,5e-06
7207.6,1.6e-10,29.718,0.046266,0.00064699,0.24311,0.020383,0.02245,0.0020887,1596.4,0.0065415,0,5.2733e-12,2.9607e-13,0,5.0407,4.711,0.06431,68.854,38.682,0.87845,5.8548,5.4718,0.074696,0,0.20332,20.651,21.157,2.6544e-07,1.1658e-05,3.0221e-07,1.0175,1,5.1e-05,0.0015,5.1e-05,5e-06
7207.5,1.6e-10,28.347,0.046727,0.00064718,0.24311,0.020374,0.022459,0.0020944,1596.4,0.0065974,0,5.5149e-12,3.2502e-13,0,5.0407,4.711,0.06431,68.853,38.681,0.87844,5.8548,5.4717,0.074696,0,0.20332,20.622,21.157,2.6544e-07,1.1561e-05,3.022e-07,1.0174,1,5.4e-05,0.0015,5.4e-05,5e-06
7207.4,1.6e-10,27.074,0.047219,0.00064737,0.2431,0.020366,0.02247,0.0021006,1596.4,0.0066571,0,5.752e-12,3.5505e-13,0,5.0407,4.7109,0.06431,68.852,38.681,0.87842,5.8547,5.4717,0.074696,0,0.20332,20.592,21.157,2.6544e-07,1.1462e-05,3.0218e-07,1.0174,1,5.7e-05,0.0015,5.7e-05,5e-06
7207.3,1.6e-10,25.801,0.04771,0.00064757,0.24309,0.020357,0.022481,0.0021067,1596.3,0.0067169,0,5.9891e-12,3.8509e-13,0,5.0407,4.7109,0.06431,68.851,38.68,0.87841,5.8547,5.4717,0.074695,0,0.20332,20.563,21.157,2.6544e-07,1.1364e-05,3.0217e-07,1.0174,1,6e-05,0.0015,6e-05,5e-06
7207.2,1.6e-10,24.691,0.048263,0.00064779,0.24309,0.020347,0.022493,0.0021136,1596.3,0.006784,0,6.2182e-12,4.1675e-13,0,5.0407,4.7109,0.06431,68.85,38.68,0.87839,5.8547,5.4717,0.074695,0,0.20331,20.533,21.157,2.6544e-07,1.1261e-05,3.0216e-07,1.0174,1,6.3e-05,0.0015,6.3e-05,5e-06
7207,1.6e-10,23.58,0.048815,0.00064801,0.24308,0.020337,0.022504,0.0021204,1596.3,0.0068511,0,6.4474e-12,4.4841e-13,0,5.0407,4.7109,0.06431,68.849,38.679,0.87838,5.8547,5.4717,0.074695,0,0.20331,20.504,21.158,2.6544e-07,1.1159e-05,3.0214e-07,1.0174,1,6.6e-05,0.0015,6.6e-05,5e-06
7206.9,1.6e-10,22.538,0.049396,0.00064825,0.24307,0.020327,0.022517,0.0021277,1596.3,0.0069218,0,6.6727e-12,4.8094e-13,0,5.0407,4.7109,0.064309,68.847,38.678,0.87836,5.8547,5.4717,0.074695,0,0.20331,20.474,21.158,2.6544e-07,1.1054e-05,3.0213e-07,1.0174,1,6.9e-05,0.0015,6.9e-05,5e-06
7206.8,1.6e-10,21.564,0.050008,0.00064849,0.24306,0.020316,0.02253,0.0021353,1596.3,0.0069961,0,6.894e-12,5.1434e-13,0,5.0406,4.7109,0.064309,68.846,38.677,0.87834,5.8547,5.4716,0.074694,0,0.20331,20.445,21.158,2.6544e-07,1.0946e-05,3.0211e-07,1.0173,1,7.2e-05,0.0015,7.2e-05,5e-06
7206.6,1.6e-10,20.59,0.050619,0.00064874,0.24305,0.020305,0.022543,0.0021429,1596.2,0.0070705,0,7.1154e-12,5.4774e-13,0,5.0406,4.7109,0.064309,68.845,38.677,0.87833,5.8546,5.4716,0.074694,0,0.20331,20.415,21.158,2.6544e-07,1.0839e-05,3.0209e-07,1.0173,1,7.5e-05,0.0015,7.5e-05,5e-06
7206.5,1.6e-10,19.731,0.051288,0.00064902,0.24304,0.020293,0.022558,0.0021512,1596.2,0.0071519,0,7.3284e-12,5.8243e-13,0,5.0406,4.7108,0.064309,68.843,38.676,0.87831,5.8546,5.4716,0.074694,0,0.20331,20.385,21.158,2.6544e-07,1.0727e-05,3.0208e-07,1.0173,1,7.8e-05,0.0015,7.8e-05,5e-06
7206.3,1.6e-10,18.873,0.051957,0.00064929,0.24303,0.020281,0.022572,0.0021596,1596.2,0.0072333,0,7.5414e-12,6.1712e-13,0,5.0406,4.7108,0.064308,68.842,38.675,0.87829,5.8546,5.4716,0.074694,0,0.20331,20.356,21.158,2.6544e-07,1.0614e-05,3.0206e-07,1.0173,1,8.1e-05,0.0015,8.1e-05,5e-06
7206.2,1.6e-10,18.065,0.052655,0.00064958,0.24302,0.020269,0.022587,0.0021683,1596.1,0.0073182,0,7.7501e-12,6.5254e-13,0,5.0406,4.7108,0.064308,68.84,38.674,0.87827,5.8546,5.4716,0.074693,0,0.20331,20.326,21.159,2.6543e-07,1.0499e-05,3.0204e-07,1.0173,1,8.4e-05,0.0015,8.4e-05,5e-06
7206,1.6e-10,17.306,0.05338,0.00064988,0.24301,0.020256,0.022603,0.0021773,1596.1,0.0074066,0,7.9544e-12,6.8869e-13,0,5.0405,4.7108,0.064308,68.838,38.673,0.87825,5.8545,5.4715,0.074693,0,0.20331,20.297,21.159,2.6543e-07,1.0382e-05,3.0202e-07,1.0173,1,8.7e-05,0.0015,8.7e-05,5e-06
7205.8,1.6e-10,16.547,0.054106,0.00065018,0.243,0.020243,0.022618,0.0021863,1596.1,0.0074949,0,8.1587e-12,7.2483e-13,0,5.0405,4.7108,0.064308,68.837,38.672,0.87823,5.8545,5.4715,0.074693,0,0.20331,20.267,21.159,2.6543e-07,1.0264e-05,3.02e-07,1.0172,1,9e-05,0.0015,9e-05,5e-06
7205.6,1.6e-10,15.875,0.054886,0.0006505,0.24299,0.020229,0.022635,0.002196,1596,0.0075901,0,8.3539e-12,7.62e-13,0,5.0405,4.7107,0.064307,68.835,38.671,0.87821,5.8545,5.4715,0.074692,0,0.20331,20.238,21.159,2.6543e-07,1.0141e-05,3.0198e-07,1.0172,1,9.3e-05,0.0015,9.3e-05,5e-06
7205.5,1.6e-10,15.202,0.055667,0.00065083,0.24297,0.020215,0.022652,0.0022057,1596,0.0076852,0,8.549e-12,7.9916e-13,0,5.0405,4.7107,0.064307,68.833,38.671,0.87819,5.8545,5.4715,0.074692,0,0.20331,20.208,21.159,2.6543e-07,1.0019e-05,3.0196e-07,1.0172,1,9.6e-05,0.0015,9.6e-05,5e-06
7205.3,1.6e-10,14.567,0.056474,0.00065117,0.24296,0.020201,0.022669,0.0022158,1596,0.0077836,0,8.7396e-12,8.3691e-13,0,5.0404,4.7107,0.064307,68.832,38.67,0.87816,5.8544,5.4714,0.074692,0,0.2033,20.179,21.16,2.6543e-07,9.8931e-06,3.0194e-07,1.0172,1,9.9e-05,0.0015,9.9e-05,5e-06
7205.1,1.6e-10,13.969,0.057308,0.00065152,0.24295,0.020186,0.022687,0.0022262,1595.9,0.0078854,0,8.9256e-12,8.7525e-13,0,5.0404,4.7107,0.064306,68.83,38.668,0.87814,5.8544,5.4714,0.074691,0,0.2033,20.149,21.16,2.6543e-07,9.7651e-06,3.0192e-07,1.0171,1,0.000102,0.0015,0.000102,5e-06
7204.9,1.6e-10,13.371,0.058142,0.00065187,0.24294,0.020171,0.022705,0.0022365,1595.9,0.0079871,0,9.1115e-12,9.1359e-13,0,5.0404,4.7106,0.064306,68.828,38.667,0.87812,5.8544,5.4714,0.074691,0,0.2033,20.12,21.16,2.6543e-07,9.6371e-06,3.019e-07,1.0171,1,0.000105,0.0015,0.000105,5e-06
7204.7,1.6e-10,12.838,0.059027,0.00065225,0.24292,0.020155,0.022724,0.0022476,1595.9,0.0080953,0,9.2882e-12,9.5269e-13,0,5.0404,4.7106,0.064306,68.826,38.666,0.87809,5.8543,5.4713,0.07469,0,0.2033,20.09,21.16,2.6542e-07,9.5043e-06,3.0188e-07,1.0171,1,0.000108,0.0015,0.000108,5e-06
7204.5,1.6e-10,12.305,0.059913,0.00065263,0.24291,0.02014,0.022743,0.0022586,1595.8,0.0082034,0,9.465e-12,9.918e-13,0,5.0403,4.7106,0.064305,68.824,38.665,0.87807,5.8543,5.4713,0.07469,0,0.2033,20.061,21.161,2.6542e-07,9.3715e-06,3.0185e-07,1.0171,1,0.000111,0.0015,0.000111,5e-06
7204.3,1.6e-10,11.801,0.060824,0.00065302,0.24289,0.020123,0.022763,0.0022699,1595.8,0.0083147,0,9.6371e-12,1.0314e-12,0,5.0403,4.7106,0.064305,68.822,38.664,0.87804,5.8543,5.4713,0.07469,0,0.2033,20.031,21.161,2.6542e-07,9.2365e-06,3.0183e-07,1.017,1,0.000114,0.0015,0.000114,5e-06
7204.1,1.6e-10,11.325,0.061759,0.00065342,0.24288,0.020107,0.022783,0.0022815,1595.8,0.0084292,0,9.8047e-12,1.0714e-12,0,5.0403,4.7106,0.064305,68.82,38.663,0.87802,5.8542,5.4713,0.074689,0,0.2033,20.002,21.161,2.6542e-07,9.0993e-06,3.0181e-07,1.017,1,0.000117,0.0015,0.000117,5e-06
7203.9,1.6e-10,10.85,0.062695,0.00065383,0.24286,0.02009,0.022803,0.0022932,1595.7,0.0085436,0,9.9723e-12,1.1115e-12,0,5.0403,4.7105,0.064304,68.818,38.662,0.87799,5.8542,5.4712,0.074689,0,0.2033,19.972,21.161,2.6542e-07,8.962e-06,3.0178e-07,1.017,1,0.00012,0.0015,0.00012,5e-06
7203.6,1.6e-10,10.425,0.063679,0.00065426,0.24285,0.020073,0.022824,0.0023054,1595.7,0.0086641,0,1.0131e-11,1.1522e-12,0,5.0402,4.7105,0.064304,68.816,38.661,0.87796,5.8542,5.4712,0.074688,0,0.2033,19.943,21.162,2.6542e-07,8.821e-06,3.0176e-07,1.017,1,0.000123,0.0015,0.000123,5e-06
7203.4,1.6e-10,9.9995,0.064663,0.00065469,0.24283,0.020055,0.022845,0.0023176,1595.6,0.0087847,0,1.0289e-11,1.1928e-12,0,5.0402,4.7105,0.064304,68.814,38.659,0.87794,5.8541,5.4712,0.074688,0,0.2033,19.913,21.162,2.6542e-07,8.68e-06,3.0173e-07,1.0169,1,0.000126,0.0015,0.000126,5e-06
7203.2,1.6e-10,9.5965,0.06567,0.00065513,0.24282,0.020037,0.022867,0.0023302,1595.6,0.0089082,0,1.0443e-11,1.2338e-12,0,5.0402,4.7104,0.064303,68.812,38.658,0.87791,5.8541,5.4711,0.074687,0,0.20329,19.884,21.162,2.6541e-07,8.5374e-06,3.0171e-07,1.0169,1,0.000129,0.0015,0.000129,5e-06
7203,1.6e-10,9.2158,0.0667,0.00065559,0.2428,0.020019,0.022889,0.002343,1595.5,0.0090347,0,1.0593e-11,1.2753e-12,0,5.0401,4.7104,0.064303,68.809,38.657,0.87788,5.8541,5.4711,0.074687,0,0.20329,19.854,21.162,2.6541e-07,8.3932e-06,3.0168e-07,1.0169,1,0.000132,0.0015,0.000132,5e-06
7202.7,1.6e-10,8.835,0.06773,0.00065605,0.24278,0.020001,0.022911,0.0023558,1595.5,0.0091612,0,1.0743e-11,1.3167e-12,0,5.0401,4.7104,0.064302,68.807,38.656,0.87785,5.854,5.4711,0.074686,0,0.20329,19.825,21.163,2.6541e-07,8.249e-06,3.0165e-07,1.0168,1,0.000135,0.0015,0.000135,5e-06
7202.5,1.6e-10,8.4936,0.068805,0.00065653,0.24277,0.019982,0.022934,0.0023691,1595.5,0.0092934,0,1.0883e-11,1.3586e-12,0,5.0401,4.7103,0.064302,68.805,38.654,0.87782,5.854,5.471,0.074686,0,0.20329,19.796,21.163,2.6541e-07,8.1024e-06,3.0163e-07,1.0168,1,0.000138,0.0015,0.000138,5e-06
7202.2,1.6e-10,8.1522,0.06988,0.00065701,0.24275,0.019963,0.022957,0.0023825,1595.4,0.0094256,0,1.1024e-11,1.4004e-12,0,5.04,4.7103,0.064301,68.802,38.653,0.87779,5.854,5.471,0.074685,0,0.20329,19.766,21.163,2.6541e-07,7.9558e-06,3.016e-07,1.0168,1,0.000141,0.0015,0.000141,5e-06
7202,1.6e-10,7.8282,0.070976,0.00065751,0.24273,0.019943,0.022981,0.0023961,1595.4,0.0095607,0,1.1161e-11,1.4426e-12,0,5.04,4.7103,0.064301,68.8,38.652,0.87776,5.8539,5.4709,0.074685,0,0.20329,19.737,21.163,2.6541e-07,7.8085e-06,3.0157e-07,1.0167,1,0.000144,0.0015,0.000144,5e-06
7201.7,1.6e-10,7.5217,0.072094,0.00065802,0.24271,0.019923,0.023005,0.00241,1595.3,0.0096985,0,1.1293e-11,1.485e-12,0,5.04,4.7103,0.064301,68.798,38.65,0.87773,5.8539,5.4709,0.074684,0,0.20329,19.707,21.164,2.654e-07,7.6603e-06,3.0154e-07,1.0167,1,0.000147,0.0015,0.000147,5e-06
7201.5,1.6e-10,7.2152,0.073211,0.00065853,0.24269,0.019904,0.023029,0.0024239,1595.3,0.0098364,0,1.1424e-11,1.5275e-12,0,5.0399,4.7102,0.0643,68.795,38.649,0.8777,5.8538,5.4709,0.074684,0,0.20328,19.678,21.164,2.654e-07,7.5121e-06,3.0151e-07,1.0167,1,0.00015,0.0015,0.00015,5e-06
7201.2,1.6e-10,6.9398,0.07437,0.00065906,0.24267,0.019883,0.023054,0.0024383,1595.2,0.0099797,0,1.1548e-11,1.5702e-12,0,5.0399,4.7102,0.0643,68.793,38.648,0.87767,5.8538,5.4708,0.074683,0,0.20328,19.648,21.164,2.654e-07,7.3632e-06,3.0148e-07,1.0166,1,0.000153,0.0015,0.000153,5e-06
7200.9,1.6e-10,6.6643,0.075528,0.0006596,0.24265,0.019863,0.023078,0.0024527,1595.2,0.010123,0,1.1671e-11,1.6129e-12,0,5.0399,4.7102,0.064299,68.79,38.646,0.87763,5.8537,5.4708,0.074683,0,0.20328,19.619,21.164,2.654e-07,7.2143e-06,3.0146e-07,1.0166,1,0.000156,0.0015,0.000156,5e-06
7200.7,1.6e-10,6.4026,0.076705,0.00066015,0.24263,0.019842,0.023104,0.0024673,1595.1,0.010269,0,1.179e-11,1.6558e-12,0,5.0398,4.7101,0.064299,68.788,38.645,0.8776,5.8537,5.4707,0.074682,0,0.20328,19.589,21.165,2.654e-07,7.0654e-06,3.0143e-07,1.0166,1,0.000159,0.0015,0.000159,5e-06
7200.4,1.6e-10,6.1548,0.077902,0.00066071,0.24261,0.019821,0.023129,0.0024822,1595.1,0.010418,0,1.1904e-11,1.699e-12,0,5.0398,4.7101,0.064298,68.785,38.643,0.87757,5.8536,5.4707,0.074682,0,0.20328,19.56,21.165,2.6539e-07,6.9165e-06,3.014e-07,1.0165,1,0.000162,0.0015,0.000162,5e-06
7200.1,1.6e-10,5.907,0.079099,0.00066128,0.24259,0.019799,0.023155,0.002497,1595,0.010566,0,1.2018e-11,1.7422e-12,0,5.0397,4.71,0.064298,68.782,38.642,0.87753,5.8536,5.4707,0.074681,0,0.20328,19.53,21.165,2.6539e-07,6.7677e-06,3.0136e-07,1.0165,1,0.000165,0.0015,0.000165,5e-06
7199.8,1.6e-10,5.6838,0.080333,0.00066187,0.24257,0.019778,0.023182,0.0025124,1595,0.01072,0,1.2124e-11,1.7855e-12,0,5.0397,4.71,0.064297,68.78,38.64,0.8775,5.8536,5.4706,0.07468,0,0.20327,19.501,21.165,2.6539e-07,6.6197e-06,3.0133e-07,1.0165,1,0.000168,0.0015,0.000168,5e-06
7199.6,1.6e-10,5.4606,0.081567,0.00066246,0.24255,0.019756,0.023208,0.0025277,1594.9,0.010874,0,1.223e-11,1.8288e-12,0,5.0397,4.71,0.064297,68.777,38.639,0.87747,5.8535,5.4706,0.07468,0,0.20327,19.471,21.166,2.6539e-07,6.4718e-06,3.013e-07,1.0164,1,0.000171,0.0015,0.000171,5e-06
7199.3,1.6e-10,5.2485,0.082818,0.00066306,0.24253,0.019734,0.023235,0.0025432,1594.9,0.01103,0,1.2331e-11,1.8722e-12,0,5.0396,4.7099,0.064296,68.774,38.637,0.87743,5.8535,5.4705,0.074679,0,0.20327,19.442,21.166,2.6538e-07,6.3247e-06,3.0127e-07,1.0164,1,0.000174,0.0015,0.000174,5e-06
7199,1.6e-10,5.0474,0.084087,0.00066367,0.24251,0.019711,0.023262,0.002559,1594.8,0.011188,0,1.2428e-11,1.9159e-12,0,5.0396,4.7099,0.064296,68.772,38.636,0.8774,5.8534,5.4705,0.074679,0,0.20327,19.412,21.166,2.6538e-07,6.1784e-06,3.0124e-07,1.0164,1,0.000177,0.0015,0.000177,5e-06
7198.7,1.6e-10,4.8462,0.085356,0.00066429,0.24248,0.019689,0.023289,0.0025748,1594.8,0.011347,0,1.2525e-11,1.9595e-12,0,5.0395,4.7098,0.064295,68.769,38.634,0.87736,5.8534,5.4704,0.074678,0,0.20327,19.383,21.166,2.6538e-07,6.0322e-06,3.0121e-07,1.0163,1,0.00018,0.0015,0.00018,5e-06
7198.4,1.6e-10,4.6648,0.086657,0.00066494,0.24246,0.019666,0.023317,0.0025909,1594.7,0.011511,0,1.2614e-11,2.0032e-12,0,5.0395,4.7098,0.064295,68.766,38.633,0.87733,5.8533,5.4704,0.074677,0,0.20327,19.353,21.167,2.6538e-07,5.8883e-06,3.0118e-07,1.0163,1,0.000183,0.0015,0.000183,5e-06
7198.1,1.6e-10,4.4834,0.087959,0.00066558,0.24244,0.019643,0.023345,0.0026071,1594.7,0.011674,0,1.2702e-11,2.0468e-12,0,5.0394,4.7098,0.064294,68.763,38.631,0.87729,5.8532,5.4703,0.074677,0,0.20326,19.324,21.167,2.6538e-07,5.7445e-06,3.0114e-07,1.0163,1,0.000186,0.0015,0.000186,5e-06
7197.8,1.6e-10,4.3108,0.089276,0.00066624,0.24241,0.019619,0.023374,0.0026235,1594.6,0.01184,0,1.2786e-11,2.0905e-12,0,5.0394,4.7097,0.064293,68.76,38.629,0.87725,5.8532,5.4703,0.074676,0,0.20326,19.295,21.167,2.6537e-07,5.6022e-06,3.0111e-07,1.0162,1,0.000189,0.0015,0.000189,5e-06
7197.5,1.6e-10,4.1471,0.090609,0.00066691,0.24239,0.019596,0.023402,0.00264,1594.5,0.012008,0,1.2866e-11,2.1344e-12,0,5.0394,4.7097,0.064293,68.757,38.628,0.87722,5.8531,5.4702,0.074675,0,0.20326,19.265,21.167,2.6537e-07,5.4614e-06,3.0108e-07,1.0162,1,0.000192,0.0015,0.000192,5e-06
7197.2,1.6e-10,3.9833,0.091941,0.00066758,0.24237,0.019572,0.023431,0.0026566,1594.5,0.012177,0,1.2946e-11,2.1782e-12,0,5.0393,4.7096,0.064292,68.754,38.626,0.87718,5.8531,5.4702,0.074674,0,0.20326,19.236,21.168,2.6537e-07,5.3207e-06,3.0104e-07,1.0161,1,0.000195,0.0015,0.000195,5e-06
7196.9,1.6e-10,3.8355,0.093303,0.00066828,0.24234,0.019548,0.02346,0.0026735,1594.4,0.012349,0,1.3018e-11,2.2219e-12,0,5.0393,4.7096,0.064292,68.751,38.624,0.87714,5.853,5.4701,0.074674,0,0.20326,19.206,21.168,2.6537e-07,5.1836e-06,3.0101e-07,1.0161,1,0.000198,0.0015,0.000198,5e-06
7196.6,1.6e-10,3.6876,0.094665,0.00066898,0.24232,0.019524,0.023489,0.0026904,1594.4,0.012522,0,1.309e-11,2.2657e-12,0,5.0392,4.7095,0.064291,68.749,38.623,0.8771,5.853,5.4701,0.074673,0,0.20325,19.177,21.168,2.6536e-07,5.0465e-06,3.0098e-07,1.0161,1,0.000201,0.0015,0.000201,5e-06
7196.3,1.6e-10,3.5468,0.09604,0.00066969,0.24229,0.0195,0.023519,0.0027075,1594.3,0.012697,0,1.3158e-11,2.3094e-12,0,5.0392,4.7095,0.06429,68.746,38.621,0.87707,5.8529,5.47,0.074672,0,0.20325,19.147,21.168,2.6536e-07,4.9116e-06,3.0094e-07,1.016,1,0.000204,0.0015,0.000204,5e-06
7196,1.6e-10,3.4131,0.09743,0.00067042,0.24226,0.019475,0.023549,0.0027247,1594.3,0.012874,0,1.3222e-11,2.3533e-12,0,5.0391,4.7095,0.06429,68.743,38.619,0.87703,5.8529,5.47,0.074671,0,0.20325,19.118,21.169,2.6536e-07,4.7787e-06,3.0091e-07,1.016,1,0.000207,0.0015,0.000207,5e-06
7195.6,1.6e-10,3.2795,0.098819,0.00067114,0.24224,0.019451,0.023579,0.002742,1594.2,0.013051,0,1.3286e-11,2.3971e-12,0,5.0391,4.7094,0.064289,68.74,38.618,0.87699,5.8528,5.4699,0.074671,0,0.20325,19.088,21.169,2.6535e-07,4.6458e-06,3.0087e-07,1.0159,1,0.00021,0.0015,0.00021,5e-06
7195.3,1.6e-10,3.1586,0.10023,0.0006719,0.24221,0.019426,0.023609,0.0027596,1594.1,0.013233,0,1.3342e-11,2.4407e-12,0,5.039,4.7094,0.064288,68.736,38.616,0.87695,5.8527,5.4698,0.07467,0,0.20325,19.059,21.169,2.6535e-07,4.5175e-06,3.0084e-07,1.0159,1,0.000213,0.0015,0.000213,5e-06
