"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7084.6,1.6e-10,27.355,0.028975,0.00098172,0.261,0.019706,0.024935,0.0029215,1615.3,0.002435,0,-1.0102e-17,2.7783e-13,0,5.837,5.4551,0.074469,67.678,38.022,0.86345,6.3843,5.9666,0.081451,0,0.23039,18.627,19.192,2.8946e-07,9.6177e-06,2.3116e-07,1.0194,1,5.7e-05,0.0015,5.7e-05,5e-06
7084.5,1.6e-10,26.082,0.029399,0.00098207,0.26099,0.019699,0.024944,0.0029266,1615.3,0.0024723,0,-2.028e-15,3.0745e-13,0,5.837,5.4551,0.074469,67.677,38.021,0.86344,6.3843,5.9666,0.081451,0,0.23039,18.597,19.192,2.8946e-07,9.5657e-06,2.3115e-07,1.0194,1,6e-05,0.0015,6e-05,5e-06
7084.4,1.6e-10,24.969,0.029876,0.00098245,0.26098,0.01969,0.024953,0.0029323,1615.3,0.0025144,0,-1.4551e-15,3.4103e-13,0,5.837,5.4551,0.074469,67.676,38.02,0.86342,6.3842,5.9666,0.081451,0,0.23039,18.568,19.192,2.8946e-07,9.5105e-06,2.3114e-07,1.0193,1,6.3e-05,0.0015,6.3e-05,5e-06
7084.2,1.6e-10,23.857,0.030353,0.00098284,0.26097,0.019682,0.024963,0.002938,1615.3,0.0025565,0,-8.822e-16,3.7461e-13,0,5.8369,5.4551,0.074469,67.675,38.02,0.86341,6.3842,5.9666,0.081451,0,0.23039,18.538,19.192,2.8946e-07,9.4554e-06,2.3113e-07,1.0193,1,6.6e-05,0.0015,6.6e-05,5e-06
7084.1,1.6e-10,22.813,0.030856,0.00098325,0.26096,0.019673,0.024974,0.002944,1615.2,0.0026009,0,1.2149e-15,4.1019e-13,0,5.8369,5.4551,0.074468,67.674,38.019,0.8634,6.3842,5.9665,0.081451,0,0.23039,18.508,19.191,2.8945e-07,9.3982e-06,2.3112e-07,1.0193,1,6.9e-05,0.0015,6.9e-05,5e-06
7084,1.6e-10,21.836,0.031385,0.00098369,0.26095,0.019663,0.024984,0.0029503,1615.2,0.0026478,0,4.836e-15,4.4777e-13,0,5.8369,5.4551,0.074468,67.673,38.019,0.86338,6.3842,5.9665,0.08145,0,0.23039,18.478,19.191,2.8945e-07,9.3388e-06,2.311e-07,1.0193,1,7.2e-05,0.0015,7.2e-05,5e-06
7083.9,1.6e-10,20.86,0.031915,0.00098412,0.26094,0.019654,0.024995,0.0029567,1615.2,0.0026947,0,8.4572e-15,4.8535e-13,0,5.8369,5.455,0.074468,67.672,38.018,0.86337,6.3842,5.9665,0.08145,0,0.23039,18.448,19.191,2.8945e-07,9.2795e-06,2.3109e-07,1.0193,1,7.5e-05,0.0015,7.5e-05,5e-06
7083.8,1.6e-10,19.998,0.032496,0.0009846,0.26093,0.019644,0.025007,0.0029636,1615.2,0.0027463,0,1.5575e-14,5.2653e-13,0,5.8369,5.455,0.074468,67.671,38.017,0.86335,6.3841,5.9665,0.08145,0,0.23039,18.418,19.191,2.8945e-07,9.2149e-06,2.3107e-07,1.0193,1,7.8e-05,0.0015,7.8e-05,5e-06
7083.6,1.6e-10,19.137,0.033078,0.00098507,0.26092,0.019633,0.025019,0.0029706,1615.1,0.0027979,0,2.2692e-14,5.6771e-13,0,5.8369,5.455,0.074467,67.67,38.017,0.86334,6.3841,5.9665,0.08145,0,0.23038,18.388,19.191,2.8945e-07,9.1503e-06,2.3106e-07,1.0193,1,8.1e-05,0.0015,8.1e-05,5e-06
7083.5,1.6e-10,18.325,0.033685,0.00098557,0.26091,0.019623,0.025032,0.0029778,1615.1,0.0028518,0,3.1438e-14,6.1068e-13,0,5.8368,5.455,0.074467,67.668,38.016,0.86332,6.3841,5.9665,0.081449,0,0.23038,18.358,19.191,2.8945e-07,9.0827e-06,2.3104e-07,1.0192,1,8.4e-05,0.0015,8.4e-05,5e-06
7083.4,1.6e-10,17.563,0.034317,0.0009861,0.2609,0.019611,0.025045,0.0029854,1615.1,0.0029081,0,4.1811e-14,6.5544e-13,0,5.8368,5.455,0.074467,67.667,38.015,0.8633,6.3841,5.9664,0.081449,0,0.23038,18.328,19.19,2.8945e-07,9.0122e-06,2.3103e-07,1.0192,1,8.7e-05,0.0015,8.7e-05,5e-06
7083.2,1.6e-10,16.801,0.034949,0.00098662,0.26088,0.0196,0.025058,0.0029929,1615.1,0.0029644,0,5.2185e-14,7.002e-13,0,5.8368,5.455,0.074467,67.666,38.014,0.86329,6.3841,5.9664,0.081449,0,0.23038,18.298,19.19,2.8945e-07,8.9416e-06,2.3101e-07,1.0192,1,9e-05,0.0015,9e-05,5e-06
7083.1,1.6e-10,16.125,0.035632,0.00098718,0.26087,0.019588,0.025072,0.0030011,1615,0.0030253,0,6.5702e-14,7.4814e-13,0,5.8368,5.4549,0.074466,67.664,38.014,0.86327,6.384,5.9664,0.081448,0,0.23038,18.268,19.19,2.8945e-07,8.8646e-06,2.3099e-07,1.0192,1,9.3e-05,0.0015,9.3e-05,5e-06
7082.9,1.6e-10,15.448,0.036314,0.00098775,0.26086,0.019576,0.025086,0.0030092,1615,0.0030862,0,7.9218e-14,7.9607e-13,0,5.8368,5.4549,0.074466,67.663,38.013,0.86325,6.384,5.9664,0.081448,0,0.23038,18.238,19.19,2.8945e-07,8.7875e-06,2.3098e-07,1.0192,1,9.6e-05,0.0015,9.6e-05,5e-06
7082.7,1.6e-10,14.809,0.037021,0.00098834,0.26085,0.019563,0.025101,0.0030177,1615,0.0031495,0,9.4003e-14,8.456e-13,0,5.8367,5.4549,0.074466,67.661,38.012,0.86323,6.384,5.9663,0.081448,0,0.23038,18.208,19.189,2.8944e-07,8.7071e-06,2.3096e-07,1.0191,1,9.9e-05,0.0015,9.9e-05,5e-06
7082.6,1.6e-10,14.207,0.037752,0.00098894,0.26083,0.01955,0.025116,0.0030264,1614.9,0.003215,0,1.1006e-13,8.9671e-13,0,5.8367,5.4549,0.074466,67.66,38.011,0.86321,6.384,5.9663,0.081447,0,0.23038,18.178,19.189,2.8944e-07,8.6233e-06,2.3094e-07,1.0191,1,0.000102,0.0015,0.000102,5e-06
7082.4,1.6e-10,13.605,0.038483,0.00098955,0.26082,0.019537,0.025131,0.0030352,1614.9,0.0032805,0,1.2611e-13,9.4782e-13,0,5.8367,5.4549,0.074465,67.658,38.01,0.86319,6.3839,5.9663,0.081447,0,0.23038,18.148,19.189,2.8944e-07,8.5396e-06,2.3092e-07,1.0191,1,0.000105,0.0015,0.000105,5e-06
7082.2,1.6e-10,13.068,0.039262,0.00099021,0.2608,0.019524,0.025147,0.0030445,1614.9,0.0033505,0,1.4441e-13,1.0017e-12,0,5.8367,5.4548,0.074465,67.656,38.009,0.86317,6.3839,5.9663,0.081447,0,0.23038,18.118,19.189,2.8944e-07,8.4491e-06,2.309e-07,1.0191,1,0.000108,0.0015,0.000108,5e-06
7082.1,1.6e-10,12.531,0.040041,0.00099086,0.26079,0.01951,0.025163,0.0030538,1614.9,0.0034206,0,1.627e-13,1.0556e-12,0,5.8366,5.4548,0.074465,67.655,38.008,0.86315,6.3839,5.9662,0.081446,0,0.23038,18.088,19.188,2.8944e-07,8.3585e-06,2.3088e-07,1.0191,1,0.000111,0.0015,0.000111,5e-06
7081.9,1.6e-10,12.023,0.040844,0.00099153,0.26077,0.019496,0.025179,0.0030634,1614.8,0.0034928,0,1.8179e-13,1.1109e-12,0,5.8366,5.4548,0.074464,67.653,38.007,0.86312,6.3839,5.9662,0.081446,0,0.23037,18.058,19.188,2.8944e-07,8.2647e-06,2.3086e-07,1.019,1,0.000114,0.0015,0.000114,5e-06
7081.7,1.6e-10,11.543,0.041669,0.00099223,0.26076,0.019481,0.025196,0.0030732,1614.8,0.0035674,0,2.0167e-13,1.1676e-12,0,5.8366,5.4548,0.074464,67.651,38.006,0.8631,6.3838,5.9662,0.081446,0,0.23037,18.028,19.188,2.8944e-07,8.1677e-06,2.3084e-07,1.019,1,0.000117,0.0015,0.000117,5e-06
7081.5,1.6e-10,11.063,0.042495,0.00099293,0.26074,0.019466,0.025213,0.0030831,1614.8,0.0036419,0,2.2155e-13,1.2244e-12,0,5.8366,5.4547,0.074464,67.649,38.005,0.86308,6.3838,5.9662,0.081445,0,0.23037,17.998,19.187,2.8944e-07,8.0706e-06,2.3082e-07,1.019,1,0.00012,0.0015,0.00012,5e-06
7081.3,1.6e-10,10.634,0.043366,0.00099367,0.26072,0.019451,0.025231,0.0030935,1614.7,0.0037208,0,2.4276e-13,1.2835e-12,0,5.8365,5.4547,0.074463,67.648,38.004,0.86306,6.3838,5.9661,0.081445,0,0.23037,17.968,19.187,2.8943e-07,7.9674e-06,2.308e-07,1.019,1,0.000123,0.0015,0.000123,5e-06
7081.1,1.6e-10,10.205,0.044236,0.00099441,0.26071,0.019435,0.025249,0.0031039,1614.7,0.0037997,0,2.6397e-13,1.3426e-12,0,5.8365,5.4547,0.074463,67.646,38.003,0.86303,6.3837,5.9661,0.081445,0,0.23037,17.938,19.187,2.8943e-07,7.8641e-06,2.3077e-07,1.0189,1,0.000126,0.0015,0.000126,5e-06
7080.9,1.6e-10,9.7975,0.045129,0.00099517,0.26069,0.01942,0.025268,0.0031146,1614.6,0.0038808,0,2.8555e-13,1.403e-12,0,5.8365,5.4547,0.074463,67.644,38.002,0.86301,6.3837,5.9661,0.081444,0,0.23037,17.908,19.186,2.8943e-07,7.7581e-06,2.3075e-07,1.0189,1,0.000129,0.0015,0.000129,5e-06
7080.7,1.6e-10,9.4126,0.046044,0.00099595,0.26067,0.019403,0.025287,0.0031255,1614.6,0.0039641,0,3.0749e-13,1.4646e-12,0,5.8365,5.4546,0.074462,67.642,38.001,0.86298,6.3837,5.966,0.081444,0,0.23037,17.878,19.186,2.8943e-07,7.6493e-06,2.3073e-07,1.0189,1,0.000132,0.0015,0.000132,5e-06
7080.5,1.6e-10,9.0277,0.046958,0.00099673,0.26065,0.019387,0.025305,0.0031364,1614.6,0.0040474,0,3.2943e-13,1.5261e-12,0,5.8364,5.4546,0.074462,67.64,38,0.86296,6.3836,5.966,0.081443,0,0.23037,17.848,19.186,2.8943e-07,7.5404e-06,2.3071e-07,1.0189,1,0.000135,0.0015,0.000135,5e-06
7080.3,1.6e-10,8.6823,0.047915,0.00099756,0.26063,0.01937,0.025325,0.0031479,1614.5,0.0041349,0,3.5196e-13,1.5899e-12,0,5.8364,5.4546,0.074461,67.638,37.999,0.86293,6.3836,5.966,0.081443,0,0.23037,17.818,19.185,2.8943e-07,7.4267e-06,2.3068e-07,1.0188,1,0.000138,0.0015,0.000138,5e-06
7080.1,1.6e-10,8.3368,0.048872,0.00099839,0.26061,0.019353,0.025345,0.0031593,1614.5,0.0042225,0,3.7448e-13,1.6536e-12,0,5.8364,5.4545,0.074461,67.636,37.998,0.8629,6.3836,5.9659,0.081442,0,0.23036,17.788,19.185,2.8943e-07,7.3129e-06,2.3066e-07,1.0188,1,0.000141,0.0015,0.000141,5e-06
7079.9,1.6e-10,8.0088,0.049849,0.00099923,0.26059,0.019336,0.025365,0.003171,1614.4,0.0043122,0,3.9704e-13,1.7184e-12,0,5.8363,5.4545,0.074461,67.634,37.996,0.86288,6.3835,5.9659,0.081442,0,0.23036,17.758,19.185,2.8942e-07,7.1971e-06,2.3063e-07,1.0188,1,0.000144,0.0015,0.000144,5e-06
7079.6,1.6e-10,7.6984,0.050847,0.0010001,0.26057,0.019318,0.025386,0.0031829,1614.4,0.0044039,0,4.1963e-13,1.7844e-12,0,5.8363,5.4545,0.07446,67.631,37.995,0.86285,6.3835,5.9659,0.081441,0,0.23036,17.728,19.184,2.8942e-07,7.0792e-06,2.3061e-07,1.0188,1,0.000147,0.0015,0.000147,5e-06
7079.4,1.6e-10,7.3879,0.051845,0.001001,0.26055,0.019301,0.025406,0.0031948,1614.4,0.0044957,0,4.4223e-13,1.8503e-12,0,5.8363,5.4545,0.07446,67.629,37.994,0.86282,6.3835,5.9658,0.081441,0,0.23036,17.697,19.184,2.8942e-07,6.9614e-06,2.3058e-07,1.0187,1,0.00015,0.0015,0.00015,5e-06
7079.2,1.6e-10,7.1086,0.052882,0.0010019,0.26053,0.019282,0.025428,0.0032072,1614.3,0.0045916,0,4.6483e-13,1.9181e-12,0,5.8362,5.4544,0.074459,67.627,37.993,0.8628,6.3834,5.9658,0.08144,0,0.23036,17.667,19.183,2.8942e-07,6.8402e-06,2.3056e-07,1.0187,1,0.000153,0.0015,0.000153,5e-06
7079,1.6e-10,6.8293,0.053918,0.0010028,0.26051,0.019264,0.025449,0.0032196,1614.3,0.0046875,0,4.8743e-13,1.986e-12,0,5.8362,5.4544,0.074459,67.625,37.992,0.86277,6.3834,5.9658,0.08144,0,0.23036,17.637,19.183,2.8942e-07,6.7191e-06,2.3053e-07,1.0187,1,0.000156,0.0015,0.000156,5e-06
7078.7,1.6e-10,6.5639,0.054974,0.0010037,0.26049,0.019245,0.025471,0.0032322,1614.2,0.0047855,0,5.0981e-13,2.0548e-12,0,5.8362,5.4544,0.074458,67.623,37.99,0.86274,6.3833,5.9657,0.081439,0,0.23036,17.607,19.182,2.8942e-07,6.5967e-06,2.305e-07,1.0186,1,0.000159,0.0015,0.000159,5e-06
7078.5,1.6e-10,6.3124,0.056048,0.0010047,0.26047,0.019226,0.025493,0.0032451,1614.2,0.0048855,0,5.3197e-13,2.1247e-12,0,5.8361,5.4543,0.074458,67.62,37.989,0.86271,6.3833,5.9657,0.081439,0,0.23035,17.577,19.182,2.8941e-07,6.4732e-06,2.3048e-07,1.0186,1,0.000162,0.0015,0.000162,5e-06
7078.2,1.6e-10,6.0608,0.057122,0.0010056,0.26044,0.019207,0.025515,0.0032579,1614.1,0.0049854,0,5.5414e-13,2.1945e-12,0,5.8361,5.4543,0.074457,67.618,37.988,0.86268,6.3833,5.9657,0.081438,0,0.23035,17.547,19.181,2.8941e-07,6.3497e-06,2.3045e-07,1.0186,1,0.000165,0.0015,0.000165,5e-06
7078,1.6e-10,5.8341,0.058232,0.0010066,0.26042,0.019188,0.025538,0.0032712,1614.1,0.0050894,0,5.7588e-13,2.266e-12,0,5.836,5.4542,0.074457,67.616,37.986,0.86265,6.3832,5.9656,0.081438,0,0.23035,17.516,19.181,2.8941e-07,6.2247e-06,2.3042e-07,1.0185,1,0.000168,0.0015,0.000168,5e-06
7077.7,1.6e-10,5.6074,0.059343,0.0010076,0.2604,0.019168,0.025561,0.0032845,1614.1,0.0051934,0,5.9763e-13,2.3375e-12,0,5.836,5.4542,0.074457,67.613,37.985,0.86262,6.3832,5.9656,0.081437,0,0.23035,17.486,19.18,2.8941e-07,6.0997e-06,2.3039e-07,1.0185,1,0.000171,0.0015,0.000171,5e-06
7077.5,1.6e-10,5.3917,0.06047,0.0010087,0.26037,0.019148,0.025584,0.0032979,1614,0.0052993,0,6.1898e-13,2.4099e-12,0,5.836,5.4542,0.074456,67.611,37.984,0.86259,6.3831,5.9655,0.081437,0,0.23035,17.456,19.18,2.8941e-07,5.9745e-06,2.3037e-07,1.0185,1,0.000174,0.0015,0.000174,5e-06
7077.2,1.6e-10,5.1872,0.061614,0.0010097,0.26035,0.019128,0.025608,0.0033116,1614,0.0054072,0,6.3992e-13,2.4832e-12,0,5.8359,5.4541,0.074456,67.608,37.982,0.86256,6.3831,5.9655,0.081436,0,0.23035,17.426,19.179,2.894e-07,5.8489e-06,2.3034e-07,1.0184,1,0.000177,0.0015,0.000177,5e-06
7077,1.6e-10,4.9826,0.062758,0.0010107,0.26032,0.019107,0.025631,0.0033253,1613.9,0.0055151,0,6.6087e-13,2.5564e-12,0,5.8359,5.4541,0.074455,67.606,37.981,0.86252,6.383,5.9655,0.081436,0,0.23035,17.395,19.179,2.894e-07,5.7233e-06,2.3031e-07,1.0184,1,0.00018,0.0015,0.00018,5e-06
7076.7,1.6e-10,4.7979,0.063934,0.0010118,0.2603,0.019087,0.025656,0.0033393,1613.9,0.0056269,0,6.8109e-13,2.6312e-12,0,5.8358,5.4541,0.074455,67.603,37.979,0.86249,6.383,5.9654,0.081435,0,0.23034,17.365,19.178,2.894e-07,5.5981e-06,2.3028e-07,1.0184,1,0.000183,0.0015,0.000183,5e-06
7076.4,1.6e-10,4.6133,0.065111,0.0010129,0.26027,0.019066,0.02568,0.0033534,1613.8,0.0057386,0,7.0131e-13,2.7059e-12,0,5.8358,5.454,0.074454,67.601,37.978,0.86246,6.3829,5.9654,0.081434,0,0.23034,17.335,19.178,2.894e-07,5.4728e-06,2.3025e-07,1.0183,1,0.000186,0.0015,0.000186,5e-06
7076.2,1.6e-10,4.4375,0.066302,0.001014,0.26025,0.019045,0.025704,0.0033677,1613.8,0.0058523,0,7.21e-13,2.7815e-12,0,5.8358,5.454,0.074453,67.598,37.977,0.86243,6.3829,5.9653,0.081434,0,0.23034,17.305,19.177,2.894e-07,5.3481e-06,2.3022e-07,1.0183,1,0.000189,0.0015,0.000189,5e-06
7075.9,1.6e-10,4.2706,0.067509,0.0010151,0.26022,0.019023,0.025729,0.0033821,1613.7,0.0059678,0,7.4017e-13,2.8579e-12,0,5.8357,5.4539,0.074453,67.596,37.975,0.8624,6.3828,5.9653,0.081433,0,0.23034,17.274,19.177,2.8939e-07,5.2239e-06,2.3019e-07,1.0183,1,0.000192,0.0015,0.000192,5e-06
7075.6,1.6e-10,4.1038,0.068716,0.0010163,0.26019,0.019002,0.025754,0.0033965,1613.7,0.0060833,0,7.5933e-13,2.9342e-12,0,5.8357,5.4539,0.074452,67.593,37.974,0.86236,6.3828,5.9652,0.081433,0,0.23034,17.244,19.176,2.8939e-07,5.0997e-06,2.3016e-07,1.0182,1,0.000195,0.0015,0.000195,5e-06
7075.4,1.6e-10,3.9529,0.069952,0.0010174,0.26017,0.01898,0.02578,0.0034113,1613.6,0.0062026,0,7.7757e-13,3.012e-12,0,5.8356,5.4539,0.074452,67.59,37.972,0.86233,6.3827,5.9652,0.081432,0,0.23034,17.214,19.176,2.8939e-07,4.9773e-06,2.3013e-07,1.0182,1,0.000198,0.0015,0.000198,5e-06
7075.1,1.6e-10,3.8021,0.071188,0.0010186,0.26014,0.018958,0.025805,0.0034261,1613.6,0.0063218,0,7.9581e-13,3.0897e-12,0,5.8356,5.4538,0.074451,67.588,37.971,0.86229,6.3827,5.9651,0.081431,0,0.23033,17.183,19.175,2.8939e-07,4.8549e-06,2.301e-07,1.0182,1,0.000201,0.0015,0.000201,5e-06
7074.8,1.6e-10,3.6584,0.072437,0.0010198,0.26011,0.018936,0.025831,0.003441,1613.5,0.0064428,0,8.1344e-13,3.1682e-12,0,5.8355,5.4538,0.074451,67.585,37.969,0.86226,6.3826,5.9651,0.081431,0,0.23033,17.153,19.174,2.8938e-07,4.7337e-06,2.3007e-07,1.0181,1,0.000204,0.0015,0.000204,5e-06
7074.5,1.6e-10,3.5219,0.073701,0.001021,0.26008,0.018914,0.025857,0.0034561,1613.5,0.0065657,0,8.3047e-13,3.2474e-12,0,5.8355,5.4537,0.07445,67.582,37.968,0.86223,6.3826,5.965,0.08143,0,0.23033,17.123,19.174,2.8938e-07,4.6138e-06,2.3004e-07,1.0181,1,0.000207,0.0015,0.000207,5e-06
7074.2,1.6e-10,3.3854,0.074964,0.0010222,0.26005,0.018892,0.025883,0.0034713,1613.4,0.0066886,0,8.4749e-13,3.3266e-12,0,5.8354,5.4537,0.074449,67.58,37.966,0.86219,6.3825,5.965,0.081429,0,0.23033,17.092,19.173,2.8938e-07,4.4939e-06,2.3001e-07,1.0181,1,0.00021,0.0015,0.00021,5e-06
7073.9,1.6e-10,3.2619,0.076252,0.0010235,0.26002,0.018869,0.02591,0.0034867,1613.3,0.006815,0,8.6347e-13,3.407e-12,0,5.8354,5.4536,0.074449,67.577,37.965,0.86216,6.3825,5.9649,0.081429,0,0.23033,17.062,19.172,2.8938e-07,4.377e-06,2.2998e-07,1.018,1,0.000213,0.0015,0.000213,5e-06
