"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7018.7,1.6e-10,42.359,0.021543,0.00092275,0.27001,0.019241,0.025949,0.0032709,1624.7,0.0013606,0,-2.8829e-12,5.3039e-14,0,6.3353,5.9208,0.080826,67.049,37.668,0.85542,6.5729,6.1429,0.083858,0,0.24551,18.791,19.088,2.9802e-07,9.1252e-06,2.0303e-07,1.0201,1,3e-05,0.0015,3e-05,5e-06
7018.6,1.6e-10,40.356,0.021783,0.00092303,0.27,0.019237,0.025954,0.0032737,1624.7,0.0013775,0,-3.1525e-12,6.5403e-14,0,6.3353,5.9208,0.080826,67.048,37.668,0.85541,6.5729,6.1429,0.083858,0,0.24551,18.761,19.088,2.9802e-07,9.0889e-06,2.0302e-07,1.0201,1,3.3e-05,0.0015,3.3e-05,5e-06
7018.6,1.6e-10,38.353,0.022023,0.00092332,0.27,0.019233,0.025959,0.0032765,1624.7,0.0013945,0,-3.4221e-12,7.7768e-14,0,6.3352,5.9208,0.080826,67.048,37.667,0.85541,6.5729,6.1429,0.083858,0,0.24551,18.731,19.088,2.9801e-07,9.0525e-06,2.0302e-07,1.0201,1,3.6e-05,0.0015,3.6e-05,5e-06
7018.5,1.6e-10,36.5,0.022289,0.00092364,0.26999,0.019228,0.025964,0.0032796,1624.7,0.0014133,0,-3.6849e-12,9.1609e-14,0,6.3352,5.9208,0.080826,67.047,37.667,0.8554,6.5729,6.1429,0.083858,0,0.24551,18.702,19.088,2.9801e-07,9.0176e-06,2.0301e-07,1.0201,1,3.9e-05,0.0015,3.9e-05,5e-06
7018.4,1.6e-10,34.795,0.022581,0.00092399,0.26998,0.019223,0.02597,0.003283,1624.7,0.001434,0,-3.9408e-12,1.0693e-13,0,6.3352,5.9208,0.080826,67.047,37.667,0.85539,6.5729,6.1429,0.083857,0,0.24551,18.672,19.088,2.9801e-07,8.9842e-06,2.03e-07,1.0201,1,4.2e-05,0.0015,4.2e-05,5e-06
7018.4,1.6e-10,33.09,0.022873,0.00092434,0.26998,0.019218,0.025976,0.0032864,1624.7,0.0014546,0,-4.1967e-12,1.2224e-13,0,6.3352,5.9208,0.080826,67.046,37.666,0.85538,6.5729,6.1429,0.083857,0,0.24551,18.642,19.088,2.9801e-07,8.9507e-06,2.03e-07,1.0201,1,4.5e-05,0.0015,4.5e-05,5e-06
7018.3,1.6e-10,31.623,0.023216,0.00092475,0.26997,0.019212,0.025983,0.0032905,1624.7,0.0014791,0,-4.4371e-12,1.4026e-13,0,6.3352,5.9208,0.080825,67.045,37.666,0.85537,6.5728,6.1428,0.083857,0,0.24551,18.613,19.088,2.9801e-07,8.9182e-06,2.0299e-07,1.0201,1,4.8e-05,0.0015,4.8e-05,5e-06
7018.2,1.6e-10,30.156,0.023559,0.00092516,0.26996,0.019206,0.02599,0.0032945,1624.6,0.0015035,0,-4.6775e-12,1.5827e-13,0,6.3352,5.9207,0.080825,67.045,37.666,0.85536,6.5728,6.1428,0.083857,0,0.24551,18.583,19.088,2.9801e-07,8.8857e-06,2.0298e-07,1.02,1,5.1e-05,0.0015,5.1e-05,5e-06
7018.1,1.6e-10,28.785,0.023927,0.00092561,0.26996,0.019199,0.025997,0.0032988,1624.6,0.0015297,0,-4.9101e-12,1.7767e-13,0,6.3352,5.9207,0.080825,67.044,37.665,0.85535,6.5728,6.1428,0.083857,0,0.24551,18.553,19.088,2.9801e-07,8.8528e-06,2.0297e-07,1.02,1,5.4e-05,0.0015,5.4e-05,5e-06
7018,1.6e-10,27.512,0.024321,0.00092608,0.26995,0.019192,0.026005,0.0033034,1624.6,0.0015579,0,-5.1349e-12,1.9845e-13,0,6.3352,5.9207,0.080825,67.043,37.665,0.85534,6.5728,6.1428,0.083857,0,0.24551,18.524,19.088,2.9801e-07,8.8195e-06,2.0296e-07,1.02,1,5.7e-05,0.0015,5.7e-05,5e-06
7018,1.6e-10,26.238,0.024714,0.00092656,0.26994,0.019186,0.026013,0.0033081,1624.6,0.001586,0,-5.3596e-12,2.1922e-13,0,6.3352,5.9207,0.080825,67.042,37.664,0.85533,6.5728,6.1428,0.083857,0,0.24551,18.494,19.088,2.9801e-07,8.7862e-06,2.0295e-07,1.02,1,6e-05,0.0015,6e-05,5e-06
7017.9,1.6e-10,25.125,0.025158,0.00092709,0.26993,0.019178,0.026022,0.0033133,1624.6,0.0016179,0,-5.5687e-12,2.4248e-13,0,6.3352,5.9207,0.080825,67.041,37.664,0.85532,6.5728,6.1428,0.083856,0,0.24551,18.464,19.089,2.9801e-07,8.7504e-06,2.0294e-07,1.02,1,6.3e-05,0.0015,6.3e-05,5e-06
7017.8,1.6e-10,24.012,0.025602,0.00092763,0.26992,0.01917,0.026031,0.0033185,1624.6,0.0016498,0,-5.7778e-12,2.6573e-13,0,6.3351,5.9207,0.080825,67.04,37.663,0.85531,6.5728,6.1428,0.083856,0,0.24551,18.435,19.089,2.9801e-07,8.7146e-06,2.0293e-07,1.02,1,6.6e-05,0.0015,6.6e-05,5e-06
7017.7,1.6e-10,22.966,0.026071,0.0009282,0.26991,0.019162,0.026041,0.003324,1624.5,0.0016835,0,-5.9795e-12,2.9025e-13,0,6.3351,5.9207,0.080824,67.039,37.663,0.8553,6.5728,6.1428,0.083856,0,0.2455,18.405,19.089,2.9801e-07,8.6768e-06,2.0292e-07,1.02,1,6.9e-05,0.0015,6.9e-05,5e-06
7017.6,1.6e-10,21.988,0.026564,0.0009288,0.2699,0.019153,0.026051,0.0033298,1624.5,0.0017191,0,-6.1738e-12,3.1605e-13,0,6.3351,5.9207,0.080824,67.038,37.662,0.85528,6.5727,6.1427,0.083856,0,0.2455,18.375,19.089,2.9801e-07,8.637e-06,2.029e-07,1.02,1,7.2e-05,0.0015,7.2e-05,5e-06
7017.4,1.6e-10,21.01,0.027058,0.0009294,0.26989,0.019145,0.026061,0.0033356,1624.5,0.0017547,0,-6.3681e-12,3.4184e-13,0,6.3351,5.9206,0.080824,67.037,37.661,0.85527,6.5727,6.1427,0.083856,0,0.2455,18.346,19.089,2.9801e-07,8.5973e-06,2.0289e-07,1.02,1,7.5e-05,0.0015,7.5e-05,5e-06
7017.3,1.6e-10,20.148,0.027601,0.00093006,0.26988,0.019135,0.026072,0.0033419,1624.5,0.0017941,0,-6.5483e-12,3.6991e-13,0,6.3351,5.9206,0.080824,67.036,37.661,0.85526,6.5727,6.1427,0.083855,0,0.2455,18.316,19.089,2.9801e-07,8.5524e-06,2.0288e-07,1.0199,1,7.8e-05,0.0015,7.8e-05,5e-06
7017.2,1.6e-10,19.285,0.028143,0.00093072,0.26987,0.019126,0.026082,0.0033483,1624.5,0.0018335,0,-6.7285e-12,3.9798e-13,0,6.3351,5.9206,0.080824,67.035,37.66,0.85524,6.5727,6.1427,0.083855,0,0.2455,18.286,19.089,2.9801e-07,8.5075e-06,2.0286e-07,1.0199,1,8.1e-05,0.0015,8.1e-05,5e-06
7017.1,1.6e-10,18.471,0.02871,0.00093141,0.26986,0.019116,0.026094,0.0033549,1624.4,0.0018747,0,-6.9025e-12,4.2722e-13,0,6.335,5.9206,0.080823,67.034,37.659,0.85523,6.5727,6.1427,0.083855,0,0.2455,18.257,19.089,2.9801e-07,8.4595e-06,2.0285e-07,1.0199,1,8.4e-05,0.0015,8.4e-05,5e-06
7017,1.6e-10,17.707,0.029301,0.00093213,0.26985,0.019106,0.026106,0.0033619,1624.4,0.0019178,0,-7.0702e-12,4.5764e-13,0,6.335,5.9206,0.080823,67.033,37.659,0.85521,6.5726,6.1427,0.083855,0,0.2455,18.227,19.089,2.98e-07,8.4085e-06,2.0283e-07,1.0199,1,8.7e-05,0.0015,8.7e-05,5e-06
7016.8,1.6e-10,16.943,0.029893,0.00093285,0.26983,0.019095,0.026118,0.0033688,1624.4,0.0019609,0,-7.2379e-12,4.8807e-13,0,6.335,5.9206,0.080823,67.031,37.658,0.85519,6.5726,6.1426,0.083854,0,0.2455,18.197,19.089,2.98e-07,8.3574e-06,2.0282e-07,1.0199,1,9e-05,0.0015,9e-05,5e-06
7016.7,1.6e-10,16.264,0.030531,0.00093363,0.26982,0.019084,0.026131,0.0033763,1624.4,0.0020077,0,-7.3942e-12,5.2059e-13,0,6.335,5.9205,0.080823,67.03,37.657,0.85518,6.5726,6.1426,0.083854,0,0.2455,18.168,19.089,2.98e-07,8.2996e-06,2.028e-07,1.0199,1,9.3e-05,0.0015,9.3e-05,5e-06
7016.5,1.6e-10,15.586,0.03117,0.00093442,0.26981,0.019073,0.026144,0.0033838,1624.3,0.0020545,0,-7.5505e-12,5.5311e-13,0,6.335,5.9205,0.080822,67.029,37.657,0.85516,6.5726,6.1426,0.083854,0,0.2455,18.138,19.089,2.98e-07,8.2418e-06,2.0279e-07,1.0198,1,9.6e-05,0.0015,9.6e-05,5e-06
7016.4,1.6e-10,14.944,0.031833,0.00093523,0.26979,0.019061,0.026157,0.0033916,1624.3,0.0021032,0,-7.7019e-12,5.8672e-13,0,6.3349,5.9205,0.080822,67.027,37.656,0.85514,6.5726,6.1426,0.083854,0,0.2455,18.108,19.089,2.98e-07,8.1803e-06,2.0277e-07,1.0198,1,9.9e-05,0.0015,9.9e-05,5e-06
7016.2,1.6e-10,14.34,0.032518,0.00093607,0.26978,0.019049,0.026171,0.0033996,1624.3,0.0021538,0,-7.8484e-12,6.2142e-13,0,6.3349,5.9205,0.080822,67.026,37.655,0.85512,6.5725,6.1426,0.083853,0,0.2455,18.079,19.089,2.98e-07,8.1152e-06,2.0275e-07,1.0198,1,0.000102,0.0015,0.000102,5e-06
7016.1,1.6e-10,13.736,0.033204,0.00093691,0.26977,0.019037,0.026185,0.0034077,1624.3,0.0022044,0,-7.995e-12,6.5613e-13,0,6.3349,5.9205,0.080821,67.024,37.654,0.8551,6.5725,6.1425,0.083853,0,0.2455,18.049,19.089,2.98e-07,8.0501e-06,2.0274e-07,1.0198,1,0.000105,0.0015,0.000105,5e-06
7015.9,1.6e-10,13.197,0.033936,0.00093782,0.26975,0.019025,0.0262,0.0034163,1624.2,0.0022586,0,-8.1327e-12,6.9277e-13,0,6.3349,5.9204,0.080821,67.023,37.653,0.85509,6.5725,6.1425,0.083853,0,0.2455,18.019,19.089,2.98e-07,7.9777e-06,2.0272e-07,1.0198,1,0.000108,0.0015,0.000108,5e-06
7015.8,1.6e-10,12.658,0.034667,0.00093872,0.26973,0.019012,0.026214,0.0034249,1624.2,0.0023129,0,-8.2705e-12,7.294e-13,0,6.3349,5.9204,0.080821,67.021,37.652,0.85507,6.5725,6.1425,0.083852,0,0.24549,17.99,19.089,2.98e-07,7.9052e-06,2.027e-07,1.0197,1,0.000111,0.0015,0.000111,5e-06
7015.6,1.6e-10,12.147,0.035422,0.00093965,0.26972,0.018999,0.02623,0.0034337,1624.2,0.002369,0,-8.4046e-12,7.6706e-13,0,6.3348,5.9204,0.080821,67.02,37.651,0.85505,6.5724,6.1425,0.083852,0,0.24549,17.96,19.089,2.9799e-07,7.8291e-06,2.0268e-07,1.0197,1,0.000114,0.0015,0.000114,5e-06
7015.4,1.6e-10,11.665,0.036198,0.00094061,0.2697,0.018985,0.026245,0.0034428,1624.1,0.002427,0,-8.5349e-12,8.0573e-13,0,6.3348,5.9204,0.08082,67.018,37.651,0.85502,6.5724,6.1424,0.083852,0,0.24549,17.93,19.089,2.9799e-07,7.7493e-06,2.0266e-07,1.0197,1,0.000117,0.0015,0.000117,5e-06
7015.3,1.6e-10,11.183,0.036975,0.00094158,0.26968,0.018972,0.026261,0.003452,1624.1,0.002485,0,-8.6653e-12,8.4441e-13,0,6.3348,5.9204,0.08082,67.016,37.65,0.855,6.5724,6.1424,0.083851,0,0.24549,17.901,19.089,2.9799e-07,7.6695e-06,2.0264e-07,1.0197,1,0.00012,0.0015,0.00012,5e-06
7015.1,1.6e-10,10.752,0.037795,0.0009426,0.26967,0.018957,0.026278,0.0034616,1624.1,0.0025467,0,-8.7889e-12,8.8491e-13,0,6.3348,5.9203,0.08082,67.015,37.649,0.85498,6.5724,6.1424,0.083851,0,0.24549,17.871,19.09,2.9799e-07,7.5826e-06,2.0262e-07,1.0197,1,0.000123,0.0015,0.000123,5e-06
7014.9,1.6e-10,10.32,0.038616,0.00094362,0.26965,0.018943,0.026294,0.0034712,1624,0.0026083,0,-8.9126e-12,9.254e-13,0,6.3347,5.9203,0.080819,67.013,37.648,0.85496,6.5723,6.1424,0.083851,0,0.24549,17.841,19.09,2.9799e-07,7.4958e-06,2.026e-07,1.0196,1,0.000126,0.0015,0.000126,5e-06
7014.7,1.6e-10,9.9104,0.039457,0.00094467,0.26963,0.018928,0.026311,0.0034811,1624,0.0026718,0,-9.0333e-12,9.6688e-13,0,6.3347,5.9203,0.080819,67.011,37.647,0.85494,6.5723,6.1423,0.08385,0,0.24549,17.812,19.09,2.9799e-07,7.4057e-06,2.0258e-07,1.0196,1,0.000129,0.0015,0.000129,5e-06
7014.5,1.6e-10,9.5233,0.04032,0.00094576,0.26961,0.018913,0.026329,0.0034913,1624,0.0027371,0,-9.1512e-12,1.0093e-12,0,6.3347,5.9203,0.080819,67.009,37.646,0.85491,6.5723,6.1423,0.08385,0,0.24549,17.782,19.09,2.9799e-07,7.3123e-06,2.0256e-07,1.0196,1,0.000132,0.0015,0.000132,5e-06
7014.3,1.6e-10,9.1361,0.041183,0.00094684,0.26959,0.018898,0.026346,0.0035014,1623.9,0.0028024,0,-9.2691e-12,1.0518e-12,0,6.3346,5.9202,0.080818,67.007,37.645,0.85489,6.5722,6.1423,0.083849,0,0.24549,17.752,19.09,2.9799e-07,7.219e-06,2.0254e-07,1.0196,1,0.000135,0.0015,0.000135,5e-06
7014.1,1.6e-10,8.7884,0.042088,0.00094798,0.26957,0.018882,0.026365,0.003512,1623.9,0.0028714,0,-9.3816e-12,1.096e-12,0,6.3346,5.9202,0.080818,67.006,37.644,0.85487,6.5722,6.1423,0.083849,0,0.24548,17.723,19.09,2.9798e-07,7.1197e-06,2.0252e-07,1.0195,1,0.000138,0.0015,0.000138,5e-06
7013.9,1.6e-10,8.4407,0.042992,0.00094912,0.26955,0.018866,0.026383,0.0035226,1623.9,0.0029404,0,-9.4941e-12,1.1402e-12,0,6.3346,5.9202,0.080817,67.004,37.643,0.85484,6.5722,6.1422,0.083849,0,0.24548,17.693,19.09,2.9798e-07,7.0204e-06,2.0249e-07,1.0195,1,0.000141,0.0015,0.000141,5e-06
7013.7,1.6e-10,8.1106,0.043916,0.00095029,0.26953,0.01885,0.026402,0.0035335,1623.8,0.0030111,0,-9.6042e-12,1.1854e-12,0,6.3346,5.9201,0.080817,67.002,37.641,0.85482,6.5721,6.1422,0.083848,0,0.24548,17.663,19.09,2.9798e-07,6.9186e-06,2.0247e-07,1.0195,1,0.000144,0.0015,0.000144,5e-06
7013.5,1.6e-10,7.7979,0.04486,0.00095149,0.26951,0.018834,0.026421,0.0035446,1623.8,0.0030837,0,-9.7119e-12,1.2315e-12,0,6.3345,5.9201,0.080817,67,37.64,0.85479,6.5721,6.1422,0.083848,0,0.24548,17.634,19.09,2.9798e-07,6.8141e-06,2.0245e-07,1.0195,1,0.000147,0.0015,0.000147,5e-06
7013.3,1.6e-10,7.4853,0.045804,0.0009527,0.26949,0.018817,0.02644,0.0035557,1623.7,0.0031562,0,-9.8196e-12,1.2776e-12,0,6.3345,5.9201,0.080816,66.998,37.639,0.85477,6.5721,6.1421,0.083847,0,0.24548,17.604,19.09,2.9798e-07,6.7097e-06,2.0242e-07,1.0194,1,0.00015,0.0015,0.00015,5e-06
7013.1,1.6e-10,7.2038,0.046787,0.00095396,0.26947,0.0188,0.02646,0.0035672,1623.7,0.0032323,0,-9.9226e-12,1.3253e-12,0,6.3345,5.9201,0.080816,66.996,37.638,0.85474,6.572,6.1421,0.083847,0,0.24548,17.574,19.09,2.9798e-07,6.601e-06,2.024e-07,1.0194,1,0.000153,0.0015,0.000153,5e-06
7012.9,1.6e-10,6.9224,0.047769,0.00095522,0.26945,0.018783,0.02648,0.0035787,1623.7,0.0033084,0,-1.0026e-11,1.3731e-12,0,6.3344,5.92,0.080815,66.994,37.637,0.85471,6.572,6.1421,0.083847,0,0.24548,17.545,19.09,2.9798e-07,6.4923e-06,2.0237e-07,1.0194,1,0.000156,0.0015,0.000156,5e-06
7012.7,1.6e-10,6.6549,0.04877,0.00095651,0.26943,0.018766,0.0265,0.0035905,1623.6,0.0033863,0,-1.0127e-11,1.4217e-12,0,6.3344,5.92,0.080815,66.992,37.636,0.85469,6.572,6.142,0.083846,0,0.24548,17.515,19.091,2.9797e-07,6.3819e-06,2.0235e-07,1.0194,1,0.000159,0.0015,0.000159,5e-06
7012.4,1.6e-10,6.4013,0.049789,0.00095783,0.2694,0.018748,0.026521,0.0036025,1623.6,0.003466,0,-1.0225e-11,1.4713e-12,0,6.3344,5.92,0.080815,66.989,37.634,0.85466,6.5719,6.142,0.083846,0,0.24547,17.486,19.091,2.9797e-07,6.2698e-06,2.0232e-07,1.0193,1,0.000162,0.0015,0.000162,5e-06
7012.2,1.6e-10,6.1477,0.050809,0.00095915,0.26938,0.01873,0.026541,0.0036145,1623.5,0.0035456,0,-1.0324e-11,1.5209e-12,0,6.3343,5.9199,0.080814,66.987,37.633,0.85463,6.5719,6.142,0.083845,0,0.24547,17.456,19.091,2.9797e-07,6.1577e-06,2.023e-07,1.0193,1,0.000165,0.0015,0.000165,5e-06
7012,1.6e-10,5.919,0.051863,0.00096053,0.26936,0.018711,0.026563,0.0036269,1623.5,0.0036287,0,-1.0419e-11,1.5721e-12,0,6.3343,5.9199,0.080814,66.985,37.632,0.8546,6.5719,6.1419,0.083845,0,0.24547,17.426,19.091,2.9797e-07,6.0432e-06,2.0227e-07,1.0193,1,0.000168,0.0015,0.000168,5e-06
7011.7,1.6e-10,5.6902,0.052918,0.00096191,0.26933,0.018693,0.026584,0.0036392,1623.5,0.0037119,0,-1.0513e-11,1.6232e-12,0,6.3343,5.9199,0.080813,66.983,37.631,0.85458,6.5718,6.1419,0.083844,0,0.24547,17.397,19.091,2.9797e-07,5.9286e-06,2.0225e-07,1.0192,1,0.000171,0.0015,0.000171,5e-06
7011.5,1.6e-10,5.4727,0.053989,0.00096332,0.26931,0.018674,0.026606,0.0036518,1623.4,0.0037967,0,-1.0606e-11,1.6753e-12,0,6.3342,5.9198,0.080813,66.98,37.629,0.85455,6.5718,6.1419,0.083844,0,0.24547,17.367,19.091,2.9797e-07,5.8133e-06,2.0222e-07,1.0192,1,0.000174,0.0015,0.000174,5e-06
7011.3,1.6e-10,5.2662,0.055077,0.00096476,0.26928,0.018655,0.026628,0.0036646,1623.4,0.0038833,0,-1.0696e-11,1.7283e-12,0,6.3342,5.9198,0.080812,66.978,37.628,0.85452,6.5717,6.1418,0.083843,0,0.24547,17.337,19.091,2.9796e-07,5.6972e-06,2.0219e-07,1.0192,1,0.000177,0.0015,0.000177,5e-06
7011,1.6e-10,5.0597,0.056165,0.0009662,0.26926,0.018636,0.02665,0.0036774,1623.3,0.0039699,0,-1.0787e-11,1.7812e-12,0,6.3341,5.9198,0.080812,66.976,37.627,0.85449,6.5717,6.1418,0.083843,0,0.24547,17.308,19.091,2.9796e-07,5.5811e-06,2.0217e-07,1.0191,1,0.00018,0.0015,0.00018,5e-06
7010.8,1.6e-10,4.8732,0.057286,0.0009677,0.26923,0.018617,0.026673,0.0036906,1623.3,0.0040599,0,-1.0873e-11,1.8358e-12,0,6.3341,5.9197,0.080811,66.974,37.626,0.85446,6.5717,6.1417,0.083842,0,0.24546,17.278,19.091,2.9796e-07,5.4644e-06,2.0214e-07,1.0191,1,0.000183,0.0015,0.000183,5e-06
7010.5,1.6e-10,4.6867,0.058406,0.0009692,0.2692,0.018597,0.026695,0.0037038,1623.2,0.0041499,0,-1.0959e-11,1.8903e-12,0,6.3341,5.9197,0.080811,66.971,37.624,0.85443,6.5716,6.1417,0.083842,0,0.24546,17.249,19.091,2.9796e-07,5.3477e-06,2.0211e-07,1.0191,1,0.000186,0.0015,0.000186,5e-06
7010.3,1.6e-10,4.5092,0.059541,0.00097074,0.26918,0.018577,0.026719,0.0037171,1623.2,0.0042415,0,-1.1044e-11,1.9458e-12,0,6.334,5.9196,0.08081,66.969,37.623,0.8544,6.5716,6.1417,0.083841,0,0.24546,17.219,19.092,2.9796e-07,5.231e-06,2.0208e-07,1.019,1,0.000189,0.0015,0.000189,5e-06
7010,1.6e-10,4.3406,0.060692,0.0009723,0.26915,0.018557,0.026742,0.0037306,1623.1,0.0043349,0,-1.1127e-11,2.0021e-12,0,6.334,5.9196,0.08081,66.966,37.622,0.85437,6.5715,6.1416,0.083841,0,0.24546,17.189,19.092,2.9795e-07,5.1145e-06,2.0206e-07,1.019,1,0.000192,0.0015,0.000192,5e-06
7009.8,1.6e-10,4.172,0.061842,0.00097386,0.26912,0.018537,0.026765,0.0037442,1623.1,0.0044282,0,-1.1209e-11,2.0584e-12,0,6.3339,5.9196,0.080809,66.964,37.62,0.85434,6.5715,6.1416,0.08384,0,0.24546,17.16,19.092,2.9795e-07,4.998e-06,2.0203e-07,1.019,1,0.000195,0.0015,0.000195,5e-06
7009.5,1.6e-10,4.0195,0.063022,0.00097548,0.26909,0.018517,0.026789,0.003758,1623,0.0045249,0,-1.1288e-11,2.1163e-12,0,6.3339,5.9195,0.080809,66.961,37.619,0.8543,6.5714,6.1415,0.083839,0,0.24546,17.13,19.092,2.9795e-07,4.8824e-06,2.02e-07,1.0189,1,0.000198,0.0015,0.000198,5e-06
7009.3,1.6e-10,3.867,0.064201,0.0009771,0.26907,0.018496,0.026813,0.0037719,1623,0.0046216,0,-1.1367e-11,2.1741e-12,0,6.3339,5.9195,0.080808,66.959,37.617,0.85427,6.5714,6.1415,0.083839,0,0.24546,17.1,19.092,2.9795e-07,4.7669e-06,2.0197e-07,1.0189,1,0.000201,0.0015,0.000201,5e-06
7009,1.6e-10,3.7217,0.065394,0.00097876,0.26904,0.018475,0.026837,0.0037859,1622.9,0.0047199,0,-1.1443e-11,2.2328e-12,0,6.3338,5.9195,0.080808,66.956,37.616,0.85424,6.5714,6.1415,0.083838,0,0.24545,17.071,19.092,2.9795e-07,4.6522e-06,2.0194e-07,1.0189,1,0.000204,0.0015,0.000204,5e-06
7008.7,1.6e-10,3.5836,0.0666,0.00098044,0.26901,0.018454,0.026862,0.0038001,1622.9,0.0048198,0,-1.1519e-11,2.2924e-12,0,6.3338,5.9194,0.080807,66.954,37.615,0.85421,6.5713,6.1414,0.083838,0,0.24545,17.041,19.092,2.9794e-07,4.5383e-06,2.0191e-07,1.0189,1,0.000207,0.0015,0.000207,5e-06
7008.5,1.6e-10,3.4456,0.067807,0.00098212,0.26898,0.018433,0.026886,0.0038143,1622.8,0.0049197,0,-1.1594e-11,2.352e-12,0,6.3337,5.9194,0.080807,66.951,37.613,0.85417,6.5713,6.1414,0.083837,0,0.24545,17.012,19.092,2.9794e-07,4.4245e-06,2.0188e-07,1.0188,1,0.00021,0.0015,0.00021,5e-06
