"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6934,1.6e-10,42.4,0.9577,0.013041,0.34393,0.0010557,0.014904,0.00028243,1693.5,-1.4277,0,-2.2098e-12,2.3009e-14,0,8.7693,8.1956,0.11188,66.24,37.213,0.8451,6.8772,6.4272,0.08774,0,0.3115,14.038,14.335,3.1182e-07,-8.8114e-07,1.6116e-07,1.0447,1,3e-05,0.0015,3e-05,5e-06
6933.9,1.6e-10,40.398,0.95769,0.013041,0.34393,0.0010558,0.014907,0.00028326,1693.5,-1.4275,0,-2.4383e-12,2.9038e-14,0,8.7693,8.1956,0.11188,66.239,37.213,0.84509,6.8772,6.4272,0.08774,0,0.3115,14.008,14.335,3.1182e-07,-8.8113e-07,1.6115e-07,1.0447,1,3.3e-05,0.0015,3.3e-05,5e-06
6933.9,1.6e-10,38.396,0.95769,0.013041,0.34392,0.0010559,0.01491,0.00028409,1693.5,-1.4273,0,-2.6668e-12,3.5067e-14,0,8.7693,8.1956,0.11188,66.239,37.213,0.84508,6.8771,6.4272,0.08774,0,0.3115,13.979,14.335,3.1182e-07,-8.8112e-07,1.6114e-07,1.0447,1,3.6e-05,0.0015,3.6e-05,5e-06
6933.8,1.6e-10,36.543,0.95769,0.013041,0.34391,0.001056,0.014914,0.00028501,1693.5,-1.4271,0,-2.8915e-12,4.1837e-14,0,8.7693,8.1956,0.11188,66.238,37.213,0.84508,6.8771,6.4272,0.087739,0,0.3115,13.949,14.335,3.1182e-07,-8.8111e-07,1.6113e-07,1.0447,1,3.9e-05,0.0015,3.9e-05,5e-06
6933.7,1.6e-10,34.839,0.95768,0.013041,0.34391,0.0010561,0.014918,0.00028602,1693.4,-1.4269,0,-3.1123e-12,4.9348e-14,0,8.7693,8.1956,0.11188,66.238,37.212,0.84507,6.8771,6.4272,0.087739,0,0.3115,13.919,14.335,3.1182e-07,-8.8109e-07,1.6111e-07,1.0447,1,4.2e-05,0.0015,4.2e-05,5e-06
6933.7,1.6e-10,33.135,0.95768,0.013041,0.3439,0.0010562,0.014922,0.00028703,1693.4,-1.4267,0,-3.3331e-12,5.6859e-14,0,8.7693,8.1956,0.11188,66.237,37.212,0.84506,6.8771,6.4272,0.087739,0,0.3115,13.89,14.336,3.1182e-07,-8.8108e-07,1.611e-07,1.0447,1,4.5e-05,0.0015,4.5e-05,5e-06
6933.6,1.6e-10,31.667,0.95767,0.013041,0.3439,0.0010563,0.014926,0.00028823,1693.4,-1.4264,0,-3.5459e-12,6.5941e-14,0,8.7693,8.1956,0.11188,66.236,37.211,0.84505,6.8771,6.4272,0.087739,0,0.3115,13.86,14.336,3.1182e-07,-8.8107e-07,1.6109e-07,1.0447,1,4.8e-05,0.0015,4.8e-05,5e-06
6933.5,1.6e-10,30.2,0.95767,0.013041,0.34389,0.0010564,0.014931,0.00028944,1693.4,-1.4261,0,-3.7587e-12,7.5023e-14,0,8.7693,8.1956,0.11188,66.235,37.211,0.84504,6.8771,6.4272,0.087739,0,0.3115,13.831,14.336,3.1182e-07,-8.8105e-07,1.6107e-07,1.0447,1,5.1e-05,0.0015,5.1e-05,5e-06
6933.4,1.6e-10,28.83,0.95766,0.01304,0.34388,0.0010565,0.014936,0.00029074,1693.4,-1.4258,0,-3.9675e-12,8.4814e-14,0,8.7692,8.1955,0.11188,66.235,37.21,0.84503,6.8771,6.4272,0.087739,0,0.3115,13.801,14.336,3.1181e-07,-8.8103e-07,1.6106e-07,1.0446,1,5.4e-05,0.0015,5.4e-05,5e-06
6933.3,1.6e-10,27.556,0.95766,0.01304,0.34387,0.0010566,0.014941,0.00029213,1693.4,-1.4255,0,-4.1723e-12,9.5316e-14,0,8.7692,8.1955,0.11188,66.234,37.21,0.84502,6.8771,6.4272,0.087739,0,0.3115,13.771,14.336,3.1181e-07,-8.8102e-07,1.6104e-07,1.0446,1,5.7e-05,0.0015,5.7e-05,5e-06
6933.2,1.6e-10,26.282,0.95765,0.01304,0.34386,0.0010568,0.014946,0.00029352,1693.4,-1.4252,0,-4.3771e-12,1.0582e-13,0,8.7692,8.1955,0.11188,66.233,37.209,0.84501,6.8771,6.4272,0.087738,0,0.3115,13.742,14.336,3.1181e-07,-8.81e-07,1.6103e-07,1.0446,1,6e-05,0.0015,6e-05,5e-06
6933.1,1.6e-10,25.169,0.95764,0.01304,0.34385,0.0010569,0.014952,0.00029511,1693.3,-1.4249,0,-4.5743e-12,1.1782e-13,0,8.7692,8.1955,0.11188,66.232,37.209,0.84499,6.8771,6.4272,0.087738,0,0.3115,13.712,14.336,3.1181e-07,-8.8098e-07,1.6101e-07,1.0446,1,6.3e-05,0.0015,6.3e-05,5e-06
6933,1.6e-10,24.056,0.95764,0.01304,0.34385,0.0010571,0.014958,0.0002967,1693.3,-1.4245,0,-4.7716e-12,1.2982e-13,0,8.7692,8.1955,0.11188,66.231,37.208,0.84498,6.877,6.4271,0.087738,0,0.31149,13.683,14.337,3.1181e-07,-8.8096e-07,1.6099e-07,1.0446,1,6.6e-05,0.0015,6.6e-05,5e-06
6932.9,1.6e-10,23.01,0.95763,0.01304,0.34384,0.0010572,0.014964,0.00029839,1693.3,-1.4242,0,-4.9653e-12,1.4249e-13,0,8.7692,8.1955,0.11188,66.23,37.208,0.84497,6.877,6.4271,0.087738,0,0.31149,13.653,14.337,3.1181e-07,-8.8094e-07,1.6097e-07,1.0446,1,6.9e-05,0.0015,6.9e-05,5e-06
6932.8,1.6e-10,22.032,0.95762,0.01304,0.34382,0.0010574,0.014971,0.00030017,1693.3,-1.4238,0,-5.1554e-12,1.5584e-13,0,8.7691,8.1955,0.11188,66.228,37.207,0.84495,6.877,6.4271,0.087738,0,0.31149,13.623,14.337,3.1181e-07,-8.8092e-07,1.6096e-07,1.0446,1,7.2e-05,0.0015,7.2e-05,5e-06
6932.7,1.6e-10,21.053,0.95761,0.01304,0.34381,0.0010576,0.014978,0.00030196,1693.2,-1.4234,0,-5.3455e-12,1.6918e-13,0,8.7691,8.1954,0.11188,66.227,37.206,0.84494,6.877,6.4271,0.087738,0,0.31149,13.594,14.337,3.1181e-07,-8.809e-07,1.6094e-07,1.0445,1,7.5e-05,0.0015,7.5e-05,5e-06
6932.5,1.6e-10,20.19,0.95761,0.013039,0.3438,0.0010577,0.014985,0.00030395,1693.2,-1.423,0,-5.529e-12,1.8395e-13,0,8.7691,8.1954,0.11188,66.226,37.206,0.84492,6.877,6.4271,0.087737,0,0.31149,13.564,14.337,3.1181e-07,-8.8088e-07,1.6091e-07,1.0445,1,7.8e-05,0.0015,7.8e-05,5e-06
6932.4,1.6e-10,19.327,0.9576,0.013039,0.34379,0.0010579,0.014992,0.00030593,1693.2,-1.4226,0,-5.7125e-12,1.9871e-13,0,8.7691,8.1954,0.11188,66.225,37.205,0.84491,6.877,6.4271,0.087737,0,0.31149,13.535,14.337,3.1181e-07,-8.8085e-07,1.6089e-07,1.0445,1,8.1e-05,0.0015,8.1e-05,5e-06
6932.3,1.6e-10,18.513,0.95759,0.013039,0.34378,0.0010581,0.015,0.00030802,1693.2,-1.4221,0,-5.893e-12,2.1412e-13,0,8.7691,8.1954,0.11188,66.224,37.204,0.84489,6.8769,6.4271,0.087737,0,0.31149,13.505,14.338,3.1181e-07,-8.8083e-07,1.6087e-07,1.0445,1,8.4e-05,0.0015,8.4e-05,5e-06
6932.1,1.6e-10,17.748,0.95758,0.013039,0.34377,0.0010583,0.015008,0.00031022,1693.2,-1.4217,0,-6.0703e-12,2.3015e-13,0,8.769,8.1954,0.11188,66.222,37.203,0.84487,6.8769,6.427,0.087737,0,0.31149,13.476,14.338,3.1181e-07,-8.8081e-07,1.6085e-07,1.0445,1,8.7e-05,0.0015,8.7e-05,5e-06
6932,1.6e-10,16.984,0.95757,0.013039,0.34375,0.0010585,0.015016,0.00031241,1693.1,-1.4212,0,-6.2476e-12,2.4619e-13,0,8.769,8.1953,0.11188,66.221,37.203,0.84485,6.8769,6.427,0.087737,0,0.31149,13.446,14.338,3.1181e-07,-8.8078e-07,1.6083e-07,1.0445,1,9e-05,0.0015,9e-05,5e-06
6931.8,1.6e-10,16.304,0.95756,0.013039,0.34374,0.0010587,0.015024,0.00031481,1693.1,-1.4207,0,-6.4193e-12,2.6359e-13,0,8.769,8.1953,0.11188,66.219,37.202,0.84484,6.8769,6.427,0.087736,0,0.31149,13.417,14.338,3.1181e-07,-8.8076e-07,1.608e-07,1.0444,1,9.3e-05,0.0015,9.3e-05,5e-06
6931.7,1.6e-10,15.625,0.95755,0.013038,0.34373,0.0010589,0.015033,0.00031721,1693.1,-1.4202,0,-6.5911e-12,2.8099e-13,0,8.769,8.1953,0.11188,66.218,37.201,0.84482,6.8769,6.427,0.087736,0,0.31149,13.387,14.338,3.118e-07,-8.8073e-07,1.6078e-07,1.0444,1,9.6e-05,0.0015,9.6e-05,5e-06
6931.5,1.6e-10,14.983,0.95754,0.013038,0.34371,0.0010591,0.015042,0.00031972,1693,-1.4197,0,-6.7602e-12,2.9899e-13,0,8.769,8.1953,0.11188,66.216,37.2,0.8448,6.8768,6.427,0.087736,0,0.31149,13.358,14.339,3.118e-07,-8.807e-07,1.6075e-07,1.0444,1,9.9e-05,0.0015,9.9e-05,5e-06
6931.4,1.6e-10,14.378,0.95753,0.013038,0.3437,0.0010593,0.015051,0.00032234,1693,-1.4192,0,-6.9266e-12,3.176e-13,0,8.7689,8.1953,0.11187,66.215,37.199,0.84478,6.8768,6.4269,0.087735,0,0.31149,13.328,14.339,3.118e-07,-8.8067e-07,1.6073e-07,1.0444,1,0.000102,0.0015,0.000102,5e-06
6931.2,1.6e-10,13.774,0.95752,0.013038,0.34368,0.0010596,0.01506,0.00032496,1693,-1.4186,0,-7.093e-12,3.3621e-13,0,8.7689,8.1952,0.11187,66.213,37.199,0.84476,6.8768,6.4269,0.087735,0,0.31148,13.299,14.339,3.118e-07,-8.8065e-07,1.607e-07,1.0444,1,0.000105,0.0015,0.000105,5e-06
6931,1.6e-10,13.234,0.95751,0.013038,0.34367,0.0010598,0.01507,0.0003278,1692.9,-1.4181,0,-7.2547e-12,3.5612e-13,0,8.7689,8.1952,0.11187,66.212,37.198,0.84474,6.8768,6.4269,0.087735,0,0.31148,13.269,14.339,3.118e-07,-8.8062e-07,1.6067e-07,1.0443,1,0.000108,0.0015,0.000108,5e-06
6930.9,1.6e-10,12.694,0.9575,0.013037,0.34365,0.00106,0.01508,0.00033063,1692.9,-1.4175,0,-7.4164e-12,3.7603e-13,0,8.7689,8.1952,0.11187,66.21,37.197,0.84472,6.8768,6.4269,0.087735,0,0.31148,13.24,14.34,3.118e-07,-8.8059e-07,1.6065e-07,1.0443,1,0.000111,0.0015,0.000111,5e-06
6930.7,1.6e-10,12.183,0.95749,0.013037,0.34363,0.0010603,0.01509,0.00033358,1692.9,-1.4169,0,-7.5759e-12,3.9651e-13,0,8.7688,8.1952,0.11187,66.208,37.196,0.8447,6.8767,6.4269,0.087734,0,0.31148,13.21,14.34,3.118e-07,-8.8056e-07,1.6062e-07,1.0443,1,0.000114,0.0015,0.000114,5e-06
6930.5,1.6e-10,11.7,0.95747,0.013037,0.34362,0.0010605,0.015101,0.00033665,1692.9,-1.4163,0,-7.7331e-12,4.1757e-13,0,8.7688,8.1951,0.11187,66.207,37.195,0.84467,6.8767,6.4268,0.087734,0,0.31148,13.181,14.34,3.118e-07,-8.8052e-07,1.6059e-07,1.0443,1,0.000117,0.0015,0.000117,5e-06
6930.3,1.6e-10,11.217,0.95746,0.013037,0.3436,0.0010608,0.015111,0.00033971,1692.8,-1.4157,0,-7.8903e-12,4.3863e-13,0,8.7688,8.1951,0.11187,66.205,37.194,0.84465,6.8767,6.4268,0.087734,0,0.31148,13.151,14.34,3.118e-07,-8.8049e-07,1.6056e-07,1.0443,1,0.00012,0.0015,0.00012,5e-06
6930.1,1.6e-10,10.785,0.95745,0.013036,0.34358,0.001061,0.015122,0.000343,1692.8,-1.4151,0,-8.0436e-12,4.6092e-13,0,8.7687,8.1951,0.11187,66.203,37.193,0.84463,6.8767,6.4268,0.087733,0,0.31148,13.122,14.341,3.118e-07,-8.8046e-07,1.6053e-07,1.0442,1,0.000123,0.0015,0.000123,5e-06
6929.9,1.6e-10,10.353,0.95744,0.013036,0.34356,0.0010613,0.015133,0.0003463,1692.7,-1.4145,0,-8.1968e-12,4.8322e-13,0,8.7687,8.1951,0.11187,66.201,37.192,0.8446,6.8766,6.4268,0.087733,0,0.31148,13.092,14.341,3.1179e-07,-8.8043e-07,1.605e-07,1.0442,1,0.000126,0.0015,0.000126,5e-06
6929.7,1.6e-10,9.9429,0.95742,0.013036,0.34354,0.0010616,0.015145,0.00034971,1692.7,-1.4138,0,-8.348e-12,5.0606e-13,0,8.7687,8.195,0.11187,66.199,37.191,0.84458,6.8766,6.4267,0.087733,0,0.31148,13.063,14.341,3.1179e-07,-8.8039e-07,1.6047e-07,1.0442,1,0.000129,0.0015,0.000129,5e-06
6929.5,1.6e-10,9.5551,0.95741,0.013036,0.34352,0.0010619,0.015156,0.00035325,1692.7,-1.4131,0,-8.4974e-12,5.2944e-13,0,8.7686,8.195,0.11187,66.197,37.19,0.84456,6.8766,6.4267,0.087732,0,0.31148,13.034,14.341,3.1179e-07,-8.8036e-07,1.6044e-07,1.0442,1,0.000132,0.0015,0.000132,5e-06
6929.3,1.6e-10,9.1673,0.9574,0.013035,0.3435,0.0010621,0.015168,0.00035678,1692.6,-1.4125,0,-8.6467e-12,5.5282e-13,0,8.7686,8.195,0.11187,66.195,37.188,0.84453,6.8766,6.4267,0.087732,0,0.31147,13.004,14.342,3.1179e-07,-8.8033e-07,1.6041e-07,1.0441,1,0.000135,0.0015,0.000135,5e-06
6929.1,1.6e-10,8.819,0.95738,0.013035,0.34348,0.0010624,0.01518,0.00036056,1692.6,-1.4118,0,-8.7925e-12,5.7739e-13,0,8.7686,8.1949,0.11187,66.193,37.187,0.84451,6.8765,6.4267,0.087732,0,0.31147,12.975,14.342,3.1179e-07,-8.8029e-07,1.6037e-07,1.0441,1,0.000138,0.0015,0.000138,5e-06
6928.9,1.6e-10,8.4706,0.95737,0.013035,0.34346,0.0010627,0.015193,0.00036434,1692.6,-1.4111,0,-8.9383e-12,6.0195e-13,0,8.7685,8.1949,0.11187,66.191,37.186,0.84448,6.8765,6.4266,0.087731,0,0.31147,12.945,14.342,3.1179e-07,-8.8025e-07,1.6034e-07,1.0441,1,0.000141,0.0015,0.000141,5e-06
6928.7,1.6e-10,8.1398,0.95735,0.013034,0.34344,0.001063,0.015205,0.00036825,1692.5,-1.4104,0,-9.0824e-12,6.2703e-13,0,8.7685,8.1949,0.11187,66.189,37.185,0.84445,6.8765,6.4266,0.087731,0,0.31147,12.916,14.343,3.1179e-07,-8.8022e-07,1.6031e-07,1.0441,1,0.000144,0.0015,0.000144,5e-06
6928.5,1.6e-10,7.8266,0.95734,0.013034,0.34342,0.0010633,0.015218,0.00037228,1692.5,-1.4097,0,-9.2247e-12,6.5263e-13,0,8.7685,8.1948,0.11187,66.187,37.184,0.84443,6.8764,6.4266,0.08773,0,0.31147,12.886,14.343,3.1179e-07,-8.8018e-07,1.6028e-07,1.044,1,0.000147,0.0015,0.000147,5e-06
6928.3,1.6e-10,7.5133,0.95732,0.013034,0.3434,0.0010636,0.015231,0.00037632,1692.4,-1.4089,0,-9.3671e-12,6.7823e-13,0,8.7684,8.1948,0.11187,66.185,37.183,0.8444,6.8764,6.4265,0.08773,0,0.31147,12.857,14.343,3.1178e-07,-8.8014e-07,1.6024e-07,1.044,1,0.00015,0.0015,0.00015,5e-06
6928,1.6e-10,7.2313,0.95731,0.013033,0.34338,0.0010639,0.015244,0.00038061,1692.4,-1.4082,0,-9.5062e-12,7.0497e-13,0,8.7684,8.1948,0.11187,66.183,37.181,0.84437,6.8764,6.4265,0.08773,0,0.31147,12.828,14.344,3.1178e-07,-8.8011e-07,1.6021e-07,1.044,1,0.000153,0.0015,0.000153,5e-06
6927.8,1.6e-10,6.9493,0.95729,0.013033,0.34335,0.0010642,0.015257,0.00038491,1692.4,-1.4074,0,-9.6454e-12,7.3171e-13,0,8.7684,8.1947,0.11187,66.181,37.18,0.84434,6.8763,6.4265,0.087729,0,0.31147,12.798,14.344,3.1178e-07,-8.8007e-07,1.6017e-07,1.0439,1,0.000156,0.0015,0.000156,5e-06
6927.6,1.6e-10,6.6812,0.95727,0.013033,0.34333,0.0010645,0.015271,0.00038934,1692.3,-1.4066,0,-9.7829e-12,7.5894e-13,0,8.7683,8.1947,0.11187,66.179,37.179,0.84432,6.8763,6.4265,0.087729,0,0.31146,12.769,14.344,3.1178e-07,-8.8003e-07,1.6014e-07,1.0439,1,0.000159,0.0015,0.000159,5e-06
6927.3,1.6e-10,6.427,0.95726,0.013032,0.34331,0.0010648,0.015285,0.00039391,1692.3,-1.4059,0,-9.9188e-12,7.8666e-13,0,8.7683,8.1947,0.11187,66.176,37.178,0.84429,6.8763,6.4264,0.087728,0,0.31146,12.739,14.344,3.1178e-07,-8.7999e-07,1.601e-07,1.0439,1,0.000162,0.0015,0.000162,5e-06
6927.1,1.6e-10,6.1728,0.95724,0.013032,0.34328,0.0010652,0.015299,0.00039847,1692.2,-1.4051,0,-1.0055e-11,8.1439e-13,0,8.7682,8.1946,0.11187,66.174,37.176,0.84426,6.8762,6.4264,0.087728,0,0.31146,12.71,14.345,3.1178e-07,-8.7995e-07,1.6007e-07,1.0439,1,0.000165,0.0015,0.000165,5e-06
6926.9,1.6e-10,5.9435,0.95722,0.013031,0.34326,0.0010655,0.015313,0.00040332,1692.2,-1.4043,0,-1.0188e-11,8.4321e-13,0,8.7682,8.1946,0.11187,66.172,37.175,0.84423,6.8762,6.4264,0.087728,0,0.31146,12.681,14.345,3.1177e-07,-8.7991e-07,1.6003e-07,1.0438,1,0.000168,0.0015,0.000168,5e-06
6926.6,1.6e-10,5.7143,0.95721,0.013031,0.34323,0.0010658,0.015327,0.00040817,1692.1,-1.4035,0,-1.0321e-11,8.7202e-13,0,8.7682,8.1945,0.11187,66.17,37.174,0.8442,6.8762,6.4263,0.087727,0,0.31146,12.651,14.345,3.1177e-07,-8.7987e-07,1.5999e-07,1.0438,1,0.000171,0.0015,0.000171,5e-06
6926.4,1.6e-10,5.4961,0.95719,0.013031,0.34321,0.0010661,0.015342,0.00041316,1692.1,-1.4026,0,-1.0452e-11,9.013e-13,0,8.7681,8.1945,0.11186,66.167,37.173,0.84417,6.8761,6.4263,0.087727,0,0.31146,12.622,14.346,3.1177e-07,-8.7983e-07,1.5996e-07,1.0438,1,0.000174,0.0015,0.000174,5e-06
6926.1,1.6e-10,5.2892,0.95717,0.01303,0.34318,0.0010665,0.015357,0.0004183,1692,-1.4018,0,-1.0582e-11,9.3105e-13,0,8.7681,8.1945,0.11186,66.165,37.171,0.84414,6.8761,6.4263,0.087726,0,0.31145,12.592,14.346,3.1177e-07,-8.7979e-07,1.5992e-07,1.0437,1,0.000177,0.0015,0.000177,5e-06
6925.9,1.6e-10,5.0822,0.95715,0.01303,0.34316,0.0010668,0.015372,0.00042343,1692,-1.401,0,-1.0712e-11,9.608e-13,0,8.768,8.1944,0.11186,66.162,37.17,0.84411,6.8761,6.4262,0.087726,0,0.31145,12.563,14.346,3.1177e-07,-8.7975e-07,1.5988e-07,1.0437,1,0.00018,0.0015,0.00018,5e-06
6925.6,1.6e-10,4.8952,0.95713,0.013029,0.34313,0.0010672,0.015387,0.00042887,1692,-1.4001,0,-1.0839e-11,9.9159e-13,0,8.768,8.1944,0.11186,66.16,37.169,0.84408,6.876,6.4262,0.087725,0,0.31145,12.533,14.347,3.1177e-07,-8.797e-07,1.5984e-07,1.0437,1,0.000183,0.0015,0.000183,5e-06
6925.4,1.6e-10,4.7081,0.95712,0.013029,0.3431,0.0010675,0.015403,0.00043431,1691.9,-1.3992,0,-1.0966e-11,1.0224e-12,0,8.7679,8.1943,0.11186,66.158,37.167,0.84405,6.876,6.4262,0.087725,0,0.31145,12.504,14.347,3.1176e-07,-8.7966e-07,1.598e-07,1.0436,1,0.000186,0.0015,0.000186,5e-06
6925.1,1.6e-10,4.5301,0.9571,0.013029,0.34307,0.0010679,0.015418,0.0004399,1691.9,-1.3984,0,-1.1091e-11,1.0536e-12,0,8.7679,8.1943,0.11186,66.155,37.166,0.84402,6.8759,6.4261,0.087724,0,0.31145,12.475,14.347,3.1176e-07,-8.7962e-07,1.5976e-07,1.0436,1,0.000189,0.0015,0.000189,5e-06
6924.8,1.6e-10,4.361,0.95708,0.013028,0.34305,0.0010682,0.015434,0.00044565,1691.8,-1.3975,0,-1.1216e-11,1.0853e-12,0,8.7678,8.1943,0.11186,66.153,37.164,0.84398,6.8759,6.4261,0.087724,0,0.31145,12.445,14.348,3.1176e-07,-8.7958e-07,1.5972e-07,1.0436,1,0.000192,0.0015,0.000192,5e-06
6924.6,1.6e-10,4.1919,0.95706,0.013028,0.34302,0.0010686,0.01545,0.0004514,1691.8,-1.3966,0,-1.134e-11,1.117e-12,0,8.7678,8.1942,0.11186,66.15,37.163,0.84395,6.8759,6.426,0.087723,0,0.31144,12.416,14.348,3.1176e-07,-8.7953e-07,1.5969e-07,1.0435,1,0.000195,0.0015,0.000195,5e-06
6924.3,1.6e-10,4.0389,0.95704,0.013027,0.34299,0.0010689,0.015466,0.00045747,1691.7,-1.3957,0,-1.1461e-11,1.1497e-12,0,8.7678,8.1942,0.11186,66.148,37.162,0.84392,6.8758,6.426,0.087723,0,0.31144,12.387,14.348,3.1176e-07,-8.7949e-07,1.5965e-07,1.0435,1,0.000198,0.0015,0.000198,5e-06
6924,1.6e-10,3.8859,0.95702,0.013027,0.34296,0.0010693,0.015483,0.00046354,1691.7,-1.3948,0,-1.1582e-11,1.1823e-12,0,8.7677,8.1941,0.11186,66.145,37.16,0.84389,6.8758,6.426,0.087722,0,0.31144,12.357,14.349,3.1176e-07,-8.7944e-07,1.5961e-07,1.0435,1,0.000201,0.0015,0.000201,5e-06
6923.8,1.6e-10,3.7402,0.957,0.013026,0.34293,0.0010696,0.015499,0.00046978,1691.6,-1.3939,0,-1.1702e-11,1.2154e-12,0,8.7677,8.1941,0.11186,66.142,37.159,0.84385,6.8757,6.4259,0.087722,0,0.31144,12.328,14.349,3.1175e-07,-5.6728e-07,1.5957e-07,1.0434,1,0.000204,0.0015,0.000204,5e-06
6923.5,1.6e-10,3.6017,0.95698,0.013026,0.3429,0.00107,0.015516,0.00047619,1691.6,-1.3929,0,-1.1821e-11,1.249e-12,0,8.7676,8.194,0.11186,66.14,37.157,0.84382,6.8757,6.4259,0.087721,0,0.31144,12.299,14.35,3.1175e-07,5.702e-08,1.5952e-07,1.0434,1,0.000207,0.0015,0.000207,5e-06
6923.2,1.6e-10,3.4632,0.95696,0.013025,0.34287,0.0010704,0.015533,0.0004826,1691.5,-1.392,0,-1.194e-11,1.2825e-12,0,8.7676,8.194,0.11186,66.137,37.156,0.84379,6.8757,6.4258,0.08772,0,0.31144,12.269,14.35,3.1175e-07,6.8131e-07,1.5948e-07,1.0434,1,0.00021,0.0015,0.00021,5e-06
