"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7003.7,1.6e-10,80,0.33139,0.00019435,0.20242,0.017095,0.022535,0.0036945,1589.5,0.09815,0,-3.2731e-12,1.4675e-15,0,9.9272,9.2778,0.12665,66.906,37.588,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.573,19.573,8.6668e-08,1.7405e-05,6.8892e-07,1.0047,1,0,0.0015,0,5e-06
7003.7,1.6e-10,74.364,0.33144,0.00019433,0.20242,0.017094,0.022536,0.0036951,1589.5,0.098157,0,-3.7115e-12,1.4647e-15,0,9.9272,9.2778,0.12665,66.906,37.588,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.543,19.573,8.6668e-08,1.7252e-05,6.8892e-07,1.0047,1,3e-06,0.0015,3e-06,5e-06
7003.7,1.6e-10,68.728,0.33148,0.00019431,0.20242,0.017094,0.022537,0.0036957,1589.5,0.098165,0,-4.15e-12,1.462e-15,0,9.9272,9.2778,0.12665,66.906,37.588,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.513,19.573,8.6668e-08,1.71e-05,6.8892e-07,1.0047,1,6e-06,0.0015,6e-06,5e-06
7003.7,1.6e-10,63.916,0.33156,0.00019426,0.20242,0.017092,0.022539,0.0036968,1589.5,0.098179,0,-4.5254e-12,6.9296e-15,0,9.9272,9.2778,0.12665,66.906,37.587,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.484,19.573,8.6668e-08,1.6953e-05,6.8891e-07,1.0047,1,9e-06,0.0015,9e-06,5e-06
7003.7,1.6e-10,59.929,0.33169,0.00019419,0.20242,0.01709,0.022542,0.0036984,1589.5,0.098201,0,-4.8377e-12,1.7868e-14,0,9.9272,9.2778,0.12665,66.905,37.587,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.455,19.573,8.6668e-08,1.6812e-05,6.8891e-07,1.0047,1,1.2e-05,0.0015,1.2e-05,5e-06
7003.6,1.6e-10,55.942,0.33182,0.00019412,0.20242,0.017087,0.022545,0.0037001,1589.5,0.098222,0,-5.15e-12,2.8806e-14,0,9.9272,9.2777,0.12665,66.905,37.587,0.85359,1.9138,1.7886,0.024416,0,0.27772,19.425,19.574,8.6667e-08,1.6671e-05,6.8891e-07,1.0047,1,1.5e-05,0.0015,1.5e-05,5e-06
7003.6,1.6e-10,52.959,0.33203,0.000194,0.20242,0.017083,0.022549,0.0037028,1589.5,0.098258,0,-4.619e-12,6.4682e-14,0,9.9272,9.2777,0.12665,66.905,37.587,0.85358,1.9138,1.7886,0.024416,0,0.27772,19.396,19.574,8.6667e-08,1.6533e-05,6.889e-07,1.0046,1,1.8e-05,0.0015,1.8e-05,5e-06
7003.6,1.6e-10,49.976,0.33224,0.00019388,0.20242,0.017079,0.022554,0.0037056,1589.5,0.098294,0,-4.088e-12,1.0056e-13,0,9.9271,9.2777,0.12665,66.905,37.587,0.85358,1.9138,1.7886,0.024416,0,0.27772,19.367,19.575,8.6667e-08,1.6395e-05,6.889e-07,1.0046,1,2.1e-05,0.0015,2.1e-05,5e-06
7003.5,1.6e-10,47.288,0.33249,0.00019374,0.20242,0.017075,0.02256,0.0037089,1589.5,0.098337,0,-3.3849e-12,1.5126e-13,0,9.9271,9.2777,0.12665,66.904,37.587,0.85357,1.9138,1.7886,0.024416,0,0.27772,19.338,19.576,8.6666e-08,1.6256e-05,6.8889e-07,1.0046,1,2.4e-05,0.0015,2.4e-05,5e-06
7003.5,1.6e-10,44.894,0.33278,0.00019358,0.20242,0.017069,0.022566,0.0037127,1589.5,0.098387,0,-2.5097e-12,2.1678e-13,0,9.9271,9.2777,0.12665,66.904,37.586,0.85357,1.9138,1.7886,0.024416,0,0.27772,19.309,19.576,8.6666e-08,1.6116e-05,6.8889e-07,1.0046,1,2.7e-05,0.0015,2.7e-05,5e-06
7003.4,1.6e-10,42.5,0.33307,0.00019341,0.20242,0.017064,0.022573,0.0037165,1589.5,0.098437,0,-1.6345e-12,2.823e-13,0,9.9271,9.2776,0.12665,66.903,37.586,0.85356,1.9137,1.7885,0.024416,0,0.27772,19.28,19.577,8.6666e-08,1.5977e-05,6.8888e-07,1.0046,1,3e-05,0.0015,3e-05,5e-06
7003.4,1.6e-10,40.5,0.33344,0.0001932,0.20241,0.017057,0.022581,0.0037213,1589.5,0.0985,0,-7.031e-13,3.7667e-13,0,9.927,9.2776,0.12665,66.903,37.586,0.85355,1.9137,1.7885,0.024416,0,0.27772,19.251,19.578,8.6665e-08,1.5832e-05,6.8887e-07,1.0046,1,3.3e-05,0.0015,3.3e-05,5e-06
7003.3,1.6e-10,38.501,0.3338,0.00019299,0.20241,0.01705,0.02259,0.0037261,1589.4,0.098564,0,2.2834e-13,4.7104e-13,0,9.927,9.2776,0.12665,66.902,37.586,0.85355,1.9137,1.7885,0.024416,0,0.27772,19.223,19.58,8.6665e-08,1.5688e-05,6.8887e-07,1.0046,1,3.6e-05,0.0015,3.6e-05,5e-06
7003.2,1.6e-10,36.65,0.33421,0.00019275,0.20241,0.017043,0.022599,0.0037315,1589.4,0.098634,0,1.1236e-12,5.7719e-13,0,9.9269,9.2775,0.12665,66.902,37.585,0.85354,1.9137,1.7885,0.024416,0,0.27771,19.194,19.581,8.6664e-08,1.5541e-05,6.8886e-07,1.0046,1,3.9e-05,0.0015,3.9e-05,5e-06
7003.2,1.6e-10,34.947,0.33466,0.00019249,0.20241,0.017035,0.022609,0.0037374,1589.4,0.098711,0,1.9828e-12,6.9511e-13,0,9.9269,9.2775,0.12665,66.901,37.585,0.85353,1.9137,1.7885,0.024415,0,0.27771,19.166,19.582,8.6664e-08,1.5391e-05,6.8885e-07,1.0046,1,4.2e-05,0.0015,4.2e-05,5e-06
7003.1,1.6e-10,33.244,0.33511,0.00019223,0.20241,0.017026,0.022619,0.0037432,1589.4,0.098788,0,2.842e-12,8.1303e-13,0,9.9268,9.2774,0.12665,66.9,37.584,0.85352,1.9137,1.7885,0.024415,0,0.27771,19.138,19.584,8.6663e-08,1.5241e-05,6.8884e-07,1.0046,1,4.5e-05,0.0015,4.5e-05,5e-06
7003,1.6e-10,31.778,0.33563,0.00019192,0.20241,0.017017,0.022631,0.0037501,1589.4,0.098878,0,3.6053e-12,9.4486e-13,0,9.9268,9.2774,0.12665,66.899,37.584,0.85351,1.9137,1.7885,0.024415,0,0.27771,19.11,19.586,8.6662e-08,1.5086e-05,6.8883e-07,1.0046,1,4.8e-05,0.0015,4.8e-05,5e-06
7002.9,1.6e-10,30.311,0.33615,0.00019162,0.2024,0.017007,0.022643,0.0037569,1589.4,0.098968,0,4.3686e-12,1.0767e-12,0,9.9267,9.2773,0.12665,66.899,37.583,0.8535,1.9137,1.7885,0.024415,0,0.27771,19.082,19.588,8.6662e-08,1.493e-05,6.8882e-07,1.0046,1,5.1e-05,0.0015,5.1e-05,5e-06
7002.8,1.6e-10,28.941,0.33671,0.00019128,0.2024,0.016997,0.022656,0.0037643,1589.4,0.099065,0,5.0863e-12,1.21e-12,0,9.9267,9.2773,0.12665,66.898,37.583,0.85349,1.9137,1.7885,0.024415,0,0.27771,19.055,19.59,8.6661e-08,1.4772e-05,6.888e-07,1.0046,1,5.4e-05,0.0015,5.4e-05,5e-06
7002.8,1.6e-10,27.667,0.3373,0.00019093,0.2024,0.016986,0.022669,0.0037721,1589.3,0.099168,0,5.7582e-12,1.3449e-12,0,9.9266,9.2772,0.12665,66.897,37.583,0.85348,1.9137,1.7885,0.024415,0,0.27771,19.027,19.592,8.666e-08,1.4611e-05,6.8879e-07,1.0045,1,5.7e-05,0.0015,5.7e-05,5e-06
7002.7,1.6e-10,26.393,0.3379,0.00019058,0.2024,0.016975,0.022683,0.0037799,1589.3,0.099271,0,6.4302e-12,1.4797e-12,0,9.9266,9.2772,0.12664,66.896,37.582,0.85347,1.9137,1.7885,0.024415,0,0.2777,19,19.595,8.6659e-08,1.4449e-05,6.8878e-07,1.0045,1,6e-05,0.0015,6e-05,5e-06
7002.6,1.6e-10,25.28,0.33857,0.00019017,0.20239,0.016963,0.022698,0.0037887,1589.3,0.099387,0,7.0361e-12,1.6028e-12,0,9.9265,9.2771,0.12664,66.895,37.581,0.85346,1.9136,1.7884,0.024414,0,0.2777,18.973,19.597,8.6659e-08,1.4282e-05,6.8876e-07,1.0045,1,6.3e-05,0.0015,6.3e-05,5e-06
7002.5,1.6e-10,24.166,0.33923,0.00018977,0.20239,0.01695,0.022713,0.0037974,1589.3,0.099502,0,7.6421e-12,1.7259e-12,0,9.9264,9.277,0.12664,66.894,37.581,0.85344,1.9136,1.7884,0.024414,0,0.2777,18.946,19.6,8.6658e-08,1.4115e-05,6.8875e-07,1.0045,1,6.6e-05,0.0015,6.6e-05,5e-06
7002.3,1.6e-10,23.119,0.33994,0.00018934,0.20239,0.016937,0.022729,0.0038066,1589.3,0.099624,0,8.222e-12,1.8359e-12,0,9.9264,9.277,0.12664,66.893,37.58,0.85343,1.9136,1.7884,0.024414,0,0.2777,18.92,19.604,8.6657e-08,1.3945e-05,6.8874e-07,1.0045,1,6.9e-05,0.0015,6.9e-05,5e-06
7002.2,1.6e-10,22.14,0.34067,0.00018889,0.20239,0.016924,0.022746,0.0038163,1589.2,0.099752,0,8.7759e-12,1.9326e-12,0,9.9263,9.2769,0.12664,66.892,37.58,0.85342,1.9136,1.7884,0.024414,0,0.2777,18.894,19.607,8.6656e-08,1.3773e-05,6.8872e-07,1.0045,1,7.2e-05,0.0015,7.2e-05,5e-06
7002.1,1.6e-10,21.161,0.34141,0.00018844,0.20238,0.01691,0.022762,0.003826,1589.2,0.09988,0,9.3298e-12,2.0293e-12,0,9.9262,9.2768,0.12664,66.891,37.579,0.8534,1.9136,1.7884,0.024414,0,0.27769,18.867,19.611,8.6655e-08,1.36e-05,6.8871e-07,1.0045,1,7.5e-05,0.0015,7.5e-05,5e-06
7002,1.6e-10,20.296,0.34222,0.00018795,0.20238,0.016895,0.022781,0.0038366,1589.2,0.10002,0,9.85e-12,2.0801e-12,0,9.9261,9.2768,0.12664,66.89,37.579,0.85339,1.9136,1.7884,0.024413,0,0.27769,18.842,19.615,8.6654e-08,1.3423e-05,6.8869e-07,1.0044,1,7.8e-05,0.0015,7.8e-05,5e-06
7001.9,1.6e-10,19.432,0.34302,0.00018745,0.20238,0.016881,0.022799,0.0038471,1589.2,0.10016,0,1.037e-11,2.1309e-12,0,9.9261,9.2767,0.12664,66.889,37.578,0.85337,1.9135,1.7884,0.024413,0,0.27769,18.816,19.619,8.6653e-08,1.3245e-05,6.8867e-07,1.0044,1,8.1e-05,0.0015,8.1e-05,5e-06
7001.8,1.6e-10,18.617,0.34386,0.00018692,0.20237,0.016865,0.022818,0.0038581,1589.1,0.10031,0,1.0873e-11,2.1499e-12,0,9.926,9.2766,0.12664,66.887,37.577,0.85336,1.9135,1.7883,0.024413,0,0.27769,18.791,19.623,8.6652e-08,1.3065e-05,6.8866e-07,1.0044,1,8.4e-05,0.0015,8.4e-05,5e-06
7001.6,1.6e-10,17.851,0.34473,0.00018638,0.20237,0.016849,0.022838,0.0038695,1589.1,0.10046,0,1.1359e-11,2.1371e-12,0,9.9259,9.2765,0.12664,66.886,37.577,0.85334,1.9135,1.7883,0.024413,0,0.27768,18.766,19.628,8.6651e-08,1.2883e-05,6.8864e-07,1.0044,1,8.7e-05,0.0015,8.7e-05,5e-06
7001.5,1.6e-10,17.085,0.3456,0.00018583,0.20237,0.016833,0.022858,0.003881,1589.1,0.10061,0,1.1845e-11,2.1243e-12,0,9.9258,9.2765,0.12663,66.885,37.576,0.85333,1.9135,1.7883,0.024413,0,0.27768,18.742,19.633,8.665e-08,1.27e-05,6.8862e-07,1.0044,1,9e-05,0.0015,9e-05,5e-06
7001.4,1.6e-10,16.404,0.34653,0.00018523,0.20236,0.016816,0.022879,0.0038932,1589.1,0.10077,0,1.2295e-11,2.0237e-12,0,9.9257,9.2764,0.12663,66.884,37.575,0.85331,1.9135,1.7883,0.024412,0,0.27768,18.718,19.639,8.6649e-08,1.2514e-05,6.8861e-07,1.0044,1,9.3e-05,0.0015,9.3e-05,5e-06
7001.3,1.6e-10,15.723,0.34746,0.00018464,0.20236,0.016799,0.0229,0.0039055,1589,0.10094,0,1.2744e-11,1.9231e-12,0,9.9256,9.2763,0.12663,66.883,37.574,0.8533,1.9135,1.7883,0.024412,0,0.27768,18.693,19.645,8.6647e-08,1.2328e-05,6.8859e-07,1.0043,1,9.6e-05,0.0015,9.6e-05,5e-06
7001.1,1.6e-10,15.08,0.34843,0.00018402,0.20235,0.016781,0.022922,0.0039181,1589,0.10111,0,1.3163e-11,1.7697e-12,0,9.9255,9.2762,0.12663,66.881,37.574,0.85328,1.9135,1.7883,0.024412,0,0.27767,18.67,19.651,8.6646e-08,1.214e-05,6.8857e-07,1.0043,1,9.9e-05,0.0015,9.9e-05,5e-06
7001,1.6e-10,14.474,0.34942,0.00018338,0.20235,0.016763,0.022944,0.0039312,1589,0.10128,0,1.355e-11,1.5637e-12,0,9.9254,9.2761,0.12663,66.88,37.573,0.85326,1.9134,1.7883,0.024412,0,0.27767,18.647,19.657,8.6645e-08,1.195e-05,6.8855e-07,1.0043,1,0.000102,0.0015,0.000102,5e-06
7000.8,1.6e-10,13.867,0.35042,0.00018273,0.20235,0.016745,0.022967,0.0039442,1589,0.10145,0,1.3937e-11,1.3577e-12,0,9.9254,9.276,0.12663,66.879,37.572,0.85325,1.9134,1.7882,0.024412,0,0.27767,18.624,19.664,8.6644e-08,1.176e-05,6.8854e-07,1.0043,1,0.000105,0.0015,0.000105,5e-06
7000.7,1.6e-10,13.326,0.35147,0.00018204,0.20234,0.016725,0.022991,0.0039581,1588.9,0.10164,0,1.4228e-11,1.0205e-12,0,9.9253,9.276,0.12663,66.877,37.572,0.85323,1.9134,1.7882,0.024411,0,0.27767,18.601,19.671,8.6643e-08,1.1568e-05,6.8852e-07,1.0043,1,0.000108,0.0015,0.000108,5e-06
7000.6,1.6e-10,12.784,0.35252,0.00018134,0.20234,0.016706,0.023015,0.0039719,1588.9,0.10182,0,1.4518e-11,6.8326e-13,0,9.9252,9.2759,0.12663,66.876,37.571,0.85321,1.9134,1.7882,0.024411,0,0.27766,18.579,19.679,8.6642e-08,1.1375e-05,6.885e-07,1.0043,1,0.000111,0.0015,0.000111,5e-06
7000.4,1.6e-10,12.272,0.3536,0.00018063,0.20233,0.016686,0.023039,0.0039861,1588.9,0.10201,0,1.4729e-11,2.7544e-13,0,9.9251,9.2758,0.12663,66.875,37.57,0.8532,1.9134,1.7882,0.024411,0,0.27766,18.557,19.687,8.664e-08,1.1182e-05,6.8848e-07,1.0042,1,0.000114,0.0015,0.000114,5e-06
7000.3,1.6e-10,11.787,0.35471,0.00017988,0.20233,0.016666,0.023065,0.0040007,1588.8,0.10221,0,1.4859e-11,-2.0301e-13,0,9.925,9.2757,0.12662,66.873,37.569,0.85318,1.9133,1.7882,0.024411,0,0.27766,18.536,19.695,8.6639e-08,1.0987e-05,6.8846e-07,1.0042,1,0.000117,0.0015,0.000117,5e-06
7000.1,1.6e-10,11.303,0.35582,0.00017914,0.20232,0.016645,0.02309,0.0040152,1588.8,0.1024,0,1.4989e-11,-6.8145e-13,0,9.9249,9.2756,0.12662,66.872,37.569,0.85316,1.9133,1.7882,0.02441,0,0.27766,18.515,19.704,8.6638e-08,1.0793e-05,6.8844e-07,1.0042,1,0.00012,0.0015,0.00012,5e-06
7000,1.6e-10,10.869,0.35698,0.00017835,0.20232,0.016624,0.023116,0.0040305,1588.8,0.10261,0,1.4871e-11,-1.3219e-12,0,9.9248,9.2755,0.12662,66.871,37.568,0.85314,1.9133,1.7881,0.02441,0,0.27765,18.494,19.713,8.6637e-08,1.0598e-05,6.8842e-07,1.0042,1,0.000123,0.0015,0.000123,5e-06
6999.9,1.6e-10,10.435,0.35815,0.00017756,0.20231,0.016603,0.023143,0.0040458,1588.8,0.10282,0,1.4754e-11,-1.9624e-12,0,9.9247,9.2754,0.12662,66.869,37.567,0.85313,1.9133,1.7881,0.02441,0,0.27765,18.474,19.722,8.6636e-08,1.0402e-05,6.8841e-07,1.0042,1,0.000126,0.0015,0.000126,5e-06
6999.7,1.6e-10,10.023,0.35934,0.00017674,0.20231,0.016581,0.02317,0.0040614,1588.7,0.10303,0,1.4449e-11,-2.6795e-12,0,9.9246,9.2753,0.12662,66.868,37.566,0.85311,1.9133,1.7881,0.02441,0,0.27765,18.454,19.732,8.6634e-08,1.0207e-05,6.8839e-07,1.0041,1,0.000129,0.0015,0.000129,5e-06
6999.6,1.6e-10,9.6339,0.36055,0.0001759,0.2023,0.016559,0.023197,0.0040773,1588.7,0.10324,0,1.3957e-11,-3.4731e-12,0,9.9245,9.2752,0.12662,66.867,37.565,0.85309,1.9132,1.7881,0.024409,0,0.27765,18.434,19.742,8.6633e-08,1.0012e-05,6.8837e-07,1.0041,1,0.000132,0.0015,0.000132,5e-06
6999.4,1.6e-10,9.2445,0.36176,0.00017505,0.2023,0.016536,0.023225,0.0040933,1588.7,0.10346,0,1.3464e-11,-4.2667e-12,0,9.9244,9.2752,0.12662,66.865,37.565,0.85307,1.9132,1.7881,0.024409,0,0.27764,18.415,19.752,8.6632e-08,9.816e-06,6.8835e-07,1.0041,1,0.000135,0.0015,0.000135,5e-06
6999.3,1.6e-10,8.8945,0.36303,0.00017416,0.20229,0.016513,0.023254,0.0041099,1588.6,0.10368,6.8157e-36,1.2421e-11,-5.2253e-12,0,9.9243,9.2751,0.12662,66.864,37.564,0.85306,1.9132,1.788,0.024409,0,0.27764,18.396,19.763,8.6631e-08,9.6211e-06,6.8833e-07,1.0041,1,0.000138,0.0015,0.000138,5e-06
6999.2,1.6e-10,8.5446,0.36429,0.00017327,0.20229,0.01649,0.023282,0.0041265,1588.6,0.10391,1.3631e-35,1.1378e-11,-6.1838e-12,0,9.9242,9.275,0.12661,66.863,37.563,0.85304,1.9132,1.788,0.024409,0,0.27764,18.377,19.774,8.663e-08,9.4263e-06,6.8831e-07,1.0041,1,0.000141,0.0015,0.000141,5e-06
6999,1.6e-10,8.2122,0.36558,0.00017235,0.20228,0.016466,0.023312,0.0041434,1588.6,0.10413,2.3655e-32,9.9418e-12,-7.2086e-12,0,9.9241,9.2749,0.12661,66.861,37.562,0.85302,1.9132,1.788,0.024409,0,0.27764,18.358,19.785,8.6629e-08,9.2322e-06,6.883e-07,1.004,1,0.000144,0.0015,0.000144,5e-06
6998.9,1.6e-10,7.8973,0.36689,0.0001714,0.20227,0.016443,0.023342,0.0041606,1588.6,0.10437,7.0932e-32,8.1132e-12,-8.2996e-12,0,9.9241,9.2748,0.12661,66.86,37.562,0.85301,1.9132,1.788,0.024408,0,0.27763,18.34,19.796,8.6628e-08,9.0388e-06,6.8828e-07,1.004,1,0.000147,0.0015,0.000147,5e-06
6998.7,1.6e-10,7.5825,0.3682,0.00017046,0.20227,0.016419,0.023371,0.0041778,1588.5,0.1046,1.1821e-31,6.2846e-12,-9.3906e-12,0,9.924,9.2747,0.12661,66.859,37.561,0.85299,1.9131,1.788,0.024408,0,0.27763,18.322,19.808,8.6626e-08,8.8455e-06,6.8826e-07,1.004,1,0.00015,0.0015,0.00015,5e-06
6998.6,1.6e-10,7.2989,0.36955,0.00016947,0.20226,0.016394,0.023402,0.0041956,1588.5,0.10484,6.0684e-29,3.3577e-12,-1.0636e-11,0,9.9239,9.2747,0.12661,66.857,37.56,0.85297,1.9131,1.788,0.024408,0,0.27763,18.303,19.819,8.6625e-08,8.6545e-06,6.8825e-07,1.004,1,0.000153,0.0015,0.000153,5e-06
6998.5,1.6e-10,7.0153,0.37091,0.00016847,0.20225,0.016369,0.023433,0.0042134,1588.5,0.10509,1.2125e-28,4.3085e-13,-1.1882e-11,0,9.9238,9.2746,0.12661,66.856,37.56,0.85296,1.9131,1.788,0.024408,0,0.27763,18.285,19.831,8.6624e-08,8.4635e-06,6.8823e-07,1.004,1,0.000156,0.0015,0.000156,5e-06
6998.3,1.6e-10,6.7457,0.37228,0.00016745,0.20225,0.016344,0.023464,0.0042315,1588.5,0.10533,2.1692e-25,-3.2335e-12,-1.3195e-11,0,9.9237,9.2745,0.12661,66.855,37.559,0.85294,1.9131,1.7879,0.024407,0,0.27762,18.267,19.842,8.6623e-08,8.274e-06,6.8821e-07,1.004,1,0.000159,0.0015,0.000159,5e-06
6998.2,1.6e-10,6.4901,0.37368,0.0001664,0.20224,0.016318,0.023496,0.0042499,1588.4,0.10558,6.5044e-25,-7.6352e-12,-1.4575e-11,0,9.9236,9.2744,0.12661,66.854,37.558,0.85293,1.9131,1.7879,0.024407,0,0.27762,18.249,19.854,8.6622e-08,8.0862e-06,6.882e-07,1.0039,1,0.000162,0.0015,0.000162,5e-06
6998.1,1.6e-10,6.2344,0.37508,0.00016536,0.20223,0.016293,0.023528,0.0042682,1588.4,0.10583,1.084e-24,-1.2037e-11,-1.5956e-11,0,9.9235,9.2743,0.12661,66.852,37.557,0.85291,1.9131,1.7879,0.024407,0,0.27762,18.23,19.865,8.6622e-08,7.8983e-06,6.8818e-07,1.0039,1,0.000165,0.0015,0.000165,5e-06
6998,1.6e-10,6.004,0.37651,0.00016426,0.20223,0.016267,0.02356,0.0042871,1588.4,0.10609,2.2966e-21,-1.8366e-11,-1.7598e-11,0,9.9235,9.2743,0.12661,66.851,37.557,0.8529,1.913,1.7879,0.024407,0,0.27762,18.212,19.877,8.6621e-08,7.7145e-06,6.8817e-07,1.0039,1,0.000168,0.0015,0.000168,5e-06
6997.9,1.6e-10,5.7737,0.37795,0.00016316,0.20222,0.01624,0.023593,0.004306,1588.4,0.10635,4.5921e-21,-2.4695e-11,-1.924e-11,0,9.9234,9.2742,0.1266,66.85,37.556,0.85288,1.913,1.7879,0.024407,0,0.27762,18.194,19.889,8.662e-08,7.5308e-06,6.8815e-07,1.0039,1,0.000171,0.0015,0.000171,5e-06
6997.7,1.6e-10,5.5547,0.3794,0.00016203,0.20221,0.016214,0.023626,0.0043251,1588.3,0.10661,2.2224e-15,-3.2209e-11,-2.109e-11,0,9.9233,9.2741,0.1266,66.849,37.556,0.85287,1.913,1.7879,0.024407,0,0.27761,18.177,19.901,8.6619e-08,7.3495e-06,6.8814e-07,1.0039,1,0.000174,0.0015,0.000174,5e-06
6997.6,1.6e-10,5.3471,0.38088,0.00016088,0.20221,0.016187,0.02366,0.0043445,1588.3,0.10688,6.6671e-15,-4.0908e-11,-2.3147e-11,0,9.9233,9.2741,0.1266,66.848,37.555,0.85285,1.913,1.7879,0.024406,0,0.27761,18.16,19.914,8.6619e-08,7.1706e-06,6.8813e-07,1.0039,1,0.000177,0.0015,0.000177,5e-06
6997.5,1.6e-10,5.1394,0.38235,0.00015973,0.2022,0.01616,0.023693,0.0043638,1588.3,0.10715,1.1112e-14,-4.9606e-11,-2.5205e-11,0,9.9232,9.274,0.1266,66.847,37.554,0.85284,1.913,1.7878,0.024406,0,0.27761,18.143,19.927,8.6618e-08,6.9917e-06,6.8812e-07,1.0038,1,0.00018,0.0015,0.00018,5e-06
6997.4,1.6e-10,4.9518,0.38386,0.00015852,0.20219,0.016132,0.023728,0.0043837,1588.3,0.10742,6.5266e-11,-6.1061e-11,-2.8168e-11,0,9.9231,9.274,0.1266,66.846,37.554,0.85283,1.913,1.7878,0.024406,0,0.27761,18.131,19.944,8.6617e-08,6.818e-06,6.881e-07,1.0038,1,0.000183,0.0015,0.000183,5e-06
6997.3,1.6e-10,4.7642,0.38537,0.00015732,0.20218,0.016105,0.023762,0.0044035,1588.3,0.1077,1.3052e-10,-7.2515e-11,-3.113e-11,0,9.9231,9.2739,0.1266,66.845,37.553,0.85282,1.913,1.7878,0.024406,0,0.27761,18.119,19.961,8.6616e-08,6.6443e-06,6.8809e-07,1.0038,1,0.000186,0.0015,0.000186,5e-06
6997.2,1.44e-10,4.5856,0.38689,0.00015609,0.20218,0.016077,0.023797,0.0044236,1588.2,0.10797,1.2463e-09,-8.5394e-11,-3.4905e-11,0,9.923,9.2739,0.1266,66.844,37.553,0.8528,1.913,1.7878,0.024406,0,0.2776,18.112,19.984,8.6598e-08,6.4703e-06,6.8766e-07,1.0038,1,0.000189,0.0015,0.000189,5e-06
6997.1,1.12e-10,4.416,0.38843,0.00015483,0.20217,0.016049,0.023832,0.0044438,1588.2,0.10825,3.4125e-09,-9.9697e-11,-3.9493e-11,0,9.923,9.2738,0.1266,66.843,37.552,0.85279,1.913,1.7878,0.024406,0,0.2776,18.11,20.013,8.6563e-08,6.2962e-06,6.8682e-07,1.0038,1,0.000192,0.0015,0.000192,5e-06
6997,8e-11,4.2463,0.38998,0.00015357,0.20216,0.016021,0.023867,0.0044641,1588.2,0.10854,5.5788e-09,-1.14e-10,-4.4081e-11,0,9.9229,9.2738,0.1266,66.842,37.552,0.85278,1.9129,1.7878,0.024406,0,0.2776,18.109,20.041,8.6528e-08,6.1221e-06,6.8598e-07,1.0038,1,0.000195,0.0015,0.000195,5e-06
6988.7,4.8e-11,4.0929,0.39154,0.00015226,0.20215,0.015992,0.023903,0.0044848,1586.6,0.10882,5.6483e-09,-1.3082e-10,-5.1847e-11,0,9.9187,9.2698,0.12654,66.763,37.507,0.85177,1.9121,1.787,0.024395,0.0003072,0.2784,18.163,20.125,8.6484e-08,5.9536e-06,6.8503e-07,1.0027,1,0.000198,0.0015,0.000198,5e-06
6980.5,1.6e-11,3.9394,0.39311,0.00015095,0.20214,0.015963,0.023939,0.0045054,1585,0.10911,5.7179e-09,-1.4764e-10,-5.9613e-11,0,9.9145,9.2659,0.12649,66.684,37.463,0.85077,1.9113,1.7863,0.024385,0.0006144,0.27921,18.217,20.209,8.6439e-08,5.7851e-06,6.8407e-07,1.0016,1,0.000201,0.0015,0.000201,5e-06
6971.7,1.2898e-18,3.7931,0.39469,0.00014961,0.20214,0.015935,0.023975,0.0045263,1583.3,0.1094,4.7323e-09,-1.6513e-10,-7.004e-11,0,9.9097,9.2614,0.12643,66.601,37.416,0.8497,1.9104,1.7854,0.024373,0.001001,0.28023,18.306,20.327,8.6407e-08,5.6226e-06,6.8347e-07,1.0005,1,0.000204,0.0015,0.000204,5e-06
6962.4,1.0881e-18,3.654,0.39628,0.00014825,0.20213,0.015905,0.024011,0.0045473,1581.5,0.10969,2.6916e-09,-1.8329e-10,-8.3127e-11,0,9.9044,9.2565,0.12636,66.511,37.366,0.84856,1.9093,1.7844,0.02436,0.0014671,0.28148,18.429,20.48,8.6387e-08,5.466e-06,6.8323e-07,0.99928,1,0.000207,0.0015,0.000207,5e-06
6953.1,8.8643e-19,3.5148,0.39788,0.00014688,0.20212,0.015876,0.024048,0.0045684,1579.6,0.10999,6.5085e-10,-2.0145e-10,-9.6214e-11,0,9.8991,9.2515,0.12629,66.422,37.316,0.84743,1.9083,1.7835,0.024347,0.0019332,0.28273,18.552,20.633,8.6368e-08,5.3094e-06,6.8298e-07,0.99807,1,0.00021,0.0015,0.00021,5e-06
6950.8,7.9463e-19,3.389,0.39949,0.00014547,0.20211,0.015847,0.024085,0.0045897,1579.1,0.11029,6.5124e-10,-2.1776e-10,-1.1644e-10,0,9.8969,9.2494,0.12627,66.4,37.304,0.84714,1.9079,1.7831,0.024341,0.0022499,0.28362,18.815,20.925,8.6348e-08,5.16e-06,6.8274e-07,0.99775,1,0.000213,0.0015,0.000213,5e-06
