"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6913.9,1.728e-11,0.037255,0.67664,0.00027257,0.20984,0.005495,0.042422,0.011925,1599.6,0.1519,0,4.7445e-12,9.5197e-13,0,6.9264,6.4732,0.088367,66.048,37.105,0.84264,5.7616,5.3846,0.073507,0,0.25024,-0.026114,33.359,33.656,2.6123e-07,-3.0224e-07,2.7462e-07,1.0045,1,3e-05,0.0015,3e-05,5e-06
6913.9,1.728e-11,0.038479,0.67663,0.00027232,0.20984,0.0054951,0.042422,0.011925,1599.6,0.15191,0,5.1723e-12,1.1162e-12,0,6.9263,6.4732,0.088366,66.048,37.106,0.84265,5.7615,5.3846,0.073506,0,0.25024,-0.025852,33.329,33.656,2.6122e-07,-2.9922e-07,2.7463e-07,1.0045,1,3.3e-05,0.0015,3.3e-05,5e-06
6913.9,1.728e-11,0.039703,0.67662,0.00027208,0.20984,0.0054952,0.042422,0.011925,1599.6,0.15191,0,5.6001e-12,1.2804e-12,0,6.9262,6.4731,0.088365,66.048,37.106,0.84265,5.7614,5.3845,0.073505,0,0.25024,-0.025591,33.299,33.656,2.6122e-07,-2.9619e-07,2.7464e-07,1.0045,1,3.6e-05,0.0015,3.6e-05,5e-06
6914,1.728e-11,0.04098,0.67661,0.00027181,0.20983,0.0054952,0.042422,0.011925,1599.6,0.15192,0,6.0145e-12,1.4511e-12,0,6.9261,6.473,0.088364,66.049,37.106,0.84266,5.7614,5.3844,0.073504,0,0.25023,-0.025318,33.269,33.655,2.6122e-07,-2.9303e-07,2.7465e-07,1.0045,1,3.9e-05,0.0015,3.9e-05,5e-06
6914,1.728e-11,0.04231,0.6766,0.00027151,0.20983,0.0054953,0.042422,0.011925,1599.6,0.15193,0,6.4155e-12,1.6283e-12,0,6.926,6.4729,0.088363,66.049,37.106,0.84266,5.7613,5.3844,0.073503,0,0.25023,-0.025034,33.239,33.655,2.6121e-07,-2.8975e-07,2.7467e-07,1.0045,1,4.2e-05,0.0015,4.2e-05,5e-06
6914,1.728e-11,0.043639,0.67659,0.00027121,0.20983,0.0054954,0.042422,0.011925,1599.6,0.15193,0,6.8165e-12,1.8054e-12,0,6.9259,6.4728,0.088361,66.049,37.106,0.84267,5.7612,5.3843,0.073502,0,0.25022,-0.02475,33.209,33.654,2.6121e-07,-2.8646e-07,2.7468e-07,1.0045,1,4.5e-05,0.0015,4.5e-05,5e-06
6914.1,1.728e-11,0.04508,0.67658,0.00027087,0.20982,0.0054955,0.042422,0.011925,1599.6,0.15194,0,7.1881e-12,1.9923e-12,0,6.9258,6.4727,0.08836,66.05,37.107,0.84267,5.7611,5.3842,0.073501,0,0.25022,-0.024443,33.178,33.654,2.612e-07,-2.829e-07,2.747e-07,1.0045,1,4.8e-05,0.0015,4.8e-05,5e-06
6914.1,1.728e-11,0.04652,0.67656,0.00027052,0.20982,0.0054956,0.042421,0.011925,1599.6,0.15195,0,7.5596e-12,2.1792e-12,0,6.9256,6.4726,0.088358,66.05,37.107,0.84268,5.761,5.3841,0.073499,0,0.25022,-0.024136,33.148,33.653,2.612e-07,-2.7935e-07,2.7471e-07,1.0045,1,5.1e-05,0.0015,5.1e-05,5e-06
6914.2,1.728e-11,0.04802,0.67655,0.00027014,0.20982,0.0054957,0.042421,0.011924,1599.6,0.15196,0,7.916e-12,2.3703e-12,0,6.9255,6.4724,0.088356,66.051,37.107,0.84268,5.7609,5.384,0.073498,0,0.25021,-0.023816,33.117,33.652,2.6119e-07,-2.7564e-07,2.7473e-07,1.0045,1,5.4e-05,0.0015,5.4e-05,5e-06
6914.2,1.728e-11,0.04958,0.67653,0.00026974,0.20981,0.0054958,0.042421,0.011924,1599.6,0.15197,0,8.257e-12,2.5656e-12,0,6.9254,6.4723,0.088355,66.051,37.107,0.84269,5.7608,5.3839,0.073496,0,0.25021,-0.023483,33.087,33.651,2.6119e-07,-2.7179e-07,2.7475e-07,1.0045,1,5.7e-05,0.0015,5.7e-05,5e-06
6914.3,1.728e-11,0.051141,0.67652,0.00026934,0.20981,0.0054959,0.042421,0.011924,1599.6,0.15198,0,8.598e-12,2.7609e-12,0,6.9252,6.4722,0.088353,66.052,37.108,0.8427,5.7606,5.3838,0.073495,0,0.2502,-0.02315,33.056,33.651,2.6118e-07,-2.6794e-07,2.7477e-07,1.0045,1,6e-05,0.0015,6e-05,5e-06
6914.3,1.728e-11,0.052831,0.6765,0.00026889,0.2098,0.005496,0.042421,0.011924,1599.6,0.15199,0,8.9083e-12,2.9651e-12,0,6.925,6.472,0.088351,66.052,37.108,0.8427,5.7605,5.3837,0.073493,0,0.25019,-0.02279,33.025,33.649,2.6118e-07,-2.6378e-07,2.7479e-07,1.0045,1,6.3e-05,0.0015,6.3e-05,5e-06
6914.4,1.728e-11,0.054521,0.67649,0.00026843,0.2098,0.0054961,0.042421,0.011924,1599.6,0.152,0,9.2187e-12,3.1693e-12,0,6.9249,6.4719,0.088349,66.053,37.108,0.84271,5.7604,5.3835,0.073492,0,0.25019,-0.022431,32.994,33.648,2.6117e-07,-2.5961e-07,2.7481e-07,1.0046,1,6.6e-05,0.0015,6.6e-05,5e-06
6914.5,1.728e-11,0.056281,0.67647,0.00026796,0.2098,0.0054962,0.04242,0.011924,1599.6,0.15202,0,9.5137e-12,3.379e-12,0,6.9247,6.4717,0.088346,66.053,37.109,0.84272,5.7602,5.3834,0.07349,0,0.25018,-0.022056,32.963,33.647,2.6117e-07,-2.5528e-07,2.7483e-07,1.0046,1,6.9e-05,0.0015,6.9e-05,5e-06
6914.5,1.728e-11,0.058111,0.67645,0.00026745,0.20979,0.0054963,0.04242,0.011923,1599.6,0.15203,0,9.7934e-12,3.5941e-12,0,6.9245,6.4715,0.088344,66.054,37.109,0.84273,5.7601,5.3833,0.073488,0,0.25018,-0.021667,32.932,33.646,2.6116e-07,-2.5077e-07,2.7486e-07,1.0046,1,7.2e-05,0.0015,7.2e-05,5e-06
6914.6,1.728e-11,0.059941,0.67643,0.00026695,0.20979,0.0054964,0.04242,0.011923,1599.7,0.15204,0,1.0073e-11,3.8092e-12,0,6.9243,6.4713,0.088342,66.055,37.109,0.84274,5.7599,5.3831,0.073486,0,0.25017,-0.021277,32.901,33.644,2.6115e-07,-2.4626e-07,2.7488e-07,1.0046,1,7.5e-05,0.0015,7.5e-05,5e-06
6914.7,1.728e-11,0.061923,0.67641,0.0002664,0.20978,0.0054965,0.04242,0.011923,1599.7,0.15205,0,1.0323e-11,4.0386e-12,0,6.9241,6.4712,0.088339,66.055,37.11,0.84274,5.7598,5.383,0.073484,0,0.25016,-0.020856,32.87,33.643,2.6115e-07,-2.4139e-07,2.7491e-07,1.0046,1,7.8e-05,0.0015,7.8e-05,5e-06
6914.7,1.728e-11,0.063905,0.67639,0.00026584,0.20977,0.0054967,0.042419,0.011923,1599.7,0.15207,0,1.0572e-11,4.268e-12,0,6.9239,6.471,0.088336,66.056,37.11,0.84275,5.7596,5.3828,0.073482,0,0.25016,-0.020435,32.839,33.641,2.6114e-07,-2.3651e-07,2.7493e-07,1.0046,1,8.1e-05,0.0015,8.1e-05,5e-06
6914.8,1.728e-11,0.065968,0.67637,0.00026527,0.20977,0.0054968,0.042419,0.011923,1599.7,0.15208,0,1.0807e-11,4.5067e-12,0,6.9237,6.4708,0.088334,66.057,37.111,0.84276,5.7594,5.3827,0.07348,0,0.25015,-0.019996,32.808,33.64,2.6113e-07,-2.3144e-07,2.7496e-07,1.0046,1,8.4e-05,0.0015,8.4e-05,5e-06
6914.9,1.728e-11,0.068115,0.67635,0.00026466,0.20976,0.0054969,0.042419,0.011923,1599.7,0.1521,0,1.1026e-11,4.7548e-12,0,6.9235,6.4706,0.088331,66.058,37.111,0.84277,5.7593,5.3825,0.073478,0,0.25014,-0.019541,32.776,33.638,2.6112e-07,-2.2617e-07,2.7499e-07,1.0046,1,8.7e-05,0.0015,8.7e-05,5e-06
6915,1.728e-11,0.070261,0.67632,0.00026406,0.20976,0.0054971,0.042419,0.011922,1599.7,0.15211,0,1.1246e-11,5.003e-12,0,6.9233,6.4704,0.088328,66.058,37.111,0.84278,5.7591,5.3823,0.073475,0,0.25013,-0.019085,32.745,33.636,2.6111e-07,-2.209e-07,2.7502e-07,1.0046,1,9e-05,0.0015,9e-05,5e-06
6915.1,1.728e-11,0.072585,0.6763,0.00026341,0.20975,0.0054972,0.042418,0.011922,1599.7,0.15213,0,1.1436e-11,5.2753e-12,0,6.923,6.4701,0.088325,66.059,37.112,0.84279,5.7589,5.3821,0.073473,0,0.25012,-0.018593,32.713,33.635,2.6111e-07,-2.1519e-07,2.7505e-07,1.0046,1,9.3e-05,0.0015,9.3e-05,5e-06
6915.1,1.728e-11,0.074909,0.67628,0.00026276,0.20974,0.0054974,0.042418,0.011922,1599.7,0.15215,0,1.1627e-11,5.5476e-12,0,6.9228,6.4699,0.088322,66.06,37.112,0.8428,5.7587,5.382,0.07347,0,0.25011,-0.0181,32.682,33.633,2.611e-07,-2.0949e-07,2.7508e-07,1.0046,1,9.6e-05,0.0015,9.6e-05,5e-06
6915.2,1.728e-11,0.077329,0.67625,0.00026209,0.20974,0.0054975,0.042418,0.011922,1599.7,0.15216,0,1.1803e-11,5.835e-12,0,6.9225,6.4697,0.088319,66.061,37.113,0.84281,5.7585,5.3818,0.073468,0,0.25011,-0.017587,32.65,33.631,2.6109e-07,-2.0355e-07,2.7511e-07,1.0046,1,9.9e-05,0.0015,9.9e-05,5e-06
6915.3,1.728e-11,0.079846,0.67623,0.00026139,0.20973,0.0054977,0.042418,0.011922,1599.7,0.15218,0,1.1966e-11,6.1376e-12,0,6.9223,6.4694,0.088316,66.062,37.113,0.84282,5.7583,5.3816,0.073465,0,0.2501,-0.017054,32.618,33.629,2.6108e-07,-1.9739e-07,2.7515e-07,1.0046,1,0.000102,0.0015,0.000102,5e-06
6915.4,1.728e-11,0.082363,0.6762,0.00026069,0.20972,0.0054978,0.042417,0.011921,1599.7,0.1522,0,1.2128e-11,6.4402e-12,0,6.922,6.4692,0.088312,66.063,37.114,0.84284,5.7581,5.3814,0.073462,0,0.25009,-0.016521,32.586,33.627,2.6107e-07,-1.9122e-07,2.7518e-07,1.0046,1,0.000105,0.0015,0.000105,5e-06
6915.5,1.728e-11,0.085089,0.67617,0.00025995,0.20972,0.005498,0.042417,0.011921,1599.7,0.15222,0,1.2263e-11,6.7797e-12,0,6.9218,6.4689,0.088309,66.064,37.114,0.84285,5.7579,5.3812,0.073459,0,0.25008,-0.015945,32.554,33.624,2.6106e-07,-1.8455e-07,2.7522e-07,1.0046,1,0.000108,0.0015,0.000108,5e-06
6915.6,1.728e-11,0.087815,0.67615,0.0002592,0.20971,0.0054981,0.042417,0.011921,1599.7,0.15224,0,1.2398e-11,7.1193e-12,0,6.9215,6.4687,0.088305,66.064,37.115,0.84286,5.7576,5.381,0.073457,0,0.25007,-0.015369,32.522,33.622,2.6105e-07,-1.7788e-07,2.7525e-07,1.0046,1,0.000111,0.0015,0.000111,5e-06
6915.7,1.728e-11,0.090654,0.67612,0.00025844,0.2097,0.0054983,0.042417,0.011921,1599.7,0.15226,0,1.252e-11,7.4808e-12,0,6.9212,6.4684,0.088301,66.065,37.115,0.84287,5.7574,5.3807,0.073454,0,0.25006,-0.014769,32.49,33.62,2.6104e-07,-1.7094e-07,2.7529e-07,1.0046,1,0.000114,0.0015,0.000114,5e-06
6915.8,1.728e-11,0.093607,0.67609,0.00025765,0.20969,0.0054984,0.042416,0.01192,1599.7,0.15228,0,1.2629e-11,7.8644e-12,0,6.9209,6.4681,0.088298,66.066,37.116,0.84288,5.7572,5.3805,0.073451,0,0.25005,-0.014146,32.458,33.618,2.6103e-07,-1.6372e-07,2.7533e-07,1.0046,1,0.000117,0.0015,0.000117,5e-06
6915.9,1.728e-11,0.096559,0.67606,0.00025686,0.20968,0.0054986,0.042416,0.01192,1599.7,0.1523,0,1.2737e-11,8.2479e-12,0,6.9206,6.4678,0.088294,66.067,37.117,0.8429,5.7569,5.3803,0.073448,0,0.25003,-0.013522,32.426,33.615,2.6102e-07,-1.5651e-07,2.7537e-07,1.0046,1,0.00012,0.0015,0.00012,5e-06
6916,1.728e-11,0.099758,0.67603,0.00025602,0.20967,0.0054988,0.042416,0.01192,1599.7,0.15232,0,1.2821e-11,8.6827e-12,0,6.9203,6.4675,0.08829,66.068,37.117,0.84291,5.7567,5.3801,0.073444,0,0.25002,-0.012848,32.394,33.613,2.61e-07,-1.4871e-07,2.7541e-07,1.0046,1,0.000123,0.0015,0.000123,5e-06
6916.1,1.728e-11,0.10296,0.676,0.00025519,0.20967,0.0054989,0.042415,0.01192,1599.7,0.15235,0,1.2905e-11,9.1174e-12,0,6.9199,6.4672,0.088286,66.069,37.118,0.84292,5.7564,5.3798,0.073441,0,0.25001,-0.012174,32.362,33.61,2.6099e-07,-1.4091e-07,2.7545e-07,1.0046,1,0.000126,0.0015,0.000126,5e-06
6916.2,1.728e-11,0.10629,0.67597,0.00025433,0.20966,0.0054991,0.042415,0.011919,1599.7,0.15237,0,1.2976e-11,9.5814e-12,0,6.9196,6.4669,0.088281,66.071,37.118,0.84294,5.7561,5.3796,0.073438,0,0.25,-0.011473,32.329,33.607,2.6098e-07,-1.3279e-07,2.7549e-07,1.0047,1,0.000129,0.0015,0.000129,5e-06
6916.4,1.728e-11,0.10975,0.67594,0.00025346,0.20965,0.0054993,0.042415,0.011919,1599.7,0.15239,0,1.3036e-11,1.0075e-11,0,6.9193,6.4666,0.088277,66.072,37.119,0.84295,5.7559,5.3793,0.073434,0,0.24999,-0.010744,32.297,33.605,2.6097e-07,-1.2435e-07,2.7553e-07,1.0047,1,0.000132,0.0015,0.000132,5e-06
6916.5,1.728e-11,0.11322,0.67591,0.00025258,0.20964,0.0054994,0.042414,0.011919,1599.7,0.15242,0,1.3095e-11,1.0568e-11,0,6.919,6.4663,0.088273,66.073,37.119,0.84296,5.7556,5.3791,0.073431,0,0.24998,-0.010015,32.264,33.602,2.6096e-07,-1.1592e-07,2.7557e-07,1.0047,1,0.000135,0.0015,0.000135,5e-06
6916.6,1.728e-11,0.11697,0.67588,0.00025166,0.20963,0.0054996,0.042414,0.011919,1599.7,0.15244,0,1.3131e-11,1.1127e-11,0,6.9186,6.466,0.088268,66.074,37.12,0.84298,5.7553,5.3788,0.073427,0,0.24996,-0.009227,32.231,33.599,2.6094e-07,-1.0679e-07,2.7562e-07,1.0047,1,0.000138,0.0015,0.000138,5e-06
6916.7,1.728e-11,0.12073,0.67585,0.00025075,0.20962,0.0054998,0.042414,0.011918,1599.7,0.15247,0,1.3168e-11,1.1686e-11,0,6.9182,6.4656,0.088264,66.075,37.121,0.84299,5.755,5.3785,0.073423,0,0.24995,-0.0084388,32.199,33.596,2.6093e-07,-9.7671e-08,2.7566e-07,1.0047,1,0.000141,0.0015,0.000141,5e-06
6916.8,1.728e-11,0.12464,0.67582,0.00024981,0.20961,0.0054999,0.042413,0.011918,1599.7,0.15249,0,1.3193e-11,1.2281e-11,0,6.9179,6.4653,0.088259,66.076,37.121,0.84301,5.7547,5.3783,0.07342,0,0.24994,-0.0076186,32.166,33.593,2.6092e-07,-8.8178e-08,2.7571e-07,1.0047,1,0.000144,0.0015,0.000144,5e-06
6917,1.728e-11,0.12871,0.67578,0.00024885,0.2096,0.0055001,0.042413,0.011918,1599.7,0.15252,0,1.3206e-11,1.2912e-11,0,6.9175,6.465,0.088254,66.077,37.122,0.84302,5.7544,5.378,0.073416,0,0.24992,-0.0067664,32.133,33.59,2.609e-07,-7.8315e-08,2.7576e-07,1.0047,1,0.000147,0.0015,0.000147,5e-06
6917.1,1.728e-11,0.13278,0.67575,0.00024789,0.20959,0.0055003,0.042413,0.011918,1599.7,0.15254,0,1.322e-11,1.3544e-11,0,6.9171,6.4646,0.08825,66.078,37.123,0.84304,5.7541,5.3777,0.073412,0,0.24991,-0.0059142,32.1,33.586,2.6089e-07,-6.8452e-08,2.7581e-07,1.0047,1,0.00015,0.0015,0.00015,5e-06
6917.2,1.728e-11,0.13719,0.67572,0.00024689,0.20958,0.0055005,0.042413,0.011917,1599.7,0.15257,0,1.3212e-11,1.4254e-11,0,6.9167,6.4642,0.088245,66.08,37.123,0.84305,5.7538,5.3774,0.073408,0,0.2499,-0.0049928,32.067,33.583,2.6088e-07,-5.7787e-08,2.7585e-07,1.0047,1,0.000153,0.0015,0.000153,5e-06
6917.3,1.728e-11,0.1416,0.67568,0.0002459,0.20957,0.0055006,0.042412,0.011917,1599.7,0.1526,0,1.3205e-11,1.4965e-11,0,6.9163,6.4639,0.08824,66.081,37.124,0.84307,5.7535,5.3771,0.073404,0,0.24988,-0.0040715,32.034,33.58,2.6086e-07,-4.7123e-08,2.759e-07,1.0047,1,0.000156,0.0015,0.000156,5e-06
6917.5,1.728e-11,0.14619,0.67565,0.00024488,0.20956,0.0055008,0.042412,0.011917,1599.7,0.15263,0,1.3186e-11,1.5718e-11,0,6.9159,6.4635,0.088234,66.082,37.125,0.84308,5.7532,5.3768,0.0734,0,0.24987,-0.0031127,32.001,33.576,2.6085e-07,-3.6027e-08,2.7595e-07,1.0047,1,0.000159,0.0015,0.000159,5e-06
6917.6,1.728e-11,0.15097,0.67561,0.00024385,0.20954,0.0055009,0.042412,0.011917,1599.7,0.15266,0,1.3157e-11,1.6514e-11,0,6.9155,6.4631,0.088229,66.083,37.125,0.8431,5.7528,5.3765,0.073395,0,0.24985,-0.0021166,31.967,33.572,2.6083e-07,-2.4497e-08,2.7601e-07,1.0047,1,0.000162,0.0015,0.000162,5e-06
6917.7,1.728e-11,0.15575,0.67558,0.00024282,0.20953,0.0055011,0.042411,0.011916,1599.7,0.15269,0,1.3128e-11,1.7309e-11,0,6.9151,6.4627,0.088224,66.085,37.126,0.84312,5.7525,5.3762,0.073391,0,0.24984,-0.0011204,31.934,33.569,2.6082e-07,-1.2968e-08,2.7606e-07,1.0047,1,0.000165,0.0015,0.000165,5e-06
6917.9,1.728e-11,0.16093,0.67554,0.00024175,0.20952,0.0055013,0.042411,0.011916,1599.7,0.15272,0,1.3078e-11,1.8195e-11,0,6.9147,6.4623,0.088218,66.086,37.127,0.84313,5.7522,5.3758,0.073387,0,0.24982,-4.3486e-05,31.9,33.565,2.608e-07,-5.0331e-10,2.7611e-07,1.0047,1,0.000168,0.0015,0.000168,5e-06
6918,1.728e-11,0.16611,0.67551,0.00024068,0.20951,0.0055014,0.042411,0.011916,1599.7,0.15275,0,1.3029e-11,1.9082e-11,0,6.9142,6.4619,0.088213,66.087,37.128,0.84315,5.7518,5.3755,0.073382,0,0.24981,0.0010335,31.867,33.561,2.6078e-07,1.1961e-08,2.7616e-07,1.0047,1,0.000171,0.0015,0.000171,5e-06
6918.1,1.728e-11,0.17151,0.67547,0.00023959,0.2095,0.0055016,0.042411,0.011916,1599.7,0.15278,0,1.2969e-11,2.0015e-11,0,6.9138,6.4615,0.088207,66.088,37.128,0.84317,5.7515,5.3752,0.073378,0,0.24979,0.0021541,31.833,33.557,2.6077e-07,2.4932e-08,2.7622e-07,1.0048,1,0.000174,0.0015,0.000174,5e-06
6918.3,1.728e-11,0.17713,0.67544,0.00023849,0.20949,0.0055017,0.04241,0.011915,1599.7,0.15281,0,1.2899e-11,2.0997e-11,0,6.9134,6.4611,0.088201,66.09,37.129,0.84318,5.7511,5.3749,0.073373,0,0.24978,0.0033185,31.799,33.553,2.6075e-07,3.8408e-08,2.7627e-07,1.0048,1,0.000177,0.0015,0.000177,5e-06
6918.4,1.728e-11,0.18275,0.6754,0.00023739,0.20947,0.0055019,0.04241,0.011915,1599.7,0.15284,0,1.2829e-11,2.1978e-11,0,6.9129,6.4607,0.088196,66.091,37.13,0.8432,5.7507,5.3745,0.073369,0,0.24976,0.0044828,31.765,33.549,2.6073e-07,5.1885e-08,2.7633e-07,1.0048,1,0.00018,0.0015,0.00018,5e-06
6918.5,1.728e-11,0.18884,0.67537,0.00023625,0.20946,0.005502,0.04241,0.011915,1599.7,0.15288,0,1.2739e-11,2.3058e-11,0,6.9124,6.4602,0.08819,66.092,37.131,0.84322,5.7503,5.3742,0.073364,0,0.24974,0.0057419,31.731,33.544,2.6072e-07,6.6457e-08,2.7639e-07,1.0048,1,0.000183,0.0015,0.000183,5e-06
6918.7,1.728e-11,0.19494,0.67533,0.00023512,0.20945,0.0055022,0.042409,0.011915,1599.7,0.15291,0,1.2649e-11,2.4139e-11,0,6.912,6.4598,0.088184,66.094,37.131,0.84323,5.75,5.3738,0.073359,0,0.24973,0.0070009,31.697,33.54,2.607e-07,8.1029e-08,2.7645e-07,1.0048,1,0.000186,0.0015,0.000186,5e-06
6918.8,1.728e-11,0.20129,0.67529,0.00023397,0.20943,0.0055023,0.042409,0.011914,1599.7,0.15295,0,1.2549e-11,2.527e-11,0,6.9115,6.4593,0.088178,66.095,37.132,0.84325,5.7496,5.3734,0.073354,0,0.24971,0.0083114,31.662,33.535,2.6068e-07,9.6196e-08,2.765e-07,1.0048,1,0.000189,0.0015,0.000189,5e-06
6919,1.728e-11,0.20791,0.67526,0.00023281,0.20942,0.0055024,0.042409,0.011914,1599.7,0.15298,0,1.2439e-11,2.6452e-11,0,6.911,6.4589,0.088171,66.097,37.133,0.84327,5.7492,5.3731,0.073349,0,0.24969,0.0096731,31.628,33.53,2.6067e-07,1.1196e-07,2.7656e-07,1.0048,1,0.000192,0.0015,0.000192,5e-06
6919.1,1.728e-11,0.21453,0.67522,0.00023165,0.20941,0.0055025,0.042409,0.011914,1599.7,0.15302,0,1.233e-11,2.7634e-11,0,6.9105,6.4584,0.088165,66.098,37.134,0.84329,5.7488,5.3727,0.073344,0,0.24967,0.011035,31.593,33.525,2.6065e-07,1.2772e-07,2.7662e-07,1.0048,1,0.000195,0.0015,0.000195,5e-06
6919.3,1.728e-11,0.22171,0.67519,0.00023046,0.20939,0.0055027,0.042408,0.011913,1599.7,0.15305,0,1.22e-11,2.8919e-11,0,6.91,6.4579,0.088159,66.099,37.134,0.8433,5.7484,5.3723,0.073339,0,0.24966,0.012508,31.558,33.52,2.6063e-07,1.4477e-07,2.7669e-07,1.0048,1,0.000198,0.0015,0.000198,5e-06
6919.4,1.728e-11,0.2289,0.67515,0.00022927,0.20938,0.0055028,0.042408,0.011913,1599.7,0.15309,0,1.2071e-11,3.0205e-11,0,6.9095,6.4575,0.088152,66.101,37.135,0.84332,5.748,5.3719,0.073333,0,0.24964,0.013982,31.523,33.515,2.6061e-07,1.6183e-07,2.7675e-07,1.0048,1,0.000201,0.0015,0.000201,5e-06
6919.6,1.728e-11,0.2364,0.67512,0.00022807,0.20937,0.0055029,0.042408,0.011913,1599.7,0.15313,0,1.1931e-11,3.1542e-11,0,6.909,6.457,0.088146,66.102,37.136,0.84334,5.7475,5.3715,0.073328,0,0.24962,0.015516,31.488,33.51,2.6059e-07,1.7958e-07,2.7681e-07,1.0048,1,0.000204,0.0015,0.000204,5e-06
