"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6644.9,1.6e-10,0.0010118,0.65247,0.0027054,0.2426,0.0075162,0.04022,0.011088,1622.1,0.077712,0,5.4684e-12,-1.1813e-11,0,8.4002,7.8507,0.10717,63.479,35.662,0.80987,6.5668,6.1372,0.08378,0,0.29812,-0.032714,19.465,20.06,2.9775e-07,-3.7864e-07,1.5616e-07,1.0008,1,6e-05,0.0015,6e-05,5e-06
6644.9,1.6e-10,0.0010462,0.65245,0.0027044,0.24259,0.0075161,0.04022,0.011088,1622.1,0.077732,0,5.6288e-12,-1.3017e-11,0,8.4002,7.8507,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083779,0,0.29812,-0.032707,19.432,20.057,2.9774e-07,-3.7855e-07,1.5616e-07,1.0008,1,6.3e-05,0.0015,6.3e-05,5e-06
6645,1.6e-10,0.0010807,0.65244,0.0027034,0.24259,0.007516,0.040219,0.011088,1622.1,0.077752,0,5.7892e-12,-1.4222e-11,0,8.4002,7.8506,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083779,0,0.29812,-0.032699,19.4,20.054,2.9774e-07,-3.7846e-07,1.5616e-07,1.0008,1,6.6e-05,0.0015,6.6e-05,5e-06
6645,1.6e-10,0.0011166,0.65242,0.0027023,0.24258,0.0075159,0.040219,0.011088,1622.1,0.077774,0,5.945e-12,-1.5487e-11,0,8.4002,7.8506,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083779,0,0.29812,-0.032691,19.367,20.051,2.9774e-07,-3.7837e-07,1.5617e-07,1.0008,1,6.9e-05,0.0015,6.9e-05,5e-06
6645,1.6e-10,0.001154,0.65241,0.0027012,0.24257,0.0075158,0.040219,0.011088,1622.1,0.077797,0,6.0962e-12,-1.6812e-11,0,8.4001,7.8506,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083779,0,0.29812,-0.032683,19.334,20.048,2.9774e-07,-3.7828e-07,1.5617e-07,1.0008,1,7.2e-05,0.0015,7.2e-05,5e-06
6645,1.6e-10,0.0011914,0.65239,0.0027001,0.24255,0.0075158,0.040219,0.011087,1622.1,0.07782,0,6.2474e-12,-1.8137e-11,0,8.4001,7.8506,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083779,0,0.29812,-0.032675,19.302,20.045,2.9774e-07,-3.7819e-07,1.5617e-07,1.0008,1,7.5e-05,0.0015,7.5e-05,5e-06
6645,1.6e-10,0.001232,0.65237,0.0026988,0.24254,0.0075157,0.040218,0.011087,1622.1,0.077845,0,6.3894e-12,-1.9577e-11,0,8.4001,7.8506,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083778,0,0.29812,-0.032666,19.269,20.042,2.9774e-07,-3.7808e-07,1.5617e-07,1.0008,1,7.8e-05,0.0015,7.8e-05,5e-06
6645,1.6e-10,0.0012725,0.65235,0.0026976,0.24253,0.0075156,0.040218,0.011087,1622.1,0.07787,0,6.5315e-12,-2.1017e-11,0,8.4001,7.8505,0.10717,63.479,35.662,0.80987,6.5667,6.1371,0.083778,0,0.29812,-0.032658,19.236,20.039,2.9774e-07,-3.7798e-07,1.5617e-07,1.0008,1,8.1e-05,0.0015,8.1e-05,5e-06
6645,1.6e-10,0.0013148,0.65233,0.0026963,0.24252,0.0075155,0.040218,0.011087,1622.1,0.077896,0,6.669e-12,-2.2513e-11,0,8.4001,7.8505,0.10717,63.479,35.662,0.80987,6.5666,6.137,0.083778,0,0.29812,-0.032649,19.204,20.036,2.9774e-07,-3.7788e-07,1.5618e-07,1.0008,1,8.4e-05,0.0015,8.4e-05,5e-06
6645,1.6e-10,0.0013588,0.65231,0.0026949,0.24251,0.0075154,0.040217,0.011087,1622.1,0.077924,0,6.8018e-12,-2.4063e-11,0,8.4,7.8505,0.10717,63.479,35.662,0.80987,6.5666,6.137,0.083778,0,0.29812,-0.032639,19.171,20.033,2.9774e-07,-3.7777e-07,1.5618e-07,1.0008,1,8.7e-05,0.0015,8.7e-05,5e-06
6645,1.6e-10,0.0014028,0.65229,0.0026936,0.24249,0.0075153,0.040217,0.011086,1622.1,0.077951,0,6.9347e-12,-2.5614e-11,0,8.4,7.8505,0.10717,63.479,35.662,0.80987,6.5666,6.137,0.083778,0,0.29811,-0.032629,19.138,20.03,2.9774e-07,-3.7766e-07,1.5618e-07,1.0008,1,9e-05,0.0015,9e-05,5e-06
6645,1.6e-10,0.0014505,0.65227,0.0026921,0.24248,0.0075151,0.040217,0.011086,1622.1,0.077981,0,7.0582e-12,-2.7269e-11,0,8.4,7.8505,0.10717,63.479,35.662,0.80987,6.5666,6.137,0.083777,0,0.29811,-0.032619,19.106,20.027,2.9774e-07,-3.7754e-07,1.5618e-07,1.0008,1,9.3e-05,0.0015,9.3e-05,5e-06
6645,1.6e-10,0.0014982,0.65225,0.0026906,0.24247,0.007515,0.040216,0.011086,1622.1,0.078011,0,7.1817e-12,-2.8924e-11,0,8.4,7.8504,0.10717,63.479,35.662,0.80987,6.5666,6.137,0.083777,0,0.29811,-0.032609,19.073,20.024,2.9774e-07,-3.7742e-07,1.5619e-07,1.0008,1,9.6e-05,0.0015,9.6e-05,5e-06
6645,1.6e-10,0.0015479,0.65223,0.0026891,0.24245,0.0075149,0.040216,0.011086,1622.1,0.078043,0,7.3004e-12,-3.0629e-11,0,8.3999,7.8504,0.10717,63.479,35.662,0.80987,6.5665,6.137,0.083777,0,0.29811,-0.032598,19.04,20.021,2.9774e-07,-3.7729e-07,1.5619e-07,1.0008,1,9.9e-05,0.0015,9.9e-05,5e-06
6645,1.6e-10,0.0015997,0.6522,0.0026875,0.24244,0.0075148,0.040215,0.011086,1622.1,0.078075,0,7.4143e-12,-3.2384e-11,0,8.3999,7.8504,0.10717,63.479,35.662,0.80988,6.5665,6.1369,0.083776,0,0.29811,-0.032587,19.008,20.019,2.9773e-07,-3.7716e-07,1.5619e-07,1.0008,1,0.000102,0.0015,0.000102,5e-06
6645,1.6e-10,0.0016514,0.65218,0.0026859,0.24242,0.0075147,0.040215,0.011085,1622.1,0.078107,0,7.5282e-12,-3.4139e-11,0,8.3999,7.8504,0.10717,63.479,35.662,0.80988,6.5665,6.1369,0.083776,0,0.29811,-0.032576,18.975,20.016,2.9773e-07,-3.7703e-07,1.5619e-07,1.0008,1,0.000105,0.0015,0.000105,5e-06
6645,1.6e-10,0.0017076,0.65216,0.0026842,0.24241,0.0075145,0.040215,0.011085,1622.1,0.078142,0,7.6325e-12,-3.5987e-11,0,8.3998,7.8503,0.10717,63.479,35.662,0.80988,6.5665,6.1369,0.083776,0,0.29811,-0.032563,18.943,20.013,2.9773e-07,-3.7689e-07,1.562e-07,1.0008,1,0.000108,0.0015,0.000108,5e-06
6645,1.6e-10,0.0017637,0.65213,0.0026825,0.24239,0.0075144,0.040214,0.011085,1622.1,0.078177,0,7.7367e-12,-3.7836e-11,0,8.3998,7.8503,0.10717,63.479,35.662,0.80988,6.5664,6.1369,0.083776,0,0.29811,-0.032551,18.911,20.01,2.9773e-07,-3.7675e-07,1.562e-07,1.0008,1,0.000111,0.0015,0.000111,5e-06
6645,1.6e-10,0.0018222,0.6521,0.0026807,0.24237,0.0075143,0.040214,0.011085,1622.1,0.078213,0,7.836e-12,-3.9729e-11,0,8.3998,7.8503,0.10717,63.479,35.663,0.80988,6.5664,6.1368,0.083775,0,0.29811,-0.032539,18.878,20.008,2.9773e-07,-3.766e-07,1.562e-07,1.0008,1,0.000114,0.0015,0.000114,5e-06
6645,1.6e-10,0.0018831,0.65208,0.0026789,0.24236,0.0075141,0.040213,0.011084,1622.1,0.07825,0,7.9305e-12,-4.1667e-11,0,8.3998,7.8502,0.10716,63.479,35.663,0.80988,6.5664,6.1368,0.083775,0,0.29811,-0.032525,18.846,20.005,2.9773e-07,-3.7645e-07,1.5621e-07,1.0008,1,0.000117,0.0015,0.000117,5e-06
6645,1.6e-10,0.0019441,0.65205,0.0026771,0.24234,0.007514,0.040213,0.011084,1622.1,0.078287,0,8.025e-12,-4.3605e-11,0,8.3997,7.8502,0.10716,63.479,35.663,0.80988,6.5664,6.1368,0.083775,0,0.2981,-0.032512,18.813,20.002,2.9773e-07,-3.763e-07,1.5621e-07,1.0008,1,0.00012,0.0015,0.00012,5e-06
6645,1.6e-10,0.0020102,0.65202,0.0026751,0.24232,0.0075138,0.040212,0.011084,1622.1,0.078327,0,8.1097e-12,-4.5626e-11,0,8.3997,7.8502,0.10716,63.479,35.663,0.80988,6.5663,6.1368,0.083774,0,0.2981,-0.032498,18.781,19.999,2.9773e-07,-3.7613e-07,1.5621e-07,1.0008,1,0.000123,0.0015,0.000123,5e-06
6645,1.6e-10,0.0020762,0.65199,0.0026732,0.2423,0.0075137,0.040212,0.011083,1622.1,0.078366,0,8.1945e-12,-4.7647e-11,0,8.3997,7.8501,0.10716,63.479,35.663,0.80988,6.5663,6.1367,0.083774,0,0.2981,-0.032484,18.748,19.997,2.9773e-07,-3.7597e-07,1.5622e-07,1.0008,1,0.000126,0.0015,0.000126,5e-06
6645,1.6e-10,0.0021451,0.65196,0.0026712,0.24228,0.0075135,0.040211,0.011083,1622,0.078407,0,8.2744e-12,-4.9706e-11,0,8.3996,7.8501,0.10716,63.479,35.663,0.80988,6.5663,6.1367,0.083774,0,0.2981,-0.032469,18.716,19.994,2.9772e-07,-3.758e-07,1.5622e-07,1.0008,1,0.000129,0.0015,0.000129,5e-06
6645,1.6e-10,0.0022168,0.65193,0.0026691,0.24226,0.0075134,0.040211,0.011083,1622,0.078449,0,8.3496e-12,-5.1805e-11,0,8.3996,7.8501,0.10716,63.479,35.663,0.80988,6.5663,6.1367,0.083773,0,0.2981,-0.032453,18.683,19.991,2.9772e-07,-3.7562e-07,1.5622e-07,1.0008,1,0.000132,0.0015,0.000132,5e-06
6645,1.6e-10,0.0022885,0.6519,0.0026671,0.24224,0.0075132,0.04021,0.011082,1622,0.078491,0,8.4248e-12,-5.3904e-11,0,8.3995,7.85,0.10716,63.479,35.663,0.80988,6.5662,6.1367,0.083773,0,0.2981,-0.032438,18.651,19.988,2.9772e-07,-3.7544e-07,1.5623e-07,1.0008,1,0.000135,0.0015,0.000135,5e-06
6645,1.6e-10,0.0023663,0.65187,0.0026649,0.24222,0.0075131,0.04021,0.011082,1622,0.078536,0,8.4905e-12,-5.6075e-11,0,8.3995,7.85,0.10716,63.48,35.663,0.80988,6.5662,6.1366,0.083772,0,0.2981,-0.032421,18.618,19.986,2.9772e-07,-3.7524e-07,1.5623e-07,1.0008,1,0.000138,0.0015,0.000138,5e-06
6645,1.6e-10,0.0024442,0.65184,0.0026627,0.2422,0.0075129,0.040209,0.011082,1622,0.07858,0,8.5563e-12,-5.8246e-11,0,8.3995,7.85,0.10716,63.48,35.663,0.80988,6.5662,6.1366,0.083772,0,0.2981,-0.032404,18.586,19.983,2.9772e-07,-3.7505e-07,1.5623e-07,1.0008,1,0.000141,0.0015,0.000141,5e-06
6645,1.6e-10,0.0025253,0.6518,0.0026605,0.24218,0.0075127,0.040209,0.011081,1622,0.078626,0,8.6174e-12,-6.045e-11,0,8.3994,7.8499,0.10716,63.48,35.663,0.80988,6.5661,6.1366,0.083772,0,0.29809,-0.032387,18.553,19.98,2.9772e-07,-3.7485e-07,1.5624e-07,1.0008,1,0.000144,0.0015,0.000144,5e-06
6645,1.6e-10,0.0026097,0.65177,0.0026582,0.24216,0.0075125,0.040208,0.011081,1622,0.078672,0,8.674e-12,-6.2688e-11,0,8.3994,7.8499,0.10716,63.48,35.663,0.80988,6.5661,6.1366,0.083771,0,0.29809,-0.032368,18.52,19.977,2.9772e-07,-3.7463e-07,1.5624e-07,1.0008,1,0.000147,0.0015,0.000147,5e-06
6645,1.6e-10,0.0026941,0.65174,0.0026559,0.24214,0.0075124,0.040208,0.011081,1622,0.078719,0,8.7307e-12,-6.4926e-11,0,8.3993,7.8498,0.10716,63.48,35.663,0.80988,6.5661,6.1365,0.083771,0,0.29809,-0.03235,18.488,19.974,2.9771e-07,-3.7442e-07,1.5624e-07,1.0008,1,0.00015,0.0015,0.00015,5e-06
6645,1.6e-10,0.0027857,0.6517,0.0026535,0.24212,0.0075122,0.040207,0.01108,1622,0.078768,0,8.7784e-12,-6.7224e-11,0,8.3993,7.8498,0.10716,63.48,35.663,0.80988,6.566,6.1365,0.08377,0,0.29809,-0.03233,18.455,19.971,2.9771e-07,-3.7419e-07,1.5625e-07,1.0008,1,0.000153,0.0015,0.000153,5e-06
6645,1.6e-10,0.0028773,0.65166,0.0026511,0.24209,0.007512,0.040206,0.01108,1622,0.078817,0,8.8261e-12,-6.9523e-11,0,8.3993,7.8498,0.10716,63.48,35.663,0.80988,6.566,6.1365,0.08377,0,0.29809,-0.032311,18.423,19.968,2.9771e-07,-3.7397e-07,1.5625e-07,1.0008,1,0.000156,0.0015,0.000156,5e-06
6645.1,1.6e-10,0.0029727,0.65163,0.0026486,0.24207,0.0075118,0.040206,0.01108,1622,0.078868,0,8.8696e-12,-7.1849e-11,0,8.3992,7.8497,0.10716,63.48,35.663,0.80988,6.566,6.1364,0.08377,0,0.29809,-0.03229,18.39,19.965,2.9771e-07,-3.7373e-07,1.5626e-07,1.0008,1,0.000159,0.0015,0.000159,5e-06
6645.1,1.6e-10,0.0030721,0.65159,0.002646,0.24205,0.0075116,0.040205,0.011079,1622,0.078919,0,8.9088e-12,-7.4203e-11,0,8.3992,7.8497,0.10716,63.48,35.663,0.80988,6.5659,6.1364,0.083769,0,0.29808,-0.032269,18.357,19.963,2.9771e-07,-3.7348e-07,1.5626e-07,1.0008,1,0.000162,0.0015,0.000162,5e-06
6645.1,1.6e-10,0.0031714,0.65155,0.0026435,0.24202,0.0075114,0.040205,0.011079,1622,0.078971,0,8.948e-12,-7.6557e-11,0,8.3991,7.8496,0.10716,63.48,35.663,0.80989,6.5659,6.1364,0.083769,0,0.29808,-0.032247,18.325,19.96,2.9771e-07,-3.7323e-07,1.5627e-07,1.0008,1,0.000165,0.0015,0.000165,5e-06
6645.1,1.6e-10,0.0032792,0.65151,0.0026409,0.242,0.0075112,0.040204,0.011078,1622,0.079025,0,8.979e-12,-7.896e-11,0,8.3991,7.8496,0.10716,63.48,35.663,0.80989,6.5659,6.1363,0.083768,0,0.29808,-0.032224,18.292,19.957,2.9771e-07,-3.7296e-07,1.5627e-07,1.0008,1,0.000168,0.0015,0.000168,5e-06
6645.1,1.6e-10,0.003387,0.65147,0.0026382,0.24197,0.007511,0.040203,0.011078,1622,0.079079,0,9.0099e-12,-8.1363e-11,0,8.399,7.8496,0.10716,63.48,35.663,0.80989,6.5658,6.1363,0.083768,0,0.29808,-0.032201,18.26,19.954,2.977e-07,-3.7269e-07,1.5627e-07,1.0008,1,0.000171,0.0015,0.000171,5e-06
6645.1,1.6e-10,0.0034993,0.65143,0.0026355,0.24195,0.0075108,0.040203,0.011078,1622,0.079134,0,9.037e-12,-8.3788e-11,0,8.399,7.8495,0.10716,63.48,35.663,0.80989,6.5658,6.1363,0.083767,0,0.29808,-0.032176,18.227,19.951,2.977e-07,-3.7241e-07,1.5628e-07,1.0008,1,0.000174,0.0015,0.000174,5e-06
6645.1,1.6e-10,0.0036163,0.65139,0.0026327,0.24192,0.0075106,0.040202,0.011077,1622,0.079191,0,9.0602e-12,-8.6235e-11,0,8.3989,7.8495,0.10715,63.48,35.663,0.80989,6.5658,6.1362,0.083767,0,0.29808,-0.032151,18.195,19.949,2.977e-07,-3.7212e-07,1.5628e-07,1.0008,1,0.000177,0.0015,0.000177,5e-06
6645.1,1.6e-10,0.0037332,0.65135,0.00263,0.2419,0.0075104,0.040201,0.011077,1622,0.079247,0,9.0834e-12,-8.8683e-11,0,8.3989,7.8494,0.10715,63.48,35.663,0.80989,6.5657,6.1362,0.083766,0,0.29807,-0.032126,18.163,19.946,2.977e-07,-3.7183e-07,1.5629e-07,1.0008,1,0.00018,0.0015,0.00018,5e-06
6645.1,1.6e-10,0.00386,0.65131,0.0026271,0.24187,0.0075101,0.040201,0.011076,1622,0.079306,0,9.099e-12,-9.1168e-11,0,8.3988,7.8494,0.10715,63.48,35.663,0.80989,6.5657,6.1362,0.083766,0,0.29807,-0.032099,18.13,19.944,2.977e-07,-3.7151e-07,1.5629e-07,1.0008,1,0.000183,0.0015,0.000183,5e-06
6645.1,1.6e-10,0.0039869,0.65127,0.0026242,0.24184,0.0075099,0.0402,0.011076,1622,0.079365,0,9.1147e-12,-9.3653e-11,0,8.3988,7.8493,0.10715,63.48,35.663,0.80989,6.5656,6.1361,0.083765,0,0.29807,-0.032071,18.098,19.941,2.9769e-07,-3.7119e-07,1.563e-07,1.0008,1,0.000186,0.0015,0.000186,5e-06
6645.1,1.6e-10,0.0041191,0.65122,0.0026213,0.24181,0.0075097,0.040199,0.011075,1622,0.079425,0,9.1268e-12,-9.6154e-11,0,8.3987,7.8493,0.10715,63.48,35.663,0.80989,6.5656,6.1361,0.083765,0,0.29807,-0.032043,18.066,19.939,2.9769e-07,-3.7086e-07,1.563e-07,1.0008,1,0.000189,0.0015,0.000189,5e-06
6645.1,1.6e-10,0.0042567,0.65118,0.0026183,0.24179,0.0075094,0.040198,0.011075,1622,0.079486,0,9.1354e-12,-9.8671e-11,0,8.3987,7.8492,0.10715,63.48,35.663,0.80989,6.5656,6.136,0.083764,0,0.29807,-0.032013,18.034,19.936,2.9769e-07,-3.7052e-07,1.5631e-07,1.0008,1,0.000192,0.0015,0.000192,5e-06
6645.1,1.6e-10,0.0043943,0.65113,0.0026152,0.24176,0.0075092,0.040198,0.011075,1622,0.079547,0,9.1439e-12,-1.0119e-10,0,8.3986,7.8492,0.10715,63.48,35.663,0.80989,6.5655,6.136,0.083764,0,0.29807,-0.031983,18.002,19.934,2.9769e-07,-3.7018e-07,1.5631e-07,1.0008,1,0.000195,0.0015,0.000195,5e-06
6645.1,1.6e-10,0.0045436,0.65109,0.0026121,0.24173,0.007509,0.040197,0.011074,1622,0.079611,0,9.1457e-12,-1.0373e-10,0,8.3986,7.8491,0.10715,63.48,35.663,0.80989,6.5655,6.136,0.083763,0,0.29806,-0.031951,17.969,19.931,2.9769e-07,-3.6981e-07,1.5632e-07,1.0008,1,0.000198,0.0015,0.000198,5e-06
6645.1,1.6e-10,0.0046929,0.65104,0.002609,0.2417,0.0075087,0.040196,0.011074,1622,0.079674,0,9.1474e-12,-1.0628e-10,0,8.3985,7.8491,0.10715,63.481,35.663,0.80989,6.5654,6.1359,0.083763,0,0.29806,-0.031919,17.937,19.929,2.9769e-07,-3.6943e-07,1.5632e-07,1.0008,1,0.000201,0.0015,0.000201,5e-06
6645.1,1.6e-10,0.0048485,0.651,0.0026058,0.24167,0.0075085,0.040195,0.011073,1622,0.079739,0,9.1459e-12,-1.0883e-10,0,8.3985,7.849,0.10715,63.481,35.663,0.80989,6.5654,6.1359,0.083762,0,0.29806,-0.031886,17.905,19.926,2.9768e-07,-3.6905e-07,1.5633e-07,1.0008,1,0.000204,0.0015,0.000204,5e-06
