"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7150.8,1.6e-10,15.798,0.3045,0.00066016,0.23165,0.015475,0.029649,0.0058138,1586.6,0.057006,0,-2.4614e-12,-3.9955e-12,0,4.8213,4.5059,0.061511,68.311,38.377,0.87152,6.0802,5.6824,0.077572,0,0.20059,1.119,19.776,20.074,2.7567e-07,1.2951e-05,2.7136e-07,1.0106,1,3e-05,0.0015,3e-05,5e-06
7150.7,1.6e-10,15.045,0.30483,0.0006602,0.23165,0.015469,0.029656,0.0058179,1586.6,0.057047,0,-2.7816e-12,-4.8833e-12,0,4.8213,4.5059,0.061511,68.31,38.376,0.87151,6.0802,5.6824,0.077572,0,0.20059,1.0978,19.742,20.069,2.7567e-07,1.2707e-05,2.7135e-07,1.0106,1,3.3e-05,0.0015,3.3e-05,5e-06
7150.6,1.6e-10,14.292,0.30517,0.00066025,0.23164,0.015463,0.029663,0.005822,1586.6,0.057087,0,-3.1018e-12,-5.7712e-12,0,4.8213,4.5059,0.061511,68.309,38.376,0.8715,6.0802,5.6824,0.077572,0,0.20059,1.0767,19.708,20.065,2.7567e-07,1.2462e-05,2.7134e-07,1.0106,1,3.6e-05,0.0015,3.6e-05,5e-06
7150.5,1.6e-10,13.595,0.30553,0.00066031,0.23164,0.015456,0.029671,0.0058265,1586.6,0.057133,0,-3.4224e-12,-6.7538e-12,0,4.8213,4.5059,0.061511,68.309,38.376,0.87149,6.0802,5.6824,0.077572,0,0.20059,1.0556,19.675,20.061,2.7567e-07,1.2218e-05,2.7133e-07,1.0106,1,3.9e-05,0.0015,3.9e-05,5e-06
7150.4,1.6e-10,12.955,0.30593,0.00066036,0.23163,0.015448,0.029679,0.0058314,1586.6,0.057182,0,-3.7433e-12,-7.8313e-12,0,4.8213,4.5059,0.061511,68.308,38.375,0.87148,6.0802,5.6824,0.077572,0,0.20059,1.0347,19.641,20.057,2.7567e-07,1.1975e-05,2.7132e-07,1.0106,1,4.2e-05,0.0015,4.2e-05,5e-06
7150.3,1.6e-10,12.315,0.30632,0.00066042,0.23163,0.01544,0.029688,0.0058362,1586.6,0.057231,0,-4.0643e-12,-8.9088e-12,0,4.8213,4.5059,0.061511,68.307,38.375,0.87147,6.0802,5.6824,0.077571,0,0.20059,1.0137,19.607,20.053,2.7567e-07,1.1733e-05,2.7131e-07,1.0105,1,4.5e-05,0.0015,4.5e-05,5e-06
7150.2,1.6e-10,11.764,0.30678,0.00066049,0.23162,0.015432,0.029697,0.0058419,1586.5,0.057288,0,-4.3838e-12,-1.0173e-11,0,4.8213,4.5059,0.06151,68.306,38.374,0.87145,6.0801,5.6824,0.077571,0,0.20059,0.99295,19.573,20.048,2.7567e-07,1.1493e-05,2.713e-07,1.0105,1,4.8e-05,0.0015,4.8e-05,5e-06
7150.1,1.6e-10,11.213,0.30724,0.00066056,0.23161,0.015423,0.029707,0.0058475,1586.5,0.057345,0,-4.7032e-12,-1.1437e-11,0,4.8213,4.5058,0.06151,68.305,38.374,0.87144,6.0801,5.6824,0.077571,0,0.20059,0.9722,19.539,20.044,2.7567e-07,1.1252e-05,2.7129e-07,1.0105,1,5.1e-05,0.0015,5.1e-05,5e-06
7150,1.6e-10,10.699,0.30773,0.00066064,0.23161,0.015414,0.029718,0.0058536,1586.5,0.057407,0,-5.0216e-12,-1.2793e-11,0,4.8212,4.5058,0.06151,68.304,38.373,0.87143,6.0801,5.6823,0.077571,0,0.20059,0.95159,19.505,20.04,2.7567e-07,1.1014e-05,2.7128e-07,1.0105,1,5.4e-05,0.0015,5.4e-05,5e-06
7149.9,1.6e-10,10.222,0.30824,0.00066072,0.2316,0.015404,0.029729,0.0058599,1586.5,0.057472,0,-5.3388e-12,-1.424e-11,0,4.8212,4.5058,0.06151,68.303,38.372,0.87141,6.0801,5.6823,0.077571,0,0.20059,0.93109,19.471,20.036,2.7567e-07,1.0777e-05,2.7126e-07,1.0105,1,5.7e-05,0.0015,5.7e-05,5e-06
7149.8,1.6e-10,9.7443,0.30876,0.0006608,0.23159,0.015394,0.02974,0.0058663,1586.4,0.057537,0,-5.6561e-12,-1.5688e-11,0,4.8212,4.5058,0.06151,68.302,38.372,0.8714,6.0801,5.6823,0.07757,0,0.20059,0.9106,19.438,20.032,2.7567e-07,1.0539e-05,2.7125e-07,1.0105,1,6e-05,0.0015,6e-05,5e-06
7149.7,1.6e-10,9.3274,0.30933,0.00066089,0.23158,0.015383,0.029752,0.0058734,1586.4,0.057609,0,-5.9697e-12,-1.7316e-11,0,4.8212,4.5058,0.06151,68.3,38.371,0.87138,6.0801,5.6823,0.07757,0,0.20059,0.89042,19.404,20.028,2.7567e-07,1.0306e-05,2.7124e-07,1.0105,1,6.3e-05,0.0015,6.3e-05,5e-06
7149.5,1.6e-10,8.9105,0.3099,0.00066098,0.23158,0.015372,0.029764,0.0058804,1586.4,0.057681,0,-6.2833e-12,-1.8944e-11,0,4.8212,4.5058,0.061509,68.299,38.37,0.87137,6.08,5.6823,0.07757,0,0.20059,0.87024,19.37,20.024,2.7566e-07,1.0072e-05,2.7122e-07,1.0104,1,6.6e-05,0.0015,6.6e-05,5e-06
7149.4,1.6e-10,8.5191,0.3105,0.00066108,0.23157,0.01536,0.029777,0.0058878,1586.4,0.057758,0,-6.5951e-12,-2.0661e-11,0,4.8212,4.5058,0.061509,68.298,38.37,0.87135,6.08,5.6823,0.07757,0,0.20059,0.85024,19.336,20.02,2.7566e-07,9.8408e-06,2.7121e-07,1.0104,1,6.9e-05,0.0015,6.9e-05,5e-06
7149.3,1.6e-10,8.1532,0.31113,0.00066118,0.23156,0.015349,0.02979,0.0058955,1586.4,0.057837,0,-6.905e-12,-2.2466e-11,0,4.8212,4.5058,0.061509,68.296,38.369,0.87133,6.08,5.6822,0.077569,0,0.20059,0.83043,19.302,20.016,2.7566e-07,9.6115e-06,2.7119e-07,1.0104,1,7.2e-05,0.0015,7.2e-05,5e-06
7149.1,1.6e-10,7.7873,0.31175,0.00066128,0.23155,0.015337,0.029804,0.0059032,1586.3,0.057917,0,-7.215e-12,-2.4271e-11,0,4.8211,4.5057,0.061509,68.295,38.368,0.87132,6.08,5.6822,0.077569,0,0.20059,0.81062,19.269,20.012,2.7566e-07,9.3821e-06,2.7117e-07,1.0104,1,7.5e-05,0.0015,7.5e-05,5e-06
7149,1.6e-10,7.4648,0.31243,0.00066139,0.23154,0.015324,0.029818,0.0059116,1586.3,0.058004,0,-7.5209e-12,-2.6249e-11,0,4.8211,4.5057,0.061509,68.294,38.367,0.8713,6.08,5.6822,0.077569,0,0.20059,0.79124,19.235,20.008,2.7566e-07,9.1578e-06,2.7116e-07,1.0104,1,7.8e-05,0.0015,7.8e-05,5e-06
7148.8,1.6e-10,7.1422,0.3131,0.0006615,0.23153,0.015311,0.029832,0.0059199,1586.3,0.05809,0,-7.8269e-12,-2.8228e-11,0,4.8211,4.5057,0.061508,68.292,38.366,0.87128,6.0799,5.6822,0.077569,0,0.20059,0.77186,19.201,20.004,2.7566e-07,8.9335e-06,2.7114e-07,1.0104,1,8.1e-05,0.0015,8.1e-05,5e-06
7148.7,1.6e-10,6.8382,0.3138,0.00066162,0.23152,0.015298,0.029847,0.0059285,1586.2,0.05818,0,-8.1316e-12,-3.0291e-11,0,4.8211,4.5057,0.061508,68.291,38.366,0.87126,6.0799,5.6822,0.077568,0,0.20058,0.75272,19.167,20,2.7566e-07,8.7121e-06,2.7112e-07,1.0103,1,8.4e-05,0.0015,8.4e-05,5e-06
7148.5,1.6e-10,6.5529,0.31452,0.00066175,0.2315,0.015284,0.029863,0.0059374,1586.2,0.058273,0,-8.435e-12,-3.244e-11,0,4.8211,4.5057,0.061508,68.289,38.365,0.87124,6.0799,5.6821,0.077568,0,0.20058,0.73384,19.134,19.996,2.7566e-07,8.4935e-06,2.711e-07,1.0103,1,8.7e-05,0.0015,8.7e-05,5e-06
7148.3,1.6e-10,6.2675,0.31524,0.00066187,0.23149,0.01527,0.029878,0.0059463,1586.2,0.058367,0,-8.7385e-12,-3.4588e-11,0,4.821,4.5057,0.061508,68.288,38.364,0.87122,6.0799,5.6821,0.077568,0,0.20058,0.71496,19.1,19.992,2.7566e-07,8.2749e-06,2.7109e-07,1.0103,1,9e-05,0.0015,9e-05,5e-06
7148.2,1.6e-10,6.0143,0.316,0.000662,0.23148,0.015256,0.029895,0.0059557,1586.1,0.058467,0,-9.0405e-12,-3.6902e-11,0,4.821,4.5056,0.061507,68.286,38.363,0.8712,6.0798,5.6821,0.077567,0,0.20058,0.69663,19.066,19.988,2.7566e-07,8.0628e-06,2.7107e-07,1.0103,1,9.3e-05,0.0015,9.3e-05,5e-06
7148,1.6e-10,5.7611,0.31677,0.00066214,0.23147,0.015241,0.029911,0.0059652,1586.1,0.058566,0,-9.3426e-12,-3.9216e-11,0,4.821,4.5056,0.061507,68.284,38.362,0.87118,6.0798,5.6821,0.077567,0,0.20058,0.6783,19.033,19.984,2.7565e-07,7.8506e-06,2.7105e-07,1.0103,1,9.6e-05,0.0015,9.6e-05,5e-06
7147.8,1.6e-10,5.5219,0.31755,0.00066228,0.23145,0.015226,0.029928,0.0059749,1586.1,0.058669,0,-9.6451e-12,-4.1611e-11,0,4.821,4.5056,0.061507,68.283,38.361,0.87116,6.0798,5.682,0.077567,0,0.20058,0.66027,18.999,19.98,2.7565e-07,7.642e-06,2.7103e-07,1.0102,1,9.9e-05,0.0015,9.9e-05,5e-06
7147.6,1.6e-10,5.2967,0.31836,0.00066242,0.23144,0.015211,0.029945,0.0059849,1586,0.058775,0,-9.948e-12,-4.4086e-11,0,4.821,4.5056,0.061506,68.281,38.36,0.87114,6.0797,5.682,0.077566,0,0.20058,0.64255,18.965,19.976,2.7565e-07,7.4369e-06,2.7101e-07,1.0102,1,0.000102,0.0015,0.000102,5e-06
7147.4,1.6e-10,5.0714,0.31916,0.00066257,0.23143,0.015196,0.029962,0.0059948,1586,0.058881,0,-1.0251e-11,-4.6562e-11,0,4.8209,4.5055,0.061506,68.279,38.359,0.87111,6.0797,5.682,0.077566,0,0.20058,0.62482,18.932,19.972,2.7565e-07,7.2317e-06,2.7099e-07,1.0102,1,0.000105,0.0015,0.000105,5e-06
7147.2,1.6e-10,4.8706,0.32,0.00066273,0.23141,0.015179,0.02998,0.0060052,1586,0.058993,0,-1.0556e-11,-4.9195e-11,0,4.8209,4.5055,0.061506,68.277,38.358,0.87109,6.0797,5.6819,0.077565,0,0.20058,0.60775,18.898,19.968,2.7565e-07,7.0342e-06,2.7097e-07,1.0102,1,0.000108,0.0015,0.000108,5e-06
7147.1,1.6e-10,4.6699,0.32085,0.00066288,0.2314,0.015163,0.029998,0.0060157,1585.9,0.059105,0,-1.0862e-11,-5.1827e-11,0,4.8209,4.5055,0.061505,68.275,38.357,0.87107,6.0796,5.6819,0.077565,0,0.20058,0.59068,18.864,19.964,2.7565e-07,6.8366e-06,2.7094e-07,1.0101,1,0.000111,0.0015,0.000111,5e-06
7146.9,1.6e-10,4.4798,0.32171,0.00066305,0.23138,0.015147,0.030017,0.0060263,1585.9,0.05922,0,-1.1169e-11,-5.4536e-11,0,4.8209,4.5055,0.061505,68.274,38.356,0.87104,6.0796,5.6819,0.077565,0,0.20057,0.57396,18.831,19.96,2.7565e-07,6.643e-06,2.7092e-07,1.0101,1,0.000114,0.0015,0.000114,5e-06
7146.7,1.6e-10,4.3004,0.32259,0.00066321,0.23137,0.01513,0.030036,0.0060372,1585.9,0.059338,0,-1.1479e-11,-5.7322e-11,0,4.8208,4.5055,0.061505,68.272,38.355,0.87102,6.0796,5.6819,0.077564,0,0.20057,0.55758,18.797,19.956,2.7565e-07,6.4534e-06,2.709e-07,1.0101,1,0.000117,0.0015,0.000117,5e-06
7146.5,1.6e-10,4.1211,0.32347,0.00066338,0.23135,0.015114,0.030055,0.0060481,1585.8,0.059455,0,-1.1789e-11,-6.0107e-11,0,4.8208,4.5054,0.061504,68.27,38.354,0.87099,6.0795,5.6818,0.077564,0,0.20057,0.5412,18.764,19.952,2.7564e-07,6.2639e-06,2.7088e-07,1.0101,1,0.00012,0.0015,0.00012,5e-06
7146.3,1.6e-10,3.9606,0.32438,0.00066356,0.23134,0.015096,0.030074,0.0060594,1585.8,0.059579,0,-1.2104e-11,-6.3041e-11,0,4.8208,4.5054,0.061504,68.268,38.353,0.87097,6.0795,5.6818,0.077563,0,0.20057,0.52554,18.73,19.949,2.7564e-07,6.0826e-06,2.7086e-07,1.01,1,0.000123,0.0015,0.000123,5e-06
7146,1.6e-10,3.8001,0.32529,0.00066374,0.23132,0.015079,0.030094,0.0060707,1585.8,0.059702,0,-1.2419e-11,-6.5974e-11,0,4.8207,4.5054,0.061504,68.266,38.352,0.87094,6.0795,5.6818,0.077563,0,0.20057,0.50987,18.696,19.945,2.7564e-07,5.9013e-06,2.7083e-07,1.01,1,0.000126,0.0015,0.000126,5e-06
7145.8,1.6e-10,3.648,0.32622,0.00066392,0.2313,0.015062,0.030114,0.0060822,1585.7,0.059828,0,-1.2738e-11,-6.8979e-11,0,4.8207,4.5053,0.061503,68.264,38.35,0.87092,6.0794,5.6817,0.077562,0,0.20057,0.49458,18.663,19.941,2.7564e-07,5.7243e-06,2.7081e-07,1.01,1,0.000129,0.0015,0.000129,5e-06
7145.6,1.6e-10,3.5042,0.32716,0.00066411,0.23128,0.015044,0.030134,0.0060939,1585.7,0.059956,0,-1.3061e-11,-7.2055e-11,0,4.8207,4.5053,0.061503,68.262,38.349,0.87089,6.0794,5.6817,0.077562,0,0.20057,0.47966,18.629,19.937,2.7564e-07,5.5516e-06,2.7079e-07,1.01,1,0.000132,0.0015,0.000132,5e-06
7145.4,1.6e-10,3.3604,0.3281,0.0006643,0.23127,0.015026,0.030154,0.0061056,1585.6,0.060085,0,-1.3384e-11,-7.5131e-11,0,4.8207,4.5053,0.061503,68.26,38.348,0.87087,6.0794,5.6816,0.077561,0,0.20057,0.46474,18.596,19.933,2.7564e-07,5.3789e-06,2.7076e-07,1.0099,1,0.000135,0.0015,0.000135,5e-06
7145.2,1.6e-10,3.2314,0.32908,0.00066451,0.23125,0.015007,0.030175,0.0061176,1585.6,0.060219,0,-1.3714e-11,-7.8345e-11,0,4.8206,4.5053,0.061502,68.258,38.347,0.87084,6.0793,5.6816,0.077561,0,0.20057,0.45056,18.562,19.929,2.7563e-07,5.2149e-06,2.7074e-07,1.0099,1,0.000138,0.0015,0.000138,5e-06
7145,1.6e-10,3.1024,0.33005,0.00066471,0.23123,0.014989,0.030196,0.0061297,1585.6,0.060352,0,-1.4044e-11,-8.1558e-11,0,4.8206,4.5052,0.061502,68.256,38.346,0.87081,6.0793,5.6816,0.07756,0,0.20056,0.43639,18.529,19.926,2.7563e-07,5.0508e-06,2.7072e-07,1.0099,1,0.000141,0.0015,0.000141,5e-06
7144.7,1.6e-10,2.9799,0.33103,0.00066492,0.23121,0.01497,0.030217,0.0061419,1585.5,0.060488,0,-1.4378e-11,-8.4838e-11,0,4.8206,4.5052,0.061501,68.253,38.345,0.87079,6.0792,5.6815,0.07756,0,0.20056,0.4226,18.495,19.922,2.7563e-07,4.8912e-06,2.7069e-07,1.0098,1,0.000144,0.0015,0.000144,5e-06
7144.5,1.6e-10,2.864,0.33203,0.00066513,0.23119,0.014951,0.030238,0.0061543,1585.5,0.060627,0,-1.4717e-11,-8.8185e-11,0,4.8205,4.5052,0.061501,68.251,38.343,0.87076,6.0792,5.6815,0.077559,0,0.20056,0.40918,18.461,19.918,2.7563e-07,4.7359e-06,2.7067e-07,1.0098,1,0.000147,0.0015,0.000147,5e-06
7144.3,1.6e-10,2.7481,0.33303,0.00066534,0.23117,0.014932,0.03026,0.0061666,1585.4,0.060766,0,-1.5056e-11,-9.1531e-11,0,4.8205,4.5051,0.0615,68.249,38.342,0.87073,6.0791,5.6814,0.077559,0,0.20056,0.39576,18.428,19.914,2.7563e-07,4.5806e-06,2.7064e-07,1.0098,1,0.00015,0.0015,0.00015,5e-06
7144.1,1.6e-10,2.6438,0.33405,0.00066557,0.23115,0.014913,0.030282,0.0061793,1585.4,0.060909,0,-1.5403e-11,-9.5004e-11,0,4.8205,4.5051,0.0615,68.247,38.341,0.8707,6.0791,5.6814,0.077558,0,0.20056,0.3831,18.394,19.91,2.7562e-07,4.434e-06,2.7062e-07,1.0098,1,0.000153,0.0015,0.000153,5e-06
7143.8,1.6e-10,2.5396,0.33507,0.00066579,0.23113,0.014894,0.030304,0.006192,1585.3,0.061053,0,-1.5751e-11,-9.8477e-11,0,4.8204,4.5051,0.0615,68.245,38.34,0.87067,6.0791,5.6814,0.077557,0,0.20056,0.37043,18.361,19.907,2.7562e-07,4.2874e-06,2.7059e-07,1.0097,1,0.000156,0.0015,0.000156,5e-06
7143.6,1.6e-10,2.4406,0.33611,0.00066602,0.23111,0.014874,0.030326,0.0062048,1585.3,0.061198,0,-1.6103e-11,-1.0201e-10,0,4.8204,4.505,0.061499,68.242,38.338,0.87065,6.079,5.6813,0.077557,0,0.20056,0.35814,18.327,19.903,2.7562e-07,4.1452e-06,2.7057e-07,1.0097,1,0.000159,0.0015,0.000159,5e-06
7143.4,1.6e-10,2.3467,0.33715,0.00066626,0.23109,0.014854,0.030349,0.0062178,1585.3,0.061346,0,-1.6459e-11,-1.056e-10,0,4.8203,4.505,0.061499,68.24,38.337,0.87062,6.079,5.6813,0.077556,0,0.20055,0.34622,18.294,19.899,2.7562e-07,4.0072e-06,2.7054e-07,1.0097,1,0.000162,0.0015,0.000162,5e-06
7143.1,1.6e-10,2.2529,0.3382,0.0006665,0.23107,0.014835,0.030371,0.0062308,1585.2,0.061495,0,-1.6816e-11,-1.092e-10,0,4.8203,4.505,0.061498,68.238,38.336,0.87059,6.0789,5.6812,0.077556,0,0.20055,0.3343,18.261,19.895,2.7562e-07,3.8692e-06,2.7052e-07,1.0096,1,0.000165,0.0015,0.000165,5e-06
7142.9,1.6e-10,2.1683,0.33926,0.00066674,0.23104,0.014814,0.030394,0.006244,1585.2,0.061647,0,-1.7181e-11,-1.1291e-10,0,4.8203,4.5049,0.061498,68.236,38.335,0.87056,6.0789,5.6812,0.077555,0,0.20055,0.32311,18.227,19.892,2.7561e-07,3.7397e-06,2.7049e-07,1.0096,1,0.000168,0.0015,0.000168,5e-06
7142.6,1.6e-10,2.0837,0.34033,0.00066699,0.23102,0.014794,0.030417,0.0062573,1585.1,0.0618,0,-1.7546e-11,-1.1662e-10,0,4.8202,4.5049,0.061497,68.233,38.333,0.87053,6.0788,5.6811,0.077554,0,0.20055,0.31191,18.194,19.888,2.7561e-07,3.6101e-06,2.7047e-07,1.0096,1,0.000171,0.0015,0.000171,5e-06
7142.4,1.6e-10,2.0033,0.34141,0.00066725,0.231,0.014774,0.03044,0.0062706,1585.1,0.061954,0,-1.7916e-11,-1.2038e-10,0,4.8202,4.5048,0.061497,68.231,38.332,0.8705,6.0788,5.6811,0.077554,0,0.20055,0.30108,18.16,19.884,2.7561e-07,3.4847e-06,2.7044e-07,1.0095,1,0.000174,0.0015,0.000174,5e-06
7142.2,1.6e-10,1.927,0.34249,0.00066751,0.23097,0.014754,0.030464,0.0062841,1585,0.062111,0,-1.829e-11,-1.242e-10,0,4.8201,4.5048,0.061496,68.229,38.331,0.87047,6.0787,5.681,0.077553,0,0.20055,0.29059,18.127,19.881,2.7561e-07,3.3633e-06,2.7041e-07,1.0095,1,0.000177,0.0015,0.000177,5e-06
7141.9,1.6e-10,1.8508,0.34358,0.00066777,0.23095,0.014733,0.030487,0.0062976,1585,0.062268,0,-1.8664e-11,-1.2802e-10,0,4.8201,4.5048,0.061496,68.226,38.329,0.87044,6.0787,5.681,0.077552,0,0.20054,0.28011,18.094,19.877,2.7561e-07,3.242e-06,2.7039e-07,1.0095,1,0.00018,0.0015,0.00018,5e-06
7141.7,1.6e-10,1.7819,0.34468,0.00066804,0.23093,0.014712,0.030511,0.0063113,1584.9,0.062429,0,-1.9046e-11,-1.3194e-10,0,4.8201,4.5047,0.061495,68.224,38.328,0.87041,6.0786,5.6809,0.077552,0,0.20054,0.27031,18.06,19.873,2.756e-07,3.1286e-06,2.7036e-07,1.0095,1,0.000183,0.0015,0.000183,5e-06
7141.4,1.6e-10,1.7131,0.34578,0.00066831,0.2309,0.014691,0.030534,0.006325,1584.9,0.06259,0,-1.9428e-11,-1.3586e-10,0,4.82,4.5047,0.061494,68.221,38.327,0.87038,6.0785,5.6809,0.077551,0,0.20054,0.26052,18.027,19.87,2.756e-07,3.0153e-06,2.7034e-07,1.0094,1,0.000186,0.0015,0.000186,5e-06
7141.2,1.6e-10,1.6476,0.34689,0.00066859,0.23088,0.014671,0.030558,0.0063388,1584.8,0.062753,0,-1.9815e-11,-1.3983e-10,0,4.82,4.5046,0.061494,68.219,38.325,0.87035,6.0785,5.6808,0.07755,0,0.20054,0.25105,17.993,19.866,2.756e-07,2.9057e-06,2.7031e-07,1.0094,1,0.000189,0.0015,0.000189,5e-06
7140.9,1.6e-10,1.5854,0.34801,0.00066888,0.23085,0.014649,0.030582,0.0063527,1584.8,0.062918,0,-2.0206e-11,-1.4385e-10,0,4.8199,4.5046,0.061493,68.217,38.324,0.87032,6.0784,5.6808,0.07755,0,0.20054,0.24192,17.96,19.862,2.756e-07,2.8e-06,2.7028e-07,1.0094,1,0.000192,0.0015,0.000192,5e-06
7140.6,1.6e-10,1.5233,0.34913,0.00066916,0.23083,0.014628,0.030607,0.0063666,1584.8,0.063083,0,-2.0596e-11,-1.4786e-10,0,4.8199,4.5046,0.061493,68.214,38.323,0.87029,6.0784,5.6807,0.077549,0,0.20053,0.23278,17.927,19.859,2.7559e-07,2.6942e-06,2.7026e-07,1.0093,1,0.000195,0.0015,0.000195,5e-06
7140.4,1.6e-10,1.4671,0.35026,0.00066946,0.2308,0.014607,0.030631,0.0063807,1584.7,0.063252,0,-2.0995e-11,-1.5197e-10,0,4.8198,4.5045,0.061492,68.212,38.321,0.87025,6.0783,5.6807,0.077548,0,0.20053,0.22428,17.893,19.855,2.7559e-07,2.5958e-06,2.7023e-07,1.0093,1,0.000198,0.0015,0.000198,5e-06
7140.1,1.6e-10,1.4109,0.3514,0.00066975,0.23077,0.014586,0.030655,0.0063948,1584.7,0.063421,0,-2.1393e-11,-1.5608e-10,0,4.8198,4.5045,0.061492,68.209,38.32,0.87022,6.0783,5.6806,0.077547,0,0.20053,0.21578,17.86,19.851,2.7559e-07,2.4974e-06,2.702e-07,1.0093,1,0.000201,0.0015,0.000201,5e-06
7139.9,1.6e-10,1.3574,0.35254,0.00067006,0.23074,0.014564,0.03068,0.006409,1584.6,0.063592,0,-2.1795e-11,-1.6023e-10,0,4.8197,4.5044,0.061491,68.207,38.318,0.87019,6.0782,5.6806,0.077547,0,0.20053,0.20758,17.827,19.848,2.7559e-07,2.4025e-06,2.7018e-07,1.0092,1,0.000204,0.0015,0.000204,5e-06
