"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7103.2,1.6e-10,15.833,0.27986,0.00088235,0.23718,0.015839,0.029611,0.0056828,1595.7,0.04797,0,2.1371e-12,-1.93e-12,0,5.2104,4.8695,0.066475,67.856,38.121,0.86572,6.2602,5.8506,0.079868,0,0.21282,1.1112,19.39,19.687,2.8383e-07,1.2861e-05,2.4649e-07,1.0121,1,3e-05,0.0015,3e-05,5e-06
7103.1,1.6e-10,15.081,0.2802,0.00088239,0.23718,0.015833,0.029618,0.0056869,1595.6,0.048008,0,2.202e-12,-2.3601e-12,0,5.2104,4.8695,0.066475,67.855,38.121,0.86571,6.2602,5.8506,0.079868,0,0.21282,1.0903,19.358,19.685,2.8383e-07,1.2619e-05,2.4649e-07,1.0121,1,3.3e-05,0.0015,3.3e-05,5e-06
7103,1.6e-10,14.329,0.28053,0.00088243,0.23717,0.015826,0.029625,0.0056909,1595.6,0.048047,0,2.2669e-12,-2.7903e-12,0,5.2104,4.8695,0.066475,67.855,38.121,0.8657,6.2602,5.8506,0.079868,0,0.21282,1.0694,19.326,19.683,2.8383e-07,1.2377e-05,2.4648e-07,1.012,1,3.6e-05,0.0015,3.6e-05,5e-06
7102.9,1.6e-10,13.633,0.28089,0.00088247,0.23717,0.015819,0.029633,0.0056954,1595.6,0.048089,0,2.3143e-12,-3.2668e-12,0,5.2104,4.8695,0.066475,67.854,38.12,0.86569,6.2601,5.8506,0.079868,0,0.21282,1.0486,19.294,19.681,2.8383e-07,1.2136e-05,2.4647e-07,1.012,1,3.9e-05,0.0015,3.9e-05,5e-06
7102.9,1.6e-10,12.993,0.28129,0.00088252,0.23716,0.015811,0.029642,0.0057002,1595.6,0.048135,0,2.344e-12,-3.7896e-12,0,5.2104,4.8695,0.066474,67.853,38.12,0.86568,6.2601,5.8506,0.079868,0,0.21282,1.0279,19.262,19.679,2.8383e-07,1.1897e-05,2.4646e-07,1.012,1,4.2e-05,0.0015,4.2e-05,5e-06
7102.8,1.6e-10,12.353,0.28169,0.00088257,0.23716,0.015804,0.02965,0.0057051,1595.6,0.048182,0,2.3737e-12,-4.3124e-12,0,5.2104,4.8695,0.066474,67.852,38.119,0.86567,6.2601,5.8506,0.079867,0,0.21282,1.0072,19.231,19.676,2.8383e-07,1.1657e-05,2.4645e-07,1.012,1,4.5e-05,0.0015,4.5e-05,5e-06
7102.7,1.6e-10,11.802,0.28215,0.00088262,0.23715,0.015795,0.02966,0.0057107,1595.6,0.048235,0,2.3732e-12,-4.9261e-12,0,5.2103,4.8695,0.066474,67.851,38.119,0.86566,6.2601,5.8506,0.079867,0,0.21282,0.98668,19.199,19.674,2.8383e-07,1.142e-05,2.4643e-07,1.012,1,4.8e-05,0.0015,4.8e-05,5e-06
7102.6,1.6e-10,11.252,0.28261,0.00088268,0.23714,0.015786,0.029669,0.0057163,1595.5,0.048289,0,2.3727e-12,-5.5398e-12,0,5.2103,4.8695,0.066474,67.85,38.118,0.86564,6.2601,5.8506,0.079867,0,0.21282,0.96619,19.167,19.672,2.8382e-07,1.1183e-05,2.4642e-07,1.012,1,5.1e-05,0.0015,5.1e-05,5e-06
7102.5,1.6e-10,10.738,0.28309,0.00088274,0.23714,0.015776,0.02968,0.0057222,1595.5,0.048347,0,2.3581e-12,-6.1983e-12,0,5.2103,4.8695,0.066474,67.849,38.118,0.86563,6.2601,5.8505,0.079867,0,0.21281,0.94583,19.135,19.67,2.8382e-07,1.0947e-05,2.4641e-07,1.012,1,5.4e-05,0.0015,5.4e-05,5e-06
7102.3,1.6e-10,10.26,0.28361,0.00088281,0.23713,0.015766,0.029691,0.0057285,1595.5,0.048408,0,2.3295e-12,-6.9015e-12,0,5.2103,4.8694,0.066474,67.848,38.117,0.86562,6.2601,5.8505,0.079867,0,0.21281,0.92559,19.103,19.668,2.8382e-07,1.0713e-05,2.464e-07,1.012,1,5.7e-05,0.0015,5.7e-05,5e-06
7102.2,1.6e-10,9.7828,0.28413,0.00088287,0.23712,0.015756,0.029702,0.0057349,1595.5,0.048469,0,2.3009e-12,-7.6047e-12,0,5.2103,4.8694,0.066474,67.847,38.116,0.8656,6.2601,5.8505,0.079867,0,0.21281,0.90535,19.071,19.666,2.8382e-07,1.0479e-05,2.4638e-07,1.0119,1,6e-05,0.0015,6e-05,5e-06
7102.1,1.6e-10,9.3657,0.2847,0.00088295,0.23711,0.015745,0.029714,0.0057419,1595.5,0.048538,0,2.2482e-12,-8.3951e-12,0,5.2103,4.8694,0.066473,67.846,38.116,0.86559,6.26,5.8505,0.079866,0,0.21281,0.88541,19.039,19.663,2.8382e-07,1.0248e-05,2.4637e-07,1.0119,1,6.3e-05,0.0015,6.3e-05,5e-06
7102,1.6e-10,8.9486,0.28528,0.00088302,0.2371,0.015734,0.029726,0.0057489,1595.4,0.048606,0,2.1955e-12,-9.1855e-12,0,5.2103,4.8694,0.066473,67.845,38.115,0.86557,6.26,5.8505,0.079866,0,0.21281,0.86548,19.007,19.661,2.8382e-07,1.0017e-05,2.4635e-07,1.0119,1,6.6e-05,0.0015,6.6e-05,5e-06
7101.8,1.6e-10,8.557,0.28588,0.0008831,0.23709,0.015723,0.029738,0.0057562,1595.4,0.048678,0,2.1325e-12,-1.0019e-11,0,5.2103,4.8694,0.066473,67.843,38.114,0.86556,6.26,5.8505,0.079866,0,0.21281,0.84572,18.975,19.659,2.8382e-07,9.7884e-06,2.4634e-07,1.0119,1,6.9e-05,0.0015,6.9e-05,5e-06
7101.7,1.6e-10,8.1907,0.2865,0.00088318,0.23708,0.015711,0.029752,0.0057638,1595.4,0.048753,0,2.0591e-12,-1.0894e-11,0,5.2102,4.8694,0.066473,67.842,38.114,0.86554,6.26,5.8505,0.079866,0,0.21281,0.82614,18.943,19.657,2.8382e-07,9.5618e-06,2.4632e-07,1.0119,1,7.2e-05,0.0015,7.2e-05,5e-06
7101.6,1.6e-10,7.8245,0.28713,0.00088327,0.23707,0.015699,0.029765,0.0057715,1595.4,0.048828,0,1.9857e-12,-1.177e-11,0,5.2102,4.8694,0.066473,67.841,38.113,0.86552,6.26,5.8504,0.079866,0,0.21281,0.80657,18.912,19.655,2.8382e-07,9.3352e-06,2.4631e-07,1.0119,1,7.5e-05,0.0015,7.5e-05,5e-06
7101.4,1.6e-10,7.5015,0.2878,0.00088336,0.23706,0.015686,0.029779,0.0057797,1595.3,0.048909,0,1.8968e-12,-1.2728e-11,0,5.2102,4.8694,0.066472,67.839,38.112,0.8655,6.26,5.8504,0.079865,0,0.21281,0.78741,18.88,19.652,2.8382e-07,9.1135e-06,2.4629e-07,1.0118,1,7.8e-05,0.0015,7.8e-05,5e-06
7101.3,1.6e-10,7.1786,0.28848,0.00088345,0.23705,0.015673,0.029794,0.005788,1595.3,0.048991,0,1.8078e-12,-1.3687e-11,0,5.2102,4.8693,0.066472,67.838,38.111,0.86548,6.2599,5.8504,0.079865,0,0.21281,0.76826,18.848,19.65,2.8382e-07,8.8918e-06,2.4627e-07,1.0118,1,8.1e-05,0.0015,8.1e-05,5e-06
7101.1,1.6e-10,6.8742,0.28918,0.00088355,0.23704,0.015659,0.029808,0.0057965,1595.3,0.049076,0,1.7128e-12,-1.4685e-11,0,5.2102,4.8693,0.066472,67.836,38.11,0.86547,6.2599,5.8504,0.079865,0,0.21281,0.74934,18.816,19.648,2.8382e-07,8.6729e-06,2.4625e-07,1.0118,1,8.4e-05,0.0015,8.4e-05,5e-06
7100.9,1.6e-10,6.5883,0.2899,0.00088365,0.23703,0.015645,0.029824,0.0058053,1595.2,0.049164,0,1.6118e-12,-1.5724e-11,0,5.2102,4.8693,0.066472,67.835,38.109,0.86545,6.2599,5.8504,0.079864,0,0.21281,0.73067,18.784,19.646,2.8382e-07,8.4568e-06,2.4623e-07,1.0118,1,8.7e-05,0.0015,8.7e-05,5e-06
7100.8,1.6e-10,6.3025,0.29062,0.00088375,0.23702,0.015631,0.029839,0.0058142,1595.2,0.049252,0,1.5109e-12,-1.6762e-11,0,5.2101,4.8693,0.066472,67.833,38.109,0.86543,6.2599,5.8503,0.079864,0,0.21281,0.712,18.752,19.644,2.8381e-07,8.2407e-06,2.4622e-07,1.0118,1,9e-05,0.0015,9e-05,5e-06
7100.6,1.6e-10,6.0488,0.29139,0.00088386,0.237,0.015617,0.029855,0.0058236,1595.2,0.049346,0,1.4024e-12,-1.7878e-11,0,5.2101,4.8693,0.066471,67.832,38.108,0.86541,6.2598,5.8503,0.079864,0,0.21281,0.69387,18.72,19.641,2.8381e-07,8.0309e-06,2.462e-07,1.0117,1,9.3e-05,0.0015,9.3e-05,5e-06
7100.4,1.6e-10,5.7951,0.29216,0.00088397,0.23699,0.015602,0.029871,0.0058329,1595.2,0.049441,0,1.2939e-12,-1.8994e-11,0,5.2101,4.8692,0.066471,67.83,38.107,0.86539,6.2598,5.8503,0.079864,0,0.21281,0.67574,18.688,19.639,2.8381e-07,7.8211e-06,2.4618e-07,1.0117,1,9.6e-05,0.0015,9.6e-05,5e-06
7100.3,1.6e-10,5.5553,0.29294,0.00088409,0.23698,0.015587,0.029888,0.0058425,1595.1,0.049538,0,1.183e-12,-2.0148e-11,0,5.2101,4.8692,0.066471,67.828,38.106,0.86536,6.2598,5.8503,0.079863,0,0.2128,0.65791,18.656,19.637,2.8381e-07,7.6147e-06,2.4616e-07,1.0117,1,9.9e-05,0.0015,9.9e-05,5e-06
7100.1,1.6e-10,5.3296,0.29375,0.0008842,0.23696,0.015571,0.029905,0.0058524,1595.1,0.049638,0,1.0695e-12,-2.1339e-11,0,5.2101,4.8692,0.066471,67.827,38.105,0.86534,6.2598,5.8502,0.079863,0,0.2128,0.64037,18.624,19.634,2.8381e-07,7.4117e-06,2.4614e-07,1.0117,1,0.000102,0.0015,0.000102,5e-06
7099.9,1.6e-10,5.1038,0.29456,0.00088432,0.23695,0.015556,0.029922,0.0058623,1595.1,0.049738,0,9.5612e-13,-2.253e-11,0,5.21,4.8692,0.06647,67.825,38.104,0.86532,6.2597,5.8502,0.079863,0,0.2128,0.62283,18.592,19.632,2.8381e-07,7.2087e-06,2.4612e-07,1.0117,1,0.000105,0.0015,0.000105,5e-06
7099.7,1.6e-10,4.9024,0.2954,0.00088445,0.23693,0.015539,0.02994,0.0058727,1595,0.049844,0,8.4117e-13,-2.3792e-11,0,5.21,4.8692,0.06647,67.823,38.103,0.8653,6.2597,5.8502,0.079862,0,0.2128,0.60593,18.56,19.63,2.8381e-07,7.0131e-06,2.4609e-07,1.0116,1,0.000108,0.0015,0.000108,5e-06
7099.5,1.6e-10,4.7011,0.29625,0.00088458,0.23692,0.015523,0.029958,0.005883,1595,0.049949,0,7.2621e-13,-2.5055e-11,0,5.21,4.8691,0.06647,67.821,38.102,0.86527,6.2597,5.8502,0.079862,0,0.2128,0.58903,18.528,19.628,2.8381e-07,6.8175e-06,2.4607e-07,1.0116,1,0.000111,0.0015,0.000111,5e-06
7099.3,1.6e-10,4.5105,0.29711,0.00088471,0.2369,0.015507,0.029976,0.0058936,1595,0.050058,0,6.1126e-13,-2.6352e-11,0,5.21,4.8691,0.066469,67.82,38.101,0.86525,6.2597,5.8501,0.079861,0,0.2128,0.57247,18.496,19.625,2.838e-07,6.6259e-06,2.4605e-07,1.0116,1,0.000114,0.0015,0.000114,5e-06
7099.1,1.6e-10,4.3305,0.298,0.00088485,0.23689,0.01549,0.029995,0.0059044,1594.9,0.050169,0,4.963e-13,-2.7684e-11,0,5.2099,4.8691,0.066469,67.818,38.1,0.86523,6.2596,5.8501,0.079861,0,0.2128,0.55625,18.464,19.623,2.838e-07,6.4381e-06,2.4603e-07,1.0116,1,0.000117,0.0015,0.000117,5e-06
7099,1.6e-10,4.1506,0.29888,0.00088499,0.23687,0.015473,0.030014,0.0059152,1594.9,0.050281,0,3.8135e-13,-2.9015e-11,0,5.2099,4.8691,0.066469,67.816,38.099,0.8652,6.2596,5.8501,0.079861,0,0.2128,0.54003,18.432,19.621,2.838e-07,6.2503e-06,2.4601e-07,1.0115,1,0.00012,0.0015,0.00012,5e-06
7098.7,1.6e-10,3.9896,0.29979,0.00088513,0.23686,0.015455,0.030033,0.0059264,1594.8,0.050397,0,2.6894e-13,-3.0413e-11,0,5.2099,4.8691,0.066468,67.814,38.098,0.86518,6.2596,5.8501,0.07986,0,0.2128,0.52451,18.4,19.619,2.838e-07,6.0707e-06,2.4598e-07,1.0115,1,0.000123,0.0015,0.000123,5e-06
7098.5,1.6e-10,3.8285,0.30071,0.00088528,0.23684,0.015438,0.030053,0.0059376,1594.8,0.050514,0,1.5652e-13,-3.181e-11,0,5.2099,4.869,0.066468,67.812,38.097,0.86515,6.2595,5.85,0.07986,0,0.2128,0.50899,18.368,19.616,2.838e-07,5.891e-06,2.4596e-07,1.0115,1,0.000126,0.0015,0.000126,5e-06
7098.3,1.6e-10,3.6758,0.30164,0.00088543,0.23682,0.01542,0.030072,0.005949,1594.8,0.050633,0,4.5773e-14,-3.3239e-11,0,5.2098,4.869,0.066468,67.81,38.096,0.86513,6.2595,5.85,0.07986,0,0.21279,0.49383,18.336,19.614,2.838e-07,5.7156e-06,2.4594e-07,1.0115,1,0.000129,0.0015,0.000129,5e-06
7098.1,1.6e-10,3.5315,0.30259,0.00088559,0.2368,0.015402,0.030092,0.0059606,1594.7,0.050754,0,-6.3316e-14,-3.4699e-11,0,5.2098,4.869,0.066467,67.808,38.094,0.8651,6.2595,5.85,0.079859,0,0.21279,0.47903,18.304,19.612,2.838e-07,5.5444e-06,2.4591e-07,1.0114,1,0.000132,0.0015,0.000132,5e-06
7097.9,1.6e-10,3.3871,0.30353,0.00088574,0.23678,0.015384,0.030113,0.0059722,1594.7,0.050876,0,-1.7241e-13,-3.6159e-11,0,5.2098,4.869,0.066467,67.806,38.093,0.86508,6.2594,5.8499,0.079859,0,0.21279,0.46424,18.272,19.609,2.8379e-07,5.3731e-06,2.4589e-07,1.0114,1,0.000135,0.0015,0.000135,5e-06
7097.7,1.6e-10,3.2576,0.30451,0.00088591,0.23676,0.015365,0.030133,0.0059842,1594.7,0.051003,0,-2.7623e-13,-3.7679e-11,0,5.2098,4.8689,0.066467,67.804,38.092,0.86505,6.2594,5.8499,0.079858,0,0.21279,0.45018,18.24,19.607,2.8379e-07,5.2104e-06,2.4587e-07,1.0114,1,0.000138,0.0015,0.000138,5e-06
7097.5,1.6e-10,3.128,0.30548,0.00088607,0.23675,0.015346,0.030154,0.0059961,1594.6,0.051129,0,-3.8006e-13,-3.9199e-11,0,5.2097,4.8689,0.066466,67.802,38.091,0.86503,6.2594,5.8499,0.079858,0,0.21279,0.43612,18.208,19.605,2.8379e-07,5.0477e-06,2.4584e-07,1.0113,1,0.000141,0.0015,0.000141,5e-06
7097.3,1.6e-10,3.005,0.30647,0.00088624,0.23673,0.015327,0.030175,0.0060083,1594.6,0.051258,0,-4.8113e-13,-4.0747e-11,0,5.2097,4.8689,0.066466,67.8,38.09,0.865,6.2593,5.8498,0.079857,0,0.21279,0.42243,18.176,19.602,2.8379e-07,4.8892e-06,2.4582e-07,1.0113,1,0.000144,0.0015,0.000144,5e-06
7097,1.6e-10,2.8885,0.30747,0.00088642,0.23671,0.015308,0.030196,0.0060205,1594.5,0.05139,0,-5.7943e-13,-4.2323e-11,0,5.2097,4.8688,0.066466,67.798,38.089,0.86497,6.2593,5.8498,0.079857,0,0.21279,0.40911,18.144,19.6,2.8379e-07,4.7351e-06,2.4579e-07,1.0113,1,0.000147,0.0015,0.000147,5e-06
7096.8,1.6e-10,2.7721,0.30848,0.00088659,0.23669,0.015289,0.030218,0.0060328,1594.5,0.051521,0,-6.7774e-13,-4.3899e-11,0,5.2096,4.8688,0.066465,67.796,38.087,0.86495,6.2592,5.8498,0.079856,0,0.21279,0.3958,18.112,19.598,2.8379e-07,4.581e-06,2.4577e-07,1.0113,1,0.00015,0.0015,0.00015,5e-06
7096.6,1.6e-10,2.6673,0.3095,0.00088678,0.23666,0.015269,0.030239,0.0060454,1594.4,0.051657,0,-7.6899e-13,-4.5528e-11,0,5.2096,4.8688,0.066465,67.793,38.086,0.86492,6.2592,5.8497,0.079856,0,0.21279,0.38322,18.08,19.595,2.8378e-07,4.4354e-06,2.4574e-07,1.0112,1,0.000153,0.0015,0.000153,5e-06
7096.4,1.6e-10,2.5625,0.31053,0.00088696,0.23664,0.01525,0.030261,0.006058,1594.4,0.051793,0,-8.6025e-13,-4.7157e-11,0,5.2096,4.8688,0.066464,67.791,38.085,0.86489,6.2592,5.8497,0.079855,0,0.21278,0.37064,18.047,19.593,2.8378e-07,4.2898e-06,2.4572e-07,1.0112,1,0.000156,0.0015,0.000156,5e-06
7096.1,1.6e-10,2.463,0.31157,0.00088715,0.23662,0.01523,0.030283,0.0060708,1594.4,0.051931,0,-9.4803e-13,-4.8811e-11,0,5.2095,4.8687,0.066464,67.789,38.084,0.86486,6.2591,5.8497,0.079855,0,0.21278,0.35843,18.015,19.591,2.8378e-07,4.1485e-06,2.4569e-07,1.0112,1,0.000159,0.0015,0.000159,5e-06
7095.9,1.6e-10,2.3686,0.31262,0.00088734,0.2366,0.01521,0.030306,0.0060837,1594.3,0.052071,0,-1.0323e-12,-5.049e-11,0,5.2095,4.8687,0.066463,67.787,38.083,0.86483,6.2591,5.8496,0.079854,0,0.21278,0.34658,17.983,19.588,2.8378e-07,4.0113e-06,2.4567e-07,1.0112,1,0.000162,0.0015,0.000162,5e-06
7095.7,1.6e-10,2.2743,0.31367,0.00088753,0.23658,0.01519,0.030328,0.0060966,1594.3,0.052212,0,-1.1166e-12,-5.2169e-11,0,5.2095,4.8687,0.066463,67.785,38.081,0.86481,6.259,5.8496,0.079854,0,0.21278,0.33473,17.951,19.586,2.8378e-07,3.8742e-06,2.4564e-07,1.0111,1,0.000165,0.0015,0.000165,5e-06
7095.4,1.6e-10,2.1892,0.31474,0.00088774,0.23655,0.015169,0.030351,0.0061097,1594.2,0.052356,0,-1.1927e-12,-5.3894e-11,0,5.2094,4.8686,0.066463,67.782,38.08,0.86478,6.259,5.8495,0.079853,0,0.21278,0.3236,17.919,19.584,2.8377e-07,3.7454e-06,2.4562e-07,1.0111,1,0.000168,0.0015,0.000168,5e-06
7095.2,1.6e-10,2.1042,0.31581,0.00088794,0.23653,0.015149,0.030373,0.0061229,1594.2,0.052501,0,-1.2688e-12,-5.5619e-11,0,5.2094,4.8686,0.066462,67.78,38.079,0.86475,6.259,5.8495,0.079853,0,0.21278,0.31247,17.887,19.581,2.8377e-07,3.6166e-06,2.4559e-07,1.0111,1,0.000171,0.0015,0.000171,5e-06
7095,1.6e-10,2.0233,0.31689,0.00088815,0.23651,0.015128,0.030396,0.0061361,1594.1,0.052648,0,-1.341e-12,-5.7365e-11,0,5.2094,4.8686,0.066462,67.778,38.077,0.86472,6.2589,5.8495,0.079852,0,0.21278,0.30169,17.855,19.579,2.8377e-07,3.4918e-06,2.4556e-07,1.011,1,0.000174,0.0015,0.000174,5e-06
7094.7,1.6e-10,1.9465,0.31798,0.00088836,0.23648,0.015107,0.03042,0.0061495,1594.1,0.052797,0,-1.4092e-12,-5.9134e-11,0,5.2093,4.8685,0.066461,67.776,38.076,0.86469,6.2589,5.8494,0.079852,0,0.21277,0.29126,17.823,19.577,2.8377e-07,3.3711e-06,2.4554e-07,1.011,1,0.000177,0.0015,0.000177,5e-06
7094.5,1.6e-10,1.8698,0.31907,0.00088857,0.23646,0.015086,0.030443,0.0061629,1594.1,0.052945,0,-1.4774e-12,-6.0902e-11,0,5.2093,4.8685,0.066461,67.773,38.075,0.86466,6.2588,5.8494,0.079851,0,0.21277,0.28083,17.791,19.574,2.8377e-07,3.2504e-06,2.4551e-07,1.011,1,0.00018,0.0015,0.00018,5e-06
7094.2,1.6e-10,1.8005,0.32018,0.00088879,0.23643,0.015065,0.030466,0.0061765,1594,0.053098,0,-1.5366e-12,-6.2709e-11,0,5.2092,4.8685,0.06646,67.771,38.074,0.86463,6.2588,5.8493,0.07985,0,0.21277,0.27108,17.759,19.572,2.8376e-07,3.1375e-06,2.4549e-07,1.0109,1,0.000183,0.0015,0.000183,5e-06
7094,1.6e-10,1.7312,0.32128,0.00088902,0.23641,0.015044,0.03049,0.0061901,1594,0.053251,0,-1.5959e-12,-6.4516e-11,0,5.2092,4.8684,0.06646,67.769,38.072,0.8646,6.2587,5.8493,0.07985,0,0.21277,0.26133,17.726,19.569,2.8376e-07,3.0246e-06,2.4546e-07,1.0109,1,0.000186,0.0015,0.000186,5e-06
7093.8,1.6e-10,1.6653,0.3224,0.00088924,0.23638,0.015023,0.030514,0.0062039,1593.9,0.053406,0,-1.6508e-12,-6.6342e-11,0,5.2092,4.8684,0.066459,67.766,38.071,0.86457,6.2587,5.8492,0.079849,0,0.21277,0.2519,17.694,19.567,2.8376e-07,2.9155e-06,2.4543e-07,1.0109,1,0.000189,0.0015,0.000189,5e-06
7093.5,1.6e-10,1.6027,0.32352,0.00088948,0.23635,0.015001,0.030538,0.0062177,1593.9,0.053563,0,-1.7015e-12,-6.8185e-11,0,5.2091,4.8683,0.066459,67.764,38.07,0.86454,6.2586,5.8492,0.079849,0,0.21277,0.2428,17.662,19.565,2.8376e-07,2.8102e-06,2.4541e-07,1.0108,1,0.000192,0.0015,0.000192,5e-06
7093.3,1.6e-10,1.5401,0.32465,0.00088971,0.23633,0.01498,0.030562,0.0062315,1593.8,0.05372,0,-1.7522e-12,-7.0029e-11,0,5.2091,4.8683,0.066458,67.762,38.068,0.86451,6.2586,5.8491,0.079848,0,0.21276,0.2337,17.63,19.562,2.8376e-07,2.7049e-06,2.4538e-07,1.0108,1,0.000195,0.0015,0.000195,5e-06
7093,1.6e-10,1.4835,0.32578,0.00088995,0.2363,0.014958,0.030586,0.0062455,1593.8,0.05388,0,-1.7933e-12,-7.1904e-11,0,5.209,4.8683,0.066458,67.759,38.067,0.86448,6.2585,5.8491,0.079847,0,0.21276,0.22523,17.598,19.56,2.8375e-07,2.6068e-06,2.4535e-07,1.0108,1,0.000198,0.0015,0.000198,5e-06
7092.8,1.6e-10,1.4269,0.32692,0.00089019,0.23627,0.014937,0.03061,0.0062595,1593.7,0.054041,0,-1.8344e-12,-7.378e-11,0,5.209,4.8682,0.066457,67.757,38.066,0.86445,6.2585,5.8491,0.079847,0,0.21276,0.21676,17.566,19.557,2.8375e-07,2.5087e-06,2.4533e-07,1.0108,1,0.000201,0.0015,0.000201,5e-06
7092.5,1.6e-10,1.373,0.32807,0.00089044,0.23624,0.014915,0.030635,0.0062736,1593.7,0.054204,0,-1.8709e-12,-7.567e-11,0,5.209,4.8682,0.066457,67.754,38.064,0.86442,6.2584,5.849,0.079846,0,0.21276,0.21043,17.533,19.555,2.8375e-07,2.4355e-06,2.453e-07,1.0107,1,0.000204,0.0015,0.000204,5e-06
7092.3,1.6e-10,1.3218,0.32922,0.00089069,0.23621,0.014893,0.030659,0.0062878,1593.6,0.054368,0,-1.9029e-12,-7.7574e-11,0,5.2089,4.8682,0.066456,67.752,38.063,0.86439,6.2584,5.849,0.079845,0,0.21276,0.20626,17.501,19.552,2.8375e-07,2.3872e-06,2.4527e-07,1.0107,1,0.000207,0.0015,0.000207,5e-06
