"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6756.3,1.6e-10,0.0038585,0.63475,0.0013605,0.23273,0.0075049,0.039466,0.010739,1608.9,0.094715,0,6.4168e-12,-1.5552e-11,0,7.493,7.0028,0.095597,64.543,36.26,0.82344,6.4025,5.9836,0.081684,0,0.27288,-0.032606,19.629,19.986,2.903e-07,-3.7739e-07,1.8751e-07,1.0007,1,3.6e-05,0.0015,3.6e-05,5e-06
6756.3,1.6e-10,0.0039893,0.63474,0.0013599,0.23273,0.0075048,0.039466,0.010738,1608.9,0.094727,0,6.8662e-12,-1.8204e-11,0,7.493,7.0028,0.095597,64.543,36.26,0.82344,6.4025,5.9836,0.081684,0,0.27288,-0.032578,19.588,19.974,2.903e-07,-3.7706e-07,1.8751e-07,1.0007,1,3.9e-05,0.0015,3.9e-05,5e-06
6756.3,1.6e-10,0.0041257,0.63473,0.0013593,0.23272,0.0075048,0.039466,0.010738,1608.9,0.09474,0,7.2889e-12,-2.1113e-11,0,7.493,7.0028,0.095596,64.543,36.26,0.82345,6.4025,5.9836,0.081684,0,0.27288,-0.032548,19.547,19.963,2.9029e-07,-3.7672e-07,1.8751e-07,1.0007,1,4.2e-05,0.0015,4.2e-05,5e-06
6756.3,1.6e-10,0.0042621,0.63472,0.0013586,0.23272,0.0075047,0.039466,0.010738,1608.9,0.094754,0,7.7117e-12,-2.4022e-11,0,7.493,7.0028,0.095596,64.543,36.26,0.82345,6.4025,5.9836,0.081683,0,0.27288,-0.032519,19.506,19.952,2.9029e-07,-3.7637e-07,1.8751e-07,1.0007,1,4.5e-05,0.0015,4.5e-05,5e-06
6756.3,1.6e-10,0.0044104,0.63471,0.0013579,0.23271,0.0075047,0.039465,0.010738,1608.9,0.09477,0,8.0848e-12,-2.7435e-11,0,7.493,7.0028,0.095596,64.543,36.26,0.82345,6.4024,5.9836,0.081683,0,0.27288,-0.032487,19.466,19.941,2.9029e-07,-3.76e-07,1.8751e-07,1.0007,1,4.8e-05,0.0015,4.8e-05,5e-06
6756.3,1.6e-10,0.0045586,0.6347,0.0013571,0.2327,0.0075046,0.039465,0.010738,1608.9,0.094785,0,8.4579e-12,-3.0848e-11,0,7.4929,7.0027,0.095596,64.543,36.26,0.82345,6.4024,5.9836,0.081683,0,0.27287,-0.032455,19.425,19.93,2.9029e-07,-3.7563e-07,1.8751e-07,1.0007,1,5.1e-05,0.0015,5.1e-05,5e-06
6756.3,1.6e-10,0.0047132,0.63468,0.0013563,0.2327,0.0075046,0.039465,0.010738,1608.9,0.094802,0,8.8088e-12,-3.4508e-11,0,7.4929,7.0027,0.095596,64.543,36.26,0.82345,6.4024,5.9836,0.081683,0,0.27287,-0.032421,19.384,19.919,2.9029e-07,-3.7525e-07,1.8752e-07,1.0007,1,5.4e-05,0.0015,5.4e-05,5e-06
6756.3,1.6e-10,0.0048743,0.63467,0.0013554,0.23269,0.0075045,0.039465,0.010738,1608.9,0.094821,0,9.1375e-12,-3.8415e-11,0,7.4929,7.0027,0.095595,64.543,36.26,0.82345,6.4024,5.9836,0.081683,0,0.27287,-0.032386,19.344,19.908,2.9029e-07,-3.7484e-07,1.8752e-07,1.0007,1,5.7e-05,0.0015,5.7e-05,5e-06
6756.3,1.6e-10,0.0050354,0.63466,0.0013545,0.23268,0.0075044,0.039465,0.010738,1608.9,0.094839,0,9.4661e-12,-4.2322e-11,0,7.4929,7.0027,0.095595,64.543,36.26,0.82345,6.4024,5.9835,0.081683,0,0.27287,-0.032352,19.303,19.898,2.9029e-07,-3.7444e-07,1.8752e-07,1.0007,1,6e-05,0.0015,6e-05,5e-06
6756.3,1.6e-10,0.0052104,0.63464,0.0013535,0.23267,0.0075044,0.039464,0.010737,1608.9,0.09486,0,9.7551e-12,-4.6713e-11,0,7.4929,7.0027,0.095595,64.543,36.26,0.82345,6.4024,5.9835,0.081682,0,0.27287,-0.032314,19.263,19.887,2.9029e-07,-3.74e-07,1.8752e-07,1.0007,1,6.3e-05,0.0015,6.3e-05,5e-06
6756.3,1.6e-10,0.0053854,0.63463,0.0013526,0.23266,0.0075043,0.039464,0.010737,1608.9,0.094881,0,1.0044e-11,-5.1103e-11,0,7.4928,7.0027,0.095595,64.543,36.26,0.82345,6.4024,5.9835,0.081682,0,0.27287,-0.032276,19.222,19.876,2.9029e-07,-3.7356e-07,1.8752e-07,1.0007,1,6.6e-05,0.0015,6.6e-05,5e-06
6756.4,1.6e-10,0.0055679,0.63461,0.0013515,0.23265,0.0075042,0.039464,0.010737,1608.9,0.094903,0,1.0316e-11,-5.5729e-11,0,7.4928,7.0026,0.095594,64.543,36.26,0.82345,6.4023,5.9835,0.081682,0,0.27287,-0.032236,19.182,19.865,2.9029e-07,-3.7311e-07,1.8753e-07,1.0007,1,6.9e-05,0.0015,6.9e-05,5e-06
6756.4,1.6e-10,0.005758,0.6346,0.0013504,0.23264,0.0075042,0.039464,0.010737,1608.9,0.094926,0,1.0569e-11,-6.0592e-11,0,7.4928,7.0026,0.095594,64.543,36.26,0.82345,6.4023,5.9835,0.081682,0,0.27287,-0.032195,19.142,19.855,2.9029e-07,-3.7263e-07,1.8753e-07,1.0007,1,7.2e-05,0.0015,7.2e-05,5e-06
6756.4,1.6e-10,0.0059481,0.63458,0.0013493,0.23263,0.0075041,0.039463,0.010737,1608.9,0.094949,0,1.0823e-11,-6.5454e-11,0,7.4928,7.0026,0.095594,64.543,36.26,0.82345,6.4023,5.9835,0.081681,0,0.27287,-0.032154,19.101,19.844,2.9029e-07,-3.7215e-07,1.8753e-07,1.0007,1,7.5e-05,0.0015,7.5e-05,5e-06
6756.4,1.6e-10,0.0061546,0.63456,0.001348,0.23262,0.007504,0.039463,0.010737,1608.9,0.094975,0,1.1045e-11,-7.0776e-11,0,7.4928,7.0026,0.095594,64.543,36.26,0.82345,6.4023,5.9834,0.081681,0,0.27287,-0.03211,19.061,19.834,2.9028e-07,-3.7164e-07,1.8753e-07,1.0007,1,7.8e-05,0.0015,7.8e-05,5e-06
6756.4,1.6e-10,0.0063611,0.63454,0.0013468,0.23261,0.0075039,0.039463,0.010736,1608.9,0.095,0,1.1267e-11,-7.6098e-11,0,7.4927,7.0025,0.095593,64.543,36.26,0.82345,6.4023,5.9834,0.081681,0,0.27287,-0.032065,19.021,19.823,2.9028e-07,-3.7112e-07,1.8754e-07,1.0007,1,8.1e-05,0.0015,8.1e-05,5e-06
6756.4,1.6e-10,0.0065764,0.63452,0.0013455,0.2326,0.0075038,0.039462,0.010736,1608.9,0.095027,0,1.1474e-11,-8.1643e-11,0,7.4927,7.0025,0.095593,64.543,36.26,0.82345,6.4022,5.9834,0.08168,0,0.27287,-0.032018,18.981,19.813,2.9028e-07,-3.7058e-07,1.8754e-07,1.0007,1,8.4e-05,0.0015,8.4e-05,5e-06
6756.4,1.6e-10,0.0068007,0.6345,0.0013442,0.23259,0.0075037,0.039462,0.010736,1608.9,0.095055,0,1.1668e-11,-8.7412e-11,0,7.4927,7.0025,0.095592,64.543,36.26,0.82345,6.4022,5.9834,0.08168,0,0.27287,-0.03197,18.941,19.803,2.9028e-07,-3.7002e-07,1.8754e-07,1.0007,1,8.7e-05,0.0015,8.7e-05,5e-06
6756.4,1.6e-10,0.007025,0.63448,0.0013428,0.23257,0.0075036,0.039462,0.010736,1608.9,0.095083,0,1.1861e-11,-9.3181e-11,0,7.4926,7.0025,0.095592,64.543,36.26,0.82345,6.4022,5.9833,0.08168,0,0.27286,-0.031921,18.901,19.793,2.9028e-07,-3.6946e-07,1.8755e-07,1.0007,1,9e-05,0.0015,9e-05,5e-06
6756.4,1.6e-10,0.0072685,0.63446,0.0013414,0.23256,0.0075035,0.039461,0.010736,1608.9,0.095114,0,1.2029e-11,-9.9384e-11,0,7.4926,7.0024,0.095592,64.543,36.26,0.82345,6.4022,5.9833,0.08168,0,0.27286,-0.031869,18.861,19.782,2.9028e-07,-3.6885e-07,1.8755e-07,1.0007,1,9.3e-05,0.0015,9.3e-05,5e-06
6756.4,1.6e-10,0.0075121,0.63444,0.0013399,0.23255,0.0075034,0.039461,0.010735,1608.9,0.095144,0,1.2197e-11,-1.0559e-10,0,7.4926,7.0024,0.095591,64.543,36.26,0.82345,6.4021,5.9833,0.081679,0,0.27286,-0.031816,18.821,19.772,2.9028e-07,-3.6824e-07,1.8755e-07,1.0007,1,9.6e-05,0.0015,9.6e-05,5e-06
6756.4,1.6e-10,0.0077661,0.63442,0.0013384,0.23253,0.0075033,0.039461,0.010735,1608.9,0.095176,0,1.2353e-11,-1.12e-10,0,7.4926,7.0024,0.095591,64.543,36.26,0.82345,6.4021,5.9833,0.081679,0,0.27286,-0.031761,18.781,19.762,2.9028e-07,-3.6761e-07,1.8756e-07,1.0007,1,9.9e-05,0.0015,9.9e-05,5e-06
6756.4,1.6e-10,0.0080306,0.63439,0.0013368,0.23252,0.0075032,0.03946,0.010735,1608.9,0.095209,0,1.2498e-11,-1.1862e-10,0,7.4925,7.0024,0.095591,64.544,36.26,0.82346,6.4021,5.9833,0.081679,0,0.27286,-0.031704,18.742,19.752,2.9028e-07,-3.6695e-07,1.8756e-07,1.0007,1,0.000102,0.0015,0.000102,5e-06
6756.4,1.6e-10,0.0082952,0.63437,0.0013352,0.2325,0.0075031,0.03946,0.010735,1608.9,0.095242,0,1.2642e-11,-1.2525e-10,0,7.4925,7.0023,0.09559,64.544,36.26,0.82346,6.4021,5.9832,0.081678,0,0.27286,-0.031647,18.702,19.742,2.9027e-07,-3.6628e-07,1.8757e-07,1.0007,1,0.000105,0.0015,0.000105,5e-06
6756.4,1.6e-10,0.0085824,0.63435,0.0013335,0.23249,0.0075029,0.039459,0.010734,1608.9,0.095277,0,1.2766e-11,-1.3228e-10,0,7.4925,7.0023,0.09559,64.544,36.26,0.82346,6.402,5.9832,0.081678,0,0.27286,-0.031585,18.662,19.733,2.9027e-07,-3.6557e-07,1.8757e-07,1.0007,1,0.000108,0.0015,0.000108,5e-06
6756.4,1.6e-10,0.0088697,0.63432,0.0013318,0.23247,0.0075028,0.039459,0.010734,1608.9,0.095313,0,1.2889e-11,-1.3931e-10,0,7.4924,7.0023,0.095589,64.544,36.261,0.82346,6.402,5.9832,0.081677,0,0.27286,-0.031523,18.623,19.723,2.9027e-07,-3.6485e-07,1.8757e-07,1.0007,1,0.000111,0.0015,0.000111,5e-06
6756.4,1.6e-10,0.0091693,0.63429,0.0013301,0.23246,0.0075027,0.039459,0.010734,1608.9,0.095349,0,1.3003e-11,-1.4653e-10,0,7.4924,7.0022,0.095589,64.544,36.261,0.82346,6.402,5.9831,0.081677,0,0.27285,-0.031458,18.583,19.713,2.9027e-07,-3.641e-07,1.8758e-07,1.0007,1,0.000114,0.0015,0.000114,5e-06
6756.4,1.6e-10,0.0094813,0.63427,0.0013283,0.23244,0.0075026,0.039458,0.010734,1608.9,0.095387,0,1.3107e-11,-1.5396e-10,0,7.4923,7.0022,0.095588,64.544,36.261,0.82346,6.4019,5.9831,0.081677,0,0.27285,-0.031391,18.544,19.703,2.9027e-07,-3.6332e-07,1.8758e-07,1.0007,1,0.000117,0.0015,0.000117,5e-06
6756.4,1.6e-10,0.0097933,0.63424,0.0013264,0.23242,0.0075024,0.039458,0.010733,1608.9,0.095425,0,1.3211e-11,-1.6138e-10,0,7.4923,7.0022,0.095588,64.544,36.261,0.82346,6.4019,5.9831,0.081676,0,0.27285,-0.031323,18.505,19.694,2.9027e-07,-3.6254e-07,1.8759e-07,1.0007,1,0.00012,0.0015,0.00012,5e-06
6756.4,1.6e-10,0.010132,0.63421,0.0013245,0.23241,0.0075023,0.039457,0.010733,1608.9,0.095466,0,1.3298e-11,-1.6918e-10,0,7.4923,7.0021,0.095587,64.544,36.261,0.82346,6.4019,5.9831,0.081676,0,0.27285,-0.03125,18.465,19.684,2.9027e-07,-3.6169e-07,1.8759e-07,1.0007,1,0.000123,0.0015,0.000123,5e-06
6756.5,1.6e-10,0.010471,0.63418,0.0013226,0.23239,0.0075022,0.039457,0.010733,1608.9,0.095506,0,1.3384e-11,-1.7699e-10,0,7.4922,7.0021,0.095587,64.544,36.261,0.82346,6.4018,5.983,0.081675,0,0.27285,-0.031177,18.426,19.675,2.9026e-07,-3.6085e-07,1.876e-07,1.0007,1,0.000126,0.0015,0.000126,5e-06
6756.5,1.6e-10,0.010824,0.63416,0.0013206,0.23237,0.007502,0.039456,0.010732,1608.9,0.095547,0,1.3462e-11,-1.8497e-10,0,7.4922,7.002,0.095586,64.544,36.261,0.82346,6.4018,5.983,0.081675,0,0.27285,-0.031101,18.387,19.665,2.9026e-07,-3.5996e-07,1.876e-07,1.0007,1,0.000129,0.0015,0.000129,5e-06
6756.5,1.6e-10,0.011192,0.63412,0.0013185,0.23235,0.0075019,0.039456,0.010732,1608.9,0.09559,0,1.3531e-11,-1.9314e-10,0,7.4921,7.002,0.095586,64.544,36.261,0.82346,6.4018,5.983,0.081674,0,0.27285,-0.031022,18.348,19.656,2.9026e-07,-3.5905e-07,1.876e-07,1.0007,1,0.000132,0.0015,0.000132,5e-06
6756.5,1.6e-10,0.01156,0.63409,0.0013165,0.23233,0.0075017,0.039455,0.010732,1608.9,0.095633,0,1.3601e-11,-2.0131e-10,0,7.4921,7.002,0.095585,64.544,36.261,0.82346,6.4017,5.9829,0.081674,0,0.27284,-0.030942,18.309,19.647,2.9026e-07,-3.5813e-07,1.8761e-07,1.0007,1,0.000135,0.0015,0.000135,5e-06
6756.5,1.6e-10,0.01196,0.63406,0.0013143,0.23231,0.0075015,0.039455,0.010731,1608.9,0.095678,0,1.3655e-11,-2.0982e-10,0,7.4921,7.0019,0.095585,64.544,36.261,0.82346,6.4017,5.9829,0.081674,0,0.27284,-0.030856,18.27,19.637,2.9026e-07,-3.5713e-07,1.8761e-07,1.0007,1,0.000138,0.0015,0.000138,5e-06
6756.5,1.6e-10,0.012359,0.63403,0.0013122,0.23229,0.0075014,0.039454,0.010731,1608.9,0.095723,0,1.3709e-11,-2.1834e-10,0,7.492,7.0019,0.095584,64.544,36.261,0.82347,6.4016,5.9829,0.081673,0,0.27284,-0.03077,18.231,19.628,2.9025e-07,-3.5613e-07,1.8762e-07,1.0007,1,0.000141,0.0015,0.000141,5e-06
6756.5,1.6e-10,0.012776,0.634,0.00131,0.23227,0.0075012,0.039454,0.010731,1608.9,0.09577,0,1.3756e-11,-2.2703e-10,0,7.492,7.0018,0.095583,64.544,36.261,0.82347,6.4016,5.9828,0.081673,0,0.27284,-0.03068,18.192,19.619,2.9025e-07,-3.5509e-07,1.8763e-07,1.0007,1,0.000144,0.0015,0.000144,5e-06
6756.5,1.6e-10,0.01321,0.63397,0.0013077,0.23225,0.0075011,0.039453,0.01073,1608.9,0.095817,0,1.3795e-11,-2.3589e-10,0,7.4919,7.0018,0.095583,64.545,36.261,0.82347,6.4016,5.9828,0.081672,0,0.27284,-0.030586,18.154,19.61,2.9025e-07,-3.5401e-07,1.8763e-07,1.0007,1,0.000147,0.0015,0.000147,5e-06
6756.5,1.6e-10,0.013644,0.63393,0.0013054,0.23223,0.0075009,0.039452,0.01073,1608.8,0.095865,0,1.3834e-11,-2.4474e-10,0,7.4919,7.0017,0.095582,64.545,36.261,0.82347,6.4015,5.9827,0.081672,0,0.27284,-0.030493,18.115,19.601,2.9025e-07,-3.5292e-07,1.8764e-07,1.0007,1,0.00015,0.0015,0.00015,5e-06
6756.5,1.6e-10,0.014115,0.6339,0.001303,0.23221,0.0075007,0.039452,0.01073,1608.8,0.095915,0,1.3859e-11,-2.5392e-10,0,7.4918,7.0017,0.095582,64.545,36.261,0.82347,6.4015,5.9827,0.081671,0,0.27283,-0.030391,18.076,19.592,2.9025e-07,-3.5175e-07,1.8764e-07,1.0007,1,0.000153,0.0015,0.000153,5e-06
6756.5,1.6e-10,0.014587,0.63386,0.0013006,0.23219,0.0075005,0.039451,0.010729,1608.8,0.095965,0,1.3885e-11,-2.631e-10,0,7.4918,7.0017,0.095581,64.545,36.261,0.82347,6.4014,5.9827,0.08167,0,0.27283,-0.030289,18.038,19.583,2.9025e-07,-3.5057e-07,1.8765e-07,1.0007,1,0.000156,0.0015,0.000156,5e-06
6756.5,1.6e-10,0.015078,0.63383,0.0012981,0.23216,0.0075003,0.039451,0.010729,1608.8,0.096017,0,1.3903e-11,-2.7244e-10,0,7.4917,7.0016,0.09558,64.545,36.261,0.82347,6.4014,5.9826,0.08167,0,0.27283,-0.030184,17.999,19.575,2.9024e-07,-3.4935e-07,1.8765e-07,1.0007,1,0.000159,0.0015,0.000159,5e-06
6756.5,1.6e-10,0.01559,0.63379,0.0012956,0.23214,0.0075002,0.03945,0.010729,1608.8,0.096069,0,1.3915e-11,-2.8192e-10,0,7.4917,7.0016,0.09558,64.545,36.261,0.82347,6.4014,5.9826,0.081669,0,0.27283,-0.030073,17.961,19.566,2.9024e-07,-3.4807e-07,1.8766e-07,1.0007,1,0.000162,0.0015,0.000162,5e-06
6756.6,1.6e-10,0.016102,0.63375,0.0012931,0.23212,0.0075,0.039449,0.010728,1608.8,0.096122,0,1.3927e-11,-2.9141e-10,0,7.4916,7.0015,0.095579,64.545,36.261,0.82347,6.4013,5.9825,0.081669,0,0.27283,-0.029963,17.923,19.557,2.9024e-07,-3.4679e-07,1.8766e-07,1.0007,1,0.000165,0.0015,0.000165,5e-06
6756.6,1.6e-10,0.016657,0.63371,0.0012905,0.23209,0.0074998,0.039449,0.010728,1608.8,0.096177,0,1.3927e-11,-3.012e-10,0,7.4916,7.0015,0.095578,64.545,36.261,0.82347,6.4013,5.9825,0.081668,0,0.27283,-0.029843,17.884,19.549,2.9024e-07,-3.4541e-07,1.8767e-07,1.0007,1,0.000168,0.0015,0.000168,5e-06
6756.6,1.6e-10,0.017213,0.63368,0.0012879,0.23207,0.0074996,0.039448,0.010728,1608.8,0.096232,0,1.3926e-11,-3.1098e-10,0,7.4915,7.0014,0.095578,64.545,36.261,0.82348,6.4012,5.9825,0.081668,0,0.27282,-0.029724,17.846,19.54,2.9023e-07,-3.4402e-07,1.8768e-07,1.0007,1,0.000171,0.0015,0.000171,5e-06
6756.6,1.6e-10,0.017793,0.63364,0.0012852,0.23204,0.0074994,0.039447,0.010727,1608.8,0.096288,0,1.392e-11,-3.2091e-10,0,7.4915,7.0014,0.095577,64.545,36.261,0.82348,6.4012,5.9824,0.081667,0,0.27282,-0.029599,17.808,19.532,2.9023e-07,-3.4258e-07,1.8768e-07,1.0007,1,0.000174,0.0015,0.000174,5e-06
6756.6,1.6e-10,0.018396,0.6336,0.0012824,0.23202,0.0074992,0.039447,0.010727,1608.8,0.096346,0,1.3907e-11,-3.3098e-10,0,7.4914,7.0013,0.095576,64.545,36.261,0.82348,6.4011,5.9824,0.081666,0,0.27282,-0.029469,17.77,19.524,2.9023e-07,-3.4107e-07,1.8769e-07,1.0007,1,0.000177,0.0015,0.000177,5e-06
6756.6,1.6e-10,0.019,0.63356,0.0012797,0.23199,0.0074989,0.039446,0.010726,1608.8,0.096403,0,1.3894e-11,-3.4105e-10,0,7.4913,7.0013,0.095576,64.545,36.261,0.82348,6.4011,5.9823,0.081666,0,0.27282,-0.029339,17.732,19.515,2.9023e-07,-3.3957e-07,1.877e-07,1.0007,1,0.00018,0.0015,0.00018,5e-06
6756.6,1.6e-10,0.019656,0.63352,0.0012768,0.23197,0.0074987,0.039445,0.010726,1608.8,0.096463,0,1.387e-11,-3.5139e-10,0,7.4913,7.0012,0.095575,64.546,36.262,0.82348,6.401,5.9823,0.081665,0,0.27282,-0.029198,17.694,19.507,2.9023e-07,-3.3794e-07,1.877e-07,1.0007,1,0.000183,0.0015,0.000183,5e-06
6756.6,1.6e-10,0.020311,0.63347,0.001274,0.23194,0.0074985,0.039445,0.010725,1608.8,0.096523,0,1.3846e-11,-3.6172e-10,0,7.4912,7.0011,0.095574,64.546,36.262,0.82348,6.401,5.9822,0.081665,0,0.27281,-0.029057,17.656,19.499,2.9022e-07,-3.363e-07,1.8771e-07,1.0007,1,0.000186,0.0015,0.000186,5e-06
6756.6,1.6e-10,0.020995,0.63343,0.0012711,0.23191,0.0074983,0.039444,0.010725,1608.8,0.096584,0,1.3816e-11,-3.7219e-10,0,7.4912,7.0011,0.095573,64.546,36.262,0.82348,6.4009,5.9822,0.081664,0,0.27281,-0.02891,17.618,19.491,2.9022e-07,-3.346e-07,1.8772e-07,1.0007,1,0.000189,0.0015,0.000189,5e-06
6756.6,1.6e-10,0.021708,0.63339,0.0012681,0.23189,0.007498,0.039443,0.010725,1608.8,0.096647,0,1.3781e-11,-3.8279e-10,0,7.4911,7.001,0.095573,64.546,36.262,0.82348,6.4009,5.9821,0.081663,0,0.27281,-0.028756,17.581,19.483,2.9022e-07,-3.3283e-07,1.8772e-07,1.0007,1,0.000192,0.0015,0.000192,5e-06
6756.7,1.6e-10,0.02242,0.63335,0.0012651,0.23186,0.0074978,0.039443,0.010724,1608.8,0.096709,0,1.3746e-11,-3.9338e-10,0,7.491,7.001,0.095572,64.546,36.262,0.82349,6.4008,5.9821,0.081663,0,0.27281,-0.028603,17.543,19.475,2.9022e-07,-3.3106e-07,1.8773e-07,1.0007,1,0.000195,0.0015,0.000195,5e-06
6756.7,1.6e-10,0.023194,0.6333,0.001262,0.23183,0.0074976,0.039442,0.010724,1608.8,0.096774,0,1.37e-11,-4.0423e-10,0,7.491,7.0009,0.095571,64.546,36.262,0.82349,6.4008,5.982,0.081662,0,0.2728,-0.028437,17.505,19.467,2.9021e-07,-3.2913e-07,1.8774e-07,1.0007,1,0.000198,0.0015,0.000198,5e-06
6756.7,1.6e-10,0.023968,0.63326,0.0012589,0.2318,0.0074973,0.039441,0.010723,1608.8,0.096839,0,1.3654e-11,-4.1507e-10,0,7.4909,7.0009,0.09557,64.546,36.262,0.82349,6.4007,5.982,0.081661,0,0.2728,-0.02827,17.468,19.459,2.9021e-07,-3.272e-07,1.8774e-07,1.0007,1,0.000201,0.0015,0.000201,5e-06
6756.7,1.6e-10,0.024776,0.63321,0.0012558,0.23177,0.0074971,0.03944,0.010723,1608.8,0.096905,0,1.3603e-11,-4.2603e-10,0,7.4909,7.0008,0.095569,64.546,36.262,0.82349,6.4007,5.9819,0.081661,0,0.2728,-0.028097,17.43,19.451,2.9021e-07,-3.2519e-07,1.8775e-07,1.0007,1,0.000204,0.0015,0.000204,5e-06
