"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6893.7,1.728e-11,0.1253,0.7002,0.0002484,0.20556,0.0044274,0.044071,0.012579,1601.3,0.16632,0,-1.0202e-12,7.5466e-13,0,7.6962,7.1928,0.09819,65.855,36.997,0.84019,5.1622,4.8244,0.065859,0,0.26224,-0.0076478,34.935,35.232,2.3403e-07,-8.8516e-08,3.3485e-07,1.0042,1,3e-05,0.0015,3e-05,5e-06
6893.8,1.728e-11,0.12943,0.70019,0.00024823,0.20556,0.0044275,0.044071,0.012579,1601.3,0.16633,0,-1.0296e-12,8.6721e-13,0,7.6961,7.1927,0.098188,65.856,36.998,0.8402,5.1621,4.8244,0.065859,0,0.26224,-0.0067944,34.905,35.232,2.3402e-07,-7.8639e-08,3.3486e-07,1.0042,1,3.3e-05,0.0015,3.3e-05,5e-06
6893.8,1.728e-11,0.13355,0.70018,0.00024805,0.20556,0.0044277,0.044071,0.012578,1601.3,0.16633,0,-1.0389e-12,9.7975e-13,0,7.696,7.1925,0.098187,65.856,36.998,0.8402,5.162,4.8243,0.065858,0,0.26223,-0.005941,34.875,35.232,2.3402e-07,-6.8761e-08,3.3487e-07,1.0042,1,3.6e-05,0.0015,3.6e-05,5e-06
6893.8,1.728e-11,0.13785,0.70017,0.00024785,0.20556,0.0044279,0.044071,0.012578,1601.3,0.16634,0,-1.0329e-12,1.0938e-12,0,7.6959,7.1924,0.098185,65.856,36.998,0.8402,5.1619,4.8242,0.065857,0,0.26223,-0.0050516,34.845,35.231,2.3402e-07,-5.8468e-08,3.3489e-07,1.0042,1,3.9e-05,0.0015,3.9e-05,5e-06
6893.9,1.728e-11,0.14233,0.70015,0.00024764,0.20555,0.004428,0.04407,0.012578,1601.3,0.16635,0,-1.0115e-12,1.2093e-12,0,7.6958,7.1923,0.098184,65.857,36.998,0.84021,5.1618,4.8242,0.065855,0,0.26222,-0.0041264,34.815,35.231,2.3401e-07,-4.7759e-08,3.349e-07,1.0043,1,4.2e-05,0.0015,4.2e-05,5e-06
6893.9,1.728e-11,0.14681,0.70014,0.00024743,0.20555,0.0044282,0.04407,0.012578,1601.3,0.16635,0,-9.901e-13,1.3248e-12,0,7.6956,7.1922,0.098182,65.857,36.998,0.84022,5.1617,4.8241,0.065854,0,0.26222,-0.0032011,34.784,35.23,2.3401e-07,-3.705e-08,3.3492e-07,1.0043,1,4.5e-05,0.0015,4.5e-05,5e-06
6894,1.728e-11,0.15166,0.70012,0.00024718,0.20555,0.0044284,0.04407,0.012578,1601.3,0.16636,0,-9.4362e-13,1.444e-12,0,7.6955,7.192,0.09818,65.858,36.999,0.84022,5.1616,4.824,0.065853,0,0.26221,-0.0022011,34.754,35.23,2.34e-07,-2.5476e-08,3.3493e-07,1.0043,1,4.8e-05,0.0015,4.8e-05,5e-06
6894,1.728e-11,0.15652,0.70011,0.00024693,0.20554,0.0044287,0.04407,0.012578,1601.3,0.16637,0,-8.9715e-13,1.5633e-12,0,7.6953,7.1919,0.098178,65.858,36.999,0.84023,5.1615,4.8239,0.065852,0,0.26221,-0.0012011,34.724,35.229,2.34e-07,-1.3901e-08,3.3495e-07,1.0043,1,5.1e-05,0.0015,5.1e-05,5e-06
6894.1,1.728e-11,0.16157,0.70009,0.00024666,0.20554,0.0044289,0.044069,0.012578,1601.3,0.16638,0,-8.4083e-13,1.6865e-12,0,7.6951,7.1917,0.098176,65.859,36.999,0.84024,5.1614,4.8238,0.06585,0,0.2622,-0.00016063,34.693,35.228,2.3399e-07,-1.8592e-09,3.3497e-07,1.0043,1,5.4e-05,0.0015,5.4e-05,5e-06
6894.1,1.728e-11,0.16684,0.70007,0.00024638,0.20554,0.0044291,0.044069,0.012577,1601.3,0.16639,0,-7.7466e-13,1.8137e-12,0,7.695,7.1915,0.098173,65.859,37,0.84024,5.1613,4.8237,0.065849,0,0.2622,0.00092026,34.663,35.228,2.3399e-07,1.0651e-08,3.3499e-07,1.0043,1,5.7e-05,0.0015,5.7e-05,5e-06
6894.2,1.728e-11,0.1721,0.70006,0.0002461,0.20554,0.0044294,0.044069,0.012577,1601.3,0.1664,0,-7.085e-13,1.9409e-12,0,7.6948,7.1914,0.098171,65.86,37,0.84025,5.1612,4.8235,0.065847,0,0.26219,0.0020012,34.632,35.227,2.3398e-07,2.3161e-08,3.3501e-07,1.0043,1,6e-05,0.0015,6e-05,5e-06
6894.3,1.728e-11,0.1778,0.70004,0.00024578,0.20553,0.0044296,0.044069,0.012577,1601.3,0.16641,0,-6.2758e-13,2.0823e-12,0,7.6946,7.1912,0.098168,65.861,37,0.84026,5.1611,4.8234,0.065845,0,0.26218,0.0031688,34.602,35.226,2.3398e-07,3.6676e-08,3.3503e-07,1.0043,1,6.3e-05,0.0015,6.3e-05,5e-06
6894.3,1.728e-11,0.1835,0.70002,0.00024546,0.20553,0.0044299,0.044068,0.012577,1601.3,0.16642,0,-5.4666e-13,2.2237e-12,0,7.6944,7.191,0.098166,65.861,37.001,0.84027,5.1609,4.8233,0.065844,0,0.26217,0.0043365,34.571,35.225,2.3397e-07,5.0192e-08,3.3506e-07,1.0043,1,6.6e-05,0.0015,6.6e-05,5e-06
6894.4,1.728e-11,0.18944,0.7,0.00024513,0.20552,0.0044302,0.044068,0.012577,1601.3,0.16643,0,-4.6012e-13,2.3766e-12,0,7.6941,7.1908,0.098163,65.862,37.001,0.84027,5.1608,4.8231,0.065842,0,0.26217,0.0055509,34.541,35.224,2.3397e-07,6.4247e-08,3.3508e-07,1.0043,1,6.9e-05,0.0015,6.9e-05,5e-06
6894.5,1.728e-11,0.19562,0.69998,0.00024479,0.20552,0.0044305,0.044068,0.012576,1601.3,0.16644,0,-3.6795e-13,2.5408e-12,0,7.6939,7.1906,0.09816,65.862,37.001,0.84028,5.1606,4.823,0.06584,0,0.26216,0.006812,34.51,35.224,2.3396e-07,7.8842e-08,3.351e-07,1.0043,1,7.2e-05,0.0015,7.2e-05,5e-06
6894.5,1.728e-11,0.2018,0.69996,0.00024444,0.20551,0.0044308,0.044067,0.012576,1601.3,0.16645,0,-2.7578e-13,2.705e-12,0,7.6937,7.1903,0.098157,65.863,37.002,0.84029,5.1605,4.8229,0.065838,0,0.26215,0.008073,34.48,35.223,2.3395e-07,9.3438e-08,3.3513e-07,1.0043,1,7.5e-05,0.0015,7.5e-05,5e-06
6894.6,1.728e-11,0.20849,0.69993,0.00024406,0.20551,0.0044311,0.044067,0.012576,1601.3,0.16646,0,-1.7529e-13,2.9018e-12,0,7.6934,7.1901,0.098154,65.864,37.002,0.8403,5.1603,4.8227,0.065836,0,0.26214,0.0094344,34.449,35.222,2.3394e-07,1.0919e-07,3.3516e-07,1.0043,1,7.8e-05,0.0015,7.8e-05,5e-06
6894.7,1.728e-11,0.21518,0.69991,0.00024369,0.20551,0.0044314,0.044067,0.012576,1601.3,0.16648,0,-7.4803e-14,3.0986e-12,0,7.6932,7.1899,0.09815,65.865,37.003,0.84031,5.1601,4.8226,0.065834,0,0.26213,0.010796,34.418,35.221,2.3394e-07,1.2495e-07,3.3518e-07,1.0043,1,8.1e-05,0.0015,8.1e-05,5e-06
6894.8,1.728e-11,0.22216,0.69989,0.00024329,0.2055,0.0044317,0.044066,0.012576,1601.3,0.16649,0,2.8978e-14,3.3172e-12,0,7.6929,7.1896,0.098147,65.865,37.003,0.84032,5.16,4.8224,0.065831,0,0.26212,0.012211,34.387,35.22,2.3393e-07,1.4133e-07,3.3521e-07,1.0043,1,8.4e-05,0.0015,8.4e-05,5e-06
6894.9,1.728e-11,0.22941,0.69987,0.00024289,0.2055,0.004432,0.044066,0.012575,1601.3,0.1665,0,1.3605e-13,3.5576e-12,0,7.6926,7.1893,0.098143,65.866,37.003,0.84033,5.1598,4.8222,0.065829,0,0.26212,0.01368,34.357,35.219,2.3392e-07,1.5834e-07,3.3524e-07,1.0043,1,8.7e-05,0.0015,8.7e-05,5e-06
6894.9,1.728e-11,0.23666,0.69984,0.00024249,0.20549,0.0044323,0.044066,0.012575,1601.3,0.16652,0,2.4312e-13,3.798e-12,0,7.6923,7.1891,0.09814,65.867,37.004,0.84034,5.1596,4.822,0.065827,0,0.26211,0.01515,34.326,35.218,2.3391e-07,1.7534e-07,3.3527e-07,1.0043,1,9e-05,0.0015,9e-05,5e-06
6895,1.728e-11,0.24452,0.69982,0.00024206,0.20548,0.0044327,0.044065,0.012575,1601.3,0.16653,0,3.5534e-13,4.0935e-12,0,7.692,7.1888,0.098136,65.868,37.004,0.84035,5.1594,4.8219,0.065824,0,0.2621,0.016735,34.295,35.217,2.339e-07,1.9369e-07,3.353e-07,1.0043,1,9.3e-05,0.0015,9.3e-05,5e-06
6895.1,1.728e-11,0.25237,0.69979,0.00024163,0.20548,0.004433,0.044065,0.012575,1601.3,0.16655,0,4.6755e-13,4.3889e-12,0,7.6917,7.1885,0.098132,65.869,37.005,0.84036,5.1592,4.8217,0.065822,0,0.26209,0.01832,34.264,35.215,2.3389e-07,2.1204e-07,3.3534e-07,1.0043,1,9.6e-05,0.0015,9.6e-05,5e-06
6895.2,1.728e-11,0.26056,0.69977,0.00024118,0.20547,0.0044333,0.044065,0.012575,1601.3,0.16657,0,5.8204e-13,4.7178e-12,0,7.6914,7.1882,0.098128,65.869,37.005,0.84037,5.159,4.8215,0.065819,0,0.26207,0.019968,34.233,35.214,2.3388e-07,2.3111e-07,3.3537e-07,1.0043,1,9.9e-05,0.0015,9.9e-05,5e-06
6895.3,1.728e-11,0.26907,0.69974,0.00024073,0.20547,0.0044337,0.044064,0.012574,1601.3,0.16658,0,6.9882e-13,5.0802e-12,0,7.6911,7.1879,0.098124,65.87,37.006,0.84038,5.1588,4.8213,0.065816,0,0.26206,0.021678,34.203,35.213,2.3387e-07,2.509e-07,3.354e-07,1.0043,1,0.000102,0.0015,0.000102,5e-06
6895.4,1.728e-11,0.27759,0.69972,0.00024027,0.20546,0.004434,0.044064,0.012574,1601.3,0.1666,0,8.156e-13,5.4426e-12,0,7.6907,7.1876,0.098119,65.871,37.006,0.84039,5.1585,4.8211,0.065813,0,0.26205,0.023388,34.172,35.212,2.3386e-07,2.7069e-07,3.3544e-07,1.0043,1,0.000105,0.0015,0.000105,5e-06
6895.5,1.728e-11,0.28681,0.69969,0.0002398,0.20545,0.0044344,0.044064,0.012574,1601.3,0.16662,0,9.3636e-13,5.8835e-12,0,7.6904,7.1873,0.098115,65.872,37.007,0.84041,5.1583,4.8208,0.06581,0,0.26204,0.025232,34.141,35.211,2.3385e-07,2.9203e-07,3.3548e-07,1.0043,1,0.000108,0.0015,0.000108,5e-06
6895.6,1.728e-11,0.29604,0.69967,0.00023932,0.20545,0.0044347,0.044063,0.012574,1601.3,0.16664,0,1.0571e-12,6.3244e-12,0,7.69,7.1869,0.09811,65.873,37.007,0.84042,5.1581,4.8206,0.065807,0,0.26203,0.027076,34.11,35.21,2.3384e-07,3.1337e-07,3.3551e-07,1.0043,1,0.000111,0.0015,0.000111,5e-06
6895.7,1.728e-11,0.30565,0.69964,0.00023884,0.20544,0.0044351,0.044063,0.012573,1601.3,0.16666,0,1.1799e-12,6.8103e-12,0,7.6896,7.1866,0.098106,65.874,37.008,0.84043,5.1578,4.8204,0.065804,0,0.26202,0.028991,34.079,35.208,2.3383e-07,3.3555e-07,3.3555e-07,1.0043,1,0.000114,0.0015,0.000114,5e-06
6895.8,1.728e-11,0.31565,0.69961,0.00023834,0.20543,0.0044354,0.044063,0.012573,1601.3,0.16668,0,1.3046e-12,7.3411e-12,0,7.6893,7.1862,0.098101,65.875,37.008,0.84044,5.1576,4.8202,0.065801,0,0.262,0.030979,34.048,35.207,2.3382e-07,3.5856e-07,3.3559e-07,1.0043,1,0.000117,0.0015,0.000117,5e-06
6895.9,1.728e-11,0.32565,0.69959,0.00023785,0.20543,0.0044358,0.044063,0.012573,1601.3,0.1667,0,1.4294e-12,7.872e-12,0,7.6889,7.1859,0.098096,65.876,37.009,0.84045,5.1573,4.8199,0.065798,0,0.26199,0.032967,34.017,35.206,2.3381e-07,3.8156e-07,3.3563e-07,1.0043,1,0.00012,0.0015,0.00012,5e-06
6896,1.728e-11,0.33649,0.69956,0.00023734,0.20542,0.0044361,0.044062,0.012573,1601.3,0.16672,0,1.5578e-12,8.5031e-12,0,7.6885,7.1855,0.098091,65.877,37.009,0.84046,5.1571,4.8197,0.065795,0,0.26198,0.03511,33.986,35.204,2.338e-07,4.0636e-07,3.3567e-07,1.0043,1,0.000123,0.0015,0.000123,5e-06
6896.1,1.728e-11,0.34733,0.69954,0.00023682,0.20541,0.0044365,0.044062,0.012572,1601.3,0.16674,0,1.6863e-12,9.1343e-12,0,7.6881,7.1851,0.098085,65.878,37.01,0.84048,5.1568,4.8194,0.065791,0,0.26196,0.037252,33.955,35.203,2.3379e-07,4.3116e-07,3.3571e-07,1.0044,1,0.000126,0.0015,0.000126,5e-06
6896.2,1.728e-11,0.35862,0.69951,0.0002363,0.2054,0.0044368,0.044062,0.012572,1601.3,0.16676,0,1.8168e-12,9.8205e-12,0,7.6877,7.1847,0.09808,65.879,37.011,0.84049,5.1565,4.8192,0.065788,0,0.26195,0.039477,33.924,35.202,2.3377e-07,4.5691e-07,3.3575e-07,1.0044,1,0.000129,0.0015,0.000129,5e-06
6896.3,1.728e-11,0.37037,0.69948,0.00023578,0.2054,0.0044371,0.044061,0.012572,1601.3,0.16678,0,1.9491e-12,1.0562e-11,0,7.6872,7.1843,0.098075,65.88,37.011,0.8405,5.1562,4.8189,0.065784,0,0.26193,0.041785,33.892,35.2,2.3376e-07,4.8362e-07,3.3579e-07,1.0044,1,0.000132,0.0015,0.000132,5e-06
6896.4,1.728e-11,0.38212,0.69946,0.00023525,0.20539,0.0044375,0.044061,0.012572,1601.3,0.16681,0,2.0815e-12,1.1303e-11,0,7.6868,7.1839,0.098069,65.881,37.012,0.84051,5.156,4.8187,0.06578,0,0.26192,0.044093,33.861,35.199,2.3375e-07,5.1034e-07,3.3583e-07,1.0044,1,0.000135,0.0015,0.000135,5e-06
6896.5,1.728e-11,0.39485,0.69943,0.00023471,0.20538,0.0044378,0.044061,0.012572,1601.3,0.16683,0,2.2176e-12,1.2163e-11,0,7.6863,7.1835,0.098063,65.882,37.012,0.84053,5.1557,4.8184,0.065777,0,0.2619,0.046579,33.83,35.197,2.3373e-07,5.3911e-07,3.3588e-07,1.0044,1,0.000138,0.0015,0.000138,5e-06
6896.6,1.728e-11,0.40759,0.69941,0.00023418,0.20537,0.0044381,0.044061,0.012571,1601.3,0.16685,0,2.3537e-12,1.3022e-11,0,7.6859,7.1831,0.098058,65.883,37.013,0.84054,5.1554,4.8181,0.065773,0,0.26189,0.049064,33.799,35.196,2.3372e-07,5.6787e-07,3.3592e-07,1.0044,1,0.000141,0.0015,0.000141,5e-06
6896.7,1.728e-11,0.42087,0.69938,0.00023364,0.20536,0.0044385,0.04406,0.012571,1601.3,0.16688,0,2.4916e-12,1.3944e-11,0,7.6854,7.1826,0.098052,65.884,37.013,0.84055,5.1551,4.8178,0.065769,0,0.26187,0.051645,33.767,35.194,2.3371e-07,5.9774e-07,3.3597e-07,1.0044,1,0.000144,0.0015,0.000144,5e-06
6896.8,1.728e-11,0.43468,0.69936,0.00023309,0.20536,0.0044388,0.04406,0.012571,1601.3,0.1669,0,2.6315e-12,1.4929e-11,0,7.6849,7.1822,0.098046,65.885,37.014,0.84056,5.1547,4.8175,0.065765,0,0.26186,0.054321,33.736,35.192,2.3369e-07,6.2871e-07,3.3601e-07,1.0044,1,0.000147,0.0015,0.000147,5e-06
6896.9,1.728e-11,0.44849,0.69933,0.00023254,0.20535,0.0044391,0.04406,0.012571,1601.3,0.16693,0,2.7714e-12,1.5914e-11,0,7.6845,7.1817,0.098039,65.886,37.014,0.84058,5.1544,4.8172,0.065761,0,0.26184,0.056997,33.704,35.19,2.3368e-07,6.5968e-07,3.3606e-07,1.0044,1,0.00015,0.0015,0.00015,5e-06
6897,1.728e-11,0.46347,0.69931,0.00023199,0.20534,0.0044394,0.04406,0.012571,1601.3,0.16696,0,2.915e-12,1.7029e-11,0,7.684,7.1813,0.098033,65.887,37.015,0.84059,5.1541,4.8169,0.065757,0,0.26182,0.059876,33.672,35.188,2.3366e-07,6.9301e-07,3.3611e-07,1.0044,1,0.000153,0.0015,0.000153,5e-06
6897.1,1.728e-11,0.47845,0.69928,0.00023144,0.20533,0.0044397,0.04406,0.012571,1601.3,0.16699,0,3.0585e-12,1.8144e-11,0,7.6835,7.1808,0.098027,65.888,37.015,0.8406,5.1538,4.8166,0.065752,0,0.26181,0.062755,33.641,35.186,2.3365e-07,7.2633e-07,3.3616e-07,1.0044,1,0.000156,0.0015,0.000156,5e-06
6897.2,1.728e-11,0.49406,0.69926,0.00023089,0.20532,0.0044399,0.044059,0.01257,1601.2,0.16701,0,3.2038e-12,1.9325e-11,0,7.6829,7.1803,0.09802,65.889,37.016,0.84061,5.1534,4.8163,0.065748,0,0.26179,0.065743,33.609,35.184,2.3363e-07,7.6091e-07,3.362e-07,1.0044,1,0.000159,0.0015,0.000159,5e-06
6897.3,1.728e-11,0.51031,0.69924,0.00023034,0.20531,0.0044402,0.044059,0.01257,1601.2,0.16704,0,3.351e-12,2.0574e-11,0,7.6824,7.1798,0.098013,65.89,37.017,0.84063,5.1531,4.816,0.065744,0,0.26177,0.06884,33.577,35.182,2.3362e-07,7.9676e-07,3.3625e-07,1.0044,1,0.000162,0.0015,0.000162,5e-06
6897.4,1.728e-11,0.52656,0.69922,0.00022979,0.2053,0.0044405,0.044059,0.01257,1601.2,0.16707,0,3.4981e-12,2.1822e-11,0,7.6819,7.1793,0.098007,65.89,37.017,0.84064,5.1527,4.8156,0.065739,0,0.26175,0.071937,33.545,35.18,2.336e-07,8.326e-07,3.363e-07,1.0044,1,0.000165,0.0015,0.000165,5e-06
6897.5,1.728e-11,0.54418,0.6992,0.00022924,0.20529,0.0044407,0.044059,0.01257,1601.2,0.1671,0,3.6488e-12,2.3204e-11,0,7.6813,7.1788,0.098,65.891,37.018,0.84065,5.1524,4.8153,0.065735,0,0.26173,0.075266,33.513,35.177,2.3359e-07,8.7113e-07,3.3635e-07,1.0044,1,0.000168,0.0015,0.000168,5e-06
6897.6,1.728e-11,0.56181,0.69918,0.00022869,0.20528,0.0044409,0.044059,0.01257,1601.2,0.16713,0,3.7994e-12,2.4586e-11,0,7.6808,7.1783,0.097992,65.892,37.018,0.84066,5.152,4.815,0.06573,0,0.26171,0.078595,33.481,35.175,2.3357e-07,9.0967e-07,3.364e-07,1.0044,1,0.000171,0.0015,0.000171,5e-06
6897.7,1.728e-11,0.58019,0.69916,0.00022814,0.20527,0.0044411,0.044059,0.01257,1601.2,0.16717,0,3.9517e-12,2.6034e-11,0,7.6802,7.1778,0.097985,65.893,37.019,0.84068,5.1516,4.8146,0.065725,0,0.2617,0.082049,33.448,35.172,2.3355e-07,9.4964e-07,3.3646e-07,1.0044,1,0.000174,0.0015,0.000174,5e-06
6897.8,1.728e-11,0.59933,0.69914,0.0002276,0.20526,0.0044413,0.044059,0.01257,1601.2,0.1672,0,4.1058e-12,2.7549e-11,0,7.6796,7.1772,0.097978,65.894,37.019,0.84069,5.1513,4.8143,0.06572,0,0.26168,0.085626,33.416,35.169,2.3354e-07,9.9105e-07,3.3651e-07,1.0044,1,0.000177,0.0015,0.000177,5e-06
6897.9,1.728e-11,0.61846,0.69913,0.00022706,0.20525,0.0044415,0.044059,0.01257,1601.2,0.16723,0,4.2598e-12,2.9063e-11,0,7.6791,7.1767,0.097971,65.895,37.02,0.8407,5.1509,4.8139,0.065716,0,0.26166,0.089204,33.383,35.167,2.3352e-07,1.0325e-06,3.3656e-07,1.0044,1,0.00018,0.0015,0.00018,5e-06
6898,1.728e-11,0.63923,0.69911,0.00022652,0.20524,0.0044416,0.044059,0.01257,1601.2,0.16726,0,4.4172e-12,3.0706e-11,0,7.6785,7.1761,0.097963,65.896,37.02,0.84071,5.1505,4.8135,0.06571,0,0.26164,0.093048,33.35,35.163,2.335e-07,1.0769e-06,3.3661e-07,1.0044,1,0.000183,0.0015,0.000183,5e-06
6898.1,1.728e-11,0.66,0.6991,0.00022599,0.20523,0.0044418,0.044059,0.01257,1601.1,0.1673,0,4.5745e-12,3.2348e-11,0,7.6779,7.1756,0.097955,65.897,37.021,0.84072,5.1501,4.8132,0.065705,0,0.26162,0.096891,33.317,35.16,2.3348e-07,1.1214e-06,3.3667e-07,1.0044,1,0.000186,0.0015,0.000186,5e-06
6898.2,1.728e-11,0.68167,0.69909,0.00022547,0.20521,0.0044419,0.044059,0.01257,1601.1,0.16733,0,4.7336e-12,3.405e-11,0,7.6772,7.175,0.097947,65.898,37.021,0.84073,5.1497,4.8128,0.0657,0,0.26159,0.10088,33.284,35.157,2.3346e-07,1.1675e-06,3.3672e-07,1.0044,1,0.000189,0.0015,0.000189,5e-06
6898.2,1.728e-11,0.70424,0.69907,0.00022495,0.2052,0.004442,0.04406,0.01257,1601.1,0.16737,0,4.8943e-12,3.5812e-11,0,7.6766,7.1744,0.097939,65.898,37.022,0.84074,5.1493,4.8124,0.065695,0,0.26157,0.105,33.251,35.153,2.3345e-07,1.2153e-06,3.3677e-07,1.0044,1,0.000192,0.0015,0.000192,5e-06
6898.3,1.728e-11,0.72681,0.69906,0.00022444,0.20519,0.0044421,0.04406,0.01257,1601.1,0.16741,0,5.055e-12,3.7574e-11,0,7.676,7.1738,0.097931,65.899,37.022,0.84075,5.1489,4.812,0.06569,0,0.26155,0.10913,33.217,35.149,2.3343e-07,1.2631e-06,3.3683e-07,1.0044,1,0.000195,0.0015,0.000195,5e-06
6898.4,1.728e-11,0.75134,0.69906,0.00022394,0.20518,0.0044421,0.04406,0.01257,1601.1,0.16744,0,5.2191e-12,3.9444e-11,0,7.6753,7.1732,0.097923,65.9,37.022,0.84076,5.1484,4.8116,0.065684,0,0.26153,0.11356,33.184,35.145,2.3341e-07,1.3144e-06,3.3688e-07,1.0044,1,0.000198,0.0015,0.000198,5e-06
6898.5,1.728e-11,0.77588,0.69905,0.00022344,0.20517,0.0044421,0.04406,0.01257,1601,0.16748,0,5.3832e-12,4.1315e-11,0,7.6747,7.1726,0.097915,65.901,37.023,0.84077,5.148,4.8112,0.065679,0,0.26151,0.11799,33.15,35.141,2.3339e-07,1.3657e-06,3.3694e-07,1.0044,1,0.000201,0.0015,0.000201,5e-06
6898.5,1.728e-11,0.80149,0.69905,0.00022296,0.20516,0.0044421,0.044061,0.01257,1601,0.16752,0,5.549e-12,4.3233e-11,0,7.674,7.172,0.097906,65.901,37.023,0.84078,5.1476,4.8108,0.065673,0,0.26149,0.12259,33.116,35.137,2.3337e-07,1.4188e-06,3.3699e-07,1.0044,1,0.000204,0.0015,0.000204,5e-06
