"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6689.5,1.6e-10,0.0018292,0.64458,0.0021494,0.23839,0.0075221,0.039909,0.010944,1616.6,0.08497,0,1.0095e-12,-4.7722e-12,0,8.0212,7.4965,0.10234,63.904,35.901,0.8153,6.5114,6.0854,0.083073,0,0.28774,-0.032738,20.266,20.563,2.9522e-07,-3.7891e-07,1.6764e-07,1.0007,1,3e-05,0.0015,3e-05,5e-06
6689.5,1.6e-10,0.0018927,0.64458,0.0021488,0.23838,0.0075221,0.039908,0.010944,1616.6,0.084981,0,1.045e-12,-5.8292e-12,0,8.0212,7.4965,0.10234,63.904,35.901,0.8153,6.5113,6.0854,0.083073,0,0.28774,-0.032724,20.232,20.559,2.9522e-07,-3.7875e-07,1.6764e-07,1.0007,1,3.3e-05,0.0015,3.3e-05,5e-06
6689.5,1.6e-10,0.0019561,0.64457,0.0021483,0.23838,0.0075221,0.039908,0.010944,1616.6,0.084992,0,1.0804e-12,-6.8863e-12,0,8.0212,7.4964,0.10234,63.904,35.901,0.8153,6.5113,6.0854,0.083073,0,0.28774,-0.03271,20.197,20.554,2.9522e-07,-3.7859e-07,1.6765e-07,1.0007,1,3.6e-05,0.0015,3.6e-05,5e-06
6689.5,1.6e-10,0.0020224,0.64456,0.0021477,0.23837,0.007522,0.039908,0.010943,1616.6,0.085004,0,1.1077e-12,-8.0551e-12,0,8.0212,7.4964,0.10234,63.904,35.901,0.8153,6.5113,6.0854,0.083072,0,0.28774,-0.032696,20.163,20.549,2.9522e-07,-3.7843e-07,1.6765e-07,1.0007,1,3.9e-05,0.0015,3.9e-05,5e-06
6689.5,1.6e-10,0.0020915,0.64455,0.002147,0.23837,0.007522,0.039908,0.010943,1616.6,0.085018,0,1.1266e-12,-9.3358e-12,0,8.0212,7.4964,0.10234,63.904,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032681,20.128,20.545,2.9522e-07,-3.7825e-07,1.6765e-07,1.0007,1,4.2e-05,0.0015,4.2e-05,5e-06
6689.5,1.6e-10,0.0021607,0.64454,0.0021463,0.23836,0.007522,0.039908,0.010943,1616.6,0.085031,0,1.1456e-12,-1.0617e-11,0,8.0212,7.4964,0.10233,63.904,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032666,20.094,20.54,2.9522e-07,-3.7808e-07,1.6765e-07,1.0007,1,4.5e-05,0.0015,4.5e-05,5e-06
6689.5,1.6e-10,0.0022358,0.64452,0.0021456,0.23835,0.0075219,0.039907,0.010943,1616.6,0.085047,0,1.1506e-12,-1.2117e-11,0,8.0212,7.4964,0.10233,63.905,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.03265,20.06,20.535,2.9522e-07,-3.7789e-07,1.6765e-07,1.0007,1,4.8e-05,0.0015,4.8e-05,5e-06
6689.5,1.6e-10,0.0023109,0.64451,0.0021448,0.23835,0.0075219,0.039907,0.010943,1616.6,0.085063,0,1.1557e-12,-1.3617e-11,0,8.0211,7.4964,0.10233,63.905,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032634,20.026,20.531,2.9522e-07,-3.7771e-07,1.6765e-07,1.0007,1,5.1e-05,0.0015,5.1e-05,5e-06
6689.5,1.6e-10,0.0023893,0.6445,0.0021439,0.23834,0.0075218,0.039907,0.010943,1616.6,0.08508,0,1.1547e-12,-1.5224e-11,0,8.0211,7.4964,0.10233,63.905,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032617,19.991,20.526,2.9522e-07,-3.7751e-07,1.6765e-07,1.0007,1,5.4e-05,0.0015,5.4e-05,5e-06
6689.5,1.6e-10,0.0024709,0.64448,0.002143,0.23833,0.0075218,0.039907,0.010943,1616.6,0.085099,0,1.1477e-12,-1.6939e-11,0,8.0211,7.4964,0.10233,63.905,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032599,19.957,20.522,2.9522e-07,-3.7731e-07,1.6765e-07,1.0007,1,5.7e-05,0.0015,5.7e-05,5e-06
6689.5,1.6e-10,0.0025526,0.64447,0.0021421,0.23832,0.0075217,0.039906,0.010943,1616.6,0.085117,0,1.1407e-12,-1.8654e-11,0,8.0211,7.4964,0.10233,63.905,35.901,0.8153,6.5113,6.0853,0.083072,0,0.28774,-0.032582,19.923,20.518,2.9522e-07,-3.771e-07,1.6766e-07,1.0007,1,6e-05,0.0015,6e-05,5e-06
6689.5,1.6e-10,0.0026413,0.64445,0.0021411,0.23831,0.0075217,0.039906,0.010942,1616.6,0.085138,0,1.1228e-12,-2.0579e-11,0,8.0211,7.4963,0.10233,63.905,35.901,0.8153,6.5112,6.0853,0.083071,0,0.28774,-0.032563,19.889,20.513,2.9522e-07,-3.7688e-07,1.6766e-07,1.0007,1,6.3e-05,0.0015,6.3e-05,5e-06
6689.5,1.6e-10,0.00273,0.64444,0.00214,0.2383,0.0075216,0.039906,0.010942,1616.6,0.085159,0,1.1049e-12,-2.2503e-11,0,8.0211,7.4963,0.10233,63.905,35.901,0.8153,6.5112,6.0853,0.083071,0,0.28774,-0.032543,19.855,20.509,2.9522e-07,-3.7666e-07,1.6766e-07,1.0007,1,6.6e-05,0.0015,6.6e-05,5e-06
6689.5,1.6e-10,0.0028226,0.64442,0.0021389,0.23829,0.0075216,0.039906,0.010942,1616.6,0.085181,0,1.0821e-12,-2.453e-11,0,8.021,7.4963,0.10233,63.905,35.902,0.8153,6.5112,6.0853,0.083071,0,0.28774,-0.032523,19.821,20.505,2.9522e-07,-3.7643e-07,1.6766e-07,1.0007,1,6.9e-05,0.0015,6.9e-05,5e-06
6689.5,1.6e-10,0.002919,0.6444,0.0021378,0.23828,0.0075215,0.039905,0.010942,1616.6,0.085205,0,1.0543e-12,-2.6659e-11,0,8.021,7.4963,0.10233,63.905,35.902,0.81531,6.5112,6.0852,0.083071,0,0.28774,-0.032503,19.787,20.5,2.9522e-07,-3.7619e-07,1.6766e-07,1.0007,1,7.2e-05,0.0015,7.2e-05,5e-06
6689.5,1.6e-10,0.0030154,0.64438,0.0021366,0.23827,0.0075215,0.039905,0.010942,1616.6,0.085228,0,1.0266e-12,-2.8788e-11,0,8.021,7.4963,0.10233,63.905,35.902,0.81531,6.5112,6.0852,0.083071,0,0.28774,-0.032482,19.753,20.496,2.9522e-07,-3.7595e-07,1.6766e-07,1.0007,1,7.5e-05,0.0015,7.5e-05,5e-06
6689.5,1.6e-10,0.0031202,0.64436,0.0021353,0.23826,0.0075214,0.039905,0.010941,1616.6,0.085254,0,9.9005e-13,-3.1116e-11,0,8.021,7.4963,0.10233,63.905,35.902,0.81531,6.5112,6.0852,0.08307,0,0.28774,-0.032459,19.719,20.492,2.9522e-07,-3.7569e-07,1.6767e-07,1.0007,1,7.8e-05,0.0015,7.8e-05,5e-06
6689.5,1.6e-10,0.003225,0.64434,0.0021341,0.23825,0.0075213,0.039904,0.010941,1616.6,0.08528,0,9.5349e-13,-3.3443e-11,0,8.021,7.4962,0.10233,63.905,35.902,0.81531,6.5112,6.0852,0.08307,0,0.28774,-0.032437,19.685,20.488,2.9522e-07,-3.7542e-07,1.6767e-07,1.0007,1,8.1e-05,0.0015,8.1e-05,5e-06
6689.5,1.6e-10,0.0033343,0.64432,0.0021327,0.23823,0.0075213,0.039904,0.010941,1616.6,0.085307,0,9.1312e-13,-3.5867e-11,0,8.0209,7.4962,0.10233,63.905,35.902,0.81531,6.5111,6.0852,0.08307,0,0.28773,-0.032413,19.651,20.484,2.9521e-07,-3.7515e-07,1.6767e-07,1.0007,1,8.4e-05,0.0015,8.4e-05,5e-06
6689.6,1.6e-10,0.0034481,0.6443,0.0021313,0.23822,0.0075212,0.039903,0.010941,1616.6,0.085335,0,8.6892e-13,-3.8388e-11,0,8.0209,7.4962,0.10233,63.905,35.902,0.81531,6.5111,6.0852,0.08307,0,0.28773,-0.032389,19.618,20.48,2.9521e-07,-3.7487e-07,1.6767e-07,1.0007,1,8.7e-05,0.0015,8.7e-05,5e-06
6689.6,1.6e-10,0.003562,0.64428,0.0021299,0.23821,0.0075211,0.039903,0.01094,1616.6,0.085363,0,8.2472e-13,-4.0908e-11,0,8.0209,7.4962,0.10233,63.905,35.902,0.81531,6.5111,6.0851,0.08307,0,0.28773,-0.032364,19.584,20.476,2.9521e-07,-3.7458e-07,1.6767e-07,1.0007,1,9e-05,0.0015,9e-05,5e-06
6689.6,1.6e-10,0.0036857,0.64426,0.0021284,0.23819,0.007521,0.039903,0.01094,1616.6,0.085394,0,7.7403e-13,-4.3616e-11,0,8.0209,7.4961,0.10233,63.905,35.902,0.81531,6.5111,6.0851,0.083069,0,0.28773,-0.032337,19.55,20.472,2.9521e-07,-3.7427e-07,1.6768e-07,1.0007,1,9.3e-05,0.0015,9.3e-05,5e-06
6689.6,1.6e-10,0.0038094,0.64423,0.0021269,0.23818,0.007521,0.039902,0.01094,1616.6,0.085425,0,7.2334e-13,-4.6323e-11,0,8.0209,7.4961,0.10233,63.905,35.902,0.81531,6.5111,6.0851,0.083069,0,0.28773,-0.032311,19.516,20.467,2.9521e-07,-3.7397e-07,1.6768e-07,1.0007,1,9.6e-05,0.0015,9.6e-05,5e-06
6689.6,1.6e-10,0.0039384,0.64421,0.0021253,0.23817,0.0075209,0.039902,0.01094,1616.6,0.085457,0,6.7001e-13,-4.912e-11,0,8.0208,7.4961,0.10233,63.905,35.902,0.81531,6.511,6.0851,0.083069,0,0.28773,-0.032283,19.483,20.463,2.9521e-07,-3.7364e-07,1.6768e-07,1.0007,1,9.9e-05,0.0015,9.9e-05,5e-06
6689.6,1.6e-10,0.0040728,0.64418,0.0021237,0.23815,0.0075208,0.039901,0.010939,1616.6,0.08549,0,6.1405e-13,-5.2007e-11,0,8.0208,7.4961,0.10233,63.905,35.902,0.81531,6.511,6.0851,0.083069,0,0.28773,-0.032254,19.449,20.46,2.9521e-07,-3.7331e-07,1.6768e-07,1.0007,1,0.000102,0.0015,0.000102,5e-06
6689.6,1.6e-10,0.0042072,0.64416,0.002122,0.23814,0.0075207,0.039901,0.010939,1616.6,0.085523,0,5.5809e-13,-5.4895e-11,0,8.0208,7.4961,0.10233,63.905,35.902,0.81531,6.511,6.0851,0.083068,0,0.28773,-0.032225,19.415,20.456,2.9521e-07,-3.7297e-07,1.6769e-07,1.0007,1,0.000105,0.0015,0.000105,5e-06
6689.6,1.6e-10,0.0043533,0.64413,0.0021203,0.23812,0.0075206,0.0399,0.010939,1616.6,0.085559,0,4.979e-13,-5.7956e-11,0,8.0208,7.496,0.10233,63.905,35.902,0.81531,6.511,6.085,0.083068,0,0.28773,-0.032193,19.382,20.452,2.9521e-07,-3.7261e-07,1.6769e-07,1.0007,1,0.000108,0.0015,0.000108,5e-06
6689.6,1.6e-10,0.0044993,0.6441,0.0021185,0.2381,0.0075205,0.0399,0.010939,1616.6,0.085595,0,4.3771e-13,-6.1016e-11,0,8.0207,7.496,0.10233,63.905,35.902,0.81531,6.511,6.085,0.083068,0,0.28773,-0.032162,19.348,20.448,2.9521e-07,-3.7224e-07,1.6769e-07,1.0007,1,0.000111,0.0015,0.000111,5e-06
6689.6,1.6e-10,0.0046517,0.64407,0.0021167,0.23809,0.0075204,0.039899,0.010938,1616.6,0.085631,0,3.7591e-13,-6.4161e-11,0,8.0207,7.496,0.10233,63.905,35.902,0.81531,6.5109,6.085,0.083067,0,0.28773,-0.032129,19.315,20.444,2.9521e-07,-3.7186e-07,1.677e-07,1.0007,1,0.000114,0.0015,0.000114,5e-06
6689.6,1.6e-10,0.0048103,0.64404,0.0021148,0.23807,0.0075203,0.039899,0.010938,1616.6,0.08567,0,3.1249e-13,-6.7388e-11,0,8.0207,7.4959,0.10233,63.905,35.902,0.81531,6.5109,6.085,0.083067,0,0.28772,-0.032095,19.281,20.44,2.952e-07,-3.7147e-07,1.677e-07,1.0007,1,0.000117,0.0015,0.000117,5e-06
6689.6,1.6e-10,0.004969,0.64402,0.0021129,0.23805,0.0075202,0.039898,0.010938,1616.6,0.085708,0,2.4907e-13,-7.0616e-11,0,8.0206,7.4959,0.10233,63.905,35.902,0.81531,6.5109,6.0849,0.083067,0,0.28772,-0.032061,19.248,20.437,2.952e-07,-3.7107e-07,1.677e-07,1.0007,1,0.00012,0.0015,0.00012,5e-06
6689.6,1.6e-10,0.0051413,0.64398,0.0021109,0.23803,0.0075201,0.039898,0.010937,1616.6,0.085748,0,1.8317e-13,-7.4003e-11,0,8.0206,7.4959,0.10233,63.905,35.902,0.81531,6.5109,6.0849,0.083066,0,0.28772,-0.032023,19.214,20.433,2.952e-07,-3.7064e-07,1.6771e-07,1.0007,1,0.000123,0.0015,0.000123,5e-06
6689.6,1.6e-10,0.0053137,0.64395,0.0021089,0.23802,0.00752,0.039897,0.010937,1616.6,0.085789,0,1.1727e-13,-7.739e-11,0,8.0206,7.4959,0.10233,63.906,35.902,0.81532,6.5108,6.0849,0.083066,0,0.28772,-0.031986,19.181,20.429,2.952e-07,-3.7021e-07,1.6771e-07,1.0007,1,0.000126,0.0015,0.000126,5e-06
6689.6,1.6e-10,0.0054935,0.64392,0.0021069,0.238,0.0075199,0.039897,0.010937,1616.6,0.085831,0,5.0461e-14,-8.0854e-11,0,8.0205,7.4958,0.10233,63.906,35.902,0.81532,6.5108,6.0849,0.083066,0,0.28772,-0.031948,19.148,20.426,2.952e-07,-3.6976e-07,1.6771e-07,1.0007,1,0.000129,0.0015,0.000129,5e-06
6689.6,1.6e-10,0.0056808,0.64389,0.0021047,0.23798,0.0075198,0.039896,0.010936,1616.6,0.085874,0,-1.7247e-14,-8.4393e-11,0,8.0205,7.4958,0.10233,63.906,35.902,0.81532,6.5108,6.0848,0.083065,0,0.28772,-0.031907,19.114,20.422,2.952e-07,-3.693e-07,1.6772e-07,1.0007,1,0.000132,0.0015,0.000132,5e-06
6689.6,1.6e-10,0.005868,0.64385,0.0021026,0.23796,0.0075197,0.039895,0.010936,1616.6,0.085917,0,-8.4955e-14,-8.7933e-11,0,8.0205,7.4958,0.10233,63.906,35.902,0.81532,6.5108,6.0848,0.083065,0,0.28772,-0.031867,19.081,20.419,2.952e-07,-3.6883e-07,1.6772e-07,1.0007,1,0.000135,0.0015,0.000135,5e-06
6689.6,1.6e-10,0.0060714,0.64382,0.0021004,0.23794,0.0075196,0.039895,0.010936,1616.6,0.085963,0,-1.5403e-13,-9.1617e-11,0,8.0204,7.4957,0.10233,63.906,35.902,0.81532,6.5107,6.0848,0.083065,0,0.28772,-0.031823,19.048,20.415,2.952e-07,-3.6832e-07,1.6772e-07,1.0007,1,0.000138,0.0015,0.000138,5e-06
6689.6,1.6e-10,0.0062748,0.64378,0.0020981,0.23792,0.0075195,0.039894,0.010935,1616.6,0.086008,0,-2.2311e-13,-9.5301e-11,0,8.0204,7.4957,0.10233,63.906,35.902,0.81532,6.5107,6.0848,0.083064,0,0.28772,-0.031779,19.015,20.412,2.952e-07,-3.6782e-07,1.6773e-07,1.0007,1,0.000141,0.0015,0.000141,5e-06
6689.7,1.6e-10,0.006487,0.64375,0.0020958,0.23789,0.0075193,0.039894,0.010935,1616.6,0.086055,0,-2.9269e-13,-9.9054e-11,0,8.0204,7.4957,0.10232,63.906,35.902,0.81532,6.5107,6.0847,0.083064,0,0.28771,-0.031734,18.981,20.408,2.9519e-07,-3.6729e-07,1.6773e-07,1.0007,1,0.000144,0.0015,0.000144,5e-06
6689.7,1.6e-10,0.0067079,0.64371,0.0020934,0.23787,0.0075192,0.039893,0.010934,1616.6,0.086103,0,-3.6277e-13,-1.0287e-10,0,8.0203,7.4956,0.10232,63.906,35.902,0.81532,6.5106,6.0847,0.083064,0,0.28771,-0.031686,18.948,20.405,2.9519e-07,-3.6674e-07,1.6773e-07,1.0007,1,0.000147,0.0015,0.000147,5e-06
6689.7,1.6e-10,0.0069289,0.64367,0.0020911,0.23785,0.0075191,0.039892,0.010934,1616.6,0.086151,0,-4.3286e-13,-1.067e-10,0,8.0203,7.4956,0.10232,63.906,35.902,0.81532,6.5106,6.0847,0.083063,0,0.28771,-0.031638,18.915,20.401,2.9519e-07,-3.6619e-07,1.6774e-07,1.0007,1,0.00015,0.0015,0.00015,5e-06
6689.7,1.6e-10,0.0071688,0.64364,0.0020886,0.23783,0.007519,0.039892,0.010934,1616.6,0.086201,0,-5.038e-13,-1.1065e-10,0,8.0202,7.4956,0.10232,63.906,35.902,0.81532,6.5106,6.0847,0.083063,0,0.28771,-0.031587,18.882,20.398,2.9519e-07,-3.6559e-07,1.6774e-07,1.0007,1,0.000153,0.0015,0.000153,5e-06
6689.7,1.6e-10,0.0074088,0.6436,0.0020861,0.2378,0.0075188,0.039891,0.010933,1616.6,0.086252,0,-5.7474e-13,-1.146e-10,0,8.0202,7.4955,0.10232,63.906,35.902,0.81532,6.5105,6.0846,0.083062,0,0.28771,-0.031535,18.849,20.394,2.9519e-07,-3.6499e-07,1.6774e-07,1.0007,1,0.000156,0.0015,0.000156,5e-06
6689.7,1.6e-10,0.0076591,0.64356,0.0020835,0.23778,0.0075187,0.03989,0.010933,1616.6,0.086304,0,-6.4607e-13,-1.1861e-10,0,8.0202,7.4955,0.10232,63.906,35.902,0.81532,6.5105,6.0846,0.083062,0,0.28771,-0.031481,18.816,20.391,2.9519e-07,-3.6437e-07,1.6775e-07,1.0007,1,0.000159,0.0015,0.000159,5e-06
6689.7,1.6e-10,0.0079198,0.64352,0.0020809,0.23776,0.0075186,0.039889,0.010932,1616.6,0.086357,0,-7.1778e-13,-1.2268e-10,0,8.0201,7.4954,0.10232,63.906,35.902,0.81532,6.5105,6.0846,0.083062,0,0.28771,-0.031425,18.783,20.388,2.9519e-07,-3.6372e-07,1.6775e-07,1.0007,1,0.000162,0.0015,0.000162,5e-06
6689.7,1.6e-10,0.0081804,0.64348,0.0020783,0.23773,0.0075184,0.039889,0.010932,1616.6,0.08641,0,-7.8949e-13,-1.2675e-10,0,8.0201,7.4954,0.10232,63.906,35.902,0.81533,6.5104,6.0845,0.083061,0,0.2877,-0.031369,18.75,20.385,2.9518e-07,-3.6307e-07,1.6776e-07,1.0007,1,0.000165,0.0015,0.000165,5e-06
6689.7,1.6e-10,0.0084635,0.64343,0.0020756,0.23771,0.0075183,0.039888,0.010931,1616.6,0.086465,0,-8.6206e-13,-1.3093e-10,0,8.02,7.4954,0.10232,63.906,35.902,0.81533,6.5104,6.0845,0.083061,0,0.2877,-0.031308,18.717,20.381,2.9518e-07,-3.6236e-07,1.6776e-07,1.0007,1,0.000168,0.0015,0.000168,5e-06
6689.7,1.6e-10,0.0087466,0.64339,0.0020728,0.23768,0.0075181,0.039887,0.010931,1616.6,0.08652,0,-9.3462e-13,-1.3511e-10,0,8.02,7.4953,0.10232,63.907,35.903,0.81533,6.5104,6.0845,0.08306,0,0.2877,-0.031247,18.684,20.378,2.9518e-07,-3.6166e-07,1.6777e-07,1.0007,1,0.000171,0.0015,0.000171,5e-06
6689.7,1.6e-10,0.0090419,0.64335,0.0020701,0.23766,0.007518,0.039886,0.01093,1616.6,0.086577,0,-1.0077e-12,-1.3934e-10,0,8.02,7.4953,0.10232,63.907,35.903,0.81533,6.5103,6.0844,0.08306,0,0.2877,-0.031184,18.651,20.375,2.9518e-07,-3.6092e-07,1.6777e-07,1.0007,1,0.000174,0.0015,0.000174,5e-06
6689.7,1.6e-10,0.0093494,0.6433,0.0020672,0.23763,0.0075178,0.039886,0.01093,1616.6,0.086635,0,-1.0811e-12,-1.4363e-10,0,8.0199,7.4952,0.10232,63.907,35.903,0.81533,6.5103,6.0844,0.083059,0,0.2877,-0.031118,18.618,20.372,2.9518e-07,-3.6016e-07,1.6777e-07,1.0007,1,0.000177,0.0015,0.000177,5e-06
6689.7,1.6e-10,0.0096569,0.64326,0.0020643,0.2376,0.0075177,0.039885,0.01093,1616.6,0.086693,0,-1.1546e-12,-1.4792e-10,0,8.0199,7.4952,0.10232,63.907,35.903,0.81533,6.5103,6.0844,0.083059,0,0.2877,-0.031052,18.585,20.368,2.9518e-07,-3.5939e-07,1.6778e-07,1.0007,1,0.00018,0.0015,0.00018,5e-06
6689.8,1.6e-10,0.009991,0.64321,0.0020614,0.23758,0.0075175,0.039884,0.010929,1616.6,0.086753,0,-1.2293e-12,-1.523e-10,0,8.0198,7.4952,0.10232,63.907,35.903,0.81533,6.5102,6.0843,0.083058,0,0.28769,-0.03098,18.552,20.365,2.9517e-07,-3.5856e-07,1.6778e-07,1.0007,1,0.000183,0.0015,0.000183,5e-06
6689.8,1.6e-10,0.010325,0.64317,0.0020584,0.23755,0.0075174,0.039883,0.010929,1616.6,0.086814,0,-1.3039e-12,-1.5668e-10,0,8.0198,7.4951,0.10232,63.907,35.903,0.81533,6.5102,6.0843,0.083058,0,0.28769,-0.030908,18.519,20.362,2.9517e-07,-3.5773e-07,1.6779e-07,1.0007,1,0.000186,0.0015,0.000186,5e-06
6689.8,1.6e-10,0.010674,0.64312,0.0020554,0.23752,0.0075172,0.039882,0.010928,1616.6,0.086875,0,-1.3792e-12,-1.611e-10,0,8.0197,7.4951,0.10232,63.907,35.903,0.81533,6.5102,6.0843,0.083057,0,0.28769,-0.030833,18.486,20.359,2.9517e-07,-3.5686e-07,1.6779e-07,1.0007,1,0.000189,0.0015,0.000189,5e-06
6689.8,1.6e-10,0.011037,0.64307,0.0020523,0.23749,0.0075171,0.039881,0.010928,1616.6,0.086938,0,-1.4552e-12,-1.6557e-10,0,8.0197,7.495,0.10232,63.907,35.903,0.81534,6.5101,6.0842,0.083057,0,0.28769,-0.030755,18.453,20.356,2.9517e-07,-3.5596e-07,1.678e-07,1.0007,1,0.000192,0.0015,0.000192,5e-06
6689.8,1.6e-10,0.0114,0.64302,0.0020492,0.23746,0.0075169,0.039881,0.010927,1616.6,0.087001,0,-1.5311e-12,-1.7003e-10,0,8.0196,7.495,0.10232,63.907,35.903,0.81534,6.5101,6.0842,0.083056,0,0.28769,-0.030677,18.421,20.353,2.9517e-07,-3.5506e-07,1.678e-07,1.0007,1,0.000195,0.0015,0.000195,5e-06
6689.8,1.6e-10,0.011794,0.64297,0.0020459,0.23743,0.0075167,0.03988,0.010927,1616.6,0.087066,0,-1.6087e-12,-1.7457e-10,0,8.0196,7.4949,0.10231,63.907,35.903,0.81534,6.51,6.0841,0.083056,0,0.28769,-0.030592,18.388,20.35,2.9517e-07,-3.5408e-07,1.6781e-07,1.0007,1,0.000198,0.0015,0.000198,5e-06
6689.8,1.6e-10,0.012189,0.64293,0.0020427,0.2374,0.0075165,0.039879,0.010926,1616.6,0.087132,0,-1.6863e-12,-1.7911e-10,0,8.0195,7.4949,0.10231,63.907,35.903,0.81534,6.51,6.0841,0.083055,0,0.28768,-0.030508,18.355,20.347,2.9516e-07,-3.531e-07,1.6781e-07,1.0007,1,0.000201,0.0015,0.000201,5e-06
