"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6868,1.728e-11,0.012267,0.654,0.00041755,0.21544,0.0065486,0.04082,0.01129,1605.5,0.13515,0,-3.7284e-12,1.9051e-12,0,7.0261,6.5664,0.089639,65.61,36.86,0.83706,6.1157,5.7156,0.078025,0,0.2573,-0.03127,31.306,31.692,2.7729e-07,-3.6192e-07,2.3172e-07,1.0047,1,3.9e-05,0.0015,3.9e-05,5e-06
6868.1,1.728e-11,0.012662,0.65399,0.00041721,0.21543,0.0065486,0.04082,0.01129,1605.5,0.13516,0,-3.9683e-12,2.1581e-12,0,7.026,6.5663,0.089638,65.61,36.86,0.83707,6.1156,5.7155,0.078024,0,0.2573,-0.031185,31.276,31.692,2.7728e-07,-3.6093e-07,2.3173e-07,1.0047,1,4.2e-05,0.0015,4.2e-05,5e-06
6868.1,1.728e-11,0.013057,0.65398,0.00041687,0.21543,0.0065485,0.04082,0.01129,1605.5,0.13517,0,-4.2083e-12,2.4112e-12,0,7.0259,6.5662,0.089637,65.611,36.86,0.83707,6.1155,5.7154,0.078023,0,0.2573,-0.0311,31.246,31.692,2.7728e-07,-3.5995e-07,2.3175e-07,1.0047,1,4.5e-05,0.0015,4.5e-05,5e-06
6868.1,1.728e-11,0.013484,0.65397,0.00041647,0.21543,0.0065485,0.04082,0.01129,1605.5,0.13518,0,-4.4362e-12,2.6864e-12,0,7.0257,6.5661,0.089635,65.611,36.86,0.83707,6.1154,5.7154,0.078021,0,0.25729,-0.031008,31.217,31.692,2.7728e-07,-3.5889e-07,2.3176e-07,1.0047,1,4.8e-05,0.0015,4.8e-05,5e-06
6868.2,1.728e-11,0.013911,0.65397,0.00041606,0.21542,0.0065484,0.04082,0.01129,1605.5,0.13519,0,-4.6642e-12,2.9615e-12,0,7.0256,6.566,0.089634,65.611,36.86,0.83708,6.1153,5.7153,0.07802,0,0.25729,-0.030916,31.187,31.692,2.7727e-07,-3.5783e-07,2.3178e-07,1.0047,1,5.1e-05,0.0015,5.1e-05,5e-06
6868.2,1.728e-11,0.014356,0.65396,0.00041563,0.21542,0.0065484,0.04082,0.01129,1605.5,0.1352,0,-4.8867e-12,3.246e-12,0,7.0255,6.5659,0.089632,65.612,36.861,0.83708,6.1152,5.7152,0.078019,0,0.25728,-0.030821,31.157,31.692,2.7727e-07,-3.5672e-07,2.3179e-07,1.0047,1,5.4e-05,0.0015,5.4e-05,5e-06
6868.3,1.728e-11,0.014818,0.65395,0.00041516,0.21541,0.0065483,0.04082,0.01129,1605.5,0.13521,0,-5.1039e-12,3.5399e-12,0,7.0254,6.5658,0.089631,65.612,36.861,0.83709,6.1151,5.7151,0.078018,0,0.25728,-0.030721,31.127,31.691,2.7726e-07,-3.5557e-07,2.3181e-07,1.0047,1,5.7e-05,0.0015,5.7e-05,5e-06
6868.3,1.728e-11,0.01528,0.65394,0.0004147,0.21541,0.0065482,0.04082,0.01129,1605.5,0.13522,0,-5.3211e-12,3.8338e-12,0,7.0253,6.5657,0.089629,65.613,36.861,0.8371,6.115,5.715,0.078016,0,0.25727,-0.030622,31.096,31.691,2.7726e-07,-3.5442e-07,2.3183e-07,1.0047,1,6e-05,0.0015,6e-05,5e-06
6868.4,1.728e-11,0.01578,0.65392,0.00041417,0.2154,0.0065482,0.04082,0.01129,1605.5,0.13523,0,-5.5289e-12,4.1444e-12,0,7.0251,6.5655,0.089627,65.613,36.861,0.8371,6.1149,5.7149,0.078015,0,0.25727,-0.030515,31.066,31.69,2.7725e-07,-3.5318e-07,2.3184e-07,1.0047,1,6.3e-05,0.0015,6.3e-05,5e-06
6868.4,1.728e-11,0.016281,0.65391,0.00041365,0.2154,0.0065481,0.04082,0.01129,1605.5,0.13525,0,-5.7366e-12,4.4549e-12,0,7.025,6.5654,0.089625,65.614,36.862,0.83711,6.1148,5.7147,0.078013,0,0.25726,-0.030407,31.036,31.69,2.7725e-07,-3.5194e-07,2.3186e-07,1.0047,1,6.6e-05,0.0015,6.6e-05,5e-06
6868.5,1.728e-11,0.016801,0.6539,0.00041309,0.21539,0.006548,0.04082,0.01129,1605.5,0.13526,0,-5.9403e-12,4.7734e-12,0,7.0248,6.5652,0.089623,65.614,36.862,0.83711,6.1146,5.7146,0.078011,0,0.25726,-0.030295,31.005,31.689,2.7724e-07,-3.5064e-07,2.3188e-07,1.0047,1,6.9e-05,0.0015,6.9e-05,5e-06
6868.5,1.728e-11,0.017342,0.65389,0.00041251,0.21539,0.006548,0.04082,0.01129,1605.5,0.13527,0,-6.1399e-12,5.0997e-12,0,7.0246,6.5651,0.089621,65.615,36.862,0.83712,6.1145,5.7145,0.07801,0,0.25725,-0.030179,30.975,31.688,2.7723e-07,-3.493e-07,2.3191e-07,1.0048,1,7.2e-05,0.0015,7.2e-05,5e-06
6868.6,1.728e-11,0.017884,0.65387,0.00041192,0.21538,0.0065479,0.04082,0.011289,1605.5,0.13529,0,-6.3395e-12,5.426e-12,0,7.0245,6.5649,0.089619,65.615,36.862,0.83713,6.1144,5.7144,0.078008,0,0.25725,-0.030063,30.944,31.687,2.7723e-07,-3.4795e-07,2.3193e-07,1.0048,1,7.5e-05,0.0015,7.5e-05,5e-06
6868.7,1.728e-11,0.018469,0.65386,0.00041127,0.21538,0.0065478,0.04082,0.011289,1605.5,0.1353,0,-6.532e-12,5.7683e-12,0,7.0243,6.5648,0.089617,65.616,36.863,0.83714,6.1142,5.7142,0.078006,0,0.25724,-0.029937,30.913,31.686,2.7722e-07,-3.465e-07,2.3195e-07,1.0048,1,7.8e-05,0.0015,7.8e-05,5e-06
6868.7,1.728e-11,0.019054,0.65385,0.00041062,0.21537,0.0065477,0.04082,0.011289,1605.5,0.13532,0,-6.7245e-12,6.1105e-12,0,7.0241,6.5646,0.089615,65.617,36.863,0.83714,6.1141,5.7141,0.078004,0,0.25723,-0.029812,30.883,31.685,2.7721e-07,-3.4504e-07,2.3198e-07,1.0048,1,8.1e-05,0.0015,8.1e-05,5e-06
6868.8,1.728e-11,0.019664,0.65383,0.00040995,0.21536,0.0065476,0.04082,0.011289,1605.5,0.13534,0,-6.9139e-12,6.4612e-12,0,7.0239,6.5644,0.089612,65.617,36.864,0.83715,6.1139,5.7139,0.078002,0,0.25723,-0.029681,30.852,31.684,2.7721e-07,-3.4353e-07,2.32e-07,1.0048,1,8.4e-05,0.0015,8.4e-05,5e-06
6868.9,1.728e-11,0.020297,0.65382,0.00040924,0.21536,0.0065475,0.04082,0.011289,1605.5,0.13535,0,-7.1001e-12,6.8203e-12,0,7.0237,6.5642,0.08961,65.618,36.864,0.83716,6.1137,5.7138,0.078,0,0.25722,-0.029545,30.821,31.683,2.772e-07,-3.4196e-07,2.3203e-07,1.0048,1,8.7e-05,0.0015,8.7e-05,5e-06
6868.9,1.728e-11,0.02093,0.6538,0.00040853,0.21535,0.0065474,0.04082,0.011289,1605.5,0.13537,0,-7.2864e-12,7.1794e-12,0,7.0235,6.564,0.089607,65.618,36.864,0.83717,6.1136,5.7136,0.077998,0,0.25721,-0.029409,30.79,31.682,2.7719e-07,-3.4038e-07,2.3205e-07,1.0048,1,9e-05,0.0015,9e-05,5e-06
6869,1.728e-11,0.021615,0.65378,0.00040777,0.21534,0.0065473,0.04082,0.011289,1605.5,0.13539,0,-7.467e-12,7.5572e-12,0,7.0233,6.5638,0.089604,65.619,36.865,0.83718,6.1134,5.7135,0.077995,0,0.2572,-0.029262,30.759,31.68,2.7718e-07,-3.3868e-07,2.3208e-07,1.0048,1,9.3e-05,0.0015,9.3e-05,5e-06
6869.1,1.728e-11,0.0223,0.65377,0.000407,0.21533,0.0065472,0.04082,0.011289,1605.5,0.13541,0,-7.6476e-12,7.9351e-12,0,7.0231,6.5636,0.089602,65.62,36.865,0.83719,6.1132,5.7133,0.077993,0,0.2572,-0.029115,30.728,31.679,2.7718e-07,-3.3698e-07,2.3211e-07,1.0048,1,9.6e-05,0.0015,9.6e-05,5e-06
6869.2,1.728e-11,0.023013,0.65375,0.0004062,0.21533,0.0065471,0.04082,0.011289,1605.5,0.13543,0,-7.8256e-12,8.3235e-12,0,7.0229,6.5634,0.089599,65.621,36.866,0.8372,6.113,5.7131,0.077991,0,0.25719,-0.028962,30.697,31.677,2.7717e-07,-3.3521e-07,2.3214e-07,1.0048,1,9.9e-05,0.0015,9.9e-05,5e-06
6869.2,1.728e-11,0.023755,0.65373,0.00040538,0.21532,0.006547,0.04082,0.011289,1605.5,0.13545,0,-8.001e-12,8.7225e-12,0,7.0226,6.5632,0.089596,65.621,36.866,0.83721,6.1128,5.7129,0.077988,0,0.25718,-0.028803,30.665,31.676,2.7716e-07,-3.3337e-07,2.3217e-07,1.0048,1,0.000102,0.0015,0.000102,5e-06
6869.3,1.728e-11,0.024496,0.65371,0.00040455,0.21531,0.0065469,0.04082,0.011289,1605.5,0.13547,0,-8.1764e-12,9.1215e-12,0,7.0224,6.563,0.089593,65.622,36.866,0.83722,6.1126,5.7127,0.077986,0,0.25717,-0.028645,30.634,31.674,2.7715e-07,-3.3153e-07,2.322e-07,1.0048,1,0.000105,0.0015,0.000105,5e-06
6869.4,1.728e-11,0.025298,0.65369,0.00040366,0.2153,0.0065468,0.04082,0.011289,1605.5,0.13549,0,-8.3469e-12,9.5448e-12,0,7.0222,6.5628,0.08959,65.623,36.867,0.83723,6.1124,5.7125,0.077983,0,0.25716,-0.028473,30.603,31.673,2.7714e-07,-3.2955e-07,2.3223e-07,1.0048,1,0.000108,0.0015,0.000108,5e-06
6869.5,1.728e-11,0.0261,0.65367,0.00040278,0.21529,0.0065466,0.040819,0.011289,1605.5,0.13551,0,-8.5174e-12,9.9682e-12,0,7.0219,6.5625,0.089586,65.624,36.867,0.83724,6.1122,5.7124,0.07798,0,0.25715,-0.028301,30.571,31.671,2.7713e-07,-3.2756e-07,2.3227e-07,1.0048,1,0.000111,0.0015,0.000111,5e-06
6869.6,1.728e-11,0.026935,0.65365,0.00040186,0.21528,0.0065465,0.040819,0.011288,1605.5,0.13554,0,-8.6857e-12,1.0405e-11,0,7.0216,6.5623,0.089583,65.625,36.868,0.83725,6.112,5.7122,0.077978,0,0.25714,-0.028122,30.539,31.669,2.7712e-07,-3.2549e-07,2.323e-07,1.0048,1,0.000114,0.0015,0.000114,5e-06
6869.7,1.728e-11,0.027802,0.65363,0.00040092,0.21527,0.0065464,0.040819,0.011288,1605.5,0.13556,0,-8.8516e-12,1.0856e-11,0,7.0214,6.562,0.08958,65.626,36.868,0.83726,6.1118,5.7119,0.077975,0,0.25713,-0.027936,30.508,31.667,2.7711e-07,-3.2333e-07,2.3234e-07,1.0048,1,0.000117,0.0015,0.000117,5e-06
6869.8,1.728e-11,0.02867,0.65361,0.00039997,0.21527,0.0065462,0.040819,0.011288,1605.5,0.13558,0,-9.0175e-12,1.1308e-11,0,7.0211,6.5618,0.089576,65.626,36.869,0.83727,6.1116,5.7117,0.077972,0,0.25712,-0.02775,30.476,31.665,2.771e-07,-3.2118e-07,2.3237e-07,1.0048,1,0.00012,0.0015,0.00012,5e-06
6869.9,1.728e-11,0.029609,0.65359,0.00039897,0.21526,0.0065461,0.040819,0.011288,1605.5,0.13561,0,-9.1789e-12,1.179e-11,0,7.0208,6.5615,0.089573,65.627,36.869,0.83728,6.1113,5.7115,0.077969,0,0.25711,-0.027549,30.444,31.663,2.7709e-07,-3.1885e-07,2.3241e-07,1.0048,1,0.000123,0.0015,0.000123,5e-06
6870,1.728e-11,0.030549,0.65357,0.00039797,0.21525,0.0065459,0.040819,0.011288,1605.5,0.13563,0,-9.3404e-12,1.2273e-11,0,7.0205,6.5612,0.089569,65.628,36.87,0.8373,6.1111,5.7113,0.077966,0,0.2571,-0.027348,30.413,31.661,2.7708e-07,-3.1653e-07,2.3245e-07,1.0048,1,0.000126,0.0015,0.000126,5e-06
6870.1,1.728e-11,0.031526,0.65355,0.00039694,0.21523,0.0065458,0.040819,0.011288,1605.5,0.13566,0,-9.4997e-12,1.2774e-11,0,7.0202,6.561,0.089565,65.629,36.87,0.83731,6.1108,5.7111,0.077963,0,0.25709,-0.027139,30.381,31.659,2.7707e-07,-3.141e-07,2.3248e-07,1.0048,1,0.000129,0.0015,0.000129,5e-06
6870.2,1.728e-11,0.032543,0.65353,0.00039588,0.21522,0.0065456,0.040819,0.011288,1605.5,0.13568,0,-9.6568e-12,1.3293e-11,0,7.0199,6.5607,0.089561,65.63,36.871,0.83732,6.1106,5.7108,0.07796,0,0.25708,-0.026921,30.349,31.657,2.7706e-07,-3.1159e-07,2.3252e-07,1.0048,1,0.000132,0.0015,0.000132,5e-06
6870.3,1.728e-11,0.033559,0.6535,0.00039482,0.21521,0.0065455,0.040819,0.011288,1605.5,0.13571,0,-9.8139e-12,1.3812e-11,0,7.0196,6.5604,0.089557,65.631,36.871,0.83733,6.1103,5.7106,0.077956,0,0.25707,-0.026704,30.317,31.654,2.7704e-07,-3.0907e-07,2.3256e-07,1.0048,1,0.000135,0.0015,0.000135,5e-06
6870.4,1.728e-11,0.03466,0.65348,0.0003937,0.2152,0.0065453,0.040819,0.011288,1605.5,0.13574,0,-9.9667e-12,1.4371e-11,0,7.0193,6.5601,0.089553,65.632,36.872,0.83735,6.1101,5.7103,0.077953,0,0.25706,-0.026468,30.285,31.652,2.7703e-07,-3.0634e-07,2.326e-07,1.0049,1,0.000138,0.0015,0.000138,5e-06
6870.5,1.728e-11,0.03576,0.65346,0.00039259,0.21519,0.0065452,0.040819,0.011287,1605.5,0.13577,0,-1.012e-11,1.4931e-11,0,7.019,6.5598,0.089549,65.633,36.873,0.83736,6.1098,5.7101,0.07795,0,0.25705,-0.026233,30.253,31.65,2.7702e-07,-3.0362e-07,2.3265e-07,1.0049,1,0.000141,0.0015,0.000141,5e-06
6870.6,1.728e-11,0.036906,0.65343,0.00039144,0.21518,0.006545,0.040819,0.011287,1605.5,0.1358,0,-1.027e-11,1.5512e-11,0,7.0187,6.5595,0.089545,65.634,36.873,0.83737,6.1095,5.7098,0.077946,0,0.25704,-0.025988,30.22,31.647,2.7701e-07,-3.0078e-07,2.3269e-07,1.0049,1,0.000144,0.0015,0.000144,5e-06
6870.7,1.728e-11,0.038097,0.65341,0.00039027,0.21517,0.0065448,0.040819,0.011287,1605.5,0.13583,0,-1.0419e-11,1.6117e-11,0,7.0183,6.5592,0.089541,65.636,36.874,0.83739,6.1092,5.7096,0.077942,0,0.25702,-0.025733,30.188,31.645,2.77e-07,-2.9784e-07,2.3273e-07,1.0049,1,0.000147,0.0015,0.000147,5e-06
6870.8,1.728e-11,0.039288,0.65338,0.00038909,0.21516,0.0065446,0.040819,0.011287,1605.5,0.13586,0,-1.0568e-11,1.6721e-11,0,7.018,6.5589,0.089537,65.637,36.875,0.8374,6.109,5.7093,0.077939,0,0.25701,-0.025479,30.156,31.642,2.7698e-07,-2.9489e-07,2.3278e-07,1.0049,1,0.00015,0.0015,0.00015,5e-06
6870.9,1.728e-11,0.040578,0.65336,0.00038786,0.21514,0.0065444,0.040819,0.011287,1605.5,0.13589,0,-1.0712e-11,1.7375e-11,0,7.0176,6.5585,0.089532,65.638,36.875,0.83741,6.1087,5.709,0.077935,0,0.257,-0.025203,30.123,31.639,2.7697e-07,-2.917e-07,2.3282e-07,1.0049,1,0.000153,0.0015,0.000153,5e-06
6871.1,1.728e-11,0.041867,0.65333,0.00038664,0.21513,0.0065443,0.040819,0.011287,1605.5,0.13592,0,-1.0857e-11,1.8029e-11,0,7.0173,6.5582,0.089527,65.639,36.876,0.83743,6.1084,5.7088,0.077931,0,0.25699,-0.024928,30.091,31.637,2.7696e-07,-2.8851e-07,2.3287e-07,1.0049,1,0.000156,0.0015,0.000156,5e-06
6871.2,1.728e-11,0.04321,0.6533,0.00038538,0.21512,0.0065441,0.040819,0.011287,1605.5,0.13595,0,-1.0999e-11,1.8711e-11,0,7.0169,6.5579,0.089523,65.64,36.876,0.83744,6.1081,5.7085,0.077928,0,0.25697,-0.024641,30.058,31.634,2.7694e-07,-2.8519e-07,2.3292e-07,1.0049,1,0.000159,0.0015,0.000159,5e-06
6871.3,1.728e-11,0.044606,0.65328,0.00038409,0.21511,0.0065439,0.040819,0.011287,1605.5,0.13598,0,-1.114e-11,1.9419e-11,0,7.0165,6.5575,0.089518,65.641,36.877,0.83746,6.1078,5.7082,0.077924,0,0.25696,-0.024343,30.026,31.631,2.7693e-07,-2.8174e-07,2.3296e-07,1.0049,1,0.000162,0.0015,0.000162,5e-06
6871.4,1.728e-11,0.046002,0.65325,0.00038281,0.21509,0.0065437,0.040819,0.011286,1605.5,0.13601,0,-1.128e-11,2.0128e-11,0,7.0162,6.5572,0.089513,65.642,36.878,0.83747,6.1074,5.7079,0.07792,0,0.25695,-0.024045,29.993,31.628,2.7691e-07,-2.7829e-07,2.3301e-07,1.0049,1,0.000165,0.0015,0.000165,5e-06
6871.6,1.728e-11,0.047514,0.65322,0.00038147,0.21508,0.0065435,0.040819,0.011286,1605.5,0.13605,0,-1.1417e-11,2.0895e-11,0,7.0158,6.5568,0.089508,65.644,36.878,0.83749,6.1071,5.7076,0.077916,0,0.25693,-0.023722,29.96,31.625,2.769e-07,-2.7456e-07,2.3306e-07,1.0049,1,0.000168,0.0015,0.000168,5e-06
6871.7,1.728e-11,0.049026,0.65319,0.00038013,0.21507,0.0065432,0.040819,0.011286,1605.5,0.13608,0,-1.1553e-11,2.1662e-11,0,7.0154,6.5564,0.089503,65.645,36.879,0.83751,6.1068,5.7073,0.077911,0,0.25692,-0.0234,29.928,31.622,2.7689e-07,-2.7083e-07,2.3311e-07,1.0049,1,0.000171,0.0015,0.000171,5e-06
6871.8,1.728e-11,0.050601,0.65317,0.00037877,0.21505,0.006543,0.040819,0.011286,1605.5,0.13612,0,-1.1688e-11,2.2461e-11,0,7.015,6.5561,0.089498,65.646,36.88,0.83752,6.1065,5.707,0.077907,0,0.2569,-0.023064,29.895,31.619,2.7687e-07,-2.6694e-07,2.3316e-07,1.0049,1,0.000174,0.0015,0.000174,5e-06
6872,1.728e-11,0.052239,0.65314,0.00037737,0.21504,0.0065428,0.040819,0.011286,1605.5,0.13615,0,-1.182e-11,2.3292e-11,0,7.0146,6.5557,0.089493,65.647,36.881,0.83754,6.1061,5.7067,0.077903,0,0.25689,-0.022715,29.862,31.615,2.7685e-07,-2.629e-07,2.3322e-07,1.0049,1,0.000177,0.0015,0.000177,5e-06
6872.1,1.728e-11,0.053877,0.65311,0.00037598,0.21503,0.0065426,0.040819,0.011286,1605.5,0.13619,0,-1.1953e-11,2.4123e-11,0,7.0142,6.5553,0.089488,65.649,36.881,0.83755,6.1058,5.7063,0.077899,0,0.25687,-0.022366,29.829,31.612,2.7684e-07,-2.5886e-07,2.3327e-07,1.0049,1,0.00018,0.0015,0.00018,5e-06
6872.2,1.728e-11,0.055652,0.65308,0.00037454,0.21501,0.0065423,0.040819,0.011286,1605.5,0.13623,0,-1.2081e-11,2.5021e-11,0,7.0138,6.5549,0.089483,65.65,36.882,0.83757,6.1054,5.706,0.077894,0,0.25686,-0.021988,29.796,31.609,2.7682e-07,-2.5449e-07,2.3332e-07,1.0049,1,0.000183,0.0015,0.000183,5e-06
6872.4,1.728e-11,0.057426,0.65305,0.00037309,0.215,0.0065421,0.040819,0.011286,1605.5,0.13626,0,-1.2209e-11,2.5919e-11,0,7.0134,6.5545,0.089477,65.651,36.883,0.83759,6.1051,5.7057,0.07789,0,0.25684,-0.02161,29.762,31.605,2.7681e-07,-2.5011e-07,2.3338e-07,1.005,1,0.000186,0.0015,0.000186,5e-06
6872.5,1.728e-11,0.059275,0.65302,0.00037162,0.21498,0.0065419,0.040819,0.011285,1605.5,0.1363,0,-1.2335e-11,2.6853e-11,0,7.0129,6.5541,0.089472,65.653,36.884,0.83761,6.1047,5.7053,0.077885,0,0.25683,-0.021216,29.729,31.602,2.7679e-07,-2.4556e-07,2.3343e-07,1.005,1,0.000189,0.0015,0.000189,5e-06
6872.7,1.728e-11,0.061199,0.65299,0.00037012,0.21496,0.0065416,0.040819,0.011285,1605.5,0.13634,0,-1.246e-11,2.7823e-11,0,7.0125,6.5537,0.089466,65.654,36.884,0.83762,6.1044,5.705,0.07788,0,0.25681,-0.020807,29.696,31.598,2.7677e-07,-2.4082e-07,2.3349e-07,1.005,1,0.000192,0.0015,0.000192,5e-06
6872.8,1.728e-11,0.063123,0.65296,0.00036863,0.21495,0.0065414,0.040819,0.011285,1605.5,0.13638,0,-1.2584e-11,2.8793e-11,0,7.012,6.5533,0.08946,65.655,36.885,0.83764,6.104,5.7047,0.077875,0,0.2568,-0.020398,29.662,31.594,2.7676e-07,-2.3608e-07,2.3355e-07,1.005,1,0.000195,0.0015,0.000195,5e-06
6872.9,1.728e-11,0.06521,0.65293,0.00036708,0.21493,0.0065411,0.040819,0.011285,1605.5,0.13642,0,-1.2704e-11,2.9838e-11,0,7.0116,6.5529,0.089455,65.657,36.886,0.83766,6.1036,5.7043,0.077871,0,0.25678,-0.019954,29.629,31.591,2.7674e-07,-2.3095e-07,2.3361e-07,1.005,1,0.000198,0.0015,0.000198,5e-06
6873.1,1.728e-11,0.067297,0.6529,0.00036553,0.21492,0.0065408,0.040819,0.011285,1605.5,0.13646,0,-1.2824e-11,3.0882e-11,0,7.0111,6.5524,0.089449,65.658,36.887,0.83768,6.1032,5.704,0.077866,0,0.25676,-0.01951,29.595,31.587,2.7672e-07,-2.2582e-07,2.3367e-07,1.005,1,0.000201,0.0015,0.000201,5e-06
6873.2,1.728e-11,0.069473,0.65286,0.00036396,0.2149,0.0065406,0.040819,0.011285,1605.5,0.1365,0,-1.2943e-11,3.1966e-11,0,7.0107,6.552,0.089443,65.66,36.888,0.8377,6.1028,5.7036,0.077861,0,0.25675,-0.019048,29.561,31.583,2.7671e-07,-2.2047e-07,2.3373e-07,1.005,1,0.000204,0.0015,0.000204,5e-06
