"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6818.7,1.728e-11,0.0056143,0.63847,0.0005169,0.22003,0.0072424,0.039754,0.010865,1611.5,0.12251,0,2.6138e-12,2.0253e-12,0,7.3417,6.8614,0.093666,65.139,36.595,0.83105,6.2809,5.87,0.080133,0,0.26746,-0.032485,30.308,30.694,2.8478e-07,-3.7599e-07,2.0815e-07,1.0048,1,3.9e-05,0.0015,3.9e-05,5e-06
6818.7,1.728e-11,0.0057936,0.63847,0.00051648,0.22003,0.0072422,0.039754,0.010865,1611.5,0.12252,0,2.7361e-12,2.2997e-12,0,7.3416,6.8613,0.093665,65.139,36.595,0.83105,6.2809,5.87,0.080132,0,0.26746,-0.032447,30.278,30.694,2.8478e-07,-3.7554e-07,2.0816e-07,1.0048,1,4.2e-05,0.0015,4.2e-05,5e-06
6818.7,1.728e-11,0.0059729,0.63846,0.00051606,0.22003,0.0072421,0.039754,0.010865,1611.5,0.12253,0,2.8583e-12,2.574e-12,0,7.3415,6.8612,0.093663,65.139,36.595,0.83105,6.2808,5.8699,0.080131,0,0.26746,-0.032408,30.249,30.695,2.8478e-07,-3.7509e-07,2.0817e-07,1.0049,1,4.5e-05,0.0015,4.5e-05,5e-06
6818.8,1.728e-11,0.0061667,0.63846,0.00051557,0.22002,0.0072419,0.039754,0.010865,1611.5,0.12254,0,2.9585e-12,2.874e-12,0,7.3414,6.8611,0.093662,65.139,36.595,0.83106,6.2807,5.8698,0.08013,0,0.26745,-0.032367,30.219,30.695,2.8477e-07,-3.7461e-07,2.0818e-07,1.0049,1,4.8e-05,0.0015,4.8e-05,5e-06
6818.8,1.728e-11,0.0063606,0.63845,0.00051507,0.22002,0.0072418,0.039754,0.010865,1611.5,0.12255,0,3.0587e-12,3.174e-12,0,7.3413,6.861,0.093661,65.14,36.595,0.83106,6.2806,5.8697,0.080129,0,0.26745,-0.032325,30.19,30.695,2.8477e-07,-3.7413e-07,2.082e-07,1.0049,1,5.1e-05,0.0015,5.1e-05,5e-06
6818.9,1.728e-11,0.0065624,0.63845,0.00051454,0.22001,0.0072416,0.039754,0.010865,1611.5,0.12256,0,3.1489e-12,3.4849e-12,0,7.3411,6.8609,0.093659,65.14,36.596,0.83107,6.2805,5.8696,0.080128,0,0.26745,-0.032282,30.16,30.695,2.8476e-07,-3.7363e-07,2.0821e-07,1.0049,1,5.4e-05,0.0015,5.4e-05,5e-06
6818.9,1.728e-11,0.006772,0.63844,0.00051397,0.22001,0.0072414,0.039754,0.010865,1611.5,0.12257,0,3.2292e-12,3.8067e-12,0,7.341,6.8608,0.093658,65.141,36.596,0.83107,6.2804,5.8696,0.080126,0,0.26744,-0.032237,30.13,30.695,2.8476e-07,-3.7311e-07,2.0823e-07,1.0049,1,5.7e-05,0.0015,5.7e-05,5e-06
6818.9,1.728e-11,0.0069817,0.63843,0.00051339,0.22,0.0072412,0.039754,0.010865,1611.5,0.12258,0,3.3094e-12,4.1284e-12,0,7.3409,6.8606,0.093656,65.141,36.596,0.83108,6.2803,5.8695,0.080125,0,0.26744,-0.032192,30.101,30.695,2.8475e-07,-3.7259e-07,2.0825e-07,1.0049,1,6e-05,0.0015,6e-05,5e-06
6819,1.728e-11,0.0072084,0.63842,0.00051275,0.22,0.007241,0.039754,0.010865,1611.5,0.1226,0,3.3716e-12,4.4689e-12,0,7.3407,6.8605,0.093654,65.141,36.596,0.83108,6.2802,5.8694,0.080124,0,0.26743,-0.032143,30.071,30.695,2.8475e-07,-3.7203e-07,2.0826e-07,1.0049,1,6.3e-05,0.0015,6.3e-05,5e-06
6819,1.728e-11,0.0074351,0.63842,0.0005121,0.21999,0.0072408,0.039754,0.010865,1611.5,0.12261,0,3.4338e-12,4.8094e-12,0,7.3406,6.8604,0.093652,65.142,36.597,0.83109,6.2801,5.8692,0.080122,0,0.26743,-0.032095,30.041,30.695,2.8474e-07,-3.7146e-07,2.0828e-07,1.0049,1,6.6e-05,0.0015,6.6e-05,5e-06
6819.1,1.728e-11,0.0076709,0.63841,0.00051141,0.21999,0.0072406,0.039754,0.010865,1611.5,0.12263,0,3.4876e-12,5.1583e-12,0,7.3405,6.8602,0.09365,65.142,36.597,0.83109,6.28,5.8691,0.080121,0,0.26742,-0.032044,30.011,30.694,2.8474e-07,-3.7088e-07,2.083e-07,1.0049,1,6.9e-05,0.0015,6.9e-05,5e-06
6819.1,1.728e-11,0.0079159,0.6384,0.00051069,0.21998,0.0072403,0.039754,0.010865,1611.5,0.12264,0,3.533e-12,5.5155e-12,0,7.3403,6.8601,0.093648,65.143,36.597,0.8311,6.2798,5.869,0.080119,0,0.26742,-0.031991,29.981,30.694,2.8473e-07,-3.7027e-07,2.0832e-07,1.0049,1,7.2e-05,0.0015,7.2e-05,5e-06
6819.2,1.728e-11,0.008161,0.63839,0.00050997,0.21997,0.0072401,0.039755,0.010865,1611.5,0.12266,0,3.5784e-12,5.8728e-12,0,7.3401,6.8599,0.093646,65.143,36.597,0.83111,6.2797,5.8689,0.080117,0,0.26741,-0.031939,29.951,30.694,2.8473e-07,-3.6966e-07,2.0834e-07,1.0049,1,7.5e-05,0.0015,7.5e-05,5e-06
6819.2,1.728e-11,0.0084258,0.63838,0.00050917,0.21997,0.0072398,0.039755,0.010865,1611.5,0.12268,0,3.6082e-12,6.2457e-12,0,7.34,6.8598,0.093644,65.144,36.598,0.83111,6.2796,5.8688,0.080116,0,0.2674,-0.031882,29.92,30.693,2.8472e-07,-3.6901e-07,2.0836e-07,1.0049,1,7.8e-05,0.0015,7.8e-05,5e-06
6819.3,1.728e-11,0.0086907,0.63837,0.00050837,0.21996,0.0072395,0.039755,0.010865,1611.5,0.1227,0,3.638e-12,6.6186e-12,0,7.3398,6.8596,0.093642,65.144,36.598,0.83112,6.2794,5.8686,0.080114,0,0.2674,-0.031825,29.89,30.693,2.8471e-07,-3.6835e-07,2.0839e-07,1.0049,1,8.1e-05,0.0015,8.1e-05,5e-06
6819.4,1.728e-11,0.0089662,0.63836,0.00050753,0.21995,0.0072393,0.039755,0.010865,1611.5,0.12271,0,3.6604e-12,6.9992e-12,0,7.3396,6.8594,0.09364,65.145,36.598,0.83113,6.2793,5.8685,0.080112,0,0.26739,-0.031766,29.86,30.692,2.8471e-07,-3.6767e-07,2.0841e-07,1.0049,1,8.4e-05,0.0015,8.4e-05,5e-06
6819.4,1.728e-11,0.0092524,0.63835,0.00050666,0.21994,0.007239,0.039755,0.010865,1611.5,0.12273,0,3.6755e-12,7.3874e-12,0,7.3394,6.8593,0.093637,65.146,36.599,0.83114,6.2791,5.8683,0.08011,0,0.26738,-0.031705,29.83,30.692,2.847e-07,-3.6696e-07,2.0843e-07,1.0049,1,8.7e-05,0.0015,8.7e-05,5e-06
6819.5,1.728e-11,0.0095387,0.63834,0.00050578,0.21994,0.0072387,0.039755,0.010865,1611.5,0.12275,0,3.6906e-12,7.7757e-12,0,7.3392,6.8591,0.093635,65.146,36.599,0.83115,6.279,5.8682,0.080108,0,0.26738,-0.031644,29.799,30.691,2.8469e-07,-3.6625e-07,2.0846e-07,1.0049,1,9e-05,0.0015,9e-05,5e-06
6819.6,1.728e-11,0.0098481,0.63833,0.00050483,0.21993,0.0072384,0.039755,0.010865,1611.5,0.12277,0,3.6916e-12,8.1796e-12,0,7.339,6.8589,0.093632,65.147,36.599,0.83115,6.2788,5.868,0.080106,0,0.26737,-0.031577,29.769,30.69,2.8469e-07,-3.6548e-07,2.0848e-07,1.0049,1,9.3e-05,0.0015,9.3e-05,5e-06
6819.6,1.728e-11,0.010157,0.63832,0.00050388,0.21992,0.007238,0.039755,0.010865,1611.5,0.12279,0,3.6926e-12,8.5834e-12,0,7.3388,6.8587,0.093629,65.148,36.6,0.83116,6.2786,5.8679,0.080104,0,0.26736,-0.031511,29.738,30.689,2.8468e-07,-3.6471e-07,2.0851e-07,1.0049,1,9.6e-05,0.0015,9.6e-05,5e-06
6819.7,1.728e-11,0.010479,0.63831,0.00050289,0.21991,0.0072377,0.039756,0.010865,1611.5,0.12282,0,3.687e-12,8.9957e-12,0,7.3386,6.8585,0.093627,65.148,36.6,0.83117,6.2785,5.8677,0.080101,0,0.26735,-0.031442,29.708,30.689,2.8467e-07,-3.6391e-07,2.0854e-07,1.0049,1,9.9e-05,0.0015,9.9e-05,5e-06
6819.8,1.728e-11,0.010814,0.6383,0.00050186,0.2199,0.0072374,0.039756,0.010865,1611.5,0.12284,0,3.6746e-12,9.4163e-12,0,7.3384,6.8583,0.093624,65.149,36.601,0.83118,6.2783,5.8675,0.080099,0,0.26735,-0.031371,29.677,30.688,2.8466e-07,-3.6308e-07,2.0857e-07,1.0049,1,0.000102,0.0015,0.000102,5e-06
6819.9,1.728e-11,0.011148,0.63829,0.00050084,0.21989,0.007237,0.039756,0.010865,1611.5,0.12286,0,3.6622e-12,9.837e-12,0,7.3381,6.8581,0.093621,65.15,36.601,0.83119,6.2781,5.8674,0.080097,0,0.26734,-0.031299,29.646,30.687,2.8465e-07,-3.6226e-07,2.086e-07,1.0049,1,0.000105,0.0015,0.000105,5e-06
6819.9,1.728e-11,0.01151,0.63828,0.00049973,0.21988,0.0072366,0.039756,0.010865,1611.5,0.12289,0,3.6369e-12,1.0276e-11,0,7.3379,6.8578,0.093618,65.151,36.601,0.8312,6.2779,5.8672,0.080094,0,0.26733,-0.031221,29.616,30.686,2.8464e-07,-3.6136e-07,2.0863e-07,1.0049,1,0.000108,0.0015,0.000108,5e-06
6820,1.728e-11,0.011871,0.63826,0.00049863,0.21987,0.0072363,0.039756,0.010865,1611.5,0.12291,0,3.6117e-12,1.0715e-11,0,7.3377,6.8576,0.093615,65.151,36.602,0.83121,6.2777,5.867,0.080092,0,0.26732,-0.031144,29.585,30.685,2.8464e-07,-3.6046e-07,2.0866e-07,1.0049,1,0.000111,0.0015,0.000111,5e-06
6820.1,1.728e-11,0.012248,0.63825,0.00049749,0.21986,0.0072359,0.039756,0.010865,1611.5,0.12293,0,3.5801e-12,1.1164e-11,0,7.3374,6.8574,0.093612,65.152,36.602,0.83122,6.2775,5.8668,0.080089,0,0.26731,-0.031063,29.554,30.683,2.8463e-07,-3.5953e-07,2.0869e-07,1.0049,1,0.000114,0.0015,0.000114,5e-06
6820.2,1.728e-11,0.012639,0.63824,0.00049632,0.21985,0.0072355,0.039756,0.010865,1611.5,0.12296,0,3.5423e-12,1.1623e-11,0,7.3371,6.8571,0.093608,65.153,36.603,0.83123,6.2773,5.8666,0.080086,0,0.2673,-0.03098,29.523,30.682,2.8462e-07,-3.5856e-07,2.0872e-07,1.0049,1,0.000117,0.0015,0.000117,5e-06
6820.3,1.728e-11,0.01303,0.63822,0.00049514,0.21984,0.0072351,0.039757,0.010865,1611.5,0.12299,0,3.5045e-12,1.2082e-11,0,7.3369,6.8569,0.093605,65.154,36.603,0.83124,6.2771,5.8664,0.080084,0,0.26729,-0.030896,29.492,30.681,2.8461e-07,-3.5759e-07,2.0876e-07,1.0049,1,0.00012,0.0015,0.00012,5e-06
6820.4,1.728e-11,0.013452,0.63821,0.00049389,0.21983,0.0072347,0.039757,0.010865,1611.5,0.12301,0,3.4546e-12,1.2564e-11,0,7.3366,6.8566,0.093601,65.155,36.604,0.83125,6.2769,5.8662,0.080081,0,0.26728,-0.030806,29.461,30.68,2.846e-07,-3.5655e-07,2.0879e-07,1.0049,1,0.000123,0.0015,0.000123,5e-06
6820.5,1.728e-11,0.013875,0.6382,0.00049263,0.21982,0.0072342,0.039757,0.010865,1611.5,0.12304,0,3.4046e-12,1.3046e-11,0,7.3363,6.8564,0.093598,65.156,36.604,0.83126,6.2766,5.866,0.080078,0,0.26727,-0.030715,29.43,30.678,2.8459e-07,-3.555e-07,2.0883e-07,1.0049,1,0.000126,0.0015,0.000126,5e-06
6820.6,1.728e-11,0.014315,0.63818,0.00049134,0.21981,0.0072338,0.039757,0.010865,1611.5,0.12307,0,3.3486e-12,1.3541e-11,0,7.336,6.8561,0.093594,65.156,36.605,0.83127,6.2764,5.8658,0.080075,0,0.26726,-0.030621,29.399,30.677,2.8458e-07,-3.5441e-07,2.0886e-07,1.0049,1,0.000129,0.0015,0.000129,5e-06
6820.7,1.728e-11,0.014772,0.63817,0.00049001,0.2198,0.0072334,0.039757,0.010865,1611.5,0.1231,0,3.2868e-12,1.4049e-11,0,7.3358,6.8559,0.093591,65.157,36.605,0.83129,6.2762,5.8656,0.080072,0,0.26725,-0.030523,29.368,30.676,2.8457e-07,-3.5328e-07,2.089e-07,1.005,1,0.000132,0.0015,0.000132,5e-06
6820.8,1.728e-11,0.015229,0.63815,0.00048869,0.21979,0.0072329,0.039757,0.010865,1611.5,0.12313,0,3.2249e-12,1.4557e-11,0,7.3355,6.8556,0.093587,65.158,36.606,0.8313,6.2759,5.8654,0.080069,0,0.26724,-0.030425,29.337,30.674,2.8456e-07,-3.5214e-07,2.0894e-07,1.005,1,0.000135,0.0015,0.000135,5e-06
6820.9,1.728e-11,0.015724,0.63814,0.00048728,0.21977,0.0072324,0.039758,0.010865,1611.5,0.12316,0,3.1513e-12,1.5093e-11,0,7.3352,6.8553,0.093583,65.159,36.606,0.83131,6.2757,5.8651,0.080066,0,0.26723,-0.030319,29.305,30.673,2.8454e-07,-3.5092e-07,2.0897e-07,1.005,1,0.000138,0.0015,0.000138,5e-06
6821,1.728e-11,0.016218,0.63812,0.00048588,0.21976,0.0072319,0.039758,0.010865,1611.5,0.12319,0,3.0777e-12,1.563e-11,0,7.3348,6.855,0.093579,65.16,36.607,0.83132,6.2754,5.8649,0.080063,0,0.26722,-0.030213,29.274,30.671,2.8453e-07,-3.4969e-07,2.0901e-07,1.005,1,0.000141,0.0015,0.000141,5e-06
6821.1,1.728e-11,0.016733,0.6381,0.00048444,0.21975,0.0072315,0.039758,0.010865,1611.5,0.12322,0,2.9984e-12,1.6183e-11,0,7.3345,6.8547,0.093575,65.161,36.607,0.83134,6.2752,5.8646,0.08006,0,0.26721,-0.030103,29.243,30.67,2.8452e-07,-3.4842e-07,2.0905e-07,1.005,1,0.000144,0.0015,0.000144,5e-06
6821.2,1.728e-11,0.017268,0.63809,0.00048296,0.21974,0.0072309,0.039758,0.010865,1611.5,0.12326,0,2.9133e-12,1.6751e-11,0,7.3342,6.8544,0.093571,65.162,36.608,0.83135,6.2749,5.8644,0.080056,0,0.2672,-0.029989,29.211,30.668,2.8451e-07,-3.4709e-07,2.091e-07,1.005,1,0.000147,0.0015,0.000147,5e-06
6821.3,1.728e-11,0.017803,0.63807,0.00048148,0.21972,0.0072304,0.039758,0.010865,1611.5,0.12329,0,2.8282e-12,1.732e-11,0,7.3339,6.8541,0.093567,65.163,36.609,0.83136,6.2747,5.8642,0.080053,0,0.26719,-0.029874,29.18,30.666,2.845e-07,-3.4577e-07,2.0914e-07,1.005,1,0.00015,0.0015,0.00015,5e-06
6821.4,1.728e-11,0.018381,0.63805,0.00047993,0.21971,0.0072299,0.039759,0.010865,1611.5,0.12332,0,2.7318e-12,1.7925e-11,0,7.3335,6.8538,0.093562,65.164,36.609,0.83138,6.2744,5.8639,0.080049,0,0.26717,-0.029751,29.149,30.664,2.8448e-07,-3.4434e-07,2.0918e-07,1.005,1,0.000153,0.0015,0.000153,5e-06
6821.5,1.728e-11,0.01896,0.63804,0.00047838,0.2197,0.0072294,0.039759,0.010865,1611.5,0.12336,0,2.6353e-12,1.8529e-11,0,7.3332,6.8535,0.093558,65.166,36.61,0.83139,6.2741,5.8636,0.080046,0,0.26716,-0.029627,29.117,30.663,2.8447e-07,-3.429e-07,2.0922e-07,1.005,1,0.000156,0.0015,0.000156,5e-06
6821.6,1.728e-11,0.019562,0.63802,0.00047679,0.21968,0.0072288,0.039759,0.010865,1611.5,0.12339,0,2.5333e-12,1.9154e-11,0,7.3329,6.8531,0.093554,65.167,36.61,0.8314,6.2738,5.8634,0.080042,0,0.26715,-0.029498,29.085,30.661,2.8446e-07,-3.4141e-07,2.0927e-07,1.005,1,0.000159,0.0015,0.000159,5e-06
6821.7,1.728e-11,0.020188,0.638,0.00047516,0.21967,0.0072283,0.039759,0.010865,1611.5,0.12343,0,2.4257e-12,1.9798e-11,0,7.3325,6.8528,0.093549,65.168,36.611,0.83142,6.2735,5.8631,0.080038,0,0.26714,-0.029364,29.054,30.659,2.8445e-07,-3.3986e-07,2.0931e-07,1.005,1,0.000162,0.0015,0.000162,5e-06
6821.9,1.728e-11,0.020814,0.63798,0.00047353,0.21965,0.0072277,0.03976,0.010865,1611.5,0.12346,0,2.3181e-12,2.0442e-11,0,7.3321,6.8525,0.093544,65.169,36.612,0.83143,6.2732,5.8628,0.080035,0,0.26712,-0.02923,29.022,30.657,2.8443e-07,-3.3831e-07,2.0936e-07,1.005,1,0.000165,0.0015,0.000165,5e-06
6822,1.728e-11,0.021492,0.63796,0.00047183,0.21964,0.0072271,0.03976,0.010865,1611.5,0.1235,0,2.1995e-12,2.1129e-11,0,7.3318,6.8521,0.09354,65.17,36.612,0.83145,6.2729,5.8626,0.080031,0,0.26711,-0.029085,28.99,30.655,2.8442e-07,-3.3664e-07,2.0941e-07,1.005,1,0.000168,0.0015,0.000168,5e-06
6822.1,1.728e-11,0.022169,0.63795,0.00047013,0.21962,0.0072265,0.03976,0.010865,1611.5,0.12354,0,2.0808e-12,2.1816e-11,0,7.3314,6.8518,0.093535,65.171,36.613,0.83146,6.2726,5.8623,0.080027,0,0.2671,-0.028941,28.959,30.653,2.8441e-07,-3.3496e-07,2.0945e-07,1.005,1,0.000171,0.0015,0.000171,5e-06
6822.2,1.728e-11,0.022874,0.63793,0.00046839,0.21961,0.0072259,0.03976,0.010865,1611.5,0.12358,0,1.9567e-12,2.2526e-11,0,7.331,6.8514,0.09353,65.172,36.614,0.83148,6.2723,5.862,0.080023,0,0.26708,-0.02879,28.927,30.651,2.8439e-07,-3.3322e-07,2.095e-07,1.005,1,0.000174,0.0015,0.000174,5e-06
6822.4,1.728e-11,0.023607,0.63791,0.00046662,0.21959,0.0072253,0.039761,0.010865,1611.5,0.12362,0,1.8272e-12,2.3261e-11,0,7.3306,6.851,0.093525,65.174,36.614,0.83149,6.272,5.8617,0.080019,0,0.26707,-0.028633,28.895,30.649,2.8438e-07,-3.314e-07,2.0955e-07,1.005,1,0.000177,0.0015,0.000177,5e-06
6822.5,1.728e-11,0.02434,0.63789,0.00046484,0.21958,0.0072247,0.039761,0.010865,1611.5,0.12366,0,1.6977e-12,2.3995e-11,0,7.3302,6.8507,0.09352,65.175,36.615,0.83151,6.2717,5.8614,0.080015,0,0.26706,-0.028476,28.863,30.647,2.8436e-07,-3.2959e-07,2.096e-07,1.005,1,0.00018,0.0015,0.00018,5e-06
6822.6,1.728e-11,0.025133,0.63787,0.00046299,0.21956,0.0072241,0.039761,0.010865,1611.5,0.1237,0,1.5575e-12,2.4779e-11,0,7.3298,6.8503,0.093515,65.176,36.616,0.83153,6.2713,5.8611,0.080011,0,0.26704,-0.028307,28.831,30.644,2.8435e-07,-3.2762e-07,2.0965e-07,1.0051,1,0.000183,0.0015,0.000183,5e-06
6822.8,1.728e-11,0.025927,0.63785,0.00046114,0.21954,0.0072234,0.039762,0.010865,1611.5,0.12374,0,1.4173e-12,2.5564e-11,0,7.3294,6.8499,0.09351,65.177,36.617,0.83154,6.271,5.8608,0.080006,0,0.26703,-0.028137,28.799,30.642,2.8433e-07,-3.2566e-07,2.097e-07,1.0051,1,0.000186,0.0015,0.000186,5e-06
6822.9,1.728e-11,0.026754,0.63783,0.00045925,0.21953,0.0072227,0.039762,0.010865,1611.5,0.12378,0,1.2718e-12,2.6376e-11,0,7.329,6.8495,0.093504,65.179,36.617,0.83156,6.2707,5.8604,0.080002,0,0.26701,-0.027961,28.767,30.64,2.8432e-07,-3.2362e-07,2.0976e-07,1.0051,1,0.000189,0.0015,0.000189,5e-06
6823,1.728e-11,0.027613,0.63781,0.00045733,0.21951,0.0072221,0.039762,0.010865,1611.5,0.12382,0,1.1211e-12,2.7215e-11,0,7.3286,6.8491,0.093499,65.18,36.618,0.83158,6.2703,5.8601,0.079998,0,0.267,-0.027777,28.735,30.638,2.843e-07,-3.2149e-07,2.0981e-07,1.0051,1,0.000192,0.0015,0.000192,5e-06
6823.2,1.728e-11,0.028473,0.63779,0.0004554,0.21949,0.0072214,0.039762,0.010865,1611.5,0.12387,0,9.7039e-13,2.8053e-11,0,7.3281,6.8487,0.093494,65.181,36.619,0.83159,6.27,5.8598,0.079993,0,0.26698,-0.027593,28.703,30.635,2.8429e-07,-3.1937e-07,2.0986e-07,1.0051,1,0.000195,0.0015,0.000195,5e-06
6823.3,1.728e-11,0.029404,0.63776,0.00045341,0.21948,0.0072207,0.039763,0.010865,1611.5,0.12391,0,8.0937e-13,2.895e-11,0,7.3277,6.8483,0.093488,65.183,36.62,0.83161,6.2696,5.8595,0.079989,0,0.26696,-0.027394,28.671,30.633,2.8427e-07,-3.1706e-07,2.0992e-07,1.0051,1,0.000198,0.0015,0.000198,5e-06
6823.5,1.728e-11,0.030336,0.63774,0.00045141,0.21946,0.00722,0.039763,0.010865,1611.5,0.12396,0,6.4835e-13,2.9847e-11,0,7.3273,6.8479,0.093482,65.184,36.62,0.83163,6.2693,5.8591,0.079984,0,0.26695,-0.027195,28.639,30.63,2.8425e-07,-3.1476e-07,2.0998e-07,1.0051,1,0.000201,0.0015,0.000201,5e-06
6823.6,1.728e-11,0.031306,0.63772,0.00044937,0.21944,0.0072193,0.039763,0.010865,1611.5,0.124,0,4.8231e-13,3.0774e-11,0,7.3268,6.8475,0.093477,65.186,36.621,0.83165,6.2689,5.8588,0.07998,0,0.26693,-0.026988,28.606,30.628,2.8424e-07,-3.1236e-07,2.1003e-07,1.0051,1,0.000204,0.0015,0.000204,5e-06
