"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6775.5,1.6e-10,0.0028337,0.63109,0.0010698,0.23098,0.0075311,0.039232,0.010643,1606.3,0.097686,0,2.9672e-12,-1.1686e-11,0,7.3365,6.8565,0.0936,64.726,36.363,0.82579,6.3642,5.9478,0.081195,0,0.26839,-0.032917,23.604,23.901,2.8856e-07,-3.8099e-07,1.9397e-07,1.0006,1,3e-05,0.0015,3e-05,5e-06
6775.5,1.6e-10,0.0029259,0.63109,0.0010693,0.23097,0.0075311,0.039232,0.010643,1606.3,0.097696,0,3.2741e-12,-1.426e-11,0,7.3365,6.8565,0.0936,64.726,36.363,0.82579,6.3642,5.9478,0.081195,0,0.26839,-0.032897,23.563,23.89,2.8856e-07,-3.8076e-07,1.9397e-07,1.0006,1,3.3e-05,0.0015,3.3e-05,5e-06
6775.5,1.6e-10,0.0030181,0.63108,0.0010688,0.23097,0.007531,0.039232,0.010642,1606.3,0.097707,0,3.5809e-12,-1.6834e-11,0,7.3365,6.8565,0.093599,64.726,36.363,0.82579,6.3641,5.9478,0.081195,0,0.26839,-0.032877,23.521,23.878,2.8856e-07,-3.8052e-07,1.9397e-07,1.0006,1,3.6e-05,0.0015,3.6e-05,5e-06
6775.5,1.6e-10,0.0031141,0.63107,0.0010683,0.23096,0.0075309,0.039232,0.010642,1606.3,0.097719,0,3.8797e-12,-1.9675e-11,0,7.3364,6.8565,0.093599,64.726,36.363,0.82579,6.3641,5.9478,0.081194,0,0.26839,-0.032857,23.48,23.867,2.8856e-07,-3.8028e-07,1.9397e-07,1.0006,1,3.9e-05,0.0015,3.9e-05,5e-06
6775.5,1.6e-10,0.0032141,0.63107,0.0010677,0.23096,0.0075308,0.039232,0.010642,1606.3,0.097732,0,4.1705e-12,-2.2783e-11,0,7.3364,6.8565,0.093599,64.726,36.363,0.82579,6.3641,5.9478,0.081194,0,0.26839,-0.032835,23.439,23.855,2.8856e-07,-3.8003e-07,1.9397e-07,1.0006,1,4.2e-05,0.0015,4.2e-05,5e-06
6775.5,1.6e-10,0.003314,0.63106,0.0010671,0.23095,0.0075307,0.039232,0.010642,1606.3,0.097744,0,4.4614e-12,-2.5891e-11,0,7.3364,6.8565,0.093599,64.726,36.363,0.82579,6.3641,5.9478,0.081194,0,0.26839,-0.032813,23.398,23.844,2.8856e-07,-3.7978e-07,1.9397e-07,1.0006,1,4.5e-05,0.0015,4.5e-05,5e-06
6775.5,1.6e-10,0.003422,0.63105,0.0010664,0.23095,0.0075306,0.039231,0.010642,1606.3,0.09776,0,4.7314e-12,-2.9519e-11,0,7.3364,6.8564,0.093599,64.726,36.363,0.82579,6.3641,5.9478,0.081194,0,0.26839,-0.03279,23.357,23.833,2.8855e-07,-3.7951e-07,1.9397e-07,1.0006,1,4.8e-05,0.0015,4.8e-05,5e-06
6775.5,1.6e-10,0.0035299,0.63104,0.0010658,0.23094,0.0075305,0.039231,0.010642,1606.3,0.097775,0,5.0014e-12,-3.3147e-11,0,7.3364,6.8564,0.093598,64.726,36.363,0.82579,6.3641,5.9477,0.081194,0,0.26839,-0.032766,23.317,23.822,2.8855e-07,-3.7924e-07,1.9398e-07,1.0006,1,5.1e-05,0.0015,5.1e-05,5e-06
6775.5,1.6e-10,0.0036423,0.63103,0.001065,0.23093,0.0075304,0.039231,0.010642,1606.3,0.097792,0,5.2598e-12,-3.7027e-11,0,7.3364,6.8564,0.093598,64.726,36.363,0.82579,6.3641,5.9477,0.081194,0,0.26839,-0.032742,23.276,23.811,2.8855e-07,-3.7896e-07,1.9398e-07,1.0006,1,5.4e-05,0.0015,5.4e-05,5e-06
6775.6,1.6e-10,0.003759,0.63102,0.0010642,0.23093,0.0075303,0.039231,0.010642,1606.3,0.097809,0,5.5064e-12,-4.1159e-11,0,7.3363,6.8564,0.093598,64.726,36.363,0.82579,6.3641,5.9477,0.081193,0,0.26839,-0.032717,23.236,23.8,2.8855e-07,-3.7867e-07,1.9398e-07,1.0006,1,5.7e-05,0.0015,5.7e-05,5e-06
6775.6,1.6e-10,0.0038757,0.63102,0.0010634,0.23092,0.0075302,0.039231,0.010642,1606.3,0.097827,0,5.753e-12,-4.5292e-11,0,7.3363,6.8564,0.093598,64.726,36.363,0.82579,6.364,5.9477,0.081193,0,0.26839,-0.032692,23.195,23.79,2.8855e-07,-3.7837e-07,1.9398e-07,1.0006,1,6e-05,0.0015,6e-05,5e-06
6775.6,1.6e-10,0.0040017,0.631,0.0010625,0.23091,0.00753,0.039231,0.010642,1606.3,0.097847,0,5.9749e-12,-4.9913e-11,0,7.3363,6.8564,0.093598,64.726,36.363,0.82579,6.364,5.9477,0.081193,0,0.26839,-0.032664,23.155,23.779,2.8855e-07,-3.7806e-07,1.9398e-07,1.0006,1,6.3e-05,0.0015,6.3e-05,5e-06
6775.6,1.6e-10,0.0041278,0.63099,0.0010616,0.2309,0.0075299,0.039231,0.010642,1606.3,0.097867,0,6.1969e-12,-5.4535e-11,0,7.3363,6.8563,0.093597,64.727,36.363,0.82579,6.364,5.9477,0.081193,0,0.26839,-0.032637,23.115,23.769,2.8855e-07,-3.7774e-07,1.9399e-07,1.0006,1,6.6e-05,0.0015,6.6e-05,5e-06
6775.6,1.6e-10,0.0042589,0.63098,0.0010606,0.23089,0.0075297,0.039231,0.010642,1606.3,0.097888,0,6.4064e-12,-5.9393e-11,0,7.3363,6.8563,0.093597,64.727,36.363,0.82579,6.364,5.9477,0.081193,0,0.26839,-0.032609,23.075,23.759,2.8855e-07,-3.7741e-07,1.9399e-07,1.0006,1,6.9e-05,0.0015,6.9e-05,5e-06
6775.6,1.6e-10,0.0043951,0.63097,0.0010596,0.23088,0.0075296,0.039231,0.010642,1606.3,0.097911,0,6.6035e-12,-6.4488e-11,0,7.3362,6.8563,0.093597,64.727,36.363,0.82579,6.364,5.9476,0.081192,0,0.26839,-0.032579,23.035,23.749,2.8855e-07,-3.7707e-07,1.9399e-07,1.0006,1,7.2e-05,0.0015,7.2e-05,5e-06
6775.6,1.6e-10,0.0045313,0.63096,0.0010586,0.23087,0.0075294,0.03923,0.010642,1606.3,0.097933,0,6.8007e-12,-6.9583e-11,0,7.3362,6.8563,0.093596,64.727,36.363,0.82579,6.3639,5.9476,0.081192,0,0.26838,-0.03255,22.996,23.739,2.8855e-07,-3.7673e-07,1.9399e-07,1.0006,1,7.5e-05,0.0015,7.5e-05,5e-06
6775.6,1.6e-10,0.0046783,0.63095,0.0010575,0.23086,0.0075293,0.03923,0.010641,1606.3,0.097958,0,6.9734e-12,-7.5135e-11,0,7.3362,6.8563,0.093596,64.727,36.363,0.82579,6.3639,5.9476,0.081192,0,0.26838,-0.032518,22.956,23.729,2.8855e-07,-3.7636e-07,1.94e-07,1.0006,1,7.8e-05,0.0015,7.8e-05,5e-06
6775.6,1.6e-10,0.0048254,0.63093,0.0010564,0.23085,0.0075291,0.03923,0.010641,1606.3,0.097982,0,7.1462e-12,-8.0687e-11,0,7.3362,6.8562,0.093596,64.727,36.363,0.82579,6.3639,5.9476,0.081191,0,0.26838,-0.032486,22.917,23.72,2.8855e-07,-3.7599e-07,1.94e-07,1.0006,1,8.1e-05,0.0015,8.1e-05,5e-06
6775.6,1.6e-10,0.0049783,0.63092,0.0010552,0.23084,0.0075289,0.03923,0.010641,1606.3,0.098008,0,7.3074e-12,-8.646e-11,0,7.3361,6.8562,0.093595,64.727,36.363,0.82579,6.3639,5.9475,0.081191,0,0.26838,-0.032453,22.878,23.71,2.8854e-07,-3.7561e-07,1.94e-07,1.0006,1,8.4e-05,0.0015,8.4e-05,5e-06
6775.6,1.6e-10,0.0051372,0.6309,0.001054,0.23083,0.0075287,0.03923,0.010641,1606.3,0.098035,0,7.4568e-12,-9.2452e-11,0,7.3361,6.8562,0.093595,64.727,36.363,0.82579,6.3639,5.9475,0.081191,0,0.26838,-0.032418,22.839,23.701,2.8854e-07,-3.7521e-07,1.9401e-07,1.0006,1,8.7e-05,0.0015,8.7e-05,5e-06
6775.6,1.6e-10,0.005296,0.63089,0.0010528,0.23082,0.0075285,0.03923,0.010641,1606.3,0.098063,0,7.6063e-12,-9.8445e-11,0,7.3361,6.8562,0.093595,64.727,36.363,0.82579,6.3638,5.9475,0.081191,0,0.26838,-0.032384,22.8,23.691,2.8854e-07,-3.7481e-07,1.9401e-07,1.0006,1,9e-05,0.0015,9e-05,5e-06
6775.6,1.6e-10,0.0054675,0.63087,0.0010515,0.2308,0.0075283,0.039229,0.010641,1606.3,0.098092,0,7.7339e-12,-1.0486e-10,0,7.3361,6.8561,0.093594,64.727,36.363,0.82579,6.3638,5.9475,0.08119,0,0.26838,-0.032347,22.761,23.682,2.8854e-07,-3.7438e-07,1.9401e-07,1.0006,1,9.3e-05,0.0015,9.3e-05,5e-06
6775.6,1.6e-10,0.005639,0.63086,0.0010501,0.23079,0.0075281,0.039229,0.010641,1606.3,0.098121,0,7.8615e-12,-1.1128e-10,0,7.336,6.8561,0.093594,64.727,36.363,0.82579,6.3638,5.9475,0.08119,0,0.26838,-0.03231,22.722,23.673,2.8854e-07,-3.7396e-07,1.9401e-07,1.0006,1,9.6e-05,0.0015,9.6e-05,5e-06
6775.6,1.6e-10,0.0058174,0.63084,0.0010487,0.23078,0.0075279,0.039229,0.010641,1606.3,0.098152,0,7.979e-12,-1.179e-10,0,7.336,6.8561,0.093594,64.727,36.363,0.82579,6.3638,5.9474,0.08119,0,0.26838,-0.032271,22.684,23.665,2.8854e-07,-3.7351e-07,1.9402e-07,1.0006,1,9.9e-05,0.0015,9.9e-05,5e-06
6775.6,1.6e-10,0.0060026,0.63083,0.0010473,0.23077,0.0075277,0.039229,0.01064,1606.3,0.098184,0,8.0863e-12,-1.2472e-10,0,7.336,6.856,0.093593,64.727,36.363,0.82579,6.3637,5.9474,0.081189,0,0.26838,-0.032231,22.646,23.656,2.8854e-07,-3.7304e-07,1.9402e-07,1.0006,1,0.000102,0.0015,0.000102,5e-06
6775.6,1.6e-10,0.0061879,0.63081,0.0010459,0.23075,0.0075274,0.039229,0.01064,1606.3,0.098216,0,8.1935e-12,-1.3154e-10,0,7.3359,6.856,0.093593,64.727,36.363,0.82579,6.3637,5.9474,0.081189,0,0.26837,-0.032191,22.607,23.648,2.8854e-07,-3.7258e-07,1.9403e-07,1.0006,1,0.000105,0.0015,0.000105,5e-06
6775.6,1.6e-10,0.0063879,0.63079,0.0010443,0.23074,0.0075272,0.039229,0.01064,1606.3,0.09825,0,8.2822e-12,-1.3876e-10,0,7.3359,6.856,0.093592,64.727,36.363,0.82579,6.3637,5.9473,0.081188,0,0.26837,-0.032148,22.569,23.639,2.8854e-07,-3.7208e-07,1.9403e-07,1.0006,1,0.000108,0.0015,0.000108,5e-06
6775.6,1.6e-10,0.0065879,0.63077,0.0010428,0.23072,0.0075269,0.039228,0.01064,1606.3,0.098284,0,8.3708e-12,-1.4597e-10,0,7.3359,6.8559,0.093592,64.727,36.363,0.82579,6.3636,5.9473,0.081188,0,0.26837,-0.032104,22.531,23.631,2.8853e-07,-3.7158e-07,1.9403e-07,1.0006,1,0.000111,0.0015,0.000111,5e-06
6775.6,1.6e-10,0.006796,0.63075,0.0010412,0.23071,0.0075267,0.039228,0.01064,1606.3,0.098319,0,8.4508e-12,-1.5337e-10,0,7.3358,6.8559,0.093591,64.727,36.363,0.8258,6.3636,5.9473,0.081188,0,0.26837,-0.032059,22.494,23.623,2.8853e-07,-3.7106e-07,1.9404e-07,1.0006,1,0.000114,0.0015,0.000114,5e-06
6775.6,1.6e-10,0.007012,0.63073,0.0010396,0.23069,0.0075264,0.039228,0.01064,1606.3,0.098356,0,8.5223e-12,-1.6095e-10,0,7.3358,6.8559,0.093591,64.727,36.363,0.8258,6.3636,5.9473,0.081187,0,0.26837,-0.032013,22.456,23.615,2.8853e-07,-3.7052e-07,1.9404e-07,1.0006,1,0.000117,0.0015,0.000117,5e-06
6775.6,1.6e-10,0.0072281,0.63072,0.0010379,0.23068,0.0075262,0.039228,0.01064,1606.3,0.098392,0,8.5939e-12,-1.6854e-10,0,7.3357,6.8558,0.09359,64.727,36.364,0.8258,6.3635,5.9472,0.081187,0,0.26837,-0.031966,22.419,23.608,2.8853e-07,-3.6998e-07,1.9405e-07,1.0006,1,0.00012,0.0015,0.00012,5e-06
6775.6,1.6e-10,0.0074614,0.63069,0.0010362,0.23066,0.0075259,0.039227,0.010639,1606.3,0.098431,0,8.6497e-12,-1.7648e-10,0,7.3357,6.8558,0.09359,64.727,36.364,0.8258,6.3635,5.9472,0.081186,0,0.26837,-0.031915,22.382,23.6,2.8853e-07,-3.6939e-07,1.9405e-07,1.0006,1,0.000123,0.0015,0.000123,5e-06
6775.6,1.6e-10,0.0076948,0.63067,0.0010344,0.23064,0.0075256,0.039227,0.010639,1606.3,0.09847,0,8.7055e-12,-1.8442e-10,0,7.3357,6.8558,0.093589,64.727,36.364,0.8258,6.3635,5.9472,0.081186,0,0.26836,-0.031865,22.344,23.593,2.8853e-07,-3.6881e-07,1.9405e-07,1.0006,1,0.000126,0.0015,0.000126,5e-06
6775.6,1.6e-10,0.0079374,0.63065,0.0010326,0.23063,0.0075253,0.039227,0.010639,1606.3,0.09851,0,8.7541e-12,-1.9253e-10,0,7.3356,6.8557,0.093589,64.727,36.364,0.8258,6.3634,5.9471,0.081185,0,0.26836,-0.031812,22.307,23.586,2.8853e-07,-3.682e-07,1.9406e-07,1.0006,1,0.000129,0.0015,0.000129,5e-06
6775.6,1.6e-10,0.0081894,0.63063,0.0010308,0.23061,0.007525,0.039227,0.010639,1606.3,0.098551,0,8.7955e-12,-2.0081e-10,0,7.3356,6.8557,0.093588,64.727,36.364,0.8258,6.3634,5.9471,0.081185,0,0.26836,-0.031758,22.271,23.579,2.8852e-07,-3.6757e-07,1.9406e-07,1.0006,1,0.000132,0.0015,0.000132,5e-06
6775.6,1.6e-10,0.0084414,0.63061,0.0010289,0.23059,0.0075247,0.039227,0.010639,1606.3,0.098592,0,8.8369e-12,-2.0909e-10,0,7.3355,6.8556,0.093588,64.727,36.364,0.8258,6.3634,5.9471,0.081185,0,0.26836,-0.031703,22.234,23.572,2.8852e-07,-3.6694e-07,1.9407e-07,1.0006,1,0.000135,0.0015,0.000135,5e-06
6775.6,1.6e-10,0.0087135,0.63059,0.001027,0.23057,0.0075244,0.039226,0.010639,1606.3,0.098636,0,8.865e-12,-2.1769e-10,0,7.3355,6.8556,0.093587,64.727,36.364,0.8258,6.3633,5.947,0.081184,0,0.26836,-0.031645,22.198,23.565,2.8852e-07,-3.6626e-07,1.9407e-07,1.0006,1,0.000138,0.0015,0.000138,5e-06
6775.6,1.6e-10,0.0089856,0.63056,0.001025,0.23056,0.0075241,0.039226,0.010638,1606.3,0.098679,0,8.8932e-12,-2.2629e-10,0,7.3354,6.8556,0.093587,64.727,36.364,0.8258,6.3633,5.947,0.081184,0,0.26836,-0.031586,22.161,23.558,2.8852e-07,-3.6558e-07,1.9408e-07,1.0006,1,0.000141,0.0015,0.000141,5e-06
6775.6,1.6e-10,0.0092686,0.63054,0.001023,0.23054,0.0075238,0.039226,0.010638,1606.3,0.098724,0,8.9151e-12,-2.3504e-10,0,7.3354,6.8555,0.093586,64.727,36.364,0.8258,6.3632,5.947,0.081183,0,0.26836,-0.031525,22.125,23.552,2.8852e-07,-3.6487e-07,1.9408e-07,1.0006,1,0.000144,0.0015,0.000144,5e-06
6775.7,1.6e-10,0.0095624,0.63052,0.0010209,0.23052,0.0075235,0.039226,0.010638,1606.3,0.09877,0,8.9309e-12,-2.4395e-10,0,7.3354,6.8555,0.093585,64.727,36.364,0.8258,6.3632,5.9469,0.081183,0,0.26835,-0.031461,22.089,23.546,2.8852e-07,-3.6413e-07,1.9409e-07,1.0006,1,0.000147,0.0015,0.000147,5e-06
6775.7,1.6e-10,0.0098563,0.63049,0.0010189,0.2305,0.0075231,0.039225,0.010638,1606.3,0.098816,0,8.9467e-12,-2.5285e-10,0,7.3353,6.8554,0.093585,64.727,36.364,0.8258,6.3632,5.9469,0.081182,0,0.26835,-0.031398,22.053,23.54,2.8851e-07,-3.634e-07,1.9409e-07,1.0006,1,0.00015,0.0015,0.00015,5e-06
6775.7,1.6e-10,0.010174,0.63047,0.0010167,0.23048,0.0075228,0.039225,0.010638,1606.3,0.098864,0,8.9509e-12,-2.6204e-10,0,7.3353,6.8554,0.093584,64.728,36.364,0.8258,6.3631,5.9468,0.081181,0,0.26835,-0.031329,22.018,23.534,2.8851e-07,-3.6261e-07,1.941e-07,1.0006,1,0.000153,0.0015,0.000153,5e-06
6775.7,1.6e-10,0.010491,0.63044,0.0010145,0.23046,0.0075224,0.039225,0.010637,1606.3,0.098912,0,8.9551e-12,-2.7123e-10,0,7.3352,6.8553,0.093583,64.728,36.364,0.8258,6.3631,5.9468,0.081181,0,0.26835,-0.031261,21.982,23.528,2.8851e-07,-3.6181e-07,1.941e-07,1.0006,1,0.000156,0.0015,0.000156,5e-06
6775.7,1.6e-10,0.010821,0.63042,0.0010123,0.23043,0.0075221,0.039224,0.010637,1606.2,0.098962,0,8.9539e-12,-2.8056e-10,0,7.3352,6.8553,0.093583,64.728,36.364,0.8258,6.363,5.9468,0.08118,0,0.26835,-0.031189,21.947,23.523,2.8851e-07,-3.6099e-07,1.9411e-07,1.0006,1,0.000159,0.0015,0.000159,5e-06
6775.7,1.6e-10,0.011163,0.63039,0.0010101,0.23041,0.0075217,0.039224,0.010637,1606.2,0.099012,0,8.9473e-12,-2.9002e-10,0,7.3351,6.8552,0.093582,64.728,36.364,0.8258,6.363,5.9467,0.08118,0,0.26834,-0.031115,21.912,23.517,2.8851e-07,-3.6013e-07,1.9411e-07,1.0006,1,0.000162,0.0015,0.000162,5e-06
6775.7,1.6e-10,0.011506,0.63037,0.0010078,0.23039,0.0075213,0.039224,0.010637,1606.2,0.099063,0,8.9407e-12,-2.9948e-10,0,7.335,6.8552,0.093581,64.728,36.364,0.8258,6.3629,5.9467,0.081179,0,0.26834,-0.031041,21.877,23.512,2.885e-07,-3.5927e-07,1.9412e-07,1.0006,1,0.000165,0.0015,0.000165,5e-06
6775.7,1.6e-10,0.011876,0.63034,0.0010054,0.23037,0.0075209,0.039224,0.010637,1606.2,0.099116,0,8.9239e-12,-3.0919e-10,0,7.335,6.8551,0.093581,64.728,36.364,0.8258,6.3629,5.9466,0.081179,0,0.26834,-0.030961,21.842,23.507,2.885e-07,-3.5835e-07,1.9412e-07,1.0006,1,0.000168,0.0015,0.000168,5e-06
6775.7,1.6e-10,0.012245,0.63031,0.001003,0.23035,0.0075205,0.039223,0.010636,1606.2,0.099169,0,8.9071e-12,-3.1891e-10,0,7.3349,6.8551,0.09358,64.728,36.364,0.82581,6.3628,5.9466,0.081178,0,0.26834,-0.030882,21.808,23.502,2.885e-07,-3.5743e-07,1.9413e-07,1.0006,1,0.000171,0.0015,0.000171,5e-06
6775.7,1.6e-10,0.01263,0.63028,0.0010006,0.23032,0.0075201,0.039223,0.010636,1606.2,0.099223,0,8.8854e-12,-3.2874e-10,0,7.3349,6.855,0.093579,64.728,36.364,0.82581,6.3628,5.9465,0.081177,0,0.26834,-0.030799,21.773,23.497,2.885e-07,-3.5647e-07,1.9414e-07,1.0006,1,0.000174,0.0015,0.000174,5e-06
6775.7,1.6e-10,0.013029,0.63026,0.00099814,0.2303,0.0075197,0.039223,0.010636,1606.2,0.099278,0,8.8589e-12,-3.3869e-10,0,7.3348,6.855,0.093579,64.728,36.364,0.82581,6.3627,5.9465,0.081177,0,0.26833,-0.030712,21.739,23.493,2.885e-07,-3.5547e-07,1.9414e-07,1.0006,1,0.000177,0.0015,0.000177,5e-06
6775.7,1.6e-10,0.013429,0.63023,0.00099566,0.23028,0.0075193,0.039222,0.010636,1606.2,0.099333,0,8.8324e-12,-3.4865e-10,0,7.3348,6.8549,0.093578,64.728,36.364,0.82581,6.3627,5.9464,0.081176,0,0.26833,-0.030626,21.705,23.489,2.8849e-07,-3.5447e-07,1.9415e-07,1.0006,1,0.00018,0.0015,0.00018,5e-06
6775.7,1.6e-10,0.01386,0.6302,0.00099308,0.23025,0.0075189,0.039222,0.010635,1606.2,0.099391,0,8.7968e-12,-3.5882e-10,0,7.3347,6.8549,0.093577,64.728,36.364,0.82581,6.3626,5.9464,0.081175,0,0.26833,-0.030533,21.671,23.485,2.8849e-07,-3.5339e-07,1.9415e-07,1.0006,1,0.000183,0.0015,0.000183,5e-06
6775.7,1.6e-10,0.014291,0.63017,0.0009905,0.23023,0.0075185,0.039222,0.010635,1606.2,0.099449,0,8.7612e-12,-3.6899e-10,0,7.3346,6.8548,0.093576,64.728,36.364,0.82581,6.3626,5.9463,0.081175,0,0.26833,-0.03044,21.638,23.481,2.8849e-07,-3.5232e-07,1.9416e-07,1.0006,1,0.000186,0.0015,0.000186,5e-06
6775.7,1.6e-10,0.01474,0.63014,0.00098787,0.2302,0.007518,0.039222,0.010635,1606.2,0.099507,0,8.7213e-12,-3.7927e-10,0,7.3346,6.8547,0.093576,64.728,36.364,0.82581,6.3625,5.9463,0.081174,0,0.26833,-0.030343,21.604,23.477,2.8849e-07,-3.512e-07,1.9417e-07,1.0006,1,0.000189,0.0015,0.000189,5e-06
6775.7,1.6e-10,0.015206,0.63011,0.00098519,0.23018,0.0075176,0.039221,0.010635,1606.2,0.099567,0,8.677e-12,-3.8965e-10,0,7.3345,6.8547,0.093575,64.728,36.364,0.82581,6.3625,5.9462,0.081173,0,0.26832,-0.030243,21.571,23.473,2.8849e-07,-3.5003e-07,1.9417e-07,1.0006,1,0.000192,0.0015,0.000192,5e-06
6775.7,1.6e-10,0.015672,0.63008,0.00098251,0.23015,0.0075171,0.039221,0.010635,1606.2,0.099627,0,8.6328e-12,-4.0003e-10,0,7.3345,6.8546,0.093574,64.728,36.364,0.82581,6.3624,5.9462,0.081173,0,0.26832,-0.030142,21.538,23.47,2.8848e-07,-3.4887e-07,1.9418e-07,1.0006,1,0.000195,0.0015,0.000195,5e-06
6775.7,1.6e-10,0.016176,0.63005,0.00097973,0.23013,0.0075166,0.039221,0.010634,1606.2,0.09969,0,8.5803e-12,-4.106e-10,0,7.3344,6.8546,0.093573,64.728,36.364,0.82581,6.3624,5.9461,0.081172,0,0.26832,-0.030034,21.505,23.467,2.8848e-07,-3.4761e-07,1.9419e-07,1.0006,1,0.000198,0.0015,0.000198,5e-06
6775.7,1.6e-10,0.01668,0.63002,0.00097695,0.2301,0.0075162,0.03922,0.010634,1606.2,0.099752,0,8.5279e-12,-4.2118e-10,0,7.3343,6.8545,0.093572,64.728,36.364,0.82581,6.3623,5.9461,0.081171,0,0.26832,-0.029925,21.472,23.464,2.8848e-07,-3.4635e-07,1.9419e-07,1.0006,1,0.000201,0.0015,0.000201,5e-06
