"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6160.2,5.7499e-15,1.4454,0.75305,0.00011093,0.20026,0.002063,0.047125,0.013815,1596,0.17824,2.4889e-09,-3.0213e-13,-1.9393e-13,0,15.72,14.692,0.20056,58.848,33.06,0.75079,1.1758,1.0989,0.015001,0.033654,0.51708,19.68,20.066,5.2067e-08,2.3381e-06,6.6047e-07,0.96635,1,3.9e-05,0.0015,3.9e-05,5e-06
6141.9,5.4215e-15,1.3839,0.75314,0.00011109,0.20026,0.0020614,0.047127,0.013817,1592.7,0.17827,2.2579e-09,-3.3996e-13,-2.4408e-13,0,15.72,14.692,0.20056,58.673,32.962,0.74856,1.1741,1.0973,0.014979,0.035907,0.52382,19.65,20.066,5.1992e-08,2.2328e-06,6.584e-07,0.96409,1,4.2e-05,0.0015,4.2e-05,5e-06
6123.6,5.0932e-15,1.3223,0.75322,0.00011125,0.20025,0.0020597,0.047129,0.013818,1589.4,0.17829,2.027e-09,-3.7779e-13,-2.9422e-13,0,15.72,14.692,0.20056,58.498,32.864,0.74632,1.1723,1.0956,0.014957,0.038161,0.53055,19.619,20.065,5.1917e-08,2.1274e-06,6.5633e-07,0.96184,1,4.5e-05,0.0015,4.5e-05,5e-06
6107.6,4.8737e-15,1.2691,0.75331,0.00011141,0.20025,0.0020579,0.047132,0.013819,1586.6,0.17831,1.8626e-09,-4.0135e-13,-3.3864e-13,0,15.72,14.692,0.20056,58.345,32.778,0.74438,1.1708,1.0942,0.014937,0.04013,0.53644,19.589,20.065,5.1852e-08,2.0349e-06,6.5451e-07,0.95987,1,4.8e-05,0.0015,4.8e-05,5e-06
6091.6,4.6542e-15,1.2158,0.7534,0.00011158,0.20025,0.002056,0.047134,0.01382,1583.7,0.17834,1.6982e-09,-4.2491e-13,-3.8305e-13,0,15.72,14.692,0.20056,58.192,32.692,0.74243,1.1693,1.0928,0.014918,0.042099,0.54233,19.559,20.064,5.1786e-08,1.9423e-06,6.5269e-07,0.9579,1,5.1e-05,0.0015,5.1e-05,5e-06
6076.5,4.4655e-15,1.1659,0.7535,0.00011173,0.20025,0.0020541,0.047136,0.013822,1581,0.17837,1.5553e-09,-4.4398e-13,-4.2482e-13,0,15.72,14.691,0.20056,58.048,32.611,0.74059,1.1678,1.0914,0.014899,0.043955,0.54788,19.529,20.064,5.1724e-08,1.8551e-06,6.5098e-07,0.95605,1,5.4e-05,0.0015,5.4e-05,5e-06
6062.3,4.3077e-15,1.1194,0.7536,0.00011189,0.20025,0.0020521,0.047139,0.013823,1578.5,0.1784,1.434e-09,-4.5858e-13,-4.6394e-13,0,15.72,14.691,0.20056,57.913,32.536,0.73886,1.1665,1.0902,0.014882,0.045698,0.55309,19.499,20.064,5.1666e-08,1.7731e-06,6.4936e-07,0.9543,1,5.7e-05,0.0015,5.7e-05,5e-06
6048.2,4.1498e-15,1.0729,0.7537,0.00011205,0.20025,0.00205,0.047141,0.013824,1576,0.17843,1.3127e-09,-4.7319e-13,-5.0306e-13,0,15.72,14.691,0.20056,57.778,32.46,0.73714,1.1651,1.0889,0.014865,0.047441,0.5583,19.47,20.064,5.1607e-08,1.6912e-06,6.4775e-07,0.95256,1,6e-05,0.0015,6e-05,5e-06
6035.5,4.0306e-15,1.032,0.7538,0.0001122,0.20025,0.0020479,0.047144,0.013826,1573.7,0.17846,1.2196e-09,-4.8315e-13,-5.3972e-13,0,15.72,14.691,0.20056,57.657,32.392,0.7356,1.1639,1.0878,0.014849,0.048998,0.56295,19.44,20.064,5.1555e-08,1.6183e-06,6.4631e-07,0.951,1,6.3e-05,0.0015,6.3e-05,5e-06
6022.9,3.9114e-15,0.99109,0.75391,0.00011234,0.20025,0.0020457,0.047147,0.013827,1571.5,0.17849,1.1265e-09,-4.9311e-13,-5.7638e-13,0,15.72,14.691,0.20056,57.536,32.324,0.73406,1.1627,1.0866,0.014834,0.050555,0.56761,19.41,20.064,5.1503e-08,1.5453e-06,6.4487e-07,0.94944,1,6.6e-05,0.0015,6.6e-05,5e-06
6010.9,3.8051e-15,0.95252,0.75402,0.00011248,0.20025,0.0020434,0.04715,0.013829,1569.3,0.17852,1.0432e-09,-5.019e-13,-6.1382e-13,0,15.72,14.691,0.20055,57.422,32.259,0.73259,1.1615,1.0855,0.014819,0.052033,0.57203,19.381,20.064,5.1453e-08,1.4762e-06,6.435e-07,0.94797,1,6.9e-05,0.0015,6.9e-05,5e-06
5999.5,3.7119e-15,0.9163,0.75413,0.00011261,0.20024,0.0020411,0.047153,0.013831,1567.3,0.17856,9.6985e-10,-5.0953e-13,-6.5202e-13,0,15.72,14.691,0.20055,57.313,32.198,0.73121,1.1604,1.0845,0.014805,0.053433,0.57621,19.351,20.064,5.1406e-08,1.411e-06,6.4221e-07,0.94657,1,7.2e-05,0.0015,7.2e-05,5e-06
5988.2,3.6186e-15,0.88008,0.75424,0.00011275,0.20024,0.0020387,0.047155,0.013832,1565.3,0.17859,8.9647e-10,-5.1715e-13,-6.9022e-13,0,15.72,14.691,0.20055,57.205,32.137,0.72982,1.1593,1.0835,0.014791,0.054832,0.5804,19.321,20.064,5.1359e-08,1.3457e-06,6.4091e-07,0.94517,1,7.5e-05,0.0015,7.5e-05,5e-06
5977.9,3.5438e-15,0.84786,0.75436,0.00011286,0.20024,0.0020363,0.047158,0.013834,1563.5,0.17863,8.3763e-10,-5.2234e-13,-7.3438e-13,0,15.72,14.691,0.20055,57.107,32.082,0.72857,1.1583,1.0826,0.014778,0.056095,0.58417,19.292,20.064,5.1316e-08,1.2871e-06,6.3974e-07,0.9439,1,7.8e-05,0.0015,7.8e-05,5e-06
5967.6,3.4689e-15,0.81565,0.75448,0.00011297,0.20024,0.0020338,0.047161,0.013836,1561.6,0.17867,7.7879e-10,-5.2752e-13,-7.7854e-13,0,15.72,14.691,0.20055,57.009,32.027,0.72732,1.1574,1.0816,0.014766,0.057358,0.58795,19.263,20.065,5.1273e-08,1.2286e-06,6.3857e-07,0.94264,1,8.1e-05,0.0015,8.1e-05,5e-06
5957.9,3.4008e-15,0.78515,0.7546,0.00011308,0.20024,0.0020313,0.047165,0.013837,1559.9,0.17871,7.2556e-10,-5.3014e-13,-8.2781e-13,0,15.72,14.691,0.20055,56.915,31.975,0.72613,1.1564,1.0808,0.014754,0.058561,0.59154,19.233,20.065,5.1232e-08,1.1729e-06,6.3746e-07,0.94144,1,8.4e-05,0.0015,8.4e-05,5e-06
5948.6,3.3395e-15,0.75637,0.75472,0.00011317,0.20024,0.0020287,0.047168,0.013839,1558.2,0.17875,6.7794e-10,-5.3018e-13,-8.8218e-13,0,15.72,14.691,0.20055,56.826,31.925,0.725,1.1555,1.0799,0.014742,0.059705,0.59496,19.204,20.066,5.1194e-08,1.1201e-06,6.364e-07,0.94029,1,8.7e-05,0.0015,8.7e-05,5e-06
5939.3,3.2782e-15,0.72759,0.75485,0.00011326,0.20023,0.0020261,0.047171,0.013841,1556.6,0.17879,6.3032e-10,-5.3022e-13,-9.3655e-13,0,15.72,14.691,0.20055,56.738,31.875,0.72387,1.1546,1.0791,0.014731,0.060849,0.59838,19.175,20.066,5.1155e-08,1.0673e-06,6.3534e-07,0.93915,1,9e-05,0.0015,9e-05,5e-06
5930.9,3.2271e-15,0.7018,0.75497,0.00011333,0.20023,0.0020234,0.047174,0.013843,1555.1,0.17883,5.9229e-10,-5.1942e-13,-1.0045e-12,0,15.72,14.691,0.20055,56.657,31.83,0.72284,1.1538,1.0783,0.01472,0.061889,0.60149,19.146,20.067,5.112e-08,1.0197e-06,6.3437e-07,0.93811,1,9.3e-05,0.0015,9.3e-05,5e-06
5922.4,3.176e-15,0.67601,0.7551,0.00011339,0.20023,0.0020207,0.047178,0.013845,1553.6,0.17887,5.5425e-10,-5.0863e-13,-1.0724e-12,0,15.719,14.691,0.20055,56.576,31.785,0.72181,1.153,1.0775,0.01471,0.062929,0.6046,19.117,20.068,5.1084e-08,9.7203e-07,6.3341e-07,0.93707,1,9.6e-05,0.0015,9.6e-05,5e-06
5914.3,3.1286e-15,0.65152,0.75523,0.00011344,0.20023,0.0020179,0.047181,0.013846,1552.1,0.17892,5.2217e-10,-4.8794e-13,-1.1477e-12,0,15.719,14.691,0.20055,56.499,31.741,0.72082,1.1522,1.0768,0.0147,0.063929,0.60758,19.088,20.068,5.105e-08,9.2664e-07,6.3249e-07,0.93607,1,9.9e-05,0.0015,9.9e-05,5e-06
5906.6,3.085e-15,0.62833,0.75536,0.00011348,0.20023,0.0020151,0.047185,0.013848,1550.7,0.17896,4.9604e-10,-4.5736e-13,-1.2306e-12,0,15.719,14.691,0.20055,56.425,31.699,0.71988,1.1514,1.0761,0.01469,0.064887,0.61044,19.06,20.07,5.1018e-08,8.8351e-07,6.316e-07,0.93511,1,0.000102,0.0015,0.000102,5e-06
5898.8,3.0414e-15,0.60515,0.75549,0.00011352,0.20022,0.0020123,0.047188,0.01385,1549.3,0.17901,4.699e-10,-4.2678e-13,-1.3134e-12,0,15.719,14.69,0.20054,56.351,31.658,0.71893,1.1507,1.0754,0.01468,0.065845,0.6133,19.031,20.071,5.0985e-08,8.4037e-07,6.3072e-07,0.93415,1,0.000105,0.0015,0.000105,5e-06
5891.3,3.0018e-15,0.58425,0.75562,0.00011353,0.20022,0.0020094,0.047192,0.013852,1548,0.17906,4.7161e-10,-3.6347e-13,-1.4086e-12,0,15.717,14.689,0.20052,56.279,31.618,0.71802,1.1499,1.0746,0.01467,0.066785,0.61607,19.003,20.072,5.0951e-08,8.0123e-07,6.2987e-07,0.93322,1,0.000108,0.0015,0.000108,5e-06
5883.8,2.9621e-15,0.56335,0.75576,0.00011354,0.20022,0.0020065,0.047195,0.013854,1546.6,0.1791,4.7333e-10,-3.0017e-13,-1.5038e-12,0,15.716,14.688,0.20051,56.208,31.577,0.71711,1.1491,1.0739,0.01466,0.067725,0.61885,18.974,20.073,5.0918e-08,7.6208e-07,6.2903e-07,0.93227,1,0.000111,0.0015,0.000111,5e-06
5875.6,2.9193e-15,0.54347,0.75589,0.00011353,0.20022,0.0020036,0.047199,0.013856,1545,0.17915,5.1288e-10,-2.1169e-13,-1.6002e-12,0,15.712,14.684,0.20045,56.13,31.534,0.71611,1.1482,1.073,0.014648,0.068787,0.62192,18.946,20.075,5.0878e-08,7.2464e-07,6.2812e-07,0.93121,1,0.000114,0.0015,0.000114,5e-06
5866.8,2.8736e-15,0.52461,0.75603,0.00011351,0.20022,0.0020006,0.047202,0.013858,1543.2,0.1792,5.9027e-10,-9.8046e-14,-1.6978e-12,0,15.705,14.678,0.20037,56.045,31.486,0.71503,1.147,1.072,0.014634,0.069972,0.62528,18.918,20.077,5.083e-08,6.8891e-07,6.2714e-07,0.93003,1,0.000117,0.0015,0.000117,5e-06
5857.9,2.8278e-15,0.50574,0.75617,0.00011349,0.20021,0.0019976,0.047206,0.01386,1541.4,0.17925,6.6766e-10,1.5599e-14,-1.7953e-12,0,15.698,14.671,0.20028,55.96,31.438,0.71394,1.1459,1.0709,0.01462,0.071157,0.62865,18.891,20.079,5.0783e-08,6.5318e-07,6.2616e-07,0.92884,1,0.00012,0.0015,0.00012,5e-06
5841,2.745e-15,0.48869,0.75631,0.00011343,0.20021,0.0019945,0.04721,0.013862,1537.4,0.1793,7.996e-10,2.0542e-13,-1.8584e-12,0,15.668,14.643,0.1999,55.799,31.348,0.71189,1.1432,1.0684,0.014585,0.073627,0.63526,18.864,20.081,5.0666e-08,6.2e-07,6.2437e-07,0.92637,1,0.000123,0.0015,0.000123,5e-06
5824.2,2.6623e-15,0.47163,0.75644,0.00011337,0.20021,0.0019915,0.047213,0.013864,1533.5,0.17936,9.3154e-10,3.9523e-13,-1.9214e-12,0,15.638,14.615,0.19951,55.638,31.258,0.70984,1.1404,1.0658,0.01455,0.076096,0.64186,18.836,20.084,5.0549e-08,5.8681e-07,6.2257e-07,0.9239,1,0.000126,0.0015,0.000126,5e-06
5791,2.529e-15,0.45547,0.75658,0.00011329,0.20021,0.0019884,0.047217,0.013866,1525.2,0.17941,1.8832e-10,6.4327e-13,-1.9157e-12,0,15.563,14.545,0.19856,55.321,31.079,0.7058,1.1345,1.0602,0.014473,0.081175,0.65511,18.809,20.086,5.0291e-08,5.5402e-07,6.1907e-07,0.91883,1,0.000129,0.0015,0.000129,5e-06
5741.5,2.3452e-15,0.44021,0.75672,0.0001132,0.2002,0.0019853,0.047221,0.013869,1512.6,0.17946,-1.43e-09,9.4951e-13,-1.8412e-12,0,15.443,14.433,0.19703,54.848,30.813,0.69976,1.1252,1.0516,0.014356,0.088862,0.67499,18.781,20.087,4.9892e-08,5.2163e-07,6.1385e-07,0.91114,1,0.000132,0.0015,0.000132,5e-06
5691.9,2.1614e-15,0.42494,0.75686,0.00011311,0.2002,0.0019822,0.047225,0.013871,1499.9,0.17952,-3.0484e-09,1.2558e-12,-1.7668e-12,0,15.323,14.321,0.1955,54.374,30.547,0.69372,1.116,1.043,0.014238,0.09655,0.69488,18.753,20.089,4.9494e-08,4.8924e-07,6.0864e-07,0.90345,1,0.000135,0.0015,0.000135,5e-06
5502.3,1.8476e-15,0.4113,0.75698,0.00011299,0.2002,0.0019791,0.047229,0.013873,1450.3,0.17957,-2.6785e-08,1.7369e-12,-1.4206e-12,0,14.823,13.853,0.18912,52.563,29.53,0.67061,1.0792,1.0086,0.013769,0.12651,0.77152,18.711,20.076,4.788e-08,4.5073e-07,5.8854e-07,0.87349,1,0.000138,0.0015,0.000138,5e-06
5312.7,1.5338e-15,0.39766,0.75711,0.00011286,0.2002,0.001976,0.047233,0.013875,1400.7,0.17962,-5.0521e-08,2.2181e-12,-1.0744e-12,0,14.323,13.386,0.18274,50.752,28.512,0.6475,1.0424,0.97424,0.0133,0.15646,0.84816,18.668,20.063,4.6265e-08,4.1221e-07,5.6844e-07,0.84354,1,0.000141,0.0015,0.000141,5e-06
4779.6,1.222e-15,0.38624,0.75722,0.00011274,0.2002,0.0019731,0.047236,0.013877,1260.3,0.17966,-3.4577e-08,2.7888e-12,-4.7231e-13,0,12.893,12.049,0.16449,45.659,25.651,0.58252,0.93809,0.87672,0.011968,0.24102,1.064,18.62,20.043,4.1629e-08,3.559e-07,5.1131e-07,0.75898,1,0.000144,0.0015,0.000144,5e-06
3902.9,9.1237e-16,0.37706,0.75731,0.00011261,0.20019,0.0019703,0.04724,0.013878,1029.3,0.1797,2.1047e-08,3.4491e-12,3.8578e-13,0,10.532,9.8429,0.13437,37.284,20.946,0.47567,0.76617,0.71605,0.0097749,0.38019,1.4191,18.565,20.016,3.397e-08,2.8179e-07,4.1714e-07,0.61981,1,0.000147,0.0015,0.000147,5e-06
3026.2,6.0271e-16,0.36787,0.75741,0.00011248,0.20019,0.0019675,0.047243,0.01388,798.22,0.17974,7.6672e-08,4.1094e-12,1.2439e-12,0,8.171,7.6364,0.10425,28.909,16.241,0.36882,0.59425,0.55538,0.0075816,0.51935,1.7741,18.51,19.988,2.6311e-08,2.0768e-07,3.2297e-07,0.48065,1,0.00015,0.0015,0.00015,5e-06
2073.9,4.71e-16,0.36444,0.75747,0.00011237,0.20019,0.0019652,0.047247,0.013881,547.05,0.17977,1.0226e-07,4.6459e-12,3.0393e-12,0,5.6002,5.2338,0.071448,19.812,11.13,0.25276,0.40727,0.38063,0.0051961,0.67059,2.1599,18.485,19.991,1.8e-08,1.4116e-07,2.2094e-07,0.32941,1,0.000153,0.0015,0.000153,5e-06
1121.6,3.393e-16,0.36101,0.75753,0.00011226,0.20019,0.0019628,0.04725,0.013883,295.88,0.1798,1.2785e-07,5.1824e-12,4.8348e-12,0,3.0294,2.8312,0.038649,10.715,6.0197,0.1367,0.2203,0.20588,0.0028106,0.82184,2.5456,18.461,19.994,9.6887e-09,7.464e-08,1.1891e-07,0.17816,1,0.000156,0.0015,0.000156,5e-06
524.46,2.6899e-16,0.35886,0.75758,0.00011215,0.20019,0.0019606,0.047253,0.013884,138.36,0.17983,1.1356e-07,5.7549e-12,7.414e-12,0,1.4169,1.3242,0.018077,5.0102,2.8147,0.06392,0.10303,0.096286,0.0013144,0.91669,2.7875,18.444,20.005,4.4941e-09,3.36e-08,5.5145e-08,0.083312,1,0.000159,0.0015,0.000159,5e-06
282.36,2.6008e-16,0.35797,0.75763,0.00011205,0.20019,0.0019585,0.047256,0.013885,74.492,0.17985,5.9391e-08,6.3636e-12,1.0777e-11,0,0.76283,0.71293,0.0097323,2.6974,1.5154,0.034413,0.055468,0.051839,0.00070766,0.95515,2.8856,18.434,20.024,2.4161e-09,1.8043e-08,2.9646e-08,0.044853,1,0.000162,0.0015,0.000162,5e-06
40.258,2.5117e-16,0.35709,0.75767,0.00011196,0.20019,0.0019563,0.047259,0.013887,10.621,0.17987,5.2262e-09,6.9722e-12,1.414e-11,0,0.10876,0.10165,0.0013876,0.38458,0.21606,0.0049065,0.0079093,0.0073919,0.00010091,0.99361,2.9837,18.424,20.043,3.3801e-10,2.4848e-09,4.147e-09,0.006395,1,0.000165,0.0015,0.000165,5e-06
24.845,2.5072e-16,0.35688,0.75772,0.00011186,0.20019,0.0019543,0.047262,0.013888,6.5545,0.17989,3.1435e-09,9.0454e-12,2.0105e-11,0,0.06712,0.062729,0.00085633,0.23734,0.13334,0.003028,0.0048812,0.0045619,6.2275e-05,0.99605,2.9899,18.397,20.045,2.0852e-10,1.5327e-09,2.5583e-09,0.0039466,1,0.000168,0.0015,0.000168,5e-06
9.4319,2.5027e-16,0.35667,0.75777,0.00011177,0.20019,0.0019522,0.047265,0.013889,2.4883,0.17991,1.0608e-09,1.1119e-11,2.6071e-11,0,0.02548,0.023813,0.00032508,0.090102,0.050619,0.0011495,0.0018531,0.0017319,2.3642e-05,0.9985,2.9962,18.37,20.047,7.9029e-11,5.806e-10,9.6957e-10,0.0014983,1,0.000171,0.0015,0.000171,5e-06
1.3937,2.5004e-16,0.35654,0.75781,0.00011167,0.20018,0.0019501,0.047268,0.01389,0.36765,0.17993,1.5576e-11,1.454e-11,3.4918e-11,0,0.0037643,0.003518,4.8025e-05,0.013314,0.0074796,0.00016986,0.00027383,0.00025592,3.4936e-06,0.99978,2.9994,18.342,20.049,1.1536e-11,8.4437e-11,1.4152e-10,0.00022138,1,0.000174,0.0015,0.000174,5e-06
0.73004,2.5002e-16,0.35649,0.75786,0.00011158,0.20018,0.001948,0.047271,0.013891,0.19258,0.17996,7.8055e-12,1.931e-11,4.6647e-11,0,0.0019718,0.0018428,2.5156e-05,0.006974,0.003918,8.8976e-05,0.00014344,0.00013406,1.83e-06,0.99988,2.9997,18.313,20.049,6.0416e-12,4.4218e-11,7.4116e-11,0.00011596,1,0.000177,0.0015,0.000177,5e-06
0.066405,2.5e-16,0.35644,0.7579,0.00011148,0.20018,0.001946,0.047273,0.013893,0.017516,0.17998,3.4913e-14,2.408e-11,5.8377e-11,0,0.0001793,0.00016757,2.2875e-06,0.00063436,0.00035638,8.0933e-06,1.3048e-05,1.2195e-05,1.6647e-07,0.99999,3,18.283,20.049,5.4691e-13,3.9984e-12,6.7088e-12,1.0547e-05,1,0.00018,0.0015,0.00018,5e-06
0.040966,2.5e-16,0.35643,0.75795,0.00011139,0.20018,0.0019439,0.047276,0.013894,0.010806,0.18,2.0967e-14,2.1293e-11,8.2924e-11,0,0.00011061,0.00010337,1.4112e-06,0.00039134,0.00021985,4.9928e-06,8.0495e-06,7.5229e-06,1.027e-07,0.99999,3,18.254,20.049,3.3746e-13,2.4671e-12,4.1395e-12,6.5066e-06,1,0.000183,0.0015,0.000183,5e-06
0.015526,2.5e-16,0.35642,0.75799,0.00011129,0.20018,0.0019418,0.047279,0.013895,0.0040953,0.18002,7.0219e-15,1.8505e-11,1.0747e-10,0,4.1919e-05,3.9177e-05,5.3481e-07,0.00014832,8.3325e-05,1.8923e-06,3.0508e-06,2.8512e-06,3.8922e-08,1,3,18.225,20.049,1.2801e-13,9.3579e-13,1.5702e-12,2.466e-06,1,0.000186,0.0015,0.000186,5e-06
0.0022832,2.5e-16,0.35641,0.75804,0.0001112,0.20018,0.0019398,0.047282,0.013896,0.00060219,0.18004,3.9374e-17,5.8485e-11,1.3049e-10,0,6.1627e-06,5.7596e-06,7.8625e-08,2.1812e-05,1.2254e-05,2.7827e-07,4.4865e-07,4.193e-07,5.7239e-09,1,3,18.195,20.049,1.8947e-14,1.3847e-13,2.3242e-13,3.6262e-07,1,0.000189,0.0015,0.000189,5e-06
0.001237,2.5e-16,0.3564,0.75808,0.0001111,0.20018,0.0019377,0.047285,0.013897,0.00032624,0.18006,1.9715e-17,1.4123e-10,1.5198e-10,0,3.3386e-06,3.1202e-06,4.2595e-08,1.1817e-05,6.6386e-06,1.5076e-07,2.4306e-07,2.2716e-07,3.101e-09,1,3,18.166,20.049,1.0279e-14,7.5117e-14,1.2609e-13,1.9645e-07,1,0.000192,0.0015,0.000192,5e-06
0.00019072,2.5e-16,0.3564,0.75813,0.00011101,0.20018,0.0019356,0.047288,0.013898,5.0294e-05,0.18008,5.5738e-20,2.2398e-10,1.7347e-10,0,5.1455e-07,4.8088e-07,6.5647e-09,1.8219e-06,1.0235e-06,2.3244e-08,3.7469e-08,3.5018e-08,4.7803e-10,1,3,18.136,20.049,1.6101e-15,1.1766e-14,1.9754e-14,3.0287e-08,1,0.000195,0.0015,0.000195,5e-06
0.00012943,2.5e-16,0.3564,0.75817,0.00011091,0.20018,0.0019335,0.047291,0.0139,3.4131e-05,0.1801,3.4398e-20,2.7063e-10,1.3131e-10,0,3.4917e-07,3.2633e-07,4.4548e-09,1.2364e-06,6.9462e-07,1.5775e-08,2.5426e-08,2.3763e-08,3.2439e-10,1,3,18.107,20.049,1.0891e-15,7.9601e-15,1.3364e-14,2.0554e-08,1,0.000198,0.0015,0.000198,5e-06
