"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6729,1.728e-11,0.002248,0.64136,0.0017656,0.23535,0.0074574,0.039768,0.010879,1634.9,0.090065,0,-1.1437e-12,-7.7717e-13,0,8.4217,7.8708,0.10745,64.282,36.113,0.82011,6.4837,6.0596,0.08272,0,0.29761,-0.032829,19.954,20.4,2.9398e-07,-3.7996e-07,1.7553e-07,1.0103,1,4.5e-05,0.0015,4.5e-05,5e-06
6729,1.728e-11,0.0023242,0.64135,0.0017648,0.23534,0.0074574,0.039768,0.010878,1634.9,0.090081,0,-1.2227e-12,-8.9414e-13,0,8.4216,7.8706,0.10744,64.282,36.113,0.82012,6.4836,6.0595,0.082719,0,0.29761,-0.032812,19.924,20.4,2.9397e-07,-3.7977e-07,1.7555e-07,1.0103,1,4.8e-05,0.0015,4.8e-05,5e-06
6729,1.728e-11,0.0024005,0.64134,0.0017641,0.23533,0.0074573,0.039767,0.010878,1634.9,0.090096,0,-1.3017e-12,-1.0111e-12,0,8.4214,7.8705,0.10744,64.282,36.114,0.82012,6.4835,6.0594,0.082718,0,0.2976,-0.032796,19.894,20.399,2.9397e-07,-3.7958e-07,1.7556e-07,1.0103,1,5.1e-05,0.0015,5.1e-05,5e-06
6729.1,1.728e-11,0.00248,0.64133,0.0017633,0.23533,0.0074572,0.039767,0.010878,1634.9,0.090113,0,-1.3796e-12,-1.1376e-12,0,8.4213,7.8704,0.10744,64.282,36.114,0.82012,6.4834,6.0593,0.082716,0,0.2976,-0.032779,19.864,20.399,2.9396e-07,-3.7938e-07,1.7557e-07,1.0103,1,5.4e-05,0.0015,5.4e-05,5e-06
6729.1,1.728e-11,0.0025628,0.64131,0.0017624,0.23532,0.0074572,0.039767,0.010878,1634.9,0.090131,0,-1.4566e-12,-1.2735e-12,0,8.4211,7.8702,0.10744,64.283,36.114,0.82013,6.4833,6.0592,0.082715,0,0.29759,-0.032761,19.833,20.398,2.9396e-07,-3.7918e-07,1.7559e-07,1.0103,1,5.7e-05,0.0015,5.7e-05,5e-06
6729.1,1.728e-11,0.0026457,0.6413,0.0017615,0.23531,0.0074571,0.039767,0.010878,1634.9,0.090149,0,-1.5335e-12,-1.4095e-12,0,8.421,7.8701,0.10744,64.283,36.114,0.82013,6.4832,6.059,0.082713,0,0.29758,-0.032743,19.803,20.398,2.9395e-07,-3.7897e-07,1.756e-07,1.0103,1,6e-05,0.0015,6e-05,5e-06
6729.1,1.728e-11,0.0027356,0.64129,0.0017606,0.2353,0.007457,0.039767,0.010878,1634.9,0.090169,0,-1.6079e-12,-1.5641e-12,0,8.4208,7.8699,0.10743,64.283,36.114,0.82013,6.483,6.0589,0.082712,0,0.29758,-0.032724,19.773,20.397,2.9395e-07,-3.7875e-07,1.7562e-07,1.0103,1,6.3e-05,0.0015,6.3e-05,5e-06
6729.2,1.728e-11,0.0028256,0.64127,0.0017596,0.23529,0.0074569,0.039766,0.010878,1634.9,0.090189,0,-1.6822e-12,-1.7186e-12,0,8.4206,7.8697,0.10743,64.283,36.114,0.82014,6.4829,6.0588,0.08271,0,0.29757,-0.032704,19.742,20.396,2.9394e-07,-3.7852e-07,1.7564e-07,1.0103,1,6.6e-05,0.0015,6.6e-05,5e-06
6729.2,1.728e-11,0.0029194,0.64126,0.0017585,0.23528,0.0074568,0.039766,0.010878,1634.9,0.090211,0,-1.7552e-12,-1.8825e-12,0,8.4204,7.8695,0.10743,64.284,36.114,0.82014,6.4828,6.0587,0.082708,0,0.29757,-0.032684,19.712,20.396,2.9393e-07,-3.7829e-07,1.7566e-07,1.0103,1,6.9e-05,0.0015,6.9e-05,5e-06
6729.2,1.728e-11,0.0030172,0.64124,0.0017574,0.23527,0.0074568,0.039766,0.010877,1634.9,0.090234,0,-1.8266e-12,-2.0555e-12,0,8.4202,7.8693,0.10743,64.284,36.115,0.82014,6.4826,6.0585,0.082706,0,0.29756,-0.032663,19.682,20.395,2.9393e-07,-3.7805e-07,1.7568e-07,1.0103,1,7.2e-05,0.0015,7.2e-05,5e-06
6729.3,1.728e-11,0.0031149,0.64122,0.0017563,0.23526,0.0074567,0.039766,0.010877,1634.9,0.090256,0,-1.8981e-12,-2.2286e-12,0,8.42,7.8692,0.10742,64.284,36.115,0.82015,6.4825,6.0584,0.082704,0,0.29755,-0.032642,19.651,20.395,2.9392e-07,-3.778e-07,1.757e-07,1.0103,1,7.5e-05,0.0015,7.5e-05,5e-06
6729.3,1.728e-11,0.0032211,0.64121,0.0017551,0.23525,0.0074566,0.039765,0.010877,1634.9,0.090281,0,-1.9666e-12,-2.4198e-12,0,8.4198,7.869,0.10742,64.285,36.115,0.82015,6.4823,6.0582,0.082702,0,0.29754,-0.03262,19.621,20.394,2.9391e-07,-3.7754e-07,1.7572e-07,1.0103,1,7.8e-05,0.0015,7.8e-05,5e-06
6729.3,1.728e-11,0.0033273,0.64119,0.0017539,0.23524,0.0074565,0.039765,0.010877,1634.9,0.090306,0,-2.0351e-12,-2.611e-12,0,8.4196,7.8687,0.10742,64.285,36.115,0.82016,6.4822,6.0581,0.0827,0,0.29754,-0.032597,19.591,20.393,2.9391e-07,-3.7728e-07,1.7574e-07,1.0103,1,8.1e-05,0.0015,8.1e-05,5e-06
6729.4,1.728e-11,0.0034381,0.64117,0.0017527,0.23523,0.0074563,0.039765,0.010877,1634.9,0.090333,0,-2.1021e-12,-2.8112e-12,0,8.4193,7.8685,0.10741,64.285,36.115,0.82016,6.482,6.0579,0.082698,0,0.29753,-0.032573,19.56,20.393,2.939e-07,-3.77e-07,1.7576e-07,1.0103,1,8.4e-05,0.0015,8.4e-05,5e-06
6729.4,1.728e-11,0.0035536,0.64115,0.0017513,0.23522,0.0074562,0.039765,0.010876,1634.9,0.09036,0,-2.1675e-12,-3.0203e-12,0,8.4191,7.8683,0.10741,64.286,36.116,0.82017,6.4818,6.0578,0.082696,0,0.29752,-0.032548,19.53,20.392,2.9389e-07,-3.7671e-07,1.7578e-07,1.0103,1,8.7e-05,0.0015,8.7e-05,5e-06
6729.5,1.728e-11,0.003669,0.64113,0.00175,0.2352,0.0074561,0.039764,0.010876,1634.9,0.090388,0,-2.233e-12,-3.2295e-12,0,8.4188,7.8681,0.10741,64.286,36.116,0.82017,6.4817,6.0576,0.082694,0,0.29751,-0.032523,19.5,20.391,2.9388e-07,-3.7643e-07,1.7581e-07,1.0103,1,9e-05,0.0015,9e-05,5e-06
6729.5,1.728e-11,0.0037944,0.64111,0.0017486,0.23519,0.007456,0.039764,0.010876,1634.8,0.090418,0,-2.2955e-12,-3.4561e-12,0,8.4186,7.8678,0.10741,64.286,36.116,0.82018,6.4815,6.0574,0.082691,0,0.2975,-0.032496,19.469,20.391,2.9387e-07,-3.7612e-07,1.7583e-07,1.0103,1,9.3e-05,0.0015,9.3e-05,5e-06
6729.5,1.728e-11,0.0039199,0.64109,0.0017471,0.23518,0.0074559,0.039764,0.010876,1634.8,0.090447,0,-2.3581e-12,-3.6827e-12,0,8.4183,7.8676,0.1074,64.287,36.116,0.82018,6.4813,6.0573,0.082689,0,0.29749,-0.032469,19.439,20.39,2.9387e-07,-3.758e-07,1.7586e-07,1.0103,1,9.6e-05,0.0015,9.6e-05,5e-06
6729.6,1.728e-11,0.0040508,0.64107,0.0017456,0.23516,0.0074558,0.039763,0.010876,1634.8,0.090479,0,-2.4192e-12,-3.918e-12,0,8.418,7.8673,0.1074,64.287,36.116,0.82019,6.4811,6.0571,0.082686,0,0.29748,-0.032441,19.408,20.389,2.9386e-07,-3.7548e-07,1.7588e-07,1.0103,1,9.9e-05,0.0015,9.9e-05,5e-06
6729.6,1.728e-11,0.0041872,0.64105,0.0017441,0.23515,0.0074556,0.039763,0.010875,1634.8,0.090511,0,-2.4788e-12,-4.1619e-12,0,8.4177,7.867,0.10739,64.288,36.117,0.82019,6.4809,6.0569,0.082684,0,0.29747,-0.032412,19.378,20.388,2.9385e-07,-3.7514e-07,1.7591e-07,1.0103,1,0.000102,0.0015,0.000102,5e-06
6729.7,1.728e-11,0.0043235,0.64102,0.0017425,0.23513,0.0074555,0.039762,0.010875,1634.8,0.090543,0,-2.5385e-12,-4.4058e-12,0,8.4174,7.8668,0.10739,64.288,36.117,0.8202,6.4806,6.0567,0.082681,0,0.29746,-0.032383,19.347,20.388,2.9384e-07,-3.748e-07,1.7594e-07,1.0103,1,0.000105,0.0015,0.000105,5e-06
6729.7,1.728e-11,0.0044718,0.641,0.0017408,0.23512,0.0074553,0.039762,0.010875,1634.8,0.090578,0,-2.5954e-12,-4.6666e-12,0,8.4171,7.8665,0.10739,64.289,36.117,0.8202,6.4804,6.0565,0.082678,0,0.29745,-0.032351,19.317,20.387,2.9383e-07,-3.7443e-07,1.7597e-07,1.0103,1,0.000108,0.0015,0.000108,5e-06
6729.8,1.728e-11,0.00462,0.64097,0.0017392,0.2351,0.0074552,0.039762,0.010875,1634.8,0.090612,0,-2.6524e-12,-4.9273e-12,0,8.4168,7.8662,0.10738,64.289,36.117,0.82021,6.4802,6.0563,0.082675,0,0.29744,-0.032319,19.286,20.386,2.9382e-07,-3.7406e-07,1.76e-07,1.0103,1,0.000111,0.0015,0.000111,5e-06
6729.8,1.728e-11,0.0047747,0.64095,0.0017374,0.23509,0.0074551,0.039761,0.010874,1634.8,0.090648,0,-2.7081e-12,-5.1964e-12,0,8.4165,7.8659,0.10738,64.289,36.118,0.82021,6.48,6.056,0.082672,0,0.29743,-0.032286,19.256,20.385,2.9381e-07,-3.7368e-07,1.7603e-07,1.0103,1,0.000114,0.0015,0.000114,5e-06
6729.9,1.728e-11,0.0049359,0.64092,0.0017356,0.23507,0.0074549,0.039761,0.010874,1634.8,0.090685,0,-2.7625e-12,-5.4738e-12,0,8.4162,7.8656,0.10737,64.29,36.118,0.82022,6.4797,6.0558,0.082669,0,0.29742,-0.032251,19.225,20.385,2.938e-07,-3.7328e-07,1.7606e-07,1.0103,1,0.000117,0.0015,0.000117,5e-06
6729.9,1.728e-11,0.005097,0.6409,0.0017339,0.23505,0.0074548,0.03976,0.010874,1634.8,0.090722,0,-2.817e-12,-5.7512e-12,0,8.4159,7.8653,0.10737,64.29,36.118,0.82023,6.4795,6.0556,0.082666,0,0.29741,-0.032217,19.195,20.384,2.9378e-07,-3.7288e-07,1.7609e-07,1.0103,1,0.00012,0.0015,0.00012,5e-06
6730,1.728e-11,0.0052723,0.64087,0.001732,0.23504,0.0074546,0.03976,0.010874,1634.8,0.090762,0,-2.8691e-12,-6.0447e-12,0,8.4155,7.865,0.10737,64.291,36.119,0.82023,6.4792,6.0554,0.082663,0,0.2974,-0.032179,19.164,20.383,2.9377e-07,-3.7244e-07,1.7612e-07,1.0103,1,0.000123,0.0015,0.000123,5e-06
6730,1.728e-11,0.0054475,0.64084,0.0017301,0.23502,0.0074544,0.03976,0.010873,1634.8,0.090801,0,-2.9212e-12,-6.3382e-12,0,8.4152,7.8646,0.10736,64.291,36.119,0.82024,6.479,6.0551,0.08266,0,0.29738,-0.032141,19.134,20.382,2.9376e-07,-3.7201e-07,1.7616e-07,1.0103,1,0.000126,0.0015,0.000126,5e-06
6730.1,1.728e-11,0.0056304,0.64081,0.0017281,0.235,0.0074543,0.039759,0.010873,1634.8,0.090842,0,-2.9722e-12,-6.6397e-12,0,8.4148,7.8643,0.10736,64.292,36.119,0.82025,6.4787,6.0549,0.082656,0,0.29737,-0.032102,19.103,20.381,2.9375e-07,-3.7155e-07,1.7619e-07,1.0103,1,0.000129,0.0015,0.000129,5e-06
6730.1,1.728e-11,0.005821,0.64079,0.0017261,0.23498,0.0074541,0.039759,0.010873,1634.7,0.090884,0,-3.022e-12,-6.9492e-12,0,8.4144,7.8639,0.10735,64.293,36.119,0.82025,6.4785,6.0546,0.082653,0,0.29736,-0.032061,19.073,20.38,2.9374e-07,-3.7108e-07,1.7623e-07,1.0103,1,0.000132,0.0015,0.000132,5e-06
6730.2,1.728e-11,0.0060115,0.64076,0.0017241,0.23496,0.0074539,0.039758,0.010873,1634.7,0.090926,0,-3.0719e-12,-7.2587e-12,0,8.4141,7.8636,0.10735,64.293,36.12,0.82026,6.4782,6.0544,0.08265,0,0.29734,-0.03202,19.042,20.38,2.9373e-07,-3.706e-07,1.7626e-07,1.0103,1,0.000135,0.0015,0.000135,5e-06
6730.2,1.728e-11,0.0062188,0.64073,0.0017219,0.23494,0.0074537,0.039758,0.010872,1634.7,0.09097,0,-3.1199e-12,-7.5836e-12,0,8.4137,7.8632,0.10734,64.294,36.12,0.82027,6.4779,6.0541,0.082646,0,0.29733,-0.031976,19.011,20.379,2.9371e-07,-3.7009e-07,1.763e-07,1.0103,1,0.000138,0.0015,0.000138,5e-06
6730.3,1.728e-11,0.0064262,0.64069,0.0017198,0.23492,0.0074536,0.039757,0.010872,1634.7,0.091014,0,-3.1678e-12,-7.9085e-12,0,8.4133,7.8629,0.10734,64.294,36.12,0.82027,6.4776,6.0539,0.082642,0,0.29732,-0.031931,18.981,20.378,2.937e-07,-3.6957e-07,1.7634e-07,1.0103,1,0.000141,0.0015,0.000141,5e-06
6730.4,1.728e-11,0.0066426,0.64066,0.0017176,0.2349,0.0074534,0.039757,0.010872,1634.7,0.09106,0,-3.2148e-12,-8.241e-12,0,8.4129,7.8625,0.10733,64.295,36.121,0.82028,6.4773,6.0536,0.082639,0,0.2973,-0.031885,18.95,20.377,2.9369e-07,-3.6904e-07,1.7638e-07,1.0103,1,0.000144,0.0015,0.000144,5e-06
6730.4,1.728e-11,0.0068683,0.64063,0.0017154,0.23488,0.0074532,0.039756,0.010871,1634.7,0.091106,0,-3.2608e-12,-8.5811e-12,0,8.4124,7.8621,0.10733,64.295,36.121,0.82029,6.477,6.0533,0.082635,0,0.29729,-0.031836,18.919,20.376,2.9367e-07,-3.6848e-07,1.7642e-07,1.0103,1,0.000147,0.0015,0.000147,5e-06
6730.5,1.728e-11,0.0070939,0.6406,0.0017131,0.23486,0.007453,0.039756,0.010871,1634.7,0.091153,0,-3.3069e-12,-8.9212e-12,0,8.412,7.8617,0.10732,64.296,36.121,0.8203,6.4767,6.053,0.082631,0,0.29727,-0.031788,18.889,20.375,2.9366e-07,-3.6791e-07,1.7646e-07,1.0102,1,0.00015,0.0015,0.00015,5e-06
6730.6,1.728e-11,0.0073396,0.64056,0.0017108,0.23484,0.0074528,0.039755,0.010871,1634.7,0.091202,0,-3.3513e-12,-9.276e-12,0,8.4116,7.8613,0.10732,64.297,36.122,0.82031,6.4764,6.0527,0.082627,0,0.29726,-0.031735,18.858,20.374,2.9365e-07,-3.673e-07,1.765e-07,1.0102,1,0.000153,0.0015,0.000153,5e-06
6730.6,1.728e-11,0.0075852,0.64053,0.0017084,0.23482,0.0074526,0.039755,0.01087,1634.7,0.091251,0,-3.3958e-12,-9.6308e-12,0,8.4112,7.8609,0.10731,64.297,36.122,0.82031,6.4761,6.0524,0.082623,0,0.29724,-0.031682,18.827,20.373,2.9363e-07,-3.6669e-07,1.7654e-07,1.0102,1,0.000156,0.0015,0.000156,5e-06
6730.7,1.728e-11,0.0078419,0.64049,0.001706,0.2348,0.0074524,0.039754,0.01087,1634.6,0.091301,0,-3.4394e-12,-9.9928e-12,0,8.4107,7.8605,0.10731,64.298,36.123,0.82032,6.4758,6.0521,0.082619,0,0.29723,-0.031627,18.797,20.372,2.9362e-07,-3.6606e-07,1.7658e-07,1.0102,1,0.000159,0.0015,0.000159,5e-06
6730.8,1.728e-11,0.0081095,0.64046,0.0017035,0.23477,0.0074522,0.039753,0.01087,1634.6,0.091352,0,-3.4823e-12,-1.0362e-11,0,8.4103,7.86,0.1073,64.299,36.123,0.82033,6.4755,6.0518,0.082615,0,0.29721,-0.03157,18.766,20.371,2.936e-07,-3.6539e-07,1.7662e-07,1.0102,1,0.000162,0.0015,0.000162,5e-06
6730.8,1.728e-11,0.0083772,0.64042,0.001701,0.23475,0.0074519,0.039753,0.010869,1634.6,0.091404,0,-3.5251e-12,-1.0731e-11,0,8.4098,7.8596,0.10729,64.299,36.123,0.82034,6.4751,6.0515,0.08261,0,0.2972,-0.031512,18.735,20.37,2.9359e-07,-3.6473e-07,1.7667e-07,1.0102,1,0.000165,0.0015,0.000165,5e-06
6730.9,1.728e-11,0.0086689,0.64039,0.0016984,0.23473,0.0074517,0.039752,0.010869,1634.6,0.091458,0,-3.5667e-12,-1.1115e-11,0,8.4093,7.8592,0.10729,64.3,36.124,0.82035,6.4748,6.0512,0.082606,0,0.29718,-0.03145,18.705,20.369,2.9357e-07,-3.64e-07,1.7671e-07,1.0102,1,0.000168,0.0015,0.000168,5e-06
6731,1.728e-11,0.0089607,0.64035,0.0016958,0.2347,0.0074515,0.039752,0.010868,1634.6,0.091512,0,-3.6082e-12,-1.1498e-11,0,8.4088,7.8587,0.10728,64.301,36.124,0.82036,6.4744,6.0509,0.082602,0,0.29716,-0.031387,18.674,20.368,2.9356e-07,-3.6328e-07,1.7676e-07,1.0102,1,0.000171,0.0015,0.000171,5e-06
6731.1,1.728e-11,0.0092657,0.64031,0.0016932,0.23468,0.0074513,0.039751,0.010868,1634.6,0.091567,0,-3.6491e-12,-1.1888e-11,0,8.4083,7.8583,0.10727,64.302,36.124,0.82037,6.4741,6.0505,0.082597,0,0.29715,-0.031322,18.643,20.367,2.9354e-07,-3.6252e-07,1.7681e-07,1.0102,1,0.000174,0.0015,0.000174,5e-06
6731.1,1.728e-11,0.0095839,0.64027,0.0016905,0.23465,0.007451,0.03975,0.010868,1634.6,0.091623,0,-3.6893e-12,-1.2285e-11,0,8.4079,7.8578,0.10727,64.302,36.125,0.82038,6.4737,6.0502,0.082593,0,0.29713,-0.031253,18.612,20.366,2.9352e-07,-3.6173e-07,1.7685e-07,1.0102,1,0.000177,0.0015,0.000177,5e-06
6731.2,1.728e-11,0.0099022,0.64023,0.0016878,0.23463,0.0074508,0.03975,0.010867,1634.6,0.091679,0,-3.7295e-12,-1.2681e-11,0,8.4074,7.8573,0.10726,64.303,36.125,0.82039,6.4734,6.0499,0.082588,0,0.29711,-0.031185,18.582,20.365,2.9351e-07,-3.6094e-07,1.769e-07,1.0102,1,0.00018,0.0015,0.00018,5e-06
6731.3,1.728e-11,0.01025,0.64019,0.001685,0.2346,0.0074506,0.039749,0.010867,1634.5,0.091738,0,-3.7686e-12,-1.3091e-11,0,8.4068,7.8568,0.10726,64.304,36.126,0.8204,6.473,6.0495,0.082583,0,0.29709,-0.03111,18.551,20.364,2.9349e-07,-3.6007e-07,1.7695e-07,1.0102,1,0.000183,0.0015,0.000183,5e-06
6731.4,1.728e-11,0.010597,0.64015,0.0016822,0.23457,0.0074503,0.039749,0.010866,1634.5,0.091796,0,-3.8077e-12,-1.3501e-11,0,8.4063,7.8564,0.10725,64.305,36.126,0.82041,6.4726,6.0492,0.082578,0,0.29708,-0.031036,18.52,20.363,2.9347e-07,-3.5921e-07,1.77e-07,1.0102,1,0.000186,0.0015,0.000186,5e-06
6731.5,1.728e-11,0.01096,0.64011,0.0016793,0.23455,0.0074501,0.039748,0.010866,1634.5,0.091856,0,-3.8463e-12,-1.3918e-11,0,8.4058,7.8559,0.10724,64.305,36.127,0.82042,6.4722,6.0488,0.082573,0,0.29706,-0.030958,18.489,20.362,2.9346e-07,-3.5831e-07,1.7705e-07,1.0102,1,0.000189,0.0015,0.000189,5e-06
6731.5,1.728e-11,0.01134,0.64007,0.0016764,0.23452,0.0074498,0.039747,0.010866,1634.5,0.091917,0,-3.8843e-12,-1.434e-11,0,8.4052,7.8554,0.10723,64.306,36.127,0.82043,6.4718,6.0484,0.082568,0,0.29704,-0.030876,18.459,20.361,2.9344e-07,-3.5737e-07,1.771e-07,1.0102,1,0.000192,0.0015,0.000192,5e-06
6731.6,1.728e-11,0.011719,0.64003,0.0016734,0.23449,0.0074495,0.039747,0.010865,1634.5,0.091978,0,-3.9223e-12,-1.4763e-11,0,8.4047,7.8548,0.10723,64.307,36.127,0.82044,6.4714,6.0481,0.082563,0,0.29702,-0.030795,18.428,20.36,2.9342e-07,-3.5642e-07,1.7715e-07,1.0102,1,0.000195,0.0015,0.000195,5e-06
6731.7,1.728e-11,0.012134,0.63998,0.0016704,0.23447,0.0074493,0.039746,0.010865,1634.5,0.092041,0,-3.9595e-12,-1.5198e-11,0,8.4041,7.8543,0.10722,64.308,36.128,0.82045,6.471,6.0477,0.082558,0,0.297,-0.030706,18.397,20.359,2.934e-07,-3.5539e-07,1.7721e-07,1.0102,1,0.000198,0.0015,0.000198,5e-06
6731.8,1.728e-11,0.012549,0.63994,0.0016673,0.23444,0.007449,0.039745,0.010864,1634.5,0.092105,0,-3.9967e-12,-1.5633e-11,0,8.4036,7.8538,0.10721,64.309,36.128,0.82046,6.4706,6.0473,0.082553,0,0.29698,-0.030617,18.366,20.358,2.9338e-07,-3.5436e-07,1.7726e-07,1.0102,1,0.000201,0.0015,0.000201,5e-06
