"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6479.9,1.728e-11,4.9495e-05,0.68677,0.0048686,0.25933,0.0073591,0.0416,0.01172,1666.3,0.050633,0,1.2599e-13,-2.7569e-13,0,10.558,9.867,0.1347,61.902,34.777,0.78976,6.8068,6.3615,0.086842,0,0.35624,-0.032233,20.119,20.476,3.0863e-07,-3.7307e-07,1.1008e-07,1.0113,1,3.6e-05,0.0015,3.6e-05,5e-06
6479.9,1.728e-11,5.1085e-05,0.68676,0.0048681,0.25933,0.007359,0.0416,0.01172,1666.3,0.050644,0,1.4955e-13,-3.2316e-13,0,10.558,9.867,0.1347,61.902,34.777,0.78976,6.8068,6.3615,0.086842,0,0.35623,-0.032233,20.09,20.476,3.0863e-07,-3.7307e-07,1.1009e-07,1.0113,1,3.9e-05,0.0015,3.9e-05,5e-06
6479.9,1.728e-11,5.274e-05,0.68675,0.0048674,0.25932,0.007359,0.0416,0.01172,1666.3,0.050657,0,1.755e-13,-3.7534e-13,0,10.558,9.8669,0.13469,61.903,34.777,0.78976,6.8067,6.3614,0.086841,0,0.35623,-0.032232,20.06,20.476,3.0863e-07,-3.7306e-07,1.101e-07,1.0113,1,4.2e-05,0.0015,4.2e-05,5e-06
6480,1.728e-11,5.4396e-05,0.68674,0.0048668,0.25931,0.0073589,0.0416,0.01172,1666.3,0.050669,0,2.0145e-13,-4.2752e-13,0,10.557,9.8668,0.13469,61.903,34.777,0.78976,6.8067,6.3614,0.08684,0,0.35623,-0.032232,20.03,20.476,3.0862e-07,-3.7306e-07,1.101e-07,1.0113,1,4.5e-05,0.0015,4.5e-05,5e-06
6480,1.728e-11,5.6188e-05,0.68673,0.0048661,0.25931,0.0073588,0.0416,0.011719,1666.3,0.050684,0,2.3124e-13,-4.8895e-13,0,10.557,9.8666,0.13469,61.903,34.777,0.78976,6.8066,6.3613,0.086839,0,0.35622,-0.032232,20,20.475,3.0862e-07,-3.7305e-07,1.1011e-07,1.0113,1,4.8e-05,0.0015,4.8e-05,5e-06
6480,1.728e-11,5.7979e-05,0.68672,0.0048653,0.2593,0.0073588,0.041599,0.011719,1666.3,0.050698,0,2.6103e-13,-5.5038e-13,0,10.557,9.8665,0.13469,61.903,34.777,0.78977,6.8065,6.3612,0.086838,0,0.35622,-0.032231,19.97,20.475,3.0862e-07,-3.7305e-07,1.1012e-07,1.0113,1,5.1e-05,0.0015,5.1e-05,5e-06
6480,1.728e-11,5.9846e-05,0.68671,0.0048645,0.25929,0.0073587,0.041599,0.011719,1666.3,0.050714,0,2.9229e-13,-6.164e-13,0,10.557,9.8664,0.13469,61.903,34.777,0.78977,6.8064,6.3612,0.086837,0,0.35621,-0.032231,19.94,20.475,3.0861e-07,-3.7304e-07,1.1013e-07,1.0113,1,5.4e-05,0.0015,5.4e-05,5e-06
6480,1.728e-11,6.1788e-05,0.6867,0.0048637,0.25928,0.0073586,0.041599,0.011719,1666.3,0.050731,0,3.2501e-13,-6.87e-13,0,10.557,9.8663,0.13469,61.903,34.777,0.78977,6.8064,6.3611,0.086836,0,0.35621,-0.03223,19.91,20.475,3.0861e-07,-3.7304e-07,1.1014e-07,1.0113,1,5.7e-05,0.0015,5.7e-05,5e-06
6480.1,1.728e-11,6.373e-05,0.68669,0.0048628,0.25927,0.0073585,0.041599,0.011719,1666.3,0.050748,0,3.5773e-13,-7.576e-13,0,10.557,9.8661,0.13468,61.904,34.777,0.78977,6.8063,6.361,0.086835,0,0.3562,-0.03223,19.88,20.475,3.0861e-07,-3.7303e-07,1.1016e-07,1.0113,1,6e-05,0.0015,6e-05,5e-06
6480.1,1.728e-11,6.5834e-05,0.68667,0.0048618,0.25927,0.0073584,0.041599,0.011719,1666.3,0.050767,0,3.9235e-13,-8.3713e-13,0,10.557,9.866,0.13468,61.904,34.777,0.78978,6.8062,6.3609,0.086834,0,0.3562,-0.03223,19.85,20.474,3.086e-07,-3.7303e-07,1.1017e-07,1.0113,1,6.3e-05,0.0015,6.3e-05,5e-06
6480.1,1.728e-11,6.7938e-05,0.68666,0.0048609,0.25926,0.0073583,0.041598,0.011719,1666.3,0.050786,0,4.2698e-13,-9.1666e-13,0,10.556,9.8658,0.13468,61.904,34.778,0.78978,6.8061,6.3608,0.086833,0,0.35619,-0.032229,19.82,20.474,3.086e-07,-3.7302e-07,1.1018e-07,1.0113,1,6.6e-05,0.0015,6.6e-05,5e-06
6480.1,1.728e-11,7.013e-05,0.68664,0.0048598,0.25925,0.0073582,0.041598,0.011719,1666.3,0.050807,0,4.6217e-13,-1.0006e-12,0,10.556,9.8657,0.13468,61.904,34.778,0.78978,6.806,6.3608,0.086832,0,0.35619,-0.032229,19.79,20.474,3.0859e-07,-3.7302e-07,1.1019e-07,1.0113,1,6.9e-05,0.0015,6.9e-05,5e-06
6480.2,1.728e-11,7.2411e-05,0.68663,0.0048587,0.25923,0.0073581,0.041598,0.011718,1666.3,0.050828,0,4.9793e-13,-1.0889e-12,0,10.556,9.8655,0.13468,61.905,34.778,0.78979,6.8059,6.3607,0.086831,0,0.35618,-0.032228,19.76,20.474,3.0859e-07,-3.7301e-07,1.1021e-07,1.0113,1,7.2e-05,0.0015,7.2e-05,5e-06
6480.2,1.728e-11,7.4691e-05,0.68661,0.0048577,0.25922,0.007358,0.041598,0.011718,1666.3,0.05085,0,5.3369e-13,-1.1773e-12,0,10.556,9.8653,0.13467,61.905,34.778,0.78979,6.8058,6.3606,0.086829,0,0.35618,-0.032228,19.73,20.474,3.0858e-07,-3.73e-07,1.1022e-07,1.0113,1,7.5e-05,0.0015,7.5e-05,5e-06
6480.2,1.728e-11,7.7164e-05,0.6866,0.0048564,0.25921,0.0073578,0.041597,0.011718,1666.3,0.050873,0,5.6982e-13,-1.2741e-12,0,10.556,9.8652,0.13467,61.905,34.778,0.78979,6.8057,6.3605,0.086828,0,0.35617,-0.032227,19.701,20.473,3.0858e-07,-3.73e-07,1.1024e-07,1.0113,1,7.8e-05,0.0015,7.8e-05,5e-06
6480.2,1.728e-11,7.9636e-05,0.68658,0.0048552,0.2592,0.0073577,0.041597,0.011718,1666.3,0.050897,0,6.0595e-13,-1.371e-12,0,10.556,9.865,0.13467,61.905,34.778,0.7898,6.8056,6.3604,0.086826,0,0.35616,-0.032226,19.671,20.473,3.0857e-07,-3.7299e-07,1.1025e-07,1.0113,1,8.1e-05,0.0015,8.1e-05,5e-06
6480.3,1.728e-11,8.2212e-05,0.68656,0.004854,0.25919,0.0073576,0.041597,0.011718,1666.3,0.050922,0,6.4203e-13,-1.4721e-12,0,10.555,9.8648,0.13467,61.906,34.778,0.7898,6.8055,6.3602,0.086825,0,0.35616,-0.032226,19.641,20.473,3.0857e-07,-3.7298e-07,1.1027e-07,1.0113,1,8.4e-05,0.0015,8.4e-05,5e-06
6480.3,1.728e-11,8.4892e-05,0.68654,0.0048527,0.25918,0.0073575,0.041597,0.011718,1666.3,0.050948,0,6.7806e-13,-1.5774e-12,0,10.555,9.8646,0.13466,61.906,34.779,0.78981,6.8053,6.3601,0.086823,0,0.35615,-0.032225,19.611,20.473,3.0856e-07,-3.7298e-07,1.1029e-07,1.0113,1,8.7e-05,0.0015,8.7e-05,5e-06
6480.3,1.728e-11,8.7573e-05,0.68652,0.0048514,0.25916,0.0073573,0.041596,0.011717,1666.3,0.050974,0,7.1409e-13,-1.6826e-12,0,10.555,9.8644,0.13466,61.906,34.779,0.78981,6.8052,6.36,0.086822,0,0.35614,-0.032225,19.581,20.473,3.0856e-07,-3.7297e-07,1.103e-07,1.0113,1,9e-05,0.0015,9e-05,5e-06
6480.4,1.728e-11,9.0478e-05,0.6865,0.0048499,0.25915,0.0073572,0.041596,0.011717,1666.3,0.051002,0,7.4953e-13,-1.7961e-12,0,10.555,9.8642,0.13466,61.907,34.779,0.78981,6.8051,6.3599,0.08682,0,0.35614,-0.032224,19.551,20.472,3.0855e-07,-3.7296e-07,1.1032e-07,1.0113,1,9.3e-05,0.0015,9.3e-05,5e-06
6480.4,1.728e-11,9.3384e-05,0.68648,0.0048485,0.25913,0.007357,0.041596,0.011717,1666.3,0.05103,0,7.8498e-13,-1.9095e-12,0,10.554,9.8639,0.13465,61.907,34.779,0.78982,6.805,6.3598,0.086818,0,0.35613,-0.032223,19.521,20.472,3.0855e-07,-3.7295e-07,1.1034e-07,1.0113,1,9.6e-05,0.0015,9.6e-05,5e-06
6480.5,1.728e-11,9.6412e-05,0.68646,0.004847,0.25912,0.0073569,0.041595,0.011717,1666.3,0.051059,0,8.2001e-13,-2.0269e-12,0,10.554,9.8637,0.13465,61.907,34.779,0.78982,6.8048,6.3596,0.086817,0,0.35612,-0.032223,19.491,20.472,3.0854e-07,-3.7295e-07,1.1036e-07,1.0113,1,9.9e-05,0.0015,9.9e-05,5e-06
6480.5,1.728e-11,9.9562e-05,0.68644,0.0048455,0.2591,0.0073567,0.041595,0.011717,1666.3,0.05109,0,8.5463e-13,-2.1483e-12,0,10.554,9.8635,0.13465,61.908,34.78,0.78983,6.8047,6.3595,0.086815,0,0.35611,-0.032222,19.461,20.472,3.0853e-07,-3.7294e-07,1.1038e-07,1.0113,1,0.000102,0.0015,0.000102,5e-06
6480.5,1.728e-11,0.00010271,0.68642,0.0048439,0.25909,0.0073566,0.041595,0.011716,1666.2,0.05112,0,8.8925e-13,-2.2698e-12,0,10.554,9.8632,0.13465,61.908,34.78,0.78983,6.8045,6.3594,0.086813,0,0.3561,-0.032221,19.431,20.471,3.0853e-07,-3.7293e-07,1.104e-07,1.0113,1,0.000105,0.0015,0.000105,5e-06
6480.6,1.728e-11,0.00010613,0.68639,0.0048423,0.25907,0.0073564,0.041594,0.011716,1666.2,0.051153,0,9.2274e-13,-2.399e-12,0,10.553,9.863,0.13464,61.909,34.78,0.78984,6.8044,6.3592,0.086811,0,0.35609,-0.03222,19.401,20.471,3.0852e-07,-3.7292e-07,1.1042e-07,1.0113,1,0.000108,0.0015,0.000108,5e-06
6480.6,1.728e-11,0.00010954,0.68637,0.0048406,0.25906,0.0073562,0.041594,0.011716,1666.2,0.051186,0,9.5624e-13,-2.5282e-12,0,10.553,9.8627,0.13464,61.909,34.78,0.78984,6.8042,6.3591,0.086809,0,0.35609,-0.03222,19.371,20.471,3.0851e-07,-3.7291e-07,1.1044e-07,1.0113,1,0.000111,0.0015,0.000111,5e-06
6480.7,1.728e-11,0.0001131,0.68635,0.0048389,0.25904,0.007356,0.041594,0.011716,1666.2,0.051219,0,9.8912e-13,-2.6612e-12,0,10.553,9.8624,0.13463,61.909,34.781,0.78985,6.8041,6.3589,0.086807,0,0.35608,-0.032219,19.341,20.471,3.0851e-07,-3.729e-07,1.1046e-07,1.0113,1,0.000114,0.0015,0.000114,5e-06
6480.7,1.728e-11,0.0001168,0.68632,0.0048371,0.25902,0.0073559,0.041593,0.011715,1666.2,0.051254,0,1.0214e-12,-2.798e-12,0,10.553,9.8622,0.13463,61.91,34.781,0.78985,6.8039,6.3588,0.086805,0,0.35607,-0.032218,19.311,20.471,3.085e-07,-3.7289e-07,1.1049e-07,1.0113,1,0.000117,0.0015,0.000117,5e-06
6480.7,1.728e-11,0.00012051,0.6863,0.0048353,0.25901,0.0073557,0.041593,0.011715,1666.2,0.051289,0,1.0537e-12,-2.9348e-12,0,10.552,9.8619,0.13463,61.91,34.781,0.78986,6.8037,6.3586,0.086803,0,0.35606,-0.032217,19.282,20.471,3.0849e-07,-3.7288e-07,1.1051e-07,1.0113,1,0.00012,0.0015,0.00012,5e-06
6480.8,1.728e-11,0.00012452,0.68627,0.0048334,0.25899,0.0073555,0.041592,0.011715,1666.2,0.051327,0,1.0845e-12,-3.079e-12,0,10.552,9.8616,0.13462,61.911,34.781,0.78986,6.8036,6.3585,0.086801,0,0.35605,-0.032216,19.252,20.47,3.0848e-07,-3.7287e-07,1.1053e-07,1.0113,1,0.000123,0.0015,0.000123,5e-06
6480.8,1.728e-11,0.00012853,0.68624,0.0048316,0.25897,0.0073553,0.041592,0.011715,1666.2,0.051364,0,1.1154e-12,-3.2233e-12,0,10.552,9.8613,0.13462,61.911,34.781,0.78987,6.8034,6.3583,0.086798,0,0.35604,-0.032215,19.222,20.47,3.0847e-07,-3.7286e-07,1.1056e-07,1.0113,1,0.000126,0.0015,0.000126,5e-06
6480.9,1.728e-11,0.00013272,0.68622,0.0048296,0.25895,0.0073551,0.041592,0.011714,1666.2,0.051402,0,1.1455e-12,-3.3711e-12,0,10.551,9.861,0.13461,61.912,34.782,0.78988,6.8032,6.3581,0.086796,0,0.35603,-0.032214,19.192,20.47,3.0847e-07,-3.7285e-07,1.1058e-07,1.0113,1,0.000129,0.0015,0.000129,5e-06
6480.9,1.728e-11,0.00013707,0.68619,0.0048276,0.25893,0.0073549,0.041591,0.011714,1666.2,0.051442,0,1.1749e-12,-3.5226e-12,0,10.551,9.8607,0.13461,61.912,34.782,0.78988,6.803,6.358,0.086794,0,0.35601,-0.032213,19.162,20.47,3.0846e-07,-3.7284e-07,1.1061e-07,1.0113,1,0.000132,0.0015,0.000132,5e-06
6481,1.728e-11,0.00014142,0.68616,0.0048256,0.25891,0.0073547,0.041591,0.011714,1666.2,0.051481,0,1.2043e-12,-3.6741e-12,0,10.551,9.8604,0.13461,61.912,34.782,0.78989,6.8028,6.3578,0.086791,0,0.356,-0.032213,19.132,20.47,3.0845e-07,-3.7283e-07,1.1063e-07,1.0113,1,0.000135,0.0015,0.000135,5e-06
6481,1.728e-11,0.00014614,0.68613,0.0048235,0.25889,0.0073545,0.04159,0.011713,1666.2,0.051523,0,1.2322e-12,-3.8326e-12,0,10.55,9.8601,0.1346,61.913,34.783,0.78989,6.8026,6.3576,0.086789,0,0.35599,-0.032211,19.102,20.469,3.0844e-07,-3.7282e-07,1.1066e-07,1.0113,1,0.000138,0.0015,0.000138,5e-06
6481.1,1.728e-11,0.00015086,0.6861,0.0048214,0.25887,0.0073543,0.04159,0.011713,1666.2,0.051565,0,1.26e-12,-3.9911e-12,0,10.55,9.8598,0.1346,61.913,34.783,0.7899,6.8024,6.3574,0.086786,0,0.35598,-0.03221,19.072,20.469,3.0843e-07,-3.7281e-07,1.1069e-07,1.0113,1,0.000141,0.0015,0.000141,5e-06
6481.1,1.728e-11,0.00015578,0.68607,0.0048192,0.25885,0.007354,0.041589,0.011713,1666.2,0.051608,0,1.2871e-12,-4.1531e-12,0,10.55,9.8594,0.13459,61.914,34.783,0.78991,6.8022,6.3572,0.086784,0,0.35597,-0.032209,19.042,20.469,3.0842e-07,-3.7279e-07,1.1072e-07,1.0113,1,0.000144,0.0015,0.000144,5e-06
6481.2,1.728e-11,0.0001609,0.68604,0.004817,0.25883,0.0073538,0.041589,0.011712,1666.2,0.051652,0,1.3134e-12,-4.3185e-12,0,10.549,9.8591,0.13459,61.915,34.783,0.78991,6.802,6.357,0.086781,0,0.35596,-0.032208,19.012,20.469,3.0841e-07,-3.7278e-07,1.1075e-07,1.0113,1,0.000147,0.0015,0.000147,5e-06
6481.2,1.728e-11,0.00016602,0.686,0.0048147,0.2588,0.0073536,0.041588,0.011712,1666.2,0.051696,0,1.3397e-12,-4.484e-12,0,10.549,9.8587,0.13458,61.915,34.784,0.78992,6.8018,6.3568,0.086778,0,0.35595,-0.032207,18.982,20.469,3.084e-07,-3.7277e-07,1.1078e-07,1.0113,1,0.00015,0.0015,0.00015,5e-06
6481.3,1.728e-11,0.00017157,0.68597,0.0048124,0.25878,0.0073533,0.041588,0.011712,1666.1,0.051742,0,1.3644e-12,-4.6561e-12,0,10.548,9.8584,0.13458,61.916,34.784,0.78993,6.8016,6.3566,0.086776,0,0.35593,-0.032206,18.952,20.468,3.0839e-07,-3.7275e-07,1.1081e-07,1.0113,1,0.000153,0.0015,0.000153,5e-06
6481.4,1.728e-11,0.00017713,0.68594,0.0048101,0.25876,0.0073531,0.041587,0.011711,1666.1,0.051788,0,1.3891e-12,-4.8282e-12,0,10.548,9.858,0.13457,61.916,34.784,0.78993,6.8014,6.3564,0.086773,0,0.35592,-0.032205,18.923,20.468,3.0838e-07,-3.7274e-07,1.1084e-07,1.0113,1,0.000156,0.0015,0.000156,5e-06
6481.4,1.728e-11,0.00018292,0.6859,0.0048076,0.25873,0.0073528,0.041587,0.011711,1666.1,0.051835,0,1.413e-12,-5.0036e-12,0,10.548,9.8576,0.13457,61.917,34.785,0.78994,6.8012,6.3562,0.08677,0,0.35591,-0.032203,18.893,20.468,3.0837e-07,-3.7272e-07,1.1087e-07,1.0113,1,0.000159,0.0015,0.000159,5e-06
6481.5,1.728e-11,0.00018895,0.68587,0.0048052,0.25871,0.0073526,0.041586,0.011711,1666.1,0.051884,0,1.4361e-12,-5.1822e-12,0,10.547,9.8573,0.13456,61.917,34.785,0.78995,6.8009,6.356,0.086767,0,0.35589,-0.032202,18.863,20.468,3.0836e-07,-3.7271e-07,1.109e-07,1.0113,1,0.000162,0.0015,0.000162,5e-06
6481.5,1.728e-11,0.00019498,0.68583,0.0048027,0.25869,0.0073523,0.041586,0.01171,1666.1,0.051932,0,1.4592e-12,-5.3609e-12,0,10.547,9.8569,0.13456,61.918,34.785,0.78996,6.8007,6.3558,0.086764,0,0.35588,-0.032201,18.833,20.468,3.0835e-07,-3.7269e-07,1.1093e-07,1.0113,1,0.000165,0.0015,0.000165,5e-06
6481.6,1.728e-11,0.00020153,0.6858,0.0048002,0.25866,0.0073521,0.041585,0.01171,1666.1,0.051983,0,1.4806e-12,-5.5459e-12,0,10.546,9.8565,0.13455,61.919,34.786,0.78996,6.8005,6.3556,0.086761,0,0.35587,-0.032199,18.803,20.467,3.0834e-07,-3.7268e-07,1.1096e-07,1.0113,1,0.000168,0.0015,0.000168,5e-06
6481.7,1.728e-11,0.00020808,0.68576,0.0047976,0.25864,0.0073518,0.041584,0.01171,1666.1,0.052034,0,1.5021e-12,-5.7309e-12,0,10.546,9.8561,0.13455,61.919,34.786,0.78997,6.8002,6.3553,0.086758,0,0.35585,-0.032198,18.773,20.467,3.0833e-07,-3.7266e-07,1.11e-07,1.0113,1,0.000171,0.0015,0.000171,5e-06
6481.7,1.728e-11,0.00021491,0.68572,0.0047949,0.25861,0.0073515,0.041584,0.011709,1666.1,0.052086,0,1.5228e-12,-5.919e-12,0,10.546,9.8557,0.13454,61.92,34.786,0.78998,6.8,6.3551,0.086755,0,0.35584,-0.032196,18.743,20.467,3.0832e-07,-3.7264e-07,1.1103e-07,1.0113,1,0.000174,0.0015,0.000174,5e-06
6481.8,1.728e-11,0.00022203,0.68569,0.0047923,0.25858,0.0073513,0.041583,0.011709,1666.1,0.052139,0,1.5427e-12,-6.1102e-12,0,10.545,9.8553,0.13454,61.92,34.787,0.78999,6.7997,6.3549,0.086752,0,0.35582,-0.032195,18.713,20.467,3.0831e-07,-3.7262e-07,1.1107e-07,1.0113,1,0.000177,0.0015,0.000177,5e-06
6481.9,1.728e-11,0.00022915,0.68565,0.0047896,0.25856,0.007351,0.041583,0.011709,1666.1,0.052192,0,1.5626e-12,-6.3014e-12,0,10.545,9.8548,0.13453,61.921,34.787,0.79,6.7995,6.3546,0.086749,0,0.35581,-0.032193,18.683,20.467,3.083e-07,-3.7261e-07,1.111e-07,1.0113,1,0.00018,0.0015,0.00018,5e-06
6481.9,1.728e-11,0.00023688,0.68561,0.0047868,0.25853,0.0073507,0.041582,0.011708,1666.1,0.052247,0,1.5809e-12,-6.4986e-12,0,10.544,9.8544,0.13452,61.922,34.787,0.79001,6.7992,6.3544,0.086745,0,0.35579,-0.032191,18.653,20.466,3.0828e-07,-3.7259e-07,1.1114e-07,1.0113,1,0.000183,0.0015,0.000183,5e-06
6482,1.728e-11,0.00024462,0.68557,0.004784,0.2585,0.0073504,0.041581,0.011708,1666,0.052303,0,1.5992e-12,-6.6958e-12,0,10.544,9.854,0.13452,61.922,34.788,0.79001,6.7989,6.3542,0.086742,0,0.35578,-0.03219,18.623,20.466,3.0827e-07,-3.7257e-07,1.1117e-07,1.0113,1,0.000186,0.0015,0.000186,5e-06
6482.1,1.728e-11,0.0002527,0.68553,0.0047811,0.25847,0.0073501,0.041581,0.011707,1666,0.052359,0,1.6167e-12,-6.8959e-12,0,10.543,9.8535,0.13451,61.923,34.788,0.79002,6.7987,6.3539,0.086738,0,0.35576,-0.032188,18.593,20.466,3.0826e-07,-3.7255e-07,1.1121e-07,1.0113,1,0.000189,0.0015,0.000189,5e-06
6482.2,1.728e-11,0.00026111,0.68549,0.0047782,0.25845,0.0073498,0.04158,0.011707,1666,0.052416,0,1.6335e-12,-7.0989e-12,0,10.543,9.8531,0.13451,61.924,34.789,0.79003,6.7984,6.3537,0.086735,0,0.35575,-0.032186,18.563,20.466,3.0825e-07,-3.7252e-07,1.1125e-07,1.0113,1,0.000192,0.0015,0.000192,5e-06
6482.2,1.728e-11,0.00026953,0.68544,0.0047753,0.25842,0.0073495,0.04158,0.011707,1666,0.052474,0,1.6503e-12,-7.302e-12,0,10.542,9.8526,0.1345,61.924,34.789,0.79004,6.7981,6.3534,0.086732,0,0.35573,-0.032184,18.533,20.465,3.0824e-07,-3.725e-07,1.1128e-07,1.0113,1,0.000195,0.0015,0.000195,5e-06
6482.3,1.728e-11,0.00027869,0.6854,0.0047722,0.25839,0.0073492,0.041579,0.011706,1666,0.052534,0,1.6655e-12,-7.5106e-12,0,10.542,9.8522,0.13449,61.925,34.789,0.79005,6.7979,6.3531,0.086728,0,0.35572,-0.032182,18.503,20.465,3.0822e-07,-3.7248e-07,1.1132e-07,1.0113,1,0.000198,0.0015,0.000198,5e-06
6482.4,1.728e-11,0.00028785,0.68536,0.0047692,0.25836,0.0073489,0.041578,0.011706,1666,0.052594,0,1.6808e-12,-7.7193e-12,0,10.541,9.8517,0.13449,61.926,34.79,0.79006,6.7976,6.3529,0.086724,0,0.3557,-0.03218,18.473,20.465,3.0821e-07,-3.7246e-07,1.1136e-07,1.0113,1,0.000201,0.0015,0.000201,5e-06
6482.5,1.728e-11,0.00029741,0.68531,0.0047661,0.25833,0.0073486,0.041578,0.011705,1666,0.052655,0,1.6953e-12,-7.9307e-12,0,10.541,9.8512,0.13448,61.927,34.79,0.79007,6.7973,6.3526,0.086721,0,0.35568,-0.032178,18.444,20.465,3.082e-07,-3.7243e-07,1.114e-07,1.0113,1,0.000204,0.0015,0.000204,5e-06
