"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6889.5,1.728e-11,0.050403,0.61221,0.00029462,0.21716,0.0080683,0.038665,0.010372,1612.8,0.12187,0,-1.3527e-12,-8.7005e-13,0,7.6189,7.1205,0.097203,65.815,36.975,0.83967,5.6405,5.2715,0.071962,0,0.26637,-0.023136,20.767,21.065,2.5573e-07,-2.6778e-07,2.8423e-07,1.0088,1,3e-05,0.0015,3e-05,5e-06
6889.5,1.728e-11,0.052138,0.6122,0.00029407,0.21715,0.0080682,0.038665,0.010372,1612.8,0.12188,0,-1.4326e-12,-1.0535e-12,0,7.6188,7.1204,0.097202,65.815,36.975,0.83968,5.6404,5.2714,0.071961,0,0.26636,-0.022763,20.737,21.064,2.5572e-07,-2.6346e-07,2.8424e-07,1.0088,1,3.3e-05,0.0015,3.3e-05,5e-06
6889.5,1.728e-11,0.053873,0.6122,0.00029353,0.21715,0.0080681,0.038665,0.010372,1612.8,0.12189,0,-1.5126e-12,-1.237e-12,0,7.6187,7.1202,0.0972,65.815,36.975,0.83968,5.6403,5.2713,0.07196,0,0.26636,-0.022389,20.707,21.063,2.5572e-07,-2.5914e-07,2.8425e-07,1.0088,1,3.6e-05,0.0015,3.6e-05,5e-06
6889.5,1.728e-11,0.055686,0.61219,0.00029292,0.21714,0.008068,0.038665,0.010372,1612.8,0.12191,0,-1.5864e-12,-1.4378e-12,0,7.6185,7.1201,0.097198,65.815,36.975,0.83968,5.6402,5.2712,0.071958,0,0.26635,-0.021999,20.676,21.063,2.5571e-07,-2.5462e-07,2.8427e-07,1.0088,1,3.9e-05,0.0015,3.9e-05,5e-06
6889.5,1.728e-11,0.057576,0.61219,0.00029225,0.21714,0.0080679,0.038665,0.010372,1612.8,0.12192,0,-1.6541e-12,-1.6558e-12,0,7.6184,7.12,0.097196,65.815,36.975,0.83968,5.6401,5.2711,0.071957,0,0.26635,-0.021593,20.646,21.062,2.5571e-07,-2.4992e-07,2.8428e-07,1.0088,1,4.2e-05,0.0015,4.2e-05,5e-06
6889.5,1.728e-11,0.059465,0.61218,0.00029158,0.21713,0.0080678,0.038665,0.010372,1612.8,0.12194,0,-1.7218e-12,-1.8739e-12,0,7.6182,7.1198,0.097194,65.815,36.975,0.83968,5.64,5.271,0.071956,0,0.26634,-0.021187,20.615,21.061,2.557e-07,-2.4522e-07,2.8429e-07,1.0088,1,4.5e-05,0.0015,4.5e-05,5e-06
6889.6,1.728e-11,0.061518,0.61217,0.00029079,0.21713,0.0080677,0.038665,0.010372,1612.8,0.12195,0,-1.7797e-12,-2.1249e-12,0,7.618,7.1196,0.097192,65.816,36.975,0.83968,5.6398,5.2709,0.071954,0,0.26634,-0.020746,20.585,21.061,2.5569e-07,-2.4011e-07,2.8431e-07,1.0088,1,4.8e-05,0.0015,4.8e-05,5e-06
6889.6,1.728e-11,0.063572,0.61217,0.00029,0.21712,0.0080675,0.038665,0.010372,1612.8,0.12197,0,-1.8376e-12,-2.3759e-12,0,7.6178,7.1195,0.097189,65.816,36.975,0.83969,5.6397,5.2707,0.071952,0,0.26633,-0.020305,20.555,21.06,2.5569e-07,-2.3501e-07,2.8433e-07,1.0088,1,5.1e-05,0.0015,5.1e-05,5e-06
6889.6,1.728e-11,0.065715,0.61216,0.00028915,0.21711,0.0080673,0.038665,0.010372,1612.8,0.12199,0,-1.8912e-12,-2.643e-12,0,7.6176,7.1193,0.097187,65.816,36.975,0.83969,5.6396,5.2706,0.07195,0,0.26632,-0.019845,20.525,21.06,2.5568e-07,-2.2969e-07,2.8434e-07,1.0088,1,5.4e-05,0.0015,5.4e-05,5e-06
6889.6,1.728e-11,0.067948,0.61215,0.00028824,0.21711,0.0080672,0.038664,0.010372,1612.7,0.12201,0,-1.9407e-12,-2.9262e-12,0,7.6174,7.1191,0.097184,65.816,36.975,0.83969,5.6394,5.2705,0.071948,0,0.26632,-0.019366,20.494,21.059,2.5567e-07,-2.2414e-07,2.8436e-07,1.0088,1,5.7e-05,0.0015,5.7e-05,5e-06
6889.6,1.728e-11,0.070181,0.61214,0.00028734,0.2171,0.008067,0.038664,0.010372,1612.7,0.12202,0,-1.9902e-12,-3.2094e-12,0,7.6172,7.1189,0.097181,65.816,36.975,0.83969,5.6392,5.2703,0.071946,0,0.26631,-0.018887,20.464,21.059,2.5567e-07,-2.186e-07,2.8438e-07,1.0088,1,6e-05,0.0015,6e-05,5e-06
6889.7,1.728e-11,0.07261,0.61214,0.00028631,0.21709,0.0080668,0.038664,0.010372,1612.7,0.12205,0,-2.0327e-12,-3.5234e-12,0,7.6169,7.1186,0.097178,65.817,36.976,0.8397,5.6391,5.2701,0.071944,0,0.2663,-0.018367,20.434,21.058,2.5566e-07,-2.1258e-07,2.844e-07,1.0088,1,6.3e-05,0.0015,6.3e-05,5e-06
6889.7,1.728e-11,0.07504,0.61213,0.00028528,0.21708,0.0080666,0.038664,0.010372,1612.7,0.12207,0,-2.0752e-12,-3.8374e-12,0,7.6167,7.1184,0.097175,65.817,36.976,0.8397,5.6389,5.27,0.071942,0,0.26629,-0.017846,20.404,21.058,2.5565e-07,-2.0655e-07,2.8442e-07,1.0088,1,6.6e-05,0.0015,6.6e-05,5e-06
6889.7,1.728e-11,0.077577,0.61212,0.0002842,0.21708,0.0080664,0.038664,0.010371,1612.7,0.12209,0,-2.1148e-12,-4.1665e-12,0,7.6164,7.1182,0.097171,65.817,36.976,0.8397,5.6387,5.2698,0.071939,0,0.26628,-0.017303,20.374,21.058,2.5564e-07,-2.0027e-07,2.8445e-07,1.0088,1,6.9e-05,0.0015,6.9e-05,5e-06
6889.7,1.728e-11,0.080221,0.61211,0.00028305,0.21707,0.0080662,0.038664,0.010371,1612.7,0.12211,0,-2.1514e-12,-4.5107e-12,0,7.6161,7.1179,0.097168,65.817,36.976,0.8397,5.6385,5.2696,0.071937,0,0.26627,-0.016738,20.344,21.057,2.5563e-07,-1.9372e-07,2.8447e-07,1.0088,1,7.2e-05,0.0015,7.2e-05,5e-06
6889.8,1.728e-11,0.082865,0.6121,0.00028191,0.21706,0.008066,0.038664,0.010371,1612.7,0.12214,0,-2.1881e-12,-4.855e-12,0,7.6159,7.1176,0.097164,65.818,36.976,0.83971,5.6383,5.2694,0.071934,0,0.26626,-0.016172,20.314,21.057,2.5562e-07,-1.8718e-07,2.8449e-07,1.0088,1,7.5e-05,0.0015,7.5e-05,5e-06
6889.8,1.728e-11,0.085743,0.61209,0.00028065,0.21705,0.0080657,0.038664,0.010371,1612.7,0.12217,0,-2.2203e-12,-5.2283e-12,0,7.6156,7.1174,0.09716,65.818,36.976,0.83971,5.6381,5.2692,0.071931,0,0.26625,-0.015558,20.284,21.057,2.5561e-07,-1.8007e-07,2.8452e-07,1.0088,1,7.8e-05,0.0015,7.8e-05,5e-06
6889.8,1.728e-11,0.088621,0.61208,0.00027939,0.21704,0.0080654,0.038663,0.010371,1612.7,0.12219,0,-2.2526e-12,-5.6016e-12,0,7.6153,7.1171,0.097157,65.818,36.976,0.83971,5.6379,5.269,0.071929,0,0.26624,-0.014943,20.254,21.056,2.5561e-07,-1.7295e-07,2.8455e-07,1.0088,1,8.1e-05,0.0015,8.1e-05,5e-06
6889.8,1.728e-11,0.091627,0.61207,0.00027807,0.21703,0.0080652,0.038663,0.010371,1612.7,0.12222,0,-2.2831e-12,-5.9892e-12,0,7.6149,7.1168,0.097152,65.818,36.977,0.83972,5.6376,5.2688,0.071926,0,0.26623,-0.014302,20.224,21.056,2.5559e-07,-1.6553e-07,2.8457e-07,1.0088,1,8.4e-05,0.0015,8.4e-05,5e-06
6889.9,1.728e-11,0.094761,0.61206,0.00027669,0.21702,0.0080649,0.038663,0.010371,1612.6,0.12225,0,-2.3118e-12,-6.3911e-12,0,7.6146,7.1165,0.097148,65.818,36.977,0.83972,5.6374,5.2686,0.071923,0,0.26622,-0.013634,20.194,21.056,2.5558e-07,-1.578e-07,2.846e-07,1.0088,1,8.7e-05,0.0015,8.7e-05,5e-06
6889.9,1.728e-11,0.097894,0.61205,0.00027531,0.21701,0.0080646,0.038663,0.010371,1612.6,0.12228,0,-2.3406e-12,-6.793e-12,0,7.6143,7.1161,0.097144,65.819,36.977,0.83972,5.6371,5.2684,0.07192,0,0.26621,-0.012966,20.164,21.056,2.5557e-07,-1.5007e-07,2.8463e-07,1.0088,1,9e-05,0.0015,9e-05,5e-06
6889.9,1.728e-11,0.10131,0.61204,0.00027382,0.217,0.0080643,0.038663,0.010371,1612.6,0.12231,0,-2.3671e-12,-7.2223e-12,0,7.6139,7.1158,0.097139,65.819,36.977,0.83973,5.6369,5.2681,0.071916,0,0.26619,-0.01224,20.134,21.056,2.5556e-07,-1.4166e-07,2.8466e-07,1.0088,1,9.3e-05,0.0015,9.3e-05,5e-06
6890,1.728e-11,0.10472,0.61202,0.00027233,0.21699,0.008064,0.038663,0.010371,1612.6,0.12234,0,-2.3936e-12,-7.6517e-12,0,7.6136,7.1155,0.097135,65.819,36.977,0.83973,5.6366,5.2679,0.071913,0,0.26618,-0.011514,20.104,21.056,2.5555e-07,-1.3326e-07,2.8469e-07,1.0088,1,9.6e-05,0.0015,9.6e-05,5e-06
6890,1.728e-11,0.10828,0.61201,0.00027078,0.21697,0.0080636,0.038662,0.010371,1612.6,0.12238,0,-2.4193e-12,-8.0945e-12,0,7.6132,7.1151,0.09713,65.82,36.977,0.83974,5.6364,5.2676,0.071909,0,0.26617,-0.010756,20.075,21.056,2.5554e-07,-1.2449e-07,2.8473e-07,1.0088,1,9.9e-05,0.0015,9.9e-05,5e-06
6890,1.728e-11,0.112,0.612,0.00026917,0.21696,0.0080633,0.038662,0.010371,1612.6,0.12241,0,-2.4442e-12,-8.551e-12,0,7.6128,7.1148,0.097125,65.82,36.977,0.83974,5.6361,5.2674,0.071906,0,0.26616,-0.0099668,20.045,21.056,2.5552e-07,-1.1536e-07,2.8476e-07,1.0088,1,0.000102,0.0015,0.000102,5e-06
6890,1.728e-11,0.11572,0.61199,0.00026757,0.21695,0.0080629,0.038662,0.01037,1612.6,0.12245,0,-2.4691e-12,-9.0074e-12,0,7.6124,7.1144,0.09712,65.82,36.978,0.83974,5.6358,5.2671,0.071902,0,0.26614,-0.0091776,20.015,21.055,2.5551e-07,-1.0622e-07,2.8479e-07,1.0088,1,0.000105,0.0015,0.000105,5e-06
6890.1,1.728e-11,0.11977,0.61198,0.00026585,0.21694,0.0080625,0.038662,0.01037,1612.5,0.12248,0,-2.4934e-12,-9.4899e-12,0,7.612,7.114,0.097115,65.821,36.978,0.83975,5.6355,5.2668,0.071898,0,0.26613,-0.0083198,19.985,21.055,2.555e-07,-9.6294e-08,2.8483e-07,1.0088,1,0.000108,0.0015,0.000108,5e-06
6890.1,1.728e-11,0.12382,0.61197,0.00026413,0.21692,0.0080622,0.038662,0.01037,1612.5,0.12252,0,-2.5177e-12,-9.9723e-12,0,7.6116,7.1136,0.097109,65.821,36.978,0.83975,5.6352,5.2665,0.071894,0,0.26611,-0.007462,19.956,21.055,2.5548e-07,-8.6365e-08,2.8486e-07,1.0088,1,0.000111,0.0015,0.000111,5e-06
6890.1,1.728e-11,0.12805,0.61195,0.00026235,0.21691,0.0080618,0.038662,0.01037,1612.5,0.12256,0,-2.5419e-12,-1.0468e-11,0,7.6111,7.1132,0.097104,65.821,36.978,0.83975,5.6349,5.2662,0.07189,0,0.2661,-0.0065669,19.926,21.056,2.5547e-07,-7.6005e-08,2.849e-07,1.0087,1,0.000114,0.0015,0.000114,5e-06
6890.2,1.728e-11,0.13246,0.61194,0.00026052,0.21689,0.0080613,0.038662,0.01037,1612.5,0.1226,0,-2.5662e-12,-1.0976e-11,0,7.6107,7.1128,0.097098,65.821,36.978,0.83976,5.6345,5.2659,0.071886,0,0.26608,-0.0056345,19.896,21.056,2.5545e-07,-6.5214e-08,2.8494e-07,1.0087,1,0.000117,0.0015,0.000117,5e-06
6890.2,1.728e-11,0.13687,0.61193,0.00025869,0.21688,0.0080609,0.038661,0.01037,1612.5,0.12264,0,-2.5904e-12,-1.1484e-11,0,7.6102,7.1124,0.097092,65.822,36.979,0.83976,5.6342,5.2656,0.071882,0,0.26607,-0.0047021,19.867,21.056,2.5544e-07,-5.4423e-08,2.8498e-07,1.0087,1,0.00012,0.0015,0.00012,5e-06
6890.2,1.728e-11,0.14168,0.61192,0.00025675,0.21686,0.0080605,0.038661,0.01037,1612.5,0.12268,0,-2.6155e-12,-1.2017e-11,0,7.6098,7.1119,0.097086,65.822,36.979,0.83977,5.6339,5.2653,0.071878,0,0.26605,-0.0036887,19.837,21.056,2.5542e-07,-4.2693e-08,2.8502e-07,1.0087,1,0.000123,0.0015,0.000123,5e-06
6890.3,1.728e-11,0.14649,0.61191,0.00025481,0.21685,0.00806,0.038661,0.01037,1612.4,0.12272,0,-2.6406e-12,-1.255e-11,0,7.6093,7.1115,0.09708,65.822,36.979,0.83977,5.6335,5.265,0.071873,0,0.26603,-0.0026752,19.808,21.056,2.5541e-07,-3.0963e-08,2.8506e-07,1.0087,1,0.000126,0.0015,0.000126,5e-06
6890.3,1.728e-11,0.15151,0.61189,0.00025281,0.21683,0.0080595,0.038661,0.01037,1612.4,0.12277,0,-2.6664e-12,-1.3096e-11,0,7.6088,7.111,0.097074,65.823,36.979,0.83978,5.6332,5.2647,0.071869,0,0.26602,-0.0016176,19.778,21.056,2.5539e-07,-1.8722e-08,2.851e-07,1.0087,1,0.000129,0.0015,0.000129,5e-06
6890.3,1.728e-11,0.15676,0.61188,0.00025076,0.21682,0.008059,0.038661,0.01037,1612.4,0.12281,0,-2.6929e-12,-1.3654e-11,0,7.6083,7.1105,0.097067,65.823,36.979,0.83978,5.6328,5.2643,0.071864,0,0.266,-0.00051585,19.749,21.056,2.5538e-07,-5.9705e-09,2.8514e-07,1.0087,1,0.000132,0.0015,0.000132,5e-06
6890.4,1.728e-11,0.162,0.61187,0.00024871,0.2168,0.0080585,0.038661,0.01037,1612.4,0.12286,0,-2.7194e-12,-1.4212e-11,0,7.6078,7.1101,0.097061,65.823,36.979,0.83978,5.6325,5.264,0.07186,0,0.26598,0.00058588,19.719,21.057,2.5536e-07,6.7811e-09,2.8518e-07,1.0087,1,0.000135,0.0015,0.000135,5e-06
6890.4,1.728e-11,0.16772,0.61186,0.00024655,0.21678,0.008058,0.038661,0.01037,1612.4,0.12291,0,-2.7483e-12,-1.4794e-11,0,7.6073,7.1096,0.097054,65.824,36.98,0.83979,5.6321,5.2636,0.071855,0,0.26596,0.0017838,19.69,21.057,2.5534e-07,2.0646e-08,2.8523e-07,1.0087,1,0.000138,0.0015,0.000138,5e-06
6890.4,1.728e-11,0.17343,0.61185,0.0002444,0.21677,0.0080574,0.038661,0.010369,1612.3,0.12295,0,-2.7773e-12,-1.5376e-11,0,7.6067,7.1091,0.097047,65.824,36.98,0.83979,5.6317,5.2633,0.07185,0,0.26594,0.0029817,19.66,21.057,2.5532e-07,3.451e-08,2.8527e-07,1.0087,1,0.000141,0.0015,0.000141,5e-06
6890.5,1.728e-11,0.17941,0.61184,0.00024219,0.21675,0.0080568,0.03866,0.010369,1612.3,0.123,0,-2.8077e-12,-1.597e-11,0,7.6062,7.1086,0.097041,65.824,36.98,0.8398,5.6313,5.2629,0.071845,0,0.26593,0.004232,19.631,21.057,2.5531e-07,4.8982e-08,2.8532e-07,1.0087,1,0.000144,0.0015,0.000144,5e-06
6890.5,1.728e-11,0.18565,0.61183,0.00023992,0.21673,0.0080563,0.03866,0.010369,1612.3,0.12305,0,-2.8395e-12,-1.6576e-11,0,7.6056,7.108,0.097033,65.825,36.98,0.8398,5.6309,5.2625,0.07184,0,0.26591,0.0055348,19.601,21.058,2.5529e-07,6.406e-08,2.8536e-07,1.0087,1,0.000147,0.0015,0.000147,5e-06
6890.6,1.728e-11,0.19189,0.61182,0.00023766,0.21671,0.0080557,0.03866,0.010369,1612.3,0.1231,0,-2.8714e-12,-1.7182e-11,0,7.6051,7.1075,0.097026,65.825,36.98,0.8398,5.6305,5.2621,0.071835,0,0.26589,0.0068376,19.572,21.058,2.5527e-07,7.9139e-08,2.8541e-07,1.0087,1,0.00015,0.0015,0.00015,5e-06
6890.6,1.728e-11,0.19871,0.6118,0.00023529,0.2167,0.008055,0.03866,0.010369,1612.2,0.12316,0,-2.9072e-12,-1.7811e-11,0,7.6045,7.107,0.097019,65.825,36.981,0.83981,5.6301,5.2617,0.071829,0,0.26587,0.0082549,19.543,21.059,2.5525e-07,9.5543e-08,2.8546e-07,1.0087,1,0.000153,0.0015,0.000153,5e-06
6890.6,1.728e-11,0.20552,0.61179,0.00023293,0.21668,0.0080544,0.03866,0.010369,1612.2,0.12321,0,-2.9431e-12,-1.8441e-11,0,7.6039,7.1064,0.097011,65.826,36.981,0.83981,5.6296,5.2613,0.071824,0,0.26585,0.0096722,19.513,21.059,2.5523e-07,1.1195e-07,2.8551e-07,1.0087,1,0.000156,0.0015,0.000156,5e-06
6890.7,1.728e-11,0.21265,0.61178,0.00023051,0.21666,0.0080537,0.03866,0.010369,1612.2,0.12326,0,-2.9811e-12,-1.9083e-11,0,7.6033,7.1059,0.097004,65.826,36.981,0.83982,5.6292,5.2609,0.071818,0,0.26583,0.011152,19.484,21.059,2.5521e-07,1.2908e-07,2.8556e-07,1.0086,1,0.000159,0.0015,0.000159,5e-06
6890.7,1.728e-11,0.2201,0.61178,0.00022804,0.21664,0.008053,0.03866,0.010369,1612.2,0.12332,0,-3.0215e-12,-1.9736e-11,0,7.6027,7.1053,0.096996,65.826,36.981,0.83982,5.6288,5.2605,0.071812,0,0.2658,0.012695,19.455,21.06,2.5519e-07,1.4693e-07,2.8561e-07,1.0086,1,0.000162,0.0015,0.000162,5e-06
6890.7,1.728e-11,0.22754,0.61177,0.00022557,0.21662,0.0080523,0.03866,0.010369,1612.1,0.12338,0,-3.0619e-12,-2.039e-11,0,7.602,7.1047,0.096988,65.827,36.981,0.83983,5.6283,5.2601,0.071807,0,0.26578,0.014237,19.425,21.06,2.5517e-07,1.6478e-07,2.8566e-07,1.0086,1,0.000165,0.0015,0.000165,5e-06
6890.8,1.728e-11,0.23568,0.61176,0.000223,0.2166,0.0080516,0.03866,0.010369,1612.1,0.12343,0,-3.1077e-12,-2.1066e-11,0,7.6014,7.1041,0.09698,65.827,36.981,0.83983,5.6278,5.2597,0.071801,0,0.26576,0.015916,19.396,21.061,2.5515e-07,1.8422e-07,2.8571e-07,1.0086,1,0.000168,0.0015,0.000168,5e-06
6890.8,1.728e-11,0.24383,0.61175,0.00022044,0.21658,0.0080508,0.03866,0.010369,1612.1,0.12349,0,-3.1536e-12,-2.1743e-11,0,7.6008,7.1035,0.096971,65.827,36.982,0.83983,5.6274,5.2592,0.071795,0,0.26574,0.017596,19.367,21.061,2.5513e-07,2.0366e-07,2.8577e-07,1.0086,1,0.000171,0.0015,0.000171,5e-06
6890.8,1.728e-11,0.25235,0.61174,0.00021782,0.21655,0.00805,0.03866,0.010369,1612.1,0.12355,0,-3.2026e-12,-2.2432e-11,0,7.6001,7.1029,0.096963,65.828,36.982,0.83984,5.6269,5.2588,0.071789,0,0.26571,0.01935,19.338,21.062,2.5511e-07,2.2396e-07,2.8582e-07,1.0086,1,0.000174,0.0015,0.000174,5e-06
6890.9,1.728e-11,0.26127,0.61173,0.00021515,0.21653,0.0080492,0.03866,0.010369,1612,0.12362,0,-3.2545e-12,-2.3133e-11,0,7.5994,7.1023,0.096954,65.828,36.982,0.83984,5.6264,5.2583,0.071783,0,0.26569,0.021179,19.309,21.062,2.5508e-07,2.4513e-07,2.8587e-07,1.0086,1,0.000177,0.0015,0.000177,5e-06
6890.9,1.728e-11,0.27018,0.61173,0.00021249,0.21651,0.0080484,0.03866,0.010369,1612,0.12368,0,-3.3065e-12,-2.3833e-11,0,7.5988,7.1016,0.096946,65.828,36.982,0.83985,5.6259,5.2579,0.071776,0,0.26567,0.023008,19.28,21.063,2.5506e-07,2.663e-07,2.8593e-07,1.0086,1,0.00018,0.0015,0.00018,5e-06
6890.9,1.728e-11,0.27994,0.61172,0.00020973,0.21649,0.0080475,0.03866,0.010369,1612,0.12374,0,-3.3655e-12,-2.4558e-11,0,7.5981,7.101,0.096937,65.829,36.982,0.83985,5.6254,5.2574,0.07177,0,0.26564,0.025001,19.251,21.064,2.5504e-07,2.8937e-07,2.8599e-07,1.0086,1,0.000183,0.0015,0.000183,5e-06
6891,1.728e-11,0.2897,0.61172,0.00020697,0.21647,0.0080467,0.03866,0.010369,1611.9,0.1238,0,-3.4244e-12,-2.5282e-11,0,7.5974,7.1003,0.096928,65.829,36.983,0.83985,5.6249,5.2569,0.071763,0,0.26562,0.026994,19.222,21.064,2.5502e-07,3.1244e-07,2.8604e-07,1.0085,1,0.000186,0.0015,0.000186,5e-06
6891,1.728e-11,0.29993,0.61171,0.00020417,0.21644,0.0080458,0.03866,0.010369,1611.9,0.12387,0,-3.4872e-12,-2.6019e-11,0,7.5966,7.0997,0.096919,65.829,36.983,0.83986,5.6244,5.2565,0.071757,0,0.26559,0.029077,19.192,21.065,2.5499e-07,3.3654e-07,2.861e-07,1.0085,1,0.000189,0.0015,0.000189,5e-06
6891,1.728e-11,0.31063,0.61171,0.00020131,0.21642,0.0080448,0.03866,0.010369,1611.9,0.12394,0,-3.5536e-12,-2.6767e-11,0,7.5959,7.099,0.09691,65.829,36.983,0.83986,5.6239,5.256,0.07175,0,0.26557,0.031249,19.163,21.066,2.5497e-07,3.6168e-07,2.8616e-07,1.0085,1,0.000192,0.0015,0.000192,5e-06
6891,1.728e-11,0.32133,0.6117,0.00019846,0.2164,0.0080439,0.03866,0.010369,1611.8,0.124,0,-3.6201e-12,-2.7516e-11,0,7.5952,7.0983,0.0969,65.83,36.983,0.83986,5.6234,5.2555,0.071743,0,0.26554,0.033421,19.134,21.067,2.5495e-07,3.8682e-07,2.8622e-07,1.0085,1,0.000195,0.0015,0.000195,5e-06
6891.1,1.728e-11,0.33306,0.6117,0.00019553,0.21637,0.0080429,0.03866,0.010369,1611.8,0.12407,0,-3.6949e-12,-2.8289e-11,0,7.5944,7.0976,0.096891,65.83,36.983,0.83987,5.6228,5.255,0.071736,0,0.26552,0.035789,19.106,21.067,2.5492e-07,4.1422e-07,2.8628e-07,1.0085,1,0.000198,0.0015,0.000198,5e-06
6891.1,1.728e-11,0.3448,0.6117,0.00019259,0.21635,0.0080418,0.038661,0.010369,1611.8,0.12414,0,-3.7697e-12,-2.9062e-11,0,7.5937,7.0969,0.096881,65.83,36.983,0.83987,5.6223,5.2544,0.071729,0,0.26549,0.038156,19.077,21.068,2.549e-07,4.4162e-07,2.8634e-07,1.0085,1,0.000201,0.0015,0.000201,5e-06
6891.1,1.728e-11,0.35711,0.6117,0.0001896,0.21632,0.0080408,0.038661,0.010369,1611.7,0.12422,0,-3.8488e-12,-2.9848e-11,0,7.5929,7.0962,0.096871,65.83,36.983,0.83987,5.6217,5.2539,0.071722,0,0.26547,0.04063,19.048,21.069,2.5487e-07,4.7025e-07,2.864e-07,1.0085,1,0.000204,0.0015,0.000204,5e-06
