"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6855.2,1.728e-11,0.019688,0.61931,0.00065001,0.22223,0.0078381,0.038917,0.010485,1618.2,0.11271,0,-1.7001e-12,-7.6859e-13,0,7.6449,7.1447,0.097534,65.487,36.791,0.8355,5.9893,5.5975,0.076412,0,0.27148,-0.029623,20.593,20.92,2.7155e-07,-3.4286e-07,2.4335e-07,1.0094,1,3.3e-05,0.0015,3.3e-05,5e-06
6855.2,1.728e-11,0.020341,0.6193,0.00064962,0.22222,0.0078381,0.038917,0.010485,1618.2,0.11273,0,-1.8152e-12,-9.0807e-13,0,7.6448,7.1446,0.097533,65.487,36.791,0.8355,5.9892,5.5974,0.076411,0,0.27148,-0.029482,20.562,20.919,2.7154e-07,-3.4123e-07,2.4336e-07,1.0094,1,3.6e-05,0.0015,3.6e-05,5e-06
6855.2,1.728e-11,0.021022,0.6193,0.00064918,0.22222,0.0078381,0.038917,0.010485,1618.2,0.11274,0,-1.9258e-12,-1.0626e-12,0,7.6446,7.1445,0.097531,65.488,36.791,0.8355,5.9891,5.5973,0.07641,0,0.27147,-0.029334,20.532,20.918,2.7154e-07,-3.3952e-07,2.4337e-07,1.0094,1,3.9e-05,0.0015,3.9e-05,5e-06
6855.2,1.728e-11,0.021733,0.61929,0.0006487,0.22221,0.0078381,0.038917,0.010485,1618.2,0.11275,0,-2.032e-12,-1.2322e-12,0,7.6445,7.1444,0.097529,65.488,36.791,0.8355,5.989,5.5972,0.076409,0,0.27147,-0.029181,20.502,20.918,2.7153e-07,-3.3774e-07,2.4339e-07,1.0094,1,4.2e-05,0.0015,4.2e-05,5e-06
6855.3,1.728e-11,0.022443,0.61928,0.00064822,0.22221,0.0078381,0.038917,0.010484,1618.2,0.11277,0,-2.1382e-12,-1.4018e-12,0,7.6443,7.1442,0.097528,65.488,36.791,0.8355,5.9889,5.5971,0.076407,0,0.27146,-0.029027,20.471,20.917,2.7153e-07,-3.3596e-07,2.434e-07,1.0094,1,4.5e-05,0.0015,4.5e-05,5e-06
6855.3,1.728e-11,0.023215,0.61927,0.00064766,0.2222,0.0078382,0.038917,0.010484,1618.2,0.11278,0,-2.2384e-12,-1.6009e-12,0,7.6442,7.1441,0.097525,65.488,36.791,0.83551,5.9888,5.597,0.076406,0,0.27146,-0.02886,20.441,20.917,2.7152e-07,-3.3403e-07,2.4342e-07,1.0094,1,4.8e-05,0.0015,4.8e-05,5e-06
6855.3,1.728e-11,0.023986,0.61926,0.00064709,0.2222,0.0078382,0.038916,0.010484,1618.2,0.1128,0,-2.3387e-12,-1.7999e-12,0,7.644,7.1439,0.097523,65.488,36.791,0.83551,5.9887,5.5969,0.076404,0,0.27145,-0.028693,20.411,20.916,2.7152e-07,-3.3209e-07,2.4343e-07,1.0094,1,5.1e-05,0.0015,5.1e-05,5e-06
6855.3,1.728e-11,0.024792,0.61925,0.00064648,0.22219,0.0078382,0.038916,0.010484,1618.2,0.11281,0,-2.4368e-12,-2.0136e-12,0,7.6438,7.1438,0.097521,65.489,36.791,0.83551,5.9885,5.5967,0.076402,0,0.27144,-0.028519,20.38,20.915,2.7151e-07,-3.3008e-07,2.4345e-07,1.0094,1,5.4e-05,0.0015,5.4e-05,5e-06
6855.3,1.728e-11,0.025631,0.61924,0.00064583,0.22218,0.0078382,0.038916,0.010484,1618.2,0.11283,0,-2.5328e-12,-2.242e-12,0,7.6436,7.1436,0.097519,65.489,36.791,0.83551,5.9884,5.5966,0.0764,0,0.27144,-0.028337,20.35,20.915,2.715e-07,-3.2798e-07,2.4347e-07,1.0094,1,5.7e-05,0.0015,5.7e-05,5e-06
6855.4,1.728e-11,0.02647,0.61923,0.00064518,0.22217,0.0078382,0.038916,0.010484,1618.2,0.11285,0,-2.6289e-12,-2.4704e-12,0,7.6434,7.1434,0.097516,65.489,36.792,0.83552,5.9882,5.5965,0.076399,0,0.27143,-0.028156,20.32,20.914,2.715e-07,-3.2588e-07,2.4349e-07,1.0094,1,6e-05,0.0015,6e-05,5e-06
6855.4,1.728e-11,0.027382,0.61922,0.00064444,0.22217,0.0078382,0.038916,0.010484,1618.2,0.11287,0,-2.7213e-12,-2.7272e-12,0,7.6432,7.1432,0.097513,65.489,36.792,0.83552,5.9881,5.5963,0.076396,0,0.27142,-0.027959,20.289,20.914,2.7149e-07,-3.236e-07,2.4351e-07,1.0094,1,6.3e-05,0.0015,6.3e-05,5e-06
6855.4,1.728e-11,0.028294,0.6192,0.0006437,0.22216,0.0078382,0.038916,0.010484,1618.2,0.11289,0,-2.8138e-12,-2.984e-12,0,7.643,7.143,0.09751,65.49,36.792,0.83552,5.9879,5.5962,0.076394,0,0.27142,-0.027761,20.259,20.913,2.7148e-07,-3.2131e-07,2.4353e-07,1.0094,1,6.6e-05,0.0015,6.6e-05,5e-06
6855.5,1.728e-11,0.029247,0.61919,0.00064292,0.22215,0.0078382,0.038915,0.010484,1618.2,0.11292,0,-2.9045e-12,-3.255e-12,0,7.6428,7.1428,0.097507,65.49,36.792,0.83553,5.9877,5.596,0.076392,0,0.27141,-0.027556,20.229,20.913,2.7147e-07,-3.1893e-07,2.4355e-07,1.0094,1,6.9e-05,0.0015,6.9e-05,5e-06
6855.5,1.728e-11,0.03024,0.61918,0.0006421,0.22214,0.0078382,0.038915,0.010484,1618.2,0.11294,0,-2.9935e-12,-3.54e-12,0,7.6425,7.1425,0.097504,65.49,36.792,0.83553,5.9875,5.5958,0.07639,0,0.2714,-0.027341,20.199,20.912,2.7146e-07,-3.1645e-07,2.4357e-07,1.0094,1,7.2e-05,0.0015,7.2e-05,5e-06
6855.5,1.728e-11,0.031232,0.61916,0.00064128,0.22213,0.0078382,0.038915,0.010483,1618.2,0.11296,0,-3.0825e-12,-3.825e-12,0,7.6423,7.1423,0.097501,65.49,36.792,0.83553,5.9873,5.5957,0.076387,0,0.27139,-0.027127,20.168,20.911,2.7146e-07,-3.1397e-07,2.436e-07,1.0094,1,7.5e-05,0.0015,7.5e-05,5e-06
6855.5,1.728e-11,0.032312,0.61915,0.00064037,0.22212,0.0078382,0.038915,0.010483,1618.1,0.11299,0,-3.1678e-12,-4.1373e-12,0,7.642,7.1421,0.097498,65.491,36.793,0.83554,5.9871,5.5955,0.076385,0,0.27138,-0.026894,20.138,20.911,2.7145e-07,-3.1127e-07,2.4362e-07,1.0094,1,7.8e-05,0.0015,7.8e-05,5e-06
6855.6,1.728e-11,0.033392,0.61913,0.00063946,0.22211,0.0078382,0.038915,0.010483,1618.1,0.11302,0,-3.253e-12,-4.4495e-12,0,7.6417,7.1418,0.097494,65.491,36.793,0.83554,5.9869,5.5953,0.076382,0,0.27137,-0.026661,20.108,20.91,2.7144e-07,-3.0857e-07,2.4365e-07,1.0094,1,8.1e-05,0.0015,8.1e-05,5e-06
6855.6,1.728e-11,0.03452,0.61912,0.00063851,0.2221,0.0078382,0.038914,0.010483,1618.1,0.11304,0,-3.3363e-12,-4.7752e-12,0,7.6415,7.1415,0.097491,65.491,36.793,0.83555,5.9867,5.5951,0.076379,0,0.27136,-0.026417,20.078,20.91,2.7143e-07,-3.0576e-07,2.4368e-07,1.0094,1,8.4e-05,0.0015,8.4e-05,5e-06
6855.6,1.728e-11,0.035695,0.6191,0.00063752,0.22209,0.0078382,0.038914,0.010483,1618.1,0.11307,0,-3.4176e-12,-5.1143e-12,0,7.6412,7.1413,0.097487,65.492,36.793,0.83555,5.9865,5.5949,0.076377,0,0.27135,-0.026164,20.047,20.909,2.7142e-07,-3.0282e-07,2.437e-07,1.0094,1,8.7e-05,0.0015,8.7e-05,5e-06
6855.7,1.728e-11,0.036871,0.61908,0.00063653,0.22208,0.0078382,0.038914,0.010483,1618.1,0.1131,0,-3.4988e-12,-5.4534e-12,0,7.6409,7.141,0.097483,65.492,36.793,0.83556,5.9863,5.5947,0.076374,0,0.27134,-0.02591,20.017,20.909,2.7141e-07,-2.9989e-07,2.4373e-07,1.0094,1,9e-05,0.0015,9e-05,5e-06
6855.7,1.728e-11,0.03815,0.61907,0.00063545,0.22206,0.0078382,0.038914,0.010483,1618.1,0.11313,0,-3.5758e-12,-5.8182e-12,0,7.6405,7.1407,0.097479,65.492,36.793,0.83556,5.986,5.5944,0.076371,0,0.27133,-0.025635,19.987,20.908,2.714e-07,-2.967e-07,2.4376e-07,1.0094,1,9.3e-05,0.0015,9.3e-05,5e-06
6855.8,1.728e-11,0.039429,0.61905,0.00063438,0.22205,0.0078382,0.038914,0.010482,1618.1,0.11316,0,-3.6528e-12,-6.1831e-12,0,7.6402,7.1404,0.097475,65.493,36.794,0.83556,5.9858,5.5942,0.076367,0,0.27132,-0.025359,19.957,20.908,2.7139e-07,-2.935e-07,2.4379e-07,1.0094,1,9.6e-05,0.0015,9.6e-05,5e-06
6855.8,1.728e-11,0.040765,0.61903,0.00063326,0.22204,0.0078382,0.038913,0.010482,1618.1,0.11319,0,-3.7276e-12,-6.5605e-12,0,7.6399,7.1401,0.097471,65.493,36.794,0.83557,5.9855,5.594,0.076364,0,0.27131,-0.025071,19.927,20.907,2.7137e-07,-2.9017e-07,2.4382e-07,1.0094,1,9.9e-05,0.0015,9.9e-05,5e-06
6855.8,1.728e-11,0.042157,0.61901,0.0006321,0.22203,0.0078382,0.038913,0.010482,1618.1,0.11323,0,-3.8001e-12,-6.9507e-12,0,7.6395,7.1398,0.097466,65.493,36.794,0.83557,5.9853,5.5937,0.076361,0,0.27129,-0.024771,19.896,20.907,2.7136e-07,-2.867e-07,2.4386e-07,1.0094,1,0.000102,0.0015,0.000102,5e-06
6855.9,1.728e-11,0.04355,0.61899,0.00063094,0.22201,0.0078382,0.038913,0.010482,1618.1,0.11326,0,-3.8727e-12,-7.3408e-12,0,7.6392,7.1394,0.097462,65.494,36.794,0.83558,5.985,5.5935,0.076358,0,0.27128,-0.024471,19.866,20.907,2.7135e-07,-2.8323e-07,2.4389e-07,1.0094,1,0.000105,0.0015,0.000105,5e-06
6855.9,1.728e-11,0.045066,0.61897,0.0006297,0.222,0.0078381,0.038913,0.010482,1618,0.1133,0,-3.9407e-12,-7.7552e-12,0,7.6388,7.1391,0.097457,65.494,36.795,0.83558,5.9847,5.5932,0.076354,0,0.27127,-0.024145,19.836,20.906,2.7134e-07,-2.7946e-07,2.4392e-07,1.0094,1,0.000108,0.0015,0.000108,5e-06
6856,1.728e-11,0.046582,0.61895,0.00062846,0.22198,0.0078381,0.038912,0.010482,1618,0.11333,0,-4.0087e-12,-8.1696e-12,0,7.6384,7.1387,0.097452,65.495,36.795,0.83559,5.9844,5.5929,0.07635,0,0.27125,-0.023819,19.806,20.906,2.7132e-07,-2.7568e-07,2.4396e-07,1.0094,1,0.000111,0.0015,0.000111,5e-06
6856,1.728e-11,0.048165,0.61893,0.00062717,0.22197,0.0078381,0.038912,0.010481,1618,0.11337,0,-4.0745e-12,-8.5958e-12,0,7.6381,7.1384,0.097447,65.495,36.795,0.8356,5.9842,5.5927,0.076347,0,0.27124,-0.023478,19.776,20.905,2.7131e-07,-2.7174e-07,2.44e-07,1.0094,1,0.000114,0.0015,0.000114,5e-06
6856.1,1.728e-11,0.049815,0.61891,0.00062585,0.22195,0.0078381,0.038912,0.010481,1618,0.11341,0,-4.138e-12,-9.034e-12,0,7.6377,7.138,0.097442,65.496,36.795,0.8356,5.9838,5.5924,0.076343,0,0.27123,-0.023124,19.746,20.905,2.713e-07,-2.6763e-07,2.4403e-07,1.0094,1,0.000117,0.0015,0.000117,5e-06
6856.1,1.728e-11,0.051466,0.61889,0.00062453,0.22194,0.0078381,0.038911,0.010481,1618,0.11345,0,-4.2016e-12,-9.4721e-12,0,7.6372,7.1376,0.097437,65.496,36.796,0.83561,5.9835,5.5921,0.076339,0,0.27121,-0.022769,19.716,20.904,2.7128e-07,-2.6353e-07,2.4407e-07,1.0094,1,0.00012,0.0015,0.00012,5e-06
6856.2,1.728e-11,0.053263,0.61887,0.00062312,0.22192,0.0078381,0.038911,0.010481,1618,0.11349,0,-4.2608e-12,-9.9329e-12,0,7.6368,7.1372,0.097432,65.496,36.796,0.83561,5.9832,5.5918,0.076335,0,0.2712,-0.022383,19.685,20.904,2.7127e-07,-2.5906e-07,2.4411e-07,1.0094,1,0.000123,0.0015,0.000123,5e-06
6856.2,1.728e-11,0.055061,0.61885,0.00062172,0.22191,0.0078381,0.038911,0.010481,1618,0.11353,0,-4.32e-12,-1.0394e-11,0,7.6364,7.1368,0.097426,65.497,36.796,0.83562,5.9829,5.5915,0.076331,0,0.27118,-0.021997,19.655,20.904,2.7125e-07,-2.5459e-07,2.4415e-07,1.0094,1,0.000126,0.0015,0.000126,5e-06
6856.2,1.728e-11,0.056939,0.61882,0.00062027,0.22189,0.007838,0.038911,0.01048,1617.9,0.11357,0,-4.3771e-12,-1.0866e-11,0,7.636,7.1364,0.097421,65.497,36.796,0.83562,5.9826,5.5912,0.076326,0,0.27117,-0.021594,19.625,20.903,2.7124e-07,-2.4993e-07,2.4419e-07,1.0094,1,0.000129,0.0015,0.000129,5e-06
6856.3,1.728e-11,0.058897,0.6188,0.00061879,0.22187,0.007838,0.03891,0.01048,1617.9,0.11362,0,-4.4321e-12,-1.1349e-11,0,7.6355,7.136,0.097415,65.498,36.797,0.83563,5.9822,5.5909,0.076322,0,0.27115,-0.021174,19.595,20.903,2.7122e-07,-2.4506e-07,2.4423e-07,1.0094,1,0.000132,0.0015,0.000132,5e-06
6856.3,1.728e-11,0.060855,0.61878,0.0006173,0.22186,0.007838,0.03891,0.01048,1617.9,0.11366,0,-4.4871e-12,-1.1832e-11,0,7.6351,7.1356,0.097409,65.498,36.797,0.83564,5.9819,5.5905,0.076318,0,0.27114,-0.020753,19.565,20.903,2.7121e-07,-2.402e-07,2.4427e-07,1.0094,1,0.000135,0.0015,0.000135,5e-06
6856.4,1.728e-11,0.062989,0.61875,0.00061573,0.22184,0.007838,0.03891,0.01048,1617.9,0.11371,0,-4.5383e-12,-1.2336e-11,0,7.6346,7.1351,0.097403,65.499,36.797,0.83564,5.9815,5.5902,0.076313,0,0.27112,-0.020296,19.535,20.902,2.7119e-07,-2.3491e-07,2.4432e-07,1.0094,1,0.000138,0.0015,0.000138,5e-06
6856.4,1.728e-11,0.065124,0.61873,0.00061417,0.22182,0.0078379,0.038909,0.01048,1617.9,0.11375,0,-4.5894e-12,-1.284e-11,0,7.6341,7.1347,0.097397,65.499,36.797,0.83565,5.9812,5.5899,0.076309,0,0.2711,-0.019839,19.505,20.902,2.7118e-07,-2.2962e-07,2.4436e-07,1.0094,1,0.000141,0.0015,0.000141,5e-06
6856.5,1.728e-11,0.067354,0.6187,0.00061256,0.2218,0.0078379,0.038909,0.010479,1617.9,0.1138,0,-4.6387e-12,-1.3355e-11,0,7.6336,7.1342,0.097391,65.5,36.798,0.83565,5.9808,5.5895,0.076304,0,0.27109,-0.019361,19.475,20.902,2.7116e-07,-2.2409e-07,2.4441e-07,1.0094,1,0.000144,0.0015,0.000144,5e-06
6856.6,1.728e-11,0.069681,0.61868,0.00061092,0.22178,0.0078379,0.038909,0.010479,1617.8,0.11385,0,-4.6862e-12,-1.388e-11,0,7.6331,7.1337,0.097384,65.5,36.798,0.83566,5.9804,5.5892,0.076299,0,0.27107,-0.018863,19.445,20.901,2.7114e-07,-2.1833e-07,2.4446e-07,1.0093,1,0.000147,0.0015,0.000147,5e-06
6856.6,1.728e-11,0.072008,0.61865,0.00060928,0.22176,0.0078378,0.038909,0.010479,1617.8,0.1139,0,-4.7337e-12,-1.4405e-11,0,7.6326,7.1333,0.097378,65.501,36.798,0.83567,5.98,5.5888,0.076294,0,0.27105,-0.018365,19.415,20.901,2.7112e-07,-2.1256e-07,2.445e-07,1.0093,1,0.00015,0.0015,0.00015,5e-06
6856.7,1.728e-11,0.074547,0.61863,0.00060755,0.22174,0.0078378,0.038908,0.010479,1617.8,0.11395,0,-4.7779e-12,-1.4949e-11,0,7.6321,7.1328,0.097371,65.501,36.799,0.83567,5.9796,5.5884,0.076289,0,0.27103,-0.017823,19.385,20.901,2.7111e-07,-2.0628e-07,2.4455e-07,1.0093,1,0.000153,0.0015,0.000153,5e-06
6856.7,1.728e-11,0.077086,0.6186,0.00060583,0.22172,0.0078377,0.038908,0.010479,1617.8,0.114,0,-4.8221e-12,-1.5494e-11,0,7.6316,7.1323,0.097364,65.502,36.799,0.83568,5.9792,5.5881,0.076284,0,0.27101,-0.01728,19.355,20.901,2.7109e-07,-2.0001e-07,2.446e-07,1.0093,1,0.000156,0.0015,0.000156,5e-06
6856.8,1.728e-11,0.079742,0.61858,0.00060407,0.2217,0.0078377,0.038908,0.010478,1617.8,0.11405,0,-4.8648e-12,-1.6049e-11,0,7.631,7.1318,0.097357,65.502,36.799,0.83569,5.9788,5.5877,0.076279,0,0.27099,-0.016714,19.325,20.9,2.7107e-07,-1.9344e-07,2.4465e-07,1.0093,1,0.000159,0.0015,0.000159,5e-06
6856.8,1.728e-11,0.082513,0.61855,0.00060227,0.22168,0.0078376,0.038907,0.010478,1617.8,0.1141,0,-4.9059e-12,-1.6613e-11,0,7.6305,7.1313,0.09735,65.503,36.799,0.8357,5.9784,5.5873,0.076273,0,0.27097,-0.016122,19.295,20.9,2.7105e-07,-1.866e-07,2.447e-07,1.0093,1,0.000162,0.0015,0.000162,5e-06
6856.9,1.728e-11,0.085285,0.61852,0.00060047,0.22166,0.0078376,0.038907,0.010478,1617.7,0.11416,0,-4.9471e-12,-1.7177e-11,0,7.6299,7.1308,0.097343,65.503,36.8,0.8357,5.978,5.5869,0.076268,0,0.27095,-0.015531,19.265,20.9,2.7103e-07,-1.7975e-07,2.4475e-07,1.0093,1,0.000165,0.0015,0.000165,5e-06
6856.9,1.728e-11,0.088314,0.6185,0.0005986,0.22164,0.0078375,0.038907,0.010478,1617.7,0.11421,0,-4.9856e-12,-1.7759e-11,0,7.6293,7.1302,0.097336,65.504,36.8,0.83571,5.9776,5.5865,0.076262,0,0.27093,-0.014886,19.235,20.9,2.7101e-07,-1.7229e-07,2.4481e-07,1.0093,1,0.000168,0.0015,0.000168,5e-06
6857,1.728e-11,0.091343,0.61847,0.00059672,0.22162,0.0078375,0.038906,0.010477,1617.7,0.11427,0,-5.0241e-12,-1.8341e-11,0,7.6287,7.1297,0.097329,65.505,36.8,0.83572,5.9771,5.5861,0.076257,0,0.27091,-0.014241,19.205,20.9,2.7099e-07,-1.6482e-07,2.4486e-07,1.0093,1,0.000171,0.0015,0.000171,5e-06
6857.1,1.728e-11,0.094513,0.61844,0.00059481,0.22159,0.0078374,0.038906,0.010477,1617.7,0.11433,0,-5.0613e-12,-1.8933e-11,0,7.6282,7.1291,0.097321,65.505,36.801,0.83572,5.9767,5.5857,0.076251,0,0.27089,-0.013566,19.175,20.899,2.7097e-07,-1.5702e-07,2.4491e-07,1.0093,1,0.000174,0.0015,0.000174,5e-06
6857.1,1.728e-11,0.097824,0.61841,0.00059286,0.22157,0.0078373,0.038906,0.010477,1617.6,0.11439,0,-5.0974e-12,-1.9533e-11,0,7.6275,7.1285,0.097313,65.506,36.801,0.83573,5.9762,5.5852,0.076245,0,0.27087,-0.012862,19.146,20.899,2.7095e-07,-1.4887e-07,2.4497e-07,1.0093,1,0.000177,0.0015,0.000177,5e-06
6857.2,1.728e-11,0.10114,0.61839,0.00059091,0.22155,0.0078372,0.038905,0.010477,1617.6,0.11445,0,-5.1335e-12,-2.0133e-11,0,7.6269,7.128,0.097305,65.506,36.801,0.83574,5.9757,5.5848,0.076239,0,0.27085,-0.012158,19.116,20.899,2.7093e-07,-1.4072e-07,2.4503e-07,1.0093,1,0.00018,0.0015,0.00018,5e-06
6857.2,1.728e-11,0.10476,0.61836,0.00058889,0.22152,0.0078371,0.038905,0.010476,1617.6,0.11451,0,-5.1674e-12,-2.075e-11,0,7.6263,7.1274,0.097297,65.507,36.802,0.83575,5.9753,5.5844,0.076233,0,0.27083,-0.011389,19.086,20.899,2.7091e-07,-1.3182e-07,2.4508e-07,1.0093,1,0.000183,0.0015,0.000183,5e-06
6857.3,1.728e-11,0.10838,0.61833,0.00058687,0.2215,0.0078371,0.038905,0.010476,1617.6,0.11457,0,-5.2014e-12,-2.1368e-11,0,7.6257,7.1268,0.097289,65.507,36.802,0.83575,5.9748,5.5839,0.076227,0,0.27081,-0.010621,19.056,20.899,2.7089e-07,-1.2292e-07,2.4514e-07,1.0093,1,0.000186,0.0015,0.000186,5e-06
6857.4,1.728e-11,0.11218,0.6183,0.00058481,0.22148,0.007837,0.038904,0.010476,1617.6,0.11463,0,-5.2344e-12,-2.1993e-11,0,7.625,7.1262,0.097281,65.508,36.802,0.83576,5.9743,5.5835,0.076221,0,0.27078,-0.0098161,19.026,20.899,2.7086e-07,-1.1361e-07,2.452e-07,1.0093,1,0.000189,0.0015,0.000189,5e-06
6857.4,1.728e-11,0.11615,0.61827,0.00058271,0.22145,0.0078369,0.038904,0.010476,1617.5,0.11469,0,-5.2664e-12,-2.2627e-11,0,7.6244,7.1256,0.097273,65.509,36.803,0.83577,5.9738,5.583,0.076215,0,0.27076,-0.0089761,18.996,20.899,2.7084e-07,-1.0389e-07,2.4526e-07,1.0093,1,0.000192,0.0015,0.000192,5e-06
6857.5,1.728e-11,0.12012,0.61824,0.00058062,0.22143,0.0078368,0.038904,0.010476,1617.5,0.11476,0,-5.2985e-12,-2.3261e-11,0,7.6237,7.125,0.097264,65.509,36.803,0.83578,5.9733,5.5825,0.076208,0,0.27074,-0.008136,18.967,20.899,2.7082e-07,-9.4166e-08,2.4532e-07,1.0093,1,0.000195,0.0015,0.000195,5e-06
6857.5,1.728e-11,0.12447,0.61821,0.00057845,0.2214,0.0078367,0.038903,0.010475,1617.5,0.11482,0,-5.3289e-12,-2.3911e-11,0,7.623,7.1243,0.097256,65.51,36.803,0.83578,5.9728,5.582,0.076202,0,0.27071,-0.0072176,18.937,20.899,2.708e-07,-8.3538e-08,2.4538e-07,1.0092,1,0.000198,0.0015,0.000198,5e-06
6857.6,1.728e-11,0.12881,0.61819,0.00057629,0.22137,0.0078365,0.038903,0.010475,1617.5,0.11489,0,-5.3594e-12,-2.456e-11,0,7.6224,7.1237,0.097247,65.51,36.804,0.83579,5.9723,5.5816,0.076195,0,0.27069,-0.0062993,18.907,20.899,2.7077e-07,-7.2909e-08,2.4544e-07,1.0092,1,0.000201,0.0015,0.000201,5e-06
