"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6527.6,1.728e-11,0.00014848,0.67756,0.0042824,0.25459,0.0073964,0.041242,0.011555,1660.5,0.05832,0,-1.1637e-13,-1.3082e-12,0,10.126,9.4633,0.12919,62.358,35.033,0.79557,6.7734,6.3303,0.086416,0,0.34479,-0.032399,19.989,20.732,3.0711e-07,-3.7499e-07,1.1964e-07,1.0112,1,7.5e-05,0.0015,7.5e-05,5e-06
6527.7,1.728e-11,0.00015342,0.67754,0.0042812,0.25458,0.0073962,0.041242,0.011555,1660.5,0.058344,0,-1.2052e-13,-1.4124e-12,0,10.126,9.4632,0.12918,62.358,35.033,0.79558,6.7733,6.3302,0.086414,0,0.34478,-0.032398,19.959,20.732,3.0711e-07,-3.7497e-07,1.1966e-07,1.0112,1,7.8e-05,0.0015,7.8e-05,5e-06
6527.7,1.728e-11,0.00015837,0.67752,0.00428,0.25457,0.0073961,0.041241,0.011555,1660.5,0.058368,0,-1.2467e-13,-1.5166e-12,0,10.125,9.463,0.12918,62.359,35.033,0.79558,6.7731,6.33,0.086413,0,0.34477,-0.032397,19.929,20.732,3.071e-07,-3.7496e-07,1.1967e-07,1.0112,1,8.1e-05,0.0015,8.1e-05,5e-06
6527.7,1.728e-11,0.00016352,0.67751,0.0042787,0.25456,0.007396,0.041241,0.011554,1660.5,0.058393,0,-1.2857e-13,-1.6252e-12,0,10.125,9.4628,0.12918,62.359,35.033,0.79558,6.773,6.3299,0.086411,0,0.34477,-0.032396,19.899,20.732,3.071e-07,-3.7495e-07,1.1969e-07,1.0112,1,8.4e-05,0.0015,8.4e-05,5e-06
6527.7,1.728e-11,0.00016888,0.67749,0.0042774,0.25454,0.0073959,0.041241,0.011554,1660.5,0.05842,0,-1.322e-13,-1.738e-12,0,10.125,9.4626,0.12918,62.359,35.033,0.79559,6.7729,6.3298,0.086409,0,0.34476,-0.032394,19.869,20.731,3.0709e-07,-3.7494e-07,1.1971e-07,1.0112,1,8.7e-05,0.0015,8.7e-05,5e-06
6527.8,1.728e-11,0.00017424,0.67747,0.0042761,0.25453,0.0073957,0.04124,0.011554,1660.5,0.058446,0,-1.3584e-13,-1.8509e-12,0,10.125,9.4624,0.12917,62.36,35.033,0.79559,6.7728,6.3297,0.086408,0,0.34475,-0.032393,19.84,20.731,3.0708e-07,-3.7492e-07,1.1973e-07,1.0112,1,9e-05,0.0015,9e-05,5e-06
6527.8,1.728e-11,0.00018006,0.67745,0.0042746,0.25452,0.0073956,0.04124,0.011554,1660.5,0.058474,0,-1.3918e-13,-1.9721e-12,0,10.124,9.4621,0.12917,62.36,35.034,0.7956,6.7726,6.3296,0.086406,0,0.34474,-0.032392,19.81,20.731,3.0708e-07,-3.7491e-07,1.1975e-07,1.0112,1,9.3e-05,0.0015,9.3e-05,5e-06
6527.9,1.728e-11,0.00018587,0.67743,0.0042732,0.2545,0.0073954,0.04124,0.011554,1660.5,0.058503,0,-1.4251e-13,-2.0933e-12,0,10.124,9.4619,0.12917,62.36,35.034,0.7956,6.7725,6.3294,0.086404,0,0.34474,-0.032391,19.78,20.731,3.0707e-07,-3.7489e-07,1.1976e-07,1.0112,1,9.6e-05,0.0015,9.6e-05,5e-06
6527.9,1.728e-11,0.00019193,0.67741,0.0042717,0.25449,0.0073953,0.041239,0.011553,1660.5,0.058533,0,-1.4575e-13,-2.2187e-12,0,10.124,9.4617,0.12916,62.361,35.034,0.7956,6.7723,6.3293,0.086402,0,0.34473,-0.03239,19.75,20.731,3.0707e-07,-3.7488e-07,1.1979e-07,1.0112,1,9.9e-05,0.0015,9.9e-05,5e-06
6527.9,1.728e-11,0.00019824,0.67738,0.0042701,0.25447,0.0073951,0.041239,0.011553,1660.4,0.058563,0,-1.4889e-13,-2.3483e-12,0,10.124,9.4614,0.12916,62.361,35.034,0.79561,6.7722,6.3291,0.0864,0,0.34472,-0.032388,19.72,20.73,3.0706e-07,-3.7486e-07,1.1981e-07,1.0112,1,0.000102,0.0015,0.000102,5e-06
6528,1.728e-11,0.00020454,0.67736,0.0042686,0.25446,0.007395,0.041239,0.011553,1660.4,0.058594,0,-1.5203e-13,-2.4778e-12,0,10.123,9.4612,0.12916,62.361,35.034,0.79561,6.772,6.329,0.086398,0,0.34471,-0.032387,19.69,20.73,3.0705e-07,-3.7485e-07,1.1983e-07,1.0112,1,0.000105,0.0015,0.000105,5e-06
6528,1.728e-11,0.00021138,0.67734,0.0042669,0.25444,0.0073948,0.041238,0.011553,1660.4,0.058627,0,-1.5523e-13,-2.6154e-12,0,10.123,9.4609,0.12915,62.362,35.035,0.79562,6.7719,6.3288,0.086396,0,0.3447,-0.032386,19.66,20.73,3.0704e-07,-3.7483e-07,1.1985e-07,1.0112,1,0.000108,0.0015,0.000108,5e-06
6528.1,1.728e-11,0.00021822,0.67731,0.0042653,0.25443,0.0073947,0.041238,0.011553,1660.4,0.05866,0,-1.5844e-13,-2.7531e-12,0,10.123,9.4607,0.12915,62.362,35.035,0.79562,6.7717,6.3287,0.086394,0,0.34469,-0.032384,19.63,20.73,3.0704e-07,-3.7482e-07,1.1987e-07,1.0112,1,0.000111,0.0015,0.000111,5e-06
6528.1,1.728e-11,0.00022535,0.67729,0.0042635,0.25441,0.0073945,0.041238,0.011552,1660.4,0.058695,0,-1.6172e-13,-2.8947e-12,0,10.123,9.4604,0.12915,62.363,35.035,0.79563,6.7715,6.3285,0.086392,0,0.34468,-0.032383,19.6,20.729,3.0703e-07,-3.748e-07,1.199e-07,1.0112,1,0.000114,0.0015,0.000114,5e-06
6528.1,1.728e-11,0.00023277,0.67726,0.0042617,0.25439,0.0073943,0.041237,0.011552,1660.4,0.05873,0,-1.6508e-13,-3.0404e-12,0,10.122,9.4601,0.12914,62.363,35.035,0.79563,6.7713,6.3284,0.08639,0,0.34467,-0.032381,19.57,20.729,3.0702e-07,-3.7478e-07,1.1992e-07,1.0112,1,0.000117,0.0015,0.000117,5e-06
6528.2,1.728e-11,0.00024019,0.67724,0.00426,0.25437,0.0073941,0.041237,0.011552,1660.4,0.058765,0,-1.6844e-13,-3.186e-12,0,10.122,9.4598,0.12914,62.363,35.036,0.79564,6.7712,6.3282,0.086388,0,0.34466,-0.032379,19.54,20.729,3.0701e-07,-3.7476e-07,1.1994e-07,1.0112,1,0.00012,0.0015,0.00012,5e-06
6528.2,1.728e-11,0.00024823,0.67721,0.0042581,0.25436,0.007394,0.041236,0.011552,1660.4,0.058803,0,-1.7218e-13,-3.3394e-12,0,10.122,9.4596,0.12913,62.364,35.036,0.79565,6.771,6.328,0.086385,0,0.34465,-0.032378,19.51,20.729,3.07e-07,-3.7474e-07,1.1997e-07,1.0112,1,0.000123,0.0015,0.000123,5e-06
6528.3,1.728e-11,0.00025628,0.67718,0.0042562,0.25434,0.0073938,0.041236,0.011551,1660.4,0.058841,0,-1.7593e-13,-3.4929e-12,0,10.121,9.4593,0.12913,62.364,35.036,0.79565,6.7708,6.3278,0.086383,0,0.34464,-0.032376,19.48,20.728,3.07e-07,-3.7472e-07,1.2e-07,1.0112,1,0.000126,0.0015,0.000126,5e-06
6528.3,1.728e-11,0.00026467,0.67716,0.0042542,0.25432,0.0073936,0.041236,0.011551,1660.4,0.058879,0,-1.7987e-13,-3.6502e-12,0,10.121,9.459,0.12913,62.365,35.036,0.79566,6.7706,6.3277,0.08638,0,0.34463,-0.032374,19.45,20.728,3.0699e-07,-3.747e-07,1.2002e-07,1.0112,1,0.000129,0.0015,0.000129,5e-06
6528.4,1.728e-11,0.0002734,0.67713,0.0042522,0.2543,0.0073934,0.041235,0.011551,1660.4,0.058919,0,-1.8403e-13,-3.8113e-12,0,10.121,9.4586,0.12912,62.365,35.037,0.79566,6.7704,6.3275,0.086378,0,0.34462,-0.032372,19.42,20.728,3.0698e-07,-3.7468e-07,1.2005e-07,1.0112,1,0.000132,0.0015,0.000132,5e-06
6528.4,1.728e-11,0.00028213,0.6771,0.0042502,0.25428,0.0073932,0.041235,0.01155,1660.4,0.058959,0,-1.8818e-13,-3.9724e-12,0,10.12,9.4583,0.12912,62.366,35.037,0.79567,6.7702,6.3273,0.086375,0,0.34461,-0.032371,19.39,20.728,3.0697e-07,-3.7466e-07,1.2008e-07,1.0112,1,0.000135,0.0015,0.000135,5e-06
6528.5,1.728e-11,0.0002916,0.67707,0.0042481,0.25426,0.007393,0.041234,0.01155,1660.4,0.059001,0,-1.9291e-13,-4.1411e-12,0,10.12,9.458,0.12911,62.366,35.037,0.79568,6.77,6.3271,0.086372,0,0.3446,-0.032369,19.36,20.727,3.0696e-07,-3.7464e-07,1.2011e-07,1.0112,1,0.000138,0.0015,0.000138,5e-06
6528.5,1.728e-11,0.00030108,0.67704,0.0042459,0.25424,0.0073928,0.041234,0.01155,1660.4,0.059044,0,-1.9764e-13,-4.3097e-12,0,10.12,9.4577,0.12911,62.367,35.038,0.79568,6.7698,6.3269,0.08637,0,0.34459,-0.032367,19.33,20.727,3.0695e-07,-3.7461e-07,1.2013e-07,1.0112,1,0.000141,0.0015,0.000141,5e-06
6528.6,1.728e-11,0.00031096,0.67701,0.0042438,0.25422,0.0073925,0.041233,0.011549,1660.3,0.059087,0,-2.0264e-13,-4.482e-12,0,10.119,9.4573,0.1291,62.367,35.038,0.79569,6.7696,6.3267,0.086367,0,0.34457,-0.032365,19.3,20.727,3.0694e-07,-3.7459e-07,1.2016e-07,1.0112,1,0.000144,0.0015,0.000144,5e-06
6528.7,1.728e-11,0.00032124,0.67698,0.0042415,0.2542,0.0073923,0.041233,0.011549,1660.3,0.059131,0,-2.0791e-13,-4.6581e-12,0,10.119,9.457,0.1291,62.368,35.038,0.7957,6.7693,6.3265,0.086364,0,0.34456,-0.032362,19.27,20.727,3.0693e-07,-3.7456e-07,1.2019e-07,1.0112,1,0.000147,0.0015,0.000147,5e-06
6528.7,1.728e-11,0.00033152,0.67694,0.0042393,0.25417,0.0073921,0.041232,0.011549,1660.3,0.059176,0,-2.1319e-13,-4.8341e-12,0,10.119,9.4566,0.12909,62.368,35.038,0.7957,6.7691,6.3263,0.086361,0,0.34455,-0.03236,19.24,20.726,3.0692e-07,-3.7454e-07,1.2022e-07,1.0112,1,0.00015,0.0015,0.00015,5e-06
6528.8,1.728e-11,0.00034269,0.67691,0.0042369,0.25415,0.0073919,0.041232,0.011549,1660.3,0.059223,0,-2.1911e-13,-5.0173e-12,0,10.118,9.4563,0.12909,62.369,35.039,0.79571,6.7689,6.3261,0.086358,0,0.34454,-0.032358,19.21,20.726,3.0691e-07,-3.7451e-07,1.2026e-07,1.0112,1,0.000153,0.0015,0.000153,5e-06
6528.8,1.728e-11,0.00035386,0.67688,0.0042346,0.25413,0.0073916,0.041231,0.011548,1660.3,0.059269,0,-2.2504e-13,-5.2005e-12,0,10.118,9.4559,0.12908,62.37,35.039,0.79572,6.7687,6.3258,0.086355,0,0.34452,-0.032356,19.18,20.726,3.069e-07,-3.7449e-07,1.2029e-07,1.0112,1,0.000156,0.0015,0.000156,5e-06
6528.9,1.728e-11,0.0003655,0.67684,0.0042322,0.2541,0.0073914,0.041231,0.011548,1660.3,0.059317,0,-2.3126e-13,-5.3873e-12,0,10.117,9.4555,0.12908,62.37,35.039,0.79573,6.7684,6.3256,0.086352,0,0.34451,-0.032353,19.15,20.726,3.0689e-07,-3.7446e-07,1.2032e-07,1.0112,1,0.000159,0.0015,0.000159,5e-06
6528.9,1.728e-11,0.00037763,0.67681,0.0042297,0.25408,0.0073911,0.04123,0.011548,1660.3,0.059366,0,-2.3777e-13,-5.5776e-12,0,10.117,9.4551,0.12907,62.371,35.04,0.79573,6.7682,6.3254,0.086349,0,0.3445,-0.032351,19.12,20.725,3.0688e-07,-3.7443e-07,1.2036e-07,1.0112,1,0.000162,0.0015,0.000162,5e-06
6529,1.728e-11,0.00038976,0.67677,0.0042272,0.25406,0.0073909,0.04123,0.011547,1660.3,0.059416,0,-2.4427e-13,-5.7679e-12,0,10.117,9.4547,0.12907,62.371,35.04,0.79574,6.7679,6.3252,0.086346,0,0.34448,-0.032348,19.09,20.725,3.0687e-07,-3.744e-07,1.2039e-07,1.0112,1,0.000165,0.0015,0.000165,5e-06
6529.1,1.728e-11,0.00040295,0.67673,0.0042246,0.25403,0.0073907,0.041229,0.011547,1660.3,0.059467,0,-2.5144e-13,-5.965e-12,0,10.116,9.4543,0.12906,62.372,35.04,0.79575,6.7677,6.3249,0.086343,0,0.34447,-0.032345,19.06,20.725,3.0685e-07,-3.7437e-07,1.2042e-07,1.0112,1,0.000168,0.0015,0.000168,5e-06
6529.1,1.728e-11,0.00041613,0.6767,0.004222,0.25401,0.0073904,0.041228,0.011546,1660.3,0.059518,0,-2.586e-13,-6.1622e-12,0,10.116,9.4539,0.12906,62.373,35.041,0.79576,6.7674,6.3247,0.08634,0,0.34445,-0.032342,19.03,20.725,3.0684e-07,-3.7433e-07,1.2046e-07,1.0112,1,0.000171,0.0015,0.000171,5e-06
6529.2,1.728e-11,0.00042989,0.67666,0.0042194,0.25398,0.0073901,0.041228,0.011546,1660.3,0.059571,0,-2.6605e-13,-6.3627e-12,0,10.115,9.4535,0.12905,62.373,35.041,0.79577,6.7672,6.3244,0.086336,0,0.34444,-0.03234,19,20.724,3.0683e-07,-3.743e-07,1.205e-07,1.0112,1,0.000174,0.0015,0.000174,5e-06
6529.3,1.728e-11,0.00044422,0.67662,0.0042167,0.25395,0.0073899,0.041227,0.011546,1660.2,0.059624,0,-2.7377e-13,-6.5667e-12,0,10.115,9.4531,0.12905,62.374,35.041,0.79577,6.7669,6.3242,0.086333,0,0.34442,-0.032337,18.97,20.724,3.0682e-07,-3.7427e-07,1.2053e-07,1.0112,1,0.000177,0.0015,0.000177,5e-06
6529.3,1.728e-11,0.00045856,0.67658,0.004214,0.25393,0.0073896,0.041227,0.011545,1660.2,0.059678,0,-2.8149e-13,-6.7706e-12,0,10.114,9.4527,0.12904,62.375,35.042,0.79578,6.7666,6.3239,0.086329,0,0.34441,-0.032334,18.941,20.724,3.0681e-07,-3.7423e-07,1.2057e-07,1.0112,1,0.00018,0.0015,0.00018,5e-06
6529.4,1.728e-11,0.00047415,0.67654,0.0042112,0.2539,0.0073893,0.041226,0.011545,1660.2,0.059734,0,-2.8982e-13,-6.9811e-12,0,10.114,9.4522,0.12903,62.375,35.042,0.79579,6.7663,6.3237,0.086326,0,0.34439,-0.03233,18.911,20.724,3.0679e-07,-3.7419e-07,1.2061e-07,1.0112,1,0.000183,0.0015,0.000183,5e-06
6529.5,1.728e-11,0.00048975,0.6765,0.0042084,0.25387,0.007389,0.041225,0.011544,1660.2,0.05979,0,-2.9815e-13,-7.1916e-12,0,10.113,9.4518,0.12903,62.376,35.043,0.7958,6.7661,6.3234,0.086322,0,0.34438,-0.032327,18.881,20.723,3.0678e-07,-3.7415e-07,1.2065e-07,1.0112,1,0.000186,0.0015,0.000186,5e-06
6529.6,1.728e-11,0.00050604,0.67646,0.0042055,0.25385,0.0073888,0.041225,0.011544,1660.2,0.059847,0,-3.0673e-13,-7.4053e-12,0,10.113,9.4514,0.12902,62.377,35.043,0.79581,6.7658,6.3232,0.086319,0,0.34436,-0.032324,18.851,20.723,3.0677e-07,-3.7411e-07,1.2068e-07,1.0112,1,0.000189,0.0015,0.000189,5e-06
6529.6,1.728e-11,0.00052302,0.67642,0.0042026,0.25382,0.0073885,0.041224,0.011544,1660.2,0.059905,0,-3.1557e-13,-7.6222e-12,0,10.112,9.4509,0.12902,62.377,35.043,0.79582,6.7655,6.3229,0.086315,0,0.34435,-0.03232,18.821,20.723,3.0675e-07,-3.7407e-07,1.2072e-07,1.0112,1,0.000192,0.0015,0.000192,5e-06
6529.7,1.728e-11,0.00054,0.67638,0.0041996,0.25379,0.0073882,0.041223,0.011543,1660.2,0.059963,0,-3.244e-13,-7.8391e-12,0,10.112,9.4504,0.12901,62.378,35.044,0.79583,6.7652,6.3226,0.086311,0,0.34433,-0.032316,18.791,20.723,3.0674e-07,-3.7403e-07,1.2076e-07,1.0112,1,0.000195,0.0015,0.000195,5e-06
6529.8,1.728e-11,0.00055849,0.67633,0.0041966,0.25376,0.0073879,0.041223,0.011543,1660.2,0.060024,0,-3.3378e-13,-8.0622e-12,0,10.111,9.45,0.129,62.379,35.044,0.79584,6.7649,6.3223,0.086307,0,0.34431,-0.032312,18.761,20.723,3.0673e-07,-3.7399e-07,1.2081e-07,1.0111,1,0.000198,0.0015,0.000198,5e-06
6529.9,1.728e-11,0.00057698,0.67629,0.0041935,0.25373,0.0073876,0.041222,0.011542,1660.2,0.060084,0,-3.4316e-13,-8.2853e-12,0,10.111,9.4495,0.129,62.379,35.045,0.79585,6.7646,6.322,0.086303,0,0.3443,-0.032309,18.731,20.722,3.0671e-07,-3.7394e-07,1.2085e-07,1.0111,1,0.000201,0.0015,0.000201,5e-06
