"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6840.6,1.728e-11,0.013644,0.62205,0.00061038,0.224,0.0077141,0.039002,0.010528,1620.5,0.10959,0,-1.5664e-12,-6.6274e-13,0,7.7069,7.2027,0.098326,65.348,36.713,0.83372,6.0838,5.6858,0.077618,0,0.27427,-0.030868,20.565,20.862,2.7583e-07,-3.5727e-07,2.3161e-07,1.0097,1,3e-05,0.0015,3e-05,5e-06
6840.7,1.728e-11,0.014111,0.62205,0.00060986,0.224,0.007714,0.039002,0.010528,1620.5,0.1096,0,-1.7167e-12,-8.0753e-13,0,7.7068,7.2026,0.098324,65.348,36.713,0.83372,6.0837,5.6857,0.077617,0,0.27427,-0.030767,20.535,20.862,2.7583e-07,-3.561e-07,2.3162e-07,1.0097,1,3.3e-05,0.0015,3.3e-05,5e-06
6840.7,1.728e-11,0.014578,0.62204,0.00060934,0.22399,0.007714,0.039001,0.010528,1620.5,0.10961,0,-1.867e-12,-9.5232e-13,0,7.7067,7.2025,0.098323,65.349,36.713,0.83373,6.0837,5.6857,0.077616,0,0.27426,-0.030666,20.504,20.861,2.7582e-07,-3.5493e-07,2.3163e-07,1.0097,1,3.6e-05,0.0015,3.6e-05,5e-06
6840.7,1.728e-11,0.015066,0.62203,0.00060877,0.22399,0.0077139,0.039001,0.010528,1620.5,0.10962,0,-2.0165e-12,-1.1118e-12,0,7.7066,7.2024,0.098321,65.349,36.713,0.83373,6.0836,5.6856,0.077615,0,0.27426,-0.03056,20.474,20.86,2.7582e-07,-3.5371e-07,2.3165e-07,1.0097,1,3.9e-05,0.0015,3.9e-05,5e-06
6840.7,1.728e-11,0.015574,0.62202,0.00060813,0.22398,0.0077138,0.039001,0.010528,1620.4,0.10963,0,-2.1651e-12,-1.2859e-12,0,7.7064,7.2023,0.09832,65.349,36.713,0.83373,6.0835,5.6855,0.077614,0,0.27425,-0.03045,20.444,20.86,2.7581e-07,-3.5243e-07,2.3166e-07,1.0097,1,4.2e-05,0.0015,4.2e-05,5e-06
6840.7,1.728e-11,0.016083,0.62201,0.0006075,0.22398,0.0077138,0.039001,0.010528,1620.4,0.10965,0,-2.3137e-12,-1.46e-12,0,7.7063,7.2021,0.098318,65.349,36.713,0.83373,6.0834,5.6854,0.077612,0,0.27425,-0.03034,20.413,20.859,2.7581e-07,-3.5116e-07,2.3167e-07,1.0097,1,4.5e-05,0.0015,4.5e-05,5e-06
6840.7,1.728e-11,0.016635,0.622,0.00060675,0.22397,0.0077137,0.039001,0.010528,1620.4,0.10966,0,-2.4591e-12,-1.6629e-12,0,7.7061,7.202,0.098316,65.349,36.713,0.83373,6.0832,5.6853,0.077611,0,0.27424,-0.03022,20.383,20.859,2.758e-07,-3.4977e-07,2.3169e-07,1.0097,1,4.8e-05,0.0015,4.8e-05,5e-06
6840.8,1.728e-11,0.017187,0.62199,0.00060599,0.22396,0.0077136,0.039001,0.010528,1620.4,0.10968,0,-2.6044e-12,-1.8659e-12,0,7.706,7.2018,0.098314,65.349,36.713,0.83374,6.0831,5.6852,0.077609,0,0.27424,-0.030101,20.353,20.858,2.758e-07,-3.4839e-07,2.317e-07,1.0097,1,5.1e-05,0.0015,5.1e-05,5e-06
6840.8,1.728e-11,0.017764,0.62198,0.00060519,0.22396,0.0077136,0.039001,0.010528,1620.4,0.1097,0,-2.7475e-12,-2.0828e-12,0,7.7058,7.2017,0.098311,65.35,36.713,0.83374,6.083,5.685,0.077608,0,0.27423,-0.029976,20.322,20.857,2.7579e-07,-3.4694e-07,2.3172e-07,1.0097,1,5.4e-05,0.0015,5.4e-05,5e-06
6840.8,1.728e-11,0.018364,0.62197,0.00060432,0.22395,0.0077135,0.039,0.010528,1620.4,0.10971,0,-2.8883e-12,-2.3136e-12,0,7.7056,7.2015,0.098309,65.35,36.713,0.83374,6.0828,5.6849,0.077606,0,0.27422,-0.029846,20.292,20.857,2.7579e-07,-3.4544e-07,2.3174e-07,1.0097,1,5.7e-05,0.0015,5.7e-05,5e-06
6840.8,1.728e-11,0.018965,0.62196,0.00060346,0.22394,0.0077134,0.039,0.010528,1620.4,0.10973,0,-3.0292e-12,-2.5444e-12,0,7.7054,7.2013,0.098307,65.35,36.714,0.83375,6.0827,5.6848,0.077604,0,0.27422,-0.029716,20.262,20.856,2.7578e-07,-3.4394e-07,2.3175e-07,1.0097,1,6e-05,0.0015,6e-05,5e-06
6840.9,1.728e-11,0.019618,0.62195,0.00060248,0.22393,0.0077133,0.039,0.010527,1620.4,0.10975,0,-3.1648e-12,-2.8028e-12,0,7.7052,7.2011,0.098304,65.35,36.714,0.83375,6.0825,5.6846,0.077602,0,0.27421,-0.029575,20.232,20.856,2.7577e-07,-3.423e-07,2.3177e-07,1.0097,1,6.3e-05,0.0015,6.3e-05,5e-06
6840.9,1.728e-11,0.020271,0.62193,0.0006015,0.22392,0.0077132,0.039,0.010527,1620.4,0.10977,0,-3.3004e-12,-3.0612e-12,0,7.705,7.2009,0.098301,65.351,36.714,0.83375,6.0824,5.6845,0.0776,0,0.2742,-0.029434,20.201,20.855,2.7577e-07,-3.4067e-07,2.3179e-07,1.0097,1,6.6e-05,0.0015,6.6e-05,5e-06
6840.9,1.728e-11,0.020953,0.62192,0.00060046,0.22391,0.0077131,0.039,0.010527,1620.4,0.1098,0,-3.4332e-12,-3.3328e-12,0,7.7048,7.2007,0.098299,65.351,36.714,0.83376,6.0822,5.6843,0.077598,0,0.27419,-0.029286,20.171,20.855,2.7576e-07,-3.3896e-07,2.3182e-07,1.0096,1,6.9e-05,0.0015,6.9e-05,5e-06
6841,1.728e-11,0.021663,0.62191,0.00059937,0.22391,0.007713,0.038999,0.010527,1620.4,0.10982,0,-3.5634e-12,-3.6178e-12,0,7.7045,7.2005,0.098296,65.351,36.714,0.83376,6.082,5.6841,0.077595,0,0.27419,-0.029132,20.141,20.854,2.7575e-07,-3.3718e-07,2.3184e-07,1.0096,1,7.2e-05,0.0015,7.2e-05,5e-06
6841,1.728e-11,0.022374,0.62189,0.00059827,0.2239,0.0077129,0.038999,0.010527,1620.4,0.10984,0,-3.6935e-12,-3.9027e-12,0,7.7043,7.2003,0.098293,65.351,36.714,0.83376,6.0819,5.684,0.077593,0,0.27418,-0.028979,20.111,20.854,2.7574e-07,-3.354e-07,2.3186e-07,1.0096,1,7.5e-05,0.0015,7.5e-05,5e-06
6841,1.728e-11,0.023147,0.62188,0.00059706,0.22389,0.0077128,0.038999,0.010527,1620.4,0.10987,0,-3.8182e-12,-4.2139e-12,0,7.704,7.2,0.098289,65.352,36.714,0.83377,6.0817,5.6838,0.077591,0,0.27417,-0.028812,20.08,20.853,2.7573e-07,-3.3347e-07,2.3189e-07,1.0096,1,7.8e-05,0.0015,7.8e-05,5e-06
6841,1.728e-11,0.02392,0.62186,0.00059585,0.22387,0.0077126,0.038999,0.010527,1620.4,0.1099,0,-3.943e-12,-4.525e-12,0,7.7038,7.1998,0.098286,65.352,36.715,0.83377,6.0815,5.6836,0.077588,0,0.27416,-0.028645,20.05,20.853,2.7572e-07,-3.3154e-07,2.3191e-07,1.0096,1,8.1e-05,0.0015,8.1e-05,5e-06
6841.1,1.728e-11,0.024727,0.62184,0.00059459,0.22386,0.0077125,0.038998,0.010526,1620.4,0.10992,0,-4.0652e-12,-4.8488e-12,0,7.7035,7.1995,0.098282,65.352,36.715,0.83377,6.0813,5.6834,0.077586,0,0.27415,-0.02847,20.02,20.852,2.7571e-07,-3.2952e-07,2.3194e-07,1.0096,1,8.4e-05,0.0015,8.4e-05,5e-06
6841.1,1.728e-11,0.025568,0.62183,0.00059326,0.22385,0.0077124,0.038998,0.010526,1620.3,0.10995,0,-4.1849e-12,-5.1851e-12,0,7.7032,7.1993,0.098279,65.353,36.715,0.83378,6.081,5.6832,0.077583,0,0.27414,-0.028289,19.99,20.852,2.757e-07,-3.2741e-07,2.3196e-07,1.0096,1,8.7e-05,0.0015,8.7e-05,5e-06
6841.1,1.728e-11,0.026409,0.62181,0.00059194,0.22384,0.0077122,0.038998,0.010526,1620.3,0.10998,0,-4.3046e-12,-5.5215e-12,0,7.703,7.199,0.098275,65.353,36.715,0.83378,6.0808,5.683,0.07758,0,0.27413,-0.028107,19.959,20.851,2.7569e-07,-3.2531e-07,2.3199e-07,1.0096,1,9e-05,0.0015,9e-05,5e-06
6841.2,1.728e-11,0.027325,0.62179,0.00059051,0.22383,0.0077121,0.038998,0.010526,1620.3,0.11001,0,-4.4197e-12,-5.8826e-12,0,7.7026,7.1987,0.098271,65.353,36.715,0.83379,6.0806,5.6828,0.077577,0,0.27412,-0.027909,19.929,20.851,2.7568e-07,-3.2302e-07,2.3202e-07,1.0096,1,9.3e-05,0.0015,9.3e-05,5e-06
6841.2,1.728e-11,0.02824,0.62177,0.00058907,0.22382,0.0077119,0.038997,0.010526,1620.3,0.11004,0,-4.5349e-12,-6.2438e-12,0,7.7023,7.1984,0.098267,65.354,36.716,0.83379,6.0804,5.6826,0.077574,0,0.27411,-0.027711,19.899,20.85,2.7567e-07,-3.2073e-07,2.3205e-07,1.0096,1,9.6e-05,0.0015,9.6e-05,5e-06
6841.3,1.728e-11,0.029196,0.62175,0.00058758,0.2238,0.0077118,0.038997,0.010526,1620.3,0.11007,0,-4.6479e-12,-6.6168e-12,0,7.702,7.1981,0.098263,65.354,36.716,0.8338,6.0801,5.6823,0.077571,0,0.2741,-0.027505,19.869,20.85,2.7566e-07,-3.1835e-07,2.3208e-07,1.0096,1,9.9e-05,0.0015,9.9e-05,5e-06
6841.3,1.728e-11,0.030192,0.62173,0.00058603,0.22379,0.0077116,0.038997,0.010525,1620.3,0.11011,0,-4.759e-12,-7.0018e-12,0,7.7017,7.1978,0.098259,65.355,36.716,0.8338,6.0799,5.6821,0.077568,0,0.27409,-0.02729,19.838,20.849,2.7565e-07,-3.1586e-07,2.3211e-07,1.0096,1,0.000102,0.0015,0.000102,5e-06
6841.3,1.728e-11,0.031189,0.62171,0.00058447,0.22378,0.0077114,0.038996,0.010525,1620.3,0.11014,0,-4.87e-12,-7.3867e-12,0,7.7013,7.1975,0.098255,65.355,36.716,0.83381,6.0796,5.6819,0.077564,0,0.27407,-0.027075,19.808,20.849,2.7564e-07,-3.1337e-07,2.3214e-07,1.0096,1,0.000105,0.0015,0.000105,5e-06
6841.4,1.728e-11,0.032273,0.62169,0.00058281,0.22376,0.0077113,0.038996,0.010525,1620.3,0.11017,0,-4.9775e-12,-7.7951e-12,0,7.701,7.1972,0.09825,65.355,36.717,0.83381,6.0793,5.6816,0.077561,0,0.27406,-0.026841,19.778,20.848,2.7563e-07,-3.1066e-07,2.3218e-07,1.0096,1,0.000108,0.0015,0.000108,5e-06
6841.4,1.728e-11,0.033358,0.62167,0.00058115,0.22375,0.0077111,0.038996,0.010525,1620.3,0.11021,0,-5.085e-12,-8.2034e-12,0,7.7006,7.1968,0.098246,65.356,36.717,0.83382,6.0791,5.6814,0.077558,0,0.27405,-0.026607,19.748,20.848,2.7561e-07,-3.0796e-07,2.3221e-07,1.0096,1,0.000111,0.0015,0.000111,5e-06
6841.5,1.728e-11,0.03449,0.62165,0.00057943,0.22373,0.0077109,0.038995,0.010525,1620.3,0.11025,0,-5.191e-12,-8.623e-12,0,7.7003,7.1965,0.098241,65.356,36.717,0.83382,6.0788,5.6811,0.077554,0,0.27404,-0.026363,19.718,20.847,2.756e-07,-3.0513e-07,2.3225e-07,1.0096,1,0.000114,0.0015,0.000114,5e-06
6841.5,1.728e-11,0.035671,0.62163,0.00057765,0.22372,0.0077107,0.038995,0.010524,1620.2,0.11029,0,-5.2955e-12,-9.0538e-12,0,7.6999,7.1961,0.098236,65.357,36.717,0.83383,6.0785,5.6808,0.07755,0,0.27402,-0.026109,19.687,20.847,2.7559e-07,-3.0219e-07,2.3228e-07,1.0096,1,0.000117,0.0015,0.000117,5e-06
6841.6,1.728e-11,0.036852,0.62161,0.00057588,0.2237,0.0077105,0.038995,0.010524,1620.2,0.11032,0,-5.3999e-12,-9.4847e-12,0,7.6995,7.1958,0.098231,65.357,36.717,0.83384,6.0782,5.6806,0.077546,0,0.27401,-0.025854,19.657,20.846,2.7557e-07,-2.9924e-07,2.3232e-07,1.0096,1,0.00012,0.0015,0.00012,5e-06
6841.6,1.728e-11,0.038137,0.62158,0.00057399,0.22369,0.0077103,0.038994,0.010524,1620.2,0.11037,0,-5.5018e-12,-9.9375e-12,0,7.6991,7.1954,0.098226,65.358,36.718,0.83384,6.0779,5.6803,0.077543,0,0.27399,-0.025578,19.627,20.846,2.7556e-07,-2.9604e-07,2.3236e-07,1.0096,1,0.000123,0.0015,0.000123,5e-06
6841.7,1.728e-11,0.039422,0.62156,0.0005721,0.22367,0.0077101,0.038994,0.010524,1620.2,0.11041,0,-5.6037e-12,-1.039e-11,0,7.6987,7.195,0.098221,65.358,36.718,0.83385,6.0776,5.68,0.077539,0,0.27398,-0.025301,19.597,20.845,2.7555e-07,-2.9283e-07,2.324e-07,1.0096,1,0.000126,0.0015,0.000126,5e-06
6841.7,1.728e-11,0.040765,0.62153,0.00057015,0.22365,0.0077099,0.038994,0.010523,1620.2,0.11045,0,-5.7046e-12,-1.0854e-11,0,7.6983,7.1946,0.098215,65.359,36.718,0.83385,6.0773,5.6797,0.077535,0,0.27396,-0.025012,19.567,20.845,2.7553e-07,-2.8949e-07,2.3244e-07,1.0096,1,0.000129,0.0015,0.000129,5e-06
6841.8,1.728e-11,0.042165,0.62151,0.00056815,0.22363,0.0077097,0.038993,0.010523,1620.2,0.11049,0,-5.8043e-12,-1.1328e-11,0,7.6978,7.1942,0.09821,65.359,36.719,0.83386,6.0769,5.6794,0.07753,0,0.27395,-0.024711,19.537,20.844,2.7552e-07,-2.86e-07,2.3248e-07,1.0096,1,0.000132,0.0015,0.000132,5e-06
6841.8,1.728e-11,0.043565,0.62148,0.00056615,0.22362,0.0077094,0.038993,0.010523,1620.2,0.11053,0,-5.9041e-12,-1.1802e-11,0,7.6974,7.1938,0.098204,65.36,36.719,0.83387,6.0766,5.6791,0.077526,0,0.27393,-0.024409,19.507,20.844,2.755e-07,-2.8252e-07,2.3252e-07,1.0096,1,0.000135,0.0015,0.000135,5e-06
6841.9,1.728e-11,0.045091,0.62146,0.00056404,0.2236,0.0077092,0.038992,0.010523,1620.1,0.11058,0,-6.0022e-12,-1.2297e-11,0,7.6969,7.1934,0.098199,65.36,36.719,0.83387,6.0763,5.6787,0.077522,0,0.27392,-0.024081,19.476,20.844,2.7549e-07,-2.7872e-07,2.3256e-07,1.0096,1,0.000138,0.0015,0.000138,5e-06
6841.9,1.728e-11,0.046616,0.62143,0.00056193,0.22358,0.007709,0.038992,0.010522,1620.1,0.11063,0,-6.1002e-12,-1.2792e-11,0,7.6965,7.193,0.098193,65.361,36.719,0.83388,6.0759,5.6784,0.077517,0,0.2739,-0.023753,19.446,20.843,2.7547e-07,-2.7492e-07,2.326e-07,1.0096,1,0.000141,0.0015,0.000141,5e-06
6842,1.728e-11,0.04821,0.6214,0.00055976,0.22356,0.0077087,0.038992,0.010522,1620.1,0.11067,0,-6.1976e-12,-1.3296e-11,0,7.696,7.1925,0.098187,65.361,36.72,0.83389,6.0756,5.6781,0.077513,0,0.27389,-0.023411,19.416,20.843,2.7546e-07,-2.7096e-07,2.3265e-07,1.0096,1,0.000144,0.0015,0.000144,5e-06
6842,1.728e-11,0.049873,0.62138,0.00055753,0.22354,0.0077084,0.038991,0.010522,1620.1,0.11072,0,-6.2943e-12,-1.3811e-11,0,7.6955,7.1921,0.098181,65.362,36.72,0.83389,6.0752,5.6777,0.077508,0,0.27387,-0.023054,19.386,20.842,2.7544e-07,-2.6683e-07,2.3269e-07,1.0096,1,0.000147,0.0015,0.000147,5e-06
6842.1,1.728e-11,0.051535,0.62135,0.00055531,0.22352,0.0077082,0.038991,0.010522,1620.1,0.11077,0,-6.391e-12,-1.4326e-11,0,7.695,7.1916,0.098174,65.362,36.72,0.8339,6.0748,5.6774,0.077503,0,0.27385,-0.022697,19.356,20.842,2.7542e-07,-2.6269e-07,2.3274e-07,1.0096,1,0.00015,0.0015,0.00015,5e-06
6842.2,1.728e-11,0.053349,0.62132,0.00055297,0.2235,0.0077079,0.03899,0.010521,1620.1,0.11082,0,-6.4867e-12,-1.486e-11,0,7.6945,7.1912,0.098168,65.363,36.721,0.83391,6.0744,5.677,0.077498,0,0.27383,-0.022308,19.326,20.842,2.754e-07,-2.5819e-07,2.3279e-07,1.0096,1,0.000153,0.0015,0.000153,5e-06
6842.2,1.728e-11,0.055162,0.62129,0.00055064,0.22348,0.0077076,0.03899,0.010521,1620,0.11087,0,-6.5825e-12,-1.5394e-11,0,7.694,7.1907,0.098162,65.363,36.721,0.83391,6.0741,5.6767,0.077494,0,0.27382,-0.021919,19.295,20.841,2.7539e-07,-2.5369e-07,2.3284e-07,1.0096,1,0.000156,0.0015,0.000156,5e-06
6842.3,1.728e-11,0.057059,0.62127,0.00054825,0.22346,0.0077073,0.038989,0.010521,1620,0.11092,0,-6.6779e-12,-1.5938e-11,0,7.6935,7.1902,0.098155,65.364,36.721,0.83392,6.0737,5.6763,0.077489,0,0.2738,-0.021512,19.265,20.841,2.7537e-07,-2.4898e-07,2.3288e-07,1.0096,1,0.000159,0.0015,0.000159,5e-06
6842.3,1.728e-11,0.059038,0.62124,0.0005458,0.22344,0.007707,0.038989,0.010521,1620,0.11098,0,-6.773e-12,-1.6491e-11,0,7.693,7.1897,0.098148,65.364,36.722,0.83393,6.0733,5.6759,0.077483,0,0.27378,-0.021088,19.235,20.84,2.7535e-07,-2.4407e-07,2.3293e-07,1.0096,1,0.000162,0.0015,0.000162,5e-06
6842.4,1.728e-11,0.061017,0.62121,0.00054336,0.22342,0.0077067,0.038989,0.01052,1620,0.11103,0,-6.8681e-12,-1.7044e-11,0,7.6925,7.1892,0.098141,65.365,36.722,0.83394,6.0729,5.6756,0.077478,0,0.27376,-0.020664,19.205,20.84,2.7533e-07,-2.3916e-07,2.3298e-07,1.0096,1,0.000165,0.0015,0.000165,5e-06
6842.5,1.728e-11,0.063179,0.62118,0.0005408,0.2234,0.0077064,0.038988,0.01052,1620,0.11108,0,-6.963e-12,-1.7615e-11,0,7.6919,7.1887,0.098134,65.366,36.722,0.83394,6.0724,5.6752,0.077473,0,0.27374,-0.020201,19.175,20.84,2.7531e-07,-2.3381e-07,2.3304e-07,1.0096,1,0.000168,0.0015,0.000168,5e-06
6842.5,1.728e-11,0.065341,0.62115,0.00053825,0.22337,0.0077061,0.038988,0.01052,1620,0.11114,0,-7.0579e-12,-1.8186e-11,0,7.6914,7.1882,0.098127,65.366,36.723,0.83395,6.072,5.6748,0.077468,0,0.27372,-0.019738,19.145,20.839,2.7529e-07,-2.2845e-07,2.3309e-07,1.0095,1,0.000171,0.0015,0.000171,5e-06
6842.6,1.728e-11,0.067603,0.62112,0.00053564,0.22335,0.0077058,0.038987,0.010519,1619.9,0.1112,0,-7.1528e-12,-1.8767e-11,0,7.6908,7.1877,0.09812,65.367,36.723,0.83396,6.0716,5.6744,0.077462,0,0.2737,-0.019254,19.115,20.839,2.7527e-07,-2.2285e-07,2.3314e-07,1.0095,1,0.000174,0.0015,0.000174,5e-06
6842.7,1.728e-11,0.069966,0.62109,0.00053298,0.22333,0.0077054,0.038987,0.010519,1619.9,0.11126,0,-7.2478e-12,-1.9356e-11,0,7.6902,7.1871,0.098113,65.367,36.723,0.83397,6.0711,5.674,0.077456,0,0.27368,-0.018749,19.085,20.839,2.7525e-07,-2.17e-07,2.332e-07,1.0095,1,0.000177,0.0015,0.000177,5e-06
6842.7,1.728e-11,0.072329,0.62106,0.00053031,0.2233,0.0077051,0.038986,0.010519,1619.9,0.11131,0,-7.3428e-12,-1.9945e-11,0,7.6896,7.1866,0.098105,65.368,36.724,0.83397,6.0707,5.6736,0.077451,0,0.27366,-0.018244,19.055,20.838,2.7523e-07,-2.1116e-07,2.3325e-07,1.0095,1,0.00018,0.0015,0.00018,5e-06
6842.8,1.728e-11,0.074914,0.62102,0.00052754,0.22328,0.0077047,0.038986,0.010519,1619.9,0.11137,0,-7.4383e-12,-2.0551e-11,0,7.689,7.186,0.098098,65.369,36.724,0.83398,6.0702,5.6731,0.077445,0,0.27364,-0.017692,19.025,20.838,2.7521e-07,-2.0477e-07,2.3331e-07,1.0095,1,0.000183,0.0015,0.000183,5e-06
6842.9,1.728e-11,0.077499,0.62099,0.00052477,0.22326,0.0077044,0.038985,0.010518,1619.9,0.11144,0,-7.5338e-12,-2.1157e-11,0,7.6884,7.1854,0.09809,65.369,36.724,0.83399,6.0698,5.6727,0.077439,0,0.27362,-0.01714,18.995,20.838,2.7519e-07,-1.9838e-07,2.3336e-07,1.0095,1,0.000186,0.0015,0.000186,5e-06
6842.9,1.728e-11,0.080207,0.62096,0.00052194,0.22323,0.007704,0.038985,0.010518,1619.8,0.1115,0,-7.6297e-12,-2.1772e-11,0,7.6878,7.1849,0.098082,65.37,36.725,0.834,6.0693,5.6723,0.077433,0,0.2736,-0.016563,18.965,20.837,2.7517e-07,-1.917e-07,2.3342e-07,1.0095,1,0.000189,0.0015,0.000189,5e-06
6843,1.728e-11,0.083037,0.62093,0.00051906,0.2232,0.0077036,0.038984,0.010518,1619.8,0.11156,0,-7.7261e-12,-2.2395e-11,0,7.6872,7.1843,0.098074,65.371,36.725,0.83401,6.0688,5.6718,0.077427,0,0.27358,-0.01596,18.935,20.837,2.7515e-07,-1.8472e-07,2.3348e-07,1.0095,1,0.000192,0.0015,0.000192,5e-06
6843.1,1.728e-11,0.085867,0.62089,0.00051618,0.22318,0.0077032,0.038984,0.010517,1619.8,0.11162,0,-7.8224e-12,-2.3018e-11,0,7.6866,7.1837,0.098066,65.371,36.725,0.83402,6.0684,5.6714,0.077421,0,0.27355,-0.015357,18.905,20.837,2.7513e-07,-1.7774e-07,2.3354e-07,1.0095,1,0.000195,0.0015,0.000195,5e-06
6843.1,1.728e-11,0.088967,0.62086,0.0005132,0.22315,0.0077028,0.038983,0.010517,1619.8,0.11169,0,-7.9201e-12,-2.3657e-11,0,7.6859,7.1831,0.098058,65.372,36.726,0.83402,6.0679,5.6709,0.077415,0,0.27353,-0.014697,18.875,20.836,2.7511e-07,-1.701e-07,2.336e-07,1.0095,1,0.000198,0.0015,0.000198,5e-06
6843.2,1.728e-11,0.092067,0.62083,0.00051021,0.22313,0.0077024,0.038983,0.010517,1619.8,0.11176,0,-8.0178e-12,-2.4296e-11,0,7.6853,7.1825,0.098049,65.373,36.726,0.83403,6.0674,5.6704,0.077408,0,0.27351,-0.014037,18.845,20.836,2.7508e-07,-1.6247e-07,2.3366e-07,1.0095,1,0.000201,0.0015,0.000201,5e-06
6843.3,1.728e-11,0.095316,0.62079,0.00050717,0.2231,0.007702,0.038982,0.010517,1619.7,0.11182,0,-8.1164e-12,-2.4943e-11,0,7.6846,7.1819,0.098041,65.373,36.727,0.83404,6.0669,5.67,0.077402,0,0.27348,-0.013347,18.815,20.836,2.7506e-07,-1.5448e-07,2.3372e-07,1.0095,1,0.000204,0.0015,0.000204,5e-06
