"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6887.5,1.728e-11,0.27661,0.60704,0,0.2095,0.0081812,0.038513,0.010299,1610,0.13707,0,1.597e-13,-4.2021e-13,0,8.4643,7.9106,0.10799,65.796,36.964,0.83943,4.7157,4.4072,0.060163,0,0.27614,0.024003,20.96,21.287,2.1377e-07,2.7781e-07,3.8085e-07,1.0076,1,3.3e-05,0.0015,3.3e-05,5e-06
6887.5,1.728e-11,0.28583,0.60705,0,0.20949,0.0081809,0.038513,0.010299,1610,0.13708,0,1.5072e-13,-4.8732e-13,0,8.4641,7.9104,0.10799,65.796,36.964,0.83943,4.7155,4.4071,0.060162,0,0.27613,0.025876,20.93,21.287,2.1376e-07,2.9949e-07,3.8086e-07,1.0076,1,3.6e-05,0.0015,3.6e-05,5e-06
6887.5,1.728e-11,0.29545,0.60705,0,0.20949,0.0081805,0.038513,0.010299,1610,0.1371,0,1.3977e-13,-5.5936e-13,0,8.4639,7.9102,0.10798,65.796,36.964,0.83943,4.7154,4.4069,0.06016,0,0.27613,0.027826,20.9,21.287,2.1376e-07,3.2206e-07,3.8087e-07,1.0076,1,3.9e-05,0.0015,3.9e-05,5e-06
6887.5,1.728e-11,0.30549,0.60706,0,0.20949,0.0081801,0.038513,0.010299,1610,0.13711,0,1.2685e-13,-6.3633e-13,0,8.4636,7.9099,0.10798,65.796,36.964,0.83943,4.7153,4.4068,0.060158,0,0.27612,0.029854,20.871,21.287,2.1375e-07,3.4554e-07,3.8089e-07,1.0076,1,4.2e-05,0.0015,4.2e-05,5e-06
6887.5,1.728e-11,0.31552,0.60707,0,0.20948,0.0081798,0.038513,0.010299,1610,0.13713,0,1.1393e-13,-7.133e-13,0,8.4634,7.9097,0.10798,65.796,36.964,0.83943,4.7151,4.4067,0.060156,0,0.27611,0.031883,20.841,21.287,2.1374e-07,3.6901e-07,3.809e-07,1.0076,1,4.5e-05,0.0015,4.5e-05,5e-06
6887.5,1.728e-11,0.32642,0.60707,0,0.20948,0.0081793,0.038514,0.010299,1610,0.13715,0,9.8994e-14,-8.0021e-13,0,8.4631,7.9094,0.10797,65.795,36.964,0.83943,4.715,4.4065,0.060154,0,0.2761,0.034074,20.811,21.287,2.1374e-07,3.9437e-07,3.8091e-07,1.0076,1,4.8e-05,0.0015,4.8e-05,5e-06
6887.4,1.728e-11,0.33733,0.60708,0,0.20947,0.0081788,0.038514,0.010299,1610,0.13716,0,8.4061e-14,-8.8712e-13,0,8.4628,7.9092,0.10797,65.795,36.964,0.83943,4.7148,4.4064,0.060152,0,0.27609,0.036265,20.782,21.287,2.1373e-07,4.1973e-07,3.8093e-07,1.0075,1,5.1e-05,0.0015,5.1e-05,5e-06
6887.4,1.728e-11,0.34871,0.60709,0,0.20947,0.0081783,0.038514,0.010299,1609.9,0.13718,0,6.9505e-14,-9.7894e-13,0,8.4625,7.9089,0.10797,65.795,36.964,0.83942,4.7146,4.4062,0.06015,0,0.27608,0.038544,20.752,21.287,2.1372e-07,4.4612e-07,3.8095e-07,1.0075,1,5.4e-05,0.0015,5.4e-05,5e-06
6887.4,1.728e-11,0.36057,0.6071,0,0.20946,0.0081777,0.038514,0.0103,1609.9,0.13721,0,5.5326e-14,-1.0757e-12,0,8.4621,7.9085,0.10796,65.795,36.964,0.83942,4.7145,4.406,0.060148,0,0.27607,0.040912,20.723,21.287,2.1371e-07,4.7352e-07,3.8096e-07,1.0075,1,5.7e-05,0.0015,5.7e-05,5e-06
6887.4,1.728e-11,0.37242,0.60711,0,0.20946,0.0081771,0.038515,0.0103,1609.9,0.13723,0,4.1147e-14,-1.1724e-12,0,8.4618,7.9082,0.10796,65.795,36.963,0.83942,4.7143,4.4059,0.060145,0,0.27606,0.04328,20.693,21.287,2.137e-07,5.0093e-07,3.8098e-07,1.0075,1,6e-05,0.0015,6e-05,5e-06
6887.4,1.728e-11,0.38533,0.60713,0,0.20945,0.0081765,0.038515,0.0103,1609.9,0.13725,0,2.8509e-14,-1.2796e-12,0,8.4614,7.9079,0.10795,65.795,36.963,0.83942,4.7141,4.4057,0.060143,0,0.27605,0.045839,20.664,21.288,2.1369e-07,5.3055e-07,3.81e-07,1.0075,1,6.3e-05,0.0015,6.3e-05,5e-06
6887.4,1.728e-11,0.39823,0.60714,0,0.20944,0.0081758,0.038515,0.0103,1609.9,0.13728,0,1.5872e-14,-1.3868e-12,0,8.461,7.9075,0.10795,65.795,36.963,0.83942,4.7138,4.4055,0.06014,0,0.27603,0.048398,20.634,21.288,2.1369e-07,5.6016e-07,3.8102e-07,1.0075,1,6.6e-05,0.0015,6.6e-05,5e-06
6887.3,1.728e-11,0.4117,0.60716,0,0.20944,0.0081751,0.038516,0.0103,1609.8,0.1373,0,4.7029e-15,-1.4993e-12,0,8.4606,7.9071,0.10794,65.794,36.963,0.83941,4.7136,4.4053,0.060137,0,0.27602,0.05106,20.605,21.288,2.1367e-07,5.9097e-07,3.8104e-07,1.0075,1,6.9e-05,0.0015,6.9e-05,5e-06
6887.3,1.728e-11,0.42574,0.60717,0,0.20943,0.0081744,0.038516,0.0103,1609.8,0.13733,0,-4.9975e-15,-1.6171e-12,0,8.4602,7.9067,0.10794,65.794,36.963,0.83941,4.7134,4.405,0.060134,0,0.27601,0.053824,20.575,21.289,2.1366e-07,6.2296e-07,3.8106e-07,1.0075,1,7.2e-05,0.0015,7.2e-05,5e-06
6887.3,1.728e-11,0.43978,0.60719,0,0.20942,0.0081736,0.038516,0.010301,1609.8,0.13736,0,-1.4698e-14,-1.7348e-12,0,8.4597,7.9063,0.10793,65.794,36.963,0.83941,4.7131,4.4048,0.060131,0,0.27599,0.056588,20.546,21.289,2.1365e-07,6.5496e-07,3.8108e-07,1.0075,1,7.5e-05,0.0015,7.5e-05,5e-06
6887.2,1.728e-11,0.45507,0.60721,0,0.20941,0.0081727,0.038517,0.010301,1609.7,0.13739,0,-2.2148e-14,-1.8641e-12,0,8.4593,7.9059,0.10792,65.794,36.963,0.8394,4.7129,4.4046,0.060128,0,0.27598,0.059574,20.517,21.289,2.1364e-07,6.8951e-07,3.8111e-07,1.0075,1,7.8e-05,0.0015,7.8e-05,5e-06
6887.2,1.728e-11,0.47036,0.60723,0,0.2094,0.0081719,0.038517,0.010301,1609.7,0.13742,0,-2.9598e-14,-1.9934e-12,0,8.4588,7.9054,0.10792,65.793,36.962,0.8394,4.7126,4.4043,0.060124,0,0.27596,0.062559,20.487,21.29,2.1363e-07,7.2406e-07,3.8113e-07,1.0074,1,8.1e-05,0.0015,8.1e-05,5e-06
6887.2,1.728e-11,0.48633,0.60725,0,0.2094,0.008171,0.038518,0.010302,1609.7,0.13745,0,-3.5856e-14,-2.1285e-12,0,8.4583,7.9049,0.10791,65.793,36.962,0.83939,4.7123,4.4041,0.060121,0,0.27594,0.065663,20.458,21.29,2.1362e-07,7.5999e-07,3.8115e-07,1.0074,1,8.4e-05,0.0015,8.4e-05,5e-06
6887.1,1.728e-11,0.50298,0.60728,0,0.20939,0.00817,0.038518,0.010302,1609.7,0.13748,0,-4.0921e-14,-2.2694e-12,0,8.4578,7.9045,0.10791,65.793,36.962,0.83939,4.7121,4.4038,0.060117,0,0.27593,0.068885,20.429,21.291,2.136e-07,7.9728e-07,3.8118e-07,1.0074,1,8.7e-05,0.0015,8.7e-05,5e-06
6887.1,1.728e-11,0.51962,0.6073,0,0.20938,0.008169,0.038519,0.010302,1609.6,0.13752,0,-4.5986e-14,-2.4103e-12,0,8.4572,7.904,0.1079,65.792,36.962,0.83938,4.7118,4.4035,0.060113,0,0.27591,0.072108,20.4,21.291,2.1359e-07,8.3458e-07,3.812e-07,1.0074,1,9e-05,0.0015,9e-05,5e-06
6887.1,1.728e-11,0.53776,0.60733,0,0.20937,0.0081679,0.03852,0.010303,1609.6,0.13756,0,-5.0359e-14,-2.5638e-12,0,8.4567,7.9034,0.10789,65.792,36.962,0.83938,4.7115,4.4032,0.060109,0,0.27589,0.075585,20.37,21.292,2.1358e-07,8.7482e-07,3.8123e-07,1.0074,1,9.3e-05,0.0015,9.3e-05,5e-06
6887,1.728e-11,0.55589,0.60736,0,0.20936,0.0081668,0.03852,0.010303,1609.6,0.13759,0,-5.4732e-14,-2.7174e-12,0,8.4561,7.9029,0.10788,65.791,36.961,0.83937,4.7111,4.4029,0.060105,0,0.27587,0.079062,20.341,21.292,2.1356e-07,9.1506e-07,3.8126e-07,1.0074,1,9.6e-05,0.0015,9.6e-05,5e-06
6887,1.728e-11,0.57483,0.60739,0,0.20935,0.0081657,0.038521,0.010303,1609.5,0.13763,0,-5.9061e-14,-2.8772e-12,0,8.4555,7.9024,0.10788,65.791,36.961,0.83937,4.7108,4.4026,0.060101,0,0.27586,0.082674,20.312,21.293,2.1355e-07,9.5688e-07,3.8128e-07,1.0073,1,9.9e-05,0.0015,9.9e-05,5e-06
6886.9,1.728e-11,0.59459,0.60742,0,0.20934,0.0081645,0.038522,0.010304,1609.5,0.13767,0,-6.3345e-14,-3.0434e-12,0,8.4549,7.9018,0.10787,65.79,36.961,0.83936,4.7105,4.4023,0.060097,0,0.27584,0.086423,20.283,21.294,2.1353e-07,1.0003e-06,3.8131e-07,1.0073,1,0.000102,0.0015,0.000102,5e-06
6886.9,1.728e-11,0.61434,0.60745,0,0.20933,0.0081633,0.038523,0.010304,1609.4,0.13771,0,-6.7629e-14,-3.2095e-12,0,8.4543,7.9012,0.10786,65.79,36.96,0.83935,4.7101,4.402,0.060093,0,0.27582,0.090172,20.254,21.294,2.1352e-07,1.0437e-06,3.8134e-07,1.0073,1,0.000105,0.0015,0.000105,5e-06
6886.8,1.728e-11,0.63586,0.60749,0,0.20932,0.0081619,0.038523,0.010305,1609.4,0.13775,0,-7.4157e-14,-3.3895e-12,0,8.4537,7.9006,0.10785,65.789,36.96,0.83935,4.7098,4.4017,0.060088,0,0.27579,0.094212,20.225,21.295,2.135e-07,1.0904e-06,3.8137e-07,1.0073,1,0.000108,0.0015,0.000108,5e-06
6886.7,1.728e-11,0.65739,0.60753,0,0.20931,0.0081606,0.038524,0.010305,1609.4,0.1378,0,-8.0684e-14,-3.5695e-12,0,8.453,7.9,0.10784,65.789,36.96,0.83934,4.7094,4.4013,0.060084,0,0.27577,0.098252,20.196,21.296,2.1348e-07,1.1372e-06,3.814e-07,1.0073,1,0.000111,0.0015,0.000111,5e-06
6886.7,1.728e-11,0.67988,0.60757,0,0.20929,0.0081592,0.038525,0.010306,1609.3,0.13784,0,-8.8918e-14,-3.7564e-12,0,8.4523,7.8994,0.10784,65.788,36.959,0.83933,4.7091,4.401,0.060079,0,0.27575,0.10245,20.167,21.297,2.1347e-07,1.1857e-06,3.8143e-07,1.0072,1,0.000114,0.0015,0.000114,5e-06
6886.6,1.728e-11,0.70334,0.60761,0,0.20928,0.0081577,0.038526,0.010306,1609.3,0.13789,0,-9.8859e-14,-3.9502e-12,0,8.4516,7.8987,0.10783,65.787,36.959,0.83932,4.7087,4.4006,0.060074,0,0.27573,0.1068,20.138,21.297,2.1345e-07,1.2361e-06,3.8146e-07,1.0072,1,0.000117,0.0015,0.000117,5e-06
6886.5,1.728e-11,0.72681,0.60766,0,0.20927,0.0081562,0.038527,0.010307,1609.2,0.13794,0,-1.088e-13,-4.144e-12,0,8.4509,7.8981,0.10782,65.786,36.959,0.83931,4.7083,4.4003,0.060069,0,0.2757,0.11115,20.109,21.298,2.1343e-07,1.2864e-06,3.8149e-07,1.0072,1,0.00012,0.0015,0.00012,5e-06
6886.4,1.728e-11,0.75239,0.60771,0,0.20926,0.0081546,0.038529,0.010308,1609.2,0.13799,0,-1.251e-13,-4.3531e-12,0,8.4502,7.8974,0.10781,65.786,36.958,0.8393,4.7079,4.3999,0.060064,0,0.27568,0.11583,20.08,21.299,2.1341e-07,1.3406e-06,3.8152e-07,1.0072,1,0.000123,0.0015,0.000123,5e-06
6886.3,1.728e-11,0.77797,0.60776,0,0.20924,0.0081529,0.03853,0.010308,1609.1,0.13804,0,-1.414e-13,-4.5621e-12,0,8.4494,7.8967,0.1078,65.785,36.958,0.83929,4.7075,4.3995,0.060059,0,0.27566,0.12051,20.051,21.3,2.1339e-07,1.3948e-06,3.8155e-07,1.0071,1,0.000126,0.0015,0.000126,5e-06
6886.2,1.728e-11,0.80471,0.60781,0,0.20923,0.0081512,0.038531,0.010309,1609.1,0.13809,0,-1.6178e-13,-4.7788e-12,0,8.4487,7.896,0.10779,65.784,36.957,0.83928,4.7071,4.3991,0.060053,0,0.27563,0.12537,20.023,21.301,2.1338e-07,1.451e-06,3.8158e-07,1.0071,1,0.000129,0.0015,0.000129,5e-06
6886.1,1.728e-11,0.83261,0.60787,0,0.20922,0.0081494,0.038532,0.01031,1609,0.13814,0,-1.8625e-13,-5.0032e-12,0,8.4479,7.8952,0.10778,65.783,36.957,0.83927,4.7066,4.3987,0.060048,0,0.27561,0.1304,19.994,21.302,2.1336e-07,1.5093e-06,3.8161e-07,1.0071,1,0.000132,0.0015,0.000132,5e-06
6886.1,1.728e-11,0.86052,0.60793,0,0.20921,0.0081476,0.038534,0.01031,1609,0.1382,0,-2.1071e-13,-5.2275e-12,0,8.4471,7.8945,0.10777,65.782,36.956,0.83926,4.7062,4.3983,0.060042,0,0.27558,0.13544,19.965,21.302,2.1334e-07,1.5676e-06,3.8165e-07,1.0071,1,0.000135,0.0015,0.000135,5e-06
6885.9,1.728e-11,0.89097,0.608,0,0.20919,0.0081457,0.038535,0.010311,1608.9,0.13825,0,-2.4699e-13,-5.4688e-12,0,8.4463,7.8937,0.10776,65.781,36.956,0.83924,4.7057,4.3979,0.060036,0,0.27555,0.14085,19.936,21.303,2.1331e-07,1.6302e-06,3.8168e-07,1.007,1,0.000138,0.0015,0.000138,5e-06
6885.8,1.728e-11,0.92142,0.60806,0,0.20918,0.0081437,0.038537,0.010312,1608.8,0.13831,0,-2.8327e-13,-5.7102e-12,0,8.4455,7.8929,0.10775,65.78,36.955,0.83923,4.7053,4.3975,0.060031,0,0.27553,0.14626,19.907,21.304,2.1329e-07,1.6928e-06,3.8171e-07,1.007,1,0.000141,0.0015,0.000141,5e-06
6885.7,1.728e-11,0.95327,0.60813,0,0.20916,0.0081417,0.038538,0.010313,1608.8,0.13837,0,-3.2673e-13,-5.9601e-12,0,8.4446,7.8922,0.10774,65.779,36.954,0.83921,4.7048,4.397,0.060025,0,0.2755,0.15187,19.879,21.305,2.1327e-07,1.7578e-06,3.8174e-07,1.007,1,0.000144,0.0015,0.000144,5e-06
6885.6,1.728e-11,0.98653,0.60821,0,0.20915,0.0081395,0.03854,0.010314,1608.7,0.13843,0,-3.7736e-13,-6.2185e-12,0,8.4437,7.8913,0.10773,65.778,36.954,0.8392,4.7043,4.3966,0.060019,0,0.27547,0.15768,19.85,21.306,2.1325e-07,1.825e-06,3.8178e-07,1.0069,1,0.000147,0.0015,0.000147,5e-06
6885.5,1.728e-11,1.0198,0.60828,0,0.20913,0.0081374,0.038542,0.010315,1608.7,0.13849,0,-4.28e-13,-6.477e-12,0,8.4429,7.8905,0.10772,65.776,36.953,0.83918,4.7039,4.3961,0.060012,0,0.27544,0.16349,19.821,21.307,2.1323e-07,1.8923e-06,3.8181e-07,1.0069,1,0.00015,0.0015,0.00015,5e-06
6885.3,1.728e-11,1.0561,0.60836,0,0.20912,0.008135,0.038544,0.010316,1608.6,0.13855,0,-4.9743e-13,-6.7544e-12,0,8.442,7.8897,0.1077,65.775,36.952,0.83917,4.7034,4.3957,0.060006,0,0.27541,0.16973,19.792,21.308,2.1321e-07,1.9645e-06,3.8185e-07,1.0069,1,0.000153,0.0015,0.000153,5e-06
6885.2,1.728e-11,1.0925,0.60845,0,0.2091,0.0081327,0.038546,0.010317,1608.5,0.13862,0,-5.6685e-13,-7.0318e-12,0,8.441,7.8888,0.10769,65.774,36.952,0.83915,4.7029,4.3952,0.06,0,0.27538,0.17597,19.764,21.309,2.1318e-07,2.0367e-06,3.8188e-07,1.0068,1,0.000156,0.0015,0.000156,5e-06
6885,1.728e-11,1.1305,0.60854,0,0.20908,0.0081303,0.038548,0.010318,1608.5,0.13868,0,-6.4734e-13,-7.3187e-12,0,8.4401,7.888,0.10768,65.772,36.951,0.83913,4.7023,4.3947,0.059993,0,0.27535,0.18243,19.735,21.31,2.1316e-07,2.1115e-06,3.8191e-07,1.0068,1,0.000159,0.0015,0.000159,5e-06
6884.9,1.728e-11,1.1702,0.60863,0,0.20907,0.0081277,0.03855,0.01032,1608.4,0.13875,0,-7.389e-13,-7.615e-12,0,8.4392,7.8871,0.10767,65.771,36.95,0.83911,4.7018,4.3942,0.059986,0,0.27532,0.18912,19.706,21.312,2.1314e-07,2.1889e-06,3.8195e-07,1.0068,1,0.000162,0.0015,0.000162,5e-06
6884.7,1.728e-11,1.21,0.60873,0,0.20905,0.0081252,0.038552,0.010321,1608.3,0.13882,0,-8.3045e-13,-7.9113e-12,0,8.4382,7.8862,0.10766,65.769,36.949,0.83909,4.7013,4.3937,0.05998,0,0.27529,0.19581,19.678,21.313,2.1311e-07,2.2663e-06,3.8198e-07,1.0067,1,0.000165,0.0015,0.000165,5e-06
6884.5,1.728e-11,1.2535,0.60883,0,0.20903,0.0081225,0.038555,0.010322,1608.2,0.13889,0,-9.494e-13,-8.228e-12,0,8.4372,7.8852,0.10764,65.768,36.948,0.83907,4.7007,4.3932,0.059973,0,0.27526,0.20298,19.649,21.314,2.1309e-07,2.3493e-06,3.8201e-07,1.0067,1,0.000168,0.0015,0.000168,5e-06
6884.4,1.728e-11,1.297,0.60894,0,0.20902,0.0081197,0.038557,0.010324,1608.2,0.13896,0,-1.0683e-12,-8.5447e-12,0,8.4362,7.8843,0.10763,65.766,36.947,0.83905,4.7002,4.3927,0.059966,0,0.27523,0.21015,19.62,21.315,2.1306e-07,2.4323e-06,3.8205e-07,1.0066,1,0.000171,0.0015,0.000171,5e-06
6884.2,1.728e-11,1.3426,0.60905,0,0.209,0.0081168,0.03856,0.010325,1608.1,0.13904,0,-1.2031e-12,-8.8712e-12,0,8.4352,7.8834,0.10762,65.764,36.946,0.83903,4.6996,4.3922,0.059959,0,0.27519,0.21757,19.592,21.316,2.1304e-07,2.5182e-06,3.8208e-07,1.0066,1,0.000174,0.0015,0.000174,5e-06
6884,1.728e-11,1.3902,0.60917,0,0.20898,0.0081138,0.038562,0.010327,1608,0.13911,0,-1.3536e-12,-9.2073e-12,0,8.4342,7.8824,0.1076,65.762,36.945,0.839,4.6991,4.3917,0.059951,0,0.27516,0.22525,19.563,21.317,2.1301e-07,2.607e-06,3.8211e-07,1.0066,1,0.000177,0.0015,0.000177,5e-06
6883.8,1.728e-11,1.4379,0.60928,0,0.20896,0.0081109,0.038565,0.010328,1607.9,0.13919,0,-1.5041e-12,-9.5435e-12,0,8.4331,7.8814,0.10759,65.76,36.944,0.83898,4.6985,4.3911,0.059944,0,0.27513,0.23292,19.534,21.318,2.1299e-07,2.6959e-06,3.8215e-07,1.0065,1,0.00018,0.0015,0.00018,5e-06
6883.5,1.728e-11,1.4901,0.60941,0,0.20894,0.0081076,0.038568,0.01033,1607.8,0.13927,0,-1.6924e-12,-9.8989e-12,0,8.4321,7.8804,0.10758,65.758,36.943,0.83895,4.6979,4.3906,0.059937,0,0.27509,0.24113,19.506,21.319,2.1296e-07,2.7909e-06,3.8218e-07,1.0065,1,0.000183,0.0015,0.000183,5e-06
6883.3,1.728e-11,1.5424,0.60954,0,0.20892,0.0081044,0.038571,0.010332,1607.7,0.13935,0,-1.8807e-12,-1.0254e-11,0,8.431,7.8794,0.10756,65.756,36.942,0.83892,4.6973,4.39,0.059929,0,0.27506,0.24935,19.477,21.32,2.1293e-07,2.886e-06,3.8221e-07,1.0064,1,0.000186,0.0015,0.000186,5e-06
6883.1,1.728e-11,1.5972,0.60968,0,0.20891,0.008101,0.038574,0.010333,1607.6,0.13943,0,-2.0905e-12,-1.0618e-11,0,8.4299,7.8784,0.10755,65.754,36.94,0.8389,4.6967,4.3895,0.059921,0,0.27502,0.25784,19.448,21.321,2.1291e-07,2.9842e-06,3.8225e-07,1.0064,1,0.000189,0.0015,0.000189,5e-06
6882.9,1.728e-11,1.6546,0.60983,0,0.20889,0.0080975,0.038578,0.010335,1607.5,0.13952,0,-2.3218e-12,-1.0989e-11,0,8.4288,7.8774,0.10754,65.751,36.939,0.83887,4.6961,4.3889,0.059914,0,0.27499,0.26661,19.419,21.322,2.1288e-07,3.0858e-06,3.8228e-07,1.0063,1,0.000192,0.0015,0.000192,5e-06
6882.6,1.728e-11,1.7119,0.60997,0,0.20887,0.008094,0.038581,0.010337,1607.4,0.1396,0,-2.5532e-12,-1.136e-11,0,8.4277,7.8763,0.10752,65.749,36.938,0.83884,4.6955,4.3883,0.059906,0,0.27495,0.27539,19.39,21.323,2.1285e-07,3.1873e-06,3.8231e-07,1.0063,1,0.000195,0.0015,0.000195,5e-06
6882.3,1.728e-11,1.7749,0.61014,0,0.20885,0.0080903,0.038585,0.010339,1607.3,0.13969,0,-2.8352e-12,-1.1743e-11,0,8.4265,7.8753,0.10751,65.747,36.936,0.8388,4.6949,4.3877,0.059898,0,0.27491,0.28475,19.361,21.323,2.1282e-07,3.2957e-06,3.8234e-07,1.0062,1,0.000198,0.0015,0.000198,5e-06
6882.1,1.728e-11,1.8379,0.6103,0,0.20883,0.0080865,0.038588,0.010342,1607.2,0.13978,0,-3.1172e-12,-1.2125e-11,0,8.4254,7.8742,0.10749,65.744,36.935,0.83877,4.6942,4.3871,0.05989,0,0.27487,0.29411,19.332,21.324,2.1279e-07,3.404e-06,3.8237e-07,1.0062,1,0.000201,0.0015,0.000201,5e-06
6881.8,1.728e-11,1.904,0.61047,0,0.2088,0.0080826,0.038592,0.010344,1607.1,0.13987,0,-3.4283e-12,-1.2509e-11,0,8.4242,7.8731,0.10748,65.741,36.933,0.83874,4.6936,4.3865,0.059881,0,0.27484,0.30377,19.303,21.325,2.1276e-07,3.5159e-06,3.824e-07,1.0061,1,0.000204,0.0015,0.000204,5e-06
6881.5,1.728e-11,1.9733,0.61064,0,0.20878,0.0080785,0.038596,0.010346,1607,0.13996,0,-3.7685e-12,-1.2893e-11,0,8.423,7.872,0.10746,65.738,36.932,0.8387,4.6929,4.3859,0.059873,0,0.2748,0.31374,19.274,21.325,2.1273e-07,3.6313e-06,3.8243e-07,1.006,1,0.000207,0.0015,0.000207,5e-06
6881.2,1.728e-11,2.0425,0.61082,0,0.20876,0.0080744,0.038601,0.010348,1606.9,0.14005,0,-4.1087e-12,-1.3278e-11,0,8.4219,7.8709,0.10745,65.736,36.93,0.83866,4.6923,4.3853,0.059865,0,0.27476,0.32371,19.245,21.326,2.127e-07,3.7467e-06,3.8246e-07,1.006,1,0.00021,0.0015,0.00021,5e-06
