"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6550.7,1.728e-11,0.00014265,0.67335,0.0040075,0.25242,0.007411,0.041073,0.011478,1657.6,0.061801,0,-1.5733e-13,-3.5934e-13,0,9.9168,9.2681,0.12652,62.579,35.157,0.79839,6.7545,6.3126,0.086175,0,0.33922,-0.032496,20.287,20.673,3.0626e-07,-3.7611e-07,1.2455e-07,1.0111,1,3.9e-05,0.0015,3.9e-05,5e-06
6550.8,1.728e-11,0.00014731,0.67334,0.0040068,0.25241,0.007411,0.041073,0.011477,1657.6,0.061813,0,-1.7655e-13,-4.1693e-13,0,9.9167,9.268,0.12652,62.579,35.157,0.79839,6.7544,6.3126,0.086174,0,0.33921,-0.032495,20.257,20.673,3.0625e-07,-3.761e-07,1.2456e-07,1.0111,1,4.2e-05,0.0015,4.2e-05,5e-06
6550.8,1.728e-11,0.00015198,0.67333,0.0040062,0.25241,0.0074109,0.041073,0.011477,1657.6,0.061826,0,-1.9578e-13,-4.7453e-13,0,9.9166,9.2679,0.12652,62.579,35.157,0.79839,6.7544,6.3125,0.086173,0,0.33921,-0.032494,20.227,20.673,3.0625e-07,-3.7609e-07,1.2457e-07,1.0111,1,4.5e-05,0.0015,4.5e-05,5e-06
6550.8,1.728e-11,0.00015703,0.67332,0.0040054,0.2524,0.0074108,0.041073,0.011477,1657.6,0.061841,0,-2.1275e-13,-5.4233e-13,0,9.9165,9.2677,0.12652,62.579,35.157,0.7984,6.7543,6.3124,0.086172,0,0.3392,-0.032493,20.197,20.673,3.0625e-07,-3.7608e-07,1.2458e-07,1.0111,1,4.8e-05,0.0015,4.8e-05,5e-06
6550.8,1.728e-11,0.00016208,0.67331,0.0040047,0.25239,0.0074107,0.041073,0.011477,1657.6,0.061856,0,-2.2973e-13,-6.1013e-13,0,9.9164,9.2676,0.12651,62.58,35.157,0.7984,6.7542,6.3124,0.086171,0,0.3392,-0.032492,20.167,20.673,3.0624e-07,-3.7607e-07,1.2459e-07,1.0111,1,5.1e-05,0.0015,5.1e-05,5e-06
6550.8,1.728e-11,0.00016735,0.6733,0.0040039,0.25239,0.0074107,0.041073,0.011477,1657.6,0.061872,0,-2.4571e-13,-6.8303e-13,0,9.9162,9.2675,0.12651,62.58,35.157,0.7984,6.7541,6.3123,0.08617,0,0.3392,-0.032491,20.137,20.672,3.0624e-07,-3.7605e-07,1.246e-07,1.0111,1,5.4e-05,0.0015,5.4e-05,5e-06
6550.9,1.728e-11,0.00017283,0.67329,0.004003,0.25238,0.0074106,0.041072,0.011477,1657.6,0.061889,0,-2.607e-13,-7.6104e-13,0,9.9161,9.2674,0.12651,62.58,35.157,0.7984,6.7541,6.3122,0.086169,0,0.33919,-0.03249,20.108,20.672,3.0624e-07,-3.7604e-07,1.2461e-07,1.0111,1,5.7e-05,0.0015,5.7e-05,5e-06
6550.9,1.728e-11,0.0001783,0.67327,0.0040022,0.25237,0.0074105,0.041072,0.011477,1657.6,0.061906,0,-2.7568e-13,-8.3905e-13,0,9.9159,9.2672,0.12651,62.58,35.157,0.79841,6.754,6.3121,0.086168,0,0.33919,-0.032489,20.078,20.672,3.0623e-07,-3.7603e-07,1.2463e-07,1.0111,1,6e-05,0.0015,6e-05,5e-06
6550.9,1.728e-11,0.00018425,0.67326,0.0040012,0.25236,0.0074104,0.041072,0.011477,1657.6,0.061926,0,-2.8943e-13,-9.2706e-13,0,9.9158,9.2671,0.12651,62.58,35.158,0.79841,6.7539,6.312,0.086167,0,0.33918,-0.032487,20.048,20.672,3.0623e-07,-3.7601e-07,1.2464e-07,1.0111,1,6.3e-05,0.0015,6.3e-05,5e-06
6550.9,1.728e-11,0.00019019,0.67324,0.0040002,0.25235,0.0074103,0.041072,0.011477,1657.6,0.061945,0,-3.0319e-13,-1.0151e-12,0,9.9156,9.2669,0.1265,62.581,35.158,0.79841,6.7538,6.3119,0.086165,0,0.33917,-0.032486,20.018,20.672,3.0622e-07,-3.76e-07,1.2465e-07,1.0111,1,6.6e-05,0.0015,6.6e-05,5e-06
6551,1.728e-11,0.00019638,0.67323,0.0039992,0.25234,0.0074102,0.041072,0.011476,1657.6,0.061966,0,-3.1661e-13,-1.108e-12,0,9.9154,9.2668,0.1265,62.581,35.158,0.79842,6.7537,6.3118,0.086164,0,0.33917,-0.032485,19.988,20.672,3.0622e-07,-3.7598e-07,1.2467e-07,1.0111,1,6.9e-05,0.0015,6.9e-05,5e-06
6551,1.728e-11,0.00020282,0.67321,0.0039981,0.25233,0.0074101,0.041071,0.011476,1657.6,0.061988,0,-3.297e-13,-1.206e-12,0,9.9153,9.2666,0.1265,62.581,35.158,0.79842,6.7535,6.3117,0.086163,0,0.33916,-0.032484,19.958,20.671,3.0621e-07,-3.7597e-07,1.2468e-07,1.0111,1,7.2e-05,0.0015,7.2e-05,5e-06
6551,1.728e-11,0.00020927,0.6732,0.003997,0.25232,0.00741,0.041071,0.011476,1657.6,0.06201,0,-3.428e-13,-1.3039e-12,0,9.9151,9.2664,0.1265,62.581,35.158,0.79842,6.7534,6.3116,0.086161,0,0.33916,-0.032482,19.928,20.671,3.0621e-07,-3.7595e-07,1.247e-07,1.0111,1,7.5e-05,0.0015,7.5e-05,5e-06
6551,1.728e-11,0.00021626,0.67318,0.0039958,0.25231,0.0074099,0.041071,0.011476,1657.5,0.062034,0,-3.5576e-13,-1.4116e-12,0,9.9149,9.2662,0.1265,62.582,35.158,0.79843,6.7533,6.3115,0.08616,0,0.33915,-0.032481,19.898,20.671,3.062e-07,-3.7593e-07,1.2471e-07,1.0111,1,7.8e-05,0.0015,7.8e-05,5e-06
6551.1,1.728e-11,0.00022325,0.67316,0.0039946,0.2523,0.0074098,0.04107,0.011476,1657.5,0.062058,0,-3.6873e-13,-1.5192e-12,0,9.9147,9.266,0.12649,62.582,35.158,0.79843,6.7532,6.3114,0.086158,0,0.33914,-0.032479,19.868,20.671,3.062e-07,-3.7592e-07,1.2473e-07,1.0111,1,8.1e-05,0.0015,8.1e-05,5e-06
6551.1,1.728e-11,0.00023053,0.67315,0.0039933,0.25228,0.0074096,0.04107,0.011476,1657.5,0.062083,0,-3.817e-13,-1.6316e-12,0,9.9144,9.2658,0.12649,62.582,35.159,0.79843,6.7531,6.3113,0.086156,0,0.33914,-0.032478,19.839,20.671,3.0619e-07,-3.759e-07,1.2475e-07,1.0111,1,8.4e-05,0.0015,8.4e-05,5e-06
6551.1,1.728e-11,0.00023811,0.67313,0.003992,0.25227,0.0074095,0.04107,0.011475,1657.5,0.062109,0,-3.9467e-13,-1.7488e-12,0,9.9142,9.2656,0.12649,62.583,35.159,0.79844,6.7529,6.3111,0.086155,0,0.33913,-0.032476,19.809,20.671,3.0619e-07,-3.7588e-07,1.2477e-07,1.0111,1,8.7e-05,0.0015,8.7e-05,5e-06
6551.2,1.728e-11,0.0002457,0.67311,0.0039906,0.25226,0.0074094,0.04107,0.011475,1657.5,0.062136,0,-4.0764e-13,-1.866e-12,0,9.914,9.2654,0.12648,62.583,35.159,0.79844,6.7528,6.311,0.086153,0,0.33912,-0.032475,19.779,20.671,3.0618e-07,-3.7586e-07,1.2479e-07,1.0111,1,9e-05,0.0015,9e-05,5e-06
6551.2,1.728e-11,0.00025392,0.67309,0.0039892,0.25224,0.0074092,0.041069,0.011475,1657.5,0.062165,0,-4.2074e-13,-1.9925e-12,0,9.9138,9.2652,0.12648,62.583,35.159,0.79845,6.7526,6.3109,0.086151,0,0.33911,-0.032473,19.749,20.67,3.0617e-07,-3.7584e-07,1.2481e-07,1.0111,1,9.3e-05,0.0015,9.3e-05,5e-06
6551.2,1.728e-11,0.00026215,0.67307,0.0039878,0.25223,0.0074091,0.041069,0.011475,1657.5,0.062193,0,-4.3384e-13,-2.119e-12,0,9.9135,9.265,0.12648,62.584,35.159,0.79845,6.7525,6.3107,0.086149,0,0.33911,-0.032471,19.719,20.67,3.0617e-07,-3.7582e-07,1.2483e-07,1.0111,1,9.6e-05,0.0015,9.6e-05,5e-06
6551.3,1.728e-11,0.00027072,0.67305,0.0039863,0.25222,0.007409,0.041069,0.011475,1657.5,0.062223,0,-4.4692e-13,-2.2501e-12,0,9.9133,9.2647,0.12647,62.584,35.16,0.79846,6.7523,6.3106,0.086147,0,0.3391,-0.032469,19.689,20.67,3.0616e-07,-3.758e-07,1.2485e-07,1.0111,1,9.9e-05,0.0015,9.9e-05,5e-06
6551.3,1.728e-11,0.00027965,0.67302,0.0039847,0.2522,0.0074088,0.041068,0.011474,1657.5,0.062254,0,-4.5999e-13,-2.3858e-12,0,9.913,9.2645,0.12647,62.584,35.16,0.79846,6.7522,6.3105,0.086145,0,0.33909,-0.032467,19.659,20.67,3.0615e-07,-3.7578e-07,1.2487e-07,1.0111,1,0.000102,0.0015,0.000102,5e-06
6551.4,1.728e-11,0.00028857,0.673,0.0039832,0.25219,0.0074087,0.041068,0.011474,1657.5,0.062285,0,-4.7305e-13,-2.5216e-12,0,9.9127,9.2642,0.12647,62.585,35.16,0.79847,6.752,6.3103,0.086143,0,0.33908,-0.032466,19.63,20.67,3.0614e-07,-3.7576e-07,1.2489e-07,1.0111,1,0.000105,0.0015,0.000105,5e-06
6551.4,1.728e-11,0.00029825,0.67298,0.0039815,0.25217,0.0074085,0.041068,0.011474,1657.5,0.062318,0,-4.8604e-13,-2.6663e-12,0,9.9125,9.264,0.12646,62.585,35.16,0.79847,6.7519,6.3101,0.086141,0,0.33907,-0.032464,19.6,20.67,3.0614e-07,-3.7574e-07,1.2491e-07,1.0111,1,0.000108,0.0015,0.000108,5e-06
6551.4,1.728e-11,0.00030793,0.67295,0.0039798,0.25215,0.0074083,0.041067,0.011474,1657.5,0.062352,0,-4.9903e-13,-2.811e-12,0,9.9122,9.2637,0.12646,62.586,35.16,0.79848,6.7517,6.31,0.086139,0,0.33906,-0.032462,19.57,20.67,3.0613e-07,-3.7571e-07,1.2494e-07,1.0111,1,0.000111,0.0015,0.000111,5e-06
6551.5,1.728e-11,0.00031802,0.67293,0.0039781,0.25214,0.0074082,0.041067,0.011473,1657.5,0.062386,0,-5.1186e-13,-2.9602e-12,0,9.9119,9.2635,0.12646,62.586,35.161,0.79848,6.7515,6.3098,0.086137,0,0.33905,-0.032459,19.54,20.67,3.0612e-07,-3.7569e-07,1.2496e-07,1.0111,1,0.000114,0.0015,0.000114,5e-06
6551.5,1.728e-11,0.00032853,0.6729,0.0039763,0.25212,0.007408,0.041066,0.011473,1657.5,0.062422,0,-5.2455e-13,-3.1138e-12,0,9.9116,9.2632,0.12645,62.586,35.161,0.79849,6.7513,6.3097,0.086134,0,0.33904,-0.032457,19.51,20.669,3.0611e-07,-3.7566e-07,1.2499e-07,1.0111,1,0.000117,0.0015,0.000117,5e-06
6551.6,1.728e-11,0.00033903,0.67288,0.0039745,0.2521,0.0074078,0.041066,0.011473,1657.5,0.062457,0,-5.3724e-13,-3.2673e-12,0,9.9113,9.2629,0.12645,62.587,35.161,0.79849,6.7511,6.3095,0.086132,0,0.33903,-0.032455,19.48,20.669,3.061e-07,-3.7564e-07,1.2501e-07,1.0111,1,0.00012,0.0015,0.00012,5e-06
6551.6,1.728e-11,0.00035042,0.67285,0.0039726,0.25208,0.0074076,0.041066,0.011473,1657.5,0.062495,0,-5.496e-13,-3.4295e-12,0,9.911,9.2626,0.12645,62.587,35.161,0.7985,6.751,6.3093,0.08613,0,0.33902,-0.032453,19.451,20.669,3.061e-07,-3.7561e-07,1.2504e-07,1.0111,1,0.000123,0.0015,0.000123,5e-06
6551.7,1.728e-11,0.00036182,0.67282,0.0039707,0.25207,0.0074075,0.041065,0.011472,1657.5,0.062533,0,-5.6196e-13,-3.5917e-12,0,9.9107,9.2623,0.12644,62.588,35.162,0.7985,6.7508,6.3091,0.086127,0,0.33901,-0.03245,19.421,20.669,3.0609e-07,-3.7558e-07,1.2506e-07,1.0111,1,0.000126,0.0015,0.000126,5e-06
6551.7,1.728e-11,0.00037369,0.67279,0.0039688,0.25205,0.0074073,0.041065,0.011472,1657.4,0.062572,0,-5.7407e-13,-3.7582e-12,0,9.9103,9.262,0.12644,62.588,35.162,0.79851,6.7506,6.3089,0.086124,0,0.339,-0.032448,19.391,20.669,3.0608e-07,-3.7555e-07,1.2509e-07,1.0111,1,0.000129,0.0015,0.000129,5e-06
6551.8,1.728e-11,0.00038606,0.67277,0.0039668,0.25203,0.0074071,0.041064,0.011472,1657.4,0.062612,0,-5.8594e-13,-3.9289e-12,0,9.91,9.2617,0.12643,62.589,35.162,0.79852,6.7504,6.3087,0.086122,0,0.33899,-0.032445,19.361,20.669,3.0607e-07,-3.7552e-07,1.2512e-07,1.0111,1,0.000132,0.0015,0.000132,5e-06
6551.8,1.728e-11,0.00039842,0.67274,0.0039647,0.25201,0.0074069,0.041064,0.011471,1657.4,0.062652,0,-5.978e-13,-4.0996e-12,0,9.9096,9.2614,0.12643,62.589,35.163,0.79852,6.7501,6.3085,0.086119,0,0.33898,-0.032443,19.331,20.669,3.0606e-07,-3.7549e-07,1.2515e-07,1.0111,1,0.000135,0.0015,0.000135,5e-06
6551.9,1.728e-11,0.00041184,0.67271,0.0039626,0.25199,0.0074067,0.041063,0.011471,1657.4,0.062695,0,-6.092e-13,-4.2786e-12,0,9.9093,9.261,0.12642,62.59,35.163,0.79853,6.7499,6.3083,0.086116,0,0.33896,-0.03244,19.301,20.669,3.0605e-07,-3.7546e-07,1.2518e-07,1.0111,1,0.000138,0.0015,0.000138,5e-06
6551.9,1.728e-11,0.00042526,0.67268,0.0039605,0.25197,0.0074065,0.041063,0.011471,1657.4,0.062737,0,-6.2059e-13,-4.4576e-12,0,9.9089,9.2607,0.12642,62.59,35.163,0.79854,6.7497,6.3081,0.086114,0,0.33895,-0.032437,19.271,20.669,3.0604e-07,-3.7543e-07,1.2521e-07,1.0111,1,0.000141,0.0015,0.000141,5e-06
6552,1.728e-11,0.00043925,0.67264,0.0039583,0.25194,0.0074063,0.041062,0.011471,1657.4,0.062781,0,-6.317e-13,-4.6406e-12,0,9.9086,9.2603,0.12641,62.591,35.163,0.79854,6.7495,6.3079,0.086111,0,0.33894,-0.032434,19.242,20.668,3.0603e-07,-3.7539e-07,1.2524e-07,1.0111,1,0.000144,0.0015,0.000144,5e-06
6552.1,1.728e-11,0.00045382,0.67261,0.003956,0.25192,0.007406,0.041062,0.01147,1657.4,0.062826,0,-6.4251e-13,-4.8278e-12,0,9.9082,9.26,0.12641,62.591,35.164,0.79855,6.7493,6.3077,0.086108,0,0.33893,-0.032431,19.212,20.668,3.0602e-07,-3.7536e-07,1.2527e-07,1.0111,1,0.000147,0.0015,0.000147,5e-06
6552.1,1.728e-11,0.00046839,0.67258,0.0039538,0.2519,0.0074058,0.041061,0.01147,1657.4,0.06287,0,-6.5333e-13,-5.0149e-12,0,9.9078,9.2596,0.12641,62.592,35.164,0.79856,6.749,6.3075,0.086105,0,0.33892,-0.032428,19.182,20.668,3.0601e-07,-3.7532e-07,1.253e-07,1.0111,1,0.00015,0.0015,0.00015,5e-06
6552.2,1.728e-11,0.00048421,0.67255,0.0039514,0.25188,0.0074056,0.041061,0.01147,1657.4,0.062918,0,-6.6366e-13,-5.21e-12,0,9.9074,9.2593,0.1264,62.592,35.164,0.79856,6.7488,6.3073,0.086102,0,0.3389,-0.032425,19.152,20.668,3.06e-07,-3.7528e-07,1.2533e-07,1.0111,1,0.000153,0.0015,0.000153,5e-06
6552.2,1.728e-11,0.00050003,0.67251,0.0039491,0.25186,0.0074054,0.04106,0.011469,1657.4,0.062965,0,-6.7398e-13,-5.405e-12,0,9.907,9.2589,0.1264,62.593,35.165,0.79857,6.7485,6.3071,0.086099,0,0.33889,-0.032421,19.122,20.668,3.0599e-07,-3.7525e-07,1.2537e-07,1.0111,1,0.000156,0.0015,0.000156,5e-06
6552.3,1.728e-11,0.00051653,0.67248,0.0039467,0.25183,0.0074051,0.04106,0.011469,1657.4,0.063013,0,-6.8403e-13,-5.604e-12,0,9.9066,9.2585,0.12639,62.594,35.165,0.79858,6.7483,6.3068,0.086096,0,0.33888,-0.032418,19.093,20.668,3.0598e-07,-3.7521e-07,1.254e-07,1.0111,1,0.000159,0.0015,0.000159,5e-06
6552.4,1.728e-11,0.00053372,0.67244,0.0039442,0.25181,0.0074049,0.041059,0.011469,1657.3,0.063062,0,-6.938e-13,-5.8068e-12,0,9.9062,9.2581,0.12638,62.594,35.165,0.79859,6.748,6.3066,0.086092,0,0.33886,-0.032414,19.063,20.668,3.0596e-07,-3.7516e-07,1.2543e-07,1.0111,1,0.000162,0.0015,0.000162,5e-06
6552.4,1.728e-11,0.00055092,0.67241,0.0039417,0.25178,0.0074047,0.041059,0.011468,1657.3,0.063111,0,-7.0358e-13,-6.0097e-12,0,9.9058,9.2577,0.12638,62.595,35.166,0.79859,6.7478,6.3063,0.086089,0,0.33885,-0.032411,19.033,20.668,3.0595e-07,-3.7512e-07,1.2547e-07,1.0111,1,0.000165,0.0015,0.000165,5e-06
6552.5,1.728e-11,0.0005696,0.67237,0.0039391,0.25176,0.0074044,0.041058,0.011468,1657.3,0.063163,0,-7.1291e-13,-6.2201e-12,0,9.9053,9.2573,0.12637,62.595,35.166,0.7986,6.7475,6.3061,0.086086,0,0.33883,-0.032407,19.003,20.668,3.0594e-07,-3.7508e-07,1.255e-07,1.0111,1,0.000168,0.0015,0.000168,5e-06
6552.5,1.728e-11,0.00058829,0.67233,0.0039365,0.25173,0.0074042,0.041057,0.011467,1657.3,0.063215,0,-7.2225e-13,-6.4306e-12,0,9.9049,9.2569,0.12637,62.596,35.166,0.79861,6.7473,6.3058,0.086082,0,0.33882,-0.032403,18.973,20.668,3.0593e-07,-3.7503e-07,1.2554e-07,1.0111,1,0.000171,0.0015,0.000171,5e-06
6552.6,1.728e-11,0.0006078,0.67229,0.0039339,0.25171,0.0074039,0.041057,0.011467,1657.3,0.063268,0,-7.3135e-13,-6.6447e-12,0,9.9045,9.2565,0.12636,62.597,35.167,0.79862,6.747,6.3056,0.086079,0,0.3388,-0.032399,18.944,20.668,3.0592e-07,-3.7498e-07,1.2558e-07,1.0111,1,0.000174,0.0015,0.000174,5e-06
6552.7,1.728e-11,0.00062813,0.67226,0.0039312,0.25168,0.0074036,0.041056,0.011467,1657.3,0.063322,0,-7.402e-13,-6.8626e-12,0,9.904,9.2561,0.12636,62.597,35.167,0.79863,6.7467,6.3053,0.086075,0,0.33879,-0.032394,18.914,20.667,3.059e-07,-3.7494e-07,1.2562e-07,1.0111,1,0.000177,0.0015,0.000177,5e-06
6552.8,1.728e-11,0.00064845,0.67222,0.0039285,0.25166,0.0074034,0.041056,0.011466,1657.3,0.063376,0,-7.4906e-13,-7.0805e-12,0,9.9036,9.2557,0.12635,62.598,35.167,0.79863,6.7464,6.3051,0.086072,0,0.33877,-0.03239,18.884,20.667,3.0589e-07,-3.7489e-07,1.2565e-07,1.0111,1,0.00018,0.0015,0.00018,5e-06
6552.8,1.728e-11,0.00067058,0.67218,0.0039256,0.25163,0.0074031,0.041055,0.011466,1657.3,0.063432,0,-7.5756e-13,-7.3056e-12,0,9.9031,9.2552,0.12634,62.599,35.168,0.79864,6.7461,6.3048,0.086068,0,0.33876,-0.032386,18.854,20.667,3.0588e-07,-3.7483e-07,1.2569e-07,1.0111,1,0.000183,0.0015,0.000183,5e-06
6552.9,1.728e-11,0.0006927,0.67214,0.0039228,0.2516,0.0074028,0.041054,0.011465,1657.3,0.063488,0,-7.6606e-13,-7.5307e-12,0,9.9026,9.2548,0.12634,62.599,35.168,0.79865,6.7459,6.3045,0.086065,0,0.33874,-0.032381,18.824,20.667,3.0586e-07,-3.7478e-07,1.2573e-07,1.0111,1,0.000186,0.0015,0.000186,5e-06
6553,1.728e-11,0.00071581,0.6721,0.0039199,0.25157,0.0074025,0.041054,0.011465,1657.3,0.063545,0,-7.7437e-13,-7.7593e-12,0,9.9021,9.2543,0.12633,62.6,35.169,0.79866,6.7456,6.3043,0.086061,0,0.33873,-0.032376,18.795,20.667,3.0585e-07,-3.7472e-07,1.2577e-07,1.0111,1,0.000189,0.0015,0.000189,5e-06
6553,1.728e-11,0.0007399,0.67205,0.003917,0.25155,0.0074023,0.041053,0.011465,1657.2,0.063604,0,-7.8248e-13,-7.9915e-12,0,9.9016,9.2539,0.12633,62.601,35.169,0.79867,6.7453,6.304,0.086057,0,0.33871,-0.032371,18.765,20.667,3.0584e-07,-3.7466e-07,1.2581e-07,1.0111,1,0.000192,0.0015,0.000192,5e-06
6553.1,1.728e-11,0.000764,0.67201,0.0039141,0.25152,0.007402,0.041052,0.011464,1657.2,0.063663,0,-7.9059e-13,-8.2237e-12,0,9.9011,9.2534,0.12632,62.602,35.169,0.79868,6.745,6.3037,0.086053,0,0.33869,-0.032366,18.735,20.667,3.0582e-07,-3.7461e-07,1.2585e-07,1.011,1,0.000195,0.0015,0.000195,5e-06
6553.2,1.728e-11,0.00079025,0.67197,0.003911,0.25149,0.0074017,0.041052,0.011464,1657.2,0.063723,0,-7.9844e-13,-8.4626e-12,0,9.9006,9.2529,0.12631,62.602,35.17,0.79869,6.7446,6.3034,0.086049,0,0.33868,-0.03236,18.705,20.667,3.0581e-07,-3.7454e-07,1.259e-07,1.011,1,0.000198,0.0015,0.000198,5e-06
6553.3,1.728e-11,0.0008165,0.67192,0.003908,0.25146,0.0074014,0.041051,0.011463,1657.2,0.063784,0,-8.063e-13,-8.7016e-12,0,9.9001,9.2524,0.12631,62.603,35.17,0.7987,6.7443,6.3031,0.086045,0,0.33866,-0.032355,18.676,20.667,3.058e-07,-3.7448e-07,1.2594e-07,1.011,1,0.000201,0.0015,0.000201,5e-06
