"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6846.8,1.728e-11,0.51914,0.61028,0.00041815,0.20678,0.008111,0.038735,0.01038,1613.1,0.14348,0,-1.051e-12,-5.8131e-13,0,9.3794,8.7658,0.11966,65.408,36.746,0.83448,4.1354,3.8649,0.05276,0,0.29209,0.064451,19.9,20.198,1.8741e-07,7.4596e-07,4.3653e-07,1.0069,1,3e-05,0.0015,3e-05,5e-06
6846.8,1.728e-11,0.53697,0.61029,0.00041786,0.20677,0.0081107,0.038735,0.010381,1613.1,0.14349,0,-1.13e-12,-7.1807e-13,0,9.3791,8.7656,0.11966,65.407,36.746,0.83448,4.1353,3.8648,0.052759,0,0.29208,0.067621,19.869,20.196,1.874e-07,7.8265e-07,4.3654e-07,1.0069,1,3.3e-05,0.0015,3.3e-05,5e-06
6846.8,1.728e-11,0.55479,0.61031,0.00041758,0.20677,0.0081104,0.038736,0.010381,1613.1,0.14351,0,-1.2089e-12,-8.5483e-13,0,9.3789,8.7653,0.11966,65.407,36.746,0.83447,4.1352,3.8647,0.052757,0,0.29207,0.070791,19.838,20.195,1.874e-07,8.1934e-07,4.3655e-07,1.0069,1,3.6e-05,0.0015,3.6e-05,5e-06
6846.8,1.728e-11,0.57341,0.61033,0.00041726,0.20677,0.00811,0.038736,0.010381,1613.1,0.14352,0,-1.2855e-12,-1.0061e-12,0,9.3786,8.765,0.11965,65.407,36.746,0.83447,4.1351,3.8645,0.052756,0,0.29206,0.074084,19.807,20.193,1.8739e-07,8.5745e-07,4.3657e-07,1.0069,1,3.9e-05,0.0015,3.9e-05,5e-06
6846.8,1.728e-11,0.59282,0.61035,0.00041691,0.20676,0.0081096,0.038737,0.010381,1613.1,0.14354,0,-1.3598e-12,-1.1719e-12,0,9.3783,8.7647,0.11965,65.407,36.745,0.83447,4.1349,3.8644,0.052754,0,0.29205,0.0775,19.776,20.192,1.8739e-07,8.9699e-07,4.3658e-07,1.0069,1,4.2e-05,0.0015,4.2e-05,5e-06
6846.7,1.728e-11,0.61223,0.61037,0.00041656,0.20676,0.0081092,0.038737,0.010382,1613,0.14356,0,-1.434e-12,-1.3377e-12,0,9.378,8.7644,0.11965,65.406,36.745,0.83446,4.1348,3.8643,0.052752,0,0.29204,0.080917,19.745,20.19,1.8738e-07,9.3654e-07,4.3659e-07,1.0069,1,4.5e-05,0.0015,4.5e-05,5e-06
6846.7,1.728e-11,0.63332,0.61039,0.00041615,0.20675,0.0081087,0.038738,0.010382,1613,0.14358,0,-1.5045e-12,-1.5318e-12,0,9.3776,8.7641,0.11964,65.406,36.745,0.83446,4.1346,3.8641,0.05275,0,0.29203,0.084589,19.713,20.189,1.8737e-07,9.7903e-07,4.366e-07,1.0069,1,4.8e-05,0.0015,4.8e-05,5e-06
6846.7,1.728e-11,0.6544,0.61042,0.00041573,0.20675,0.0081082,0.038738,0.010382,1613,0.1436,0,-1.575e-12,-1.726e-12,0,9.3772,8.7637,0.11964,65.406,36.745,0.83446,4.1345,3.864,0.052748,0,0.29202,0.08826,19.682,20.187,1.8737e-07,1.0215e-06,4.3662e-07,1.0068,1,5.1e-05,0.0015,5.1e-05,5e-06
6846.6,1.728e-11,0.67641,0.61044,0.00041529,0.20675,0.0081076,0.038739,0.010383,1613,0.14362,0,-1.6422e-12,-1.9332e-12,0,9.3768,8.7634,0.11963,65.405,36.745,0.83445,4.1343,3.8638,0.052746,0,0.29201,0.092069,19.65,20.185,1.8736e-07,1.0656e-06,4.3663e-07,1.0068,1,5.4e-05,0.0015,5.4e-05,5e-06
6846.6,1.728e-11,0.69935,0.61048,0.00041481,0.20674,0.008107,0.03874,0.010383,1613,0.14365,0,-1.7058e-12,-2.1534e-12,0,9.3764,8.763,0.11963,65.405,36.744,0.83445,4.1341,3.8636,0.052743,0,0.29199,0.096016,19.618,20.183,1.8735e-07,1.1113e-06,4.3665e-07,1.0068,1,5.7e-05,0.0015,5.7e-05,5e-06
6846.5,1.728e-11,0.72228,0.61051,0.00041434,0.20674,0.0081063,0.038741,0.010384,1612.9,0.14367,0,-1.7695e-12,-2.3737e-12,0,9.3759,8.7626,0.11962,65.405,36.744,0.83444,4.1339,3.8635,0.052741,0,0.29198,0.099962,19.587,20.181,1.8734e-07,1.157e-06,4.3666e-07,1.0068,1,6e-05,0.0015,6e-05,5e-06
6846.5,1.728e-11,0.74723,0.61054,0.0004138,0.20673,0.0081056,0.038742,0.010384,1612.9,0.1437,0,-1.8214e-12,-2.6203e-12,0,9.3754,8.7621,0.11961,65.404,36.744,0.83443,4.1337,3.8633,0.052738,0,0.29196,0.1042,19.555,20.179,1.8733e-07,1.206e-06,4.3668e-07,1.0068,1,6.3e-05,0.0015,6.3e-05,5e-06
6846.4,1.728e-11,0.77217,0.61058,0.00041326,0.20672,0.0081048,0.038743,0.010385,1612.9,0.14372,0,-1.8733e-12,-2.8669e-12,0,9.375,8.7616,0.11961,65.404,36.744,0.83443,4.1335,3.8631,0.052735,0,0.29195,0.10844,19.523,20.177,1.8732e-07,1.2551e-06,4.367e-07,1.0068,1,6.6e-05,0.0015,6.6e-05,5e-06
6846.4,1.728e-11,0.79822,0.61062,0.00041269,0.20672,0.008104,0.038744,0.010385,1612.8,0.14375,0,-1.9163e-12,-3.1261e-12,0,9.3744,8.7611,0.1196,65.403,36.743,0.83442,4.1332,3.8628,0.052732,0,0.29193,0.11283,19.491,20.175,1.8731e-07,1.3059e-06,4.3671e-07,1.0068,1,6.9e-05,0.0015,6.9e-05,5e-06
6846.3,1.728e-11,0.82537,0.61067,0.00041208,0.20671,0.0081031,0.038745,0.010386,1612.8,0.14378,0,-1.9504e-12,-3.3981e-12,0,9.3739,8.7606,0.11959,65.402,36.743,0.83441,4.133,3.8626,0.052729,0,0.29192,0.11738,19.459,20.172,1.873e-07,1.3586e-06,4.3673e-07,1.0067,1,7.2e-05,0.0015,7.2e-05,5e-06
6846.2,1.728e-11,0.85251,0.61071,0.00041148,0.2067,0.0081022,0.038746,0.010387,1612.8,0.14381,0,-1.9844e-12,-3.67e-12,0,9.3733,8.7601,0.11959,65.402,36.743,0.8344,4.1328,3.8624,0.052726,0,0.2919,0.12193,19.427,20.17,1.8729e-07,1.4113e-06,4.3675e-07,1.0067,1,7.5e-05,0.0015,7.5e-05,5e-06
6846.2,1.728e-11,0.88206,0.61076,0.00041081,0.2067,0.0081011,0.038747,0.010387,1612.7,0.14385,0,-1.995e-12,-3.9687e-12,0,9.3727,8.7595,0.11958,65.401,36.742,0.83439,4.1325,3.8621,0.052723,0,0.29188,0.12681,19.394,20.167,1.8728e-07,1.4677e-06,4.3677e-07,1.0067,1,7.8e-05,0.0015,7.8e-05,5e-06
6846.1,1.728e-11,0.91161,0.61082,0.00041014,0.20669,0.0081001,0.038748,0.010388,1612.7,0.14388,0,-2.0056e-12,-4.2674e-12,0,9.3721,8.759,0.11957,65.4,36.742,0.83438,4.1322,3.8619,0.05272,0,0.29186,0.13169,19.362,20.165,1.8727e-07,1.5242e-06,4.3679e-07,1.0067,1,8.1e-05,0.0015,8.1e-05,5e-06
6846,1.728e-11,0.94247,0.61087,0.00040944,0.20668,0.0080989,0.03875,0.010389,1612.6,0.14392,0,-2.0016e-12,-4.5797e-12,0,9.3715,8.7584,0.11956,65.399,36.741,0.83437,4.1319,3.8616,0.052716,0,0.29184,0.13675,19.33,20.162,1.8726e-07,1.5827e-06,4.3681e-07,1.0067,1,8.4e-05,0.0015,8.4e-05,5e-06
6845.9,1.728e-11,0.97465,0.61093,0.00040871,0.20667,0.0080977,0.038751,0.01039,1612.6,0.14396,0,-1.9828e-12,-4.9054e-12,0,9.3708,8.7577,0.11955,65.398,36.741,0.83436,4.1317,3.8614,0.052712,0,0.29182,0.14197,19.297,20.159,1.8725e-07,1.6432e-06,4.3683e-07,1.0066,1,8.7e-05,0.0015,8.7e-05,5e-06
6845.8,1.728e-11,1.0068,0.61099,0.00040798,0.20667,0.0080965,0.038752,0.010391,1612.5,0.144,0,-1.9641e-12,-5.2312e-12,0,9.3701,8.7571,0.11954,65.397,36.74,0.83435,4.1314,3.8611,0.052708,0,0.2918,0.1472,19.264,20.156,1.8723e-07,1.7037e-06,4.3685e-07,1.0066,1,9e-05,0.0015,9e-05,5e-06
6845.7,1.728e-11,1.0418,0.61106,0.00040718,0.20666,0.0080951,0.038754,0.010392,1612.5,0.14404,0,-1.9113e-12,-5.5864e-12,0,9.3694,8.7564,0.11954,65.396,36.739,0.83433,4.131,3.8608,0.052704,0,0.29178,0.1528,19.231,20.153,1.8722e-07,1.7685e-06,4.3687e-07,1.0066,1,9.3e-05,0.0015,9.3e-05,5e-06
6845.5,1.728e-11,1.0769,0.61113,0.00040639,0.20665,0.0080937,0.038756,0.010392,1612.4,0.14408,0,-1.8585e-12,-5.9416e-12,0,9.3686,8.7557,0.11953,65.395,36.739,0.83432,4.1307,3.8605,0.0527,0,0.29175,0.15839,19.199,20.15,1.8721e-07,1.8332e-06,4.3689e-07,1.0065,1,9.6e-05,0.0015,9.6e-05,5e-06
6845.4,1.728e-11,1.1135,0.61121,0.00040556,0.20664,0.0080921,0.038758,0.010393,1612.4,0.14412,0,-1.7861e-12,-6.3122e-12,0,9.3679,8.755,0.11952,65.394,36.738,0.8343,4.1304,3.8602,0.052696,0,0.29173,0.16418,19.165,20.146,1.8719e-07,1.9002e-06,4.3691e-07,1.0065,1,9.9e-05,0.0015,9.9e-05,5e-06
6845.3,1.728e-11,1.1516,0.61129,0.0004047,0.20663,0.0080905,0.038759,0.010395,1612.3,0.14417,0,-1.6942e-12,-6.6981e-12,0,9.3671,8.7543,0.11951,65.392,36.737,0.83428,4.13,3.8598,0.052691,0,0.2917,0.17016,19.132,20.143,1.8718e-07,1.9694e-06,4.3693e-07,1.0065,1,0.000102,0.0015,0.000102,5e-06
6845.1,1.728e-11,1.1898,0.61137,0.00040384,0.20662,0.0080889,0.038761,0.010396,1612.2,0.14421,0,-1.6022e-12,-7.084e-12,0,9.3663,8.7535,0.1195,65.391,36.737,0.83427,4.1297,3.8595,0.052687,0,0.29168,0.17614,19.099,20.139,1.8716e-07,2.0386e-06,4.3696e-07,1.0064,1,0.000105,0.0015,0.000105,5e-06
6844.9,1.728e-11,1.2313,0.61146,0.00040291,0.20661,0.0080871,0.038763,0.010397,1612.2,0.14426,0,-1.4671e-12,-7.5036e-12,0,9.3654,8.7527,0.11948,65.389,36.736,0.83425,4.1293,3.8592,0.052682,0,0.29165,0.18252,19.066,20.136,1.8715e-07,2.1125e-06,4.3698e-07,1.0064,1,0.000108,0.0015,0.000108,5e-06
6844.8,1.728e-11,1.2729,0.61155,0.00040198,0.2066,0.0080852,0.038766,0.010398,1612.1,0.14431,0,-1.3321e-12,-7.9232e-12,0,9.3645,8.7519,0.11947,65.388,36.735,0.83423,4.1289,3.8588,0.052677,0,0.29162,0.18891,19.032,20.132,1.8713e-07,2.1864e-06,4.37e-07,1.0064,1,0.000111,0.0015,0.000111,5e-06
6844.6,1.728e-11,1.3163,0.61164,0.00040103,0.20659,0.0080833,0.038768,0.010399,1612,0.14437,0,-1.1731e-12,-8.3606e-12,0,9.3636,8.751,0.11946,65.386,36.734,0.8342,4.1285,3.8584,0.052672,0,0.2916,0.1955,18.998,20.128,1.8712e-07,2.2628e-06,4.3702e-07,1.0063,1,0.000114,0.0015,0.000114,5e-06
6844.4,1.728e-11,1.3616,0.61175,0.00040004,0.20658,0.0080812,0.03877,0.010401,1612,0.14442,0,-9.9007e-13,-8.8156e-12,0,9.3627,8.7502,0.11945,65.384,36.733,0.83418,4.1281,3.8581,0.052667,0,0.29157,0.20231,18.964,20.124,1.871e-07,2.3416e-06,4.3704e-07,1.0063,1,0.000117,0.0015,0.000117,5e-06
6844.2,1.728e-11,1.4069,0.61185,0.00039905,0.20657,0.0080791,0.038773,0.010402,1611.9,0.14447,0,-8.0708e-13,-9.2707e-12,0,9.3617,8.7493,0.11944,65.382,36.732,0.83415,4.1277,3.8577,0.052662,0,0.29154,0.20912,18.931,20.12,1.8708e-07,2.4203e-06,4.3706e-07,1.0063,1,0.00012,0.0015,0.00012,5e-06
6844,1.728e-11,1.4563,0.61197,0.00039799,0.20656,0.0080768,0.038775,0.010404,1611.8,0.14453,0,-5.727e-13,-9.7644e-12,0,9.3607,8.7484,0.11943,65.38,36.73,0.83413,4.1273,3.8573,0.052656,0,0.29151,0.21637,18.896,20.115,1.8707e-07,2.5042e-06,4.3709e-07,1.0062,1,0.000123,0.0015,0.000123,5e-06
6843.7,1.728e-11,1.5056,0.61208,0.00039694,0.20655,0.0080745,0.038778,0.010405,1611.7,0.14459,0,-3.3831e-13,-1.0258e-11,0,9.3597,8.7474,0.11941,65.378,36.729,0.8341,4.1268,3.8569,0.052651,0,0.29148,0.22361,18.862,20.111,1.8705e-07,2.5881e-06,4.3711e-07,1.0062,1,0.000126,0.0015,0.000126,5e-06
6843.5,1.728e-11,1.5572,0.6122,0.00039585,0.20654,0.008072,0.038781,0.010407,1611.6,0.14465,0,-7.5644e-14,-1.0772e-11,0,9.3587,8.7464,0.1194,65.375,36.728,0.83407,4.1264,3.8564,0.052645,0,0.29144,0.23109,18.828,20.106,1.8703e-07,2.6747e-06,4.3713e-07,1.0061,1,0.000129,0.0015,0.000129,5e-06
6843.2,1.728e-11,1.6111,0.61233,0.00039473,0.20653,0.0080694,0.038784,0.010409,1611.5,0.14471,0,2.1529e-13,-1.1306e-11,0,9.3576,8.7454,0.11939,65.373,36.726,0.83403,4.1259,3.856,0.052639,0,0.29141,0.2388,18.793,20.101,1.8701e-07,2.7639e-06,4.3715e-07,1.0061,1,0.000132,0.0015,0.000132,5e-06
6842.9,1.728e-11,1.6649,0.61246,0.00039361,0.20651,0.0080667,0.038787,0.01041,1611.4,0.14477,0,5.0623e-13,-1.184e-11,0,9.3565,8.7444,0.11937,65.37,36.725,0.834,4.1254,3.8556,0.052633,0,0.29138,0.24651,18.758,20.096,1.8699e-07,2.8531e-06,4.3717e-07,1.006,1,0.000135,0.0015,0.000135,5e-06
6842.6,1.728e-11,1.7237,0.61261,0.00039243,0.2065,0.0080638,0.03879,0.010412,1611.3,0.14484,0,8.567e-13,-1.2418e-11,0,9.3554,8.7434,0.11936,65.367,36.723,0.83396,4.1249,3.8551,0.052626,0,0.29134,0.25469,18.723,20.091,1.8697e-07,2.9478e-06,4.3719e-07,1.0059,1,0.000138,0.0015,0.000138,5e-06
6842.3,1.728e-11,1.7824,0.61275,0.00039124,0.20649,0.0080609,0.038794,0.010414,1611.2,0.1449,0,1.2072e-12,-1.2995e-11,0,9.3542,8.7423,0.11934,65.364,36.721,0.83392,4.1244,3.8546,0.05262,0,0.29131,0.26288,18.688,20.085,1.8695e-07,3.0425e-06,4.3721e-07,1.0059,1,0.000141,0.0015,0.000141,5e-06
6842,1.728e-11,1.8439,0.6129,0.00039002,0.20648,0.0080578,0.038797,0.010416,1611.1,0.14497,0,1.5899e-12,-1.3595e-11,0,9.353,8.7412,0.11933,65.361,36.72,0.83388,4.1239,3.8541,0.052613,0,0.29127,0.27131,18.653,20.08,1.8693e-07,3.1401e-06,4.3723e-07,1.0058,1,0.000144,0.0015,0.000144,5e-06
6841.6,1.728e-11,1.908,0.61307,0.00038877,0.20646,0.0080545,0.038801,0.010418,1611,0.14504,0,2.0049e-12,-1.4216e-11,0,9.3518,8.74,0.11931,65.357,36.718,0.83384,4.1234,3.8536,0.052606,0,0.29123,0.27999,18.617,20.074,1.8691e-07,3.2406e-06,4.3725e-07,1.0058,1,0.000147,0.0015,0.000147,5e-06
6841.2,1.728e-11,1.9722,0.61323,0.00038752,0.20645,0.0080513,0.038805,0.010421,1610.9,0.14511,0,2.42e-12,-1.4838e-11,0,9.3506,8.7388,0.1193,65.354,36.716,0.83379,4.1228,3.8531,0.0526,0,0.29119,0.28867,18.582,20.068,1.8689e-07,3.341e-06,4.3727e-07,1.0057,1,0.00015,0.0015,0.00015,5e-06
6840.8,1.728e-11,2.0423,0.61341,0.0003862,0.20644,0.0080477,0.038809,0.010423,1610.7,0.14519,0,2.9004e-12,-1.5504e-11,0,9.3492,8.7376,0.11928,65.35,36.713,0.83374,4.1222,3.8526,0.052592,0,0.29115,0.29786,18.545,20.061,1.8687e-07,3.4474e-06,4.3729e-07,1.0056,1,0.000153,0.0015,0.000153,5e-06
6840.4,1.728e-11,2.1124,0.61358,0.00038489,0.20642,0.008044,0.038813,0.010425,1610.6,0.14526,0,3.3809e-12,-1.6171e-11,0,9.3479,8.7364,0.11926,65.346,36.711,0.83369,4.1217,3.852,0.052585,0,0.29111,0.30705,18.509,20.055,1.8685e-07,3.5538e-06,4.373e-07,1.0055,1,0.000156,0.0015,0.000156,5e-06
6839.9,1.728e-11,2.1858,0.61377,0.00038354,0.20641,0.0080402,0.038817,0.010428,1610.5,0.14534,0,3.8953e-12,-1.6859e-11,0,9.3466,8.7351,0.11924,65.342,36.709,0.83364,4.1211,3.8515,0.052577,0,0.29107,0.3165,18.472,20.048,1.8682e-07,3.6632e-06,4.3732e-07,1.0055,1,0.000159,0.0015,0.000159,5e-06
6839.5,1.728e-11,2.2625,0.61397,0.00038216,0.20639,0.0080362,0.038822,0.01043,1610.3,0.14542,0,4.4438e-12,-1.7568e-11,0,9.3451,8.7338,0.11923,65.337,36.706,0.83358,4.1204,3.8509,0.052569,0,0.29102,0.32622,18.435,20.041,1.868e-07,3.7757e-06,4.3734e-07,1.0054,1,0.000162,0.0015,0.000162,5e-06
6839,1.728e-11,2.3392,0.61417,0.00038077,0.20638,0.0080322,0.038826,0.010433,1610.2,0.1455,0,4.9922e-12,-1.8277e-11,0,9.3437,8.7325,0.11921,65.332,36.704,0.83352,4.1198,3.8503,0.052561,0,0.29098,0.33594,18.398,20.033,1.8678e-07,3.8882e-06,4.3735e-07,1.0053,1,0.000165,0.0015,0.000165,5e-06
6838.4,1.728e-11,2.4231,0.61439,0.00037932,0.20636,0.0080278,0.038831,0.010436,1610,0.14559,0,5.603e-12,-1.9025e-11,0,9.3422,8.731,0.11919,65.327,36.701,0.83345,4.1192,3.8497,0.052553,0,0.29093,0.3462,18.361,20.025,1.8675e-07,4.0069e-06,4.3736e-07,1.0052,1,0.000168,0.0015,0.000168,5e-06
6837.9,1.728e-11,2.5071,0.61461,0.00037788,0.20635,0.0080234,0.038836,0.010439,1609.9,0.14567,0,6.2138e-12,-1.9773e-11,0,9.3407,8.7296,0.11917,65.322,36.698,0.83339,4.1185,3.8491,0.052544,0,0.29088,0.35646,18.323,20.017,1.8673e-07,4.1257e-06,4.3738e-07,1.0051,1,0.000171,0.0015,0.000171,5e-06
6837.3,1.728e-11,2.5951,0.61484,0.00037639,0.20633,0.0080187,0.038841,0.010442,1609.7,0.14576,0,6.8532e-12,-2.0536e-11,0,9.3391,8.7282,0.11915,65.316,36.695,0.83331,4.1178,3.8484,0.052536,0,0.29084,0.36699,18.284,20.008,1.8671e-07,4.2476e-06,4.3739e-07,1.005,1,0.000174,0.0015,0.000174,5e-06
6836.7,1.728e-11,2.6872,0.61508,0.00037488,0.20632,0.0080139,0.038847,0.010445,1609.5,0.14585,0,7.5213e-12,-2.1312e-11,0,9.3375,8.7267,0.11913,65.31,36.691,0.83324,4.1171,3.8478,0.052527,0,0.29079,0.37781,18.246,19.999,1.8668e-07,4.3728e-06,4.374e-07,1.0049,1,0.000177,0.0015,0.000177,5e-06
6836,1.728e-11,2.7792,0.61532,0.00037336,0.2063,0.008009,0.038852,0.010448,1609.3,0.14594,0,8.1894e-12,-2.2089e-11,0,9.3359,8.7251,0.11911,65.304,36.688,0.83316,4.1164,3.8471,0.052518,0,0.29074,0.38862,18.207,19.99,1.8666e-07,4.4979e-06,4.3741e-07,1.0048,1,0.00018,0.0015,0.00018,5e-06
6835.3,1.728e-11,2.8802,0.61558,0.00037178,0.20628,0.0080037,0.038858,0.010452,1609.1,0.14604,0,8.8943e-12,-2.288e-11,0,9.3342,8.7235,0.11909,65.297,36.684,0.83307,4.1156,3.8464,0.052508,0,0.29068,0.39999,18.167,19.98,1.8663e-07,4.6295e-06,4.3742e-07,1.0047,1,0.000183,0.0015,0.000183,5e-06
6834.6,1.728e-11,2.9812,0.61584,0.0003702,0.20627,0.0079983,0.038864,0.010455,1608.9,0.14613,0,9.5992e-12,-2.367e-11,0,9.3324,8.7219,0.11906,65.291,36.68,0.83299,4.1149,3.8457,0.052498,0,0.29063,0.41137,18.127,19.97,1.866e-07,4.7612e-06,4.3742e-07,1.0045,1,0.000186,0.0015,0.000186,5e-06
6833.8,1.728e-11,3.0872,0.61612,0.00036858,0.20625,0.0079927,0.03887,0.010459,1608.7,0.14623,0,1.0312e-11,-2.4455e-11,0,9.3306,8.7202,0.11904,65.283,36.676,0.83289,4.1141,3.8449,0.052488,0,0.29057,0.42302,18.086,19.958,1.8658e-07,4.8961e-06,4.3743e-07,1.0044,1,0.000189,0.0015,0.000189,5e-06
6833,1.728e-11,3.1981,0.61641,0.00036693,0.20623,0.0079869,0.038877,0.010462,1608.5,0.14633,0,1.1032e-11,-2.5233e-11,0,9.3288,8.7185,0.11902,65.275,36.672,0.83279,4.1133,3.8442,0.052478,0,0.29051,0.43496,18.044,19.947,1.8655e-07,5.0342e-06,4.3743e-07,1.0043,1,0.000192,0.0015,0.000192,5e-06
6832.2,1.728e-11,3.309,0.6167,0.00036529,0.20622,0.007981,0.038884,0.010466,1608.3,0.14643,0,1.1753e-11,-2.6011e-11,0,9.3269,8.7168,0.11899,65.268,36.667,0.83269,4.1125,3.8434,0.052467,0,0.29046,0.44689,18.003,19.935,1.8652e-07,5.1724e-06,4.3743e-07,1.0042,1,0.000195,0.0015,0.000195,5e-06
6831.3,1.728e-11,3.4309,0.61702,0.00036357,0.2062,0.0079746,0.038891,0.01047,1608,0.14654,0,1.2441e-11,-2.6738e-11,0,9.3249,8.7149,0.11897,65.259,36.662,0.83258,4.1116,3.8426,0.052456,0,0.29039,0.45939,17.959,19.921,1.8649e-07,5.317e-06,4.3743e-07,1.004,1,0.000198,0.0015,0.000198,5e-06
6830.3,1.728e-11,3.5527,0.61733,0.00036185,0.20618,0.0079682,0.038898,0.010474,1607.8,0.14664,0,1.3129e-11,-2.7465e-11,0,9.3229,8.713,0.11894,65.25,36.657,0.83247,4.1107,3.8418,0.052445,0,0.29033,0.47188,17.916,19.907,1.8646e-07,5.4616e-06,4.3743e-07,1.0039,1,0.000201,0.0015,0.000201,5e-06
6829.3,1.728e-11,3.6807,0.61766,0.0003601,0.20616,0.0079615,0.038905,0.010479,1607.5,0.14675,0,1.3777e-11,-2.8137e-11,0,9.3209,8.7111,0.11892,65.24,36.652,0.83234,4.1098,3.8409,0.052433,0,0.29027,0.48465,17.871,19.893,1.8643e-07,5.6093e-06,4.3743e-07,1.0037,1,0.000204,0.0015,0.000204,5e-06
