"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6504,1.728e-11,0.0001158,0.68199,0.0045629,0.25686,0.0073798,0.041414,0.011635,1663.4,0.054683,0,1.8689e-12,-1.583e-12,0,10.339,9.6622,0.1319,62.133,34.906,0.7927,6.7903,6.3461,0.086632,0,0.35043,-0.032311,20.468,21.3,3.0788e-07,-3.7396e-07,1.1487e-07,1.0112,1,8.4e-05,0.0015,8.4e-05,5e-06
6504.1,1.728e-11,0.00011959,0.68197,0.0045615,0.25685,0.0073797,0.041414,0.011635,1663.4,0.05471,0,1.9128e-12,-1.6939e-12,0,10.338,9.662,0.1319,62.133,34.906,0.7927,6.7902,6.346,0.08663,0,0.35043,-0.03231,20.438,21.3,3.0788e-07,-3.7396e-07,1.1489e-07,1.0112,1,8.7e-05,0.0015,8.7e-05,5e-06
6504.1,1.728e-11,0.00012338,0.68195,0.0045602,0.25683,0.0073795,0.041414,0.011635,1663.4,0.054736,0,1.9567e-12,-1.8049e-12,0,10.338,9.6618,0.1319,62.133,34.906,0.7927,6.7901,6.3459,0.086629,0,0.35042,-0.032309,20.408,21.3,3.0787e-07,-3.7395e-07,1.149e-07,1.0112,1,9e-05,0.0015,9e-05,5e-06
6504.1,1.728e-11,0.00012749,0.68193,0.0045588,0.25682,0.0073794,0.041414,0.011635,1663.4,0.054764,0,1.9957e-12,-1.9242e-12,0,10.338,9.6616,0.13189,62.134,34.907,0.79271,6.7899,6.3457,0.086627,0,0.35041,-0.032308,20.378,21.3,3.0786e-07,-3.7394e-07,1.1492e-07,1.0112,1,9.3e-05,0.0015,9.3e-05,5e-06
6504.2,1.728e-11,0.0001316,0.68191,0.0045574,0.25681,0.0073793,0.041413,0.011635,1663.4,0.054792,0,2.0347e-12,-2.0435e-12,0,10.338,9.6614,0.13189,62.134,34.907,0.79271,6.7898,6.3456,0.086625,0,0.3504,-0.032307,20.349,21.3,3.0786e-07,-3.7393e-07,1.1494e-07,1.0112,1,9.6e-05,0.0015,9.6e-05,5e-06
6504.2,1.728e-11,0.00013588,0.68189,0.0045559,0.25679,0.0073791,0.041413,0.011634,1663.3,0.054822,0,2.0714e-12,-2.167e-12,0,10.337,9.6611,0.13189,62.134,34.907,0.79272,6.7897,6.3455,0.086623,0,0.3504,-0.032306,20.319,21.3,3.0785e-07,-3.7391e-07,1.1496e-07,1.0112,1,9.9e-05,0.0015,9.9e-05,5e-06
6504.2,1.728e-11,0.00014033,0.68187,0.0045543,0.25678,0.0073789,0.041413,0.011634,1663.3,0.054853,0,2.1057e-12,-2.2946e-12,0,10.337,9.6609,0.13188,62.135,34.907,0.79272,6.7895,6.3453,0.086621,0,0.35039,-0.032305,20.289,21.3,3.0785e-07,-3.739e-07,1.1498e-07,1.0112,1,0.000102,0.0015,0.000102,5e-06
6504.3,1.728e-11,0.00014479,0.68185,0.0045528,0.25676,0.0073788,0.041412,0.011634,1663.3,0.054883,0,2.1401e-12,-2.4222e-12,0,10.337,9.6607,0.13188,62.135,34.907,0.79273,6.7894,6.3452,0.08662,0,0.35038,-0.032304,20.26,21.3,3.0784e-07,-3.7389e-07,1.15e-07,1.0112,1,0.000105,0.0015,0.000105,5e-06
6504.3,1.728e-11,0.00014962,0.68182,0.0045511,0.25675,0.0073786,0.041412,0.011634,1663.3,0.054916,0,2.1699e-12,-2.5578e-12,0,10.337,9.6604,0.13188,62.136,34.908,0.79273,6.7892,6.345,0.086618,0,0.35037,-0.032303,20.23,21.3,3.0783e-07,-3.7388e-07,1.1502e-07,1.0112,1,0.000108,0.0015,0.000108,5e-06
6504.4,1.728e-11,0.00015444,0.6818,0.0045494,0.25673,0.0073785,0.041411,0.011634,1663.3,0.054949,0,2.1997e-12,-2.6934e-12,0,10.336,9.6601,0.13187,62.136,34.908,0.79274,6.789,6.3449,0.086615,0,0.35036,-0.032302,20.201,21.3,3.0782e-07,-3.7387e-07,1.1505e-07,1.0112,1,0.000111,0.0015,0.000111,5e-06
6504.4,1.728e-11,0.00015948,0.68178,0.0045477,0.25671,0.0073783,0.041411,0.011633,1663.3,0.054983,0,2.2275e-12,-2.833e-12,0,10.336,9.6599,0.13187,62.136,34.908,0.79274,6.7889,6.3447,0.086613,0,0.35035,-0.032301,20.171,21.301,3.0782e-07,-3.7386e-07,1.1507e-07,1.0112,1,0.000114,0.0015,0.000114,5e-06
6504.5,1.728e-11,0.00016472,0.68175,0.0045459,0.2567,0.0073781,0.041411,0.011633,1663.3,0.055018,0,2.2532e-12,-2.9764e-12,0,10.336,9.6596,0.13187,62.137,34.908,0.79275,6.7887,6.3446,0.086611,0,0.35034,-0.0323,20.141,21.301,3.0781e-07,-3.7384e-07,1.1509e-07,1.0112,1,0.000117,0.0015,0.000117,5e-06
6504.5,1.728e-11,0.00016995,0.68173,0.0045442,0.25668,0.0073779,0.04141,0.011633,1663.3,0.055053,0,2.2789e-12,-3.1199e-12,0,10.336,9.6593,0.13186,62.137,34.909,0.79275,6.7885,6.3444,0.086609,0,0.35033,-0.032299,20.112,21.301,3.078e-07,-3.7383e-07,1.1512e-07,1.0112,1,0.00012,0.0015,0.00012,5e-06
6504.5,1.728e-11,0.00017563,0.6817,0.0045423,0.25666,0.0073777,0.04141,0.011633,1663.3,0.055091,0,2.3007e-12,-3.271e-12,0,10.335,9.659,0.13186,62.138,34.909,0.79276,6.7884,6.3443,0.086607,0,0.35032,-0.032298,20.082,21.301,3.0779e-07,-3.7382e-07,1.1514e-07,1.0112,1,0.000123,0.0015,0.000123,5e-06
6504.6,1.728e-11,0.00018131,0.68167,0.0045404,0.25664,0.0073775,0.041409,0.011632,1663.3,0.055128,0,2.3226e-12,-3.4221e-12,0,10.335,9.6587,0.13185,62.138,34.909,0.79277,6.7882,6.3441,0.086604,0,0.35031,-0.032296,20.053,21.301,3.0778e-07,-3.738e-07,1.1517e-07,1.0112,1,0.000126,0.0015,0.000126,5e-06
6504.6,1.728e-11,0.00018723,0.68164,0.0045384,0.25662,0.0073773,0.041409,0.011632,1663.3,0.055167,0,2.3428e-12,-3.5769e-12,0,10.335,9.6584,0.13185,62.138,34.909,0.79277,6.788,6.3439,0.086602,0,0.3503,-0.032295,20.023,21.301,3.0778e-07,-3.7379e-07,1.1519e-07,1.0112,1,0.000129,0.0015,0.000129,5e-06
6504.7,1.728e-11,0.00019339,0.68162,0.0045364,0.2566,0.0073771,0.041409,0.011632,1663.3,0.055207,0,2.3613e-12,-3.7355e-12,0,10.334,9.6581,0.13184,62.139,34.91,0.79278,6.7878,6.3437,0.0866,0,0.35029,-0.032294,19.993,21.301,3.0777e-07,-3.7377e-07,1.1522e-07,1.0112,1,0.000132,0.0015,0.000132,5e-06
6504.7,1.728e-11,0.00019955,0.68159,0.0045344,0.25658,0.0073769,0.041408,0.011631,1663.3,0.055246,0,2.3797e-12,-3.8941e-12,0,10.334,9.6578,0.13184,62.139,34.91,0.79278,6.7876,6.3435,0.086597,0,0.35028,-0.032293,19.964,21.301,3.0776e-07,-3.7376e-07,1.1525e-07,1.0112,1,0.000135,0.0015,0.000135,5e-06
6504.8,1.728e-11,0.00020623,0.68156,0.0045323,0.25656,0.0073767,0.041408,0.011631,1663.3,0.055288,0,2.3951e-12,-4.0599e-12,0,10.333,9.6575,0.13184,62.14,34.91,0.79279,6.7874,6.3434,0.086594,0,0.35027,-0.032291,19.934,21.301,3.0775e-07,-3.7374e-07,1.1527e-07,1.0112,1,0.000138,0.0015,0.000138,5e-06
6504.9,1.728e-11,0.00021291,0.68153,0.0045302,0.25654,0.0073765,0.041407,0.011631,1663.3,0.05533,0,2.4105e-12,-4.2258e-12,0,10.333,9.6572,0.13183,62.14,34.91,0.7928,6.7872,6.3432,0.086592,0,0.35026,-0.03229,19.904,21.301,3.0774e-07,-3.7372e-07,1.153e-07,1.0112,1,0.000141,0.0015,0.000141,5e-06
6504.9,1.728e-11,0.00021987,0.6815,0.004528,0.25652,0.0073763,0.041407,0.011631,1663.2,0.055373,0,2.4246e-12,-4.3952e-12,0,10.333,9.6568,0.13183,62.141,34.911,0.7928,6.787,6.343,0.086589,0,0.35024,-0.032288,19.875,21.302,3.0773e-07,-3.7371e-07,1.1533e-07,1.0112,1,0.000144,0.0015,0.000144,5e-06
6505,1.728e-11,0.00022712,0.68146,0.0045258,0.2565,0.0073761,0.041406,0.01163,1663.2,0.055418,0,2.4374e-12,-4.5681e-12,0,10.332,9.6565,0.13182,62.142,34.911,0.79281,6.7868,6.3428,0.086586,0,0.35023,-0.032287,19.845,21.302,3.0772e-07,-3.7369e-07,1.1536e-07,1.0112,1,0.000147,0.0015,0.000147,5e-06
6505,1.728e-11,0.00023437,0.68143,0.0045235,0.25648,0.0073758,0.041406,0.01163,1663.2,0.055462,0,2.4501e-12,-4.7411e-12,0,10.332,9.6561,0.13182,62.142,34.911,0.79282,6.7866,6.3426,0.086584,0,0.35022,-0.032285,19.815,21.302,3.0771e-07,-3.7367e-07,1.1539e-07,1.0112,1,0.00015,0.0015,0.00015,5e-06
6505.1,1.728e-11,0.00024223,0.6814,0.0045212,0.25645,0.0073756,0.041405,0.01163,1663.2,0.055508,0,2.4605e-12,-4.9209e-12,0,10.332,9.6558,0.13181,62.143,34.912,0.79282,6.7863,6.3424,0.086581,0,0.35021,-0.032283,19.786,21.302,3.077e-07,-3.7365e-07,1.1542e-07,1.0112,1,0.000153,0.0015,0.000153,5e-06
6505.1,1.728e-11,0.0002501,0.68136,0.0045188,0.25643,0.0073754,0.041405,0.011629,1663.2,0.055555,0,2.4709e-12,-5.1007e-12,0,10.331,9.6554,0.13181,62.143,34.912,0.79283,6.7861,6.3421,0.086578,0,0.35019,-0.032282,19.756,21.302,3.0769e-07,-3.7363e-07,1.1545e-07,1.0112,1,0.000156,0.0015,0.000156,5e-06
6505.2,1.728e-11,0.00025831,0.68133,0.0045164,0.25641,0.0073751,0.041404,0.011629,1663.2,0.055603,0,2.4802e-12,-5.2839e-12,0,10.331,9.655,0.1318,62.144,34.912,0.79284,6.7859,6.3419,0.086575,0,0.35018,-0.03228,19.726,21.302,3.0768e-07,-3.7361e-07,1.1548e-07,1.0112,1,0.000159,0.0015,0.000159,5e-06
6505.3,1.728e-11,0.00026685,0.6813,0.004514,0.25638,0.0073749,0.041404,0.011629,1663.2,0.055651,0,2.4886e-12,-5.4705e-12,0,10.33,9.6546,0.1318,62.144,34.913,0.79285,6.7856,6.3417,0.086572,0,0.35017,-0.032278,19.697,21.302,3.0767e-07,-3.7359e-07,1.1552e-07,1.0112,1,0.000162,0.0015,0.000162,5e-06
6505.3,1.728e-11,0.00027539,0.68126,0.0045115,0.25636,0.0073746,0.041403,0.011628,1663.2,0.0557,0,2.4969e-12,-5.657e-12,0,10.33,9.6543,0.13179,62.145,34.913,0.79285,6.7854,6.3415,0.086569,0,0.35015,-0.032276,19.667,21.302,3.0766e-07,-3.7357e-07,1.1555e-07,1.0112,1,0.000165,0.0015,0.000165,5e-06
6505.4,1.728e-11,0.00028467,0.68122,0.0045089,0.25633,0.0073744,0.041402,0.011628,1663.2,0.055751,0,2.5035e-12,-5.8501e-12,0,10.33,9.6538,0.13179,62.146,34.913,0.79286,6.7851,6.3413,0.086566,0,0.35014,-0.032274,19.637,21.302,3.0765e-07,-3.7355e-07,1.1558e-07,1.0112,1,0.000168,0.0015,0.000168,5e-06
6505.4,1.728e-11,0.00029395,0.68119,0.0045063,0.25631,0.0073741,0.041402,0.011627,1663.2,0.055802,0,2.51e-12,-6.0432e-12,0,10.329,9.6534,0.13178,62.146,34.914,0.79287,6.7849,6.341,0.086563,0,0.35013,-0.032272,19.608,21.302,3.0764e-07,-3.7352e-07,1.1562e-07,1.0112,1,0.000171,0.0015,0.000171,5e-06
6505.5,1.728e-11,0.00030363,0.68115,0.0045037,0.25628,0.0073738,0.041401,0.011627,1663.2,0.055854,0,2.5158e-12,-6.2395e-12,0,10.329,9.653,0.13178,62.147,34.914,0.79288,6.7846,6.3408,0.086559,0,0.35011,-0.03227,19.578,21.302,3.0762e-07,-3.735e-07,1.1565e-07,1.0112,1,0.000174,0.0015,0.000174,5e-06
6505.6,1.728e-11,0.00031372,0.68111,0.004501,0.25626,0.0073736,0.041401,0.011627,1663.1,0.055908,0,2.5209e-12,-6.4389e-12,0,10.328,9.6526,0.13177,62.147,34.914,0.79289,6.7844,6.3405,0.086556,0,0.3501,-0.032268,19.548,21.302,3.0761e-07,-3.7347e-07,1.1569e-07,1.0112,1,0.000177,0.0015,0.000177,5e-06
6505.6,1.728e-11,0.0003238,0.68107,0.0044983,0.25623,0.0073733,0.0414,0.011626,1663.1,0.055961,0,2.5259e-12,-6.6384e-12,0,10.328,9.6522,0.13176,62.148,34.915,0.79289,6.7841,6.3403,0.086553,0,0.35008,-0.032266,19.519,21.302,3.076e-07,-3.7345e-07,1.1572e-07,1.0112,1,0.00018,0.0015,0.00018,5e-06
6505.7,1.728e-11,0.00033477,0.68103,0.0044955,0.2562,0.007373,0.0414,0.011626,1663.1,0.056017,0,2.5296e-12,-6.844e-12,0,10.327,9.6518,0.13176,62.149,34.915,0.7929,6.7839,6.34,0.086549,0,0.35007,-0.032264,19.489,21.302,3.0759e-07,-3.7342e-07,1.1576e-07,1.0112,1,0.000183,0.0015,0.000183,5e-06
6505.8,1.728e-11,0.00034574,0.68099,0.0044927,0.25618,0.0073727,0.041399,0.011626,1663.1,0.056072,0,2.5333e-12,-7.0497e-12,0,10.327,9.6513,0.13175,62.149,34.915,0.79291,6.7836,6.3398,0.086546,0,0.35005,-0.032261,19.459,21.302,3.0758e-07,-3.734e-07,1.158e-07,1.0112,1,0.000186,0.0015,0.000186,5e-06
6505.9,1.728e-11,0.0003572,0.68095,0.0044898,0.25615,0.0073725,0.041398,0.011625,1663.1,0.056129,0,2.5364e-12,-7.2583e-12,0,10.326,9.6509,0.13175,62.15,34.916,0.79292,6.7833,6.3395,0.086542,0,0.35003,-0.032259,19.43,21.302,3.0756e-07,-3.7337e-07,1.1584e-07,1.0112,1,0.000189,0.0015,0.000189,5e-06
6505.9,1.728e-11,0.00036913,0.68091,0.0044869,0.25612,0.0073722,0.041398,0.011625,1663.1,0.056187,0,2.539e-12,-7.47e-12,0,10.326,9.6504,0.13174,62.151,34.916,0.79293,6.783,6.3393,0.086539,0,0.35002,-0.032256,19.4,21.303,3.0755e-07,-3.7334e-07,1.1588e-07,1.0112,1,0.000192,0.0015,0.000192,5e-06
6506,1.728e-11,0.00038107,0.68087,0.004484,0.25609,0.0073719,0.041397,0.011624,1663.1,0.056245,0,2.5415e-12,-7.6817e-12,0,10.325,9.65,0.13173,62.152,34.917,0.79294,6.7827,6.339,0.086535,0,0.35,-0.032254,19.371,21.303,3.0754e-07,-3.7331e-07,1.1591e-07,1.0112,1,0.000195,0.0015,0.000195,5e-06
6506.1,1.728e-11,0.00039406,0.68082,0.0044809,0.25606,0.0073716,0.041396,0.011624,1663.1,0.056305,0,2.543e-12,-7.8992e-12,0,10.325,9.6495,0.13173,62.152,34.917,0.79295,6.7824,6.3387,0.086531,0,0.34999,-0.032251,19.341,21.303,3.0752e-07,-3.7328e-07,1.1595e-07,1.0112,1,0.000198,0.0015,0.000198,5e-06
6506.2,1.728e-11,0.00040706,0.68078,0.0044779,0.25603,0.0073713,0.041396,0.011623,1663.1,0.056365,0,2.5446e-12,-8.1167e-12,0,10.324,9.649,0.13172,62.153,34.917,0.79296,6.7822,6.3385,0.086528,0,0.34997,-0.032248,19.312,21.303,3.0751e-07,-3.7324e-07,1.16e-07,1.0112,1,0.000201,0.0015,0.000201,5e-06
6506.2,1.728e-11,0.00042063,0.68074,0.0044748,0.256,0.0073709,0.041395,0.011623,1663,0.056426,0,2.5457e-12,-8.3371e-12,0,10.324,9.6485,0.13171,62.154,34.918,0.79297,6.7819,6.3382,0.086524,0,0.34995,-0.032245,19.282,21.304,3.075e-07,-3.7321e-07,1.1604e-07,1.0112,1,0.000204,0.0015,0.000204,5e-06
