"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6360.9,1.728e-11,1.0148e-05,0.71069,0.0063103,0.27135,0.0072314,0.042521,0.012145,1681.1,0.031696,0,3.7192e-13,-4.4309e-13,0,11.677,10.913,0.14897,60.765,34.138,0.77525,6.8543,6.4059,0.087449,0,0.38539,-0.031876,20.65,21.096,3.1079e-07,-3.6894e-07,9e-08,1.0117,1,4.5e-05,0.0015,4.5e-05,5e-06
6360.9,1.728e-11,1.0478e-05,0.71068,0.0063095,0.27134,0.0072313,0.04252,0.012145,1681.1,0.03171,0,3.897e-13,-5.0594e-13,0,11.676,10.913,0.14897,60.765,34.138,0.77525,6.8543,6.4059,0.087448,0,0.38539,-0.031876,20.62,21.096,3.1078e-07,-3.6893e-07,9.0008e-08,1.0117,1,4.8e-05,0.0015,4.8e-05,5e-06
6360.9,1.728e-11,1.0808e-05,0.71067,0.0063088,0.27133,0.0072312,0.04252,0.012145,1681.1,0.031724,0,4.0748e-13,-5.688e-13,0,11.676,10.912,0.14897,60.766,34.138,0.77525,6.8542,6.4058,0.087447,0,0.38538,-0.031876,20.59,21.095,3.1078e-07,-3.6893e-07,9.0017e-08,1.0117,1,5.1e-05,0.0015,5.1e-05,5e-06
6360.9,1.728e-11,1.1151e-05,0.71066,0.006308,0.27132,0.0072311,0.04252,0.012145,1681.1,0.03174,0,4.2588e-13,-6.3616e-13,0,11.676,10.912,0.14897,60.766,34.138,0.77526,6.8542,6.4058,0.087446,0,0.38538,-0.031875,20.56,21.095,3.1078e-07,-3.6893e-07,9.0026e-08,1.0117,1,5.4e-05,0.0015,5.4e-05,5e-06
6361,1.728e-11,1.1508e-05,0.71064,0.0063072,0.27132,0.007231,0.04252,0.012145,1681.1,0.031756,0,4.449e-13,-7.0805e-13,0,11.676,10.912,0.14896,60.766,34.138,0.77526,6.8541,6.4057,0.087445,0,0.38537,-0.031875,20.53,21.095,3.1077e-07,-3.6892e-07,9.0036e-08,1.0117,1,5.7e-05,0.0015,5.7e-05,5e-06
6361,1.728e-11,1.1865e-05,0.71063,0.0063063,0.27131,0.0072309,0.04252,0.012145,1681.1,0.031772,0,4.6393e-13,-7.7993e-13,0,11.676,10.912,0.14896,60.766,34.138,0.77526,6.854,6.4056,0.087445,0,0.38537,-0.031875,20.5,21.094,3.1077e-07,-3.6892e-07,9.0045e-08,1.0117,1,6e-05,0.0015,6e-05,5e-06
6361,1.728e-11,1.2251e-05,0.71062,0.0063053,0.2713,0.0072308,0.04252,0.012145,1681.1,0.031791,0,4.8429e-13,-8.6054e-13,0,11.676,10.912,0.14896,60.766,34.138,0.77527,6.8539,6.4056,0.087444,0,0.38537,-0.031874,20.47,21.094,3.1077e-07,-3.6892e-07,9.0056e-08,1.0117,1,6.3e-05,0.0015,6.3e-05,5e-06
6361,1.728e-11,1.2637e-05,0.7106,0.0063044,0.27129,0.0072307,0.042519,0.012145,1681.1,0.03181,0,5.0466e-13,-9.4116e-13,0,11.676,10.912,0.14896,60.767,34.139,0.77527,6.8539,6.4055,0.087443,0,0.38536,-0.031874,20.44,21.094,3.1076e-07,-3.6891e-07,9.0067e-08,1.0117,1,6.6e-05,0.0015,6.6e-05,5e-06
6361.1,1.728e-11,1.3039e-05,0.71059,0.0063034,0.27128,0.0072306,0.042519,0.012144,1681.1,0.031829,0,5.2561e-13,-1.0261e-12,0,11.675,10.912,0.14896,60.767,34.139,0.77527,6.8538,6.4054,0.087442,0,0.38535,-0.031874,20.41,21.093,3.1076e-07,-3.6891e-07,9.0079e-08,1.0117,1,6.9e-05,0.0015,6.9e-05,5e-06
6361.1,1.728e-11,1.3456e-05,0.71058,0.0063023,0.27127,0.0072305,0.042519,0.012144,1681.1,0.03185,0,5.4716e-13,-1.1152e-12,0,11.675,10.911,0.14895,60.767,34.139,0.77527,6.8537,6.4053,0.08744,0,0.38535,-0.031873,20.379,21.093,3.1076e-07,-3.6891e-07,9.0091e-08,1.0117,1,7.2e-05,0.0015,7.2e-05,5e-06
