"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6664.6,1.728e-11,0.00072708,0.65251,0.0025926,0.24152,0.0074617,0.04023,0.011091,1643.2,0.079679,0,-2.4641e-13,-3.2004e-13,0,8.9339,8.3495,0.11398,63.667,35.768,0.81227,6.6125,6.1799,0.084363,0,0.31232,-0.032866,19.649,19.976,2.9981e-07,-3.804e-07,1.539e-07,1.0106,1,3.3e-05,0.0015,3.3e-05,5e-06
6664.7,1.728e-11,0.00075072,0.6525,0.0025921,0.24152,0.0074616,0.04023,0.011091,1643.2,0.079689,0,-2.4284e-13,-3.8227e-13,0,8.9339,8.3494,0.11398,63.667,35.768,0.81227,6.6124,6.1798,0.084362,0,0.31232,-0.032861,19.619,19.976,2.9981e-07,-3.8034e-07,1.5391e-07,1.0106,1,3.6e-05,0.0015,3.6e-05,5e-06
6664.7,1.728e-11,0.00077539,0.65249,0.0025915,0.24151,0.0074616,0.04023,0.011091,1643.2,0.079701,0,-2.3675e-13,-4.5204e-13,0,8.9338,8.3493,0.11398,63.667,35.768,0.81227,6.6124,6.1798,0.084361,0,0.31232,-0.032856,19.589,19.975,2.9981e-07,-3.8028e-07,1.5392e-07,1.0106,1,3.9e-05,0.0015,3.9e-05,5e-06
6664.7,1.728e-11,0.00080109,0.65248,0.0025909,0.24151,0.0074615,0.04023,0.011091,1643.2,0.079714,0,-2.2815e-13,-5.2934e-13,0,8.9336,8.3492,0.11398,63.667,35.768,0.81228,6.6123,6.1797,0.08436,0,0.31231,-0.03285,19.559,19.975,2.998e-07,-3.8021e-07,1.5393e-07,1.0106,1,4.2e-05,0.0015,4.2e-05,5e-06
6664.7,1.728e-11,0.00082678,0.65248,0.0025902,0.2415,0.0074614,0.04023,0.011091,1643.2,0.079727,0,-2.1954e-13,-6.0664e-13,0,8.9335,8.3491,0.11398,63.668,35.768,0.81228,6.6122,6.1796,0.084359,0,0.31231,-0.032845,19.528,19.974,2.998e-07,-3.8015e-07,1.5394e-07,1.0106,1,4.5e-05,0.0015,4.5e-05,5e-06
6664.7,1.728e-11,0.00085465,0.65246,0.0025895,0.24149,0.0074614,0.04023,0.011091,1643.2,0.079742,0,-2.0955e-13,-6.9876e-13,0,8.9334,8.349,0.11397,63.668,35.768,0.81228,6.6121,6.1796,0.084358,0,0.31231,-0.032839,19.498,19.973,2.9979e-07,-3.8008e-07,1.5395e-07,1.0106,1,4.8e-05,0.0015,4.8e-05,5e-06
6664.7,1.728e-11,0.00088251,0.65245,0.0025887,0.24149,0.0074613,0.040229,0.011091,1643.2,0.079758,0,-1.9956e-13,-7.9088e-13,0,8.9333,8.3488,0.11397,63.668,35.768,0.81228,6.612,6.1795,0.084357,0,0.3123,-0.032833,19.468,19.973,2.9979e-07,-3.8001e-07,1.5396e-07,1.0106,1,5.1e-05,0.0015,5.1e-05,5e-06
6664.8,1.728e-11,0.00091157,0.65244,0.0025879,0.24148,0.0074612,0.040229,0.011091,1643.2,0.079774,0,-1.9004e-13,-8.9037e-13,0,8.9331,8.3487,0.11397,63.668,35.769,0.81229,6.6119,6.1794,0.084356,0,0.3123,-0.032827,19.437,19.972,2.9979e-07,-3.7994e-07,1.5397e-07,1.0106,1,5.4e-05,0.0015,5.4e-05,5e-06
6664.8,1.728e-11,0.00094181,0.65243,0.0025871,0.24147,0.0074612,0.040229,0.011091,1643.2,0.079792,0,-1.8099e-13,-9.9723e-13,0,8.933,8.3486,0.11397,63.668,35.769,0.81229,6.6118,6.1793,0.084355,0,0.31229,-0.03282,19.407,19.971,2.9978e-07,-3.7987e-07,1.5399e-07,1.0106,1,5.7e-05,0.0015,5.7e-05,5e-06
6664.8,1.728e-11,0.00097206,0.65242,0.0025862,0.24146,0.0074611,0.040229,0.01109,1643.2,0.07981,0,-1.7194e-13,-1.1041e-12,0,8.9328,8.3484,0.11397,63.669,35.769,0.81229,6.6117,6.1792,0.084353,0,0.31229,-0.032814,19.376,19.971,2.9978e-07,-3.7979e-07,1.54e-07,1.0106,1,6e-05,0.0015,6e-05,5e-06
6664.8,1.728e-11,0.0010049,0.6524,0.0025852,0.24145,0.007461,0.040229,0.01109,1643.2,0.07983,0,-1.655e-13,-1.2253e-12,0,8.9326,8.3483,0.11396,63.669,35.769,0.8123,6.6116,6.1791,0.084352,0,0.31228,-0.032807,19.346,19.97,2.9977e-07,-3.7971e-07,1.5402e-07,1.0106,1,6.3e-05,0.0015,6.3e-05,5e-06
6664.9,1.728e-11,0.0010377,0.65239,0.0025842,0.24144,0.0074609,0.040228,0.01109,1643.2,0.07985,0,-1.5905e-13,-1.3465e-12,0,8.9325,8.3481,0.11396,63.669,35.769,0.8123,6.6115,6.179,0.08435,0,0.31227,-0.0328,19.315,19.969,2.9977e-07,-3.7963e-07,1.5403e-07,1.0106,1,6.6e-05,0.0015,6.6e-05,5e-06
6664.9,1.728e-11,0.001072,0.65237,0.0025832,0.24144,0.0074608,0.040228,0.01109,1643.2,0.079871,0,-1.5431e-13,-1.4748e-12,0,8.9323,8.3479,0.11396,63.669,35.769,0.8123,6.6114,6.1788,0.084349,0,0.31227,-0.032793,19.285,19.968,2.9976e-07,-3.7954e-07,1.5405e-07,1.0106,1,6.9e-05,0.0015,6.9e-05,5e-06
6664.9,1.728e-11,0.0011076,0.65236,0.0025821,0.24142,0.0074607,0.040228,0.01109,1643.2,0.079893,0,-1.5125e-13,-1.6102e-12,0,8.9321,8.3478,0.11396,63.67,35.769,0.81231,6.6112,6.1787,0.084347,0,0.31226,-0.032785,19.254,19.967,2.9975e-07,-3.7946e-07,1.5407e-07,1.0106,1,7.2e-05,0.0015,7.2e-05,5e-06
6665,1.728e-11,0.0011432,0.65234,0.002581,0.24141,0.0074606,0.040228,0.01109,1643.2,0.079916,0,-1.482e-13,-1.7456e-12,0,8.9319,8.3476,0.11395,63.67,35.77,0.81231,6.6111,6.1786,0.084345,0,0.31225,-0.032777,19.223,19.966,2.9975e-07,-3.7937e-07,1.5409e-07,1.0106,1,7.5e-05,0.0015,7.5e-05,5e-06
6665,1.728e-11,0.001182,0.65232,0.0025798,0.2414,0.0074605,0.040227,0.01109,1643.2,0.07994,0,-1.49e-13,-1.8948e-12,0,8.9317,8.3474,0.11395,63.67,35.77,0.81231,6.611,6.1785,0.084343,0,0.31225,-0.032769,19.193,19.965,2.9974e-07,-3.7927e-07,1.5411e-07,1.0106,1,7.8e-05,0.0015,7.8e-05,5e-06
6665,1.728e-11,0.0012207,0.65231,0.0025786,0.24139,0.0074604,0.040227,0.011089,1643.2,0.079965,0,-1.4981e-13,-2.044e-12,0,8.9315,8.3472,0.11395,63.671,35.77,0.81232,6.6108,6.1783,0.084342,0,0.31224,-0.032761,19.162,19.964,2.9974e-07,-3.7918e-07,1.5412e-07,1.0106,1,8.1e-05,0.0015,8.1e-05,5e-06
6665.1,1.728e-11,0.001261,0.65229,0.0025773,0.24138,0.0074603,0.040227,0.011089,1643.1,0.079991,0,-1.525e-13,-2.2e-12,0,8.9313,8.347,0.11395,63.671,35.77,0.81232,6.6107,6.1782,0.08434,0,0.31223,-0.032752,19.131,19.963,2.9973e-07,-3.7908e-07,1.5415e-07,1.0106,1,8.4e-05,0.0015,8.4e-05,5e-06
6665.1,1.728e-11,0.0013031,0.65227,0.002576,0.24137,0.0074602,0.040227,0.011089,1643.1,0.080018,0,-1.5709e-13,-2.3628e-12,0,8.931,8.3467,0.11394,63.671,35.77,0.81233,6.6105,6.178,0.084338,0,0.31222,-0.032743,19.1,19.962,2.9972e-07,-3.7897e-07,1.5417e-07,1.0106,1,8.7e-05,0.0015,8.7e-05,5e-06
6665.1,1.728e-11,0.0013451,0.65225,0.0025746,0.24135,0.0074601,0.040226,0.011089,1643.1,0.080045,0,-1.6168e-13,-2.5256e-12,0,8.9308,8.3465,0.11394,63.672,35.771,0.81233,6.6103,6.1779,0.084336,0,0.31222,-0.032734,19.07,19.961,2.9971e-07,-3.7887e-07,1.5419e-07,1.0106,1,9e-05,0.0015,9e-05,5e-06
6665.2,1.728e-11,0.0013908,0.65223,0.0025732,0.24134,0.0074599,0.040226,0.011089,1643.1,0.080075,0,-1.6999e-13,-2.7017e-12,0,8.9305,8.3463,0.11394,63.672,35.771,0.81233,6.6102,6.1777,0.084333,0,0.31221,-0.032725,19.039,19.96,2.9971e-07,-3.7876e-07,1.5421e-07,1.0106,1,9.3e-05,0.0015,9.3e-05,5e-06
6665.2,1.728e-11,0.0014365,0.65221,0.0025717,0.24133,0.0074598,0.040226,0.011088,1643.1,0.080104,0,-1.783e-13,-2.8777e-12,0,8.9303,8.3461,0.11393,63.672,35.771,0.81234,6.61,6.1776,0.084331,0,0.3122,-0.032715,19.008,19.959,2.997e-07,-3.7865e-07,1.5423e-07,1.0106,1,9.6e-05,0.0015,9.6e-05,5e-06
6665.2,1.728e-11,0.0014841,0.65218,0.0025702,0.24131,0.0074597,0.040225,0.011088,1643.1,0.080135,0,-1.883e-13,-3.0604e-12,0,8.93,8.3458,0.11393,63.673,35.771,0.81234,6.6098,6.1774,0.084329,0,0.31219,-0.032705,18.977,19.958,2.9969e-07,-3.7853e-07,1.5426e-07,1.0106,1,9.9e-05,0.0015,9.9e-05,5e-06
6665.3,1.728e-11,0.0015337,0.65216,0.0025687,0.2413,0.0074595,0.040225,0.011088,1643.1,0.080167,0,-1.9998e-13,-3.2496e-12,0,8.9297,8.3455,0.11393,63.673,35.771,0.81235,6.6096,6.1772,0.084326,0,0.31218,-0.032694,18.946,19.957,2.9968e-07,-3.7841e-07,1.5428e-07,1.0106,1,0.000102,0.0015,0.000102,5e-06
6665.3,1.728e-11,0.0015833,0.65214,0.0025671,0.24128,0.0074594,0.040225,0.011088,1643.1,0.080198,0,-2.1167e-13,-3.4389e-12,0,8.9295,8.3453,0.11392,63.674,35.772,0.81236,6.6094,6.177,0.084324,0,0.31217,-0.032684,18.915,19.956,2.9967e-07,-3.7828e-07,1.5431e-07,1.0106,1,0.000105,0.0015,0.000105,5e-06
6665.4,1.728e-11,0.0016371,0.65211,0.0025654,0.24127,0.0074593,0.040224,0.011087,1643.1,0.080233,0,-2.2654e-13,-3.6409e-12,0,8.9292,8.345,0.11392,63.674,35.772,0.81236,6.6092,6.1769,0.084321,0,0.31216,-0.032672,18.885,19.955,2.9966e-07,-3.7815e-07,1.5433e-07,1.0106,1,0.000108,0.0015,0.000108,5e-06
6665.4,1.728e-11,0.001691,0.65209,0.0025638,0.24125,0.0074591,0.040224,0.011087,1643.1,0.080267,0,-2.414e-13,-3.8429e-12,0,8.9289,8.3447,0.11392,63.674,35.772,0.81237,6.609,6.1767,0.084319,0,0.31215,-0.032661,18.854,19.953,2.9965e-07,-3.7802e-07,1.5436e-07,1.0106,1,0.000111,0.0015,0.000111,5e-06
6665.5,1.728e-11,0.0017472,0.65206,0.002562,0.24124,0.0074589,0.040223,0.011087,1643.1,0.080302,0,-2.5767e-13,-4.0513e-12,0,8.9286,8.3445,0.11391,63.675,35.772,0.81237,6.6088,6.1765,0.084316,0,0.31214,-0.032649,18.823,19.952,2.9965e-07,-3.7788e-07,1.5439e-07,1.0106,1,0.000114,0.0015,0.000114,5e-06
6665.5,1.728e-11,0.0018057,0.65204,0.0025602,0.24122,0.0074588,0.040223,0.011087,1643.1,0.080339,0,-2.7533e-13,-4.2661e-12,0,8.9283,8.3442,0.11391,63.675,35.773,0.81238,6.6086,6.1763,0.084314,0,0.31213,-0.032636,18.792,19.951,2.9964e-07,-3.7774e-07,1.5442e-07,1.0106,1,0.000117,0.0015,0.000117,5e-06
6665.6,1.728e-11,0.0018642,0.65201,0.0025584,0.2412,0.0074586,0.040222,0.011086,1643.1,0.080375,0,-2.93e-13,-4.4808e-12,0,8.9279,8.3439,0.1139,63.676,35.773,0.81238,6.6084,6.1761,0.084311,0,0.31212,-0.032624,18.761,19.95,2.9963e-07,-3.7759e-07,1.5445e-07,1.0106,1,0.00012,0.0015,0.00012,5e-06
6665.6,1.728e-11,0.0019278,0.65198,0.0025565,0.24118,0.0074585,0.040222,0.011086,1643.1,0.080414,0,-3.1328e-13,-4.7078e-12,0,8.9276,8.3436,0.1139,63.676,35.773,0.81239,6.6082,6.1759,0.084308,0,0.31211,-0.03261,18.729,19.948,2.9962e-07,-3.7744e-07,1.5448e-07,1.0106,1,0.000123,0.0015,0.000123,5e-06
6665.7,1.728e-11,0.0019914,0.65196,0.0025546,0.24117,0.0074583,0.040222,0.011086,1643.1,0.080453,0,-3.3356e-13,-4.9348e-12,0,8.9273,8.3432,0.1139,63.677,35.773,0.8124,6.6079,6.1756,0.084305,0,0.3121,-0.032597,18.698,19.947,2.996e-07,-3.7728e-07,1.5451e-07,1.0106,1,0.000126,0.0015,0.000126,5e-06
6665.7,1.728e-11,0.0020577,0.65193,0.0025527,0.24115,0.0074581,0.040221,0.011086,1643,0.080493,0,-3.5498e-13,-5.1679e-12,0,8.9269,8.3429,0.11389,63.677,35.774,0.8124,6.6077,6.1754,0.084302,0,0.31208,-0.032583,18.667,19.945,2.9959e-07,-3.7711e-07,1.5454e-07,1.0106,1,0.000129,0.0015,0.000129,5e-06
6665.8,1.728e-11,0.0021268,0.6519,0.0025506,0.24113,0.0074579,0.040221,0.011085,1643,0.080534,0,-3.7754e-13,-5.4071e-12,0,8.9266,8.3426,0.11389,63.678,35.774,0.81241,6.6075,6.1752,0.084299,0,0.31207,-0.032568,18.636,19.944,2.9958e-07,-3.7694e-07,1.5457e-07,1.0106,1,0.000132,0.0015,0.000132,5e-06
6665.8,1.728e-11,0.0021959,0.65187,0.0025486,0.24111,0.0074578,0.04022,0.011085,1643,0.080575,0,-4.001e-13,-5.6463e-12,0,8.9262,8.3422,0.11388,63.678,35.774,0.81242,6.6072,6.175,0.084296,0,0.31206,-0.032553,18.605,19.943,2.9957e-07,-3.7677e-07,1.546e-07,1.0106,1,0.000135,0.0015,0.000135,5e-06
6665.9,1.728e-11,0.002271,0.65184,0.0025465,0.24109,0.0074576,0.04022,0.011085,1643,0.080619,0,-4.2482e-13,-5.8972e-12,0,8.9258,8.3419,0.11388,63.679,35.775,0.81242,6.607,6.1747,0.084292,0,0.31205,-0.032537,18.574,19.941,2.9956e-07,-3.7659e-07,1.5464e-07,1.0106,1,0.000138,0.0015,0.000138,5e-06
6665.9,1.728e-11,0.0023461,0.65181,0.0025443,0.24107,0.0074574,0.040219,0.011084,1643,0.080663,0,-4.4954e-13,-6.1481e-12,0,8.9255,8.3415,0.11387,63.679,35.775,0.81243,6.6067,6.1745,0.084289,0,0.31203,-0.032521,18.542,19.939,2.9955e-07,-3.764e-07,1.5467e-07,1.0106,1,0.000141,0.0015,0.000141,5e-06
6666,1.728e-11,0.0024245,0.65177,0.0025421,0.24105,0.0074572,0.040219,0.011084,1643,0.080707,0,-4.752e-13,-6.4049e-12,0,8.9251,8.3412,0.11387,63.68,35.775,0.81244,6.6064,6.1742,0.084286,0,0.31202,-0.032505,18.511,19.938,2.9954e-07,-3.7621e-07,1.5471e-07,1.0106,1,0.000144,0.0015,0.000144,5e-06
6666.1,1.728e-11,0.0025062,0.65174,0.0025399,0.24103,0.007457,0.040218,0.011084,1643,0.080753,0,-5.018e-13,-6.6675e-12,0,8.9247,8.3408,0.11386,63.681,35.776,0.81245,6.6062,6.174,0.084282,0,0.31201,-0.032487,18.48,19.936,2.9952e-07,-3.7601e-07,1.5474e-07,1.0106,1,0.000147,0.0015,0.000147,5e-06
6666.1,1.728e-11,0.0025878,0.65171,0.0025376,0.24101,0.0074568,0.040218,0.011083,1643,0.080799,0,-5.284e-13,-6.9301e-12,0,8.9243,8.3404,0.11386,63.681,35.776,0.81245,6.6059,6.1737,0.084279,0,0.31199,-0.03247,18.449,19.935,2.9951e-07,-3.7581e-07,1.5478e-07,1.0106,1,0.00015,0.0015,0.00015,5e-06
6666.2,1.728e-11,0.0026767,0.65167,0.0025353,0.24098,0.0074566,0.040217,0.011083,1643,0.080848,0,-5.5682e-13,-7.204e-12,0,8.9239,8.3401,0.11385,63.682,35.776,0.81246,6.6056,6.1735,0.084275,0,0.31198,-0.032451,18.417,19.933,2.995e-07,-3.7559e-07,1.5482e-07,1.0106,1,0.000153,0.0015,0.000153,5e-06
6666.3,1.728e-11,0.0027655,0.65164,0.0025329,0.24096,0.0074564,0.040217,0.011083,1643,0.080896,0,-5.8523e-13,-7.4778e-12,0,8.9234,8.3397,0.11385,63.682,35.777,0.81247,6.6053,6.1732,0.084272,0,0.31196,-0.032432,18.386,19.931,2.9949e-07,-3.7537e-07,1.5486e-07,1.0106,1,0.000156,0.0015,0.000156,5e-06
6666.3,1.728e-11,0.0028583,0.6516,0.0025305,0.24094,0.0074561,0.040216,0.011082,1642.9,0.080945,0,-6.1442e-13,-7.7573e-12,0,8.923,8.3393,0.11384,63.683,35.777,0.81248,6.605,6.1729,0.084268,0,0.31195,-0.032412,18.354,19.93,2.9947e-07,-3.7514e-07,1.5489e-07,1.0106,1,0.000159,0.0015,0.000159,5e-06
6666.4,1.728e-11,0.002955,0.65157,0.002528,0.24091,0.0074559,0.040215,0.011082,1642.9,0.080996,0,-6.4438e-13,-8.0424e-12,0,8.9226,8.3389,0.11384,63.684,35.777,0.81248,6.6047,6.1726,0.084264,0,0.31193,-0.032392,18.323,19.928,2.9946e-07,-3.749e-07,1.5493e-07,1.0106,1,0.000162,0.0015,0.000162,5e-06
6666.5,1.728e-11,0.0030517,0.65153,0.0025255,0.24089,0.0074557,0.040215,0.011082,1642.9,0.081047,0,-6.7435e-13,-8.3274e-12,0,8.9221,8.3384,0.11383,63.684,35.778,0.81249,6.6044,6.1724,0.08426,0,0.31192,-0.032371,18.292,19.926,2.9945e-07,-3.7466e-07,1.5497e-07,1.0106,1,0.000165,0.0015,0.000165,5e-06
6666.5,1.728e-11,0.003157,0.65149,0.0025229,0.24087,0.0074555,0.040214,0.011081,1642.9,0.0811,0,-7.0581e-13,-8.6233e-12,0,8.9217,8.338,0.11382,63.685,35.778,0.8125,6.6041,6.1721,0.084256,0,0.3119,-0.032349,18.26,19.925,2.9943e-07,-3.744e-07,1.5502e-07,1.0106,1,0.000168,0.0015,0.000168,5e-06
6666.6,1.728e-11,0.0032623,0.65146,0.0025203,0.24084,0.0074552,0.040214,0.011081,1642.9,0.081153,0,-7.3728e-13,-8.9191e-12,0,8.9212,8.3376,0.11382,63.686,35.778,0.81251,6.6038,6.1718,0.084252,0,0.31189,-0.032326,18.228,19.923,2.9942e-07,-3.7414e-07,1.5506e-07,1.0106,1,0.000171,0.0015,0.000171,5e-06
6666.7,1.728e-11,0.0033723,0.65142,0.0025176,0.24082,0.007455,0.040213,0.01108,1642.9,0.081207,0,-7.6936e-13,-9.2202e-12,0,8.9208,8.3372,0.11381,63.686,35.779,0.81252,6.6035,6.1715,0.084248,0,0.31187,-0.032303,18.197,19.921,2.994e-07,-3.7387e-07,1.551e-07,1.0106,1,0.000174,0.0015,0.000174,5e-06
6666.7,1.728e-11,0.0034871,0.65138,0.0025149,0.24079,0.0074548,0.040212,0.01108,1642.9,0.081262,0,-8.0207e-13,-9.5266e-12,0,8.9203,8.3367,0.11381,63.687,35.779,0.81253,6.6032,6.1712,0.084244,0,0.31186,-0.032278,18.165,19.919,2.9939e-07,-3.7359e-07,1.5514e-07,1.0106,1,0.000177,0.0015,0.000177,5e-06
6666.8,1.728e-11,0.0036018,0.65134,0.0025122,0.24077,0.0074545,0.040212,0.01108,1642.9,0.081318,0,-8.3477e-13,-9.833e-12,0,8.9198,8.3363,0.1138,63.688,35.78,0.81254,6.6028,6.1709,0.08424,0,0.31184,-0.032254,18.134,19.917,2.9937e-07,-3.7331e-07,1.5519e-07,1.0106,1,0.00018,0.0015,0.00018,5e-06
6666.9,1.728e-11,0.003727,0.6513,0.0025094,0.24074,0.0074543,0.040211,0.011079,1642.9,0.081376,0,-8.6867e-13,-1.015e-11,0,8.9193,8.3358,0.11379,63.688,35.78,0.81255,6.6025,6.1706,0.084236,0,0.31182,-0.032227,18.102,19.915,2.9936e-07,-3.73e-07,1.5523e-07,1.0106,1,0.000183,0.0015,0.000183,5e-06
6667,1.728e-11,0.0038521,0.65126,0.0025065,0.24071,0.007454,0.040211,0.011079,1642.8,0.081433,0,-9.0256e-13,-1.0466e-11,0,8.9188,8.3353,0.11379,63.689,35.78,0.81256,6.6022,6.1702,0.084231,0,0.31181,-0.0322,18.07,19.913,2.9934e-07,-3.7269e-07,1.5528e-07,1.0106,1,0.000186,0.0015,0.000186,5e-06
6667,1.728e-11,0.0039829,0.65122,0.0025036,0.24069,0.0074537,0.04021,0.011078,1642.8,0.081492,0,-9.3693e-13,-1.0788e-11,0,8.9183,8.3349,0.11378,63.69,35.781,0.81256,6.6018,6.1699,0.084227,0,0.31179,-0.032172,18.038,19.911,2.9933e-07,-3.7237e-07,1.5532e-07,1.0106,1,0.000189,0.0015,0.000189,5e-06
6667.1,1.728e-11,0.0041195,0.65117,0.0025007,0.24066,0.0074535,0.040209,0.011078,1642.8,0.081552,0,-9.7179e-13,-1.1114e-11,0,8.9178,8.3344,0.11377,63.691,35.781,0.81257,6.6015,6.1696,0.084222,0,0.31177,-0.032143,18.007,19.909,2.9931e-07,-3.7203e-07,1.5537e-07,1.0106,1,0.000192,0.0015,0.000192,5e-06
6667.2,1.728e-11,0.004256,0.65113,0.0024977,0.24063,0.0074532,0.040208,0.011078,1642.8,0.081612,0,-1.0066e-12,-1.1441e-11,0,8.9173,8.3339,0.11377,63.691,35.782,0.81258,6.6011,6.1693,0.084218,0,0.31175,-0.032114,17.975,19.907,2.9929e-07,-3.7169e-07,1.5542e-07,1.0106,1,0.000195,0.0015,0.000195,5e-06
6667.3,1.728e-11,0.004405,0.65109,0.0024947,0.2406,0.0074529,0.040208,0.011077,1642.8,0.081675,0,-1.0424e-12,-1.1777e-11,0,8.9167,8.3334,0.11376,63.692,35.782,0.81259,6.6007,6.1689,0.084213,0,0.31173,-0.032082,17.943,19.905,2.9928e-07,-3.7132e-07,1.5547e-07,1.0106,1,0.000198,0.0015,0.000198,5e-06
6667.4,1.728e-11,0.0045541,0.65104,0.0024916,0.24057,0.0074527,0.040207,0.011077,1642.8,0.081737,0,-1.0782e-12,-1.2113e-11,0,8.9162,8.3329,0.11375,63.693,35.783,0.8126,6.6004,6.1686,0.084208,0,0.31172,-0.032051,17.911,19.903,2.9926e-07,-3.7096e-07,1.5552e-07,1.0106,1,0.000201,0.0015,0.000201,5e-06
