"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6667.5,1.6e-10,0.001157,0.64827,0.0024207,0.2405,0.0075288,0.040047,0.011011,1619.4,0.081287,0,-8.4156e-13,-4.0043e-12,0,8.2083,7.6714,0.10472,63.694,35.783,0.81262,6.5406,6.1127,0.083445,0,0.29289,-0.032784,20.787,21.084,2.9655e-07,-3.7944e-07,1.6177e-07,1.0008,1,3e-05,0.0015,3e-05,5e-06
6667.5,1.6e-10,0.0011967,0.64826,0.0024202,0.2405,0.0075288,0.040047,0.011011,1619.4,0.081298,0,-7.8239e-13,-4.8833e-12,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1127,0.083445,0,0.29289,-0.032775,20.753,21.08,2.9655e-07,-3.7934e-07,1.6177e-07,1.0008,1,3.3e-05,0.0015,3.3e-05,5e-06
6667.5,1.6e-10,0.0012363,0.64825,0.0024197,0.24049,0.0075287,0.040047,0.011011,1619.4,0.081309,0,-7.2321e-13,-5.7622e-12,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083445,0,0.29289,-0.032767,20.719,21.076,2.9655e-07,-3.7924e-07,1.6177e-07,1.0008,1,3.6e-05,0.0015,3.6e-05,5e-06
6667.5,1.6e-10,0.0012778,0.64824,0.0024191,0.24049,0.0075287,0.040047,0.011011,1619.4,0.081321,0,-6.4763e-13,-6.7313e-12,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083445,0,0.29289,-0.032758,20.686,21.072,2.9655e-07,-3.7914e-07,1.6178e-07,1.0008,1,3.9e-05,0.0015,3.9e-05,5e-06
6667.5,1.6e-10,0.001321,0.64823,0.0024184,0.24048,0.0075286,0.040046,0.011011,1619.4,0.081334,0,-5.5565e-13,-7.7906e-12,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083445,0,0.29289,-0.032748,20.652,21.068,2.9655e-07,-3.7903e-07,1.6178e-07,1.0008,1,4.2e-05,0.0015,4.2e-05,5e-06
6667.5,1.6e-10,0.0013642,0.64822,0.0024177,0.24047,0.0075286,0.040046,0.011011,1619.4,0.081348,0,-4.6367e-13,-8.8499e-12,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083445,0,0.29289,-0.032739,20.618,21.064,2.9655e-07,-3.7892e-07,1.6178e-07,1.0008,1,4.5e-05,0.0015,4.5e-05,5e-06
6667.5,1.6e-10,0.0014111,0.64821,0.002417,0.24047,0.0075286,0.040046,0.01101,1619.4,0.081363,0,-3.5239e-13,-1.0084e-11,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083445,0,0.29289,-0.032729,20.585,21.06,2.9655e-07,-3.7881e-07,1.6178e-07,1.0008,1,4.8e-05,0.0015,4.8e-05,5e-06
6667.5,1.6e-10,0.001458,0.6482,0.0024162,0.24046,0.0075285,0.040046,0.01101,1619.4,0.081379,0,-2.411e-13,-1.1318e-11,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083444,0,0.29289,-0.032719,20.551,21.057,2.9655e-07,-3.7869e-07,1.6178e-07,1.0008,1,5.1e-05,0.0015,5.1e-05,5e-06
6667.5,1.6e-10,0.0015069,0.64819,0.0024153,0.24045,0.0075285,0.040046,0.01101,1619.4,0.081396,0,-1.2561e-13,-1.2637e-11,0,8.2083,7.6713,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083444,0,0.29289,-0.032708,20.518,21.053,2.9655e-07,-3.7857e-07,1.6178e-07,1.0008,1,5.4e-05,0.0015,5.4e-05,5e-06
6667.5,1.6e-10,0.0015578,0.64817,0.0024144,0.24044,0.0075284,0.040045,0.01101,1619.4,0.081414,0,-5.9064e-15,-1.404e-11,0,8.2082,7.6712,0.10472,63.694,35.783,0.81262,6.5405,6.1126,0.083444,0,0.29289,-0.032697,20.484,21.049,2.9655e-07,-3.7844e-07,1.6179e-07,1.0008,1,5.7e-05,0.0015,5.7e-05,5e-06
6667.5,1.6e-10,0.0016088,0.64816,0.0024135,0.24043,0.0075283,0.040045,0.01101,1619.4,0.081433,0,1.138e-13,-1.5443e-11,0,8.2082,7.6712,0.10472,63.694,35.783,0.81262,6.5404,6.1126,0.083444,0,0.29289,-0.032686,20.451,21.045,2.9655e-07,-3.7831e-07,1.6179e-07,1.0008,1,6e-05,0.0015,6e-05,5e-06
6667.5,1.6e-10,0.0016641,0.64815,0.0024125,0.24043,0.0075283,0.040045,0.01101,1619.4,0.081453,0,2.3347e-13,-1.701e-11,0,8.2082,7.6712,0.10472,63.694,35.783,0.81262,6.5404,6.1126,0.083444,0,0.29289,-0.032674,20.417,21.042,2.9655e-07,-3.7817e-07,1.6179e-07,1.0008,1,6.3e-05,0.0015,6.3e-05,5e-06
6667.5,1.6e-10,0.0017194,0.64813,0.0024115,0.24042,0.0075282,0.040045,0.01101,1619.4,0.081474,0,3.5314e-13,-1.8576e-11,0,8.2082,7.6712,0.10472,63.694,35.783,0.81262,6.5404,6.1125,0.083443,0,0.29289,-0.032662,20.384,21.038,2.9655e-07,-3.7804e-07,1.6179e-07,1.0008,1,6.6e-05,0.0015,6.6e-05,5e-06
6667.5,1.6e-10,0.001777,0.64811,0.0024104,0.24041,0.0075281,0.040044,0.011009,1619.4,0.081496,0,4.6981e-13,-2.0222e-11,0,8.2082,7.6712,0.10472,63.695,35.783,0.81262,6.5404,6.1125,0.083443,0,0.29288,-0.03265,20.351,21.034,2.9655e-07,-3.7789e-07,1.6179e-07,1.0008,1,6.9e-05,0.0015,6.9e-05,5e-06
6667.5,1.6e-10,0.001837,0.6481,0.0024093,0.2404,0.0075281,0.040044,0.011009,1619.4,0.081519,0,5.835e-13,-2.1946e-11,0,8.2081,7.6712,0.10472,63.695,35.783,0.81262,6.5404,6.1125,0.083443,0,0.29288,-0.032637,20.317,21.031,2.9655e-07,-3.7774e-07,1.618e-07,1.0008,1,7.2e-05,0.0015,7.2e-05,5e-06
6667.5,1.6e-10,0.001897,0.64808,0.0024082,0.24038,0.007528,0.040044,0.011009,1619.4,0.081542,0,6.9719e-13,-2.367e-11,0,8.2081,7.6711,0.10472,63.695,35.784,0.81262,6.5404,6.1125,0.083443,0,0.29288,-0.032624,20.284,21.027,2.9655e-07,-3.7759e-07,1.618e-07,1.0008,1,7.5e-05,0.0015,7.5e-05,5e-06
6667.5,1.6e-10,0.0019622,0.64806,0.0024069,0.24037,0.0075279,0.040043,0.011009,1619.4,0.081567,0,8.0095e-13,-2.5545e-11,0,8.2081,7.6711,0.10472,63.695,35.784,0.81262,6.5403,6.1125,0.083443,0,0.29288,-0.03261,20.251,21.024,2.9655e-07,-3.7743e-07,1.618e-07,1.0008,1,7.8e-05,0.0015,7.8e-05,5e-06
6667.5,1.6e-10,0.0020273,0.64804,0.0024057,0.24036,0.0075278,0.040043,0.011009,1619.4,0.081593,0,9.047e-13,-2.7421e-11,0,8.2081,7.6711,0.10472,63.695,35.784,0.81263,6.5403,6.1125,0.083442,0,0.29288,-0.032596,20.218,21.02,2.9654e-07,-3.7727e-07,1.618e-07,1.0008,1,8.1e-05,0.0015,8.1e-05,5e-06
6667.5,1.6e-10,0.0020953,0.64802,0.0024043,0.24035,0.0075278,0.040043,0.011008,1619.4,0.08162,0,1.0024e-12,-2.9369e-11,0,8.208,7.6711,0.10472,63.695,35.784,0.81263,6.5403,6.1124,0.083442,0,0.29288,-0.032581,20.184,21.017,2.9654e-07,-3.771e-07,1.6181e-07,1.0008,1,8.4e-05,0.0015,8.4e-05,5e-06
6667.6,1.6e-10,0.002166,0.648,0.002403,0.24034,0.0075277,0.040042,0.011008,1619.4,0.081648,0,1.094e-12,-3.139e-11,0,8.208,7.671,0.10472,63.695,35.784,0.81263,6.5403,6.1124,0.083442,0,0.29288,-0.032566,20.151,21.013,2.9654e-07,-3.7692e-07,1.6181e-07,1.0008,1,8.7e-05,0.0015,8.7e-05,5e-06
6667.6,1.6e-10,0.0022367,0.64798,0.0024016,0.24032,0.0075276,0.040042,0.011008,1619.4,0.081675,0,1.1856e-12,-3.3411e-11,0,8.208,7.671,0.10472,63.695,35.784,0.81263,6.5403,6.1124,0.083442,0,0.29288,-0.032551,20.118,21.01,2.9654e-07,-3.7674e-07,1.6181e-07,1.0008,1,9e-05,0.0015,9e-05,5e-06
6667.6,1.6e-10,0.0023134,0.64796,0.0024001,0.24031,0.0075275,0.040042,0.011008,1619.4,0.081706,0,1.2639e-12,-3.5571e-11,0,8.208,7.671,0.10472,63.695,35.784,0.81263,6.5402,6.1124,0.083441,0,0.29288,-0.032534,20.085,21.006,2.9654e-07,-3.7655e-07,1.6181e-07,1.0008,1,9.3e-05,0.0015,9.3e-05,5e-06
6667.6,1.6e-10,0.0023901,0.64793,0.0023986,0.2403,0.0075274,0.040041,0.011008,1619.4,0.081736,0,1.3423e-12,-3.7732e-11,0,8.2079,7.671,0.10472,63.695,35.784,0.81263,6.5402,6.1124,0.083441,0,0.29288,-0.032518,20.052,21.003,2.9654e-07,-3.7636e-07,1.6182e-07,1.0008,1,9.6e-05,0.0015,9.6e-05,5e-06
6667.6,1.6e-10,0.0024701,0.64791,0.002397,0.24028,0.0075273,0.040041,0.011007,1619.3,0.081768,0,1.4139e-12,-3.9959e-11,0,8.2079,7.6709,0.10472,63.695,35.784,0.81263,6.5402,6.1123,0.083441,0,0.29288,-0.0325,20.019,21,2.9654e-07,-3.7616e-07,1.6182e-07,1.0008,1,9.9e-05,0.0015,9.9e-05,5e-06
6667.6,1.6e-10,0.0025534,0.64789,0.0023954,0.24027,0.0075272,0.04004,0.011007,1619.3,0.0818,0,1.4789e-12,-4.2253e-11,0,8.2079,7.6709,0.10472,63.695,35.784,0.81263,6.5402,6.1123,0.08344,0,0.29287,-0.032482,19.986,20.996,2.9654e-07,-3.7595e-07,1.6182e-07,1.0008,1,0.000102,0.0015,0.000102,5e-06
6667.6,1.6e-10,0.0026367,0.64786,0.0023938,0.24025,0.0075271,0.04004,0.011007,1619.3,0.081833,0,1.5438e-12,-4.4546e-11,0,8.2078,7.6709,0.10472,63.695,35.784,0.81263,6.5402,6.1123,0.08344,0,0.29287,-0.032464,19.953,20.993,2.9654e-07,-3.7575e-07,1.6183e-07,1.0008,1,0.000105,0.0015,0.000105,5e-06
6667.6,1.6e-10,0.0027271,0.64783,0.0023921,0.24024,0.007527,0.04004,0.011006,1619.3,0.081868,0,1.5955e-12,-4.6967e-11,0,8.2078,7.6709,0.10472,63.695,35.784,0.81263,6.5401,6.1123,0.08344,0,0.29287,-0.032445,19.92,20.99,2.9654e-07,-3.7552e-07,1.6183e-07,1.0008,1,0.000108,0.0015,0.000108,5e-06
6667.6,1.6e-10,0.0028175,0.64781,0.0023903,0.24022,0.0075269,0.040039,0.011006,1619.3,0.081904,0,1.6473e-12,-4.9388e-11,0,8.2078,7.6708,0.10472,63.695,35.784,0.81263,6.5401,6.1122,0.083439,0,0.29287,-0.032425,19.887,20.987,2.9654e-07,-3.7529e-07,1.6183e-07,1.0008,1,0.000111,0.0015,0.000111,5e-06
6667.6,1.6e-10,0.0029117,0.64778,0.0023885,0.2402,0.0075268,0.040039,0.011006,1619.3,0.08194,0,1.6927e-12,-5.1869e-11,0,8.2077,7.6708,0.10472,63.695,35.784,0.81263,6.5401,6.1122,0.083439,0,0.29287,-0.032405,19.854,20.983,2.9653e-07,-3.7506e-07,1.6184e-07,1.0008,1,0.000114,0.0015,0.000114,5e-06
6667.6,1.6e-10,0.0030098,0.64775,0.0023867,0.24019,0.0075266,0.040038,0.011006,1619.3,0.081978,0,1.7319e-12,-5.441e-11,0,8.2077,7.6708,0.10471,63.695,35.784,0.81263,6.54,6.1122,0.083439,0,0.29287,-0.032384,19.821,20.98,2.9653e-07,-3.7481e-07,1.6184e-07,1.0008,1,0.000117,0.0015,0.000117,5e-06
6667.6,1.6e-10,0.0031079,0.64772,0.0023848,0.24017,0.0075265,0.040038,0.011005,1619.3,0.082015,0,1.771e-12,-5.6952e-11,0,8.2077,7.6707,0.10471,63.695,35.784,0.81263,6.54,6.1122,0.083438,0,0.29287,-0.032363,19.788,20.977,2.9653e-07,-3.7457e-07,1.6184e-07,1.0008,1,0.00012,0.0015,0.00012,5e-06
6667.6,1.6e-10,0.0032143,0.64769,0.0023829,0.24015,0.0075264,0.040037,0.011005,1619.3,0.082055,0,1.7983e-12,-5.9607e-11,0,8.2076,7.6707,0.10471,63.695,35.784,0.81263,6.54,6.1121,0.083438,0,0.29287,-0.03234,19.755,20.974,2.9653e-07,-3.743e-07,1.6185e-07,1.0008,1,0.000123,0.0015,0.000123,5e-06
6667.6,1.6e-10,0.0033208,0.64766,0.0023809,0.24013,0.0075263,0.040037,0.011005,1619.3,0.082096,0,1.8256e-12,-6.2263e-11,0,8.2076,7.6707,0.10471,63.695,35.784,0.81263,6.54,6.1121,0.083438,0,0.29287,-0.032317,19.722,20.97,2.9653e-07,-3.7404e-07,1.6185e-07,1.0008,1,0.000126,0.0015,0.000126,5e-06
6667.6,1.6e-10,0.0034318,0.64763,0.0023789,0.24011,0.0075261,0.040036,0.011004,1619.3,0.082137,0,1.8474e-12,-6.4973e-11,0,8.2076,7.6706,0.10471,63.696,35.784,0.81264,6.5399,6.1121,0.083437,0,0.29286,-0.032293,19.689,20.967,2.9653e-07,-3.7376e-07,1.6186e-07,1.0008,1,0.000129,0.0015,0.000129,5e-06
6667.6,1.6e-10,0.0035473,0.6476,0.0023768,0.24009,0.007526,0.040036,0.011004,1619.3,0.082179,0,1.8636e-12,-6.7736e-11,0,8.2075,7.6706,0.10471,63.696,35.784,0.81264,6.5399,6.1121,0.083437,0,0.29286,-0.032268,19.656,20.964,2.9653e-07,-3.7347e-07,1.6186e-07,1.0008,1,0.000132,0.0015,0.000132,5e-06
6667.6,1.6e-10,0.0036628,0.64757,0.0023747,0.24007,0.0075259,0.040035,0.011004,1619.3,0.082222,0,1.8799e-12,-7.0499e-11,0,8.2075,7.6705,0.10471,63.696,35.784,0.81264,6.5399,6.112,0.083437,0,0.29286,-0.032243,19.623,20.961,2.9652e-07,-3.7318e-07,1.6186e-07,1.0008,1,0.000135,0.0015,0.000135,5e-06
6667.7,1.6e-10,0.0037882,0.64754,0.0023725,0.24005,0.0075257,0.040034,0.011003,1619.3,0.082267,0,1.8859e-12,-7.3363e-11,0,8.2074,7.6705,0.10471,63.696,35.784,0.81264,6.5398,6.112,0.083436,0,0.29286,-0.032216,19.591,20.958,2.9652e-07,-3.7287e-07,1.6187e-07,1.0008,1,0.000138,0.0015,0.000138,5e-06
6667.7,1.6e-10,0.0039136,0.6475,0.0023702,0.24003,0.0075256,0.040034,0.011003,1619.3,0.082312,0,1.892e-12,-7.6227e-11,0,8.2074,7.6705,0.10471,63.696,35.784,0.81264,6.5398,6.112,0.083436,0,0.29286,-0.032189,19.558,20.955,2.9652e-07,-3.7256e-07,1.6187e-07,1.0008,1,0.000141,0.0015,0.000141,5e-06
6667.7,1.6e-10,0.0040444,0.64747,0.002368,0.24001,0.0075254,0.040033,0.011003,1619.3,0.082358,0,1.8933e-12,-7.9139e-11,0,8.2074,7.6704,0.10471,63.696,35.784,0.81264,6.5398,6.1119,0.083435,0,0.29286,-0.032161,19.525,20.952,2.9652e-07,-3.7223e-07,1.6188e-07,1.0008,1,0.000144,0.0015,0.000144,5e-06
6667.7,1.6e-10,0.0041805,0.64743,0.0023656,0.23999,0.0075253,0.040033,0.011002,1619.3,0.082405,0,1.8899e-12,-8.2097e-11,0,8.2073,7.6704,0.10471,63.696,35.784,0.81264,6.5397,6.1119,0.083435,0,0.29285,-0.032132,19.492,20.949,2.9652e-07,-3.7189e-07,1.6188e-07,1.0008,1,0.000147,0.0015,0.000147,5e-06
6667.7,1.6e-10,0.0043166,0.6474,0.0023633,0.23997,0.0075251,0.040032,0.011002,1619.3,0.082453,0,1.8865e-12,-8.5055e-11,0,8.2073,7.6703,0.10471,63.696,35.784,0.81264,6.5397,6.1119,0.083434,0,0.29285,-0.032102,19.46,20.946,2.9652e-07,-3.7155e-07,1.6189e-07,1.0008,1,0.00015,0.0015,0.00015,5e-06
6667.7,1.6e-10,0.0044643,0.64736,0.0023608,0.23994,0.007525,0.040031,0.011001,1619.3,0.082502,0,1.8745e-12,-8.8101e-11,0,8.2072,7.6703,0.10471,63.696,35.784,0.81264,6.5397,6.1118,0.083434,0,0.29285,-0.032071,19.427,20.943,2.9652e-07,-3.7119e-07,1.6189e-07,1.0008,1,0.000153,0.0015,0.000153,5e-06
6667.7,1.6e-10,0.004612,0.64732,0.0023584,0.23992,0.0075248,0.040031,0.011001,1619.3,0.082552,0,1.8624e-12,-9.1147e-11,0,8.2072,7.6703,0.10471,63.696,35.784,0.81264,6.5396,6.1118,0.083433,0,0.29285,-0.032039,19.394,20.94,2.9651e-07,-3.7082e-07,1.619e-07,1.0008,1,0.000156,0.0015,0.000156,5e-06
6667.7,1.6e-10,0.0047661,0.64729,0.0023559,0.2399,0.0075247,0.04003,0.011001,1619.3,0.082603,0,1.8464e-12,-9.4233e-11,0,8.2071,7.6702,0.10471,63.696,35.784,0.81264,6.5396,6.1118,0.083433,0,0.29285,-0.032006,19.362,20.937,2.9651e-07,-3.7043e-07,1.619e-07,1.0008,1,0.000159,0.0015,0.000159,5e-06
6667.7,1.6e-10,0.0049264,0.64725,0.0023533,0.23987,0.0075245,0.040029,0.011,1619.3,0.082655,0,1.8265e-12,-9.7359e-11,0,8.2071,7.6702,0.10471,63.696,35.784,0.81265,6.5396,6.1117,0.083433,0,0.29285,-0.031971,19.329,20.934,2.9651e-07,-3.7003e-07,1.6191e-07,1.0008,1,0.000162,0.0015,0.000162,5e-06
6667.7,1.6e-10,0.0050867,0.64721,0.0023507,0.23985,0.0075243,0.040029,0.011,1619.3,0.082708,0,1.8065e-12,-1.0048e-10,0,8.207,7.6701,0.10471,63.696,35.784,0.81265,6.5395,6.1117,0.083432,0,0.29284,-0.031936,19.297,20.932,2.9651e-07,-3.6964e-07,1.6191e-07,1.0008,1,0.000165,0.0015,0.000165,5e-06
6667.7,1.6e-10,0.0052608,0.64717,0.002348,0.23983,0.0075242,0.040028,0.010999,1619.3,0.082762,0,1.7792e-12,-1.0368e-10,0,8.207,7.6701,0.10471,63.696,35.785,0.81265,6.5395,6.1117,0.083432,0,0.29284,-0.031899,19.264,20.929,2.9651e-07,-3.692e-07,1.6192e-07,1.0008,1,0.000168,0.0015,0.000168,5e-06
6667.7,1.6e-10,0.0054348,0.64713,0.0023454,0.2398,0.007524,0.040027,0.010999,1619.3,0.082817,0,1.752e-12,-1.0688e-10,0,8.2069,7.67,0.10471,63.697,35.785,0.81265,6.5394,6.1116,0.083431,0,0.29284,-0.031862,19.232,20.926,2.9651e-07,-3.6877e-07,1.6192e-07,1.0008,1,0.000171,0.0015,0.000171,5e-06
6667.8,1.6e-10,0.0056164,0.64708,0.0023426,0.23978,0.0075238,0.040027,0.010999,1619.3,0.082873,0,1.7214e-12,-1.1012e-10,0,8.2069,7.67,0.1047,63.697,35.785,0.81265,6.5394,6.1116,0.08343,0,0.29284,-0.031823,19.199,20.924,2.965e-07,-3.6832e-07,1.6193e-07,1.0008,1,0.000174,0.0015,0.000174,5e-06
6667.8,1.6e-10,0.0058053,0.64704,0.0023398,0.23975,0.0075236,0.040026,0.010998,1619.3,0.08293,0,1.6875e-12,-1.1338e-10,0,8.2068,7.6699,0.1047,63.697,35.785,0.81265,6.5394,6.1115,0.08343,0,0.29284,-0.031782,19.167,20.921,2.965e-07,-3.6785e-07,1.6193e-07,1.0008,1,0.000177,0.0015,0.000177,5e-06
6667.8,1.6e-10,0.0059943,0.647,0.002337,0.23972,0.0075234,0.040025,0.010998,1619.3,0.082987,0,1.6536e-12,-1.1665e-10,0,8.2068,7.6699,0.1047,63.697,35.785,0.81265,6.5393,6.1115,0.083429,0,0.29284,-0.031741,19.135,20.918,2.965e-07,-3.6737e-07,1.6194e-07,1.0008,1,0.00018,0.0015,0.00018,5e-06
6667.8,1.6e-10,0.0061994,0.64695,0.0023341,0.2397,0.0075233,0.040024,0.010997,1619.3,0.083047,0,1.6135e-12,-1.1997e-10,0,8.2067,7.6698,0.1047,63.697,35.785,0.81265,6.5393,6.1115,0.083429,0,0.29283,-0.031697,19.102,20.915,2.965e-07,-3.6686e-07,1.6194e-07,1.0008,1,0.000183,0.0015,0.000183,5e-06
6667.8,1.6e-10,0.0064046,0.64691,0.0023311,0.23967,0.0075231,0.040024,0.010997,1619.3,0.083106,0,1.5735e-12,-1.2329e-10,0,8.2067,7.6698,0.1047,63.697,35.785,0.81265,6.5392,6.1114,0.083428,0,0.29283,-0.031653,19.07,20.913,2.965e-07,-3.6635e-07,1.6195e-07,1.0008,1,0.000186,0.0015,0.000186,5e-06
6667.8,1.6e-10,0.0066185,0.64686,0.0023281,0.23964,0.0075229,0.040023,0.010996,1619.3,0.083167,0,1.5307e-12,-1.2664e-10,0,8.2066,7.6697,0.1047,63.697,35.785,0.81266,6.5392,6.1114,0.083428,0,0.29283,-0.031607,19.038,20.91,2.9649e-07,-3.6582e-07,1.6196e-07,1.0008,1,0.000189,0.0015,0.000189,5e-06
6667.8,1.6e-10,0.0068413,0.64682,0.0023251,0.23961,0.0075227,0.040022,0.010996,1619.3,0.083229,0,1.485e-12,-1.3002e-10,0,8.2065,7.6697,0.1047,63.697,35.785,0.81266,6.5391,6.1113,0.083427,0,0.29283,-0.031559,19.005,20.908,2.9649e-07,-3.6527e-07,1.6196e-07,1.0008,1,0.000192,0.0015,0.000192,5e-06
6667.8,1.6e-10,0.0070641,0.64677,0.002322,0.23958,0.0075225,0.040021,0.010995,1619.3,0.083291,0,1.4393e-12,-1.3339e-10,0,8.2065,7.6696,0.1047,63.697,35.785,0.81266,6.5391,6.1113,0.083427,0,0.29283,-0.031511,18.973,20.905,2.9649e-07,-3.6471e-07,1.6197e-07,1.0008,1,0.000195,0.0015,0.000195,5e-06
6667.8,1.6e-10,0.0073061,0.64672,0.0023189,0.23955,0.0075223,0.04002,0.010995,1619.3,0.083355,0,1.3884e-12,-1.3681e-10,0,8.2064,7.6696,0.1047,63.697,35.785,0.81266,6.539,6.1113,0.083426,0,0.29282,-0.031459,18.941,20.903,2.9649e-07,-3.6411e-07,1.6197e-07,1.0008,1,0.000198,0.0015,0.000198,5e-06
6667.8,1.6e-10,0.0075481,0.64668,0.0023157,0.23952,0.0075221,0.040019,0.010994,1619.3,0.08342,0,1.3376e-12,-1.4023e-10,0,8.2064,7.6695,0.1047,63.697,35.785,0.81266,6.539,6.1112,0.083425,0,0.29282,-0.031407,18.909,20.9,2.9649e-07,-3.6351e-07,1.6198e-07,1.0008,1,0.000201,0.0015,0.000201,5e-06
