"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6861.7,1.728e-11,0.2004,0.70835,0.00017021,0.20438,0.0040315,0.044619,0.012798,1605.1,0.17062,0,8.4201e-12,1.2877e-12,0,8.3178,7.7737,0.10612,65.55,36.826,0.83629,4.8471,4.53,0.06184,0,0.27408,0.0076367,37.092,37.449,2.1975e-07,8.8388e-08,3.6377e-07,1.0043,1,3.6e-05,0.0015,3.6e-05,5e-06
6861.8,1.728e-11,0.20684,0.70834,0.00017004,0.20438,0.0040317,0.044619,0.012798,1605.1,0.17062,0,9.1003e-12,1.4455e-12,0,8.3177,7.7735,0.10612,65.55,36.826,0.8363,4.847,4.5299,0.061839,0,0.27407,0.0089389,37.061,37.447,2.1974e-07,1.0346e-07,3.6378e-07,1.0043,1,3.9e-05,0.0015,3.9e-05,5e-06
6861.8,1.728e-11,0.21355,0.70833,0.00016985,0.20438,0.0040319,0.044619,0.012798,1605.1,0.17063,0,9.7636e-12,1.6079e-12,0,8.3175,7.7734,0.10612,65.551,36.826,0.8363,4.8469,4.5298,0.061837,0,0.27407,0.010293,37.03,37.446,2.1974e-07,1.1913e-07,3.638e-07,1.0043,1,4.2e-05,0.0015,4.2e-05,5e-06
6861.9,1.728e-11,0.22026,0.70831,0.00016967,0.20438,0.0040321,0.044619,0.012798,1605.1,0.17063,0,1.0427e-11,1.7704e-12,0,8.3173,7.7732,0.10611,65.551,36.826,0.83631,4.8468,4.5297,0.061836,0,0.27406,0.011647,36.999,37.445,2.1973e-07,1.348e-07,3.6381e-07,1.0043,1,4.5e-05,0.0015,4.5e-05,5e-06
6861.9,1.728e-11,0.22753,0.7083,0.00016945,0.20437,0.0040323,0.044618,0.012798,1605.1,0.17064,0,1.105e-11,1.9431e-12,0,8.3172,7.773,0.10611,65.551,36.827,0.83631,4.8467,4.5296,0.061835,0,0.27406,0.013108,36.967,37.443,2.1973e-07,1.5172e-07,3.6383e-07,1.0043,1,4.8e-05,0.0015,4.8e-05,5e-06
6862,1.728e-11,0.2348,0.70828,0.00016924,0.20437,0.0040325,0.044618,0.012798,1605.1,0.17065,0,1.1674e-11,2.1158e-12,0,8.317,7.7729,0.10611,65.552,36.827,0.83632,4.8466,4.5295,0.061834,0,0.27405,0.01457,36.936,37.441,2.1972e-07,1.6863e-07,3.6385e-07,1.0043,1,5.1e-05,0.0015,5.1e-05,5e-06
6862,1.728e-11,0.24237,0.70827,0.00016901,0.20437,0.0040328,0.044618,0.012798,1605.1,0.17066,0,1.2276e-11,2.2958e-12,0,8.3168,7.7727,0.10611,65.552,36.827,0.83633,4.8465,4.5294,0.061832,0,0.27404,0.016089,36.904,37.439,2.1972e-07,1.8621e-07,3.6386e-07,1.0043,1,5.4e-05,0.0015,5.4e-05,5e-06
6862.1,1.728e-11,0.25025,0.70825,0.00016877,0.20437,0.004033,0.044618,0.012797,1605.1,0.17067,0,1.2858e-11,2.483e-12,0,8.3166,7.7725,0.1061,65.553,36.827,0.83633,4.8464,4.5293,0.061831,0,0.27404,0.017666,36.872,37.437,2.1971e-07,2.0447e-07,3.6388e-07,1.0043,1,5.7e-05,0.0015,5.7e-05,5e-06
6862.1,1.728e-11,0.25813,0.70823,0.00016853,0.20436,0.0040333,0.044617,0.012797,1605.1,0.17068,0,1.3439e-11,2.6703e-12,0,8.3163,7.7723,0.1061,65.553,36.828,0.83634,4.8462,4.5292,0.061829,0,0.27403,0.019243,36.84,37.435,2.1971e-07,2.2272e-07,3.639e-07,1.0043,1,6e-05,0.0015,6e-05,5e-06
6862.2,1.728e-11,0.26667,0.70822,0.00016826,0.20436,0.0040336,0.044617,0.012797,1605.1,0.17069,0,1.3976e-11,2.879e-12,0,8.3161,7.772,0.1061,65.554,36.828,0.83635,4.8461,4.5291,0.061827,0,0.27402,0.020944,36.808,37.432,2.197e-07,2.4241e-07,3.6393e-07,1.0043,1,6.3e-05,0.0015,6.3e-05,5e-06
6862.2,1.728e-11,0.2752,0.7082,0.000168,0.20435,0.0040338,0.044617,0.012797,1605.1,0.1707,0,1.4513e-11,3.0877e-12,0,8.3158,7.7718,0.10609,65.555,36.828,0.83635,4.846,4.5289,0.061825,0,0.27401,0.022645,36.776,37.429,2.197e-07,2.6209e-07,3.6395e-07,1.0043,1,6.6e-05,0.0015,6.6e-05,5e-06
6862.3,1.728e-11,0.2841,0.70818,0.00016772,0.20435,0.0040341,0.044616,0.012797,1605,0.17071,0,1.5028e-11,3.3116e-12,0,8.3156,7.7716,0.10609,65.555,36.829,0.83636,4.8458,4.5288,0.061824,0,0.27401,0.024412,36.743,37.427,2.1969e-07,2.8255e-07,3.6397e-07,1.0043,1,6.9e-05,0.0015,6.9e-05,5e-06
6862.4,1.728e-11,0.29335,0.70816,0.00016743,0.20435,0.0040344,0.044616,0.012796,1605,0.17072,0,1.5521e-11,3.5508e-12,0,8.3153,7.7713,0.10609,65.556,36.829,0.83637,4.8457,4.5287,0.061822,0,0.274,0.026246,36.71,37.424,2.1968e-07,3.0378e-07,3.64e-07,1.0043,1,7.2e-05,0.0015,7.2e-05,5e-06
6862.4,1.728e-11,0.3026,0.70814,0.00016714,0.20434,0.0040347,0.044616,0.012796,1605,0.17073,0,1.6013e-11,3.79e-12,0,8.315,7.7711,0.10608,65.556,36.829,0.83638,4.8455,4.5285,0.06182,0,0.27399,0.02808,36.678,37.421,2.1968e-07,3.25e-07,3.6402e-07,1.0043,1,7.5e-05,0.0015,7.5e-05,5e-06
6862.5,1.728e-11,0.31262,0.70812,0.00016683,0.20434,0.004035,0.044616,0.012796,1605,0.17074,0,1.6461e-11,4.07e-12,0,8.3147,7.7708,0.10608,65.557,36.83,0.83638,4.8453,4.5283,0.061817,0,0.27398,0.030056,36.645,37.418,2.1967e-07,3.4787e-07,3.6405e-07,1.0043,1,7.8e-05,0.0015,7.8e-05,5e-06
6862.6,1.728e-11,0.32264,0.7081,0.00016652,0.20433,0.0040353,0.044615,0.012796,1605,0.17076,0,1.6909e-11,4.3501e-12,0,8.3144,7.7705,0.10608,65.558,36.83,0.83639,4.8452,4.5282,0.061815,0,0.27397,0.032032,36.612,37.414,2.1966e-07,3.7074e-07,3.6407e-07,1.0043,1,8.1e-05,0.0015,8.1e-05,5e-06
6862.6,1.728e-11,0.33307,0.70808,0.0001662,0.20433,0.0040356,0.044615,0.012796,1605,0.17077,0,1.7335e-11,4.6564e-12,0,8.3141,7.7702,0.10607,65.558,36.83,0.8364,4.845,4.528,0.061813,0,0.27396,0.034085,36.579,37.411,2.1965e-07,3.945e-07,3.641e-07,1.0043,1,8.4e-05,0.0015,8.4e-05,5e-06
6862.7,1.728e-11,0.34393,0.70806,0.00016587,0.20432,0.0040359,0.044615,0.012796,1605,0.17078,0,1.7739e-11,4.9889e-12,0,8.3138,7.7699,0.10607,65.559,36.831,0.83641,4.8448,4.5278,0.06181,0,0.27395,0.036213,36.545,37.407,2.1964e-07,4.1914e-07,3.6413e-07,1.0043,1,8.7e-05,0.0015,8.7e-05,5e-06
6862.8,1.728e-11,0.35478,0.70804,0.00016554,0.20432,0.0040362,0.044614,0.012795,1605,0.1708,0,1.8142e-11,5.3215e-12,0,8.3135,7.7696,0.10606,65.56,36.831,0.83642,4.8446,4.5277,0.061808,0,0.27394,0.038342,36.512,37.404,2.1963e-07,4.4377e-07,3.6416e-07,1.0043,1,9e-05,0.0015,9e-05,5e-06
6862.8,1.728e-11,0.36654,0.70802,0.00016519,0.20431,0.0040366,0.044614,0.012795,1605,0.17081,0,1.8501e-11,5.7183e-12,0,8.3131,7.7692,0.10606,65.56,36.832,0.83643,4.8444,4.5275,0.061805,0,0.27392,0.040634,36.478,37.4,2.1963e-07,4.703e-07,3.6419e-07,1.0043,1,9.3e-05,0.0015,9.3e-05,5e-06
6862.9,1.728e-11,0.3783,0.708,0.00016485,0.20431,0.0040369,0.044614,0.012795,1605,0.17083,0,1.886e-11,6.1151e-12,0,8.3127,7.7689,0.10606,65.561,36.832,0.83644,4.8442,4.5273,0.061803,0,0.27391,0.042926,36.444,37.395,2.1962e-07,4.9683e-07,3.6422e-07,1.0043,1,9.6e-05,0.0015,9.6e-05,5e-06
6863,1.728e-11,0.39056,0.70797,0.0001645,0.2043,0.0040372,0.044614,0.012795,1605,0.17085,0,1.9196e-11,6.55e-12,0,8.3124,7.7686,0.10605,65.562,36.832,0.83644,4.844,4.5271,0.0618,0,0.2739,0.045305,36.41,37.391,2.1961e-07,5.2437e-07,3.6425e-07,1.0043,1,9.9e-05,0.0015,9.9e-05,5e-06
6863.1,1.728e-11,0.4033,0.70795,0.00016414,0.2043,0.0040375,0.044613,0.012795,1605,0.17086,0,1.9511e-11,7.0231e-12,0,8.312,7.7682,0.10605,65.562,36.833,0.83645,4.8437,4.5269,0.061797,0,0.27389,0.047772,36.376,37.387,2.196e-07,5.5292e-07,3.6429e-07,1.0043,1,0.000102,0.0015,0.000102,5e-06
6863.1,1.728e-11,0.41604,0.70793,0.00016378,0.20429,0.0040378,0.044613,0.012794,1605,0.17088,0,1.9825e-11,7.4962e-12,0,8.3116,7.7678,0.10604,65.563,36.833,0.83646,4.8435,4.5267,0.061794,0,0.27387,0.050239,36.342,37.382,2.1959e-07,5.8147e-07,3.6432e-07,1.0043,1,0.000105,0.0015,0.000105,5e-06
6863.2,1.728e-11,0.42986,0.70791,0.00016341,0.20429,0.0040382,0.044613,0.012794,1605,0.1709,0,2.0094e-11,8.0569e-12,0,8.3112,7.7674,0.10604,65.564,36.834,0.83647,4.8433,4.5264,0.061791,0,0.27386,0.052893,36.307,37.378,2.1958e-07,6.1219e-07,3.6435e-07,1.0043,1,0.000108,0.0015,0.000108,5e-06
6863.3,1.728e-11,0.44367,0.70789,0.00016304,0.20428,0.0040385,0.044613,0.012794,1605,0.17092,0,2.0364e-11,8.6176e-12,0,8.3107,7.767,0.10603,65.565,36.834,0.83648,4.843,4.5262,0.061788,0,0.27385,0.055548,36.273,37.373,2.1957e-07,6.4291e-07,3.6439e-07,1.0043,1,0.000111,0.0015,0.000111,5e-06
6863.4,1.728e-11,0.45806,0.70787,0.00016267,0.20427,0.0040388,0.044612,0.012794,1605,0.17094,0,2.061e-11,9.2275e-12,0,8.3103,7.7666,0.10602,65.565,36.834,0.83649,4.8428,4.526,0.061785,0,0.27383,0.058302,36.238,37.367,2.1955e-07,6.7479e-07,3.6442e-07,1.0043,1,0.000114,0.0015,0.000114,5e-06
6863.4,1.728e-11,0.47302,0.70785,0.00016229,0.20427,0.0040391,0.044612,0.012794,1605,0.17096,0,2.0835e-11,9.8866e-12,0,8.3099,7.7662,0.10602,65.566,36.835,0.8365,4.8425,4.5257,0.061782,0,0.27382,0.061156,36.203,37.362,2.1954e-07,7.0782e-07,3.6446e-07,1.0043,1,0.000117,0.0015,0.000117,5e-06
6863.5,1.728e-11,0.48799,0.70783,0.00016192,0.20426,0.0040394,0.044612,0.012793,1605,0.17098,0,2.1059e-11,1.0546e-11,0,8.3094,7.7658,0.10601,65.567,36.835,0.83651,4.8423,4.5255,0.061779,0,0.2738,0.06401,36.168,37.357,2.1953e-07,7.4086e-07,3.645e-07,1.0043,1,0.00012,0.0015,0.00012,5e-06
6863.6,1.728e-11,0.50422,0.70781,0.00016154,0.20425,0.0040397,0.044612,0.012793,1605,0.171,0,2.1238e-11,1.1313e-11,0,8.3089,7.7654,0.10601,65.568,36.836,0.83652,4.842,4.5252,0.061775,0,0.27379,0.067078,36.132,37.351,2.1952e-07,7.7637e-07,3.6454e-07,1.0043,1,0.000123,0.0015,0.000123,5e-06
6863.7,1.728e-11,0.52044,0.70779,0.00016116,0.20425,0.00404,0.044611,0.012793,1604.9,0.17102,0,2.1417e-11,1.2079e-11,0,8.3085,7.7649,0.106,65.568,36.836,0.83653,4.8417,4.525,0.061772,0,0.27377,0.070146,36.097,37.345,2.1951e-07,8.1188e-07,3.6457e-07,1.0043,1,0.000126,0.0015,0.000126,5e-06
6863.7,1.728e-11,0.53735,0.70777,0.00016078,0.20424,0.0040402,0.044611,0.012793,1604.9,0.17104,0,2.1574e-11,1.2904e-11,0,8.308,7.7644,0.10599,65.569,36.836,0.83654,4.8415,4.5247,0.061768,0,0.27376,0.073328,36.061,37.339,2.1949e-07,8.487e-07,3.6461e-07,1.0043,1,0.000129,0.0015,0.000129,5e-06
6863.8,1.728e-11,0.55494,0.70776,0.00016039,0.20423,0.0040405,0.044611,0.012793,1604.9,0.17107,0,2.1707e-11,1.3786e-11,0,8.3075,7.764,0.10599,65.57,36.837,0.83655,4.8412,4.5245,0.061764,0,0.27374,0.076624,36.024,37.332,2.1948e-07,8.8685e-07,3.6465e-07,1.0043,1,0.000132,0.0015,0.000132,5e-06
6863.9,1.728e-11,0.57253,0.70774,0.00016001,0.20423,0.0040408,0.044611,0.012793,1604.9,0.17109,0,2.1841e-11,1.4669e-11,0,8.3069,7.7635,0.10598,65.57,36.837,0.83656,4.8409,4.5242,0.061761,0,0.27372,0.07992,35.988,37.326,2.1947e-07,9.25e-07,3.6469e-07,1.0043,1,0.000135,0.0015,0.000135,5e-06
6864,1.728e-11,0.59161,0.70772,0.00015964,0.20422,0.004041,0.044611,0.012793,1604.9,0.17112,0,2.1929e-11,1.5673e-11,0,8.3064,7.763,0.10597,65.571,36.838,0.83656,4.8406,4.5239,0.061757,0,0.27371,0.083458,35.951,37.319,2.1945e-07,9.6595e-07,3.6473e-07,1.0043,1,0.000138,0.0015,0.000138,5e-06
6864,1.728e-11,0.61068,0.70771,0.00015926,0.20421,0.0040412,0.044611,0.012793,1604.9,0.17114,0,2.2016e-11,1.6677e-11,0,8.3059,7.7625,0.10597,65.572,36.838,0.83657,4.8403,4.5236,0.061753,0,0.27369,0.086997,35.915,37.312,2.1944e-07,1.0069e-06,3.6478e-07,1.0043,1,0.000141,0.0015,0.000141,5e-06
6864.1,1.728e-11,0.63056,0.70769,0.00015889,0.2042,0.0040414,0.044611,0.012793,1604.9,0.17117,0,2.2081e-11,1.7743e-11,0,8.3053,7.762,0.10596,65.572,36.838,0.83658,4.84,4.5233,0.061749,0,0.27367,0.090664,35.877,37.304,2.1943e-07,1.0494e-06,3.6482e-07,1.0043,1,0.000144,0.0015,0.000144,5e-06
6864.2,1.728e-11,0.65124,0.70768,0.00015852,0.20419,0.0040416,0.044611,0.012793,1604.9,0.17119,0,2.2122e-11,1.8872e-11,0,8.3048,7.7615,0.10595,65.573,36.839,0.83659,4.8396,4.523,0.061745,0,0.27365,0.09446,35.84,37.296,2.1941e-07,1.0933e-06,3.6486e-07,1.0043,1,0.000147,0.0015,0.000147,5e-06
6864.2,1.728e-11,0.67193,0.70766,0.00015815,0.20419,0.0040418,0.044611,0.012793,1604.8,0.17122,0,2.2164e-11,2.0001e-11,0,8.3042,7.7609,0.10595,65.574,36.839,0.8366,4.8393,4.5227,0.06174,0,0.27363,0.098257,35.802,37.289,2.194e-07,1.1372e-06,3.649e-07,1.0043,1,0.00015,0.0015,0.00015,5e-06
6864.3,1.728e-11,0.69436,0.70765,0.00015779,0.20418,0.004042,0.044611,0.012793,1604.8,0.17125,0,2.2159e-11,2.1257e-11,0,8.3036,7.7604,0.10594,65.574,36.839,0.8366,4.839,4.5224,0.061736,0,0.27361,0.10233,35.764,37.28,2.1938e-07,1.1843e-06,3.6495e-07,1.0043,1,0.000153,0.0015,0.000153,5e-06
6864.4,1.728e-11,0.71679,0.70764,0.00015743,0.20417,0.0040421,0.044611,0.012793,1604.8,0.17128,0,2.2154e-11,2.2512e-11,0,8.303,7.7598,0.10593,65.575,36.84,0.83661,4.8386,4.5221,0.061732,0,0.27359,0.1064,35.726,37.271,2.1937e-07,1.2315e-06,3.6499e-07,1.0043,1,0.000156,0.0015,0.000156,5e-06
6864.4,1.728e-11,0.74017,0.70763,0.00015708,0.20416,0.0040422,0.044611,0.012793,1604.8,0.17131,0,2.2126e-11,2.383e-11,0,8.3024,7.7593,0.10592,65.575,36.84,0.83662,4.8383,4.5218,0.061727,0,0.27357,0.11061,35.687,37.263,2.1935e-07,1.2802e-06,3.6503e-07,1.0043,1,0.000159,0.0015,0.000159,5e-06
6864.5,1.728e-11,0.7645,0.70763,0.00015674,0.20415,0.0040423,0.044611,0.012793,1604.8,0.17134,0,2.2074e-11,2.5209e-11,0,8.3018,7.7587,0.10592,65.576,36.84,0.83663,4.8379,4.5214,0.061723,0,0.27355,0.11497,35.648,37.253,2.1933e-07,1.3307e-06,3.6508e-07,1.0043,1,0.000162,0.0015,0.000162,5e-06
6864.5,1.728e-11,0.78883,0.70762,0.0001564,0.20414,0.0040424,0.044612,0.012793,1604.7,0.17137,0,2.2022e-11,2.6589e-11,0,8.3012,7.7581,0.10591,65.576,36.841,0.83663,4.8376,4.5211,0.061718,0,0.27353,0.11933,35.609,37.244,2.1932e-07,1.3812e-06,3.6512e-07,1.0043,1,0.000165,0.0015,0.000165,5e-06
6864.6,1.728e-11,0.81523,0.70762,0.00015608,0.20413,0.0040425,0.044612,0.012793,1604.7,0.1714,0,2.1924e-11,2.8088e-11,0,8.3005,7.7575,0.1059,65.577,36.841,0.83664,4.8372,4.5207,0.061714,0,0.27351,0.124,35.569,37.233,2.193e-07,1.4352e-06,3.6517e-07,1.0043,1,0.000168,0.0015,0.000168,5e-06
6864.6,1.728e-11,0.84163,0.70761,0.00015575,0.20412,0.0040425,0.044612,0.012793,1604.7,0.17143,0,2.1825e-11,2.9587e-11,0,8.2999,7.7569,0.10589,65.577,36.841,0.83664,4.8368,4.5204,0.061709,0,0.27349,0.12867,35.529,37.223,2.1928e-07,1.4892e-06,3.6521e-07,1.0042,1,0.000171,0.0015,0.000171,5e-06
6864.7,1.728e-11,0.86915,0.70761,0.00015545,0.20411,0.0040425,0.044612,0.012793,1604.7,0.17146,0,2.1703e-11,3.1141e-11,0,8.2992,7.7562,0.10588,65.578,36.841,0.83665,4.8364,4.52,0.061704,0,0.27347,0.1335,35.488,37.212,2.1927e-07,1.5452e-06,3.6526e-07,1.0042,1,0.000174,0.0015,0.000174,5e-06
6864.7,1.728e-11,0.8978,0.70761,0.00015515,0.2041,0.0040424,0.044613,0.012793,1604.7,0.1715,0,2.1558e-11,3.275e-11,0,8.2985,7.7556,0.10587,65.578,36.842,0.83665,4.836,4.5197,0.061699,0,0.27345,0.1385,35.447,37.201,2.1925e-07,1.603e-06,3.653e-07,1.0042,1,0.000177,0.0015,0.000177,5e-06
6864.7,1.728e-11,0.92646,0.70762,0.00015486,0.20409,0.0040424,0.044613,0.012793,1604.6,0.17153,0,2.1413e-11,3.4359e-11,0,8.2978,7.755,0.10587,65.578,36.842,0.83666,4.8357,4.5193,0.061694,0,0.27342,0.14349,35.406,37.19,2.1923e-07,1.6608e-06,3.6535e-07,1.0042,1,0.00018,0.0015,0.00018,5e-06
6864.8,1.728e-11,0.95756,0.70762,0.00015459,0.20408,0.0040423,0.044614,0.012794,1604.6,0.17157,0,2.122e-11,3.6065e-11,0,8.2971,7.7543,0.10586,65.579,36.842,0.83666,4.8352,4.5189,0.061689,0,0.2734,0.14883,35.364,37.177,2.1921e-07,1.7226e-06,3.654e-07,1.0042,1,0.000183,0.0015,0.000183,5e-06
6864.8,1.728e-11,0.98867,0.70763,0.00015433,0.20407,0.0040422,0.044614,0.012794,1604.6,0.1716,0,2.1028e-11,3.7771e-11,0,8.2964,7.7537,0.10585,65.579,36.842,0.83666,4.8348,4.5185,0.061684,0,0.27338,0.15417,35.322,37.165,2.1919e-07,1.7843e-06,3.6544e-07,1.0042,1,0.000186,0.0015,0.000186,5e-06
6864.8,1.728e-11,1.0211,0.70764,0.00015409,0.20406,0.004042,0.044615,0.012794,1604.5,0.17164,0,2.0812e-11,3.9517e-11,0,8.2957,7.753,0.10584,65.579,36.842,0.83667,4.8344,4.5182,0.061678,0,0.27335,0.15969,35.279,37.152,2.1917e-07,1.8482e-06,3.6549e-07,1.0042,1,0.000189,0.0015,0.000189,5e-06
6864.8,1.728e-11,1.0549,0.70765,0.00015386,0.20405,0.0040418,0.044616,0.012794,1604.5,0.17168,0,2.0573e-11,4.1303e-11,0,8.2949,7.7523,0.10583,65.579,36.842,0.83667,4.834,4.5178,0.061673,0,0.27333,0.16539,35.236,37.138,2.1915e-07,1.9142e-06,3.6553e-07,1.0042,1,0.000192,0.0015,0.000192,5e-06
6864.8,1.728e-11,1.0887,0.70766,0.00015364,0.20404,0.0040416,0.044616,0.012795,1604.5,0.17172,0,2.0334e-11,4.3089e-11,0,8.2942,7.7516,0.10582,65.579,36.842,0.83667,4.8336,4.5174,0.061667,0,0.2733,0.17109,35.193,37.125,2.1914e-07,1.9802e-06,3.6558e-07,1.0042,1,0.000195,0.0015,0.000195,5e-06
6864.8,1.728e-11,1.1255,0.70768,0.00015346,0.20403,0.0040412,0.044617,0.012795,1604.4,0.17176,0,2.0049e-11,4.4931e-11,0,8.2934,7.7509,0.10581,65.579,36.842,0.83667,4.8331,4.517,0.061662,0,0.27328,0.17502,35.148,37.11,2.1912e-07,2.0256e-06,3.6563e-07,1.0041,1,0.000198,0.0015,0.000198,5e-06
6864.8,1.728e-11,1.1622,0.7077,0.00015328,0.20402,0.0040409,0.044618,0.012796,1604.4,0.1718,0,1.9764e-11,4.6773e-11,0,8.2927,7.7502,0.1058,65.579,36.842,0.83667,4.8327,4.5165,0.061656,0,0.27325,0.17894,35.103,37.095,2.1909e-07,2.071e-06,3.6567e-07,1.0041,1,0.000201,0.0015,0.000201,5e-06
6864.8,1.728e-11,1.2006,0.70772,0.0001531,0.20401,0.0040405,0.044619,0.012796,1604.4,0.17184,0,1.9455e-11,4.8629e-11,0,8.2919,7.7494,0.10579,65.579,36.842,0.83667,4.8323,4.5161,0.061651,0,0.27323,0.18298,35.058,37.079,2.1907e-07,2.1179e-06,3.6572e-07,1.0041,1,0.000204,0.0015,0.000204,5e-06
6864.8,1.728e-11,1.2406,0.70775,0.00015291,0.204,0.0040401,0.04462,0.012797,1604.3,0.17188,0,1.9124e-11,5.0499e-11,0,8.2911,7.7487,0.10578,65.579,36.842,0.83667,4.8318,4.5157,0.061645,0,0.2732,0.18716,35.012,37.063,2.1905e-07,2.1662e-06,3.6577e-07,1.0041,1,0.000207,0.0015,0.000207,5e-06
